         time joist_s2_s... 
------------- ------------- 
 1.615384e-04  2.313838e-09 
 5.653845e-04  2.047292e-09 
 9.692306e-04  2.051321e-09 
 1.373077e-03  1.785049e-09 
 1.776923e-03  2.009137e-09 
 2.180769e-03  1.784348e-09 
 2.584615e-03  1.717824e-09 
 2.988461e-03  1.662535e-09 
 3.392307e-03  1.427409e-09 
 3.796153e-03  1.193341e-09 
 4.199999e-03  9.626763e-10 
 4.603845e-03  7.324978e-10 
 5.007691e-03  4.920555e-10 
 5.411538e-03  2.423268e-10 
 5.815384e-03 -4.297966e-12 
 6.219230e-03 -2.449326e-10 
 6.623076e-03 -4.821751e-10 
 7.026922e-03 -7.045579e-10 
 7.430768e-03 -9.098423e-10 
 7.834614e-03 -1.097176e-09 
 8.238460e-03 -1.267460e-09 
 8.642306e-03 -1.423144e-09 
 9.046152e-03 -1.566921e-09 
 9.449998e-03 -1.702222e-09 
 9.853845e-03 -1.831489e-09 
 1.025769e-02 -1.955534e-09 
 1.066154e-02 -2.072820e-09 
 1.106538e-02 -2.196111e-09 
 1.146923e-02 -2.263036e-09 
 1.187307e-02 -2.389471e-09 
 1.227692e-02 -2.376584e-09 
 1.268077e-02 -2.400724e-09 
 1.308461e-02 -2.538243e-09 
 1.348846e-02 -2.678836e-09 
 1.389231e-02 -2.678319e-09 
 1.429615e-02 -2.736067e-09 
 1.470000e-02 -2.735794e-09 
 1.510384e-02 -2.869565e-09 
 1.550769e-02 -2.944410e-09 
 1.591154e-02 -3.026392e-09 
 1.631538e-02 -3.202010e-09 
 1.671923e-02 -3.386039e-09 
 1.712307e-02 -3.577673e-09 
 1.752692e-02 -3.775726e-09 
 1.793077e-02 -3.978610e-09 
 1.833461e-02 -4.184372e-09 
 1.873846e-02 -4.388588e-09 
 1.914230e-02 -4.594620e-09 
 1.954615e-02 -4.741047e-09 
 1.995000e-02 -4.830681e-09 
 2.035384e-02 -5.016762e-09 
 2.075769e-02 -5.199325e-09 
 2.116153e-02 -5.381685e-09 
 2.156538e-02 -5.555689e-09 
 2.196923e-02 -5.741009e-09 
 2.237307e-02 -5.922748e-09 
 2.277692e-02 -6.097226e-09 
 2.318077e-02 -6.277506e-09 
 2.358461e-02 -6.451830e-09 
 2.398846e-02 -6.623615e-09 
 2.439230e-02 -6.794252e-09 
 2.479615e-02 -6.965165e-09 
 2.520000e-02 -7.140703e-09 
 2.560384e-02 -7.324117e-09 
 2.600769e-02 -7.521622e-09 
 2.641153e-02 -4.570665e-04 
 2.681538e-02 -1.820571e-03 
 2.721923e-02 -3.133691e-03 
 2.762307e-02 -4.414539e-03 
 2.802692e-02 -5.686362e-03 
 2.843076e-02 -6.979372e-03 
 2.883461e-02 -8.329571e-03 
 2.923846e-02 -9.776701e-03 
 2.964230e-02 -1.136640e-02 
 3.004615e-02 -1.012466e-02 
 3.044999e-02 -6.503580e-03 
 3.085384e-02 -1.148521e-08 
 3.125769e-02 -1.202385e-08 
 3.166153e-02 -1.244896e-08 
 3.206538e-02 -1.297692e-08 
 3.246923e-02 -1.352351e-08 
 3.287307e-02 -1.404155e-08 
 3.327692e-02 -1.474684e-08 
 3.368076e-02 -1.511629e-08 
 3.408461e-02 -1.584490e-08 
 3.448846e-02 -1.641447e-08 
 3.489230e-02 -1.717389e-08 
 3.529615e-02 -1.746155e-08 
 3.569999e-02 -1.801953e-08 
 3.610384e-02 -1.862941e-08 
 3.650769e-02 -1.918573e-08 
 3.691153e-02 -1.994594e-08 
 3.731538e-02 -2.059461e-08 
 3.771922e-02 -2.124875e-08 
 3.812307e-02 -2.151258e-08 
 3.852692e-02 -2.235571e-08 
 3.893076e-02 -2.281314e-08 
 3.933461e-02 -2.371298e-08 
 3.973845e-02 -2.468903e-08 
 4.014230e-02 -2.571960e-08 
 4.054615e-02 -2.676689e-08 
 4.094999e-02 -2.790757e-08 
 4.135384e-02 -2.854084e-08 
 4.175769e-02 -2.983337e-08 
 4.216153e-02 -3.122230e-08 
 4.256538e-02 -3.272936e-08 
 4.296922e-02 -3.434157e-08 
 4.337307e-02 -3.612088e-08 
 4.377692e-02 -6.000192e-03 
 4.418076e-02 -1.315448e-02 
 4.458461e-02 -1.705476e-02 
 4.498845e-02 -1.966150e-02 
 4.539230e-02 -2.087361e-02 
 4.579615e-02 -2.064467e-02 
 4.619999e-02 -1.897752e-02 
 4.660384e-02 -1.592199e-02 
 4.700768e-02 -1.157862e-02 
 4.741153e-02 -6.096208e-03 
 4.781538e-02 -6.190205e-08 
 4.821922e-02 -6.351472e-08 
 4.862307e-02 -6.569454e-08 
 4.902691e-02 -6.729525e-08 
 4.943076e-02 -6.922072e-08 
 4.983461e-02 -6.954059e-08 
 5.023845e-02 -7.062488e-08 
 5.064230e-02 -7.129486e-08 
 5.104615e-02 -7.240479e-08 
 5.144999e-02 -7.165238e-08 
 5.185384e-02 -7.004917e-08 
 5.225768e-02 -7.104330e-08 
 5.266153e-02 -7.210430e-08 
 5.306538e-02 -7.338984e-08 
 5.346922e-02 -6.841852e-08 
 5.387307e-02 -6.688675e-08 
 5.427691e-02 -6.844931e-08 
 5.468076e-02 -7.015285e-08 
 5.508461e-02 -6.934997e-08 
 5.548845e-02 -6.956799e-08 
 5.589230e-02 -6.903280e-08 
 5.629614e-02 -6.622380e-08 
 5.669999e-02 -6.581057e-08 
 5.710384e-02 -6.716827e-08 
 5.750768e-02 -6.853375e-08 
 5.791153e-02 -6.973286e-08 
 5.831537e-02 -6.811017e-08 
 5.871922e-02 -6.753135e-08 
 5.912307e-02 -6.573451e-08 
 5.952691e-02 -6.674223e-08 
 5.993076e-02 -6.638502e-08 
 6.033461e-02 -6.601928e-08 
 6.073845e-02 -6.727395e-08 
 6.114230e-02 -6.850508e-08 
 6.154614e-02 -6.973891e-08 
 6.194999e-02 -7.097244e-08 
 6.235384e-02 -7.220361e-08 
 6.275768e-02 -6.510549e-08 
 6.316153e-02 -6.495358e-08 
 6.356537e-02 -6.610570e-08 
 6.396922e-02 -6.724439e-08 
 6.437307e-02 -6.837236e-08 
 6.477691e-02 -6.949116e-08 
 6.518076e-02 -7.060105e-08 
 6.558460e-02 -6.763833e-08 
 6.598845e-02 -6.868625e-08 
 6.639230e-02 -6.941220e-08 
 6.679614e-02 -6.997234e-08 
 6.719999e-02 -7.001516e-08 
 6.760383e-02 -6.329518e-08 
 6.800768e-02 -5.930774e-08 
 6.841153e-02 -5.958237e-08 
 6.881537e-02 -5.761646e-08 
 6.921922e-02 -5.817219e-08 
 6.962307e-02 -5.282965e-08 
 7.002691e-02 -5.060351e-08 
 7.043076e-02 -3.509649e-08 
 7.083460e-02 -3.538409e-08 
 7.123845e-02 -2.946494e-08 
