         time tilt_full_... 
 7.059097e-02  5.628280e-02 
 7.098867e-02  5.730229e-02 
 7.138637e-02  5.831729e-02 
 7.178406e-02  5.935918e-02 
 7.218176e-02  6.032862e-02 
 7.257945e-02  6.121433e-02 
 7.297715e-02  6.200381e-02 
 7.337484e-02  6.267456e-02 
 7.377254e-02  6.324800e-02 
 7.417023e-02  6.369715e-02 
 7.456793e-02  6.410994e-02 
 7.496563e-02  6.455133e-02 
 7.536332e-02  6.503273e-02 
 7.576102e-02  6.553441e-02 
 7.615871e-02  6.601381e-02 
 7.655641e-02  6.647982e-02 
 7.695410e-02  6.691898e-02 
 7.735180e-02  6.737502e-02 
 7.774950e-02  6.789244e-02 
 7.814719e-02  6.846161e-02 
 7.854489e-02  6.903916e-02 
 7.894258e-02  6.957099e-02 
 7.934028e-02  7.011781e-02 
 7.973797e-02  7.052879e-02 
 8.013567e-02  7.076723e-02 
 8.053336e-02  7.088335e-02 
 8.093106e-02  7.090279e-02 
 8.132876e-02  7.075109e-02 
 8.172645e-02  7.052329e-02 
 8.212415e-02  7.015403e-02 
 8.252184e-02  6.965035e-02 
 8.291954e-02  6.906417e-02 
 8.331723e-02  6.838842e-02 
 8.371493e-02  6.769489e-02 
 8.411263e-02  6.699922e-02 
 8.451032e-02  6.629286e-02 
 8.490802e-02  6.561569e-02 
 8.530571e-02  6.494218e-02 
 8.570341e-02  6.424051e-02 
 8.610110e-02  6.363250e-02 
 8.649880e-02  6.305448e-02 
 8.689649e-02  6.252817e-02 
 8.729419e-02  6.203979e-02 
 8.769189e-02  6.166173e-02 
 8.808958e-02  6.131773e-02 
 8.848728e-02  6.090541e-02 
 8.888497e-02  6.038986e-02 
 8.928267e-02  5.971034e-02 
 8.968036e-02  5.880435e-02 
 9.007806e-02  5.773898e-02 
 9.047576e-02  5.651684e-02 
 9.087345e-02  5.527497e-02 
 9.127115e-02  5.396774e-02 
 9.166884e-02  5.261726e-02 
 9.206654e-02  5.122905e-02 
 9.246423e-02  4.977725e-02 
 9.286193e-02  4.829416e-02 
 9.325962e-02  4.683866e-02 
 9.365732e-02  4.549801e-02 
 9.405502e-02  4.426188e-02 
 9.445271e-02  4.315026e-02 
 9.485041e-02  4.213751e-02 
 9.524810e-02  4.120359e-02 
 9.564580e-02  4.027098e-02 
 9.604349e-02  3.935867e-02 
 9.644119e-02  3.842215e-02 
 9.683889e-02  3.746022e-02 
 9.723658e-02  3.653971e-02 
 9.763428e-02  3.555783e-02 
 9.803197e-02  3.452299e-02 
 9.842967e-02  3.327811e-02 
 9.882736e-02  3.188431e-02 
 9.922506e-02  3.031705e-02 
 9.962275e-02  2.863475e-02 
 1.000205e-01  2.686694e-02 
 1.004181e-01  2.505367e-02 
 1.008158e-01  2.320937e-02 
 1.012135e-01  2.137059e-02 
 1.016112e-01  1.957197e-02 
 1.020089e-01  1.784645e-02 
 1.024066e-01  1.616898e-02 
 1.028043e-01  1.459266e-02 
 1.032020e-01  1.314052e-02 
 1.035997e-01  1.180691e-02 
 1.039974e-01  1.056097e-02 
 1.043951e-01  9.307218e-03 
 1.047928e-01  8.052980e-03 
 1.051905e-01  6.768522e-03 
 1.055882e-01  5.457628e-03 
 1.059859e-01  4.155746e-03 
 1.063836e-01  2.894631e-03 
 1.067813e-01  1.646661e-03 
 1.071790e-01  4.269854e-04 
 1.075767e-01 -8.446783e-04 
 1.079744e-01 -2.283089e-03 
 1.083721e-01 -3.896801e-03 
 1.087698e-01 -5.654001e-03 
 1.091674e-01 -7.509273e-03 
 1.095651e-01 -9.411735e-03 
 1.099628e-01 -1.122385e-02 
 1.103605e-01 -1.299513e-02 
 1.107582e-01 -1.463510e-02 
 1.111559e-01 -1.620007e-02 
 1.115536e-01 -1.766639e-02 
 1.119513e-01 -1.907489e-02 
 1.123490e-01 -2.039009e-02 
 1.127467e-01 -2.158098e-02 
 1.131444e-01 -2.271296e-02 
 1.135421e-01 -2.374442e-02 
 1.139398e-01 -2.479330e-02 
 1.143375e-01 -2.578963e-02 
 1.147352e-01 -2.684497e-02 
 1.151329e-01 -2.785612e-02 
 1.155306e-01 -2.894640e-02 
 1.159283e-01 -3.005843e-02 
 1.163260e-01 -3.124533e-02 
 1.167237e-01 -3.247183e-02 
 1.171214e-01 -3.370403e-02 
 1.175191e-01 -3.499091e-02 
 1.179168e-01 -3.633202e-02 
 1.183144e-01 -3.770723e-02 
 1.187121e-01 -3.908696e-02 
 1.191098e-01 -4.036564e-02 
 1.195075e-01 -4.156035e-02 
 1.199052e-01 -4.265670e-02 
 1.203029e-01 -4.367634e-02 
 1.207006e-01 -4.459249e-02 
 1.210983e-01 -4.541306e-02 
 1.214960e-01 -4.613048e-02 
 1.218937e-01 -4.669630e-02 
 1.222914e-01 -4.719065e-02 
 1.226891e-01 -4.765724e-02 
 1.230868e-01 -4.804669e-02 
 1.234845e-01 -4.845079e-02 
 1.238822e-01 -4.888423e-02 
 1.242799e-01 -4.937376e-02 
 1.246776e-01 -4.988218e-02 
 1.250753e-01 -5.048106e-02 
 1.254730e-01 -5.107314e-02 
 1.258707e-01 -5.165373e-02 
 1.262684e-01 -5.223321e-02 
 1.266661e-01 -5.276982e-02 
 1.270638e-01 -5.329574e-02 
 1.274614e-01 -5.371906e-02 
 1.278591e-01 -5.413399e-02 
 1.282568e-01 -5.460126e-02 
 1.286545e-01 -5.496910e-02 
 1.290522e-01 -5.528804e-02 
 1.294499e-01 -5.558353e-02 
 1.298476e-01 -5.572709e-02 
 1.302453e-01 -5.583135e-02 
 1.306430e-01 -5.580042e-02 
 1.310407e-01 -5.576240e-02 
 1.314384e-01 -5.566231e-02 
 1.318361e-01 -5.549150e-02 
 1.322338e-01 -5.530705e-02 
 1.326315e-01 -5.518774e-02 
 1.330292e-01 -5.503925e-02 
 1.334269e-01 -5.492155e-02 
 1.338246e-01 -5.489837e-02 
 1.342223e-01 -5.488893e-02 
 1.346200e-01 -5.483624e-02 
 1.350177e-01 -5.478066e-02 
 1.354154e-01 -5.468374e-02 
 1.358131e-01 -5.454754e-02 
 1.362108e-01 -5.441655e-02 
 1.366084e-01 -5.432827e-02 
 1.370061e-01 -5.419300e-02 
 1.374038e-01 -5.402049e-02 
 1.378015e-01 -5.376566e-02 
 1.381992e-01 -5.344138e-02 
 1.385969e-01 -5.299300e-02 
 1.389946e-01 -5.237362e-02 
 1.393923e-01 -5.166646e-02 
 1.397900e-01 -5.090707e-02 
 1.401877e-01 -5.008827e-02 
 1.405854e-01 -4.925988e-02 
 1.409831e-01 -4.847333e-02 
 1.413808e-01 -4.767557e-02 
 1.417785e-01 -4.686754e-02 
 1.421762e-01 -4.612118e-02 
 1.425739e-01 -4.542934e-02 
 1.429716e-01 -4.476634e-02 
 1.433693e-01 -4.409935e-02 
 1.437670e-01 -4.343671e-02 
 1.441647e-01 -4.283445e-02 
 1.445624e-01 -4.225007e-02 
 1.449601e-01 -4.164022e-02 
 1.453578e-01 -4.096124e-02 
 1.457554e-01 -4.019639e-02 
 1.461531e-01 -3.926087e-02 
 1.465508e-01 -3.824785e-02 
 1.469485e-01 -3.720368e-02 
 1.473462e-01 -3.607351e-02 
 1.477439e-01 -3.482788e-02 
 1.481416e-01 -3.346106e-02 
 1.485393e-01 -3.203079e-02 
 1.489370e-01 -3.059025e-02 
 1.493347e-01 -2.916217e-02 
 1.497324e-01 -2.774648e-02 
 1.501301e-01 -2.639096e-02 
 1.505278e-01 -2.495808e-02 
 1.509255e-01 -2.353895e-02 
 1.513232e-01 -2.211426e-02 
 1.517209e-01 -2.075883e-02 
 1.521186e-01 -1.942877e-02 
 1.525163e-01 -1.810922e-02 
 1.529140e-01 -1.682648e-02 
 1.533117e-01 -1.555849e-02 
 1.537094e-01 -1.426511e-02 
 1.541071e-01 -1.291916e-02 
 1.545048e-01 -1.139155e-02 
 1.549024e-01 -9.729483e-03 
 1.553001e-01 -7.878181e-03 
 1.556978e-01 -5.930210e-03 
 1.560955e-01 -4.003201e-03 
 1.564932e-01 -2.036849e-03 
 1.568909e-01 -7.967951e-05 
 1.572886e-01  1.903198e-03 
 1.576863e-01  3.853192e-03 
 1.580840e-01  5.792743e-03 
 1.584817e-01  7.711954e-03 
 1.588794e-01  9.624046e-03 
 1.592771e-01  1.145145e-02 
 1.596748e-01  1.318397e-02 
 1.600725e-01  1.477552e-02 
 1.604702e-01  1.620071e-02 
 1.608679e-01  1.753235e-02 
 1.612656e-01  1.880068e-02 
 1.616633e-01  2.013811e-02 
 1.620610e-01  2.144113e-02 
 1.624587e-01  2.278365e-02 
 1.628564e-01  2.415900e-02 
 1.632541e-01  2.557418e-02 
 1.636518e-01  2.708580e-02 
 1.640494e-01  2.865266e-02 
 1.644471e-01  3.030088e-02 
 1.648448e-01  3.191543e-02 
 1.652425e-01  3.349432e-02 
 1.656402e-01  3.501719e-02 
 1.660379e-01  3.651589e-02 
 1.664356e-01  3.796661e-02 
 1.668333e-01  3.939980e-02 
 1.672310e-01  4.078427e-02 
 1.676287e-01  4.206892e-02 
 1.680264e-01  4.331226e-02 
 1.684241e-01  4.452496e-02 
 1.688218e-01  4.561200e-02 
 1.692195e-01  4.655965e-02 
 1.696172e-01  4.735794e-02 
 1.700149e-01  4.814013e-02 
 1.704126e-01  4.896860e-02 
 1.708103e-01  4.982194e-02 
 1.712080e-01  5.074095e-02 
 1.716057e-01  5.172288e-02 
 1.720034e-01  5.273731e-02 
 1.724011e-01  5.381303e-02 
 1.727988e-01  5.500503e-02 
 1.731964e-01  5.626444e-02 
 1.735941e-01  5.751866e-02 
 1.739918e-01  5.877087e-02 
 1.743895e-01  6.010475e-02 
 1.747872e-01  6.139301e-02 
 1.751849e-01  6.261617e-02 
 1.755826e-01  6.380743e-02 
 1.759803e-01  6.486046e-02 
 1.763780e-01  6.582964e-02 
 1.767757e-01  6.675149e-02 
 1.771734e-01  6.758481e-02 
 1.775711e-01  6.833239e-02 
 1.779688e-01  6.896992e-02 
 1.783665e-01  6.950188e-02 
 1.787642e-01  6.995746e-02 
 1.791619e-01  7.036799e-02 
 1.795596e-01  7.078879e-02 
 1.799573e-01  7.130974e-02 
 1.803550e-01  7.192189e-02 
 1.807527e-01  7.255580e-02 
 1.811504e-01  7.319647e-02 
 1.815481e-01  7.386912e-02 
 1.819457e-01  7.454853e-02 
 1.823434e-01  7.529310e-02 
 1.827411e-01  7.608272e-02 
 1.831388e-01  7.690913e-02 
 1.835365e-01  7.777818e-02 
 1.839342e-01  7.863679e-02 
 1.843319e-01  7.949255e-02 
 1.847296e-01  8.017237e-02 
 1.851273e-01  8.058956e-02 
 1.855250e-01  8.084785e-02 
 1.859227e-01  8.096998e-02 
 1.863204e-01  8.100039e-02 
 1.867181e-01  8.101639e-02 
 1.871158e-01  8.093640e-02 
 1.875135e-01  8.071377e-02 
 1.879112e-01  8.035139e-02 
 1.883089e-01  8.000209e-02 
 1.887066e-01  7.961935e-02 
 1.891043e-01  7.925963e-02 
 1.895020e-01  7.886240e-02 
 1.898997e-01  7.846330e-02 
 1.902974e-01  7.812897e-02 
 1.906951e-01  7.785073e-02 
 1.910927e-01  7.760869e-02 
 1.914904e-01  7.741539e-02 
 1.918881e-01  7.718992e-02 
 1.922858e-01  7.686748e-02 
 1.926835e-01  7.651475e-02 
 1.930812e-01  7.608829e-02 
 1.934789e-01  7.555246e-02 
 1.938766e-01  7.486519e-02 
 1.942743e-01  7.405125e-02 
 1.946720e-01  7.312325e-02 
 1.950697e-01  7.211125e-02 
 1.954674e-01  7.102719e-02 
 1.958651e-01  6.985461e-02 
 1.962628e-01  6.856079e-02 
 1.966605e-01  6.713655e-02 
 1.970582e-01  6.561488e-02 
 1.974559e-01  6.406021e-02 
 1.978536e-01  6.255935e-02 
 1.982513e-01  6.104941e-02 
 1.986490e-01  5.963680e-02 
 1.990467e-01  5.824803e-02 
 1.994444e-01  5.700376e-02 
 1.998421e-01  5.585916e-02 
 2.002397e-01  5.481413e-02 
 2.006374e-01  5.382231e-02 
 2.010351e-01  5.270791e-02 
 2.014328e-01  5.159898e-02 
 2.018305e-01  5.047352e-02 
 2.022282e-01  4.940798e-02 
 2.026259e-01  4.841612e-02 
 2.030236e-01  4.733739e-02 
 2.034213e-01  4.619389e-02 
 2.038190e-01  4.491470e-02 
 2.042167e-01  4.360420e-02 
 2.046144e-01  4.222293e-02 
 2.050121e-01  4.071550e-02 
 2.054098e-01  3.910493e-02 
 2.058075e-01  3.742572e-02 
 2.062052e-01  3.577410e-02 
 2.066029e-01  3.422852e-02 
 2.070006e-01  3.278637e-02 
 2.073983e-01  3.139612e-02 
 2.077960e-01  3.008631e-02 
 2.081937e-01  2.885588e-02 
 2.085914e-01  2.776044e-02 
 2.089891e-01  2.674346e-02 
 2.093867e-01  2.576879e-02 
 2.097844e-01  2.478996e-02 
 2.101821e-01  2.383076e-02 
 2.105798e-01  2.286640e-02 
 2.109775e-01  2.184081e-02 
 2.113752e-01  2.082381e-02 
 2.117729e-01  1.972800e-02 
 2.121706e-01  1.854746e-02 
 2.125683e-01  1.734605e-02 
 2.129660e-01  1.604787e-02 
 2.133637e-01  1.465093e-02 
 2.137614e-01  1.319620e-02 
 2.141591e-01  1.171546e-02 
 2.145568e-01  1.025636e-02 
 2.149545e-01  8.822469e-03 
 2.153522e-01  7.496135e-03 
 2.157499e-01  6.238378e-03 
 2.161476e-01  5.004245e-03 
 2.165453e-01  3.817524e-03 
 2.169430e-01  2.536344e-03 
 2.173407e-01  1.262405e-03 
 2.177384e-01  8.046879e-05 
 2.181361e-01 -1.017248e-03 
 2.185337e-01 -2.015843e-03 
 2.189314e-01 -3.039351e-03 
 2.193291e-01 -4.155335e-03 
 2.197268e-01 -5.321059e-03 
 2.201245e-01 -6.505962e-03 
 2.205222e-01 -7.733802e-03 
 2.209199e-01 -9.055387e-03 
 2.213176e-01 -1.046471e-02 
 2.217153e-01 -1.194816e-02 
 2.221130e-01 -1.342712e-02 
 2.225107e-01 -1.485150e-02 
 2.229084e-01 -1.617122e-02 
 2.233061e-01 -1.752999e-02 
 2.237038e-01 -1.880550e-02 
 2.241015e-01 -2.000076e-02 
 2.244992e-01 -2.110713e-02 
 2.248969e-01 -2.218109e-02 
 2.252946e-01 -2.320703e-02 
 2.256923e-01 -2.424250e-02 
 2.260900e-01 -2.527883e-02 
 2.264877e-01 -2.627928e-02 
 2.268854e-01 -2.723095e-02 
 2.272831e-01 -2.823155e-02 
 2.276807e-01 -2.924718e-02 
 2.280784e-01 -3.019869e-02 
 2.284761e-01 -3.119906e-02 
 2.288738e-01 -3.217580e-02 
 2.292715e-01 -3.316448e-02 
 2.296692e-01 -3.420688e-02 
 2.300669e-01 -3.528685e-02 
 2.304646e-01 -3.644227e-02 
 2.308623e-01 -3.750174e-02 
 2.312600e-01 -3.843122e-02 
 2.316577e-01 -3.919739e-02 
 2.320554e-01 -3.984510e-02 
 2.324531e-01 -4.037631e-02 
 2.328508e-01 -4.091145e-02 
 2.332485e-01 -4.144618e-02 
 2.336462e-01 -4.192824e-02 
 2.340439e-01 -4.218293e-02 
 2.344416e-01 -4.241939e-02 
 2.348393e-01 -4.244407e-02 
 2.352370e-01 -4.239240e-02 
 2.356347e-01 -4.232039e-02 
 2.360324e-01 -4.219871e-02 
 2.364301e-01 -4.209192e-02 
 2.368277e-01 -4.205285e-02 
 2.372254e-01 -4.211224e-02 
 2.376231e-01 -4.226815e-02 
 2.380208e-01 -4.240935e-02 
 2.384185e-01 -4.254671e-02 
 2.388162e-01 -4.271617e-02 
 2.392139e-01 -4.291495e-02 
 2.396116e-01 -4.312432e-02 
 2.400093e-01 -4.332991e-02 
 2.404070e-01 -4.340086e-02 
 2.408047e-01 -4.339243e-02 
 2.412024e-01 -4.333849e-02 
 2.416001e-01 -4.326899e-02 
 2.419978e-01 -4.319890e-02 
 2.423955e-01 -4.310592e-02 
 2.427932e-01 -4.286745e-02 
 2.431909e-01 -4.258485e-02 
 2.435886e-01 -4.222863e-02 
 2.439863e-01 -4.171467e-02 
 2.443840e-01 -4.117934e-02 
 2.447817e-01 -4.064137e-02 
 2.451794e-01 -4.018810e-02 
 2.455771e-01 -3.984087e-02 
 2.459747e-01 -3.956484e-02 
 2.463724e-01 -3.931612e-02 
 2.467701e-01 -3.910283e-02 
 2.471678e-01 -3.883227e-02 
 2.475655e-01 -3.856952e-02 
 2.479632e-01 -3.836147e-02 
 2.483609e-01 -3.820163e-02 
 2.487586e-01 -3.807291e-02 
 2.491563e-01 -3.801702e-02 
 2.495540e-01 -3.790304e-02 
 2.499517e-01 -3.772313e-02 
 2.503494e-01 -3.738841e-02 
 2.507471e-01 -3.699467e-02 
 2.511448e-01 -3.654539e-02 
 2.515425e-01 -3.595802e-02 
 2.519402e-01 -3.531222e-02 
 2.523379e-01 -3.462514e-02 
 2.527356e-01 -3.390020e-02 
 2.531333e-01 -3.322495e-02 
