         time joist_s2_s... 
------------- ------------- 
 2.583928e-04 -5.060734e-01 
 5.813838e-04 -5.060741e-01 
 9.043748e-04 -5.060772e-01 
 1.227366e-03 -5.060830e-01 
 1.550357e-03 -5.060912e-01 
 1.873348e-03 -5.061019e-01 
 2.196339e-03 -5.061149e-01 
 2.519330e-03 -5.061304e-01 
 2.842321e-03 -5.061481e-01 
 3.165312e-03 -5.061680e-01 
 3.488303e-03 -5.061901e-01 
 3.811294e-03 -5.062142e-01 
 4.134285e-03 -5.062403e-01 
 4.457276e-03 -5.062682e-01 
 4.780267e-03 -5.062979e-01 
 5.103258e-03 -5.063293e-01 
 5.426249e-03 -5.063621e-01 
 5.749240e-03 -5.063964e-01 
 6.072231e-03 -5.064320e-01 
 6.395222e-03 -5.064687e-01 
 6.718213e-03 -5.065064e-01 
 7.041204e-03 -5.065450e-01 
 7.364195e-03 -5.065843e-01 
 7.687186e-03 -5.066242e-01 
 8.010177e-03 -5.066644e-01 
 8.333168e-03 -5.067049e-01 
 8.656159e-03 -5.067455e-01 
 8.979150e-03 -5.067860e-01 
 9.302141e-03 -5.068262e-01 
 9.625132e-03 -5.068661e-01 
 9.948123e-03 -5.069053e-01 
 1.027111e-02 -5.069438e-01 
 1.059410e-02 -5.069813e-01 
 1.091710e-02 -5.070177e-01 
 1.124009e-02 -5.070528e-01 
 1.156308e-02 -5.070864e-01 
 1.188607e-02 -5.071183e-01 
 1.220906e-02 -5.071484e-01 
 1.253205e-02 -5.071766e-01 
 1.285504e-02 -5.072026e-01 
 1.317803e-02 -5.072263e-01 
 1.350102e-02 -5.072475e-01 
 1.382401e-02 -5.072662e-01 
 1.414701e-02 -5.072822e-01 
 1.447000e-02 -5.072954e-01 
 1.479299e-02 -5.073056e-01 
 1.511598e-02 -5.073128e-01 
 1.543897e-02 -5.073169e-01 
 1.576196e-02 -5.073178e-01 
 1.608495e-02 -5.073153e-01 
 1.640794e-02 -5.073095e-01 
 1.673093e-02 -5.073003e-01 
 1.705392e-02 -5.072876e-01 
 1.737692e-02 -5.072714e-01 
 1.769991e-02 -5.072518e-01 
