         time tilt_full_... 
------------- ------------- 
 2.583928e-04  1.037950e-02 
 5.813838e-04  1.037952e-02 
 9.043748e-04  1.037954e-02 
 1.227366e-03  1.037958e-02 
 1.550357e-03  1.037962e-02 
 1.873348e-03  1.037966e-02 
 2.196339e-03  1.037972e-02 
 2.519330e-03  1.037978e-02 
 2.842321e-03  1.037984e-02 
 3.165312e-03  1.037992e-02 
 3.488303e-03  1.038000e-02 
 3.811294e-03  1.038008e-02 
 4.134285e-03  1.038018e-02 
 4.457276e-03  1.038027e-02 
 4.780267e-03  1.038038e-02 
 5.103258e-03  1.038048e-02 
 5.426249e-03  1.038059e-02 
 5.749240e-03  1.038071e-02 
 6.072231e-03  1.038083e-02 
 6.395222e-03  1.038095e-02 
 6.718213e-03  1.038108e-02 
 7.041204e-03  1.038120e-02 
 7.364195e-03  1.038133e-02 
 7.687186e-03  1.038146e-02 
 8.010177e-03  1.038159e-02 
 8.333168e-03  1.038173e-02 
 8.656159e-03  1.038186e-02 
 8.979150e-03  1.038199e-02 
 9.302141e-03  1.038212e-02 
 9.625132e-03  1.038225e-02 
 9.948123e-03  1.038238e-02 
 1.027111e-02  1.038251e-02 
 1.059410e-02  1.038263e-02 
 1.091710e-02  1.038275e-02 
 1.124009e-02  1.038286e-02 
 1.156308e-02  1.038297e-02 
 1.188607e-02  1.038308e-02 
 1.220906e-02  1.038318e-02 
 1.253205e-02  1.038327e-02 
 1.285504e-02  1.038336e-02 
 1.317803e-02  1.038344e-02 
 1.350102e-02  1.038351e-02 
 1.382401e-02  1.038358e-02 
 1.414701e-02  1.038363e-02 
 1.447000e-02  1.038368e-02 
 1.479299e-02  1.038372e-02 
 1.511598e-02  1.038375e-02 
 1.543897e-02  1.038377e-02 
 1.576196e-02  1.038378e-02 
 1.608495e-02  1.038378e-02 
 1.640794e-02  1.038377e-02 
 1.673093e-02  1.038375e-02 
 1.705392e-02  1.038372e-02 
 1.737692e-02  1.038368e-02 
 1.769991e-02  1.038363e-02 
 1.802290e-02  1.038356e-02 
 1.834589e-02  1.038349e-02 
 1.866888e-02  1.038341e-02 
 1.899187e-02  1.038331e-02 
 1.931486e-02  1.038321e-02 
 1.963785e-02  1.038309e-02 
 1.996084e-02  1.038297e-02 
 2.028383e-02  1.038283e-02 
 2.060683e-02  1.038269e-02 
 2.092982e-02  1.038254e-02 
 2.125281e-02  1.038237e-02 
 2.157580e-02  1.038220e-02 
 2.189879e-02  1.038203e-02 
 2.222178e-02  1.038184e-02 
 2.254477e-02  1.038165e-02 
 2.286776e-02  1.038145e-02 
 2.319075e-02  1.038125e-02 
 2.351374e-02  1.038104e-02 
 2.383674e-02  1.038083e-02 
 2.415973e-02  1.038061e-02 
 2.448272e-02  1.038039e-02 
 2.480571e-02  1.038017e-02 
 2.512870e-02  1.037995e-02 
 2.545169e-02  1.037972e-02 
 2.577468e-02  1.037949e-02 
 2.609767e-02  1.037927e-02 
 2.642066e-02  1.037904e-02 
 2.674365e-02  1.037881e-02 
 2.706665e-02  1.037859e-02 
 2.738964e-02  1.037837e-02 
 2.771263e-02  1.037815e-02 
 2.803562e-02  1.037794e-02 
 2.835861e-02  1.037773e-02 
 2.868160e-02  1.037752e-02 
 2.900459e-02  1.037732e-02 
 2.932758e-02  1.037713e-02 
 2.965057e-02  1.037694e-02 
 2.997356e-02  1.037676e-02 
 3.029656e-02  1.037659e-02 
 3.061955e-02  1.037643e-02 
 3.094254e-02  1.037627e-02 
 3.126553e-02  1.037612e-02 
 3.158852e-02  1.037598e-02 
 3.191151e-02  1.037585e-02 
 3.223450e-02  1.037574e-02 
 3.255749e-02  1.037563e-02 
 3.288048e-02  1.037553e-02 
 3.320347e-02  1.037544e-02 
 3.352647e-02  1.037536e-02 
 3.384946e-02  1.037529e-02 
 3.417245e-02  1.037524e-02 
 3.449544e-02  1.037519e-02 
 3.481843e-02  1.037516e-02 
 3.514142e-02  1.037514e-02 
 3.546441e-02  1.037512e-02 
 3.578740e-02  1.037512e-02 
 3.611039e-02  1.037513e-02 
 3.643338e-02  1.037515e-02 
 3.675638e-02  1.037518e-02 
 3.707937e-02  1.037522e-02 
 3.740236e-02  1.037527e-02 
 3.772535e-02  1.037533e-02 
 3.804834e-02  1.037540e-02 
 3.837133e-02  1.037548e-02 
 3.869432e-02  1.037556e-02 
 3.901731e-02  1.037566e-02 
 3.934030e-02  1.037576e-02 
 3.966329e-02  1.037587e-02 
 3.998629e-02  1.037599e-02 
 4.030928e-02  1.037612e-02 
 4.063227e-02  1.037625e-02 
 4.095526e-02  1.037639e-02 
 4.127825e-02  1.037653e-02 
 4.160124e-02  1.037668e-02 
 4.192423e-02  1.037683e-02 
 4.224722e-02  1.037699e-02 
 4.257021e-02  1.037715e-02 
 4.289320e-02  1.037731e-02 
 4.321620e-02  1.037748e-02 
 4.353919e-02  1.037764e-02 
 4.386218e-02  1.037781e-02 
 4.418517e-02  1.037798e-02 
 4.450816e-02  1.037815e-02 
 4.483115e-02  1.037832e-02 
 4.515414e-02  1.037849e-02 
 4.547713e-02  1.037865e-02 
 4.580012e-02  1.037882e-02 
 4.612311e-02  1.037898e-02 
 4.644611e-02  1.037914e-02 
 4.676910e-02  1.037929e-02 
 4.709209e-02  1.037944e-02 
 4.741508e-02  1.037959e-02 
 4.773807e-02  1.037973e-02 
 4.806106e-02  1.037986e-02 
 4.838405e-02  1.037999e-02 
 4.870704e-02  1.038011e-02 
 4.903003e-02  1.038023e-02 
 4.935302e-02  1.038033e-02 
 4.967602e-02  1.038043e-02 
 4.999901e-02  1.038052e-02 
 5.032200e-02  1.038061e-02 
 5.064499e-02  1.038068e-02 
 5.096798e-02  1.038075e-02 
 5.129097e-02  1.038080e-02 
 5.161396e-02  1.038085e-02 
 5.193695e-02  1.038088e-02 
 5.225994e-02  1.038091e-02 
 5.258293e-02  1.038093e-02 
 5.290593e-02  1.038093e-02 
 5.322892e-02  1.038093e-02 
 5.355191e-02  1.038092e-02 
 5.387490e-02  1.038089e-02 
 5.419789e-02  1.038086e-02 
 5.452088e-02  1.038081e-02 
 5.484387e-02  1.038076e-02 
 5.516686e-02  1.038069e-02 
 5.548985e-02  1.038061e-02 
 5.581284e-02  1.038053e-02 
 5.613584e-02  1.038043e-02 
 5.645883e-02  1.038033e-02 
 5.678182e-02  1.038021e-02 
 5.710481e-02  1.038009e-02 
 5.742780e-02  1.037996e-02 
 5.775079e-02  1.037981e-02 
 5.807378e-02  1.037966e-02 
 5.839677e-02  1.037951e-02 
 5.871976e-02  1.037934e-02 
 5.904275e-02  1.037917e-02 
 5.936575e-02  1.037899e-02 
 5.968874e-02  1.037880e-02 
 6.001173e-02  1.037860e-02 
 6.033472e-02  1.037840e-02 
 6.065771e-02  1.037820e-02 
 6.098070e-02  1.037799e-02 
 6.130369e-02  1.037777e-02 
 6.162668e-02  1.037755e-02 
 6.194967e-02  1.037733e-02 
 6.227266e-02  1.037710e-02 
 6.259566e-02  1.037686e-02 
 6.291865e-02  1.037663e-02 
 6.324164e-02  1.037639e-02 
 6.356463e-02  1.037615e-02 
 6.388762e-02  1.037591e-02 
 6.421061e-02  1.037567e-02 
 6.453360e-02  1.037542e-02 
 6.485659e-02  1.037518e-02 
 6.517958e-02  1.037493e-02 
 6.550257e-02  1.037469e-02 
 6.582557e-02  1.037444e-02 
 6.614856e-02  1.037420e-02 
 6.647155e-02  1.037396e-02 
 6.679454e-02  1.037372e-02 
 6.711753e-02  1.037348e-02 
 6.744052e-02  1.037324e-02 
 6.776351e-02  1.037301e-02 
 6.808650e-02  1.037278e-02 
 6.840949e-02  1.037255e-02 
 6.873248e-02  1.037233e-02 
 6.905548e-02  1.037211e-02 
 6.937847e-02  1.037189e-02 
 6.970146e-02  1.037168e-02 
 7.002445e-02  1.037148e-02 
 7.034744e-02  1.037128e-02 
 7.067043e-02  1.037108e-02 
 7.099342e-02  1.037089e-02 
 7.131641e-02  1.037071e-02 
 7.163940e-02  1.037054e-02 
 7.196240e-02  1.037037e-02 
