         time joist_s1_s... 
------------- ------------- 
 2.583928e-04 -5.682935e-01 
 5.813838e-04 -5.682847e-01 
 9.043748e-04 -5.682735e-01 
 1.227366e-03 -5.682597e-01 
 1.550357e-03 -5.682435e-01 
 1.873348e-03 -5.682249e-01 
 2.196339e-03 -5.682038e-01 
 2.519330e-03 -5.681805e-01 
 2.842321e-03 -5.681549e-01 
 3.165312e-03 -5.681270e-01 
 3.488303e-03 -5.680971e-01 
 3.811294e-03 -5.680650e-01 
 4.134285e-03 -5.680310e-01 
 4.457276e-03 -5.679950e-01 
 4.780267e-03 -5.679573e-01 
 5.103258e-03 -5.679179e-01 
 5.426249e-03 -5.678770e-01 
 5.749240e-03 -5.678345e-01 
 6.072231e-03 -5.677908e-01 
 6.395222e-03 -5.677457e-01 
 6.718213e-03 -5.676996e-01 
 7.041204e-03 -5.676525e-01 
 7.364195e-03 -5.676046e-01 
 7.687186e-03 -5.675560e-01 
 8.010177e-03 -5.675069e-01 
 8.333168e-03 -5.674573e-01 
 8.656159e-03 -5.674076e-01 
 8.979150e-03 -5.673578e-01 
 9.302141e-03 -5.673080e-01 
 9.625132e-03 -5.672585e-01 
 9.948123e-03 -5.672094e-01 
 1.027111e-02 -5.671608e-01 
 1.059410e-02 -5.671128e-01 
 1.091710e-02 -5.670656e-01 
 1.124009e-02 -5.670193e-01 
 1.156308e-02 -5.669740e-01 
 1.188607e-02 -5.669299e-01 
 1.220906e-02 -5.668870e-01 
 1.253205e-02 -5.668455e-01 
 1.285504e-02 -5.668056e-01 
 1.317803e-02 -5.667673e-01 
 1.350102e-02 -5.667308e-01 
 1.382401e-02 -5.666962e-01 
 1.414701e-02 -5.666635e-01 
 1.447000e-02 -5.666328e-01 
 1.479299e-02 -5.666042e-01 
 1.511598e-02 -5.665777e-01 
 1.543897e-02 -5.665534e-01 
 1.576196e-02 -5.665314e-01 
 1.608495e-02 -5.665116e-01 
 1.640794e-02 -5.664942e-01 
 1.673093e-02 -5.664792e-01 
 1.705392e-02 -5.664666e-01 
 1.737692e-02 -5.664564e-01 
 1.769991e-02 -5.664486e-01 
 1.802290e-02 -5.664432e-01 
 1.834589e-02 -5.664403e-01 
 1.866888e-02 -5.664399e-01 
 1.899187e-02 -5.664418e-01 
 1.931486e-02 -5.664462e-01 
 1.963785e-02 -5.664528e-01 
 1.996084e-02 -5.664618e-01 
 2.028383e-02 -5.664730e-01 
 2.060683e-02 -5.664865e-01 
 2.092982e-02 -5.665020e-01 
 2.125281e-02 -5.665197e-01 
 2.157580e-02 -5.665394e-01 
 2.189879e-02 -5.665611e-01 
 2.222178e-02 -5.665847e-01 
 2.254477e-02 -5.666101e-01 
 2.286776e-02 -5.666373e-01 
 2.319075e-02 -5.666661e-01 
 2.351374e-02 -5.666965e-01 
 2.383674e-02 -5.667284e-01 
 2.415973e-02 -5.667617e-01 
 2.448272e-02 -5.667963e-01 
