         time joist_s2_s... 
------------- ------------- 
 9.646727e-05 -1.050021e+00 
 4.180248e-04 -1.050126e+00 
 7.395824e-04 -1.050225e+00 
 1.061140e-03 -1.050318e+00 
 1.382698e-03 -1.050406e+00 
 1.704255e-03 -1.050487e+00 
 2.025813e-03 -1.050561e+00 
 2.347370e-03 -1.050630e+00 
 2.668928e-03 -1.050691e+00 
 2.990485e-03 -1.050746e+00 
 3.312043e-03 -1.050793e+00 
 3.633600e-03 -1.050834e+00 
 3.955158e-03 -1.050868e+00 
 4.276716e-03 -1.050894e+00 
 4.598273e-03 -1.050914e+00 
 4.919831e-03 -1.050926e+00 
 5.241388e-03 -1.050930e+00 
 5.562946e-03 -1.050928e+00 
 5.884503e-03 -1.050918e+00 
 6.206061e-03 -1.050901e+00 
 6.527619e-03 -1.050877e+00 
 6.849176e-03 -1.050845e+00 
 7.170734e-03 -1.050806e+00 
 7.492291e-03 -1.050760e+00 
 7.813849e-03 -1.050707e+00 
 8.135406e-03 -1.050646e+00 
 8.456964e-03 -1.050579e+00 
 8.778521e-03 -1.050504e+00 
 9.100079e-03 -1.050422e+00 
 9.421637e-03 -1.050334e+00 
 9.743194e-03 -1.050239e+00 
 1.006475e-02 -1.050137e+00 
 1.038631e-02 -1.050029e+00 
 1.070787e-02 -1.049914e+00 
 1.102942e-02 -1.049792e+00 
 1.135098e-02 -1.049664e+00 
 1.167254e-02 -1.049530e+00 
 1.199410e-02 -1.049390e+00 
 1.231565e-02 -1.049244e+00 
 1.263721e-02 -1.049092e+00 
 1.295877e-02 -1.048934e+00 
 1.328033e-02 -1.048770e+00 
 1.360188e-02 -1.048602e+00 
 1.392344e-02 -1.048428e+00 
 1.424500e-02 -1.048249e+00 
 1.456656e-02 -1.048065e+00 
 1.488811e-02 -1.047877e+00 
 1.520967e-02 -1.047685e+00 
 1.553123e-02 -1.047489e+00 
 1.585279e-02 -1.047288e+00 
 1.617435e-02 -1.047085e+00 
 1.649590e-02 -1.046878e+00 
 1.681746e-02 -1.046668e+00 
 1.713902e-02 -1.046455e+00 
 1.746058e-02 -1.046240e+00 
 1.778213e-02 -1.046023e+00 
 1.810369e-02 -1.045804e+00 
 1.842525e-02 -1.045584e+00 
 1.874681e-02 -1.045364e+00 
 1.906836e-02 -1.045142e+00 
 1.938992e-02 -1.044920e+00 
 1.971148e-02 -1.044698e+00 
 2.003304e-02 -1.044477e+00 
 2.035459e-02 -1.044257e+00 
 2.067615e-02 -1.044037e+00 
 2.099771e-02 -1.043819e+00 
 2.131927e-02 -1.043603e+00 
 2.164082e-02 -1.043389e+00 
 2.196238e-02 -1.043177e+00 
 2.228394e-02 -1.042968e+00 
 2.260550e-02 -1.042762e+00 
 2.292705e-02 -1.042559e+00 
 2.324861e-02 -1.042359e+00 
 2.357017e-02 -1.042164e+00 
 2.389173e-02 -1.041972e+00 
 2.421328e-02 -1.041785e+00 
 2.453484e-02 -1.041602e+00 
 2.485640e-02 -1.041424e+00 
 2.517796e-02 -1.041251e+00 
 2.549951e-02 -1.041083e+00 
 2.582107e-02 -1.040920e+00 
 2.614263e-02 -1.040763e+00 
 2.646419e-02 -1.040611e+00 
 2.678574e-02 -1.040465e+00 
 2.710730e-02 -1.040324e+00 
 2.742886e-02 -1.040189e+00 
 2.775042e-02 -1.040061e+00 
 2.807197e-02 -1.039938e+00 
 2.839353e-02 -1.039821e+00 
 2.871509e-02 -1.039711e+00 
 2.903665e-02 -1.039607e+00 
 2.935820e-02 -1.039509e+00 
 2.967976e-02 -1.039417e+00 
 3.000132e-02 -1.039332e+00 
 3.032288e-02 -1.039254e+00 
 3.064443e-02 -1.039181e+00 
 3.096599e-02 -1.039116e+00 
 3.128755e-02 -1.039056e+00 
 3.160911e-02 -1.039003e+00 
 3.193066e-02 -1.038957e+00 
 3.225222e-02 -1.038917e+00 
 3.257378e-02 -1.038883e+00 
 3.289534e-02 -1.038856e+00 
 3.321689e-02 -1.038835e+00 
 3.353845e-02 -1.038821e+00 
 3.386001e-02 -1.038813e+00 
 3.418157e-02 -1.038812e+00 
 3.450312e-02 -1.038817e+00 
 3.482468e-02 -1.038828e+00 
 3.514624e-02 -1.038845e+00 
 3.546780e-02 -1.038868e+00 
 3.578936e-02 -1.038898e+00 
 3.611091e-02 -1.038933e+00 
 3.643247e-02 -1.038974e+00 
 3.675403e-02 -1.039021e+00 
 3.707559e-02 -1.039074e+00 
 3.739714e-02 -1.039132e+00 
 3.771870e-02 -1.039195e+00 
 3.804026e-02 -1.039264e+00 
 3.836182e-02 -1.039337e+00 
 3.868337e-02 -1.039416e+00 
 3.900493e-02 -1.039500e+00 
 3.932649e-02 -1.039588e+00 
 3.964805e-02 -1.039681e+00 
 3.996960e-02 -1.039778e+00 
 4.029116e-02 -1.039880e+00 
 4.061272e-02 -1.039985e+00 
 4.093428e-02 -1.040095e+00 
 4.125583e-02 -1.040208e+00 
 4.157739e-02 -1.040325e+00 
 4.189895e-02 -1.040445e+00 
 4.222051e-02 -1.040568e+00 
 4.254206e-02 -1.040694e+00 
 4.286362e-02 -1.040823e+00 
 4.318518e-02 -1.040955e+00 
 4.350674e-02 -1.041090e+00 
 4.382829e-02 -1.041227e+00 
 4.414985e-02 -1.041367e+00 
 4.447141e-02 -1.041509e+00 
 4.479297e-02 -1.041653e+00 
 4.511452e-02 -1.041799e+00 
 4.543608e-02 -1.041947e+00 
 4.575764e-02 -1.042097e+00 
 4.607920e-02 -1.042248e+00 
 4.640075e-02 -1.042401e+00 
 4.672231e-02 -1.042556e+00 
 4.704387e-02 -1.042711e+00 
 4.736543e-02 -1.042868e+00 
 4.768698e-02 -1.043026e+00 
 4.800854e-02 -1.043186e+00 
 4.833010e-02 -1.043346e+00 
 4.865166e-02 -1.043507e+00 
 4.897321e-02 -1.043669e+00 
 4.929477e-02 -1.043831e+00 
 4.961633e-02 -1.043995e+00 
 4.993789e-02 -1.044158e+00 
 5.025944e-02 -1.044323e+00 
 5.058100e-02 -1.044487e+00 
 5.090256e-02 -1.044652e+00 
 5.122412e-02 -1.044817e+00 
 5.154567e-02 -1.044982e+00 
 5.186723e-02 -1.045147e+00 
 5.218879e-02 -1.045312e+00 
 5.251035e-02 -1.045477e+00 
 5.283190e-02 -1.045641e+00 
 5.315346e-02 -1.045805e+00 
 5.347502e-02 -1.045969e+00 
 5.379658e-02 -1.046132e+00 
 5.411813e-02 -1.046295e+00 
 5.443969e-02 -1.046457e+00 
 5.476125e-02 -1.046619e+00 
 5.508281e-02 -1.046779e+00 
 5.540436e-02 -1.046939e+00 
 5.572592e-02 -1.047097e+00 
 5.604748e-02 -1.047255e+00 
 5.636904e-02 -1.047411e+00 
 5.669059e-02 -1.047566e+00 
 5.701215e-02 -1.047721e+00 
 5.733371e-02 -1.047873e+00 
 5.765527e-02 -1.048025e+00 
 5.797682e-02 -1.048176e+00 
 5.829838e-02 -1.048325e+00 
 5.861994e-02 -1.048472e+00 
 5.894150e-02 -1.048618e+00 
 5.926306e-02 -1.048763e+00 
 5.958461e-02 -1.048906e+00 
 5.990617e-02 -1.049047e+00 
 6.022773e-02 -1.049187e+00 
 6.054929e-02 -1.049325e+00 
 6.087084e-02 -1.049461e+00 
 6.119240e-02 -1.049595e+00 
 6.151396e-02 -1.049727e+00 
 6.183552e-02 -1.049857e+00 
 6.215707e-02 -1.049986e+00 
 6.247863e-02 -1.050112e+00 
 6.280019e-02 -1.050236e+00 
 6.312175e-02 -1.050358e+00 
 6.344330e-02 -1.050478e+00 
 6.376486e-02 -1.050594e+00 
 6.408642e-02 -1.050709e+00 
 6.440798e-02 -1.050820e+00 
 6.472953e-02 -1.050929e+00 
 6.505109e-02 -1.051034e+00 
 6.537265e-02 -1.051137e+00 
 6.569421e-02 -1.051236e+00 
 6.601576e-02 -1.051331e+00 
 6.633732e-02 -1.051423e+00 
 6.665888e-02 -1.051511e+00 
 6.698044e-02 -1.051596e+00 
 6.730199e-02 -1.051676e+00 
 6.762355e-02 -1.051753e+00 
 6.794511e-02 -1.051825e+00 
 6.826667e-02 -1.051893e+00 
 6.858822e-02 -1.051956e+00 
 6.890978e-02 -1.052014e+00 
 6.923134e-02 -1.052068e+00 
 6.955290e-02 -1.052116e+00 
 6.987445e-02 -1.052160e+00 
 7.019601e-02 -1.052198e+00 
 7.051757e-02 -1.052231e+00 
 7.083913e-02 -1.052259e+00 
 7.116068e-02 -1.052281e+00 
 7.148224e-02 -1.052298e+00 
 7.180380e-02 -1.052310e+00 
 7.212536e-02 -1.052316e+00 
 7.244692e-02 -1.052317e+00 
 7.276847e-02 -1.052312e+00 
 7.309003e-02 -1.052301e+00 
 7.341159e-02 -1.052285e+00 
 7.373315e-02 -1.052263e+00 
 7.405470e-02 -1.052236e+00 
 7.437626e-02 -1.052203e+00 
 7.469782e-02 -1.052164e+00 
 7.501938e-02 -1.052121e+00 
 7.534093e-02 -1.052071e+00 
 7.566249e-02 -1.052017e+00 
 7.598405e-02 -1.051957e+00 
 7.630561e-02 -1.051892e+00 
 7.662716e-02 -1.051822e+00 
 7.694872e-02 -1.051746e+00 
 7.727028e-02 -1.051666e+00 
 7.759184e-02 -1.051581e+00 
 7.791339e-02 -1.051492e+00 
 7.823495e-02 -1.051397e+00 
 7.855651e-02 -1.051298e+00 
 7.887807e-02 -1.051195e+00 
 7.919962e-02 -1.051087e+00 
 7.952118e-02 -1.050975e+00 
 7.984274e-02 -1.050858e+00 
 8.016430e-02 -1.050738e+00 
 8.048585e-02 -1.050614e+00 
 8.080741e-02 -1.050486e+00 
 8.112897e-02 -1.050354e+00 
 8.145053e-02 -1.050219e+00 
 8.177208e-02 -1.050080e+00 
 8.209364e-02 -1.049939e+00 
 8.241520e-02 -1.049794e+00 
 8.273676e-02 -1.049647e+00 
 8.305831e-02 -1.049496e+00 
 8.337987e-02 -1.049344e+00 
 8.370143e-02 -1.049188e+00 
 8.402299e-02 -1.049031e+00 
 8.434454e-02 -1.048872e+00 
 8.466610e-02 -1.048711e+00 
 8.498766e-02 -1.048549e+00 
 8.530922e-02 -1.048385e+00 
 8.563078e-02 -1.048221e+00 
 8.595233e-02 -1.048056e+00 
 8.627389e-02 -1.047890e+00 
 8.659545e-02 -1.047725e+00 
 8.691701e-02 -1.047559e+00 
 8.723856e-02 -1.047394e+00 
 8.756012e-02 -1.047229e+00 
 8.788168e-02 -1.047066e+00 
 8.820324e-02 -1.046903e+00 
 8.852479e-02 -1.046742e+00 
 8.884635e-02 -1.046583e+00 
 8.916791e-02 -1.046426e+00 
 8.948947e-02 -1.046271e+00 
 8.981102e-02 -1.046119e+00 
 9.013258e-02 -1.045970e+00 
 9.045414e-02 -1.045824e+00 
 9.077570e-02 -1.045682e+00 
 9.109725e-02 -1.045543e+00 
 9.141881e-02 -1.045409e+00 
 9.174037e-02 -1.045278e+00 
 9.206193e-02 -1.045152e+00 
 9.238348e-02 -1.045031e+00 
 9.270504e-02 -1.044915e+00 
 9.302660e-02 -1.044804e+00 
 9.334816e-02 -1.044698e+00 
 9.366971e-02 -1.044597e+00 
 9.399127e-02 -1.044502e+00 
 9.431283e-02 -1.044413e+00 
 9.463439e-02 -1.044329e+00 
 9.495594e-02 -1.044252e+00 
 9.527750e-02 -1.044181e+00 
 9.559906e-02 -1.044117e+00 
 9.592062e-02 -1.044058e+00 
 9.624217e-02 -1.044007e+00 
 9.656373e-02 -1.043962e+00 
 9.688529e-02 -1.043923e+00 
 9.720685e-02 -1.043891e+00 
 9.752840e-02 -1.043866e+00 
 9.784996e-02 -1.043847e+00 
 9.817152e-02 -1.043835e+00 
 9.849308e-02 -1.043830e+00 
 9.881463e-02 -1.043832e+00 
 9.913619e-02 -1.043841e+00 
 9.945775e-02 -1.043856e+00 
 9.977931e-02 -1.043879e+00 
 1.001009e-01 -1.043908e+00 
 1.004224e-01 -1.043944e+00 
 1.007440e-01 -1.043987e+00 
 1.010655e-01 -1.044036e+00 
 1.013871e-01 -1.044093e+00 
 1.017087e-01 -1.044155e+00 
 1.020302e-01 -1.044225e+00 
 1.023518e-01 -1.044301e+00 
 1.026733e-01 -1.044383e+00 
 1.029949e-01 -1.044471e+00 
