         time rel_disp_t... 
 3.900493e-02 -5.176417e-02 
 3.932649e-02 -5.176094e-02 
 3.964805e-02 -5.175734e-02 
 3.996960e-02 -5.175339e-02 
 4.029116e-02 -5.174910e-02 
 4.061272e-02 -5.174451e-02 
 4.093428e-02 -5.173962e-02 
 4.125583e-02 -5.173446e-02 
 4.157739e-02 -5.172905e-02 
 4.189895e-02 -5.172339e-02 
 4.222051e-02 -5.171750e-02 
 4.254206e-02 -5.171139e-02 
 4.286362e-02 -5.170508e-02 
 4.318518e-02 -5.169857e-02 
 4.350674e-02 -5.169188e-02 
 4.382829e-02 -5.168503e-02 
 4.414985e-02 -5.167801e-02 
 4.447141e-02 -5.167085e-02 
 4.479297e-02 -5.166355e-02 
 4.511452e-02 -5.165613e-02 
 4.543608e-02 -5.164859e-02 
 4.575764e-02 -5.164097e-02 
 4.607920e-02 -5.163326e-02 
 4.640075e-02 -5.162548e-02 
 4.672231e-02 -5.161764e-02 
 4.704387e-02 -5.160973e-02 
 4.736543e-02 -5.160177e-02 
 4.768698e-02 -5.159376e-02 
 4.800854e-02 -5.158571e-02 
 4.833010e-02 -5.157762e-02 
 4.865166e-02 -5.156951e-02 
 4.897321e-02 -5.156137e-02 
 4.929477e-02 -5.155322e-02 
 4.961633e-02 -5.154506e-02 
 4.993789e-02 -5.153690e-02 
 5.025944e-02 -5.152875e-02 
 5.058100e-02 -5.152062e-02 
 5.090256e-02 -5.151251e-02 
 5.122412e-02 -5.150443e-02 
 5.154567e-02 -5.149639e-02 
 5.186723e-02 -5.148838e-02 
 5.218879e-02 -5.148042e-02 
 5.251035e-02 -5.147251e-02 
 5.283190e-02 -5.146464e-02 
 5.315346e-02 -5.145683e-02 
 5.347502e-02 -5.144909e-02 
 5.379658e-02 -5.144143e-02 
 5.411813e-02 -5.143386e-02 
 5.443969e-02 -5.142639e-02 
 5.476125e-02 -5.141903e-02 
 5.508281e-02 -5.141179e-02 
 5.540436e-02 -5.140469e-02 
 5.572592e-02 -5.139772e-02 
 5.604748e-02 -5.139088e-02 
 5.636904e-02 -5.138420e-02 
 5.669059e-02 -5.137766e-02 
 5.701215e-02 -5.137129e-02 
 5.733371e-02 -5.136508e-02 
 5.765527e-02 -5.135903e-02 
 5.797682e-02 -5.135316e-02 
 5.829838e-02 -5.134748e-02 
 5.861994e-02 -5.134200e-02 
 5.894150e-02 -5.133674e-02 
 5.926306e-02 -5.133172e-02 
 5.958461e-02 -5.132693e-02 
 5.990617e-02 -5.132240e-02 
 6.022773e-02 -5.131813e-02 
 6.054929e-02 -5.131413e-02 
 6.087084e-02 -5.131040e-02 
 6.119240e-02 -5.130694e-02 
 6.151396e-02 -5.130377e-02 
 6.183552e-02 -5.130088e-02 
 6.215707e-02 -5.129828e-02 
 6.247863e-02 -5.129596e-02 
 6.280019e-02 -5.129394e-02 
 6.312175e-02 -5.129221e-02 
 6.344330e-02 -5.129079e-02 
 6.376486e-02 -5.128969e-02 
 6.408642e-02 -5.128894e-02 
 6.440798e-02 -5.128854e-02 
 6.472953e-02 -5.128851e-02 
 6.505109e-02 -5.128884e-02 
 6.537265e-02 -5.128954e-02 
 6.569421e-02 -5.129062e-02 
 6.601576e-02 -5.129207e-02 
 6.633732e-02 -5.129390e-02 
 6.665888e-02 -5.129611e-02 
 6.698044e-02 -5.129871e-02 
 6.730199e-02 -5.130169e-02 
 6.762355e-02 -5.130506e-02 
 6.794511e-02 -5.130883e-02 
 6.826667e-02 -5.131300e-02 
 6.858822e-02 -5.131760e-02 
 6.890978e-02 -5.132262e-02 
 6.923134e-02 -5.132810e-02 
 6.955290e-02 -5.133403e-02 
 6.987445e-02 -5.134042e-02 
 7.019601e-02 -5.134728e-02 
 7.051757e-02 -5.135460e-02 
 7.083913e-02 -5.136241e-02 
 7.116068e-02 -5.137070e-02 
 7.148224e-02 -5.137948e-02 
 7.180380e-02 -5.138875e-02 
 7.212536e-02 -5.139850e-02 
 7.244692e-02 -5.140876e-02 
 7.276847e-02 -5.141952e-02 
 7.309003e-02 -5.143079e-02 
 7.341159e-02 -5.144257e-02 
 7.373315e-02 -5.145487e-02 
 7.405470e-02 -5.146772e-02 
 7.437626e-02 -5.148110e-02 
 7.469782e-02 -5.149503e-02 
 7.501938e-02 -5.150950e-02 
 7.534093e-02 -5.152451e-02 
 7.566249e-02 -5.154006e-02 
 7.598405e-02 -5.155614e-02 
 7.630561e-02 -5.157274e-02 
 7.662716e-02 -5.158987e-02 
 7.694872e-02 -5.160753e-02 
 7.727028e-02 -5.162569e-02 
 7.759184e-02 -5.164437e-02 
 7.791339e-02 -5.166357e-02 
 7.823495e-02 -5.168328e-02 
 7.855651e-02 -5.170348e-02 
 7.887807e-02 -5.172417e-02 
 7.919962e-02 -5.174534e-02 
 7.952118e-02 -5.176698e-02 
 7.984274e-02 -5.178908e-02 
 8.016430e-02 -5.181161e-02 
 8.048585e-02 -5.183455e-02 
 8.080741e-02 -5.185789e-02 
 8.112897e-02 -5.188161e-02 
 8.145053e-02 -5.190570e-02 
 8.177208e-02 -5.193014e-02 
 8.209364e-02 -5.195491e-02 
 8.241520e-02 -5.197999e-02 
 8.273676e-02 -5.200537e-02 
 8.305831e-02 -5.203104e-02 
 8.337987e-02 -5.205696e-02 
 8.370143e-02 -5.208312e-02 
 8.402299e-02 -5.210948e-02 
 8.434454e-02 -5.213604e-02 
 8.466610e-02 -5.216276e-02 
 8.498766e-02 -5.218962e-02 
 8.530922e-02 -5.221659e-02 
 8.563078e-02 -5.224365e-02 
 8.595233e-02 -5.227077e-02 
 8.627389e-02 -5.229795e-02 
 8.659545e-02 -5.232515e-02 
 8.691701e-02 -5.235235e-02 
 8.723856e-02 -5.237954e-02 
 8.756012e-02 -5.240670e-02 
 8.788168e-02 -5.243382e-02 
 8.820324e-02 -5.246086e-02 
 8.852479e-02 -5.248781e-02 
 8.884635e-02 -5.251464e-02 
 8.916791e-02 -5.254131e-02 
 8.948947e-02 -5.256781e-02 
 8.981102e-02 -5.259411e-02 
 9.013258e-02 -5.262019e-02 
 9.045414e-02 -5.264603e-02 
 9.077570e-02 -5.267161e-02 
 9.109725e-02 -5.269693e-02 
 9.141881e-02 -5.272196e-02 
 9.174037e-02 -5.274670e-02 
 9.206193e-02 -5.277113e-02 
 9.238348e-02 -5.279523e-02 
 9.270504e-02 -5.281900e-02 
 9.302660e-02 -5.284243e-02 
 9.334816e-02 -5.286549e-02 
 9.366971e-02 -5.288816e-02 
 9.399127e-02 -5.291043e-02 
 9.431283e-02 -5.293226e-02 
 9.463439e-02 -5.295364e-02 
 9.495594e-02 -5.297456e-02 
 9.527750e-02 -5.299500e-02 
 9.559906e-02 -5.301496e-02 
 9.592062e-02 -5.303441e-02 
 9.624217e-02 -5.305337e-02 
 9.656373e-02 -5.307182e-02 
 9.688529e-02 -5.308976e-02 
 9.720685e-02 -5.310719e-02 
 9.752840e-02 -5.312410e-02 
 9.784996e-02 -5.314049e-02 
 9.817152e-02 -5.315636e-02 
 9.849308e-02 -5.317169e-02 
 9.881463e-02 -5.318648e-02 
 9.913619e-02 -5.320071e-02 
 9.945775e-02 -5.321436e-02 
 9.977931e-02 -5.322743e-02 
 1.001009e-01 -5.323993e-02 
 1.004224e-01 -5.325185e-02 
 1.007440e-01 -5.326318e-02 
 1.010655e-01 -5.327395e-02 
 1.013871e-01 -5.328414e-02 
 1.017087e-01 -5.329378e-02 
 1.020302e-01 -5.330287e-02 
 1.023518e-01 -5.331143e-02 
 1.026733e-01 -5.331945e-02 
 1.029949e-01 -5.332694e-02 
 1.033164e-01 -5.333392e-02 
 1.036380e-01 -5.334039e-02 
 1.039596e-01 -5.334635e-02 
 1.042811e-01 -5.335180e-02 
 1.046027e-01 -5.335675e-02 
 1.049242e-01 -5.336122e-02 
 1.052458e-01 -5.336523e-02 
 1.055673e-01 -5.336879e-02 
 1.058889e-01 -5.337190e-02 
 1.062105e-01 -5.337460e-02 
 1.065320e-01 -5.337690e-02 
 1.068536e-01 -5.337882e-02 
 1.071751e-01 -5.338039e-02 
 1.074967e-01 -5.338161e-02 
 1.078182e-01 -5.338251e-02 
 1.081398e-01 -5.338309e-02 
 1.084614e-01 -5.338339e-02 
 1.087829e-01 -5.338341e-02 
 1.091045e-01 -5.338319e-02 
 1.094260e-01 -5.338273e-02 
 1.097476e-01 -5.338205e-02 
 1.100691e-01 -5.338118e-02 
 1.103907e-01 -5.338016e-02 
 1.107123e-01 -5.337899e-02 
 1.110338e-01 -5.337769e-02 
 1.113554e-01 -5.337629e-02 
 1.116769e-01 -5.337480e-02 
 1.119985e-01 -5.337324e-02 
 1.123201e-01 -5.337164e-02 
 1.126416e-01 -5.337000e-02 
 1.129632e-01 -5.336833e-02 
 1.132847e-01 -5.336665e-02 
 1.136063e-01 -5.336499e-02 
 1.139278e-01 -5.336335e-02 
 1.142494e-01 -5.336177e-02 
 1.145710e-01 -5.336025e-02 
 1.148925e-01 -5.335881e-02 
 1.152141e-01 -5.335748e-02 
 1.155356e-01 -5.335627e-02 
 1.158572e-01 -5.335518e-02 
 1.161787e-01 -5.335423e-02 
 1.165003e-01 -5.335343e-02 
 1.168219e-01 -5.335279e-02 
 1.171434e-01 -5.335231e-02 
 1.174650e-01 -5.335199e-02 
 1.177865e-01 -5.335184e-02 
 1.181081e-01 -5.335186e-02 
 1.184296e-01 -5.335207e-02 
 1.187512e-01 -5.335248e-02 
 1.190728e-01 -5.335312e-02 
 1.193943e-01 -5.335398e-02 
 1.197159e-01 -5.335509e-02 
 1.200374e-01 -5.335644e-02 
 1.203590e-01 -5.335805e-02 
 1.206805e-01 -5.335993e-02 
 1.210021e-01 -5.336207e-02 
 1.213237e-01 -5.336447e-02 
 1.216452e-01 -5.336713e-02 
 1.219668e-01 -5.337006e-02 
 1.222883e-01 -5.337325e-02 
 1.226099e-01 -5.337671e-02 
 1.229315e-01 -5.338043e-02 
 1.232530e-01 -5.338441e-02 
 1.235746e-01 -5.338867e-02 
 1.238961e-01 -5.339323e-02 
 1.242177e-01 -5.339810e-02 
 1.245392e-01 -5.340328e-02 
 1.248608e-01 -5.340878e-02 
 1.251824e-01 -5.341462e-02 
 1.255039e-01 -5.342078e-02 
 1.258255e-01 -5.342727e-02 
 1.261470e-01 -5.343409e-02 
 1.264686e-01 -5.344122e-02 
 1.267901e-01 -5.344867e-02 
 1.271117e-01 -5.345643e-02 
 1.274333e-01 -5.346449e-02 
 1.277548e-01 -5.347287e-02 
 1.280764e-01 -5.348155e-02 
 1.283979e-01 -5.349054e-02 
 1.287195e-01 -5.349985e-02 
 1.290410e-01 -5.350951e-02 
 1.293626e-01 -5.351951e-02 
 1.296842e-01 -5.352987e-02 
 1.300057e-01 -5.354058e-02 
 1.303273e-01 -5.355163e-02 
 1.306488e-01 -5.356303e-02 
 1.309704e-01 -5.357475e-02 
 1.312919e-01 -5.358680e-02 
 1.316135e-01 -5.359917e-02 
 1.319351e-01 -5.361185e-02 
 1.322566e-01 -5.362483e-02 
 1.325782e-01 -5.363811e-02 
 1.328997e-01 -5.365170e-02 
 1.332213e-01 -5.366558e-02 
 1.335429e-01 -5.367975e-02 
 1.338644e-01 -5.369423e-02 
 1.341860e-01 -5.370904e-02 
 1.345075e-01 -5.372417e-02 
 1.348291e-01 -5.373963e-02 
 1.351506e-01 -5.375541e-02 
 1.354722e-01 -5.377149e-02 
 1.357938e-01 -5.378788e-02 
 1.361153e-01 -5.380456e-02 
 1.364369e-01 -5.382151e-02 
 1.367584e-01 -5.383875e-02 
 1.370800e-01 -5.385625e-02 
 1.374015e-01 -5.387401e-02 
 1.377231e-01 -5.389205e-02 
 1.380447e-01 -5.391035e-02 
 1.383662e-01 -5.392893e-02 
 1.386878e-01 -5.394778e-02 
 1.390093e-01 -5.396691e-02 
 1.393309e-01 -5.398635e-02 
 1.396524e-01 -5.400609e-02 
 1.399740e-01 -5.402612e-02 
 1.402956e-01 -5.404643e-02 
 1.406171e-01 -5.406701e-02 
 1.409387e-01 -5.408786e-02 
 1.412602e-01 -5.410896e-02 
 1.415818e-01 -5.413032e-02 
 1.419033e-01 -5.415193e-02 
 1.422249e-01 -5.417380e-02 
 1.425465e-01 -5.419591e-02 
 1.428680e-01 -5.421827e-02 
 1.431896e-01 -5.424090e-02 
 1.435111e-01 -5.426378e-02 
 1.438327e-01 -5.428691e-02 
 1.441543e-01 -5.431031e-02 
 1.444758e-01 -5.433398e-02 
 1.447974e-01 -5.435792e-02 
 1.451189e-01 -5.438210e-02 
 1.454405e-01 -5.440651e-02 
 1.457620e-01 -5.443114e-02 
 1.460836e-01 -5.445598e-02 
 1.464052e-01 -5.448101e-02 
 1.467267e-01 -5.450623e-02 
 1.470483e-01 -5.453163e-02 
 1.473698e-01 -5.455721e-02 
 1.476914e-01 -5.458297e-02 
 1.480129e-01 -5.460890e-02 
 1.483345e-01 -5.463499e-02 
 1.486561e-01 -5.466125e-02 
 1.489776e-01 -5.468765e-02 
 1.492992e-01 -5.471418e-02 
 1.496207e-01 -5.474084e-02 
 1.499423e-01 -5.476761e-02 
 1.502638e-01 -5.479446e-02 
 1.505854e-01 -5.482137e-02 
 1.509070e-01 -5.484831e-02 
 1.512285e-01 -5.487526e-02 
 1.515501e-01 -5.490223e-02 
 1.518716e-01 -5.492919e-02 
 1.521932e-01 -5.495613e-02 
 1.525147e-01 -5.498305e-02 
 1.528363e-01 -5.500993e-02 
 1.531579e-01 -5.503676e-02 
 1.534794e-01 -5.506352e-02 
 1.538010e-01 -5.509020e-02 
 1.541225e-01 -5.511678e-02 
 1.544441e-01 -5.514323e-02 
 1.547657e-01 -5.516954e-02 
 1.550872e-01 -5.519569e-02 
 1.554088e-01 -5.522165e-02 
 1.557303e-01 -5.524739e-02 
 1.560519e-01 -5.527289e-02 
 1.563734e-01 -5.529814e-02 
 1.566950e-01 -5.532313e-02 
 1.570166e-01 -5.534785e-02 
 1.573381e-01 -5.537229e-02 
 1.576597e-01 -5.539644e-02 
 1.579812e-01 -5.542028e-02 
 1.583028e-01 -5.544381e-02 
 1.586243e-01 -5.546702e-02 
 1.589459e-01 -5.548987e-02 
 1.592675e-01 -5.551236e-02 
 1.595890e-01 -5.553446e-02 
 1.599106e-01 -5.555617e-02 
 1.602321e-01 -5.557747e-02 
 1.605537e-01 -5.559834e-02 
 1.608752e-01 -5.561875e-02 
 1.611968e-01 -5.563870e-02 
 1.615184e-01 -5.565819e-02 
 1.618399e-01 -5.567721e-02 
 1.621615e-01 -5.569576e-02 
 1.624830e-01 -5.571384e-02 
 1.628046e-01 -5.573143e-02 
 1.631261e-01 -5.574853e-02 
 1.634477e-01 -5.576514e-02 
 1.637693e-01 -5.578124e-02 
 1.640908e-01 -5.579682e-02 
 1.644124e-01 -5.581187e-02 
 1.647339e-01 -5.582639e-02 
 1.650555e-01 -5.584036e-02 
 1.653770e-01 -5.585378e-02 
 1.656986e-01 -5.586665e-02 
 1.660202e-01 -5.587895e-02 
 1.663417e-01 -5.589067e-02 
 1.666633e-01 -5.590184e-02 
 1.669848e-01 -5.591245e-02 
 1.673064e-01 -5.592251e-02 
 1.676280e-01 -5.593202e-02 
 1.679495e-01 -5.594099e-02 
 1.682711e-01 -5.594940e-02 
 1.685926e-01 -5.595727e-02 
 1.689142e-01 -5.596460e-02 
 1.692357e-01 -5.597138e-02 
 1.695573e-01 -5.597760e-02 
 1.698789e-01 -5.598328e-02 
 1.702004e-01 -5.598842e-02 
 1.705220e-01 -5.599303e-02 
 1.708435e-01 -5.599712e-02 
 1.711651e-01 -5.600069e-02 
 1.714866e-01 -5.600376e-02 
 1.718082e-01 -5.600633e-02 
 1.721298e-01 -5.600845e-02 
 1.724513e-01 -5.601011e-02 
 1.727729e-01 -5.601133e-02 
 1.730944e-01 -5.601213e-02 
 1.734160e-01 -5.601251e-02 
 1.737375e-01 -5.601250e-02 
 1.740591e-01 -5.601210e-02 
 1.743807e-01 -5.601133e-02 
 1.747022e-01 -5.601019e-02 
 1.750238e-01 -5.600872e-02 
 1.753453e-01 -5.600694e-02 
 1.756669e-01 -5.600486e-02 
 1.759884e-01 -5.600250e-02 
 1.763100e-01 -5.599990e-02 
 1.766316e-01 -5.599707e-02 
 1.769531e-01 -5.599403e-02 
 1.772747e-01 -5.599083e-02 
 1.775962e-01 -5.598748e-02 
 1.779178e-01 -5.598399e-02 
 1.782394e-01 -5.598038e-02 
 1.785609e-01 -5.597669e-02 
 1.788825e-01 -5.597291e-02 
 1.792040e-01 -5.596908e-02 
 1.795256e-01 -5.596522e-02 
 1.798471e-01 -5.596134e-02 
 1.801687e-01 -5.595747e-02 
 1.804903e-01 -5.595365e-02 
 1.808118e-01 -5.594989e-02 
 1.811334e-01 -5.594622e-02 
 1.814549e-01 -5.594265e-02 
 1.817765e-01 -5.593920e-02 
 1.820980e-01 -5.593589e-02 
 1.824196e-01 -5.593275e-02 
 1.827412e-01 -5.592978e-02 
 1.830627e-01 -5.592700e-02 
 1.833843e-01 -5.592442e-02 
 1.837058e-01 -5.592205e-02 
 1.840274e-01 -5.591991e-02 
 1.843489e-01 -5.591802e-02 
 1.846705e-01 -5.591638e-02 
 1.849921e-01 -5.591501e-02 
 1.853136e-01 -5.591393e-02 
 1.856352e-01 -5.591315e-02 
 1.859567e-01 -5.591269e-02 
 1.862783e-01 -5.591256e-02 
 1.865998e-01 -5.591276e-02 
 1.869214e-01 -5.591330e-02 
 1.872430e-01 -5.591419e-02 
 1.875645e-01 -5.591544e-02 
 1.878861e-01 -5.591705e-02 
 1.882076e-01 -5.591902e-02 
 1.885292e-01 -5.592135e-02 
 1.888508e-01 -5.592404e-02 
 1.891723e-01 -5.592710e-02 
 1.894939e-01 -5.593055e-02 
 1.898154e-01 -5.593437e-02 
 1.901370e-01 -5.593858e-02 
 1.904585e-01 -5.594318e-02 
 1.907801e-01 -5.594819e-02 
 1.911017e-01 -5.595360e-02 
 1.914232e-01 -5.595941e-02 
 1.917448e-01 -5.596562e-02 
 1.920663e-01 -5.597223e-02 
 1.923879e-01 -5.597924e-02 
 1.927094e-01 -5.598664e-02 
 1.930310e-01 -5.599445e-02 
 1.933526e-01 -5.600264e-02 
 1.936741e-01 -5.601122e-02 
 1.939957e-01 -5.602018e-02 
 1.943172e-01 -5.602952e-02 
 1.946388e-01 -5.603924e-02 
 1.949603e-01 -5.604933e-02 
 1.952819e-01 -5.605979e-02 
 1.956035e-01 -5.607062e-02 
 1.959250e-01 -5.608183e-02 
 1.962466e-01 -5.609340e-02 
 1.965681e-01 -5.610533e-02 
 1.968897e-01 -5.611761e-02 
 1.972112e-01 -5.613023e-02 
 1.975328e-01 -5.614318e-02 
 1.978544e-01 -5.615646e-02 
 1.981759e-01 -5.617005e-02 
 1.984975e-01 -5.618395e-02 
 1.988190e-01 -5.619814e-02 
 1.991406e-01 -5.621261e-02 
 1.994622e-01 -5.622736e-02 
 1.997837e-01 -5.624238e-02 
 2.001053e-01 -5.625766e-02 
 2.004268e-01 -5.627319e-02 
 2.007484e-01 -5.628896e-02 
 2.010699e-01 -5.630496e-02 
 2.013915e-01 -5.632118e-02 
 2.017131e-01 -5.633760e-02 
 2.020346e-01 -5.635421e-02 
 2.023562e-01 -5.637100e-02 
 2.026777e-01 -5.638796e-02 
 2.029993e-01 -5.640508e-02 
 2.033208e-01 -5.642234e-02 
 2.036424e-01 -5.643974e-02 
 2.039640e-01 -5.645725e-02 
 2.042855e-01 -5.647487e-02 
 2.046071e-01 -5.649260e-02 
 2.049286e-01 -5.651041e-02 
 2.052502e-01 -5.652831e-02 
 2.055717e-01 -5.654628e-02 
 2.058933e-01 -5.656431e-02 
 2.062149e-01 -5.658238e-02 
 2.065364e-01 -5.660050e-02 
 2.068580e-01 -5.661864e-02 
 2.071795e-01 -5.663680e-02 
 2.075011e-01 -5.665497e-02 
 2.078226e-01 -5.667313e-02 
 2.081442e-01 -5.669128e-02 
 2.084658e-01 -5.670942e-02 
 2.087873e-01 -5.672754e-02 
 2.091089e-01 -5.674564e-02 
 2.094304e-01 -5.676371e-02 
 2.097520e-01 -5.678175e-02 
 2.100736e-01 -5.679976e-02 
 2.103951e-01 -5.681773e-02 
 2.107167e-01 -5.683565e-02 
 2.110382e-01 -5.685352e-02 
 2.113598e-01 -5.687131e-02 
 2.116813e-01 -5.688905e-02 
 2.120029e-01 -5.690671e-02 
 2.123245e-01 -5.692429e-02 
 2.126460e-01 -5.694178e-02 
 2.129676e-01 -5.695918e-02 
 2.132891e-01 -5.697650e-02 
 2.136107e-01 -5.699373e-02 
 2.139322e-01 -5.701087e-02 
 2.142538e-01 -5.702791e-02 
 2.145754e-01 -5.704486e-02 
 2.148969e-01 -5.706170e-02 
 2.152185e-01 -5.707845e-02 
 2.155400e-01 -5.709508e-02 
 2.158616e-01 -5.711159e-02 
 2.161831e-01 -5.712798e-02 
 2.165047e-01 -5.714423e-02 
 2.168263e-01 -5.716034e-02 
 2.171478e-01 -5.717630e-02 
 2.174694e-01 -5.719209e-02 
 2.177909e-01 -5.720772e-02 
 2.181125e-01 -5.722317e-02 
 2.184340e-01 -5.723844e-02 
 2.187556e-01 -5.725352e-02 
 2.190772e-01 -5.726842e-02 
 2.193987e-01 -5.728313e-02 
 2.197203e-01 -5.729763e-02 
 2.200418e-01 -5.731191e-02 
 2.203634e-01 -5.732597e-02 
 2.206850e-01 -5.733980e-02 
 2.210065e-01 -5.735337e-02 
 2.213281e-01 -5.736669e-02 
 2.216496e-01 -5.737974e-02 
 2.219712e-01 -5.739251e-02 
 2.222927e-01 -5.740498e-02 
 2.226143e-01 -5.741716e-02 
 2.229359e-01 -5.742902e-02 
 2.232574e-01 -5.744057e-02 
 2.235790e-01 -5.745179e-02 
 2.239005e-01 -5.746269e-02 
 2.242221e-01 -5.747325e-02 
 2.245436e-01 -5.748346e-02 
 2.248652e-01 -5.749333e-02 
 2.251868e-01 -5.750284e-02 
 2.255083e-01 -5.751198e-02 
 2.258299e-01 -5.752075e-02 
 2.261514e-01 -5.752912e-02 
 2.264730e-01 -5.753710e-02 
 2.267945e-01 -5.754469e-02 
 2.271161e-01 -5.755186e-02 
 2.274377e-01 -5.755863e-02 
 2.277592e-01 -5.756499e-02 
 2.280808e-01 -5.757093e-02 
 2.284023e-01 -5.757645e-02 
 2.287239e-01 -5.758156e-02 
 2.290454e-01 -5.758626e-02 
 2.293670e-01 -5.759054e-02 
 2.296886e-01 -5.759439e-02 
 2.300101e-01 -5.759783e-02 
 2.303317e-01 -5.760084e-02 
 2.306532e-01 -5.760342e-02 
 2.309748e-01 -5.760557e-02 
 2.312964e-01 -5.760728e-02 
 2.316179e-01 -5.760856e-02 
 2.319395e-01 -5.760939e-02 
 2.322610e-01 -5.760980e-02 
 2.325826e-01 -5.760978e-02 
 2.329041e-01 -5.760932e-02 
 2.332257e-01 -5.760844e-02 
 2.335473e-01 -5.760713e-02 
 2.338688e-01 -5.760540e-02 
 2.341904e-01 -5.760326e-02 
 2.345119e-01 -5.760071e-02 
 2.348335e-01 -5.759774e-02 
 2.351550e-01 -5.759438e-02 
 2.354766e-01 -5.759060e-02 
 2.357982e-01 -5.758642e-02 
 2.361197e-01 -5.758183e-02 
