         time joist_s1_s... 
------------- ------------- 
 9.646727e-05 -6.583411e-01 
 4.180248e-04 -6.583613e-01 
 7.395824e-04 -6.583792e-01 
 1.061140e-03 -6.583949e-01 
 1.382698e-03 -6.584082e-01 
 1.704255e-03 -6.584193e-01 
 2.025813e-03 -6.584282e-01 
 2.347370e-03 -6.584348e-01 
 2.668928e-03 -6.584393e-01 
 2.990485e-03 -6.584415e-01 
 3.312043e-03 -6.584415e-01 
 3.633600e-03 -6.584394e-01 
 3.955158e-03 -6.584350e-01 
 4.276716e-03 -6.584285e-01 
 4.598273e-03 -6.584199e-01 
 4.919831e-03 -6.584091e-01 
 5.241388e-03 -6.583961e-01 
 5.562946e-03 -6.583810e-01 
 5.884503e-03 -6.583638e-01 
 6.206061e-03 -6.583445e-01 
 6.527619e-03 -6.583232e-01 
 6.849176e-03 -6.582998e-01 
 7.170734e-03 -6.582743e-01 
 7.492291e-03 -6.582469e-01 
 7.813849e-03 -6.582176e-01 
 8.135406e-03 -6.581863e-01 
 8.456964e-03 -6.581533e-01 
 8.778521e-03 -6.581185e-01 
 9.100079e-03 -6.580821e-01 
 9.421637e-03 -6.580440e-01 
 9.743194e-03 -6.580044e-01 
 1.006475e-02 -6.579634e-01 
 1.038631e-02 -6.579209e-01 
 1.070787e-02 -6.578771e-01 
 1.102942e-02 -6.578321e-01 
 1.135098e-02 -6.577858e-01 
 1.167254e-02 -6.577383e-01 
 1.199410e-02 -6.576898e-01 
 1.231565e-02 -6.576403e-01 
 1.263721e-02 -6.575899e-01 
 1.295877e-02 -6.575387e-01 
 1.328033e-02 -6.574868e-01 
 1.360188e-02 -6.574342e-01 
 1.392344e-02 -6.573809e-01 
 1.424500e-02 -6.573272e-01 
 1.456656e-02 -6.572729e-01 
 1.488811e-02 -6.572182e-01 
 1.520967e-02 -6.571630e-01 
 1.553123e-02 -6.571074e-01 
 1.585279e-02 -6.570514e-01 
 1.617435e-02 -6.569950e-01 
 1.649590e-02 -6.569384e-01 
 1.681746e-02 -6.568814e-01 
 1.713902e-02 -6.568241e-01 
 1.746058e-02 -6.567665e-01 
 1.778213e-02 -6.567087e-01 
 1.810369e-02 -6.566506e-01 
 1.842525e-02 -6.565924e-01 
 1.874681e-02 -6.565338e-01 
 1.906836e-02 -6.564751e-01 
 1.938992e-02 -6.564161e-01 
 1.971148e-02 -6.563569e-01 
 2.003304e-02 -6.562975e-01 
 2.035459e-02 -6.562378e-01 
 2.067615e-02 -6.561780e-01 
 2.099771e-02 -6.561179e-01 
 2.131927e-02 -6.560577e-01 
 2.164082e-02 -6.559974e-01 
 2.196238e-02 -6.559370e-01 
 2.228394e-02 -6.558766e-01 
 2.260550e-02 -6.558161e-01 
 2.292705e-02 -6.557558e-01 
 2.324861e-02 -6.556956e-01 
 2.357017e-02 -6.556356e-01 
 2.389173e-02 -6.555758e-01 
 2.421328e-02 -6.555164e-01 
 2.453484e-02 -6.554574e-01 
 2.485640e-02 -6.553989e-01 
 2.517796e-02 -6.553411e-01 
 2.549951e-02 -6.552839e-01 
 2.582107e-02 -6.552275e-01 
 2.614263e-02 -6.551720e-01 
 2.646419e-02 -6.551175e-01 
 2.678574e-02 -6.550641e-01 
 2.710730e-02 -6.550119e-01 
 2.742886e-02 -6.549609e-01 
 2.775042e-02 -6.549114e-01 
 2.807197e-02 -6.548632e-01 
 2.839353e-02 -6.548167e-01 
 2.871509e-02 -6.547717e-01 
 2.903665e-02 -6.547285e-01 
 2.935820e-02 -6.546871e-01 
 2.967976e-02 -6.546476e-01 
 3.000132e-02 -6.546101e-01 
 3.032288e-02 -6.545746e-01 
 3.064443e-02 -6.545412e-01 
 3.096599e-02 -6.545100e-01 
 3.128755e-02 -6.544809e-01 
 3.160911e-02 -6.544541e-01 
 3.193066e-02 -6.544295e-01 
 3.225222e-02 -6.544073e-01 
 3.257378e-02 -6.543874e-01 
 3.289534e-02 -6.543699e-01 
 3.321689e-02 -6.543549e-01 
 3.353845e-02 -6.543423e-01 
 3.386001e-02 -6.543323e-01 
 3.418157e-02 -6.543249e-01 
 3.450312e-02 -6.543200e-01 
 3.482468e-02 -6.543179e-01 
 3.514624e-02 -6.543185e-01 
 3.546780e-02 -6.543218e-01 
 3.578936e-02 -6.543279e-01 
 3.611091e-02 -6.543368e-01 
 3.643247e-02 -6.543485e-01 
 3.675403e-02 -6.543632e-01 
 3.707559e-02 -6.543807e-01 
 3.739714e-02 -6.544012e-01 
 3.771870e-02 -6.544248e-01 
 3.804026e-02 -6.544514e-01 
 3.836182e-02 -6.544811e-01 
 3.868337e-02 -6.545140e-01 
 3.900493e-02 -6.545502e-01 
 3.932649e-02 -6.545897e-01 
 3.964805e-02 -6.546325e-01 
 3.996960e-02 -6.546786e-01 
 4.029116e-02 -6.547281e-01 
 4.061272e-02 -6.547810e-01 
 4.093428e-02 -6.548372e-01 
 4.125583e-02 -6.548969e-01 
 4.157739e-02 -6.549600e-01 
 4.189895e-02 -6.550266e-01 
 4.222051e-02 -6.550965e-01 
 4.254206e-02 -6.551699e-01 
 4.286362e-02 -6.552467e-01 
 4.318518e-02 -6.553268e-01 
 4.350674e-02 -6.554103e-01 
 4.382829e-02 -6.554971e-01 
 4.414985e-02 -6.555872e-01 
 4.447141e-02 -6.556805e-01 
 4.479297e-02 -6.557768e-01 
 4.511452e-02 -6.558762e-01 
 4.543608e-02 -6.559786e-01 
 4.575764e-02 -6.560838e-01 
 4.607920e-02 -6.561917e-01 
 4.640075e-02 -6.563024e-01 
 4.672231e-02 -6.564156e-01 
 4.704387e-02 -6.565312e-01 
 4.736543e-02 -6.566492e-01 
 4.768698e-02 -6.567695e-01 
 4.800854e-02 -6.568919e-01 
 4.833010e-02 -6.570163e-01 
 4.865166e-02 -6.571425e-01 
 4.897321e-02 -6.572706e-01 
 4.929477e-02 -6.574003e-01 
 4.961633e-02 -6.575315e-01 
 4.993789e-02 -6.576641e-01 
 5.025944e-02 -6.577981e-01 
 5.058100e-02 -6.579332e-01 
 5.090256e-02 -6.580695e-01 
 5.122412e-02 -6.582067e-01 
 5.154567e-02 -6.583449e-01 
 5.186723e-02 -6.584839e-01 
 5.218879e-02 -6.586236e-01 
 5.251035e-02 -6.587638e-01 
 5.283190e-02 -6.589046e-01 
 5.315346e-02 -6.590457e-01 
 5.347502e-02 -6.591871e-01 
 5.379658e-02 -6.593287e-01 
 5.411813e-02 -6.594704e-01 
 5.443969e-02 -6.596120e-01 
 5.476125e-02 -6.597535e-01 
 5.508281e-02 -6.598948e-01 
 5.540436e-02 -6.600358e-01 
 5.572592e-02 -6.601764e-01 
 5.604748e-02 -6.603164e-01 
 5.636904e-02 -6.604558e-01 
 5.669059e-02 -6.605944e-01 
 5.701215e-02 -6.607322e-01 
 5.733371e-02 -6.608691e-01 
 5.765527e-02 -6.610048e-01 
 5.797682e-02 -6.611392e-01 
 5.829838e-02 -6.612723e-01 
 5.861994e-02 -6.614039e-01 
 5.894150e-02 -6.615339e-01 
 5.926306e-02 -6.616621e-01 
 5.958461e-02 -6.617885e-01 
 5.990617e-02 -6.619130e-01 
 6.022773e-02 -6.620353e-01 
 6.054929e-02 -6.621555e-01 
 6.087084e-02 -6.622735e-01 
 6.119240e-02 -6.623890e-01 
 6.151396e-02 -6.625021e-01 
 6.183552e-02 -6.626126e-01 
 6.215707e-02 -6.627204e-01 
 6.247863e-02 -6.628255e-01 
 6.280019e-02 -6.629278e-01 
 6.312175e-02 -6.630272e-01 
 6.344330e-02 -6.631237e-01 
 6.376486e-02 -6.632172e-01 
 6.408642e-02 -6.633078e-01 
 6.440798e-02 -6.633953e-01 
 6.472953e-02 -6.634799e-01 
 6.505109e-02 -6.635614e-01 
 6.537265e-02 -6.636399e-01 
 6.569421e-02 -6.637154e-01 
 6.601576e-02 -6.637879e-01 
 6.633732e-02 -6.638573e-01 
 6.665888e-02 -6.639238e-01 
 6.698044e-02 -6.639875e-01 
 6.730199e-02 -6.640482e-01 
 6.762355e-02 -6.641062e-01 
 6.794511e-02 -6.641614e-01 
 6.826667e-02 -6.642140e-01 
 6.858822e-02 -6.642639e-01 
 6.890978e-02 -6.643113e-01 
 6.923134e-02 -6.643563e-01 
 6.955290e-02 -6.643988e-01 
 6.987445e-02 -6.644389e-01 
 7.019601e-02 -6.644768e-01 
 7.051757e-02 -6.645123e-01 
 7.083913e-02 -6.645457e-01 
 7.116068e-02 -6.645770e-01 
 7.148224e-02 -6.646061e-01 
 7.180380e-02 -6.646333e-01 
 7.212536e-02 -6.646585e-01 
 7.244692e-02 -6.646819e-01 
 7.276847e-02 -6.647034e-01 
 7.309003e-02 -6.647232e-01 
 7.341159e-02 -6.647414e-01 
 7.373315e-02 -6.647579e-01 
 7.405470e-02 -6.647728e-01 
 7.437626e-02 -6.647861e-01 
 7.469782e-02 -6.647980e-01 
 7.501938e-02 -6.648084e-01 
 7.534093e-02 -6.648174e-01 
 7.566249e-02 -6.648250e-01 
 7.598405e-02 -6.648312e-01 
 7.630561e-02 -6.648363e-01 
 7.662716e-02 -6.648402e-01 
 7.694872e-02 -6.648431e-01 
 7.727028e-02 -6.648450e-01 
 7.759184e-02 -6.648460e-01 
 7.791339e-02 -6.648462e-01 
 7.823495e-02 -6.648457e-01 
 7.855651e-02 -6.648446e-01 
 7.887807e-02 -6.648430e-01 
 7.919962e-02 -6.648409e-01 
 7.952118e-02 -6.648384e-01 
 7.984274e-02 -6.648356e-01 
 8.016430e-02 -6.648327e-01 
 8.048585e-02 -6.648296e-01 
 8.080741e-02 -6.648266e-01 
 8.112897e-02 -6.648237e-01 
 8.145053e-02 -6.648210e-01 
 8.177208e-02 -6.648186e-01 
 8.209364e-02 -6.648167e-01 
 8.241520e-02 -6.648153e-01 
 8.273676e-02 -6.648145e-01 
 8.305831e-02 -6.648144e-01 
 8.337987e-02 -6.648151e-01 
 8.370143e-02 -6.648167e-01 
 8.402299e-02 -6.648191e-01 
 8.434454e-02 -6.648225e-01 
 8.466610e-02 -6.648269e-01 
 8.498766e-02 -6.648324e-01 
 8.530922e-02 -6.648389e-01 
 8.563078e-02 -6.648466e-01 
 8.595233e-02 -6.648555e-01 
 8.627389e-02 -6.648656e-01 
 8.659545e-02 -6.648769e-01 
 8.691701e-02 -6.648895e-01 
 8.723856e-02 -6.649034e-01 
 8.756012e-02 -6.649185e-01 
 8.788168e-02 -6.649350e-01 
 8.820324e-02 -6.649528e-01 
 8.852479e-02 -6.649719e-01 
 8.884635e-02 -6.649924e-01 
 8.916791e-02 -6.650142e-01 
 8.948947e-02 -6.650373e-01 
 8.981102e-02 -6.650618e-01 
 9.013258e-02 -6.650877e-01 
 9.045414e-02 -6.651149e-01 
 9.077570e-02 -6.651436e-01 
 9.109725e-02 -6.651737e-01 
 9.141881e-02 -6.652052e-01 
 9.174037e-02 -6.652383e-01 
 9.206193e-02 -6.652728e-01 
 9.238348e-02 -6.653088e-01 
 9.270504e-02 -6.653465e-01 
 9.302660e-02 -6.653858e-01 
 9.334816e-02 -6.654268e-01 
 9.366971e-02 -6.654695e-01 
 9.399127e-02 -6.655140e-01 
 9.431283e-02 -6.655604e-01 
 9.463439e-02 -6.656086e-01 
 9.495594e-02 -6.656588e-01 
 9.527750e-02 -6.657111e-01 
 9.559906e-02 -6.657654e-01 
 9.592062e-02 -6.658219e-01 
 9.624217e-02 -6.658805e-01 
 9.656373e-02 -6.659415e-01 
 9.688529e-02 -6.660048e-01 
 9.720685e-02 -6.660704e-01 
 9.752840e-02 -6.661385e-01 
 9.784996e-02 -6.662090e-01 
 9.817152e-02 -6.662821e-01 
 9.849308e-02 -6.663576e-01 
 9.881463e-02 -6.664357e-01 
 9.913619e-02 -6.665163e-01 
 9.945775e-02 -6.665995e-01 
 9.977931e-02 -6.666852e-01 
 1.001009e-01 -6.667736e-01 
 1.004224e-01 -6.668645e-01 
 1.007440e-01 -6.669581e-01 
 1.010655e-01 -6.670543e-01 
 1.013871e-01 -6.671531e-01 
 1.017087e-01 -6.672546e-01 
 1.020302e-01 -6.673586e-01 
 1.023518e-01 -6.674651e-01 
 1.026733e-01 -6.675742e-01 
 1.029949e-01 -6.676858e-01 
 1.033164e-01 -6.677998e-01 
 1.036380e-01 -6.679162e-01 
 1.039596e-01 -6.680350e-01 
 1.042811e-01 -6.681562e-01 
 1.046027e-01 -6.682797e-01 
 1.049242e-01 -6.684056e-01 
 1.052458e-01 -6.685338e-01 
 1.055673e-01 -6.686644e-01 
 1.058889e-01 -6.687974e-01 
 1.062105e-01 -6.689328e-01 
 1.065320e-01 -6.690705e-01 
 1.068536e-01 -6.692107e-01 
 1.071751e-01 -6.693531e-01 
 1.074967e-01 -6.694978e-01 
 1.078182e-01 -6.696448e-01 
 1.081398e-01 -6.697940e-01 
 1.084614e-01 -6.699455e-01 
 1.087829e-01 -6.700991e-01 
 1.091045e-01 -6.702549e-01 
 1.094260e-01 -6.704130e-01 
 1.097476e-01 -6.705733e-01 
 1.100691e-01 -6.707358e-01 
 1.103907e-01 -6.709006e-01 
 1.107123e-01 -6.710676e-01 
 1.110338e-01 -6.712368e-01 
 1.113554e-01 -6.714082e-01 
 1.116769e-01 -6.715818e-01 
 1.119985e-01 -6.717573e-01 
 1.123201e-01 -6.719349e-01 
 1.126416e-01 -6.721144e-01 
 1.129632e-01 -6.722956e-01 
 1.132847e-01 -6.724786e-01 
 1.136063e-01 -6.726633e-01 
 1.139278e-01 -6.728495e-01 
 1.142494e-01 -6.730372e-01 
 1.145710e-01 -6.732264e-01 
 1.148925e-01 -6.734170e-01 
 1.152141e-01 -6.736089e-01 
 1.155356e-01 -6.738021e-01 
 1.158572e-01 -6.739963e-01 
 1.161787e-01 -6.741915e-01 
 1.165003e-01 -6.743876e-01 
 1.168219e-01 -6.745843e-01 
 1.171434e-01 -6.747816e-01 
 1.174650e-01 -6.749794e-01 
 1.177865e-01 -6.751775e-01 
 1.181081e-01 -6.753757e-01 
 1.184296e-01 -6.755741e-01 
 1.187512e-01 -6.757724e-01 
 1.190728e-01 -6.759707e-01 
 1.193943e-01 -6.761689e-01 
 1.197159e-01 -6.763668e-01 
 1.200374e-01 -6.765643e-01 
 1.203590e-01 -6.767614e-01 
 1.206805e-01 -6.769579e-01 
 1.210021e-01 -6.771538e-01 
 1.213237e-01 -6.773489e-01 
 1.216452e-01 -6.775432e-01 
 1.219668e-01 -6.777366e-01 
 1.222883e-01 -6.779290e-01 
 1.226099e-01 -6.781204e-01 
 1.229315e-01 -6.783106e-01 
 1.232530e-01 -6.784996e-01 
 1.235746e-01 -6.786873e-01 
 1.238961e-01 -6.788737e-01 
 1.242177e-01 -6.790588e-01 
 1.245392e-01 -6.792425e-01 
 1.248608e-01 -6.794246e-01 
 1.251824e-01 -6.796052e-01 
 1.255039e-01 -6.797841e-01 
 1.258255e-01 -6.799613e-01 
 1.261470e-01 -6.801367e-01 
 1.264686e-01 -6.803102e-01 
 1.267901e-01 -6.804817e-01 
 1.271117e-01 -6.806512e-01 
 1.274333e-01 -6.808186e-01 
 1.277548e-01 -6.809838e-01 
 1.280764e-01 -6.811467e-01 
 1.283979e-01 -6.813074e-01 
 1.287195e-01 -6.814656e-01 
 1.290410e-01 -6.816214e-01 
 1.293626e-01 -6.817747e-01 
 1.296842e-01 -6.819253e-01 
 1.300057e-01 -6.820732e-01 
 1.303273e-01 -6.822184e-01 
 1.306488e-01 -6.823607e-01 
 1.309704e-01 -6.825001e-01 
 1.312919e-01 -6.826366e-01 
 1.316135e-01 -6.827701e-01 
 1.319351e-01 -6.829006e-01 
 1.322566e-01 -6.830280e-01 
 1.325782e-01 -6.831523e-01 
 1.328997e-01 -6.832735e-01 
 1.332213e-01 -6.833916e-01 
 1.335429e-01 -6.835066e-01 
 1.338644e-01 -6.836185e-01 
 1.341860e-01 -6.837273e-01 
 1.345075e-01 -6.838329e-01 
 1.348291e-01 -6.839355e-01 
 1.351506e-01 -6.840351e-01 
 1.354722e-01 -6.841316e-01 
 1.357938e-01 -6.842250e-01 
 1.361153e-01 -6.843156e-01 
 1.364369e-01 -6.844032e-01 
 1.367584e-01 -6.844879e-01 
 1.370800e-01 -6.845699e-01 
 1.374015e-01 -6.846492e-01 
 1.377231e-01 -6.847259e-01 
 1.380447e-01 -6.848001e-01 
 1.383662e-01 -6.848718e-01 
 1.386878e-01 -6.849413e-01 
 1.390093e-01 -6.850084e-01 
 1.393309e-01 -6.850734e-01 
 1.396524e-01 -6.851363e-01 
 1.399740e-01 -6.851971e-01 
 1.402956e-01 -6.852560e-01 
 1.406171e-01 -6.853130e-01 
 1.409387e-01 -6.853682e-01 
 1.412602e-01 -6.854216e-01 
 1.415818e-01 -6.854734e-01 
 1.419033e-01 -6.855237e-01 
 1.422249e-01 -6.855726e-01 
 1.425465e-01 -6.856201e-01 
 1.428680e-01 -6.856664e-01 
