         time tilt_beam_... 
------------- ------------- 
 2.386174e-04 -2.980307e-03 
 6.363130e-04 -2.253456e-03 
 1.034009e-03 -1.376954e-03 
 1.431704e-03 -1.176229e-04 
 1.829400e-03  1.618056e-03 
 2.227096e-03  3.595038e-03 
 2.624791e-03  5.855949e-03 
 3.022487e-03  8.500436e-03 
 3.420182e-03  1.140817e-02 
 3.817878e-03  1.449915e-02 
 4.215574e-03  1.758721e-02 
 4.613269e-03  2.071516e-02 
 5.010965e-03  2.379279e-02 
 5.408661e-03  2.671196e-02 
 5.806356e-03  2.941121e-02 
 6.204052e-03  3.155246e-02 
 6.601747e-03  3.334634e-02 
 6.999443e-03  3.492440e-02 
 7.397139e-03  3.637317e-02 
 7.794834e-03  3.767392e-02 
 8.192530e-03  3.910062e-02 
 8.590226e-03  4.087869e-02 
 8.987921e-03  4.278803e-02 
 9.385617e-03  4.513411e-02 
 9.783312e-03  4.747739e-02 
 1.018101e-02  4.978621e-02 
 1.057870e-02  5.205378e-02 
 1.097640e-02  5.451239e-02 
 1.137409e-02  5.698030e-02 
 1.177179e-02  5.937833e-02 
 1.216949e-02  6.166884e-02 
 1.256718e-02  6.378837e-02 
 1.296488e-02  6.564182e-02 
 1.336257e-02  6.745570e-02 
 1.376027e-02  6.882912e-02 
 1.415796e-02  6.980242e-02 
 1.455566e-02  7.034835e-02 
 1.495336e-02  7.051095e-02 
 1.535105e-02  7.049755e-02 
 1.574875e-02  7.002231e-02 
 1.614644e-02  6.944245e-02 
 1.654414e-02  6.869393e-02 
 1.694183e-02  6.803252e-02 
 1.733953e-02  6.776400e-02 
 1.773723e-02  6.770993e-02 
 1.813492e-02  6.802221e-02 
 1.853262e-02  6.860242e-02 
 1.893031e-02  6.941414e-02 
 1.932801e-02  7.041732e-02 
 1.972570e-02  7.163435e-02 
 2.012340e-02  7.300017e-02 
 2.052109e-02  7.431810e-02 
 2.091879e-02  7.586726e-02 
 2.131649e-02  7.750391e-02 
 2.171418e-02  7.924718e-02 
 2.211188e-02  8.075792e-02 
 2.250957e-02  8.194143e-02 
 2.290727e-02  8.276637e-02 
 2.330496e-02  8.318426e-02 
 2.370266e-02  8.345853e-02 
 2.410036e-02  8.340494e-02 
 2.449805e-02  8.300463e-02 
 2.489575e-02  8.226535e-02 
 2.529344e-02  8.122598e-02 
 2.569114e-02  7.996662e-02 
 2.608883e-02  7.851796e-02 
 2.648653e-02  7.714721e-02 
 2.688422e-02  7.617217e-02 
 2.728192e-02  7.576783e-02 
 2.767962e-02  7.597406e-02 
 2.807731e-02  7.667048e-02 
 2.847501e-02  7.754210e-02 
 2.887270e-02  7.852187e-02 
 2.927040e-02  7.951731e-02 
 2.966809e-02  8.034220e-02 
 3.006579e-02  8.103013e-02 
 3.046349e-02  8.145595e-02 
 3.086118e-02  8.179086e-02 
 3.125888e-02  8.171701e-02 
 3.165657e-02  8.159581e-02 
 3.205427e-02  8.110073e-02 
