         time Bot_Quarte... 
 4.597361e-02  6.015602e-04 
 4.637131e-02  6.342515e-04 
 4.676901e-02  6.652667e-04 
 4.716670e-02  6.939167e-04 
 4.756440e-02  7.206096e-04 
 4.796209e-02  7.430203e-04 
 4.835979e-02  7.617024e-04 
 4.875748e-02  7.765872e-04 
 4.915518e-02  7.883297e-04 
 4.955288e-02  7.976966e-04 
 4.995057e-02  8.038844e-04 
 5.034827e-02  8.055896e-04 
 5.074596e-02  8.027850e-04 
 5.114366e-02  7.987045e-04 
 5.154135e-02  7.948237e-04 
 5.193905e-02  7.925921e-04 
 5.233674e-02  7.927508e-04 
 5.273444e-02  7.964463e-04 
 5.313214e-02  8.040634e-04 
 5.352983e-02  8.178215e-04 
 5.392753e-02  8.350702e-04 
 5.432522e-02  8.557836e-04 
 5.472292e-02  8.776005e-04 
 5.512061e-02  8.980203e-04 
 5.551831e-02  9.158459e-04 
 5.591601e-02  9.310998e-04 
 5.631370e-02  9.431173e-04 
 5.671140e-02  9.492990e-04 
 5.710909e-02  9.493290e-04 
 5.750679e-02  9.426601e-04 
 5.790448e-02  9.296918e-04 
 5.830218e-02  9.128960e-04 
 5.869987e-02  8.925900e-04 
 5.909757e-02  8.676489e-04 
 5.949527e-02  8.398876e-04 
 5.989296e-02  8.098163e-04 
 6.029066e-02  7.792610e-04 
 6.068835e-02  7.501598e-04 
 6.108605e-02  7.234351e-04 
 6.148374e-02  7.000183e-04 
 6.188144e-02  6.799963e-04 
 6.227914e-02  6.630982e-04 
 6.267683e-02  6.519012e-04 
 6.307453e-02  6.475889e-04 
 6.347222e-02  6.492923e-04 
 6.386992e-02  6.561669e-04 
 6.426761e-02  6.663200e-04 
 6.466531e-02  6.779680e-04 
 6.506300e-02  6.881139e-04 
 6.546070e-02  6.981385e-04 
 6.585840e-02  7.066080e-04 
 6.625609e-02  7.105233e-04 
 6.665379e-02  7.111623e-04 
 6.705148e-02  7.073323e-04 
 6.744918e-02  7.015175e-04 
 6.784687e-02  6.945432e-04 
 6.824457e-02  6.865361e-04 
 6.864227e-02  6.767309e-04 
 6.903996e-02  6.657782e-04 
 6.943766e-02  6.545696e-04 
 6.983535e-02  6.473840e-04 
 7.023305e-02  6.447564e-04 
 7.063074e-02  6.463583e-04 
 7.102844e-02  6.539533e-04 
 7.142613e-02  6.686455e-04 
 7.182383e-02  6.891938e-04 
 7.222153e-02  7.148615e-04 
 7.261922e-02  7.467091e-04 
 7.301692e-02  7.805527e-04 
 7.341461e-02  8.136697e-04 
 7.381231e-02  8.451224e-04 
 7.421000e-02  8.731947e-04 
 7.460770e-02  8.965262e-04 
 7.500540e-02  9.148297e-04 
 7.540309e-02  9.277445e-04 
 7.580079e-02  9.362612e-04 
 7.619848e-02  9.379323e-04 
 7.659618e-02  9.371852e-04 
 7.699387e-02  9.351652e-04 
 7.739157e-02  9.313713e-04 
 7.778926e-02  9.262039e-04 
 7.818696e-02  9.222426e-04 
 7.858466e-02  9.172977e-04 
 7.898235e-02  9.146508e-04 
 7.938005e-02  9.157963e-04 
 7.977774e-02  9.186754e-04 
 8.017544e-02  9.229444e-04 
 8.057313e-02  9.290022e-04 
 8.097083e-02  9.373771e-04 
 8.136853e-02  9.468250e-04 
 8.176622e-02  9.546579e-04 
 8.216392e-02  9.623094e-04 
 8.256161e-02  9.657780e-04 
 8.295931e-02  9.680887e-04 
 8.335700e-02  9.665172e-04 
 8.375470e-02  9.609278e-04 
 8.415239e-02  9.516707e-04 
 8.455009e-02  9.372228e-04 
 8.494779e-02  9.193621e-04 
 8.534548e-02  8.957077e-04 
 8.574318e-02  8.678542e-04 
 8.614087e-02  8.348310e-04 
 8.653857e-02  7.975228e-04 
 8.693626e-02  7.595799e-04 
 8.733396e-02  7.215488e-04 
 8.773166e-02  6.860571e-04 
 8.812935e-02  6.524824e-04 
 8.852705e-02  6.210701e-04 
 8.892474e-02  5.911462e-04 
 8.932244e-02  5.642548e-04 
 8.972013e-02  5.403420e-04 
 9.011783e-02  5.187915e-04 
 9.051552e-02  4.967575e-04 
 9.091322e-02  4.766894e-04 
 9.131092e-02  4.567083e-04 
 9.170861e-02  4.349634e-04 
 9.210631e-02  4.138609e-04 
 9.250400e-02  3.912872e-04 
 9.290170e-02  3.658255e-04 
 9.329939e-02  3.387349e-04 
 9.369709e-02  3.098052e-04 
 9.409479e-02  2.794008e-04 
 9.449248e-02  2.480911e-04 
 9.489018e-02  2.169457e-04 
 9.528787e-02  1.870057e-04 
 9.568557e-02  1.585731e-04 
 9.608326e-02  1.342262e-04 
 9.648096e-02  1.140052e-04 
 9.687865e-02  9.968411e-05 
 9.727635e-02  9.129813e-05 
 9.767405e-02  8.617968e-05 
 9.807174e-02  8.417111e-05 
 9.846944e-02  8.410058e-05 
 9.886713e-02  8.609808e-05 
 9.926483e-02  9.081557e-05 
 9.966252e-02  9.667951e-05 
 1.000602e-01  1.013647e-04 
 1.004579e-01  1.025475e-04 
 1.008556e-01  1.022533e-04 
 1.012533e-01  9.936946e-05 
 1.016510e-01  9.203770e-05 
 1.020487e-01  8.283520e-05 
 1.024464e-01  7.055975e-05 
 1.028441e-01  5.571339e-05 
 1.032418e-01  3.872094e-05 
 1.036395e-01  2.068456e-05 
 1.040372e-01  2.609738e-06 
 1.044349e-01 -1.727921e-05 
 1.048326e-01 -3.616079e-05 
 1.052303e-01 -5.457637e-05 
 1.056280e-01 -7.345123e-05 
 1.060257e-01 -8.942545e-05 
 1.064234e-01 -1.053119e-04 
 1.068210e-01 -1.191286e-04 
 1.072187e-01 -1.320158e-04 
 1.076164e-01 -1.448032e-04 
 1.080141e-01 -1.577568e-04 
 1.084118e-01 -1.710016e-04 
 1.088095e-01 -1.850367e-04 
 1.092072e-01 -2.007588e-04 
 1.096049e-01 -2.212704e-04 
 1.100026e-01 -2.472333e-04 
 1.104003e-01 -2.775309e-04 
 1.107980e-01 -3.087499e-04 
 1.111957e-01 -3.410449e-04 
 1.115934e-01 -3.742164e-04 
 1.119911e-01 -4.062781e-04 
 1.123888e-01 -4.373741e-04 
 1.127865e-01 -4.668526e-04 
 1.131842e-01 -4.933185e-04 
 1.135819e-01 -5.179440e-04 
 1.139796e-01 -5.401894e-04 
 1.143773e-01 -5.623197e-04 
 1.147750e-01 -5.794677e-04 
 1.151727e-01 -5.927760e-04 
 1.155703e-01 -6.007426e-04 
 1.159680e-01 -6.050379e-04 
 1.163657e-01 -6.086433e-04 
 1.167634e-01 -6.115141e-04 
 1.171611e-01 -6.139799e-04 
 1.175588e-01 -6.159735e-04 
 1.179565e-01 -6.176179e-04 
 1.183542e-01 -6.211798e-04 
 1.187519e-01 -6.264756e-04 
 1.191496e-01 -6.328989e-04 
 1.195473e-01 -6.395090e-04 
 1.199450e-01 -6.450304e-04 
 1.203427e-01 -6.488710e-04 
 1.207404e-01 -6.500075e-04 
 1.211381e-01 -6.481567e-04 
 1.215358e-01 -6.445094e-04 
 1.219335e-01 -6.375743e-04 
 1.223312e-01 -6.246724e-04 
 1.227289e-01 -6.069706e-04 
 1.231266e-01 -5.841803e-04 
 1.235243e-01 -5.586303e-04 
 1.239220e-01 -5.293165e-04 
 1.243197e-01 -5.001017e-04 
 1.247173e-01 -4.685783e-04 
 1.251150e-01 -4.364778e-04 
 1.255127e-01 -4.053548e-04 
 1.259104e-01 -3.753338e-04 
 1.263081e-01 -3.469534e-04 
 1.267058e-01 -3.192401e-04 
 1.271035e-01 -2.925930e-04 
 1.275012e-01 -2.660810e-04 
 1.278989e-01 -2.413746e-04 
 1.282966e-01 -2.183761e-04 
 1.286943e-01 -1.966007e-04 
 1.290920e-01 -1.764729e-04 
 1.294897e-01 -1.596881e-04 
 1.298874e-01 -1.455390e-04 
 1.302851e-01 -1.315378e-04 
 1.306828e-01 -1.161088e-04 
 1.310805e-01 -9.873725e-05 
 1.314782e-01 -8.016381e-05 
 1.318759e-01 -5.788626e-05 
 1.322736e-01 -3.409467e-05 
 1.326713e-01 -8.735946e-06 
 1.330690e-01  1.861033e-05 
 1.334667e-01  4.383405e-05 
 1.338643e-01  6.501345e-05 
 1.342620e-01  8.252532e-05 
 1.346597e-01  9.422653e-05 
 1.350574e-01  1.022653e-04 
 1.354551e-01  1.051574e-04 
 1.358528e-01  1.035960e-04 
 1.362505e-01  9.674402e-05 
 1.366482e-01  8.507727e-05 
 1.370459e-01  6.940873e-05 
 1.374436e-01  5.089286e-05 
 1.378413e-01  3.280279e-05 
 1.382390e-01  1.352461e-05 
 1.386367e-01 -5.557591e-06 
 1.390344e-01 -2.179613e-05 
 1.394321e-01 -3.485459e-05 
 1.398298e-01 -4.337850e-05 
 1.402275e-01 -4.487931e-05 
 1.406252e-01 -3.836148e-05 
 1.410229e-01 -2.512715e-05 
 1.414206e-01 -9.067871e-06 
 1.418183e-01  1.124771e-05 
 1.422160e-01  3.248348e-05 
 1.426137e-01  5.266310e-05 
 1.430113e-01  7.297773e-05 
 1.434090e-01  8.921602e-05 
 1.438067e-01  1.002993e-04 
 1.442044e-01  1.075048e-04 
 1.446021e-01  1.118823e-04 
 1.449998e-01  1.154590e-04 
 1.453975e-01  1.170676e-04 
 1.457952e-01  1.190883e-04 
 1.461929e-01  1.215699e-04 
 1.465906e-01  1.261246e-04 
 1.469883e-01  1.368673e-04 
 1.473860e-01  1.526628e-04 
 1.477837e-01  1.722199e-04 
 1.481814e-01  1.945066e-04 
 1.485791e-01  2.201822e-04 
 1.489768e-01  2.499213e-04 
 1.493745e-01  2.830318e-04 
 1.497722e-01  3.206177e-04 
 1.501699e-01  3.595629e-04 
 1.505676e-01  4.024610e-04 
 1.509653e-01  4.472620e-04 
 1.513630e-01  4.951953e-04 
 1.517607e-01  5.442999e-04 
 1.521583e-01  5.920245e-04 
 1.525560e-01  6.351654e-04 
 1.529537e-01  6.715567e-04 
 1.533514e-01  7.020915e-04 
 1.537491e-01  7.258360e-04 
 1.541468e-01  7.434891e-04 
 1.545445e-01  7.542919e-04 
 1.549422e-01  7.617837e-04 
 1.553399e-01  7.660142e-04 
 1.557376e-01  7.705102e-04 
 1.561353e-01  7.774843e-04 
 1.565330e-01  7.889510e-04 
 1.569307e-01  8.030968e-04 
 1.573284e-01  8.187913e-04 
 1.577261e-01  8.345384e-04 
 1.581238e-01  8.526458e-04 
 1.585215e-01  8.751452e-04 
 1.589192e-01  9.008330e-04 
 1.593169e-01  9.280038e-04 
 1.597146e-01  9.567454e-04 
 1.601123e-01  9.860083e-04 
 1.605100e-01  1.015565e-03 
 1.609077e-01  1.042880e-03 
 1.613053e-01  1.067756e-03 
 1.617030e-01  1.085969e-03 
 1.621007e-01  1.096037e-03 
 1.624984e-01  1.097949e-03 
 1.628961e-01  1.093078e-03 
 1.632938e-01  1.082589e-03 
 1.636915e-01  1.067813e-03 
 1.640892e-01  1.048228e-03 
 1.644869e-01  1.027036e-03 
 1.648846e-01  1.004608e-03 
 1.652823e-01  9.847317e-04 
 1.656800e-01  9.689471e-04 
 1.660777e-01  9.591155e-04 
 1.664754e-01  9.544203e-04 
 1.668731e-01  9.550115e-04 
 1.672708e-01  9.606856e-04 
 1.676685e-01  9.700089e-04 
 1.680662e-01  9.811879e-04 
 1.684639e-01  9.950766e-04 
 1.688616e-01  1.009337e-03 
 1.692593e-01  1.023038e-03 
 1.696570e-01  1.034334e-03 
 1.700547e-01  1.045067e-03 
 1.704523e-01  1.055625e-03 
 1.708500e-01  1.064381e-03 
 1.712477e-01  1.074197e-03 
 1.716454e-01  1.080848e-03 
 1.720431e-01  1.086552e-03 
 1.724408e-01  1.090374e-03 
 1.728385e-01  1.090576e-03 
 1.732362e-01  1.088240e-03 
 1.736339e-01  1.085208e-03 
 1.740316e-01  1.081917e-03 
 1.744293e-01  1.083286e-03 
 1.748270e-01  1.088647e-03 
 1.752247e-01  1.100523e-03 
 1.756224e-01  1.116490e-03 
 1.760201e-01  1.136081e-03 
 1.764178e-01  1.159349e-03 
 1.768155e-01  1.186523e-03 
 1.772132e-01  1.211932e-03 
 1.776109e-01  1.237311e-03 
 1.780086e-01  1.259421e-03 
 1.784063e-01  1.280733e-03 
 1.788040e-01  1.301211e-03 
 1.792016e-01  1.317316e-03 
 1.795993e-01  1.330060e-03 
 1.799970e-01  1.337629e-03 
 1.803947e-01  1.341416e-03 
 1.807924e-01  1.338841e-03 
 1.811901e-01  1.332357e-03 
 1.815878e-01  1.322019e-03 
 1.819855e-01  1.306866e-03 
 1.823832e-01  1.287968e-03 
 1.827809e-01  1.265665e-03 
 1.831786e-01  1.243657e-03 
 1.835763e-01  1.222041e-03 
 1.839740e-01  1.200565e-03 
 1.843717e-01  1.181907e-03 
 1.847694e-01  1.164000e-03 
 1.851671e-01  1.145785e-03 
 1.855648e-01  1.130626e-03 
 1.859625e-01  1.112872e-03 
 1.863602e-01  1.095051e-03 
 1.867579e-01  1.075241e-03 
 1.871556e-01  1.052988e-03 
 1.875533e-01  1.027123e-03 
 1.879510e-01  9.977251e-04 
 1.883486e-01  9.664944e-04 
 1.887463e-01  9.295534e-04 
 1.891440e-01  8.904664e-04 
 1.895417e-01  8.507971e-04 
 1.899394e-01  8.105949e-04 
 1.903371e-01  7.712686e-04 
 1.907348e-01  7.324728e-04 
 1.911325e-01  6.938887e-04 
 1.915302e-01  6.553259e-04 
 1.919279e-01  6.174965e-04 
 1.923256e-01  5.842552e-04 
 1.927233e-01  5.522703e-04 
 1.931210e-01  5.236893e-04 
 1.935187e-01  4.965891e-04 
 1.939164e-01  4.701067e-04 
 1.943141e-01  4.461502e-04 
 1.947118e-01  4.242935e-04 
 1.951095e-01  4.041952e-04 
 1.955072e-01  3.849921e-04 
 1.959049e-01  3.654784e-04 
 1.963026e-01  3.465775e-04 
 1.967003e-01  3.270324e-04 
 1.970980e-01  3.087348e-04 
 1.974956e-01  2.901008e-04 
 1.978933e-01  2.676007e-04 
 1.982910e-01  2.446249e-04 
 1.986887e-01  2.189920e-04 
 1.990864e-01  1.951826e-04 
 1.994841e-01  1.734343e-04 
 1.998818e-01  1.541263e-04 
 2.002795e-01  1.377088e-04 
 2.006772e-01  1.250846e-04 
 2.010749e-01  1.156582e-04 
 2.014726e-01  1.119899e-04 
 2.018703e-01  1.127574e-04 
 2.022680e-01  1.194232e-04 
 2.026657e-01  1.281459e-04 
 2.030634e-01  1.382961e-04 
 2.034611e-01  1.474373e-04 
 2.038588e-01  1.557861e-04 
 2.042565e-01  1.640043e-04 
 2.046542e-01  1.714127e-04 
 2.050519e-01  1.775695e-04 
 2.054496e-01  1.790884e-04 
 2.058473e-01  1.779325e-04 
 2.062450e-01  1.766965e-04 
 2.066426e-01  1.742261e-04 
 2.070403e-01  1.713590e-04 
 2.074380e-01  1.665804e-04 
 2.078357e-01  1.618312e-04 
 2.082334e-01  1.567030e-04 
 2.086311e-01  1.518256e-04 
 2.090288e-01  1.463579e-04 
 2.094265e-01  1.431053e-04 
 2.098242e-01  1.409057e-04 
 2.102219e-01  1.400717e-04 
 2.106196e-01  1.408050e-04 
 2.110173e-01  1.408840e-04 
 2.114150e-01  1.414476e-04 
 2.118127e-01  1.396269e-04 
 2.122104e-01  1.338909e-04 
 2.126081e-01  1.243699e-04 
 2.130058e-01  1.108269e-04 
 2.134035e-01  9.234353e-05 
 2.138012e-01  6.949037e-05 
 2.141989e-01  4.379845e-05 
 2.145966e-01  1.635929e-05 
 2.149943e-01 -1.401164e-05 
 2.153920e-01 -4.533456e-05 
 2.157896e-01 -7.581755e-05 
 2.161873e-01 -1.066783e-04 
 2.165850e-01 -1.372980e-04 
 2.169827e-01 -1.682066e-04 
 2.173804e-01 -1.986688e-04 
 2.177781e-01 -2.282674e-04 
 2.181758e-01 -2.554040e-04 
 2.185735e-01 -2.789646e-04 
 2.189712e-01 -3.018897e-04 
 2.193689e-01 -3.193337e-04 
 2.197666e-01 -3.332869e-04 
 2.201643e-01 -3.453200e-04 
 2.205620e-01 -3.543160e-04 
 2.209597e-01 -3.633368e-04 
 2.213574e-01 -3.726348e-04 
 2.217551e-01 -3.834330e-04 
 2.221528e-01 -3.937087e-04 
 2.225505e-01 -4.059051e-04 
 2.229482e-01 -4.191311e-04 
 2.233459e-01 -4.348727e-04 
 2.237436e-01 -4.518569e-04 
 2.241413e-01 -4.697989e-04 
 2.245390e-01 -4.856129e-04 
 2.249366e-01 -5.000945e-04 
 2.253343e-01 -5.123032e-04 
 2.257320e-01 -5.209784e-04 
 2.261297e-01 -5.231070e-04 
 2.265274e-01 -5.211098e-04 
 2.269251e-01 -5.175848e-04 
 2.273228e-01 -5.096054e-04 
 2.277205e-01 -4.976459e-04 
 2.281182e-01 -4.825867e-04 
 2.285159e-01 -4.637638e-04 
 2.289136e-01 -4.432069e-04 
 2.293113e-01 -4.207023e-04 
 2.297090e-01 -3.990069e-04 
 2.301067e-01 -3.782298e-04 
 2.305044e-01 -3.596000e-04 
 2.309021e-01 -3.449421e-04 
 2.312998e-01 -3.318301e-04 
 2.316975e-01 -3.228341e-04 
 2.320952e-01 -3.176590e-04 
 2.324929e-01 -3.163678e-04 
 2.328906e-01 -3.163877e-04 
 2.332883e-01 -3.165834e-04 
 2.336860e-01 -3.173266e-04 
 2.340836e-01 -3.127040e-04 
 2.344813e-01 -3.057100e-04 
 2.348790e-01 -2.944261e-04 
 2.352767e-01 -2.782263e-04 
 2.356744e-01 -2.580863e-04 
 2.360721e-01 -2.325756e-04 
 2.364698e-01 -2.049480e-04 
 2.368675e-01 -1.765642e-04 
 2.372652e-01 -1.502979e-04 
 2.376629e-01 -1.233580e-04 
 2.380606e-01 -9.811665e-05 
 2.384583e-01 -7.720681e-05 
 2.388560e-01 -6.064872e-05 
 2.392537e-01 -4.992027e-05 
 2.396514e-01 -4.559885e-05 
 2.400491e-01 -4.531859e-05 
 2.404468e-01 -4.896976e-05 
 2.408445e-01 -5.468311e-05 
 2.412422e-01 -6.353211e-05 
 2.416399e-01 -7.629771e-05 
 2.420376e-01 -9.344660e-05 
 2.424353e-01 -1.133451e-04 
 2.428330e-01 -1.341783e-04 
 2.432306e-01 -1.528619e-04 
 2.436283e-01 -1.706382e-04 
 2.440260e-01 -1.861304e-04 
 2.444237e-01 -1.981295e-04 
 2.448214e-01 -2.038191e-04 
 2.452191e-01 -2.054056e-04 
 2.456168e-01 -2.023248e-04 
 2.460145e-01 -1.950483e-04 
 2.464122e-01 -1.883420e-04 
 2.468099e-01 -1.811022e-04 
 2.472076e-01 -1.734880e-04 
 2.476053e-01 -1.652113e-04 
 2.480030e-01 -1.591968e-04 
 2.484007e-01 -1.528124e-04 
 2.487984e-01 -1.496477e-04 
 2.491961e-01 -1.508625e-04 
 2.495938e-01 -1.539778e-04 
 2.499915e-01 -1.563588e-04 
 2.503892e-01 -1.608873e-04 
 2.507869e-01 -1.627796e-04 
 2.511846e-01 -1.635512e-04 
 2.515823e-01 -1.603539e-04 
 2.519799e-01 -1.518661e-04 
 2.523776e-01 -1.375972e-04 
 2.527753e-01 -1.153579e-04 
 2.531730e-01 -8.823275e-05 
 2.535707e-01 -5.457041e-05 
 2.539684e-01 -1.419488e-05 
 2.543661e-01  3.461535e-05 
 2.547638e-01  8.916152e-05 
 2.551615e-01  1.467397e-04 
 2.555592e-01  2.077969e-04 
 2.559569e-01  2.701929e-04 
 2.563546e-01  3.302452e-04 
 2.567523e-01  3.897260e-04 
 2.571500e-01  4.454368e-04 
 2.575477e-01  4.980084e-04 
 2.579454e-01  5.462054e-04 
 2.583431e-01  5.885764e-04 
 2.587408e-01  6.279866e-04 
 2.591385e-01  6.638725e-04 
 2.595362e-01  6.986793e-04 
 2.599339e-01  7.306628e-04 
 2.603316e-01  7.619558e-04 
 2.607293e-01  7.917788e-04 
 2.611269e-01  8.213447e-04 
 2.615246e-01  8.515630e-04 
 2.619223e-01  8.837240e-04 
 2.623200e-01  9.167851e-04 
 2.627177e-01  9.521098e-04 
 2.631154e-01  9.914313e-04 
 2.635131e-01  1.031706e-03 
 2.639108e-01  1.074412e-03 
 2.643085e-01  1.116752e-03 
 2.647062e-01  1.155145e-03 
 2.651039e-01  1.189714e-03 
 2.655016e-01  1.220465e-03 
 2.658993e-01  1.247601e-03 
 2.662970e-01  1.269100e-03 
 2.666947e-01  1.285089e-03 
 2.670924e-01  1.296589e-03 
 2.674901e-01  1.300795e-03 
 2.678878e-01  1.299701e-03 
 2.682855e-01  1.292958e-03 
 2.686832e-01  1.282320e-03 
 2.690809e-01  1.268364e-03 
 2.694786e-01  1.251665e-03 
 2.698763e-01  1.236846e-03 
 2.702739e-01  1.222335e-03 
 2.706716e-01  1.209146e-03 
 2.710693e-01  1.196558e-03 
 2.714670e-01  1.184488e-03 
 2.718647e-01  1.176192e-03 
 2.722624e-01  1.170850e-03 
 2.726601e-01  1.165412e-03 
 2.730578e-01  1.161165e-03 
 2.734555e-01  1.155312e-03 
 2.738532e-01  1.149423e-03 
 2.742509e-01  1.141501e-03 
 2.746486e-01  1.132640e-03 
 2.750463e-01  1.122172e-03 
 2.754440e-01  1.107993e-03 
 2.758417e-01  1.094065e-03 
 2.762394e-01  1.079102e-03 
 2.766371e-01  1.063405e-03 
 2.770348e-01  1.048801e-03 
 2.774325e-01  1.034430e-03 
 2.778302e-01  1.019156e-03 
 2.782279e-01  1.005076e-03 
 2.786256e-01  9.946893e-04 
 2.790233e-01  9.879505e-04 
 2.794209e-01  9.831258e-04 
 2.798186e-01  9.845426e-04 
 2.802163e-01  9.867945e-04 
 2.806140e-01  9.929404e-04 
 2.810117e-01  1.003408e-03 
 2.814094e-01  1.016809e-03 
 2.818071e-01  1.034657e-03 
 2.822048e-01  1.052733e-03 
 2.826025e-01  1.071976e-03 
 2.830002e-01  1.091920e-03 
 2.833979e-01  1.109355e-03 
 2.837956e-01  1.130300e-03 
 2.841933e-01  1.149452e-03 
 2.845910e-01  1.166927e-03 
 2.849887e-01  1.182683e-03 
 2.853864e-01  1.198251e-03 
 2.857841e-01  1.214211e-03 
 2.861818e-01  1.227831e-03 
 2.865795e-01  1.240836e-03 
 2.869772e-01  1.253369e-03 
 2.873749e-01  1.264195e-03 
 2.877726e-01  1.275143e-03 
 2.881703e-01  1.285508e-03 
 2.885679e-01  1.295146e-03 
 2.889656e-01  1.304252e-03 
 2.893633e-01  1.310549e-03 
 2.897610e-01  1.312655e-03 
 2.901587e-01  1.311296e-03 
 2.905564e-01  1.310006e-03 
 2.909541e-01  1.305911e-03 
 2.913518e-01  1.297439e-03 
 2.917495e-01  1.286022e-03 
 2.921472e-01  1.269664e-03 
 2.925449e-01  1.249261e-03 
 2.929426e-01  1.225014e-03 
 2.933403e-01  1.195301e-03 
 2.937380e-01  1.161482e-03 
 2.941357e-01  1.122888e-03 
 2.945334e-01  1.080897e-03 
 2.949311e-01  1.036820e-03 
 2.953288e-01  9.941956e-04 
 2.957265e-01  9.529683e-04 
 2.961242e-01  9.130415e-04 
 2.965219e-01  8.765321e-04 
 2.969196e-01  8.442398e-04 
 2.973173e-01  8.132429e-04 
 2.977149e-01  7.830266e-04 
 2.981126e-01  7.541606e-04 
 2.985103e-01  7.227330e-04 
 2.989080e-01  6.906565e-04 
 2.993057e-01  6.557675e-04 
 2.997034e-01  6.211915e-04 
 3.001011e-01  5.852741e-04 
 3.004988e-01  5.496453e-04 
 3.008965e-01  5.106138e-04 
 3.012942e-01  4.706614e-04 
 3.016919e-01  4.316040e-04 
 3.020896e-01  3.934948e-04 
 3.024873e-01  3.569299e-04 
 3.028850e-01  3.238297e-04 
