         time Top_Quarte... 
 2.767962e-02 -5.236798e-04 
 2.807731e-02 -5.055599e-04 
 2.847501e-02 -4.836387e-04 
 2.887270e-02 -4.589030e-04 
 2.927040e-02 -4.304279e-04 
 2.966809e-02 -4.008494e-04 
 3.006579e-02 -3.696785e-04 
 3.046349e-02 -3.370676e-04 
 3.086118e-02 -3.044539e-04 
 3.125888e-02 -2.746144e-04 
 3.165657e-02 -2.485755e-04 
 3.205427e-02 -2.269753e-04 
 3.245196e-02 -2.108412e-04 
 3.284966e-02 -1.981832e-04 
 3.324735e-02 -1.891603e-04 
 3.364505e-02 -1.834387e-04 
 3.404275e-02 -1.796333e-04 
 3.444044e-02 -1.753092e-04 
 3.483814e-02 -1.667951e-04 
 3.523583e-02 -1.556566e-04 
 3.563353e-02 -1.401933e-04 
 3.603122e-02 -1.223584e-04 
 3.642892e-02 -1.008987e-04 
 3.682662e-02 -7.639904e-05 
 3.722431e-02 -4.860391e-05 
 3.762201e-02 -1.582357e-05 
 3.801970e-02  1.743959e-05 
 3.841740e-02  5.395218e-05 
 3.881509e-02  9.095260e-05 
 3.921279e-02  1.294149e-04 
 3.961048e-02  1.659503e-04 
 4.000818e-02  1.983446e-04 
 4.040588e-02  2.263318e-04 
 4.080357e-02  2.493741e-04 
 4.120127e-02  2.690243e-04 
 4.159896e-02  2.847145e-04 
 4.199666e-02  2.984351e-04 
 4.239435e-02  3.108984e-04 
 4.279205e-02  3.241786e-04 
 4.318975e-02  3.398793e-04 
 4.358744e-02  3.587130e-04 
 4.398514e-02  3.829053e-04 
 4.438283e-02  4.135284e-04 
 4.478053e-02  4.504732e-04 
 4.517822e-02  4.942460e-04 
 4.557592e-02  5.448751e-04 
 4.597361e-02  6.010429e-04 
 4.637131e-02  6.614405e-04 
 4.676901e-02  7.252712e-04 
 4.716670e-02  7.937602e-04 
 4.756440e-02  8.652385e-04 
 4.796209e-02  9.375132e-04 
 4.835979e-02  1.009211e-03 
 4.875748e-02  1.079716e-03 
 4.915518e-02  1.146769e-03 
 4.955288e-02  1.208942e-03 
 4.995057e-02  1.264272e-03 
 5.034827e-02  1.313952e-03 
 5.074596e-02  1.357866e-03 
 5.114366e-02  1.397626e-03 
 5.154135e-02  1.433676e-03 
 5.193905e-02  1.464849e-03 
 5.233674e-02  1.493045e-03 
 5.273444e-02  1.518441e-03 
 5.313214e-02  1.544406e-03 
 5.352983e-02  1.571581e-03 
 5.392753e-02  1.601438e-03 
 5.432522e-02  1.633605e-03 
 5.472292e-02  1.669755e-03 
 5.512061e-02  1.707983e-03 
 5.551831e-02  1.747932e-03 
 5.591601e-02  1.787839e-03 
 5.631370e-02  1.824690e-03 
 5.671140e-02  1.858405e-03 
 5.710909e-02  1.888147e-03 
 5.750679e-02  1.911946e-03 
 5.790448e-02  1.929313e-03 
 5.830218e-02  1.940208e-03 
 5.869987e-02  1.947095e-03 
 5.909757e-02  1.949755e-03 
 5.949527e-02  1.949134e-03 
 5.989296e-02  1.948912e-03 
 6.029066e-02  1.949488e-03 
 6.068835e-02  1.951630e-03 
 6.108605e-02  1.958299e-03 
 6.148374e-02  1.969915e-03 
 6.188144e-02  1.985827e-03 
 6.227914e-02  2.008943e-03 
 6.267683e-02  2.040848e-03 
 6.307453e-02  2.078180e-03 
 6.347222e-02  2.119515e-03 
 6.386992e-02  2.161410e-03 
 6.426761e-02  2.202700e-03 
 6.466531e-02  2.240606e-03 
 6.506300e-02  2.271334e-03 
 6.546070e-02  2.294515e-03 
 6.585840e-02  2.307901e-03 
 6.625609e-02  2.314179e-03 
 6.665379e-02  2.313148e-03 
 6.705148e-02  2.305722e-03 
 6.744918e-02  2.293036e-03 
 6.784687e-02  2.276724e-03 
 6.824457e-02  2.257358e-03 
 6.864227e-02  2.236547e-03 
 6.903996e-02  2.215164e-03 
 6.943766e-02  2.194458e-03 
 6.983535e-02  2.175519e-03 
 7.023305e-02  2.161643e-03 
 7.063074e-02  2.153188e-03 
 7.102844e-02  2.149723e-03 
 7.142613e-02  2.150298e-03 
 7.182383e-02  2.154442e-03 
 7.222153e-02  2.161701e-03 
 7.261922e-02  2.171203e-03 
 7.301692e-02  2.183260e-03 
 7.341461e-02  2.194133e-03 
 7.381231e-02  2.202081e-03 
 7.421000e-02  2.206823e-03 
 7.460770e-02  2.206206e-03 
 7.500540e-02  2.200208e-03 
 7.540309e-02  2.188821e-03 
 7.580079e-02  2.171541e-03 
 7.619848e-02  2.148279e-03 
 7.659618e-02  2.121527e-03 
 7.699387e-02  2.093029e-03 
 7.739157e-02  2.062698e-03 
 7.778926e-02  2.030381e-03 
 7.818696e-02  1.999657e-03 
 7.858466e-02  1.972463e-03 
 7.898235e-02  1.949611e-03 
 7.938005e-02  1.931734e-03 
 7.977774e-02  1.918668e-03 
 8.017544e-02  1.910423e-03 
 8.057313e-02  1.905312e-03 
 8.097083e-02  1.904940e-03 
 8.136853e-02  1.906480e-03 
 8.176622e-02  1.909836e-03 
 8.216392e-02  1.913157e-03 
 8.256161e-02  1.913806e-03 
 8.295931e-02  1.910857e-03 
 8.335700e-02  1.899993e-03 
 8.375470e-02  1.881053e-03 
 8.415239e-02  1.854943e-03 
 8.455009e-02  1.822311e-03 
 8.494779e-02  1.786715e-03 
 8.534548e-02  1.746289e-03 
 8.574318e-02  1.702786e-03 
 8.614087e-02  1.658924e-03 
 8.653857e-02  1.617585e-03 
 8.693626e-02  1.579638e-03 
 8.733396e-02  1.543909e-03 
 8.773166e-02  1.512694e-03 
 8.812935e-02  1.486148e-03 
 8.852705e-02  1.463025e-03 
 8.892474e-02  1.445122e-03 
 8.932244e-02  1.430339e-03 
 8.972013e-02  1.416730e-03 
 9.011783e-02  1.402440e-03 
 9.051552e-02  1.386415e-03 
 9.091322e-02  1.367031e-03 
 9.131092e-02  1.341585e-03 
 9.170861e-02  1.311984e-03 
 9.210631e-02  1.273498e-03 
 9.250400e-02  1.227748e-03 
 9.290170e-02  1.176366e-03 
 9.329939e-02  1.120090e-03 
 9.369709e-02  1.061348e-03 
 9.409479e-02  1.000448e-03 
 9.449248e-02  9.376384e-04 
 9.489018e-02  8.738203e-04 
 9.528787e-02  8.092122e-04 
 9.568557e-02  7.464797e-04 
 9.608326e-02  6.868916e-04 
 9.648096e-02  6.303148e-04 
 9.687865e-02  5.782725e-04 
 9.727635e-02  5.284894e-04 
 9.767405e-02  4.804487e-04 
 9.807174e-02  4.365864e-04 
 9.846944e-02  3.948137e-04 
 9.886713e-02  3.579163e-04 
 9.926483e-02  3.256049e-04 
 9.966252e-02  2.950077e-04 
 1.000602e-01  2.671071e-04 
 1.004579e-01  2.395361e-04 
 1.008556e-01  2.117881e-04 
 1.012533e-01  1.829756e-04 
 1.016510e-01  1.505497e-04 
 1.020487e-01  1.187484e-04 
 1.024464e-01  8.706002e-05 
 1.028441e-01  5.542649e-05 
 1.032418e-01  2.481453e-05 
 1.036395e-01 -6.804361e-06 
 1.040372e-01 -3.885962e-05 
 1.044349e-01 -7.112404e-05 
 1.048326e-01 -1.025594e-04 
 1.052303e-01 -1.322039e-04 
 1.056280e-01 -1.610766e-04 
 1.060257e-01 -1.891565e-04 
 1.064234e-01 -2.147276e-04 
 1.068210e-01 -2.398046e-04 
 1.072187e-01 -2.660445e-04 
 1.076164e-01 -2.947072e-04 
 1.080141e-01 -3.246810e-04 
 1.084118e-01 -3.596040e-04 
 1.088095e-01 -3.990344e-04 
 1.092072e-01 -4.456064e-04 
 1.096049e-01 -4.983150e-04 
 1.100026e-01 -5.545538e-04 
 1.104003e-01 -6.152127e-04 
 1.107980e-01 -6.806132e-04 
 1.111957e-01 -7.477483e-04 
 1.115934e-01 -8.158804e-04 
 1.119911e-01 -8.846939e-04 
 1.123888e-01 -9.530453e-04 
 1.127865e-01 -1.019351e-03 
 1.131842e-01 -1.083359e-03 
 1.135819e-01 -1.142533e-03 
 1.139796e-01 -1.193150e-03 
 1.143773e-01 -1.236189e-03 
 1.147750e-01 -1.272386e-03 
 1.151727e-01 -1.302058e-03 
 1.155703e-01 -1.326781e-03 
 1.159680e-01 -1.347142e-03 
 1.163657e-01 -1.364741e-03 
 1.167634e-01 -1.379245e-03 
 1.171611e-01 -1.393299e-03 
 1.175588e-01 -1.406733e-03 
 1.179565e-01 -1.419830e-03 
 1.183542e-01 -1.434308e-03 
 1.187519e-01 -1.450999e-03 
 1.191496e-01 -1.470806e-03 
 1.195473e-01 -1.493818e-03 
 1.199450e-01 -1.517941e-03 
 1.203427e-01 -1.542744e-03 
 1.207404e-01 -1.565786e-03 
 1.211381e-01 -1.588764e-03 
 1.215358e-01 -1.608947e-03 
 1.219335e-01 -1.625230e-03 
 1.223312e-01 -1.639018e-03 
 1.227289e-01 -1.645822e-03 
 1.231266e-01 -1.646059e-03 
 1.235243e-01 -1.642111e-03 
 1.239220e-01 -1.632398e-03 
 1.243197e-01 -1.617501e-03 
 1.247173e-01 -1.598851e-03 
 1.251150e-01 -1.577434e-03 
 1.255127e-01 -1.553837e-03 
 1.259104e-01 -1.531790e-03 
 1.263081e-01 -1.511467e-03 
 1.267058e-01 -1.493651e-03 
 1.271035e-01 -1.480787e-03 
 1.275012e-01 -1.471558e-03 
 1.278989e-01 -1.467129e-03 
 1.282966e-01 -1.466375e-03 
 1.286943e-01 -1.468298e-03 
 1.290920e-01 -1.472714e-03 
 1.294897e-01 -1.478075e-03 
 1.298874e-01 -1.485318e-03 
 1.302851e-01 -1.490696e-03 
 1.306828e-01 -1.493412e-03 
 1.310805e-01 -1.495210e-03 
 1.314782e-01 -1.491950e-03 
 1.318759e-01 -1.481055e-03 
 1.322736e-01 -1.461896e-03 
 1.326713e-01 -1.435450e-03 
 1.330690e-01 -1.399906e-03 
 1.334667e-01 -1.360925e-03 
 1.338643e-01 -1.321711e-03 
 1.342620e-01 -1.281366e-03 
 1.346597e-01 -1.242510e-03 
 1.350574e-01 -1.206156e-03 
 1.354551e-01 -1.172593e-03 
 1.358528e-01 -1.142221e-03 
 1.362505e-01 -1.116121e-03 
 1.366482e-01 -1.094357e-03 
 1.370459e-01 -1.075190e-03 
 1.374436e-01 -1.059066e-03 
 1.378413e-01 -1.042205e-03 
 1.382390e-01 -1.024192e-03 
 1.386367e-01 -1.004240e-03 
 1.390344e-01 -9.790252e-04 
 1.394321e-01 -9.495158e-04 
 1.398298e-01 -9.144471e-04 
 1.402275e-01 -8.720887e-04 
 1.406252e-01 -8.216461e-04 
 1.410229e-01 -7.635566e-04 
 1.414206e-01 -6.997366e-04 
 1.418183e-01 -6.289139e-04 
 1.422160e-01 -5.537842e-04 
 1.426137e-01 -4.761590e-04 
 1.430113e-01 -3.950923e-04 
 1.434090e-01 -3.145543e-04 
 1.438067e-01 -2.373281e-04 
 1.442044e-01 -1.622356e-04 
 1.446021e-01 -9.178706e-05 
 1.449998e-01 -2.563755e-05 
 1.453975e-01  3.664272e-05 
 1.457952e-01  9.397978e-05 
 1.461929e-01  1.483964e-04 
 1.465906e-01  1.977371e-04 
 1.469883e-01  2.460481e-04 
 1.473860e-01  2.907440e-04 
 1.477837e-01  3.335624e-04 
 1.481814e-01  3.744821e-04 
 1.485791e-01  4.151907e-04 
 1.489768e-01  4.579507e-04 
 1.493745e-01  5.031052e-04 
 1.497722e-01  5.527879e-04 
 1.501699e-01  6.068452e-04 
 1.505676e-01  6.670127e-04 
 1.509653e-01  7.314642e-04 
 1.513630e-01  7.972030e-04 
 1.517607e-01  8.611684e-04 
 1.521583e-01  9.227134e-04 
 1.525560e-01  9.763660e-04 
 1.529537e-01  1.023146e-03 
 1.533514e-01  1.065117e-03 
 1.537491e-01  1.101665e-03 
 1.541468e-01  1.135106e-03 
 1.545445e-01  1.167087e-03 
 1.549422e-01  1.198496e-03 
 1.553399e-01  1.231234e-03 
 1.557376e-01  1.264536e-03 
 1.561353e-01  1.300999e-03 
 1.565330e-01  1.341990e-03 
 1.569307e-01  1.388211e-03 
 1.573284e-01  1.441763e-03 
 1.577261e-01  1.502846e-03 
 1.581238e-01  1.568651e-03 
 1.585215e-01  1.637273e-03 
 1.589192e-01  1.706281e-03 
 1.593169e-01  1.775444e-03 
 1.597146e-01  1.842199e-03 
 1.601123e-01  1.904746e-03 
 1.605100e-01  1.961641e-03 
 1.609077e-01  2.010950e-03 
 1.613053e-01  2.053128e-03 
 1.617030e-01  2.088670e-03 
 1.621007e-01  2.117186e-03 
 1.624984e-01  2.140578e-03 
 1.628961e-01  2.157149e-03 
 1.632938e-01  2.169165e-03 
 1.636915e-01  2.177552e-03 
 1.640892e-01  2.185380e-03 
 1.644869e-01  2.193548e-03 
 1.648846e-01  2.200941e-03 
 1.652823e-01  2.211206e-03 
 1.656800e-01  2.225013e-03 
 1.660777e-01  2.244935e-03 
 1.664754e-01  2.269206e-03 
 1.668731e-01  2.296510e-03 
 1.672708e-01  2.327356e-03 
 1.676685e-01  2.357118e-03 
 1.680662e-01  2.386829e-03 
 1.684639e-01  2.419074e-03 
 1.688616e-01  2.450251e-03 
 1.692593e-01  2.481569e-03 
 1.696570e-01  2.508932e-03 
 1.700547e-01  2.531528e-03 
 1.704523e-01  2.549668e-03 
 1.708500e-01  2.563159e-03 
 1.712477e-01  2.574443e-03 
 1.716454e-01  2.581616e-03 
 1.720431e-01  2.587270e-03 
 1.724408e-01  2.591710e-03 
 1.728385e-01  2.596631e-03 
 1.732362e-01  2.602531e-03 
 1.736339e-01  2.609452e-03 
 1.740316e-01  2.620586e-03 
 1.744293e-01  2.634066e-03 
 1.748270e-01  2.650912e-03 
 1.752247e-01  2.673008e-03 
 1.756224e-01  2.698833e-03 
 1.760201e-01  2.728022e-03 
 1.764178e-01  2.759221e-03 
 1.768155e-01  2.791776e-03 
 1.772132e-01  2.824428e-03 
 1.776109e-01  2.854620e-03 
 1.780086e-01  2.881826e-03 
 1.784063e-01  2.904273e-03 
 1.788040e-01  2.920834e-03 
 1.792016e-01  2.932687e-03 
 1.795993e-01  2.940590e-03 
 1.799970e-01  2.944168e-03 
 1.803947e-01  2.944915e-03 
 1.807924e-01  2.940902e-03 
 1.811901e-01  2.932419e-03 
 1.815878e-01  2.919308e-03 
 1.819855e-01  2.902140e-03 
 1.823832e-01  2.884090e-03 
 1.827809e-01  2.865675e-03 
 1.831786e-01  2.850198e-03 
 1.835763e-01  2.839110e-03 
 1.839740e-01  2.832445e-03 
 1.843717e-01  2.831783e-03 
 1.847694e-01  2.833542e-03 
 1.851671e-01  2.834900e-03 
 1.855648e-01  2.835410e-03 
 1.859625e-01  2.833422e-03 
 1.863602e-01  2.828169e-03 
 1.867579e-01  2.819536e-03 
 1.871556e-01  2.805255e-03 
 1.875533e-01  2.784940e-03 
 1.879510e-01  2.757475e-03 
 1.883486e-01  2.720130e-03 
 1.887463e-01  2.676125e-03 
 1.891440e-01  2.628806e-03 
 1.895417e-01  2.578255e-03 
 1.899394e-01  2.523276e-03 
 1.903371e-01  2.467152e-03 
 1.907348e-01  2.411177e-03 
 1.911325e-01  2.355521e-03 
 1.915302e-01  2.302771e-03 
 1.919279e-01  2.251699e-03 
 1.923256e-01  2.204472e-03 
 1.927233e-01  2.161654e-03 
 1.931210e-01  2.122068e-03 
 1.935187e-01  2.087389e-03 
 1.939164e-01  2.054495e-03 
 1.943141e-01  2.023722e-03 
 1.947118e-01  1.994150e-03 
 1.951095e-01  1.964885e-03 
 1.955072e-01  1.938003e-03 
 1.959049e-01  1.911530e-03 
 1.963026e-01  1.884097e-03 
 1.967003e-01  1.858440e-03 
 1.970980e-01  1.832658e-03 
 1.974956e-01  1.808625e-03 
 1.978933e-01  1.782537e-03 
 1.982910e-01  1.753730e-03 
 1.986887e-01  1.722139e-03 
 1.990864e-01  1.687388e-03 
 1.994841e-01  1.649903e-03 
 1.998818e-01  1.609081e-03 
 2.002795e-01  1.565831e-03 
 2.006772e-01  1.522320e-03 
 2.010749e-01  1.479201e-03 
 2.014726e-01  1.437376e-03 
 2.018703e-01  1.399179e-03 
 2.022680e-01  1.360845e-03 
 2.026657e-01  1.322426e-03 
 2.030634e-01  1.283218e-03 
 2.034611e-01  1.242593e-03 
 2.038588e-01  1.197250e-03 
 2.042565e-01  1.148149e-03 
 2.046542e-01  1.096400e-03 
 2.050519e-01  1.042213e-03 
 2.054496e-01  9.829628e-04 
 2.058473e-01  9.208900e-04 
 2.062450e-01  8.529530e-04 
 2.066426e-01  7.797175e-04 
 2.070403e-01  7.006225e-04 
 2.074380e-01  6.193668e-04 
 2.078357e-01  5.371301e-04 
 2.082334e-01  4.564749e-04 
 2.086311e-01  3.802018e-04 
 2.090288e-01  3.088092e-04 
 2.094265e-01  2.448401e-04 
 2.098242e-01  1.866960e-04 
 2.102219e-01  1.354210e-04 
 2.106196e-01  9.088908e-05 
 2.110173e-01  5.163065e-05 
 2.114150e-01  1.689170e-05 
 2.118127e-01 -1.498978e-05 
 2.122104e-01 -4.596665e-05 
 2.126081e-01 -7.596488e-05 
 2.130058e-01 -1.062943e-04 
 2.134035e-01 -1.392657e-04 
 2.138012e-01 -1.772140e-04 
 2.141989e-01 -2.204783e-04 
 2.145966e-01 -2.690733e-04 
 2.149943e-01 -3.228750e-04 
 2.153920e-01 -3.807511e-04 
 2.157896e-01 -4.426058e-04 
 2.161873e-01 -5.060840e-04 
 2.165850e-01 -5.714088e-04 
 2.169827e-01 -6.350085e-04 
 2.173804e-01 -6.975627e-04 
 2.177781e-01 -7.579919e-04 
 2.181758e-01 -8.166768e-04 
 2.185735e-01 -8.700743e-04 
 2.189712e-01 -9.203891e-04 
 2.193689e-01 -9.649408e-04 
 2.197666e-01 -1.005499e-03 
 2.201643e-01 -1.046975e-03 
 2.205620e-01 -1.085858e-03 
 2.209597e-01 -1.124596e-03 
 2.213574e-01 -1.166369e-03 
 2.217551e-01 -1.210283e-03 
 2.221528e-01 -1.256872e-03 
 2.225505e-01 -1.306208e-03 
 2.229482e-01 -1.358896e-03 
 2.233459e-01 -1.413783e-03 
 2.237436e-01 -1.469244e-03 
 2.241413e-01 -1.527788e-03 
 2.245390e-01 -1.585639e-03 
 2.249366e-01 -1.641046e-03 
 2.253343e-01 -1.693225e-03 
 2.257320e-01 -1.741651e-03 
 2.261297e-01 -1.781550e-03 
 2.265274e-01 -1.811735e-03 
 2.269251e-01 -1.831989e-03 
 2.273228e-01 -1.841685e-03 
 2.277205e-01 -1.839943e-03 
 2.281182e-01 -1.828800e-03 
 2.285159e-01 -1.812052e-03 
 2.289136e-01 -1.788625e-03 
 2.293113e-01 -1.762649e-03 
 2.297090e-01 -1.737105e-03 
 2.301067e-01 -1.708951e-03 
 2.305044e-01 -1.680348e-03 
 2.309021e-01 -1.652859e-03 
 2.312998e-01 -1.627531e-03 
 2.316975e-01 -1.605738e-03 
 2.320952e-01 -1.587318e-03 
 2.324929e-01 -1.573819e-03 
 2.328906e-01 -1.561446e-03 
 2.332883e-01 -1.550979e-03 
 2.336860e-01 -1.543770e-03 
 2.340836e-01 -1.536059e-03 
 2.344813e-01 -1.526895e-03 
 2.348790e-01 -1.511732e-03 
 2.352767e-01 -1.491752e-03 
 2.356744e-01 -1.465362e-03 
 2.360721e-01 -1.431360e-03 
 2.364698e-01 -1.391059e-03 
 2.368675e-01 -1.345308e-03 
 2.372652e-01 -1.291401e-03 
 2.376629e-01 -1.235799e-03 
 2.380606e-01 -1.178388e-03 
 2.384583e-01 -1.122681e-03 
 2.388560e-01 -1.069205e-03 
 2.392537e-01 -1.020090e-03 
 2.396514e-01 -9.774961e-04 
 2.400491e-01 -9.407810e-04 
 2.404468e-01 -9.098228e-04 
 2.408445e-01 -8.844132e-04 
 2.412422e-01 -8.645758e-04 
 2.416399e-01 -8.497287e-04 
 2.420376e-01 -8.395078e-04 
 2.424353e-01 -8.337339e-04 
 2.428330e-01 -8.285933e-04 
 2.432306e-01 -8.220776e-04 
 2.436283e-01 -8.153852e-04 
 2.440260e-01 -8.055267e-04 
 2.444237e-01 -7.908912e-04 
 2.448214e-01 -7.706615e-04 
 2.452191e-01 -7.439753e-04 
 2.456168e-01 -7.143624e-04 
 2.460145e-01 -6.834328e-04 
 2.464122e-01 -6.528489e-04 
 2.468099e-01 -6.191984e-04 
 2.472076e-01 -5.860095e-04 
 2.476053e-01 -5.555480e-04 
 2.480030e-01 -5.257611e-04 
 2.484007e-01 -4.948162e-04 
 2.487984e-01 -4.610448e-04 
 2.491961e-01 -4.268322e-04 
 2.495938e-01 -3.926483e-04 
 2.499915e-01 -3.569570e-04 
 2.503892e-01 -3.215679e-04 
 2.507869e-01 -2.839812e-04 
 2.511846e-01 -2.442237e-04 
 2.515823e-01 -1.997175e-04 
 2.519799e-01 -1.497218e-04 
 2.523776e-01 -9.538280e-05 
 2.527753e-01 -3.214134e-05 
 2.531730e-01  3.642083e-05 
 2.535707e-01  1.094804e-04 
 2.539684e-01  1.870111e-04 
 2.543661e-01  2.661334e-04 
 2.547638e-01  3.465059e-04 
 2.551615e-01  4.250070e-04 
 2.555592e-01  5.011183e-04 
 2.559569e-01  5.747642e-04 
 2.563546e-01  6.423674e-04 
 2.567523e-01  7.083133e-04 
 2.571500e-01  7.681416e-04 
 2.575477e-01  8.221903e-04 
 2.579454e-01  8.709095e-04 
 2.583431e-01  9.148183e-04 
 2.587408e-01  9.536485e-04 
 2.591385e-01  9.879676e-04 
 2.595362e-01  1.021956e-03 
 2.599339e-01  1.056617e-03 
 2.603316e-01  1.092018e-03 
 2.607293e-01  1.129080e-03 
 2.611269e-01  1.168903e-03 
 2.615246e-01  1.212531e-03 
 2.619223e-01  1.259294e-03 
 2.623200e-01  1.307646e-03 
 2.627177e-01  1.359895e-03 
 2.631154e-01  1.413706e-03 
 2.635131e-01  1.467117e-03 
 2.639108e-01  1.523430e-03 
 2.643085e-01  1.577525e-03 
 2.647062e-01  1.631092e-03 
 2.651039e-01  1.678688e-03 
 2.655016e-01  1.721169e-03 
 2.658993e-01  1.759867e-03 
 2.662970e-01  1.794318e-03 
 2.666947e-01  1.828113e-03 
 2.670924e-01  1.862220e-03 
 2.674901e-01  1.895016e-03 
 2.678878e-01  1.926898e-03 
 2.682855e-01  1.957872e-03 
 2.686832e-01  1.989336e-03 
 2.690809e-01  2.021588e-03 
 2.694786e-01  2.054464e-03 
 2.698763e-01  2.088806e-03 
 2.702739e-01  2.125414e-03 
 2.706716e-01  2.162972e-03 
 2.710693e-01  2.199707e-03 
 2.714670e-01  2.236262e-03 
 2.718647e-01  2.271655e-03 
 2.722624e-01  2.307323e-03 
 2.726601e-01  2.344551e-03 
 2.730578e-01  2.379327e-03 
 2.734555e-01  2.414322e-03 
 2.738532e-01  2.449682e-03 
 2.742509e-01  2.481138e-03 
 2.746486e-01  2.508666e-03 
 2.750463e-01  2.530783e-03 
 2.754440e-01  2.547651e-03 
 2.758417e-01  2.558902e-03 
 2.762394e-01  2.566216e-03 
 2.766371e-01  2.570394e-03 
 2.770348e-01  2.572920e-03 
 2.774325e-01  2.572936e-03 
 2.778302e-01  2.575647e-03 
 2.782279e-01  2.582367e-03 
 2.786256e-01  2.593813e-03 
 2.790233e-01  2.611629e-03 
 2.794209e-01  2.634214e-03 
 2.798186e-01  2.661760e-03 
 2.802163e-01  2.695432e-03 
 2.806140e-01  2.734061e-03 
 2.810117e-01  2.777656e-03 
 2.814094e-01  2.822870e-03 
 2.818071e-01  2.868909e-03 
 2.822048e-01  2.914579e-03 
 2.826025e-01  2.958651e-03 
 2.830002e-01  2.998386e-03 
 2.833979e-01  3.034796e-03 
 2.837956e-01  3.065191e-03 
 2.841933e-01  3.091195e-03 
 2.845910e-01  3.113648e-03 
 2.849887e-01  3.132959e-03 
 2.853864e-01  3.150522e-03 
 2.857841e-01  3.162151e-03 
 2.861818e-01  3.171308e-03 
 2.865795e-01  3.180869e-03 
 2.869772e-01  3.190184e-03 
 2.873749e-01  3.199701e-03 
 2.877726e-01  3.210826e-03 
 2.881703e-01  3.223989e-03 
 2.885679e-01  3.238808e-03 
 2.889656e-01  3.255171e-03 
 2.893633e-01  3.272976e-03 
 2.897610e-01  3.288938e-03 
 2.901587e-01  3.304959e-03 
 2.905564e-01  3.321370e-03 
 2.909541e-01  3.338791e-03 
 2.913518e-01  3.353566e-03 
 2.917495e-01  3.364102e-03 
 2.921472e-01  3.371691e-03 
 2.925449e-01  3.376055e-03 
 2.929426e-01  3.372163e-03 
 2.933403e-01  3.359959e-03 
 2.937380e-01  3.340111e-03 
 2.941357e-01  3.313297e-03 
 2.945334e-01  3.281481e-03 
 2.949311e-01  3.245643e-03 
 2.953288e-01  3.208248e-03 
 2.957265e-01  3.168087e-03 
 2.961242e-01  3.130822e-03 
 2.965219e-01  3.096861e-03 
 2.969196e-01  3.061443e-03 
 2.973173e-01  3.026239e-03 
 2.977149e-01  2.989562e-03 
 2.981126e-01  2.950281e-03 
 2.985103e-01  2.911128e-03 
 2.989080e-01  2.870681e-03 
 2.993057e-01  2.828542e-03 
 2.997034e-01  2.785191e-03 
 3.001011e-01  2.738468e-03 
 3.004988e-01  2.690785e-03 
 3.008965e-01  2.639066e-03 
 3.012942e-01  2.580996e-03 
 3.016919e-01  2.517866e-03 
