         time tilt_bot_s... 
 5.392753e-02  2.458271e-02 
 5.432522e-02  2.632025e-02 
 5.472292e-02  2.823512e-02 
 5.512061e-02  3.012419e-02 
 5.551831e-02  3.190392e-02 
 5.591601e-02  3.340776e-02 
 5.631370e-02  3.476487e-02 
 5.671140e-02  3.554290e-02 
 5.710909e-02  3.588564e-02 
 5.750679e-02  3.567093e-02 
 5.790448e-02  3.486552e-02 
 5.830218e-02  3.377934e-02 
 5.869987e-02  3.254455e-02 
 5.909757e-02  3.087011e-02 
 5.949527e-02  2.905553e-02 
 5.989296e-02  2.712241e-02 
 6.029066e-02  2.529551e-02 
 6.068835e-02  2.359021e-02 
 6.108605e-02  2.199292e-02 
 6.148374e-02  2.093554e-02 
 6.188144e-02  2.001664e-02 
 6.227914e-02  1.954985e-02 
 6.267683e-02  1.962590e-02 
 6.307453e-02  2.018408e-02 
 6.347222e-02  2.126350e-02 
 6.386992e-02  2.269033e-02 
 6.426761e-02  2.456832e-02 
 6.466531e-02  2.636595e-02 
 6.506300e-02  2.796493e-02 
 6.546070e-02  2.941064e-02 
 6.585840e-02  3.065475e-02 
 6.625609e-02  3.131755e-02 
 6.665379e-02  3.166712e-02 
 6.705148e-02  3.134591e-02 
 6.744918e-02  3.086080e-02 
 6.784687e-02  3.001608e-02 
 6.824457e-02  2.920799e-02 
 6.864227e-02  2.812819e-02 
 6.903996e-02  2.696735e-02 
 6.943766e-02  2.591077e-02 
 6.983535e-02  2.529918e-02 
 7.023305e-02  2.499774e-02 
 7.063074e-02  2.523598e-02 
 7.102844e-02  2.607532e-02 
 7.142613e-02  2.761263e-02 
 7.182383e-02  2.989214e-02 
 7.222153e-02  3.257789e-02 
 7.261922e-02  3.599432e-02 
 7.301692e-02  3.954419e-02 
 7.341461e-02  4.330074e-02 
 7.381231e-02  4.687577e-02 
 7.421000e-02  5.024983e-02 
 7.460770e-02  5.313459e-02 
 7.500540e-02  5.562965e-02 
 7.540309e-02  5.767889e-02 
 7.580079e-02  5.928171e-02 
 7.619848e-02  6.019763e-02 
 7.659618e-02  6.088896e-02 
 7.699387e-02  6.131697e-02 
 7.739157e-02  6.168843e-02 
 7.778926e-02  6.189933e-02 
 7.818696e-02  6.220914e-02 
 7.858466e-02  6.230675e-02 
 7.898235e-02  6.258295e-02 
 7.938005e-02  6.311686e-02 
 7.977774e-02  6.377886e-02 
 8.017544e-02  6.460015e-02 
 8.057313e-02  6.548582e-02 
 8.097083e-02  6.651040e-02 
 8.136853e-02  6.757642e-02 
 8.176622e-02  6.849057e-02 
 8.216392e-02  6.948630e-02 
 8.256161e-02  7.002768e-02 
 8.295931e-02  7.047172e-02 
 8.335700e-02  7.052158e-02 
 8.375470e-02  7.017513e-02 
 8.415239e-02  6.964161e-02 
 8.455009e-02  6.861905e-02 
 8.494779e-02  6.728266e-02 
 8.534548e-02  6.534056e-02 
 8.574318e-02  6.299918e-02 
 8.614087e-02  6.030361e-02 
 8.653857e-02  5.724922e-02 
 8.693626e-02  5.408949e-02 
 8.733396e-02  5.095645e-02 
 8.773166e-02  4.805752e-02 
 8.812935e-02  4.556615e-02 
 8.852705e-02  4.320556e-02 
 8.892474e-02  4.109310e-02 
 8.932244e-02  3.927283e-02 
 8.972013e-02  3.773046e-02 
 9.011783e-02  3.652601e-02 
 9.051552e-02  3.547614e-02 
 9.091322e-02  3.449832e-02 
 9.131092e-02  3.352581e-02 
 9.170861e-02  3.256483e-02 
 9.210631e-02  3.172349e-02 
 9.250400e-02  3.059387e-02 
 9.290170e-02  2.921190e-02 
 9.329939e-02  2.761891e-02 
 9.369709e-02  2.561801e-02 
 9.409479e-02  2.348288e-02 
 9.449248e-02  2.105057e-02 
 9.489018e-02  1.844031e-02 
 9.528787e-02  1.592857e-02 
 9.568557e-02  1.320806e-02 
 9.608326e-02  1.086425e-02 
 9.648096e-02  8.661470e-03 
 9.687865e-02  6.957580e-03 
 9.727635e-02  5.534972e-03 
 9.767405e-02  4.351455e-03 
 9.807174e-02  3.432371e-03 
 9.846944e-02  2.668487e-03 
 9.886713e-02  2.076475e-03 
 9.926483e-02  1.683771e-03 
 9.966252e-02  1.301307e-03 
 1.000602e-01  9.607029e-04 
 1.004579e-01  3.716419e-04 
 1.008556e-01 -2.747801e-04 
 1.012533e-01 -1.070447e-03 
 1.016510e-01 -2.252334e-03 
 1.020487e-01 -3.535427e-03 
 1.024464e-01 -4.994612e-03 
 1.028441e-01 -6.602078e-03 
 1.032418e-01 -8.345972e-03 
 1.036395e-01 -1.007478e-02 
 1.040372e-01 -1.182742e-02 
 1.044349e-01 -1.369860e-02 
 1.048326e-01 -1.541529e-02 
 1.052303e-01 -1.708121e-02 
 1.056280e-01 -1.878637e-02 
 1.060257e-01 -2.035275e-02 
 1.064234e-01 -2.181691e-02 
 1.068210e-01 -2.313836e-02 
 1.072187e-01 -2.436520e-02 
 1.076164e-01 -2.554834e-02 
 1.080141e-01 -2.668186e-02 
 1.084118e-01 -2.783227e-02 
 1.088095e-01 -2.897003e-02 
 1.092072e-01 -3.039988e-02 
 1.096049e-01 -3.219821e-02 
 1.100026e-01 -3.452802e-02 
 1.104003e-01 -3.722872e-02 
 1.107980e-01 -4.015043e-02 
 1.111957e-01 -4.314647e-02 
 1.115934e-01 -4.632772e-02 
 1.119911e-01 -4.942466e-02 
 1.123888e-01 -5.250887e-02 
 1.127865e-01 -5.542469e-02 
 1.131842e-01 -5.817685e-02 
 1.135819e-01 -6.086368e-02 
 1.139796e-01 -6.336678e-02 
 1.143773e-01 -6.587754e-02 
 1.147750e-01 -6.817041e-02 
 1.151727e-01 -7.003794e-02 
 1.155703e-01 -7.141546e-02 
 1.159680e-01 -7.256767e-02 
 1.163657e-01 -7.357575e-02 
 1.167634e-01 -7.460894e-02 
 1.171611e-01 -7.547813e-02 
 1.175588e-01 -7.633393e-02 
 1.179565e-01 -7.710899e-02 
 1.183542e-01 -7.818971e-02 
 1.187519e-01 -7.922390e-02 
 1.191496e-01 -8.027645e-02 
 1.195473e-01 -8.125726e-02 
 1.199450e-01 -8.209281e-02 
 1.203427e-01 -8.268019e-02 
 1.207404e-01 -8.299838e-02 
 1.211381e-01 -8.289833e-02 
 1.215358e-01 -8.254318e-02 
 1.219335e-01 -8.179594e-02 
 1.223312e-01 -8.063123e-02 
 1.227289e-01 -7.907006e-02 
 1.231266e-01 -7.709408e-02 
 1.235243e-01 -7.483613e-02 
 1.239220e-01 -7.239096e-02 
 1.243197e-01 -6.999840e-02 
 1.247173e-01 -6.764024e-02 
 1.251150e-01 -6.536570e-02 
 1.255127e-01 -6.323545e-02 
 1.259104e-01 -6.124272e-02 
 1.263081e-01 -5.957866e-02 
 1.267058e-01 -5.806935e-02 
 1.271035e-01 -5.663074e-02 
 1.275012e-01 -5.547867e-02 
 1.278989e-01 -5.427446e-02 
 1.282966e-01 -5.328209e-02 
 1.286943e-01 -5.233739e-02 
 1.290920e-01 -5.161222e-02 
 1.294897e-01 -5.127296e-02 
 1.298874e-01 -5.091210e-02 
 1.302851e-01 -5.064293e-02 
 1.306828e-01 -5.010129e-02 
 1.310805e-01 -4.939834e-02 
 1.314782e-01 -4.837285e-02 
 1.318759e-01 -4.703835e-02 
 1.322736e-01 -4.542644e-02 
 1.326713e-01 -4.357508e-02 
 1.330690e-01 -4.157972e-02 
 1.334667e-01 -3.988676e-02 
 1.338643e-01 -3.835486e-02 
 1.342620e-01 -3.718739e-02 
 1.346597e-01 -3.641207e-02 
 1.350574e-01 -3.601854e-02 
 1.354551e-01 -3.602092e-02 
 1.358528e-01 -3.630617e-02 
 1.362505e-01 -3.699796e-02 
 1.366482e-01 -3.799653e-02 
 1.370459e-01 -3.940093e-02 
 1.374436e-01 -4.099845e-02 
 1.378413e-01 -4.244188e-02 
 1.382390e-01 -4.410681e-02 
 1.386367e-01 -4.554877e-02 
 1.390344e-01 -4.685427e-02 
 1.394321e-01 -4.770002e-02 
 1.398298e-01 -4.800499e-02 
 1.402275e-01 -4.778935e-02 
 1.406252e-01 -4.688992e-02 
 1.410229e-01 -4.543041e-02 
 1.414206e-01 -4.391763e-02 
 1.418183e-01 -4.194631e-02 
 1.422160e-01 -3.992746e-02 
 1.426137e-01 -3.830842e-02 
 1.430113e-01 -3.675890e-02 
 1.434090e-01 -3.558951e-02 
 1.438067e-01 -3.497837e-02 
 1.442044e-01 -3.477787e-02 
 1.446021e-01 -3.496056e-02 
 1.449998e-01 -3.520047e-02 
 1.453975e-01 -3.596779e-02 
 1.457952e-01 -3.649576e-02 
 1.461929e-01 -3.703455e-02 
 1.465906e-01 -3.731558e-02 
 1.469883e-01 -3.704091e-02 
 1.473860e-01 -3.626075e-02 
 1.477837e-01 -3.501012e-02 
 1.481814e-01 -3.345179e-02 
 1.485791e-01 -3.139887e-02 
 1.489768e-01 -2.898805e-02 
 1.493745e-01 -2.620812e-02 
 1.497722e-01 -2.296442e-02 
 1.501699e-01 -1.945188e-02 
 1.505676e-01 -1.554532e-02 
 1.509653e-01 -1.129250e-02 
 1.513630e-01 -6.792241e-03 
 1.517607e-01 -2.086317e-03 
 1.521583e-01  2.471699e-03 
 1.525560e-01  6.770132e-03 
 1.529537e-01  1.039977e-02 
 1.533514e-01  1.352747e-02 
 1.537491e-01  1.599455e-02 
 1.541468e-01  1.788546e-02 
 1.545445e-01  1.899728e-02 
 1.549422e-01  2.000082e-02 
 1.553399e-01  2.057063e-02 
 1.557376e-01  2.123594e-02 
 1.561353e-01  2.189584e-02 
 1.565330e-01  2.311575e-02 
 1.569307e-01  2.442186e-02 
 1.573284e-01  2.590042e-02 
 1.577261e-01  2.736876e-02 
 1.581238e-01  2.926551e-02 
 1.585215e-01  3.137141e-02 
 1.589192e-01  3.386786e-02 
 1.593169e-01  3.655318e-02 
 1.597146e-01  3.941252e-02 
 1.601123e-01  4.233321e-02 
 1.605100e-01  4.539100e-02 
 1.609077e-01  4.817432e-02 
 1.613053e-01  5.054924e-02 
 1.617030e-01  5.233131e-02 
 1.621007e-01  5.359499e-02 
 1.624984e-01  5.406065e-02 
 1.628961e-01  5.381510e-02 
 1.632938e-01  5.309091e-02 
 1.636915e-01  5.201568e-02 
 1.640892e-01  5.050950e-02 
 1.644869e-01  4.899846e-02 
 1.648846e-01  4.743175e-02 
 1.652823e-01  4.611339e-02 
 1.656800e-01  4.527853e-02 
 1.660777e-01  4.501408e-02 
 1.664754e-01  4.533827e-02 
 1.668731e-01  4.635899e-02 
 1.672708e-01  4.781394e-02 
 1.676685e-01  4.967321e-02 
 1.680662e-01  5.172563e-02 
 1.684639e-01  5.416077e-02 
 1.688616e-01  5.656935e-02 
 1.692593e-01  5.910044e-02 
 1.696570e-01  6.128830e-02 
 1.700547e-01  6.336228e-02 
 1.704523e-01  6.531917e-02 
 1.708500e-01  6.720065e-02 
 1.712477e-01  6.897709e-02 
 1.716454e-01  7.046247e-02 
 1.720431e-01  7.162463e-02 
 1.724408e-01  7.255769e-02 
 1.728385e-01  7.294340e-02 
 1.732362e-01  7.301957e-02 
 1.736339e-01  7.301555e-02 
 1.740316e-01  7.280270e-02 
 1.744293e-01  7.280863e-02 
 1.748270e-01  7.313039e-02 
 1.752247e-01  7.395709e-02 
 1.756224e-01  7.527673e-02 
 1.760201e-01  7.689445e-02 
 1.764178e-01  7.885109e-02 
 1.768155e-01  8.107925e-02 
 1.772132e-01  8.328012e-02 
 1.776109e-01  8.553524e-02 
 1.780086e-01  8.769527e-02 
 1.784063e-01  8.971666e-02 
 1.788040e-01  9.173899e-02 
 1.792016e-01  9.341205e-02 
 1.795993e-01  9.482009e-02 
 1.799970e-01  9.576014e-02 
 1.803947e-01  9.662659e-02 
 1.807924e-01  9.695290e-02 
 1.811901e-01  9.662815e-02 
 1.815878e-01  9.621367e-02 
 1.819855e-01  9.542292e-02 
 1.823832e-01  9.435550e-02 
 1.827809e-01  9.309444e-02 
 1.831786e-01  9.178948e-02 
 1.835763e-01  9.045209e-02 
 1.839740e-01  8.933919e-02 
 1.843717e-01  8.847567e-02 
 1.847694e-01  8.760545e-02 
 1.851671e-01  8.679001e-02 
 1.855648e-01  8.630430e-02 
 1.859625e-01  8.551967e-02 
 1.863602e-01  8.481010e-02 
 1.867579e-01  8.385628e-02 
 1.871556e-01  8.265581e-02 
 1.875533e-01  8.116243e-02 
 1.879510e-01  7.928178e-02 
 1.883486e-01  7.716421e-02 
 1.887463e-01  7.441537e-02 
 1.891440e-01  7.144832e-02 
 1.895417e-01  6.835698e-02 
 1.899394e-01  6.508817e-02 
 1.903371e-01  6.188649e-02 
 1.907348e-01  5.854754e-02 
 1.911325e-01  5.513953e-02 
 1.915302e-01  5.182980e-02 
 1.919279e-01  4.857479e-02 
 1.923256e-01  4.550528e-02 
 1.927233e-01  4.255655e-02 
 1.931210e-01  3.965512e-02 
 1.935187e-01  3.696778e-02 
 1.939164e-01  3.442267e-02 
 1.943141e-01  3.213450e-02 
 1.947118e-01  3.011688e-02 
 1.951095e-01  2.820173e-02 
 1.955072e-01  2.649753e-02 
 1.959049e-01  2.492159e-02 
 1.963026e-01  2.360214e-02 
 1.967003e-01  2.216249e-02 
 1.970980e-01  2.084978e-02 
 1.974956e-01  1.961373e-02 
 1.978933e-01  1.803610e-02 
 1.982910e-01  1.658315e-02 
 1.986887e-01  1.489699e-02 
 1.990864e-01  1.339631e-02 
 1.994841e-01  1.207701e-02 
 1.998818e-01  1.074813e-02 
 2.002795e-01  9.856315e-03 
 2.006772e-01  9.192117e-03 
 2.010749e-01  8.759047e-03 
 2.014726e-01  8.599476e-03 
 2.018703e-01  8.750578e-03 
 2.022680e-01  9.178896e-03 
 2.026657e-01  9.909085e-03 
 2.030634e-01  1.060760e-02 
 2.034611e-01  1.102423e-02 
 2.038588e-01  1.138235e-02 
 2.042565e-01  1.176377e-02 
 2.046542e-01  1.196042e-02 
 2.050519e-01  1.194790e-02 
 2.054496e-01  1.157783e-02 
 2.058473e-01  1.082524e-02 
 2.062450e-01  1.021244e-02 
 2.066426e-01  9.338900e-03 
 2.070403e-01  8.403333e-03 
 2.074380e-01  7.346737e-03 
 2.078357e-01  6.380734e-03 
 2.082334e-01  5.274767e-03 
 2.086311e-01  4.295735e-03 
 2.090288e-01  3.287440e-03 
 2.094265e-01  2.469374e-03 
 2.098242e-01  1.817647e-03 
 2.102219e-01  1.317784e-03 
 2.106196e-01  9.736988e-04 
 2.110173e-01  4.843343e-04 
 2.114150e-01  3.084835e-05 
 2.118127e-01 -5.482602e-04 
 2.122104e-01 -1.333564e-03 
 2.126081e-01 -2.528464e-03 
 2.130058e-01 -3.985874e-03 
 2.134035e-01 -5.845240e-03 
 2.138012e-01 -8.018848e-03 
 2.141989e-01 -1.030987e-02 
 2.145966e-01 -1.272075e-02 
 2.149943e-01 -1.527631e-02 
 2.153920e-01 -1.789885e-02 
 2.157896e-01 -2.042514e-02 
 2.161873e-01 -2.286779e-02 
 2.165850e-01 -2.537201e-02 
 2.169827e-01 -2.772022e-02 
 2.173804e-01 -3.020076e-02 
 2.177781e-01 -3.256574e-02 
 2.181758e-01 -3.479706e-02 
 2.185735e-01 -3.696564e-02 
 2.189712e-01 -3.913004e-02 
 2.193689e-01 -4.097082e-02 
 2.197666e-01 -4.268017e-02 
 2.201643e-01 -4.433636e-02 
 2.205620e-01 -4.589168e-02 
 2.209597e-01 -4.749689e-02 
 2.213574e-01 -4.913610e-02 
 2.217551e-01 -5.107866e-02 
 2.221528e-01 -5.304601e-02 
 2.225505e-01 -5.522111e-02 
 2.229482e-01 -5.761560e-02 
 2.233459e-01 -6.022349e-02 
 2.237436e-01 -6.297500e-02 
 2.241413e-01 -6.563363e-02 
 2.245390e-01 -6.811316e-02 
 2.249366e-01 -7.045328e-02 
 2.253343e-01 -7.237147e-02 
 2.257320e-01 -7.394384e-02 
 2.261297e-01 -7.470903e-02 
 2.265274e-01 -7.512187e-02 
 2.269251e-01 -7.535507e-02 
 2.273228e-01 -7.499983e-02 
 2.277205e-01 -7.428475e-02 
 2.281182e-01 -7.310976e-02 
 2.285159e-01 -7.159466e-02 
 2.289136e-01 -7.002261e-02 
 2.293113e-01 -6.834982e-02 
 2.297090e-01 -6.657391e-02 
 2.301067e-01 -6.494746e-02 
 2.305044e-01 -6.363088e-02 
 2.309021e-01 -6.277218e-02 
 2.312998e-01 -6.208807e-02 
 2.316975e-01 -6.191629e-02 
 2.320952e-01 -6.190416e-02 
 2.324929e-01 -6.229863e-02 
 2.328906e-01 -6.292720e-02 
 2.332883e-01 -6.359254e-02 
 2.336860e-01 -6.425779e-02 
 2.340836e-01 -6.439503e-02 
 2.344813e-01 -6.445167e-02 
 2.348790e-01 -6.423003e-02 
 2.352767e-01 -6.341754e-02 
 2.356744e-01 -6.226309e-02 
 2.360721e-01 -6.065494e-02 
 2.364698e-01 -5.882517e-02 
 2.368675e-01 -5.703482e-02 
 2.372652e-01 -5.549831e-02 
 2.376629e-01 -5.391483e-02 
 2.380606e-01 -5.231863e-02 
 2.384583e-01 -5.124851e-02 
 2.388560e-01 -5.080292e-02 
 2.392537e-01 -5.067602e-02 
 2.396514e-01 -5.100812e-02 
 2.400491e-01 -5.179382e-02 
 2.404468e-01 -5.291491e-02 
 2.408445e-01 -5.420014e-02 
 2.412422e-01 -5.591045e-02 
 2.416399e-01 -5.772479e-02 
 2.420376e-01 -5.980723e-02 
 2.424353e-01 -6.211766e-02 
 2.428330e-01 -6.436018e-02 
 2.432306e-01 -6.630440e-02 
 2.436283e-01 -6.798823e-02 
 2.440260e-01 -6.934989e-02 
 2.444237e-01 -7.025465e-02 
 2.448214e-01 -7.040660e-02 
 2.452191e-01 -7.011694e-02 
 2.456168e-01 -6.941997e-02 
 2.460145e-01 -6.816692e-02 
 2.464122e-01 -6.691360e-02 
 2.468099e-01 -6.555936e-02 
 2.472076e-01 -6.423687e-02 
 2.476053e-01 -6.287639e-02 
 2.480030e-01 -6.163322e-02 
 2.484007e-01 -6.051657e-02 
 2.487984e-01 -5.969137e-02 
 2.491961e-01 -5.938559e-02 
 2.495938e-01 -5.947684e-02 
 2.499915e-01 -5.953002e-02 
 2.503892e-01 -5.996458e-02 
 2.507869e-01 -6.017070e-02 
 2.511846e-01 -6.050476e-02 
 2.515823e-01 -6.061529e-02 
 2.519799e-01 -6.017513e-02 
 2.523776e-01 -5.940687e-02 
 2.527753e-01 -5.781550e-02 
 2.531730e-01 -5.583980e-02 
 2.535707e-01 -5.339891e-02 
 2.539684e-01 -5.015956e-02 
 2.543661e-01 -4.623816e-02 
 2.547638e-01 -4.188914e-02 
 2.551615e-01 -3.721348e-02 
 2.555592e-01 -3.222202e-02 
 2.559569e-01 -2.693808e-02 
 2.563546e-01 -2.175267e-02 
 2.567523e-01 -1.664206e-02 
 2.571500e-01 -1.186888e-02 
 2.575477e-01 -7.386479e-03 
 2.579454e-01 -3.097533e-03 
 2.583431e-01  6.667392e-04 
 2.587408e-01  4.089740e-03 
 2.591385e-01  7.346506e-03 
 2.595362e-01  1.033853e-02 
 2.599339e-01  1.334140e-02 
 2.603316e-01  1.642228e-02 
 2.607293e-01  1.940687e-02 
 2.611269e-01  2.232547e-02 
 2.615246e-01  2.548777e-02 
 2.619223e-01  2.885519e-02 
 2.623200e-01  3.233023e-02 
 2.627177e-01  3.603550e-02 
 2.631154e-01  4.001039e-02 
 2.635131e-01  4.423655e-02 
 2.639108e-01  4.862091e-02 
 2.643085e-01  5.308122e-02 
 2.647062e-01  5.721163e-02 
 2.651039e-01  6.117575e-02 
 2.655016e-01  6.464783e-02 
 2.658993e-01  6.783445e-02 
 2.662970e-01  7.037863e-02 
 2.666947e-01  7.243948e-02 
 2.670924e-01  7.402805e-02 
 2.674901e-01  7.474767e-02 
 2.678878e-01  7.509260e-02 
 2.682855e-01  7.473616e-02 
 2.686832e-01  7.409883e-02 
 2.690809e-01  7.321915e-02 
 2.694786e-01  7.194813e-02 
 2.698763e-01  7.087801e-02 
 2.702739e-01  6.971599e-02 
 2.706716e-01  6.865724e-02 
 2.710693e-01  6.771577e-02 
 2.714670e-01  6.688883e-02 
 2.718647e-01  6.663115e-02 
 2.722624e-01  6.659430e-02 
 2.726601e-01  6.661844e-02 
 2.730578e-01  6.699905e-02 
 2.734555e-01  6.730591e-02 
 2.738532e-01  6.780833e-02 
 2.742509e-01  6.808741e-02 
 2.746486e-01  6.819664e-02 
 2.750463e-01  6.837222e-02 
 2.754440e-01  6.823289e-02 
 2.758417e-01  6.820434e-02 
 2.762394e-01  6.812399e-02 
 2.766371e-01  6.795870e-02 
 2.770348e-01  6.785043e-02 
 2.774325e-01  6.758843e-02 
 2.778302e-01  6.752245e-02 
 2.782279e-01  6.736211e-02 
 2.786256e-01  6.727765e-02 
 2.790233e-01  6.767779e-02 
 2.794209e-01  6.796625e-02 
 2.798186e-01  6.886474e-02 
 2.802163e-01  6.978116e-02 
 2.806140e-01  7.084315e-02 
 2.810117e-01  7.215841e-02 
 2.814094e-01  7.376348e-02 
 2.818071e-01  7.565832e-02 
 2.822048e-01  7.750245e-02 
 2.826025e-01  7.927400e-02 
 2.830002e-01  8.111520e-02 
 2.833979e-01  8.265122e-02 
 2.837956e-01  8.471335e-02 
 2.841933e-01  8.640579e-02 
 2.845910e-01  8.779321e-02 
 2.849887e-01  8.915128e-02 
 2.853864e-01  9.048446e-02 
 2.857841e-01  9.184844e-02 
 2.861818e-01  9.293618e-02 
 2.865795e-01  9.386515e-02 
 2.869772e-01  9.481845e-02 
 2.873749e-01  9.572389e-02 
 2.877726e-01  9.669278e-02 
 2.881703e-01  9.751929e-02 
 2.885679e-01  9.829664e-02 
 2.889656e-01  9.909238e-02 
 2.893633e-01  9.977637e-02 
 2.897610e-01  1.002067e-01 
 2.901587e-01  1.003658e-01 
 2.905564e-01  1.006349e-01 
 2.909541e-01  1.006584e-01 
 2.913518e-01  1.006242e-01 
 2.917495e-01  1.002537e-01 
 2.921472e-01  9.965304e-02 
 2.925449e-01  9.873059e-02 
 2.929426e-01  9.736739e-02 
 2.933403e-01  9.562996e-02 
 2.937380e-01  9.354301e-02 
 2.941357e-01  9.126829e-02 
 2.945334e-01  8.862013e-02 
 2.949311e-01  8.574639e-02 
 2.953288e-01  8.294233e-02 
 2.957265e-01  8.027987e-02 
 2.961242e-01  7.763364e-02 
 2.965219e-01  7.533653e-02 
 2.969196e-01  7.309009e-02 
 2.973173e-01  7.090995e-02 
 2.977149e-01  6.872639e-02 
 2.981126e-01  6.642719e-02 
 2.985103e-01  6.402007e-02 
 2.989080e-01  6.132020e-02 
 2.993057e-01  5.820313e-02 
 2.997034e-01  5.508125e-02 
 3.001011e-01  5.189943e-02 
 3.004988e-01  4.868832e-02 
