         time joist_s2_s... 
------------- ------------- 
 7.953913e-05 -6.366905e-08 
 4.772348e-04 -6.346921e-08 
 8.749304e-04 -6.331926e-08 
 1.272626e-03 -6.311114e-08 
 1.670322e-03 -6.290495e-08 
 2.068017e-03 -6.273504e-08 
 2.465713e-03 -6.262429e-08 
 2.863409e-03 -6.250639e-08 
 3.261104e-03 -6.230439e-08 
 3.658800e-03 -6.209246e-08 
 4.056495e-03 -6.187534e-08 
 4.454191e-03 -6.043667e-08 
 4.851887e-03 -6.022359e-08 
 5.249582e-03 -6.000955e-08 
 5.647278e-03 -5.979382e-08 
 6.044974e-03 -5.957675e-08 
 6.442669e-03 -5.935818e-08 
 6.840365e-03 -5.913778e-08 
 7.238060e-03 -5.891527e-08 
 7.635756e-03 -5.869803e-08 
 8.033452e-03 -5.854174e-08 
 8.431147e-03 -5.832158e-08 
 8.828843e-03 -5.816497e-08 
 9.226539e-03 -5.793288e-08 
 9.624234e-03 -5.769496e-08 
 1.002193e-02 -5.745046e-08 
 1.041963e-02 -5.726970e-08 
 1.081732e-02 -5.715567e-08 
 1.121502e-02 -5.702218e-08 
 1.161271e-02 -5.676565e-08 
 1.201041e-02 -5.649555e-08 
 1.240810e-02 -5.622263e-08 
 1.280580e-02 -5.594080e-08 
 1.320349e-02 -5.585834e-08 
 1.360119e-02 -5.557188e-08 
 1.399889e-02 -5.528132e-08 
 1.439658e-02 -5.498950e-08 
 1.479428e-02 -5.469470e-08 
 1.519197e-02 -5.439851e-08 
 1.558967e-02 -5.410387e-08 
 1.598736e-02 -5.381253e-08 
 1.638506e-02 -5.352484e-08 
 1.678276e-02 -5.325668e-08 
 1.718045e-02 -5.297427e-08 
 1.757815e-02 -5.269851e-08 
 1.797584e-02 -5.250500e-08 
 1.837354e-02 -5.222936e-08 
 1.877123e-02 -5.203511e-08 
 1.916893e-02 -5.174212e-08 
 1.956662e-02 -5.145153e-08 
 1.996432e-02 -5.130871e-08 
 2.036202e-02 -5.121713e-08 
 2.075971e-02 -5.094812e-08 
 2.115741e-02 -5.063167e-08 
 2.155510e-02 -5.030177e-08 
 2.195280e-02 -5.018526e-08 
 2.235049e-02 -4.984625e-08 
 2.274819e-02 -4.949861e-08 
 2.314589e-02 -4.914248e-08 
 2.354358e-02 -4.877802e-08 
 2.394128e-02 -4.839908e-08 
 2.433897e-02 -4.800993e-08 
 2.473667e-02 -4.761224e-08 
 2.513436e-02 -4.719386e-08 
 2.553206e-02 -4.676956e-08 
 2.592975e-02 -4.633525e-08 
 2.632745e-02 -4.589231e-08 
 2.672515e-02 -4.544052e-08 
 2.712284e-02 -4.497927e-08 
 2.752054e-02 -4.450135e-08 
 2.791823e-02 -4.400978e-08 
 2.831593e-02 -4.351350e-08 
 2.871362e-02 -4.301374e-08 
 2.911132e-02 -4.257114e-08 
 2.950902e-02 -4.206171e-08 
 2.990671e-02 -4.153873e-08 
 3.030441e-02 -4.123501e-08 
 3.070210e-02 -4.072990e-08 
 3.109980e-02 -4.039550e-08 
 3.149749e-02 -3.988971e-08 
 3.189519e-02 -3.939810e-08 
 3.229288e-02 -3.958403e-08 
 3.269058e-02 -3.910032e-08 
 3.308828e-02 -3.863575e-08 
 3.348597e-02 -3.852568e-08 
 3.388367e-02 -3.809634e-08 
 3.428136e-02 -3.764254e-08 
 3.467906e-02 -3.850478e-08 
 3.507675e-02 -3.799299e-08 
 3.547445e-02 -3.774651e-08 
 3.587215e-02 -3.733134e-08 
 3.626984e-02 -3.704765e-08 
 3.666754e-02 -3.691668e-08 
 3.706523e-02 -3.678785e-08 
 3.746293e-02 -3.638832e-08 
 3.786062e-02 -3.632149e-08 
 3.825832e-02 -3.593078e-08 
 3.865602e-02 -3.410290e-08 
 3.905371e-02 -3.345773e-08 
 3.945141e-02 -3.266219e-08 
 3.984910e-02 -3.230993e-08 
 4.024680e-02 -3.190352e-08 
 4.064449e-02 -3.040640e-08 
 4.104219e-02 -2.954138e-08 
 4.143988e-02 -2.921361e-08 
 4.183758e-02 -2.769420e-08 
 4.223528e-02 -2.737782e-08 
 4.263297e-02 -2.705992e-08 
 4.303067e-02 -2.673755e-08 
 4.342836e-02 -2.641042e-08 
 4.382606e-02 -2.607065e-08 
 4.422375e-02 -2.572798e-08 
 4.462145e-02 -2.538658e-08 
 4.501915e-02 -2.504598e-08 
 4.541684e-02 -2.469768e-08 
 4.581454e-02 -2.434383e-08 
 4.621223e-02 -2.399041e-08 
 4.660993e-02 -2.362589e-08 
 4.700762e-02 -2.326112e-08 
 4.740532e-02 -2.290428e-08 
 4.780301e-02 -2.255662e-08 
 4.820071e-02 -2.221883e-08 
 4.859841e-02 -2.188993e-08 
 4.899610e-02 -2.156544e-08 
 4.939380e-02 -2.124977e-08 
 4.979149e-02 -2.093050e-08 
 5.018919e-02 -2.070274e-08 
 5.058688e-02 -2.040199e-08 
 5.098458e-02 -2.010764e-08 
 5.138228e-02 -2.001268e-08 
 5.177997e-02 -2.006355e-08 
 5.217767e-02 -1.980524e-08 
 5.257536e-02 -1.955092e-08 
 5.297306e-02 -1.929943e-08 
 5.337075e-02 -1.860269e-08 
 5.376845e-02 -1.836486e-08 
 5.416614e-02 -1.907245e-08 
 5.456384e-02 -1.879009e-08 
 5.496154e-02 -1.813706e-08 
 5.535923e-02 -1.765238e-08 
 5.575693e-02 -1.745731e-08 
 5.615462e-02 -1.736261e-08 
 5.655232e-02 -1.717733e-08 
 5.695001e-02 -1.699524e-08 
 5.734771e-02 -1.914224e-08 
 5.774541e-02 -2.268098e-08 
 5.814310e-02 -2.277096e-08 
 5.854080e-02 -2.262941e-08 
 5.893849e-02 -2.266613e-08 
 5.933619e-02 -2.282804e-08 
 5.973388e-02 -2.262335e-08 
 6.013158e-02 -2.189932e-08 
 6.052927e-02 -2.178774e-08 
 6.092697e-02 -2.107332e-08 
 6.132467e-02 -2.096869e-08 
 6.172236e-02 -2.086559e-08 
 6.212006e-02 -2.076360e-08 
 6.251775e-02 -2.066249e-08 
 6.291545e-02 -2.041261e-08 
 6.331314e-02 -1.799479e-08 
 6.371084e-02 -1.750035e-08 
 6.410854e-02 -1.720882e-08 
 6.450623e-02 -1.712332e-08 
 6.490393e-02 -1.703962e-08 
 6.530162e-02 -1.695800e-08 
 6.569932e-02 -1.687209e-08 
 6.609701e-02 -1.678537e-08 
 6.649471e-02 -1.670314e-08 
 6.689240e-02 -1.662624e-08 
 6.729010e-02 -1.655571e-08 
 6.768780e-02 -1.649258e-08 
 6.808549e-02 -1.643664e-08 
 6.848319e-02 -1.638843e-08 
 6.888088e-02 -1.635062e-08 
 6.927858e-02 -1.632466e-08 
 6.967627e-02 -1.631172e-08 
 7.007397e-02 -1.631462e-08 
 7.047167e-02 -1.633561e-08 
 7.086936e-02 -1.637703e-08 
 7.126706e-02 -1.643841e-08 
 7.166475e-02 -1.651861e-08 
 7.206245e-02 -1.661683e-08 
 7.246014e-02 -1.673265e-08 
 7.285784e-02 -1.687093e-08 
 7.325553e-02 -1.703676e-08 
 7.365323e-02 -1.722927e-08 
 7.405093e-02 -1.744993e-08 
 7.444862e-02 -1.770650e-08 
 7.484632e-02 -1.800121e-08 
 7.524401e-02 -1.832664e-08 
 7.564171e-02 -1.869266e-08 
 7.603940e-02 -1.909651e-08 
 7.643710e-02 -1.954507e-08 
 7.683480e-02 -2.002367e-08 
 7.723249e-02 -2.054358e-08 
 7.763019e-02 -2.109777e-08 
 7.802788e-02 -2.170693e-08 
 7.842558e-02 -2.236906e-08 
 7.882327e-02 -2.307034e-08 
 7.922097e-02 -2.380557e-08 
 7.961866e-02 -2.458657e-08 
 8.001636e-02 -2.539940e-08 
 8.041406e-02 -2.624620e-08 
 8.081175e-02 -2.713102e-08 
 8.120945e-02 -2.805032e-08 
 8.160714e-02 -2.899894e-08 
 8.200484e-02 -2.989253e-08 
 8.240253e-02 -3.083960e-08 
 8.280023e-02 -3.182821e-08 
 8.319793e-02 -3.266422e-08 
