         time joist_s1_s... 
------------- ------------- 
 7.953913e-05 -1.514605e-09 
 4.772348e-04 -1.452243e-09 
 8.749304e-04 -1.404350e-09 
 1.272626e-03 -1.372653e-09 
 1.670322e-03 -1.357557e-09 
 2.068017e-03 -1.356805e-09 
 2.465713e-03 -1.366106e-09 
 2.863409e-03 -1.382381e-09 
 3.261104e-03 -1.405503e-09 
 3.658800e-03 -1.436668e-09 
 4.056495e-03 -1.477970e-09 
 4.454191e-03 -1.532258e-09 
 4.851887e-03 -1.642154e-09 
 5.249582e-03 -1.783529e-09 
 5.647278e-03 -1.896232e-09 
 6.044974e-03 -2.043672e-09 
 6.442669e-03 -2.204778e-09 
 6.840365e-03 -2.357506e-09 
 7.238060e-03 -2.468795e-09 
 7.635756e-03 -2.595564e-09 
 8.033452e-03 -2.664318e-09 
 8.431147e-03 -2.710142e-09 
 8.828843e-03 -2.778369e-09 
 9.226539e-03 -2.866641e-09 
 9.624234e-03 -2.967011e-09 
 1.002193e-02 -3.087098e-09 
 1.041963e-02 -3.226873e-09 
 1.081732e-02 -3.392078e-09 
 1.121502e-02 -3.585576e-09 
 1.161271e-02 -3.812113e-09 
 1.201041e-02 -4.074372e-09 
 1.240810e-02 -4.363210e-09 
 1.280580e-02 -4.676588e-09 
 1.320349e-02 -5.020691e-09 
 1.360119e-02 -5.400096e-09 
 1.399889e-02 -5.816907e-09 
 1.439658e-02 -6.271657e-09 
 1.479428e-02 -6.762722e-09 
 1.519197e-02 -7.286781e-09 
 1.558967e-02 -7.839822e-09 
 1.598736e-02 -8.418176e-09 
 1.638506e-02 -9.017968e-09 
 1.678276e-02 -9.638282e-09 
 1.718045e-02 -1.028126e-08 
 1.757815e-02 -1.095049e-08 
 1.797584e-02 -1.164801e-08 
 1.837354e-02 -1.237280e-08 
 1.877123e-02 -1.289622e-08 
 1.916893e-02 -1.266011e-08 
 1.956662e-02 -1.256622e-08 
 1.996432e-02 -1.226023e-08 
 2.036202e-02 -1.254997e-08 
 2.075971e-02 -1.262861e-08 
 2.115741e-02 -1.286906e-08 
 2.155510e-02 -1.261551e-08 
 2.195280e-02 -1.106675e-08 
 2.235049e-02 -1.014302e-08 
 2.274819e-02 -9.764878e-09 
 2.314589e-02 -9.377645e-09 
 2.354358e-02 -8.604944e-09 
 2.394128e-02 -8.487547e-09 
 2.433897e-02 -8.572569e-09 
 2.473667e-02 -7.959815e-09 
 2.513436e-02 -8.391974e-09 
 2.553206e-02 -8.881081e-09 
 2.592975e-02 -9.397253e-09 
 2.632745e-02 -9.929176e-09 
 2.672515e-02 -1.049946e-08 
 2.712284e-02 -1.109601e-08 
 2.752054e-02 -1.173259e-08 
 2.791823e-02 -1.241148e-08 
 2.831593e-02 -1.315479e-08 
 2.871362e-02 -1.396166e-08 
 2.911132e-02 -1.484664e-08 
 2.950902e-02 -1.581577e-08 
 2.990671e-02 -1.682891e-08 
 3.030441e-02 -1.785738e-08 
 3.070210e-02 -1.890364e-08 
 3.109980e-02 -1.997083e-08 
 3.149749e-02 -2.106234e-08 
 3.189519e-02 -2.217864e-08 
 3.229288e-02 -2.331852e-08 
 3.269058e-02 -2.447924e-08 
 3.308828e-02 -2.565837e-08 
 3.348597e-02 -2.685263e-08 
 3.388367e-02 -2.805912e-08 
 3.428136e-02 -2.927660e-08 
 3.467906e-02 -2.907446e-08 
 3.507675e-02 -2.800222e-08 
 3.547445e-02 -2.643647e-08 
 3.587215e-02 -2.556877e-08 
 3.626984e-02 -2.450857e-08 
 3.666754e-02 -2.354071e-08 
 3.706523e-02 -2.204032e-08 
 3.746293e-02 -2.044099e-08 
 3.786062e-02 -1.763098e-08 
 3.825832e-02 -1.576493e-08 
 3.865602e-02 -1.440055e-08 
 3.905371e-02 -1.256291e-08 
 3.945141e-02 -1.093641e-08 
 3.984910e-02 -8.890410e-09 
 4.024680e-02 -7.773969e-09 
 4.064449e-02 -5.817733e-09 
 4.104219e-02 -4.770725e-09 
 4.143988e-02 -3.515713e-09 
 4.183758e-02 -2.720422e-09 
 4.223528e-02 -2.975059e-09 
 4.263297e-02 -3.306144e-09 
 4.303067e-02 -3.723654e-09 
 4.342836e-02 -4.249152e-09 
 4.382606e-02 -4.897582e-09 
 4.422375e-02 -5.611873e-09 
 4.462145e-02 -6.366015e-09 
 4.501915e-02 -7.140143e-09 
 4.541684e-02 -7.962716e-09 
 4.581454e-02 -8.847012e-09 
 4.621223e-02 -9.789580e-09 
 4.660993e-02 -1.080087e-08 
 4.700762e-02 -1.189350e-08 
 4.740532e-02 -1.307916e-08 
 4.780301e-02 -1.436794e-08 
 4.820071e-02 -1.577695e-08 
 4.859841e-02 -1.731320e-08 
 4.899610e-02 -1.891114e-08 
 4.939380e-02 -2.053395e-08 
 4.979149e-02 -2.218416e-08 
 5.018919e-02 -2.386067e-08 
 5.058688e-02 -2.555889e-08 
 5.098458e-02 -2.727343e-08 
 5.138228e-02 -2.899920e-08 
 5.177997e-02 -3.073216e-08 
 5.217767e-02 -3.049492e-08 
 5.257536e-02 -2.979150e-08 
 5.297306e-02 -2.839797e-08 
 5.337075e-02 -2.742916e-08 
 5.376845e-02 -2.659158e-08 
 5.416614e-02 -2.558454e-08 
 5.456384e-02 -2.576757e-08 
 5.496154e-02 -2.423652e-08 
 5.535923e-02 -2.477670e-08 
 5.575693e-02 -2.471615e-08 
 5.615462e-02 -2.430437e-08 
 5.655232e-02 -2.275161e-08 
 5.695001e-02 -2.018020e-08 
 5.734771e-02 -1.824754e-08 
 5.774541e-02 -1.580211e-08 
 5.814310e-02 -1.358887e-08 
 5.854080e-02 -1.091180e-08 
 5.893849e-02 -1.022444e-08 
 5.933619e-02 -7.936838e-09 
 5.973388e-02 -8.151685e-09 
 6.013158e-02 -6.686712e-09 
 6.052927e-02 -6.945740e-09 
 6.092697e-02 -7.394371e-09 
 6.132467e-02 -7.941131e-09 
 6.172236e-02 -8.600173e-09 
 6.212006e-02 -9.362207e-09 
 6.251775e-02 -1.014138e-08 
 6.291545e-02 -1.092434e-08 
 6.331314e-02 -1.171082e-08 
 6.371084e-02 -1.250022e-08 
 6.410854e-02 -1.329108e-08 
 6.450623e-02 -1.410637e-08 
 6.490393e-02 -1.493678e-08 
 6.530162e-02 -1.578911e-08 
 6.569932e-02 -1.669114e-08 
 6.609701e-02 -1.763123e-08 
 6.649471e-02 -1.863278e-08 
 6.689240e-02 -1.970939e-08 
 6.729010e-02 -2.086055e-08 
 6.768780e-02 -2.210188e-08 
 6.808549e-02 -2.344250e-08 
 6.848319e-02 -2.489609e-08 
 6.888088e-02 -2.643646e-08 
 6.927858e-02 -2.741415e-08 
 6.967627e-02 -2.572699e-08 
 7.007397e-02 -2.452335e-08 
 7.047167e-02 -2.298699e-08 
 7.086936e-02 -2.094149e-08 
 7.126706e-02 -1.970749e-08 
 7.166475e-02 -1.882453e-08 
 7.206245e-02 -1.618437e-08 
 7.246014e-02 -1.092655e-08 
 7.285784e-02 -1.175966e-08 
 7.325553e-02 -1.259621e-08 
 7.365323e-02 -1.343499e-08 
 7.405093e-02 -1.427538e-08 
 7.444862e-02 -1.511704e-08 
 7.484632e-02 -1.596008e-08 
 7.524401e-02 -1.517948e-08 
 7.564171e-02 -1.375810e-08 
 7.603940e-02 -1.150679e-08 
 7.643710e-02 -9.314449e-09 
 7.683480e-02 -7.359792e-09 
 7.723249e-02 -5.581361e-09 
 7.763019e-02 -3.863614e-09 
 7.802788e-02 -1.685694e-09 
 7.842558e-02 -1.103776e-09 
 7.882327e-02  0.000000e+00 
 7.922097e-02  0.000000e+00 
 7.961866e-02  0.000000e+00 
 8.001636e-02  0.000000e+00 
 8.041406e-02  0.000000e+00 
 8.081175e-02  0.000000e+00 
 8.120945e-02  0.000000e+00 
 8.160714e-02  0.000000e+00 
 8.200484e-02  0.000000e+00 
 8.240253e-02  0.000000e+00 
 8.280023e-02 -2.537100e-11 
 8.319793e-02 -9.471350e-11 
 8.359562e-02 -2.387799e-10 
 8.399332e-02 -4.712184e-10 
 8.439101e-02 -7.888861e-10 
 8.478871e-02 -1.204284e-09 
 8.518640e-02 -1.722647e-09 
 8.558410e-02 -2.345265e-09 
 8.598179e-02 -3.048565e-09 
 8.637949e-02 -3.742868e-09 
 8.677719e-02 -4.412535e-09 
 8.717488e-02 -5.056934e-09 
 8.757258e-02 -5.675913e-09 
 8.797027e-02 -6.270225e-09 
 8.836797e-02 -6.841373e-09 
 8.876566e-02 -7.391007e-09 
 8.916336e-02 -7.921375e-09 
 8.956106e-02 -8.436384e-09 
 8.995875e-02 -8.940052e-09 
 9.035645e-02 -9.435667e-09 
 9.075414e-02 -9.925399e-09 
 9.115184e-02 -1.041090e-08 
 9.154953e-02 -1.089416e-08 
 9.194723e-02 -1.103667e-08 
 9.234492e-02 -9.896357e-09 
 9.274262e-02 -8.963866e-09 
 9.314032e-02 -7.361337e-09 
 9.353801e-02 -6.195935e-09 
 9.393571e-02 -4.310198e-09 
 9.433340e-02 -2.717770e-09 
 9.473110e-02 -1.489913e-09 
 9.512879e-02 -7.735436e-10 
 9.552649e-02 -9.747934e-10 
 9.592419e-02 -1.214862e-09 
 9.632188e-02 -1.469195e-09 
 9.671958e-02 -1.757446e-09 
 9.711727e-02 -2.070205e-09 
 9.751497e-02 -2.400905e-09 
 9.791266e-02 -2.769960e-09 
 9.831036e-02 -3.154998e-09 
 9.870805e-02 -3.556026e-09 
 9.910575e-02 -3.972050e-09 
 9.950345e-02 -4.399291e-09 
 9.990114e-02 -4.718184e-09 
 1.002988e-01 -5.021058e-09 
 1.006965e-01 -5.437995e-09 
 1.010942e-01 -5.549522e-09 
 1.014919e-01 -5.613136e-09 
 1.018896e-01 -5.814306e-09 
 1.022873e-01 -5.453226e-09 
 1.026850e-01 -5.398663e-09 
 1.030827e-01 -5.452709e-09 
 1.034804e-01 -4.634997e-09 
 1.038781e-01 -4.332543e-09 
 1.042758e-01 -3.066267e-09 
 1.046735e-01 -2.906425e-09 
 1.050712e-01 -2.041829e-09 
 1.054689e-01 -1.186358e-09 
 1.058666e-01 -1.179447e-09 
 1.062643e-01 -7.316195e-10 
 1.066620e-01  0.000000e+00 
 1.070597e-01  0.000000e+00 
 1.074574e-01  0.000000e+00 
 1.078551e-01  0.000000e+00 
 1.082527e-01  0.000000e+00 
 1.086504e-01  0.000000e+00 
 1.090481e-01  0.000000e+00 
 1.094458e-01  0.000000e+00 
 1.098435e-01  0.000000e+00 
 1.102412e-01  0.000000e+00 
 1.106389e-01  0.000000e+00 
 1.110366e-01 -4.608381e-12 
 1.114343e-01 -3.422667e-11 
 1.118320e-01 -7.520662e-11 
 1.122297e-01 -1.566118e-10 
 1.126274e-01 -2.711601e-10 
 1.130251e-01 -4.393658e-10 
 1.134228e-01 -6.615355e-10 
 1.138205e-01 -9.447783e-10 
 1.142182e-01 -1.323987e-09 
 1.146159e-01 -1.873034e-09 
 1.150136e-01 -2.601857e-09 
 1.154113e-01 -3.466426e-09 
 1.158090e-01 -4.379922e-09 
 1.162067e-01 -5.274405e-09 
 1.166044e-01 -6.153723e-09 
 1.170021e-01 -7.017876e-09 
 1.173997e-01 -7.865319e-09 
 1.177974e-01 -8.695007e-09 
 1.181951e-01 -9.506161e-09 
 1.185928e-01 -1.029904e-08 
 1.189905e-01 -1.107662e-08 
 1.193882e-01 -1.184588e-08 
 1.197859e-01 -1.261318e-08 
 1.201836e-01 -1.338195e-08 
 1.205813e-01 -1.415347e-08 
 1.209790e-01 -1.492721e-08 
 1.213767e-01 -1.570012e-08 
 1.217744e-01 -1.646521e-08 
 1.221721e-01 -1.721312e-08 
 1.225698e-01 -1.793337e-08 
 1.229675e-01 -1.861680e-08 
 1.233652e-01 -1.925799e-08 
 1.237629e-01 -1.985349e-08 
 1.241606e-01 -2.040114e-08 
 1.245583e-01 -1.981327e-08 
 1.249560e-01 -1.779337e-08 
 1.253537e-01 -1.542493e-08 
 1.257514e-01 -1.352246e-08 
 1.261491e-01 -1.194530e-08 
 1.265467e-01 -1.052222e-08 
 1.269444e-01 -9.684649e-09 
 1.273421e-01 -9.738442e-09 
 1.277398e-01 -9.778698e-09 
 1.281375e-01 -9.808915e-09 
 1.285352e-01 -9.833344e-09 
 1.289329e-01 -9.853795e-09 
 1.293306e-01 -9.869045e-09 
 1.297283e-01 -9.877465e-09 
 1.301260e-01 -9.872116e-09 
 1.305237e-01 -9.846721e-09 
 1.309214e-01 -9.792013e-09 
 1.313191e-01 -9.695337e-09 
 1.317168e-01 -9.563759e-09 
 1.321145e-01 -9.419844e-09 
 1.325122e-01 -9.267974e-09 
 1.329099e-01 -9.112432e-09 
 1.333076e-01 -8.956230e-09 
 1.337053e-01 -8.799508e-09 
 1.341030e-01 -8.639616e-09 
 1.345007e-01 -8.472547e-09 
 1.348984e-01 -8.295682e-09 
 1.352961e-01 -8.107991e-09 
 1.356937e-01 -7.908321e-09 
 1.360914e-01 -7.693808e-09 
 1.364891e-01 -7.462791e-09 
 1.368868e-01 -7.213728e-09 
 1.372845e-01 -6.947540e-09 
 1.376822e-01 -6.666591e-09 
 1.380799e-01 -6.374304e-09 
 1.384776e-01 -6.074230e-09 
 1.388753e-01 -5.767228e-09 
 1.392730e-01 -5.450527e-09 
 1.396707e-01 -5.119115e-09 
 1.400684e-01 -4.767545e-09 
 1.404661e-01 -4.390253e-09 
 1.408638e-01 -3.982556e-09 
 1.412615e-01 -3.540974e-09 
 1.416592e-01 -3.934665e-09 
 1.420569e-01 -4.331373e-09 
 1.424546e-01 -4.880283e-09 
 1.428523e-01 -5.115881e-09 
 1.432500e-01 -5.225066e-09 
 1.436477e-01 -5.097786e-09 
 1.440454e-01 -4.904364e-09 
 1.444431e-01 -4.805407e-09 
 1.448407e-01 -4.468357e-09 
 1.452384e-01 -4.088680e-09 
 1.456361e-01 -3.677254e-09 
 1.460338e-01 -3.208334e-09 
 1.464315e-01 -2.668956e-09 
 1.468292e-01 -2.040707e-09 
 1.472269e-01 -1.298775e-09 
 1.476246e-01 -4.152759e-10 
 1.480223e-01  5.537950e-10 
 1.484200e-01  1.530622e-09 
 1.488177e-01  2.513191e-09 
 1.492154e-01  3.500620e-09 
 1.496131e-01  4.492946e-09 
 1.500108e-01  5.488961e-09 
 1.504085e-01  6.485361e-09 
 1.508062e-01  7.477336e-09 
 1.512039e-01  8.460369e-09 
 1.516016e-01  9.431097e-09 
 1.519993e-01  1.038689e-08 
 1.523970e-01  1.132877e-08 
 1.527947e-01  1.226191e-08 
 1.531924e-01  1.319372e-08 
 1.535901e-01  1.413126e-08 
 1.539877e-01  1.507978e-08 
 1.543854e-01  1.604336e-08 
 1.547831e-01  1.702417e-08 
 1.551808e-01  1.802290e-08 
 1.555785e-01  1.903895e-08 
 1.559762e-01  2.006954e-08 
 1.563739e-01  2.111096e-08 
 1.567716e-01  2.216024e-08 
 1.571693e-01  2.321559e-08 
 1.575670e-01  2.411229e-08 
 1.579647e-01  2.439707e-08 
 1.583624e-01  2.164667e-08 
 1.587601e-01  1.954775e-08 
 1.591578e-01  1.837804e-08 
 1.595555e-01  1.698883e-08 
 1.599532e-01  1.611407e-08 
 1.603509e-01  1.618887e-08 
 1.607486e-01  1.679363e-08 
 1.611463e-01  1.738187e-08 
 1.615440e-01  1.795422e-08 
 1.619417e-01  1.854289e-08 
 1.623394e-01  1.916425e-08 
 1.627371e-01  1.985085e-08 
 1.631347e-01  2.062432e-08 
 1.635324e-01  2.152590e-08 
 1.639301e-01  2.257546e-08 
 1.643278e-01  2.363972e-08 
 1.647255e-01  2.468804e-08 
 1.651232e-01  2.571882e-08 
 1.655209e-01  2.673126e-08 
 1.659186e-01  2.772566e-08 
 1.663163e-01  2.870367e-08 
 1.667140e-01  2.966870e-08 
 1.671117e-01  3.062268e-08 
 1.675094e-01  3.156480e-08 
 1.679071e-01  3.249324e-08 
 1.683048e-01  3.340723e-08 
 1.687025e-01  3.430759e-08 
 1.691002e-01  3.519693e-08 
 1.694979e-01  3.607747e-08 
