         time tilt_beam_... 
------------- ------------- 
 3.579261e-04 -1.140359e-01 
 7.556217e-04 -1.154633e-01 
 1.153317e-03 -1.168614e-01 
 1.551013e-03 -1.182363e-01 
 1.948709e-03 -1.195950e-01 
 2.346404e-03 -1.209409e-01 
 2.744100e-03 -1.222677e-01 
 3.141795e-03 -1.235650e-01 
 3.539491e-03 -1.248171e-01 
 3.937187e-03 -1.260105e-01 
 4.334882e-03 -1.271343e-01 
 4.732578e-03 -1.281795e-01 
 5.130274e-03 -1.291418e-01 
 5.527969e-03 -1.300181e-01 
 5.925665e-03 -1.308009e-01 
 6.323360e-03 -1.314847e-01 
 6.721056e-03 -1.320608e-01 
 7.118752e-03 -1.325253e-01 
 7.516447e-03 -1.328738e-01 
 7.914143e-03 -1.331095e-01 
 8.311839e-03 -1.332363e-01 
 8.709534e-03 -1.332600e-01 
 9.107230e-03 -1.331877e-01 
 9.504926e-03 -1.330251e-01 
 9.902621e-03 -1.327752e-01 
 1.030032e-02 -1.324418e-01 
 1.069801e-02 -1.320312e-01 
 1.109571e-02 -1.315481e-01 
 1.149340e-02 -1.309990e-01 
 1.189110e-02 -1.303875e-01 
 1.228879e-02 -1.297164e-01 
 1.268649e-02 -1.289855e-01 
 1.308419e-02 -1.281948e-01 
 1.348188e-02 -1.273472e-01 
 1.387958e-02 -1.264447e-01 
 1.427727e-02 -1.254932e-01 
 1.467497e-02 -1.244971e-01 
 1.507266e-02 -1.234585e-01 
 1.547036e-02 -1.223758e-01 
 1.586806e-02 -1.212446e-01 
 1.626575e-02 -1.200591e-01 
 1.666345e-02 -1.188158e-01 
 1.706114e-02 -1.175143e-01 
 1.745884e-02 -1.161574e-01 
 1.785653e-02 -1.147508e-01 
 1.825423e-02 -1.132996e-01 
 1.865192e-02 -1.118035e-01 
 1.904962e-02 -1.102615e-01 
 1.944732e-02 -1.086697e-01 
 1.984501e-02 -1.070241e-01 
 2.024271e-02 -1.053264e-01 
 2.064040e-02 -1.035758e-01 
 2.103810e-02 -1.017750e-01 
 2.143579e-02 -9.992539e-02 
 2.183349e-02 -9.802767e-02 
 2.223119e-02 -9.607401e-02 
 2.262888e-02 -9.406240e-02 
 2.302658e-02 -9.198794e-02 
 2.342427e-02 -8.984917e-02 
 2.382197e-02 -8.765054e-02 
 2.421966e-02 -8.539875e-02 
 2.461736e-02 -8.310036e-02 
 2.501505e-02 -8.075728e-02 
 2.541275e-02 -7.836967e-02 
 2.581045e-02 -7.593503e-02 
 2.620814e-02 -7.344872e-02 
 2.660584e-02 -7.090725e-02 
 2.700353e-02 -6.831097e-02 
 2.740123e-02 -6.565916e-02 
 2.779892e-02 -6.295276e-02 
 2.819662e-02 -6.019513e-02 
 2.859432e-02 -5.739185e-02 
 2.899201e-02 -5.454903e-02 
 2.938971e-02 -5.167266e-02 
 2.978740e-02 -4.877243e-02 
 3.018510e-02 -4.585677e-02 
 3.058279e-02 -4.293141e-02 
 3.098049e-02 -3.999861e-02 
 3.137819e-02 -3.705870e-02 
 3.177588e-02 -3.411233e-02 
 3.217358e-02 -3.115810e-02 
 3.257127e-02 -2.820145e-02 
 3.296897e-02 -2.525031e-02 
 3.336666e-02 -2.230943e-02 
 3.376436e-02 -1.938518e-02 
 3.416205e-02 -1.647870e-02 
 3.455975e-02 -1.358885e-02 
 3.495745e-02 -1.071266e-02 
 3.535514e-02 -7.843862e-03 
 3.575284e-02 -4.977789e-03 
 3.615053e-02 -2.109424e-03 
 3.654823e-02  7.622431e-04 
 3.694592e-02  3.640088e-03 
 3.734362e-02  6.526407e-03 
 3.774132e-02  9.418236e-03 
 3.813901e-02  1.231302e-02 
 3.853671e-02  1.521154e-02 
 3.893440e-02  1.810684e-02 
 3.933210e-02  2.099430e-02 
 3.972979e-02  2.386557e-02 
