         time joist_s1_s... 
------------- ------------- 
 3.579261e-04 -1.605242e-08 
 7.556217e-04 -1.634215e-08 
 1.153317e-03 -1.659662e-08 
 1.551013e-03 -1.681030e-08 
 1.948709e-03 -1.697852e-08 
 2.346404e-03 -1.709792e-08 
 2.744100e-03 -1.716672e-08 
 3.141795e-03 -1.718472e-08 
 3.539491e-03 -1.715303e-08 
 3.937187e-03 -1.707389e-08 
 4.334882e-03 -1.695057e-08 
 4.732578e-03 -1.678731e-08 
 5.130274e-03 -1.658952e-08 
 5.527969e-03 -1.636394e-08 
 5.925665e-03 -1.611830e-08 
 6.323360e-03 -1.586069e-08 
 6.721056e-03 -1.559892e-08 
 7.118752e-03 -1.533990e-08 
 7.516447e-03 -1.508924e-08 
 7.914143e-03 -1.485115e-08 
 8.311839e-03 -1.462855e-08 
 8.709534e-03 -1.442299e-08 
 9.107230e-03 -1.423450e-08 
 9.504926e-03 -1.406123e-08 
 9.902621e-03 -1.389922e-08 
 1.030032e-02 -1.374248e-08 
 1.069801e-02 -1.357697e-08 
 1.109571e-02 -1.327967e-08 
 1.149340e-02 -1.300683e-08 
 1.189110e-02 -1.280446e-08 
 1.228879e-02 -1.257599e-08 
 1.268649e-02 -1.231699e-08 
 1.308419e-02 -1.202881e-08 
 1.348188e-02 -1.171350e-08 
 1.387958e-02 -1.137287e-08 
 1.427727e-02 -1.100972e-08 
 1.467497e-02 -1.062801e-08 
 1.507266e-02 -1.023295e-08 
 1.547036e-02 -9.830741e-09 
 1.586806e-02 -9.428209e-09 
 1.626575e-02 -9.032138e-09 
 1.666345e-02 -8.648875e-09 
 1.706114e-02 -8.284229e-09 
 1.745884e-02 -7.943351e-09 
 1.785653e-02 -7.630682e-09 
 1.825423e-02 -7.349836e-09 
 1.865192e-02 -7.103289e-09 
 1.904962e-02 -6.892035e-09 
 1.944732e-02 -6.715566e-09 
 1.984501e-02 -6.572181e-09 
 2.024271e-02 -6.459511e-09 
 2.064040e-02 -6.375146e-09 
 2.103810e-02 -6.317112e-09 
 2.143579e-02 -6.283952e-09 
 2.183349e-02 -6.274454e-09 
 2.223119e-02 -6.287281e-09 
 2.262888e-02 -6.320684e-09 
 2.302658e-02 -6.372463e-09 
 2.342427e-02 -6.440291e-09 
 2.382197e-02 -6.522279e-09 
 2.421966e-02 -6.617331e-09 
 2.461736e-02 -6.725194e-09 
 2.501505e-02 -7.167146e-09 
 2.541275e-02 -7.284961e-09 
 2.581045e-02 -7.382980e-09 
 2.620814e-02 -7.479785e-09 
 2.660584e-02 -7.616618e-09 
 2.700353e-02 -7.761663e-09 
 2.740123e-02 -7.912153e-09 
 2.779892e-02 -8.068618e-09 
 2.819662e-02 -8.227503e-09 
 2.859432e-02 -8.383861e-09 
 2.899201e-02 -8.529688e-09 
 2.938971e-02 -8.651077e-09 
 2.978740e-02 -8.736556e-09 
 3.018510e-02 -8.778797e-09 
 3.058279e-02 -8.771513e-09 
 3.098049e-02 -8.709855e-09 
 3.137819e-02 -8.590716e-09 
 3.177588e-02 -8.412794e-09 
 3.217358e-02 -8.176513e-09 
 3.257127e-02 -7.883985e-09 
 3.296897e-02 -7.538984e-09 
 3.336666e-02 -7.146967e-09 
 3.376436e-02 -6.126882e-09 
 3.416205e-02 -5.387293e-09 
 3.455975e-02 -4.679829e-09 
 3.495745e-02 -4.186930e-09 
 3.535514e-02 -3.745832e-09 
 3.575284e-02 -3.293961e-09 
 3.615053e-02 -2.920802e-09 
 3.654823e-02 -2.546976e-09 
 3.694592e-02 -2.164222e-09 
 3.734362e-02 -1.775666e-09 
 3.774132e-02 -1.390904e-09 
 3.813901e-02 -1.034108e-09 
 3.853671e-02 -7.087344e-10 
 3.893440e-02 -4.127976e-10 
 3.933210e-02 -2.835532e-10 
 3.972979e-02 -7.699479e-10 
 4.012749e-02 -1.399163e-09 
 4.052518e-02 -1.649967e-09 
 4.092288e-02 -1.891787e-09 
 4.132058e-02 -1.687053e-09 
 4.171827e-02 -1.482789e-09 
 4.211597e-02 -1.378847e-09 
 4.251366e-02 -1.223423e-09 
 4.291136e-02 -1.164128e-09 
 4.330905e-02 -1.081533e-09 
 4.370675e-02 -9.750564e-10 
 4.410445e-02 -8.451828e-10 
 4.450214e-02 -6.914564e-10 
 4.489984e-02 -5.137722e-10 
 4.529753e-02 -3.174880e-10 
 4.569523e-02 -1.070030e-10 
 4.609292e-02  1.108152e-10 
 4.649062e-02  3.291931e-10 
 4.688831e-02  5.408757e-10 
 4.728601e-02  7.382988e-10 
 4.768371e-02  6.979644e-10 
 4.808140e-02  9.144382e-11 
 4.847910e-02 -3.254510e-10 
 4.887679e-02 -6.292737e-10 
 4.927449e-02 -5.137762e-10 
 4.967218e-02 -4.119426e-10 
 5.006988e-02 -4.016181e-10 
 5.046758e-02 -4.575015e-10 
 5.086527e-02 -5.280811e-10 
 5.126297e-02 -5.965008e-10 
 5.166066e-02 -6.620869e-10 
 5.205836e-02 -7.247260e-10 
 5.245605e-02 -7.848208e-10 
 5.285375e-02 -8.430389e-10 
 5.325144e-02 -9.001913e-10 
 5.364914e-02 -9.571878e-10 
 5.404684e-02 -1.014838e-09 
 5.444453e-02 -1.073714e-09 
 5.484223e-02 -1.134007e-09 
 5.523992e-02 -1.195360e-09 
 5.563762e-02 -1.256788e-09 
 5.603531e-02 -1.316540e-09 
 5.643301e-02 -1.210401e-09 
 5.683071e-02 -9.773460e-10 
 5.722840e-02 -7.843849e-10 
 5.762610e-02 -6.371054e-10 
 5.802379e-02 -5.037448e-10 
 5.842149e-02 -4.841324e-10 
 5.881918e-02 -4.038659e-10 
 5.921688e-02 -4.424918e-10 
 5.961457e-02 -4.372521e-10 
 6.001227e-02 -4.748582e-10 
 6.040997e-02 -5.168128e-10 
 6.080766e-02 -5.163612e-10 
 6.120536e-02 -4.721209e-10 
 6.160305e-02 -3.844774e-10 
 6.200075e-02 -2.554358e-10 
 6.239844e-02 -8.690233e-11 
 6.279614e-02  1.241222e-10 
 6.319384e-02  3.773468e-10 
 6.359153e-02  6.591634e-10 
 6.398923e-02  9.730919e-10 
 6.438692e-02  1.307779e-09 
 6.478462e-02  1.652570e-09 
 6.518231e-02  1.998467e-09 
 6.558001e-02  2.329601e-09 
 6.597770e-02  2.621004e-09 
 6.637540e-02  2.845705e-09 
 6.677310e-02  2.998528e-09 
 6.717079e-02  2.994343e-09 
 6.756849e-02  2.414672e-09 
 6.796618e-02  1.894583e-09 
 6.836388e-02  1.445022e-09 
 6.876157e-02  9.274097e-10 
