         time joist_s2_s... 
------------- ------------- 
 3.579261e-04 -3.935398e-09 
 7.556217e-04 -4.442092e-09 
 1.153317e-03 -4.418102e-09 
 1.551013e-03 -4.854395e-09 
 1.948709e-03 -5.250072e-09 
 2.346404e-03 -5.486688e-09 
 2.744100e-03 -5.785468e-09 
 3.141795e-03 -5.623421e-09 
 3.539491e-03 -5.799043e-09 
 3.937187e-03 -5.565697e-09 
 4.334882e-03 -5.565472e-09 
 4.732578e-03 -5.231952e-09 
 5.130274e-03 -5.282676e-09 
 5.527969e-03 -4.768134e-09 
 5.925665e-03 -4.290989e-09 
 6.323360e-03 -4.406110e-09 
 6.721056e-03 -3.439715e-09 
 7.118752e-03 -3.061400e-09 
 7.516447e-03 -2.279735e-09 
 7.914143e-03 -1.783490e-09 
 8.311839e-03 -1.252825e-09 
 8.709534e-03 -3.509336e-10 
 9.107230e-03 -2.794337e-10 
 9.504926e-03 -2.711313e-10 
 9.902621e-03 -2.150393e-10 
 1.030032e-02 -1.950884e-10 
 1.069801e-02 -1.712435e-10 
 1.109571e-02 -1.463598e-10 
 1.149340e-02 -1.174745e-10 
 1.189110e-02 -7.702411e-11 
 1.228879e-02 -3.296463e-11 
 1.268649e-02  1.692223e-11 
 1.308419e-02  7.362326e-11 
 1.348188e-02  1.441619e-10 
 1.387958e-02  2.214259e-10 
 1.427727e-02  3.109528e-10 
 1.467497e-02  4.189235e-10 
 1.507266e-02  5.379158e-10 
 1.547036e-02  6.681431e-10 
 1.586806e-02  8.256246e-10 
 1.626575e-02  9.937411e-10 
 1.666345e-02  1.181017e-09 
 1.706114e-02  1.379928e-09 
 1.745884e-02  1.590020e-09 
 1.785653e-02  1.810208e-09 
 1.825423e-02  2.039755e-09 
 1.865192e-02  2.277807e-09 
 1.904962e-02  2.523450e-09 
 1.944732e-02  2.775781e-09 
 1.984501e-02  3.028752e-09 
 2.024271e-02  3.171970e-09 
 2.064040e-02  3.424821e-09 
 2.103810e-02  3.681613e-09 
 2.143579e-02  3.554812e-09 
 2.183349e-02  3.692508e-09 
 2.223119e-02  3.924273e-09 
 2.262888e-02  4.161845e-09 
 2.302658e-02  4.136917e-09 
 2.342427e-02  4.411935e-09 
 2.382197e-02  4.238611e-09 
 2.421966e-02  4.579333e-09 
 2.461736e-02  4.959773e-09 
 2.501505e-02  5.422911e-09 
 2.541275e-02  5.944249e-09 
 2.581045e-02  6.541127e-09 
 2.620814e-02  7.222538e-09 
 2.660584e-02  7.976776e-09 
 2.700353e-02  8.831847e-09 
 2.740123e-02  9.786916e-09 
 2.779892e-02  1.083079e-08 
 2.819662e-02  1.195206e-08 
 2.859432e-02  1.308811e-08 
 2.899201e-02  1.422078e-08 
 2.938971e-02  1.539001e-08 
 2.978740e-02  1.658756e-08 
 3.018510e-02  1.780044e-08 
 3.058279e-02  1.902616e-08 
 3.098049e-02  2.030472e-08 
 3.137819e-02  2.160077e-08 
 3.177588e-02  2.292452e-08 
 3.217358e-02  2.429341e-08 
 3.257127e-02  2.568747e-08 
 3.296897e-02  2.712140e-08 
 3.336666e-02  2.857712e-08 
 3.376436e-02  3.005468e-08 
 3.416205e-02  3.110839e-08 
 3.455975e-02  3.143527e-08 
 3.495745e-02  3.189429e-08 
 3.535514e-02  3.221272e-08 
 3.575284e-02  3.263805e-08 
 3.615053e-02  3.313584e-08 
 3.654823e-02  3.299069e-08 
 3.694592e-02  3.345425e-08 
 3.734362e-02  3.348657e-08 
 3.774132e-02  3.455774e-08 
 3.813901e-02  3.491897e-08 
 3.853671e-02  3.601692e-08 
 3.893440e-02  3.711412e-08 
 3.933210e-02  3.771535e-08 
 3.972979e-02  3.875976e-08 
 4.012749e-02  3.865263e-08 
 4.052518e-02  3.962384e-08 
 4.092288e-02  4.001524e-08 
 4.132058e-02  4.100219e-08 
 4.171827e-02  4.087719e-08 
 4.211597e-02  4.113875e-08 
 4.251366e-02  4.214495e-08 
 4.291136e-02  4.317707e-08 
 4.330905e-02  4.423537e-08 
 4.370675e-02  4.531016e-08 
 4.410445e-02  4.636124e-08 
 4.450214e-02  4.736973e-08 
 4.489984e-02  4.833550e-08 
 4.529753e-02  4.926803e-08 
 4.569523e-02  5.014587e-08 
 4.609292e-02  5.096588e-08 
 4.649062e-02  5.173874e-08 
 4.688831e-02  5.244382e-08 
 4.728601e-02  5.308135e-08 
 4.768371e-02  5.364446e-08 
 4.808140e-02  5.413777e-08 
 4.847910e-02  5.456736e-08 
 4.887679e-02  5.494010e-08 
 4.927449e-02  5.526295e-08 
 4.967218e-02  5.554250e-08 
 5.006988e-02  5.578473e-08 
 5.046758e-02  5.599485e-08 
 5.086527e-02  5.617751e-08 
 5.126297e-02  5.633692e-08 
 5.166066e-02  5.647684e-08 
 5.205836e-02  5.642317e-08 
 5.245605e-02  5.616157e-08 
 5.285375e-02  5.579369e-08 
 5.325144e-02  5.568927e-08 
 5.364914e-02  5.574728e-08 
 5.404684e-02  5.524964e-08 
 5.444453e-02  5.527939e-08 
 5.484223e-02  5.531401e-08 
 5.523992e-02  5.533906e-08 
 5.563762e-02  5.535598e-08 
 5.603531e-02  5.536630e-08 
 5.643301e-02  5.537224e-08 
 5.683071e-02  5.537533e-08 
 5.722840e-02  5.521419e-08 
 5.762610e-02  5.520662e-08 
 5.802379e-02  5.512063e-08 
 5.842149e-02  5.497129e-08 
 5.881918e-02  5.494001e-08 
 5.921688e-02  5.489281e-08 
 5.961457e-02  5.482545e-08 
 6.001227e-02  5.473436e-08 
 6.040997e-02  5.461462e-08 
 6.080766e-02  5.446253e-08 
 6.120536e-02  5.427504e-08 
 6.160305e-02  5.404826e-08 
 6.200075e-02  5.377920e-08 
 6.239844e-02  5.346525e-08 
 6.279614e-02  5.310457e-08 
 6.319384e-02  5.269652e-08 
 6.359153e-02  5.224190e-08 
 6.398923e-02  5.174267e-08 
 6.438692e-02  5.120178e-08 
 6.478462e-02  5.062287e-08 
