         time tilt_low_s... 
------------- ------------- 
 1.193087e-04  7.447214e-02 
 5.170043e-04  7.410708e-02 
 9.146999e-04  7.370927e-02 
 1.312396e-03  7.335583e-02 
 1.710091e-03  7.313953e-02 
 2.107787e-03  7.310764e-02 
 2.505482e-03  7.329806e-02 
 2.903178e-03  7.374101e-02 
 3.300874e-03  7.440611e-02 
 3.698569e-03  7.520136e-02 
 4.096265e-03  7.608864e-02 
 4.493961e-03  7.708810e-02 
 4.891656e-03  7.822530e-02 
 5.289352e-03  7.948390e-02 
 5.687047e-03  8.087688e-02 
 6.084743e-03  8.238919e-02 
 6.482439e-03  8.399543e-02 
 6.880134e-03  8.568177e-02 
 7.277830e-03  8.742924e-02 
 7.675526e-03  8.915276e-02 
 8.073221e-03  9.079634e-02 
 8.470917e-03  9.229556e-02 
 8.868613e-03  9.367192e-02 
 9.266308e-03  9.496302e-02 
 9.664004e-03  9.619573e-02 
 1.006170e-02  9.740330e-02 
 1.045940e-02  9.857321e-02 
 1.085709e-02  9.972793e-02 
 1.125479e-02  1.008728e-01 
 1.165248e-02  1.019690e-01 
 1.205018e-02  1.030255e-01 
 1.244787e-02  1.040034e-01 
 1.284557e-02  1.049300e-01 
 1.324326e-02  1.057891e-01 
 1.364096e-02  1.065798e-01 
 1.403866e-02  1.073755e-01 
 1.443635e-02  1.082129e-01 
 1.483405e-02  1.091031e-01 
 1.523174e-02  1.100033e-01 
 1.562944e-02  1.108494e-01 
 1.602713e-02  1.115899e-01 
 1.642483e-02  1.122056e-01 
 1.682253e-02  1.126741e-01 
 1.722022e-02  1.130439e-01 
 1.761792e-02  1.132960e-01 
 1.801561e-02  1.134298e-01 
 1.841331e-02  1.134180e-01 
 1.881100e-02  1.132790e-01 
 1.920870e-02  1.129708e-01 
 1.960639e-02  1.124612e-01 
 2.000409e-02  1.117382e-01 
 2.040179e-02  1.108051e-01 
 2.079948e-02  1.096195e-01 
 2.119718e-02  1.082537e-01 
 2.159487e-02  1.067481e-01 
 2.199257e-02  1.051583e-01 
 2.239026e-02  1.035671e-01 
 2.278796e-02  1.019907e-01 
 2.318566e-02  1.004265e-01 
 2.358335e-02  9.884152e-02 
 2.398105e-02  9.720311e-02 
 2.437874e-02  9.552397e-02 
 2.477644e-02  9.382911e-02 
 2.517413e-02  9.210854e-02 
 2.557183e-02  9.036553e-02 
 2.596952e-02  8.861549e-02 
 2.636722e-02  8.692834e-02 
 2.676492e-02  8.535364e-02 
 2.716261e-02  8.392501e-02 
 2.756031e-02  8.259803e-02 
 2.795800e-02  8.140639e-02 
 2.835570e-02  8.033197e-02 
 2.875339e-02  7.933856e-02 
 2.915109e-02  7.843755e-02 
 2.954879e-02  7.763267e-02 
 2.994648e-02  7.691001e-02 
 3.034418e-02  7.630612e-02 
 3.074187e-02  7.584313e-02 
 3.113957e-02  7.555300e-02 
 3.153726e-02  7.538616e-02 
 3.193496e-02  7.534316e-02 
 3.233265e-02  7.536496e-02 
 3.273035e-02  7.544493e-02 
 3.312805e-02  7.559969e-02 
 3.352574e-02  7.584426e-02 
 3.392344e-02  7.619115e-02 
 3.432113e-02  7.663167e-02 
 3.471883e-02  7.720413e-02 
 3.511652e-02  7.783408e-02 
 3.551422e-02  7.854094e-02 
 3.591192e-02  7.933822e-02 
 3.630961e-02  8.024569e-02 
 3.670731e-02  8.122799e-02 
 3.710500e-02  8.227195e-02 
 3.750270e-02  8.338925e-02 
 3.790039e-02  8.455449e-02 
 3.829809e-02  8.576236e-02 
 3.869578e-02  8.702080e-02 
 3.909348e-02  8.826290e-02 
 3.949118e-02  8.945537e-02 
 3.988887e-02  9.052479e-02 
 4.028657e-02  9.143045e-02 
 4.068426e-02  9.216956e-02 
 4.108196e-02  9.275631e-02 
 4.147965e-02  9.322238e-02 
 4.187735e-02  9.360874e-02 
 4.227505e-02  9.391646e-02 
 4.267274e-02  9.414445e-02 
 4.307044e-02  9.428508e-02 
 4.346813e-02  9.436341e-02 
 4.386583e-02  9.437059e-02 
 4.426352e-02  9.421701e-02 
 4.466122e-02  9.385795e-02 
 4.505891e-02  9.332848e-02 
 4.545661e-02  9.265386e-02 
 4.585431e-02  9.185830e-02 
 4.625200e-02  9.096535e-02 
 4.664970e-02  9.002535e-02 
 4.704739e-02  8.904361e-02 
 4.744509e-02  8.805402e-02 
 4.784278e-02  8.707064e-02 
 4.824048e-02  8.602393e-02 
 4.863818e-02  8.488956e-02 
 4.903587e-02  8.364476e-02 
 4.943357e-02  8.233437e-02 
 4.983126e-02  8.099493e-02 
 5.022896e-02  7.968910e-02 
 5.062665e-02  7.841073e-02 
 5.102435e-02  7.715183e-02 
 5.142204e-02  7.588818e-02 
 5.181974e-02  7.458993e-02 
 5.221744e-02  7.321775e-02 
 5.261513e-02  7.173684e-02 
 5.301283e-02  7.013603e-02 
 5.341052e-02  6.847749e-02 
 5.380822e-02  6.671977e-02 
 5.420591e-02  6.491999e-02 
 5.460361e-02  6.317488e-02 
 5.500131e-02  6.152240e-02 
 5.539900e-02  5.998422e-02 
 5.579670e-02  5.858224e-02 
 5.619439e-02  5.726186e-02 
 5.659209e-02  5.598535e-02 
 5.698978e-02  5.476709e-02 
 5.738748e-02  5.365194e-02 
 5.778517e-02  5.268632e-02 
 5.818287e-02  5.187488e-02 
 5.858057e-02  5.123820e-02 
 5.897826e-02  5.081154e-02 
 5.937596e-02  5.060217e-02 
 5.977365e-02  5.060295e-02 
 6.017135e-02  5.077956e-02 
 6.056904e-02  5.107328e-02 
 6.096674e-02  5.143709e-02 
 6.136444e-02  5.182146e-02 
 6.176213e-02  5.224402e-02 
 6.215983e-02  5.272458e-02 
 6.255752e-02  5.331022e-02 
 6.295522e-02  5.400816e-02 
 6.335291e-02  5.482003e-02 
 6.375061e-02  5.571543e-02 
 6.414830e-02  5.664937e-02 
 6.454600e-02  5.756338e-02 
 6.494370e-02  5.846828e-02 
 6.534139e-02  5.935548e-02 
 6.573909e-02  6.021743e-02 
