         time joist_s1_s... 
------------- ------------- 
 1.193087e-04 -1.303146e-08 
 5.170043e-04 -1.318782e-08 
 9.146999e-04 -1.331293e-08 
 1.312396e-03 -1.341341e-08 
 1.710091e-03 -1.349485e-08 
 2.107787e-03 -1.356085e-08 
 2.505482e-03 -1.361335e-08 
 2.903178e-03 -1.365388e-08 
 3.300874e-03 -1.368396e-08 
 3.698569e-03 -1.370449e-08 
 4.096265e-03 -1.371631e-08 
 4.493961e-03 -1.372179e-08 
 4.891656e-03 -1.372638e-08 
 5.289352e-03 -1.373714e-08 
 5.687047e-03 -1.376060e-08 
 6.084743e-03 -1.380043e-08 
 6.482439e-03 -1.385534e-08 
 6.880134e-03 -1.391938e-08 
 7.277830e-03 -1.398465e-08 
 7.675526e-03 -1.404418e-08 
 8.073221e-03 -1.409341e-08 
 8.470917e-03 -1.413041e-08 
 8.868613e-03 -1.415624e-08 
 9.266308e-03 -1.417389e-08 
 9.664004e-03 -1.418815e-08 
 1.006170e-02 -1.420584e-08 
 1.045940e-02 -1.423544e-08 
 1.085709e-02 -1.428584e-08 
 1.125479e-02 -1.436461e-08 
 1.165248e-02 -1.447646e-08 
 1.205018e-02 -1.462259e-08 
 1.244787e-02 -1.480080e-08 
 1.284557e-02 -1.500711e-08 
 1.324326e-02 -1.523867e-08 
 1.364096e-02 -1.549630e-08 
 1.403866e-02 -1.578499e-08 
 1.443635e-02 -1.611361e-08 
 1.483405e-02 -1.649347e-08 
 1.523174e-02 -1.693559e-08 
 1.562944e-02 -1.744714e-08 
 1.602713e-02 -1.802971e-08 
 1.642483e-02 -1.867931e-08 
 1.682253e-02 -1.938874e-08 
 1.722022e-02 -2.015061e-08 
 1.761792e-02 -2.095886e-08 
 1.801561e-02 -2.181024e-08 
 1.841331e-02 -2.270473e-08 
 1.881100e-02 -2.281066e-08 
 1.920870e-02 -2.264258e-08 
 1.960639e-02 -2.251555e-08 
 2.000409e-02 -2.219258e-08 
 2.040179e-02 -2.302573e-08 
 2.079948e-02 -2.310548e-08 
 2.119718e-02 -2.399831e-08 
 2.159487e-02 -2.494261e-08 
 2.199257e-02 -2.592254e-08 
 2.239026e-02 -2.699291e-08 
 2.278796e-02 -2.817008e-08 
 2.318566e-02 -2.949502e-08 
 2.358335e-02 -3.089375e-08 
 2.398105e-02 -3.232294e-08 
 2.437874e-02 -3.378844e-08 
 2.477644e-02 -3.529021e-08 
 2.517413e-02 -3.682071e-08 
 2.557183e-02 -3.836706e-08 
 2.596952e-02 -3.991421e-08 
 2.636722e-02 -4.144873e-08 
 2.676492e-02 -4.296206e-08 
 2.716261e-02 -4.445084e-08 
 2.756031e-02 -4.591550e-08 
 2.795800e-02 -4.735800e-08 
 2.835570e-02 -4.877814e-08 
 2.875339e-02 -5.017048e-08 
 2.915109e-02 -5.152540e-08 
 2.954879e-02 -5.283263e-08 
 2.994648e-02 -5.408398e-08 
 3.034418e-02 -5.527412e-08 
 3.074187e-02 -5.639951e-08 
 3.113957e-02 -5.745740e-08 
 3.153726e-02 -5.844647e-08 
 3.193496e-02 -5.936775e-08 
 3.233265e-02 -6.022392e-08 
 3.273035e-02 -6.101731e-08 
 3.312805e-02 -6.174758e-08 
 3.352574e-02 -6.241189e-08 
 3.392344e-02 -6.300746e-08 
 3.432113e-02 -6.353356e-08 
 3.471883e-02 -6.399208e-08 
 3.511652e-02 -6.438847e-08 
 3.551422e-02 -6.428396e-08 
 3.591192e-02 -6.402448e-08 
 3.630961e-02 -6.336188e-08 
 3.670731e-02 -6.361067e-08 
 3.710500e-02 -6.385446e-08 
 3.750270e-02 -6.409563e-08 
 3.790039e-02 -6.432800e-08 
 3.829809e-02 -6.454707e-08 
 3.869578e-02 -6.475015e-08 
 3.909348e-02 -6.493968e-08 
 3.949118e-02 -6.512594e-08 
 3.988887e-02 -6.532480e-08 
 4.028657e-02 -6.555227e-08 
 4.068426e-02 -6.581921e-08 
 4.108196e-02 -6.612980e-08 
 4.147965e-02 -6.648095e-08 
 4.187735e-02 -6.686240e-08 
 4.227505e-02 -6.725961e-08 
 4.267274e-02 -6.765914e-08 
 4.307044e-02 -6.805259e-08 
 4.346813e-02 -6.843840e-08 
 4.386583e-02 -6.881982e-08 
 4.426352e-02 -6.920194e-08 
 4.466122e-02 -6.959079e-08 
 4.505891e-02 -6.999161e-08 
 4.545661e-02 -7.040717e-08 
 4.585431e-02 -7.083728e-08 
 4.625200e-02 -7.127891e-08 
 4.664970e-02 -7.172793e-08 
 4.704739e-02 -7.218100e-08 
 4.744509e-02 -7.263525e-08 
 4.784278e-02 -7.308843e-08 
 4.824048e-02 -7.354095e-08 
 4.863818e-02 -7.399585e-08 
 4.903587e-02 -7.445692e-08 
 4.943357e-02 -7.492697e-08 
 4.983126e-02 -7.540567e-08 
 5.022896e-02 -7.588789e-08 
 5.062665e-02 -7.636399e-08 
 5.102435e-02 -7.682301e-08 
 5.142204e-02 -7.725448e-08 
 5.181974e-02 -7.764948e-08 
 5.221744e-02 -7.800274e-08 
 5.261513e-02 -7.831428e-08 
 5.301283e-02 -7.858642e-08 
 5.341052e-02 -7.882077e-08 
 5.380822e-02 -7.901845e-08 
 5.420591e-02 -7.918022e-08 
 5.460361e-02 -7.930595e-08 
 5.500131e-02 -7.939526e-08 
 5.539900e-02 -7.944709e-08 
 5.579670e-02 -7.945834e-08 
 5.619439e-02 -7.942458e-08 
 5.659209e-02 -7.934124e-08 
 5.698978e-02 -7.920441e-08 
 5.738748e-02 -7.901136e-08 
 5.778517e-02 -7.876246e-08 
 5.818287e-02 -7.846129e-08 
 5.858057e-02 -7.811184e-08 
 5.897826e-02 -7.771633e-08 
 5.937596e-02 -7.727534e-08 
 5.977365e-02 -7.678785e-08 
 6.017135e-02 -7.625128e-08 
 6.056904e-02 -7.566309e-08 
 6.096674e-02 -7.502110e-08 
 6.136444e-02 -7.432253e-08 
 6.176213e-02 -7.356628e-08 
 6.215983e-02 -7.275453e-08 
 6.255752e-02 -7.189057e-08 
 6.295522e-02 -7.097664e-08 
