         time tilt_low_s... 
 2.310612e-02 -2.819113e-03 
 2.350381e-02 -2.137181e-03 
 2.390151e-02 -1.205357e-03 
 2.429920e-02  1.888009e-05 
 2.469690e-02  1.541538e-03 
 2.509459e-02  3.283680e-03 
 2.549229e-02  5.139166e-03 
 2.588999e-02  7.320650e-03 
 2.628768e-02  9.740727e-03 
 2.668538e-02  1.222124e-02 
 2.708307e-02  1.472264e-02 
 2.748077e-02  1.733561e-02 
 2.787846e-02  1.993990e-02 
 2.827616e-02  2.250658e-02 
 2.867385e-02  2.494284e-02 
 2.907155e-02  2.716891e-02 
 2.946925e-02  2.902643e-02 
 2.986694e-02  3.059343e-02 
 3.026464e-02  3.196386e-02 
 3.066233e-02  3.340007e-02 
 3.106003e-02  3.510151e-02 
 3.145772e-02  3.714924e-02 
 3.185542e-02  3.943220e-02 
 3.225312e-02  4.183645e-02 
 3.265081e-02  4.434281e-02 
 3.304851e-02  4.682951e-02 
 3.344620e-02  4.939463e-02 
 3.384390e-02  5.194413e-02 
 3.424159e-02  5.442761e-02 
 3.463929e-02  5.680847e-02 
 3.503698e-02  5.907621e-02 
 3.543468e-02  6.135857e-02 
 3.583238e-02  6.345507e-02 
 3.623007e-02  6.525897e-02 
 3.662777e-02  6.669748e-02 
 3.702546e-02  6.787388e-02 
 3.742316e-02  6.885693e-02 
 3.782085e-02  6.960590e-02 
 3.821855e-02  7.008301e-02 
 3.861625e-02  7.032252e-02 
 3.901394e-02  7.016889e-02 
 3.941164e-02  6.968365e-02 
 3.980933e-02  6.892481e-02 
 4.020703e-02  6.801457e-02 
 4.060472e-02  6.713984e-02 
 4.100242e-02  6.615679e-02 
 4.140011e-02  6.512897e-02 
 4.179781e-02  6.406865e-02 
 4.219551e-02  6.288208e-02 
 4.259320e-02  6.170378e-02 
 4.299090e-02  6.063580e-02 
 4.338859e-02  5.970650e-02 
 4.378629e-02  5.891219e-02 
 4.418398e-02  5.818683e-02 
 4.458168e-02  5.765947e-02 
 4.497938e-02  5.712084e-02 
 4.537707e-02  5.659594e-02 
 4.577477e-02  5.615920e-02 
 4.617246e-02  5.586735e-02 
 4.657016e-02  5.569782e-02 
 4.696785e-02  5.556451e-02 
 4.736555e-02  5.552293e-02 
 4.776324e-02  5.543917e-02 
 4.816094e-02  5.516027e-02 
 4.855864e-02  5.458122e-02 
 4.895633e-02  5.353764e-02 
 4.935403e-02  5.210356e-02 
 4.975172e-02  5.058245e-02 
 5.014942e-02  4.910997e-02 
 5.054711e-02  4.792474e-02 
 5.094481e-02  4.701434e-02 
 5.134251e-02  4.649161e-02 
 5.174020e-02  4.638682e-02 
 5.213790e-02  4.690237e-02 
 5.253559e-02  4.802574e-02 
 5.293329e-02  4.975812e-02 
 5.333098e-02  5.194909e-02 
 5.372868e-02  5.446909e-02 
 5.412637e-02  5.713450e-02 
 5.452407e-02  5.993097e-02 
 5.492177e-02  6.283704e-02 
 5.531946e-02  6.557640e-02 
 5.571716e-02  6.815122e-02 
 5.611485e-02  7.045914e-02 
 5.651255e-02  7.266422e-02 
 5.691024e-02  7.459252e-02 
 5.730794e-02  7.615355e-02 
 5.770564e-02  7.728340e-02 
 5.810333e-02  7.781246e-02 
 5.850103e-02  7.777050e-02 
 5.889872e-02  7.753603e-02 
 5.929642e-02  7.711575e-02 
 5.969411e-02  7.660299e-02 
 6.009181e-02  7.601983e-02 
 6.048951e-02  7.552345e-02 
 6.088720e-02  7.519905e-02 
 6.128490e-02  7.507747e-02 
 6.168259e-02  7.534804e-02 
 6.208029e-02  7.574292e-02 
 6.247798e-02  7.636951e-02 
 6.287568e-02  7.712558e-02 
 6.327337e-02  7.789338e-02 
 6.367107e-02  7.842055e-02 
 6.406877e-02  7.879209e-02 
 6.446646e-02  7.877908e-02 
 6.486416e-02  7.838505e-02 
 6.526185e-02  7.753985e-02 
 6.565955e-02  7.643950e-02 
 6.605724e-02  7.490672e-02 
 6.645494e-02  7.320345e-02 
 6.685264e-02  7.131652e-02 
 6.725033e-02  6.911071e-02 
 6.764803e-02  6.654745e-02 
 6.804572e-02  6.366529e-02 
 6.844342e-02  6.049043e-02 
 6.884111e-02  5.696523e-02 
 6.923881e-02  5.332852e-02 
 6.963650e-02  4.978227e-02 
 7.003420e-02  4.634096e-02 
 7.043190e-02  4.303564e-02 
 7.082959e-02  4.017593e-02 
 7.122729e-02  3.783647e-02 
 7.162498e-02  3.622007e-02 
 7.202268e-02  3.509095e-02 
 7.242037e-02  3.451296e-02 
 7.281807e-02  3.415459e-02 
 7.321577e-02  3.396807e-02 
 7.361346e-02  3.385142e-02 
 7.401116e-02  3.370929e-02 
 7.440885e-02  3.340809e-02 
 7.480655e-02  3.278415e-02 
 7.520424e-02  3.185840e-02 
 7.560194e-02  3.084290e-02 
 7.599963e-02  2.956178e-02 
 7.639733e-02  2.803991e-02 
 7.679503e-02  2.640035e-02 
 7.719272e-02  2.456616e-02 
 7.759042e-02  2.252683e-02 
 7.798811e-02  2.046268e-02 
 7.838581e-02  1.842246e-02 
 7.878350e-02  1.658251e-02 
 7.918120e-02  1.513294e-02 
 7.957890e-02  1.429029e-02 
 7.997659e-02  1.404601e-02 
 8.037429e-02  1.441612e-02 
 8.077198e-02  1.538639e-02 
 8.116968e-02  1.693982e-02 
 8.156737e-02  1.885827e-02 
 8.196507e-02  2.109221e-02 
 8.236276e-02  2.337615e-02 
 8.276046e-02  2.558688e-02 
 8.315816e-02  2.736067e-02 
 8.355585e-02  2.868214e-02 
 8.395355e-02  2.943701e-02 
 8.435124e-02  2.947025e-02 
 8.474894e-02  2.900899e-02 
 8.514663e-02  2.801423e-02 
 8.554433e-02  2.664374e-02 
 8.594203e-02  2.518029e-02 
 8.633972e-02  2.369906e-02 
 8.673742e-02  2.221072e-02 
 8.713511e-02  2.060995e-02 
 8.753281e-02  1.888316e-02 
 8.793050e-02  1.704614e-02 
 8.832820e-02  1.510561e-02 
 8.872589e-02  1.319124e-02 
 8.912359e-02  1.117097e-02 
 8.952129e-02  9.053504e-03 
 8.991898e-02  6.970600e-03 
 9.031668e-02  5.089990e-03 
 9.071437e-02  3.383173e-03 
 9.111207e-02  1.783935e-03 
 9.150976e-02  3.259343e-04 
 9.190746e-02 -1.105116e-03 
 9.230516e-02 -2.607250e-03 
 9.270285e-02 -4.137230e-03 
 9.310055e-02 -5.881907e-03 
 9.349824e-02 -8.042582e-03 
 9.389594e-02 -1.063955e-02 
 9.429363e-02 -1.361121e-02 
 9.469133e-02 -1.666497e-02 
 9.508902e-02 -1.983913e-02 
 9.548672e-02 -2.289748e-02 
 9.588442e-02 -2.589163e-02 
 9.628211e-02 -2.896831e-02 
 9.667981e-02 -3.193751e-02 
 9.707750e-02 -3.482800e-02 
 9.747520e-02 -3.760579e-02 
 9.787289e-02 -4.016911e-02 
 9.827059e-02 -4.248460e-02 
 9.866829e-02 -4.443965e-02 
 9.906598e-02 -4.598184e-02 
 9.946368e-02 -4.695725e-02 
 9.986137e-02 -4.749359e-02 
 1.002591e-01 -4.767353e-02 
 1.006568e-01 -4.751151e-02 
 1.010545e-01 -4.700398e-02 
 1.014522e-01 -4.642504e-02 
 1.018499e-01 -4.586869e-02 
 1.022475e-01 -4.540073e-02 
 1.026452e-01 -4.521496e-02 
 1.030429e-01 -4.545573e-02 
 1.034406e-01 -4.604395e-02 
 1.038383e-01 -4.696032e-02 
 1.042360e-01 -4.826219e-02 
 1.046337e-01 -4.950503e-02 
 1.050314e-01 -5.058393e-02 
 1.054291e-01 -5.159139e-02 
 1.058268e-01 -5.247613e-02 
 1.062245e-01 -5.310281e-02 
 1.066222e-01 -5.352206e-02 
 1.070199e-01 -5.364811e-02 
 1.074176e-01 -5.334579e-02 
 1.078153e-01 -5.269570e-02 
 1.082130e-01 -5.181429e-02 
 1.086107e-01 -5.076181e-02 
 1.090084e-01 -4.961387e-02 
 1.094061e-01 -4.846868e-02 
 1.098038e-01 -4.720393e-02 
 1.102015e-01 -4.592720e-02 
 1.105992e-01 -4.468989e-02 
 1.109968e-01 -4.363171e-02 
 1.113945e-01 -4.271165e-02 
 1.117922e-01 -4.182592e-02 
 1.121899e-01 -4.108975e-02 
 1.125876e-01 -4.061737e-02 
 1.129853e-01 -4.043978e-02 
 1.133830e-01 -4.048906e-02 
 1.137807e-01 -4.067265e-02 
 1.141784e-01 -4.077974e-02 
 1.145761e-01 -4.085678e-02 
 1.149738e-01 -4.081221e-02 
 1.153715e-01 -4.080127e-02 
 1.157692e-01 -4.075288e-02 
 1.161669e-01 -4.067305e-02 
 1.165646e-01 -4.058296e-02 
 1.169623e-01 -4.061644e-02 
 1.173600e-01 -4.082244e-02 
 1.177577e-01 -4.104825e-02 
 1.181554e-01 -4.145923e-02 
 1.185531e-01 -4.200572e-02 
 1.189508e-01 -4.250656e-02 
 1.193485e-01 -4.286210e-02 
 1.197462e-01 -4.314035e-02 
 1.201438e-01 -4.319572e-02 
 1.205415e-01 -4.307871e-02 
 1.209392e-01 -4.280020e-02 
 1.213369e-01 -4.263856e-02 
 1.217346e-01 -4.259862e-02 
 1.221323e-01 -4.274390e-02 
 1.225300e-01 -4.297418e-02 
 1.229277e-01 -4.332692e-02 
 1.233254e-01 -4.379481e-02 
 1.237231e-01 -4.433378e-02 
 1.241208e-01 -4.488946e-02 
 1.245185e-01 -4.542277e-02 
 1.249162e-01 -4.580001e-02 
 1.253139e-01 -4.600768e-02 
 1.257116e-01 -4.615806e-02 
 1.261093e-01 -4.628042e-02 
 1.265070e-01 -4.625411e-02 
 1.269047e-01 -4.601702e-02 
 1.273024e-01 -4.554423e-02 
 1.277001e-01 -4.502548e-02 
 1.280978e-01 -4.439234e-02 
 1.284955e-01 -4.345608e-02 
 1.288932e-01 -4.224446e-02 
 1.292908e-01 -4.076141e-02 
 1.296885e-01 -3.897868e-02 
 1.300862e-01 -3.703498e-02 
 1.304839e-01 -3.499012e-02 
 1.308816e-01 -3.278648e-02 
 1.312793e-01 -3.049226e-02 
 1.316770e-01 -2.821068e-02 
 1.320747e-01 -2.610823e-02 
 1.324724e-01 -2.424305e-02 
 1.328701e-01 -2.256492e-02 
 1.332678e-01 -2.108369e-02 
 1.336655e-01 -1.953442e-02 
 1.340632e-01 -1.794299e-02 
 1.344609e-01 -1.650407e-02 
 1.348586e-01 -1.498842e-02 
 1.352563e-01 -1.335709e-02 
 1.356540e-01 -1.155310e-02 
 1.360517e-01 -9.656357e-03 
 1.364494e-01 -7.678001e-03 
 1.368471e-01 -5.882221e-03 
 1.372448e-01 -4.202179e-03 
 1.376425e-01 -2.512097e-03 
 1.380402e-01 -6.192912e-04 
 1.384378e-01  1.377675e-03 
 1.388355e-01  3.559169e-03 
 1.392332e-01  5.901199e-03 
 1.396309e-01  8.411040e-03 
 1.400286e-01  1.111213e-02 
 1.404263e-01  1.411566e-02 
 1.408240e-01  1.723902e-02 
 1.412217e-01  2.041565e-02 
 1.416194e-01  2.343835e-02 
 1.420171e-01  2.620460e-02 
 1.424148e-01  2.863068e-02 
 1.428125e-01  3.072919e-02 
 1.432102e-01  3.256044e-02 
 1.436079e-01  3.403382e-02 
 1.440056e-01  3.518232e-02 
 1.444033e-01  3.605458e-02 
 1.448010e-01  3.664173e-02 
 1.451987e-01  3.691587e-02 
 1.455964e-01  3.714183e-02 
 1.459941e-01  3.741019e-02 
 1.463918e-01  3.765404e-02 
 1.467895e-01  3.807667e-02 
 1.471872e-01  3.862308e-02 
 1.475848e-01  3.947605e-02 
 1.479825e-01  4.078828e-02 
 1.483802e-01  4.253253e-02 
 1.487779e-01  4.469622e-02 
 1.491756e-01  4.707437e-02 
 1.495733e-01  4.953539e-02 
 1.499710e-01  5.214102e-02 
 1.503687e-01  5.494699e-02 
 1.507664e-01  5.775171e-02 
 1.511641e-01  6.028361e-02 
 1.515618e-01  6.238099e-02 
 1.519595e-01  6.408008e-02 
 1.523572e-01  6.533268e-02 
 1.527549e-01  6.624209e-02 
 1.531526e-01  6.689631e-02 
 1.535503e-01  6.726214e-02 
 1.539480e-01  6.741204e-02 
 1.543457e-01  6.758506e-02 
 1.547434e-01  6.791987e-02 
 1.551411e-01  6.841161e-02 
 1.555388e-01  6.913129e-02 
 1.559365e-01  7.010492e-02 
 1.563342e-01  7.126828e-02 
 1.567318e-01  7.252460e-02 
 1.571295e-01  7.403407e-02 
 1.575272e-01  7.570007e-02 
 1.579249e-01  7.744029e-02 
 1.583226e-01  7.934023e-02 
 1.587203e-01  8.141178e-02 
 1.591180e-01  8.366996e-02 
 1.595157e-01  8.606402e-02 
 1.599134e-01  8.878195e-02 
 1.603111e-01  9.147807e-02 
 1.607088e-01  9.396363e-02 
 1.611065e-01  9.633147e-02 
 1.615042e-01  9.832051e-02 
 1.619019e-01  9.973896e-02 
 1.622996e-01  1.006133e-01 
 1.626973e-01  1.011137e-01 
 1.630950e-01  1.013336e-01 
 1.634927e-01  1.012696e-01 
 1.638904e-01  1.010261e-01 
 1.642881e-01  1.006643e-01 
 1.646858e-01  1.001152e-01 
 1.650835e-01  9.958060e-02 
 1.654812e-01  9.908547e-02 
 1.658788e-01  9.865302e-02 
 1.662765e-01  9.829193e-02 
 1.666742e-01  9.824045e-02 
 1.670719e-01  9.852051e-02 
 1.674696e-01  9.917478e-02 
 1.678673e-01  1.001536e-01 
 1.682650e-01  1.014466e-01 
 1.686627e-01  1.028080e-01 
 1.690604e-01  1.043903e-01 
 1.694581e-01  1.058995e-01 
 1.698558e-01  1.071030e-01 
 1.702535e-01  1.079582e-01 
 1.706512e-01  1.083664e-01 
 1.710489e-01  1.080403e-01 
 1.714466e-01  1.071396e-01 
 1.718443e-01  1.056709e-01 
 1.722420e-01  1.037769e-01 
 1.726397e-01  1.015043e-01 
 1.730374e-01  9.890288e-02 
 1.734351e-01  9.638515e-02 
 1.738328e-01  9.383532e-02 
 1.742305e-01  9.148976e-02 
 1.746282e-01  8.948026e-02 
 1.750258e-01  8.772122e-02 
 1.754235e-01  8.625495e-02 
 1.758212e-01  8.510687e-02 
 1.762189e-01  8.431099e-02 
 1.766166e-01  8.375609e-02 
 1.770143e-01  8.333400e-02 
 1.774120e-01  8.287150e-02 
 1.778097e-01  8.222936e-02 
 1.782074e-01  8.139017e-02 
 1.786051e-01  8.039351e-02 
 1.790028e-01  7.914236e-02 
 1.794005e-01  7.769381e-02 
 1.797982e-01  7.600588e-02 
 1.801959e-01  7.394001e-02 
 1.805936e-01  7.146003e-02 
 1.809913e-01  6.872838e-02 
 1.813890e-01  6.586943e-02 
 1.817867e-01  6.303633e-02 
 1.821844e-01  6.024848e-02 
 1.825821e-01  5.751853e-02 
 1.829798e-01  5.485344e-02 
 1.833775e-01  5.234774e-02 
 1.837751e-01  5.015719e-02 
 1.841728e-01  4.821465e-02 
 1.845705e-01  4.637074e-02 
 1.849682e-01  4.454626e-02 
 1.853659e-01  4.281867e-02 
 1.857636e-01  4.126082e-02 
 1.861613e-01  3.991455e-02 
 1.865590e-01  3.887542e-02 
 1.869567e-01  3.798735e-02 
 1.873544e-01  3.700572e-02 
 1.877521e-01  3.602296e-02 
 1.881498e-01  3.507917e-02 
 1.885475e-01  3.416106e-02 
 1.889452e-01  3.319512e-02 
 1.893429e-01  3.198358e-02 
 1.897406e-01  3.043615e-02 
 1.901383e-01  2.844516e-02 
 1.905360e-01  2.617558e-02 
 1.909337e-01  2.378597e-02 
 1.913314e-01  2.122958e-02 
 1.917291e-01  1.860780e-02 
 1.921268e-01  1.603170e-02 
 1.925245e-01  1.361520e-02 
 1.929221e-01  1.145355e-02 
 1.933198e-01  9.441538e-03 
 1.937175e-01  7.758256e-03 
 1.941152e-01  6.215472e-03 
 1.945129e-01  4.796410e-03 
 1.949106e-01  3.518488e-03 
 1.953083e-01  2.409184e-03 
 1.957060e-01  1.417780e-03 
 1.961037e-01  4.605382e-04 
 1.965014e-01 -4.954431e-04 
 1.968991e-01 -1.546613e-03 
 1.972968e-01 -2.776225e-03 
 1.976945e-01 -4.180278e-03 
 1.980922e-01 -5.770273e-03 
 1.984899e-01 -7.583305e-03 
 1.988876e-01 -9.750179e-03 
 1.992853e-01 -1.214924e-02 
 1.996830e-01 -1.477424e-02 
 2.000807e-01 -1.770779e-02 
 2.004784e-01 -2.091903e-02 
 2.008761e-01 -2.424888e-02 
 2.012738e-01 -2.766829e-02 
 2.016715e-01 -3.099942e-02 
 2.020691e-01 -3.405310e-02 
 2.024668e-01 -3.687383e-02 
 2.028645e-01 -3.935025e-02 
 2.032622e-01 -4.141376e-02 
 2.036599e-01 -4.330206e-02 
 2.040576e-01 -4.501883e-02 
 2.044553e-01 -4.677012e-02 
 2.048530e-01 -4.846616e-02 
 2.052507e-01 -5.024234e-02 
 2.056484e-01 -5.208032e-02 
 2.060461e-01 -5.403089e-02 
 2.064438e-01 -5.610468e-02 
 2.068415e-01 -5.839649e-02 
 2.072392e-01 -6.045080e-02 
 2.076369e-01 -6.236251e-02 
 2.080346e-01 -6.411477e-02 
 2.084323e-01 -6.568229e-02 
 2.088300e-01 -6.713246e-02 
 2.092277e-01 -6.850870e-02 
 2.096254e-01 -6.991066e-02 
 2.100231e-01 -7.130204e-02 
 2.104208e-01 -7.277024e-02 
 2.108185e-01 -7.425760e-02 
 2.112161e-01 -7.555335e-02 
 2.116138e-01 -7.678241e-02 
 2.120115e-01 -7.765732e-02 
 2.124092e-01 -7.817863e-02 
 2.128069e-01 -7.852696e-02 
 2.132046e-01 -7.884522e-02 
 2.136023e-01 -7.918605e-02 
 2.140000e-01 -7.944764e-02 
 2.143977e-01 -7.950090e-02 
 2.147954e-01 -7.941249e-02 
 2.151931e-01 -7.904767e-02 
 2.155908e-01 -7.868209e-02 
 2.159885e-01 -7.807711e-02 
 2.163862e-01 -7.725600e-02 
 2.167839e-01 -7.618255e-02 
 2.171816e-01 -7.500733e-02 
 2.175793e-01 -7.366434e-02 
 2.179770e-01 -7.219393e-02 
 2.183747e-01 -7.064269e-02 
 2.187724e-01 -6.907610e-02 
 2.191701e-01 -6.772928e-02 
 2.195678e-01 -6.660182e-02 
 2.199655e-01 -6.568229e-02 
 2.203631e-01 -6.476609e-02 
 2.207608e-01 -6.388952e-02 
 2.211585e-01 -6.296377e-02 
 2.215562e-01 -6.186732e-02 
 2.219539e-01 -6.048772e-02 
 2.223516e-01 -5.905000e-02 
 2.227493e-01 -5.734645e-02 
 2.231470e-01 -5.554677e-02 
 2.235447e-01 -5.367188e-02 
 2.239424e-01 -5.185730e-02 
 2.243401e-01 -4.995812e-02 
 2.247378e-01 -4.802497e-02 
 2.251355e-01 -4.626292e-02 
 2.255332e-01 -4.471143e-02 
 2.259309e-01 -4.347888e-02 
 2.263286e-01 -4.243992e-02 
 2.267263e-01 -4.156696e-02 
 2.271240e-01 -4.047884e-02 
 2.275217e-01 -3.925867e-02 
 2.279194e-01 -3.815547e-02 
 2.283171e-01 -3.721203e-02 
 2.287148e-01 -3.657141e-02 
 2.291125e-01 -3.614833e-02 
 2.295101e-01 -3.580039e-02 
 2.299078e-01 -3.577620e-02 
 2.303055e-01 -3.594945e-02 
 2.307032e-01 -3.640742e-02 
 2.311009e-01 -3.678995e-02 
 2.314986e-01 -3.715463e-02 
 2.318963e-01 -3.742166e-02 
 2.322940e-01 -3.769078e-02 
 2.326917e-01 -3.807127e-02 
 2.330894e-01 -3.849536e-02 
 2.334871e-01 -3.862200e-02 
 2.338848e-01 -3.865551e-02 
 2.342825e-01 -3.852208e-02 
 2.346802e-01 -3.819071e-02 
 2.350779e-01 -3.781780e-02 
 2.354756e-01 -3.718311e-02 
 2.358733e-01 -3.616383e-02 
 2.362710e-01 -3.455393e-02 
 2.366687e-01 -3.252004e-02 
 2.370664e-01 -3.017181e-02 
 2.374641e-01 -2.760607e-02 
 2.378618e-01 -2.501506e-02 
 2.382595e-01 -2.266639e-02 
 2.386571e-01 -2.056259e-02 
 2.390548e-01 -1.882421e-02 
 2.394525e-01 -1.743478e-02 
 2.398502e-01 -1.627386e-02 
 2.402479e-01 -1.503738e-02 
 2.406456e-01 -1.377380e-02 
 2.410433e-01 -1.234107e-02 
 2.414410e-01 -1.071724e-02 
 2.418387e-01 -8.708284e-03 
 2.422364e-01 -6.379626e-03 
 2.426341e-01 -3.601835e-03 
 2.430318e-01 -3.504393e-04 
 2.434295e-01  3.376895e-03 
 2.438272e-01  7.471754e-03 
 2.442249e-01  1.187711e-02 
 2.446226e-01  1.623956e-02 
 2.450203e-01  2.068689e-02 
 2.454180e-01  2.506602e-02 
 2.458157e-01  2.940114e-02 
 2.462134e-01  3.359255e-02 
 2.466111e-01  3.751425e-02 
 2.470088e-01  4.118824e-02 
 2.474065e-01  4.446628e-02 
 2.478041e-01  4.745484e-02 
 2.482018e-01  5.011417e-02 
 2.485995e-01  5.243949e-02 
 2.489972e-01  5.441866e-02 
 2.493949e-01  5.616285e-02 
 2.497926e-01  5.777748e-02 
 2.501903e-01  5.927315e-02 
 2.505880e-01  6.085206e-02 
 2.509857e-01  6.256427e-02 
 2.513834e-01  6.442410e-02 
 2.517811e-01  6.631326e-02 
 2.521788e-01  6.837846e-02 
 2.525765e-01  7.072457e-02 
 2.529742e-01  7.326543e-02 
 2.533719e-01  7.579791e-02 
 2.537696e-01  7.827901e-02 
 2.541673e-01  8.068216e-02 
 2.545650e-01  8.300067e-02 
 2.549627e-01  8.520769e-02 
 2.553604e-01  8.735931e-02 
 2.557581e-01  8.933324e-02 
 2.561558e-01  9.114597e-02 
 2.565534e-01  9.270547e-02 
 2.569511e-01  9.392220e-02 
 2.573488e-01  9.464819e-02 
 2.577465e-01  9.478618e-02 
 2.581442e-01  9.434864e-02 
 2.585419e-01  9.342316e-02 
 2.589396e-01  9.205679e-02 
 2.593373e-01  9.031953e-02 
 2.597350e-01  8.832443e-02 
 2.601327e-01  8.636925e-02 
 2.605304e-01  8.467345e-02 
 2.609281e-01  8.313028e-02 
 2.613258e-01  8.191242e-02 
 2.617235e-01  8.095509e-02 
 2.621212e-01  8.045368e-02 
 2.625189e-01  8.045846e-02 
 2.629166e-01  8.090456e-02 
 2.633143e-01  8.177894e-02 
 2.637120e-01  8.291601e-02 
 2.641097e-01  8.409330e-02 
 2.645074e-01  8.526353e-02 
 2.649051e-01  8.625585e-02 
 2.653028e-01  8.705664e-02 
 2.657004e-01  8.774569e-02 
 2.660981e-01  8.821456e-02 
 2.664958e-01  8.842328e-02 
 2.668935e-01  8.837916e-02 
 2.672912e-01  8.816889e-02 
 2.676889e-01  8.775950e-02 
 2.680866e-01  8.719889e-02 
 2.684843e-01  8.648880e-02 
 2.688820e-01  8.568837e-02 
 2.692797e-01  8.499736e-02 
 2.696774e-01  8.458141e-02 
 2.700751e-01  8.460370e-02 
 2.704728e-01  8.501631e-02 
 2.708705e-01  8.582718e-02 
 2.712682e-01  8.726501e-02 
 2.716659e-01  8.925361e-02 
 2.720636e-01  9.154509e-02 
 2.724613e-01  9.417695e-02 
 2.728590e-01  9.694861e-02 
 2.732567e-01  9.951501e-02 
 2.736544e-01  1.015253e-01 
 2.740521e-01  1.030059e-01 
 2.744498e-01  1.038759e-01 
 2.748474e-01  1.041964e-01 
 2.752451e-01  1.043329e-01 
 2.756428e-01  1.042073e-01 
 2.760405e-01  1.039028e-01 
 2.764382e-01  1.033801e-01 
 2.768359e-01  1.026971e-01 
 2.772336e-01  1.017346e-01 
 2.776313e-01  1.004716e-01 
 2.780290e-01  9.882551e-02 
 2.784267e-01  9.692663e-02 
 2.788244e-01  9.474588e-02 
 2.792221e-01  9.251084e-02 
 2.796198e-01  9.041492e-02 
 2.800175e-01  8.839458e-02 
 2.804152e-01  8.648123e-02 
 2.808129e-01  8.474388e-02 
 2.812106e-01  8.311157e-02 
 2.816083e-01  8.176260e-02 
 2.820060e-01  8.044821e-02 
 2.824037e-01  7.928613e-02 
 2.828014e-01  7.773575e-02 
 2.831991e-01  7.585779e-02 
 2.835968e-01  7.354352e-02 
 2.839944e-01  7.096080e-02 
 2.843921e-01  6.819386e-02 
 2.847898e-01  6.523183e-02 
 2.851875e-01  6.207900e-02 
 2.855852e-01  5.878833e-02 
 2.859829e-01  5.531257e-02 
 2.863806e-01  5.178918e-02 
 2.867783e-01  4.800594e-02 
 2.871760e-01  4.401198e-02 
 2.875737e-01  3.993278e-02 
 2.879714e-01  3.581698e-02 
 2.883691e-01  3.185613e-02 
 2.887668e-01  2.814995e-02 
 2.891645e-01  2.467204e-02 
 2.895622e-01  2.141456e-02 
 2.899599e-01  1.846070e-02 
 2.903576e-01  1.595863e-02 
 2.907553e-01  1.388778e-02 
 2.911530e-01  1.241344e-02 
 2.915507e-01  1.136594e-02 
 2.919484e-01  1.064131e-02 
 2.923461e-01  9.828646e-03 
 2.927438e-01  8.873818e-03 
 2.931414e-01  7.656068e-03 
 2.935391e-01  6.113011e-03 
 2.939368e-01  4.223555e-03 
 2.943345e-01  2.061832e-03 
 2.947322e-01 -1.972218e-04 
 2.951299e-01 -2.309775e-03 
 2.955276e-01 -4.353845e-03 
 2.959253e-01 -6.350415e-03 
 2.963230e-01 -8.104214e-03 
 2.967207e-01 -9.674727e-03 
 2.971184e-01 -1.104804e-02 
 2.975161e-01 -1.217097e-02 
 2.979138e-01 -1.323584e-02 
 2.983115e-01 -1.421336e-02 
 2.987092e-01 -1.505114e-02 
 2.991069e-01 -1.570594e-02 
 2.995046e-01 -1.616154e-02 
 2.999023e-01 -1.660838e-02 
 3.003000e-01 -1.692033e-02 
 3.006977e-01 -1.720327e-02 
 3.010954e-01 -1.746559e-02 
 3.014931e-01 -1.782131e-02 
 3.018908e-01 -1.842381e-02 
