         time tilt_beam_... 
------------- ------------- 
 3.976956e-05  6.723123e-02 
 4.374652e-04  6.636410e-02 
 8.351608e-04  6.516783e-02 
 1.232856e-03  6.373585e-02 
 1.630552e-03  6.213961e-02 
 2.028248e-03  6.044950e-02 
 2.425943e-03  5.873339e-02 
 2.823639e-03  5.694535e-02 
 3.221335e-03  5.508455e-02 
 3.619030e-03  5.312198e-02 
 4.016726e-03  5.110439e-02 
 4.414421e-03  4.924026e-02 
 4.812117e-03  4.754103e-02 
 5.209813e-03  4.602094e-02 
 5.607508e-03  4.469257e-02 
 6.005204e-03  4.351863e-02 
 6.402900e-03  4.232873e-02 
 6.800595e-03  4.108830e-02 
 7.198291e-03  3.972273e-02 
 7.595986e-03  3.818603e-02 
 7.993682e-03  3.659221e-02 
 8.391378e-03  3.506061e-02 
 8.789073e-03  3.357223e-02 
 9.186769e-03  3.198947e-02 
 9.584465e-03  3.028298e-02 
 9.982160e-03  2.832422e-02 
 1.037986e-02  2.611503e-02 
 1.077755e-02  2.365558e-02 
 1.117525e-02  2.098528e-02 
 1.157294e-02  1.814180e-02 
 1.197064e-02  1.524457e-02 
 1.236833e-02  1.246914e-02 
 1.276603e-02  9.754005e-03 
 1.316373e-02  7.020646e-03 
 1.356142e-02  4.286668e-03 
 1.395912e-02  1.579097e-03 
 1.435681e-02 -1.082203e-03 
 1.475451e-02 -3.549874e-03 
 1.515220e-02 -5.633792e-03 
 1.554990e-02 -7.577446e-03 
 1.594759e-02 -9.360746e-03 
 1.634529e-02 -1.105690e-02 
 1.674299e-02 -1.284584e-02 
 1.714068e-02 -1.466561e-02 
 1.753838e-02 -1.666494e-02 
 1.793607e-02 -1.873886e-02 
 1.833377e-02 -2.084556e-02 
 1.873146e-02 -2.287563e-02 
 1.912916e-02 -2.501264e-02 
 1.952686e-02 -2.722898e-02 
 1.992455e-02 -2.958655e-02 
 2.032225e-02 -3.225642e-02 
 2.071994e-02 -3.515788e-02 
 2.111764e-02 -3.800039e-02 
 2.151533e-02 -4.064308e-02 
 2.191303e-02 -4.298055e-02 
 2.231072e-02 -4.505394e-02 
 2.270842e-02 -4.693906e-02 
 2.310612e-02 -4.877942e-02 
 2.350381e-02 -5.058735e-02 
 2.390151e-02 -5.218087e-02 
 2.429920e-02 -5.349480e-02 
 2.469690e-02 -5.445626e-02 
 2.509459e-02 -5.495203e-02 
 2.549229e-02 -5.512932e-02 
 2.588999e-02 -5.518718e-02 
 2.628768e-02 -5.527613e-02 
 2.668538e-02 -5.554438e-02 
 2.708307e-02 -5.599998e-02 
 2.748077e-02 -5.658267e-02 
 2.787846e-02 -5.698139e-02 
 2.827616e-02 -5.725399e-02 
 2.867385e-02 -5.745259e-02 
 2.907155e-02 -5.782766e-02 
 2.946925e-02 -5.840569e-02 
 2.986694e-02 -5.933368e-02 
 3.026464e-02 -6.046155e-02 
 3.066233e-02 -6.143107e-02 
 3.106003e-02 -6.221720e-02 
 3.145772e-02 -6.276833e-02 
 3.185542e-02 -6.308683e-02 
 3.225312e-02 -6.323376e-02 
 3.265081e-02 -6.320909e-02 
 3.304851e-02 -6.308838e-02 
 3.344620e-02 -6.291490e-02 
 3.384390e-02 -6.252253e-02 
 3.424159e-02 -6.200366e-02 
 3.463929e-02 -6.141643e-02 
 3.503698e-02 -6.090330e-02 
 3.543468e-02 -6.069445e-02 
 3.583238e-02 -6.090910e-02 
 3.623007e-02 -6.146275e-02 
 3.662777e-02 -6.229757e-02 
 3.702546e-02 -6.319672e-02 
 3.742316e-02 -6.404514e-02 
 3.782085e-02 -6.484115e-02 
 3.821855e-02 -6.572465e-02 
 3.861625e-02 -6.679956e-02 
 3.901394e-02 -6.819488e-02 
 3.941164e-02 -6.985019e-02 
 3.980933e-02 -7.163862e-02 
 4.020703e-02 -7.324022e-02 
 4.060472e-02 -7.453919e-02 
 4.100242e-02 -7.559102e-02 
 4.140011e-02 -7.633740e-02 
 4.179781e-02 -7.701647e-02 
 4.219551e-02 -7.774781e-02 
 4.259320e-02 -7.870276e-02 
 4.299090e-02 -7.974012e-02 
 4.338859e-02 -8.072932e-02 
 4.378629e-02 -8.166814e-02 
 4.418398e-02 -8.248352e-02 
 4.458168e-02 -8.332401e-02 
 4.497938e-02 -8.433514e-02 
 4.537707e-02 -8.563520e-02 
 4.577477e-02 -8.727510e-02 
 4.617246e-02 -8.908458e-02 
 4.657016e-02 -9.094403e-02 
 4.696785e-02 -9.266301e-02 
 4.736555e-02 -9.426387e-02 
 4.776324e-02 -9.578025e-02 
 4.816094e-02 -9.725940e-02 
 4.855864e-02 -9.893829e-02 
 4.895633e-02 -1.007633e-01 
 4.935403e-02 -1.026500e-01 
 4.975172e-02 -1.043521e-01 
 5.014942e-02 -1.057909e-01 
 5.054711e-02 -1.068958e-01 
 5.094481e-02 -1.076861e-01 
 5.134251e-02 -1.083674e-01 
 5.174020e-02 -1.090299e-01 
 5.213790e-02 -1.097456e-01 
 5.253559e-02 -1.104519e-01 
 5.293329e-02 -1.110047e-01 
 5.333098e-02 -1.114702e-01 
 5.372868e-02 -1.118802e-01 
 5.412637e-02 -1.123175e-01 
 5.452407e-02 -1.129186e-01 
 5.492177e-02 -1.138371e-01 
 5.531946e-02 -1.149062e-01 
 5.571716e-02 -1.160163e-01 
 5.611485e-02 -1.170157e-01 
 5.651255e-02 -1.177396e-01 
 5.691024e-02 -1.181995e-01 
 5.730794e-02 -1.184607e-01 
 5.770564e-02 -1.186811e-01 
 5.810333e-02 -1.189040e-01 
 5.850103e-02 -1.191781e-01 
 5.889872e-02 -1.195029e-01 
 5.929642e-02 -1.195609e-01 
 5.969411e-02 -1.192457e-01 
 6.009181e-02 -1.186070e-01 
 6.048951e-02 -1.178006e-01 
 6.088720e-02 -1.170116e-01 
 6.128490e-02 -1.163384e-01 
 6.168259e-02 -1.157585e-01 
 6.208029e-02 -1.151312e-01 
 6.247798e-02 -1.145049e-01 
 6.287568e-02 -1.140004e-01 
 6.327337e-02 -1.135598e-01 
 6.367107e-02 -1.131959e-01 
 6.406877e-02 -1.130000e-01 
 6.446646e-02 -1.129145e-01 
 6.486416e-02 -1.130484e-01 
 6.526185e-02 -1.131535e-01 
 6.565955e-02 -1.131760e-01 
 6.605724e-02 -1.128087e-01 
 6.645494e-02 -1.120675e-01 
