         time joist_s1_s... 
------------- ------------- 
 3.976956e-05 -4.727218e-09 
 4.374652e-04 -3.734979e-09 
 8.351608e-04 -3.667665e-09 
 1.232856e-03 -3.587643e-09 
 1.630552e-03 -3.489557e-09 
 2.028248e-03 -3.367316e-09 
 2.425943e-03 -3.216750e-09 
 2.823639e-03 -3.037644e-09 
 3.221335e-03 -2.832999e-09 
 3.619030e-03 -2.606675e-09 
 4.016726e-03 -2.359254e-09 
 4.414421e-03 -2.090238e-09 
 4.812117e-03 -1.798772e-09 
 5.209813e-03 -1.485331e-09 
 5.607508e-03 -1.151721e-09 
 6.005204e-03 -8.011549e-10 
 6.402900e-03 -4.383142e-10 
 6.800595e-03 -6.565296e-11 
 7.198291e-03  3.159641e-10 
 7.595986e-03  7.013615e-10 
 7.993682e-03  1.079998e-09 
 8.391378e-03  1.438630e-09 
 8.789073e-03  1.765525e-09 
 9.186769e-03  1.889504e-09 
 9.584465e-03  1.906217e-09 
 9.982160e-03  1.780710e-09 
 1.037986e-02  1.582627e-09 
 1.077755e-02  1.310064e-09 
 1.117525e-02  1.028475e-09 
 1.157294e-02  6.589152e-10 
 1.197064e-02  4.582447e-10 
 1.236833e-02  4.458274e-10 
 1.276603e-02  5.148717e-10 
 1.316373e-02  5.734275e-10 
 1.356142e-02  5.416077e-10 
 1.395912e-02  4.139660e-10 
 1.435681e-02  1.938978e-10 
 1.475451e-02 -1.061467e-10 
 1.515220e-02 -4.896856e-10 
 1.554990e-02 -9.489851e-10 
 1.594759e-02 -1.468300e-09 
 1.634529e-02 -2.074661e-09 
 1.674299e-02 -2.752245e-09 
 1.714068e-02 -3.515335e-09 
 1.753838e-02 -4.370201e-09 
 1.793607e-02 -5.328762e-09 
 1.833377e-02 -6.387209e-09 
 1.873146e-02 -7.491851e-09 
 1.912916e-02 -8.527330e-09 
 1.952686e-02 -9.472395e-09 
 1.992455e-02 -1.032970e-08 
 2.032225e-02 -1.063153e-08 
 2.071994e-02 -8.999171e-09 
 2.111764e-02 -7.918411e-09 
 2.151533e-02 -6.489112e-09 
 2.191303e-02 -5.188389e-09 
 2.231072e-02 -4.093636e-09 
 2.270842e-02 -3.890201e-09 
 2.310612e-02 -3.904242e-09 
 2.350381e-02 -4.149130e-09 
 2.390151e-02 -4.436984e-09 
 2.429920e-02 -4.762758e-09 
 2.469690e-02 -5.118314e-09 
 2.509459e-02 -5.495121e-09 
 2.549229e-02 -5.887102e-09 
 2.588999e-02 -6.302588e-09 
 2.628768e-02 -6.751618e-09 
 2.668538e-02 -7.255880e-09 
 2.708307e-02 -7.807675e-09 
 2.748077e-02 -8.394556e-09 
 2.787846e-02 -8.987115e-09 
 2.827616e-02 -8.589649e-09 
 2.867385e-02 -6.991362e-09 
 2.907155e-02 -5.618181e-09 
 2.946925e-02 -4.530110e-09 
 2.986694e-02 -4.301404e-09 
 3.026464e-02 -4.042074e-09 
 3.066233e-02 -3.966882e-09 
 3.106003e-02 -3.898641e-09 
 3.145772e-02 -3.858961e-09 
 3.185542e-02 -3.867596e-09 
 3.225312e-02 -3.942673e-09 
 3.265081e-02 -4.095446e-09 
 3.304851e-02 -4.336491e-09 
 3.344620e-02 -4.653385e-09 
 3.384390e-02 -5.024998e-09 
 3.424159e-02 -5.459684e-09 
 3.463929e-02 -5.959575e-09 
 3.503698e-02 -6.512558e-09 
 3.543468e-02 -7.089084e-09 
 3.583238e-02 -7.658579e-09 
 3.623007e-02 -8.209373e-09 
 3.662777e-02 -8.748323e-09 
 3.702546e-02 -9.289802e-09 
 3.742316e-02 -9.843844e-09 
 3.782085e-02 -1.040766e-08 
 3.821855e-02 -1.097005e-08 
 3.861625e-02 -1.145252e-08 
 3.901394e-02 -1.121348e-08 
 3.941164e-02 -1.034761e-08 
 3.980933e-02 -1.012026e-08 
 4.020703e-02 -9.915055e-09 
 4.060472e-02 -9.607550e-09 
 4.100242e-02 -9.977462e-09 
 4.140011e-02 -1.010705e-08 
 4.179781e-02 -1.075022e-08 
 4.219551e-02 -1.146715e-08 
 4.259320e-02 -1.225580e-08 
 4.299090e-02 -1.312395e-08 
 4.338859e-02 -1.408706e-08 
 4.378629e-02 -1.514873e-08 
 4.418398e-02 -1.622156e-08 
 4.458168e-02 -1.725298e-08 
 4.497938e-02 -1.820022e-08 
 4.537707e-02 -1.903421e-08 
 4.577477e-02 -1.974732e-08 
 4.617246e-02 -2.033988e-08 
 4.657016e-02 -2.081361e-08 
 4.696785e-02 -2.116953e-08 
 4.736555e-02 -2.140352e-08 
 4.776324e-02 -2.150730e-08 
 4.816094e-02 -2.147549e-08 
 4.855864e-02 -2.130857e-08 
 4.895633e-02 -2.101493e-08 
 4.935403e-02 -2.061663e-08 
 4.975172e-02 -2.014553e-08 
 5.014942e-02 -1.963189e-08 
 5.054711e-02 -1.909798e-08 
 5.094481e-02 -1.855638e-08 
 5.134251e-02 -1.801165e-08 
 5.174020e-02 -1.746842e-08 
 5.213790e-02 -1.694074e-08 
 5.253559e-02 -1.644620e-08 
 5.293329e-02 -1.599281e-08 
 5.333098e-02 -1.557268e-08 
 5.372868e-02 -1.516171e-08 
 5.412637e-02 -1.484599e-08 
 5.452407e-02 -1.463427e-08 
 5.492177e-02 -1.369455e-08 
 5.531946e-02 -1.190342e-08 
 5.571716e-02 -1.159982e-08 
 5.611485e-02 -1.126278e-08 
 5.651255e-02 -1.089943e-08 
 5.691024e-02 -1.051516e-08 
 5.730794e-02 -1.010711e-08 
 5.770564e-02 -9.666351e-09 
 5.810333e-02 -8.631575e-09 
 5.850103e-02 -7.314612e-09 
 5.889872e-02 -6.347215e-09 
 5.929642e-02 -5.556528e-09 
 5.969411e-02 -5.013134e-09 
 6.009181e-02 -4.712066e-09 
 6.048951e-02 -4.224672e-09 
 6.088720e-02 -4.040367e-09 
 6.128490e-02 -3.828373e-09 
 6.168259e-02 -3.588284e-09 
 6.208029e-02 -3.299807e-09 
 6.247798e-02 -2.968393e-09 
 6.287568e-02 -2.580891e-09 
 6.327337e-02 -2.119727e-09 
 6.367107e-02 -1.631292e-09 
 6.406877e-02 -1.142421e-09 
 6.446646e-02 -6.577283e-10 
 6.486416e-02 -1.919994e-10 
 6.526185e-02  2.342953e-10 
 6.565955e-02  6.017605e-10 
 6.605724e-02  9.003232e-10 
 6.645494e-02  1.132812e-09 
 6.685264e-02  1.309303e-09 
 6.725033e-02  1.436915e-09 
 6.764803e-02  1.518071e-09 
 6.804572e-02  1.556185e-09 
 6.844342e-02  1.554010e-09 
 6.884111e-02  1.509061e-09 
 6.923881e-02  1.417533e-09 
 6.963650e-02  1.273930e-09 
 7.003420e-02  1.074432e-09 
 7.043190e-02  6.371130e-10 
 7.082959e-02 -6.810242e-10 
 7.122729e-02 -1.816638e-09 
 7.162498e-02 -3.062507e-09 
 7.202268e-02 -4.084375e-09 
 7.242037e-02 -4.467412e-09 
 7.281807e-02 -4.813170e-09 
 7.321577e-02 -5.102059e-09 
 7.361346e-02 -5.214230e-09 
 7.401116e-02 -5.136221e-09 
 7.440885e-02 -5.095745e-09 
 7.480655e-02 -4.952920e-09 
 7.520424e-02 -4.867714e-09 
 7.560194e-02 -4.679221e-09 
 7.599963e-02 -4.453317e-09 
 7.639733e-02 -4.127276e-09 
 7.679503e-02 -3.708643e-09 
 7.719272e-02 -3.223409e-09 
 7.759042e-02 -2.677150e-09 
 7.798811e-02 -2.028034e-09 
 7.838581e-02 -1.220594e-09 
 7.878350e-02 -1.897290e-10 
 7.918120e-02  9.215457e-10 
 7.957890e-02  2.055157e-09 
 7.997659e-02  3.196066e-09 
 8.037429e-02  4.328631e-09 
 8.077198e-02  5.436583e-09 
 8.116968e-02  6.500962e-09 
 8.156737e-02  7.505890e-09 
 8.196507e-02  8.446239e-09 
 8.236276e-02  9.328510e-09 
 8.276046e-02  1.016720e-08 
 8.315816e-02  1.098072e-08 
 8.355585e-02  1.178109e-08 
 8.395355e-02  1.257012e-08 
 8.435124e-02  1.334393e-08 
 8.474894e-02  1.409642e-08 
 8.514663e-02  1.481707e-08 
 8.554433e-02  1.549446e-08 
 8.594203e-02  1.611985e-08 
 8.633972e-02  1.669141e-08 
 8.673742e-02  1.721625e-08 
 8.713511e-02  1.770532e-08 
 8.753281e-02  1.816251e-08 
 8.793050e-02  1.511612e-08 
 8.832820e-02  1.148065e-08 
 8.872589e-02  7.833006e-09 
 8.912359e-02  5.256494e-09 
 8.952129e-02  4.712477e-09 
 8.991898e-02  4.744692e-09 
 9.031668e-02  4.965829e-09 
 9.071437e-02  5.191338e-09 
 9.111207e-02  5.437152e-09 
 9.150976e-02  5.712068e-09 
 9.190746e-02  6.015331e-09 
 9.230516e-02  6.324576e-09 
 9.270285e-02  6.630689e-09 
 9.310055e-02  6.929472e-09 
 9.349824e-02  7.221666e-09 
 9.389594e-02  7.510764e-09 
 9.429363e-02  7.799128e-09 
 9.469133e-02  8.086427e-09 
 9.508902e-02  8.369620e-09 
 9.548672e-02  8.641712e-09 
 9.588442e-02  8.892226e-09 
 9.628211e-02  9.108215e-09 
 9.667981e-02  9.309376e-09 
 9.707750e-02  9.588781e-09 
 9.747520e-02  1.005805e-08 
 9.787289e-02  1.072541e-08 
 9.827059e-02  1.138148e-08 
 9.866829e-02  1.200934e-08 
 9.906598e-02  1.257162e-08 
 9.946368e-02  1.249097e-08 
 9.986137e-02  1.175049e-08 
 1.002591e-01  1.124865e-08 
 1.006568e-01  1.042306e-08 
 1.010545e-01  1.077452e-08 
 1.014522e-01  1.048585e-08 
 1.018499e-01  1.034671e-08 
 1.022475e-01  1.039257e-08 
 1.026452e-01  1.075661e-08 
 1.030429e-01  1.112841e-08 
 1.034406e-01  1.151763e-08 
 1.038383e-01  1.191499e-08 
 1.042360e-01  1.230287e-08 
 1.046337e-01  1.267842e-08 
 1.050314e-01  1.304974e-08 
 1.054291e-01  1.342714e-08 
 1.058268e-01  1.381866e-08 
 1.062245e-01  1.333559e-08 
 1.066222e-01  1.012391e-08 
 1.070199e-01  6.784877e-09 
 1.074176e-01  6.351661e-09 
 1.078153e-01  6.488025e-09 
 1.082130e-01  6.577114e-09 
 1.086107e-01  6.618638e-09 
 1.090084e-01  6.616572e-09 
 1.094061e-01  6.572134e-09 
 1.098038e-01  6.482979e-09 
 1.102015e-01  6.345469e-09 
 1.105992e-01  6.157533e-09 
 1.109968e-01  5.922191e-09 
 1.113945e-01  5.652152e-09 
