         time tilt_up_se... 
 1.197462e-01  2.463427e-02 
 1.201438e-01  2.358386e-02 
 1.205415e-01  2.224677e-02 
 1.209392e-01  2.074289e-02 
 1.213369e-01  1.925788e-02 
 1.217346e-01  1.789417e-02 
 1.221323e-01  1.667022e-02 
 1.225300e-01  1.565932e-02 
 1.229277e-01  1.495767e-02 
 1.233254e-01  1.450469e-02 
 1.237231e-01  1.432902e-02 
 1.241208e-01  1.424322e-02 
 1.245185e-01  1.436095e-02 
 1.249162e-01  1.469000e-02 
 1.253139e-01  1.505524e-02 
 1.257116e-01  1.546417e-02 
 1.261093e-01  1.580337e-02 
 1.265070e-01  1.589929e-02 
 1.269047e-01  1.573712e-02 
 1.273024e-01  1.525896e-02 
 1.277001e-01  1.462416e-02 
 1.280978e-01  1.368794e-02 
 1.284955e-01  1.234707e-02 
 1.288932e-01  1.069653e-02 
 1.292908e-01  8.885738e-03 
 1.296885e-01  6.942511e-03 
 1.300862e-01  5.012786e-03 
 1.304839e-01  3.144284e-03 
 1.308816e-01  1.321994e-03 
 1.312793e-01 -3.666393e-04 
 1.316770e-01 -1.874653e-03 
 1.320747e-01 -3.106158e-03 
 1.324724e-01 -4.064878e-03 
 1.328701e-01 -4.692962e-03 
 1.332678e-01 -4.989826e-03 
 1.336655e-01 -5.134639e-03 
 1.340632e-01 -5.144909e-03 
 1.344609e-01 -5.080889e-03 
 1.348586e-01 -5.064123e-03 
 1.352563e-01 -5.133760e-03 
 1.356540e-01 -5.434005e-03 
 1.360517e-01 -5.797676e-03 
 1.364494e-01 -6.362207e-03 
 1.368471e-01 -7.023152e-03 
 1.372448e-01 -7.760266e-03 
 1.376425e-01 -8.546991e-03 
 1.380402e-01 -9.493414e-03 
 1.384378e-01 -1.060246e-02 
 1.388355e-01 -1.173305e-02 
 1.392332e-01 -1.298739e-02 
 1.396309e-01 -1.431113e-02 
 1.400286e-01 -1.553312e-02 
 1.404263e-01 -1.671392e-02 
 1.408240e-01 -1.770026e-02 
 1.412217e-01 -1.842232e-02 
 1.416194e-01 -1.870646e-02 
 1.420171e-01 -1.849418e-02 
 1.424148e-01 -1.788409e-02 
 1.428125e-01 -1.686767e-02 
 1.432102e-01 -1.555045e-02 
 1.436079e-01 -1.412087e-02 
 1.440056e-01 -1.269197e-02 
 1.444033e-01 -1.134995e-02 
 1.448010e-01 -1.007517e-02 
 1.451987e-01 -8.856721e-03 
 1.455964e-01 -7.731030e-03 
 1.459941e-01 -6.704147e-03 
 1.463918e-01 -5.858258e-03 
 1.467895e-01 -5.282662e-03 
 1.471872e-01 -4.848599e-03 
 1.475848e-01 -4.608283e-03 
 1.479825e-01 -4.423912e-03 
 1.483802e-01 -4.152002e-03 
 1.487779e-01 -3.832065e-03 
 1.491756e-01 -3.367045e-03 
 1.495733e-01 -2.663844e-03 
 1.499710e-01 -1.787808e-03 
 1.503687e-01 -8.563173e-04 
 1.507664e-01  1.907828e-04 
 1.511641e-01  1.356058e-03 
 1.515618e-01  2.729831e-03 
 1.519595e-01  4.196072e-03 
 1.523572e-01  5.855006e-03 
 1.527549e-01  7.600221e-03 
 1.531526e-01  9.182186e-03 
 1.535503e-01  1.059226e-02 
 1.539480e-01  1.187366e-02 
 1.543457e-01  1.289603e-02 
 1.547434e-01  1.370419e-02 
 1.551411e-01  1.437674e-02 
 1.555388e-01  1.485781e-02 
 1.559365e-01  1.519730e-02 
 1.563342e-01  1.547038e-02 
 1.567318e-01  1.571045e-02 
 1.571295e-01  1.588483e-02 
 1.575272e-01  1.604887e-02 
 1.579249e-01  1.618037e-02 
 1.583226e-01  1.642329e-02 
 1.587203e-01  1.670772e-02 
 1.591180e-01  1.693720e-02 
 1.595157e-01  1.706823e-02 
 1.599134e-01  1.692943e-02 
 1.603111e-01  1.666294e-02 
 1.607088e-01  1.639418e-02 
 1.611065e-01  1.629195e-02 
 1.615042e-01  1.622700e-02 
 1.619019e-01  1.619700e-02 
 1.622996e-01  1.613718e-02 
 1.626973e-01  1.592028e-02 
 1.630950e-01  1.565291e-02 
 1.634927e-01  1.526352e-02 
 1.638904e-01  1.485583e-02 
 1.642881e-01  1.436801e-02 
 1.646858e-01  1.387755e-02 
 1.650835e-01  1.344449e-02 
 1.654812e-01  1.310641e-02 
 1.658788e-01  1.276017e-02 
 1.662765e-01  1.241535e-02 
 1.666742e-01  1.198331e-02 
 1.670719e-01  1.136731e-02 
 1.674696e-01  1.069649e-02 
 1.678673e-01  9.978948e-03 
 1.682650e-01  9.245419e-03 
 1.686627e-01  8.544037e-03 
 1.690604e-01  7.681684e-03 
 1.694581e-01  6.749843e-03 
 1.698558e-01  5.736688e-03 
 1.702535e-01  4.663606e-03 
 1.706512e-01  3.551522e-03 
 1.710489e-01  2.623698e-03 
 1.714466e-01  1.805504e-03 
 1.718443e-01  1.185280e-03 
 1.722420e-01  6.179360e-04 
 1.726397e-01  1.140110e-04 
 1.730374e-01 -3.130266e-04 
 1.734351e-01 -8.591332e-04 
 1.738328e-01 -1.248467e-03 
 1.742305e-01 -1.540173e-03 
 1.746282e-01 -1.766169e-03 
 1.750258e-01 -1.962639e-03 
 1.754235e-01 -2.176829e-03 
 1.758212e-01 -2.411135e-03 
 1.762189e-01 -2.847673e-03 
 1.766166e-01 -3.341393e-03 
 1.770143e-01 -3.913846e-03 
 1.774120e-01 -4.398415e-03 
 1.778097e-01 -4.748570e-03 
 1.782074e-01 -5.046567e-03 
 1.786051e-01 -5.388086e-03 
 1.790028e-01 -5.817578e-03 
 1.794005e-01 -6.362064e-03 
 1.797982e-01 -6.989944e-03 
 1.801959e-01 -7.617589e-03 
 1.805936e-01 -8.070969e-03 
 1.809913e-01 -8.278593e-03 
 1.813890e-01 -8.347675e-03 
 1.817867e-01 -8.358434e-03 
 1.821844e-01 -8.467893e-03 
 1.825821e-01 -8.637412e-03 
 1.829798e-01 -8.916585e-03 
 1.833775e-01 -9.282779e-03 
 1.837751e-01 -9.602652e-03 
 1.841728e-01 -9.843888e-03 
 1.845705e-01 -9.936966e-03 
 1.849682e-01 -9.865707e-03 
 1.853659e-01 -9.660404e-03 
 1.857636e-01 -9.431282e-03 
 1.861613e-01 -9.226987e-03 
 1.865590e-01 -9.056467e-03 
 1.869567e-01 -8.932964e-03 
 1.873544e-01 -8.825384e-03 
 1.877521e-01 -8.774613e-03 
 1.881498e-01 -8.877138e-03 
 1.885475e-01 -9.068423e-03 
 1.889452e-01 -9.461878e-03 
 1.893429e-01 -9.906960e-03 
 1.897406e-01 -1.036746e-02 
 1.901383e-01 -1.067694e-02 
 1.905360e-01 -1.086733e-02 
 1.909337e-01 -1.089757e-02 
 1.913314e-01 -1.068761e-02 
 1.917291e-01 -1.040682e-02 
 1.921268e-01 -9.912242e-03 
 1.925245e-01 -9.230000e-03 
 1.929221e-01 -8.319107e-03 
 1.933198e-01 -7.219833e-03 
 1.937175e-01 -5.968932e-03 
 1.941152e-01 -4.495611e-03 
 1.945129e-01 -2.914517e-03 
 1.949106e-01 -1.386248e-03 
 1.953083e-01 -7.181458e-05 
 1.957060e-01  1.048275e-03 
 1.961037e-01  1.873329e-03 
 1.965014e-01  2.620071e-03 
 1.968991e-01  3.325441e-03 
 1.972968e-01  4.025141e-03 
 1.976945e-01  4.718441e-03 
 1.980922e-01  5.370733e-03 
 1.984899e-01  5.907450e-03 
 1.988876e-01  6.501374e-03 
 1.992853e-01  7.226157e-03 
 1.996830e-01  8.078107e-03 
 2.000807e-01  9.159282e-03 
 2.004784e-01  1.062135e-02 
 2.008761e-01  1.235988e-02 
 2.012738e-01  1.436124e-02 
 2.016715e-01  1.648631e-02 
 2.020691e-01  1.859516e-02 
 2.024668e-01  2.048870e-02 
 2.028645e-01  2.214631e-02 
 2.032622e-01  2.365746e-02 
 2.036599e-01  2.523697e-02 
 2.040576e-01  2.681325e-02 
 2.044553e-01  2.834379e-02 
 2.048530e-01  2.971187e-02 
 2.052507e-01  3.084243e-02 
 2.056484e-01  3.154329e-02 
 2.060461e-01  3.204844e-02 
 2.064438e-01  3.237231e-02 
 2.068415e-01  3.264277e-02 
 2.072392e-01  3.272744e-02 
 2.076369e-01  3.272659e-02 
 2.080346e-01  3.256264e-02 
 2.084323e-01  3.223777e-02 
 2.088300e-01  3.185062e-02 
 2.092277e-01  3.155797e-02 
 2.096254e-01  3.139537e-02 
 2.100231e-01  3.155330e-02 
 2.104208e-01  3.202170e-02 
 2.108185e-01  3.274849e-02 
 2.112161e-01  3.335042e-02 
 2.116138e-01  3.385120e-02 
 2.120115e-01  3.418878e-02 
 2.124092e-01  3.433728e-02 
 2.128069e-01  3.439755e-02 
 2.132046e-01  3.442188e-02 
 2.136023e-01  3.434424e-02 
 2.140000e-01  3.395298e-02 
 2.143977e-01  3.324230e-02 
 2.147954e-01  3.205500e-02 
 2.151931e-01  3.042309e-02 
 2.155908e-01  2.851557e-02 
 2.159885e-01  2.651385e-02 
 2.163862e-01  2.459396e-02 
 2.167839e-01  2.274441e-02 
 2.171816e-01  2.097828e-02 
 2.175793e-01  1.920439e-02 
 2.179770e-01  1.739114e-02 
 2.183747e-01  1.553689e-02 
 2.187724e-01  1.386862e-02 
 2.191701e-01  1.264425e-02 
 2.195678e-01  1.184431e-02 
 2.199655e-01  1.142450e-02 
 2.203631e-01  1.120956e-02 
 2.207608e-01  1.100903e-02 
 2.211585e-01  1.062769e-02 
 2.215562e-01  9.983718e-03 
 2.219539e-01  9.034444e-03 
 2.223516e-01  7.927641e-03 
 2.227493e-01  6.664129e-03 
 2.231470e-01  5.280301e-03 
 2.235447e-01  3.777159e-03 
 2.239424e-01  2.169790e-03 
 2.243401e-01  2.733298e-04 
 2.247378e-01 -1.664401e-03 
 2.251355e-01 -3.381832e-03 
 2.255332e-01 -4.728202e-03 
 2.259309e-01 -5.672846e-03 
 2.263286e-01 -6.289185e-03 
 2.267263e-01 -6.748389e-03 
 2.271240e-01 -7.174331e-03 
 2.275217e-01 -7.546089e-03 
 2.279194e-01 -7.827307e-03 
 2.283171e-01 -7.807870e-03 
 2.287148e-01 -7.360417e-03 
 2.291125e-01 -6.421666e-03 
 2.295101e-01 -5.170529e-03 
 2.299078e-01 -3.678881e-03 
 2.303055e-01 -2.144630e-03 
 2.307032e-01 -6.407797e-04 
 2.311009e-01  4.704376e-04 
 2.314986e-01  1.463618e-03 
 2.318963e-01  2.388015e-03 
 2.322940e-01  3.344626e-03 
 2.326917e-01  4.478860e-03 
 2.330894e-01  5.592506e-03 
 2.334871e-01  6.314860e-03 
 2.338848e-01  6.805757e-03 
 2.342825e-01  6.994610e-03 
 2.346802e-01  7.104405e-03 
 2.350779e-01  7.380670e-03 
 2.354756e-01  7.815962e-03 
 2.358733e-01  8.391238e-03 
 2.362710e-01  8.932971e-03 
 2.366687e-01  9.396394e-03 
 2.370664e-01  9.752719e-03 
 2.374641e-01  1.013855e-02 
 2.378618e-01  1.066020e-02 
 2.382595e-01  1.137549e-02 
 2.386571e-01  1.234308e-02 
 2.390548e-01  1.342400e-02 
 2.394525e-01  1.445709e-02 
 2.398502e-01  1.537606e-02 
 2.402479e-01  1.603236e-02 
 2.406456e-01  1.640184e-02 
 2.410433e-01  1.659157e-02 
 2.414410e-01  1.667136e-02 
 2.418387e-01  1.657466e-02 
 2.422364e-01  1.622396e-02 
 2.426341e-01  1.547397e-02 
 2.430318e-01  1.428459e-02 
 2.434295e-01  1.274406e-02 
 2.438272e-01  1.112882e-02 
 2.442249e-01  9.632216e-03 
 2.446226e-01  8.450901e-03 
 2.450203e-01  7.474467e-03 
 2.454180e-01  6.796667e-03 
 2.458157e-01  6.279355e-03 
 2.462134e-01  5.753042e-03 
 2.466111e-01  5.234405e-03 
 2.470088e-01  4.765689e-03 
 2.474065e-01  4.481842e-03 
 2.478041e-01  4.427170e-03 
 2.482018e-01  4.617043e-03 
 2.485995e-01  4.983728e-03 
 2.489972e-01  5.367602e-03 
 2.493949e-01  5.589908e-03 
 2.497926e-01  5.611739e-03 
 2.501903e-01  5.504983e-03 
 2.505880e-01  5.150415e-03 
 2.509857e-01  4.518276e-03 
 2.513834e-01  3.713942e-03 
 2.517811e-01  2.955470e-03 
 2.521788e-01  2.160241e-03 
 2.525765e-01  1.369837e-03 
 2.529742e-01  7.149015e-04 
 2.533719e-01 -1.112364e-05 
 2.537696e-01 -6.255706e-04 
 2.541673e-01 -1.059890e-03 
 2.545650e-01 -1.234800e-03 
 2.549627e-01 -1.096674e-03 
 2.553604e-01 -8.526878e-04 
 2.557581e-01 -5.988280e-04 
 2.561558e-01 -2.754666e-04 
 2.565534e-01 -1.229341e-05 
 2.569511e-01  2.367147e-04 
 2.573488e-01  5.025284e-04 
 2.577465e-01  7.332436e-04 
 2.581442e-01  1.034718e-03 
 2.585419e-01  1.509990e-03 
 2.589396e-01  2.054138e-03 
 2.593373e-01  2.623676e-03 
 2.597350e-01  3.111253e-03 
 2.601327e-01  3.654976e-03 
 2.605304e-01  4.009228e-03 
 2.609281e-01  4.475727e-03 
 2.613258e-01  5.016595e-03 
 2.617235e-01  5.552153e-03 
 2.621212e-01  5.977124e-03 
 2.625189e-01  6.133651e-03 
 2.629166e-01  6.059445e-03 
 2.633143e-01  5.820066e-03 
 2.637120e-01  5.573491e-03 
 2.641097e-01  5.418668e-03 
 2.645074e-01  5.382727e-03 
 2.649051e-01  5.385722e-03 
 2.653028e-01  5.339561e-03 
 2.657004e-01  5.158772e-03 
 2.660981e-01  4.677538e-03 
 2.664958e-01  3.953972e-03 
 2.668935e-01  3.102523e-03 
 2.672912e-01  2.294229e-03 
 2.676889e-01  1.703146e-03 
 2.680866e-01  1.319579e-03 
 2.684843e-01  1.032400e-03 
 2.688820e-01  7.283064e-04 
 2.692797e-01  2.754430e-04 
 2.696774e-01 -4.384931e-04 
 2.700751e-01 -1.258258e-03 
 2.704728e-01 -2.167913e-03 
 2.708705e-01 -2.949520e-03 
 2.712682e-01 -3.749960e-03 
 2.716659e-01 -4.603952e-03 
 2.720636e-01 -5.512352e-03 
 2.724613e-01 -6.608709e-03 
 2.728590e-01 -7.810775e-03 
 2.732567e-01 -9.004189e-03 
 2.736544e-01 -9.964344e-03 
 2.740521e-01 -1.071557e-02 
 2.744498e-01 -1.131322e-02 
 2.748474e-01 -1.181929e-02 
 2.752451e-01 -1.249453e-02 
 2.756428e-01 -1.332355e-02 
 2.760405e-01 -1.435000e-02 
 2.764382e-01 -1.527880e-02 
 2.768359e-01 -1.595259e-02 
 2.772336e-01 -1.633562e-02 
 2.776313e-01 -1.647774e-02 
 2.780290e-01 -1.635385e-02 
 2.784267e-01 -1.602218e-02 
 2.788244e-01 -1.569873e-02 
 2.792221e-01 -1.531932e-02 
 2.796198e-01 -1.478749e-02 
 2.800175e-01 -1.401996e-02 
 2.804152e-01 -1.294884e-02 
 2.808129e-01 -1.168255e-02 
 2.812106e-01 -1.039247e-02 
 2.816083e-01 -9.356675e-03 
 2.820060e-01 -8.631271e-03 
 2.824037e-01 -8.246757e-03 
 2.828014e-01 -7.900393e-03 
 2.831991e-01 -7.525073e-03 
 2.835968e-01 -6.776634e-03 
 2.839944e-01 -5.861472e-03 
 2.843921e-01 -4.874401e-03 
 2.847898e-01 -3.968976e-03 
 2.851875e-01 -3.269897e-03 
 2.855852e-01 -2.657961e-03 
 2.859829e-01 -2.027120e-03 
 2.863806e-01 -1.225835e-03 
 2.867783e-01 -1.457718e-04 
 2.871760e-01  1.148834e-03 
 2.875737e-01  2.721125e-03 
 2.879714e-01  4.492254e-03 
 2.883691e-01  6.283061e-03 
 2.887668e-01  8.000378e-03 
 2.891645e-01  9.724741e-03 
 2.895622e-01  1.146437e-02 
 2.899599e-01  1.313685e-02 
 2.903576e-01  1.459901e-02 
 2.907553e-01  1.575267e-02 
 2.911530e-01  1.642390e-02 
 2.915507e-01  1.663394e-02 
 2.919484e-01  1.654528e-02 
 2.923461e-01  1.644604e-02 
 2.927438e-01  1.639608e-02 
 2.931414e-01  1.645446e-02 
 2.935391e-01  1.664494e-02 
 2.939368e-01  1.671339e-02 
 2.943345e-01  1.660165e-02 
 2.947322e-01  1.634561e-02 
 2.951299e-01  1.600238e-02 
 2.955276e-01  1.572517e-02 
 2.959253e-01  1.556115e-02 
 2.963230e-01  1.556187e-02 
 2.967207e-01  1.570256e-02 
 2.971184e-01  1.588219e-02 
 2.975161e-01  1.594895e-02 
 2.979138e-01  1.599977e-02 
 2.983115e-01  1.597707e-02 
 2.987092e-01  1.593279e-02 
 2.991069e-01  1.602708e-02 
 2.995046e-01  1.616721e-02 
 2.999023e-01  1.630285e-02 
 3.003000e-01  1.623438e-02 
 3.006977e-01  1.591138e-02 
 3.010954e-01  1.517744e-02 
 3.014931e-01  1.420613e-02 
 3.018908e-01  1.314779e-02 
 3.022884e-01  1.199864e-02 
