         time tilt_beam_... 
------------- ------------- 
 6.361349e-05 -4.427004e-02 
 3.816809e-04 -4.426684e-02 
 6.997484e-04 -4.425621e-02 
 1.017816e-03 -4.423720e-02 
 1.335883e-03 -4.420941e-02 
 1.653951e-03 -4.417300e-02 
 1.972018e-03 -4.412807e-02 
 2.290086e-03 -4.407355e-02 
 2.608153e-03 -4.400953e-02 
 2.926221e-03 -4.394014e-02 
 3.244288e-03 -4.386673e-02 
 3.562355e-03 -4.378676e-02 
 3.880423e-03 -4.369868e-02 
 4.198490e-03 -4.360120e-02 
 4.516558e-03 -4.349476e-02 
 4.834625e-03 -4.337999e-02 
 5.152693e-03 -4.325813e-02 
 5.470760e-03 -4.313088e-02 
 5.788828e-03 -4.299882e-02 
 6.106895e-03 -4.286133e-02 
 6.424963e-03 -4.271829e-02 
 6.743030e-03 -4.257007e-02 
 7.061097e-03 -4.241664e-02 
 7.379165e-03 -4.225762e-02 
 7.697232e-03 -4.209191e-02 
 8.015300e-03 -4.191822e-02 
 8.333367e-03 -4.173919e-02 
 8.651435e-03 -4.155823e-02 
 8.969502e-03 -4.137692e-02 
 9.287570e-03 -4.119531e-02 
 9.605637e-03 -4.101263e-02 
 9.923705e-03 -4.082671e-02 
 1.024177e-02 -4.063683e-02 
 1.055984e-02 -4.044285e-02 
 1.087791e-02 -4.024398e-02 
 1.119597e-02 -4.004049e-02 
 1.151404e-02 -3.983358e-02 
 1.183211e-02 -3.962546e-02 
 1.215018e-02 -3.941732e-02 
 1.246824e-02 -3.921024e-02 
 1.278631e-02 -3.900529e-02 
 1.310438e-02 -3.880244e-02 
 1.342245e-02 -3.859930e-02 
 1.374051e-02 -3.839313e-02 
 1.405858e-02 -3.818374e-02 
 1.437665e-02 -3.797223e-02 
 1.469472e-02 -3.776015e-02 
 1.501278e-02 -3.754837e-02 
 1.533085e-02 -3.733757e-02 
 1.564892e-02 -3.712687e-02 
 1.596699e-02 -3.691608e-02 
 1.628505e-02 -3.670514e-02 
 1.660312e-02 -3.649484e-02 
 1.692119e-02 -3.628593e-02 
 1.723926e-02 -3.607918e-02 
 1.755732e-02 -3.587398e-02 
 1.787539e-02 -3.566864e-02 
 1.819346e-02 -3.546306e-02 
 1.851153e-02 -3.525880e-02 
 1.882959e-02 -3.505547e-02 
 1.914766e-02 -3.485129e-02 
 1.946573e-02 -3.464470e-02 
 1.978380e-02 -3.443530e-02 
 2.010186e-02 -3.422330e-02 
 2.041993e-02 -3.401186e-02 
 2.073800e-02 -3.380415e-02 
 2.105607e-02 -3.360113e-02 
 2.137413e-02 -3.340270e-02 
 2.169220e-02 -3.320761e-02 
 2.201027e-02 -3.301418e-02 
 2.232834e-02 -3.282134e-02 
 2.264640e-02 -3.262881e-02 
 2.296447e-02 -3.243493e-02 
 2.328254e-02 -3.223907e-02 
 2.360061e-02 -3.204187e-02 
 2.391867e-02 -3.184541e-02 
 2.423674e-02 -3.165272e-02 
 2.455481e-02 -3.146437e-02 
 2.487287e-02 -3.128015e-02 
 2.519094e-02 -3.109940e-02 
 2.550901e-02 -3.092202e-02 
 2.582708e-02 -3.074802e-02 
 2.614514e-02 -3.057931e-02 
 2.646321e-02 -3.041698e-02 
 2.678128e-02 -3.026177e-02 
 2.709935e-02 -3.011441e-02 
 2.741741e-02 -2.997519e-02 
 2.773548e-02 -2.984300e-02 
 2.805355e-02 -2.971721e-02 
 2.837162e-02 -2.959795e-02 
 2.868968e-02 -2.948553e-02 
 2.900775e-02 -2.937841e-02 
 2.932582e-02 -2.927658e-02 
 2.964389e-02 -2.918178e-02 
 2.996195e-02 -2.909557e-02 
 3.028002e-02 -2.901992e-02 
 3.059809e-02 -2.895757e-02 
 3.091616e-02 -2.890947e-02 
 3.123422e-02 -2.887439e-02 
 3.155229e-02 -2.885116e-02 
 3.187036e-02 -2.883888e-02 
 3.218843e-02 -2.883795e-02 
 3.250649e-02 -2.885004e-02 
 3.282456e-02 -2.887478e-02 
 3.314263e-02 -2.891043e-02 
 3.346070e-02 -2.895734e-02 
 3.377876e-02 -2.901685e-02 
 3.409683e-02 -2.909052e-02 
 3.441490e-02 -2.917838e-02 
 3.473297e-02 -2.927962e-02 
 3.505103e-02 -2.939475e-02 
 3.536910e-02 -2.952530e-02 
 3.568717e-02 -2.967316e-02 
 3.600524e-02 -2.984010e-02 
 3.632330e-02 -3.002710e-02 
 3.664137e-02 -3.023231e-02 
 3.695944e-02 -3.045387e-02 
 3.727751e-02 -3.068994e-02 
 3.759557e-02 -3.093934e-02 
 3.791364e-02 -3.120188e-02 
 3.823171e-02 -3.147833e-02 
 3.854978e-02 -3.177045e-02 
 3.886784e-02 -3.207900e-02 
 3.918591e-02 -3.240446e-02 
 3.950398e-02 -3.274760e-02 
 3.982205e-02 -3.310857e-02 
 4.014011e-02 -3.348631e-02 
 4.045818e-02 -3.388037e-02 
 4.077625e-02 -3.428947e-02 
 4.109431e-02 -3.471281e-02 
 4.141238e-02 -3.514995e-02 
 4.173045e-02 -3.560071e-02 
 4.204852e-02 -3.606552e-02 
 4.236658e-02 -3.654600e-02 
 4.268465e-02 -3.704269e-02 
 4.300272e-02 -3.755382e-02 
 4.332079e-02 -3.807758e-02 
 4.363885e-02 -3.861444e-02 
 4.395692e-02 -3.916587e-02 
 4.427499e-02 -3.973127e-02 
 4.459306e-02 -4.030898e-02 
 4.491112e-02 -4.089835e-02 
 4.522919e-02 -4.149973e-02 
 4.554726e-02 -4.211363e-02 
 4.586533e-02 -4.273999e-02 
 4.618339e-02 -4.337846e-02 
 4.650146e-02 -4.402755e-02 
 4.681953e-02 -4.468480e-02 
 4.713760e-02 -4.534939e-02 
 4.745566e-02 -4.602133e-02 
 4.777373e-02 -4.670150e-02 
 4.809180e-02 -4.739105e-02 
 4.840987e-02 -4.808970e-02 
 4.872793e-02 -4.879601e-02 
 4.904600e-02 -4.950842e-02 
 4.936407e-02 -5.022579e-02 
 4.968214e-02 -5.094737e-02 
 5.000020e-02 -5.167314e-02 
 5.031827e-02 -5.240258e-02 
 5.063634e-02 -5.313635e-02 
 5.095441e-02 -5.387444e-02 
 5.127247e-02 -5.461711e-02 
 5.159054e-02 -5.536422e-02 
 5.190861e-02 -5.611496e-02 
 5.222668e-02 -5.686870e-02 
 5.254474e-02 -5.762495e-02 
 5.286281e-02 -5.838334e-02 
 5.318088e-02 -5.914256e-02 
 5.349895e-02 -5.990256e-02 
 5.381701e-02 -6.066479e-02 
 5.413508e-02 -6.142945e-02 
 5.445315e-02 -6.219486e-02 
 5.477122e-02 -6.296013e-02 
 5.508928e-02 -6.372484e-02 
 5.540735e-02 -6.448823e-02 
 5.572542e-02 -6.524998e-02 
 5.604349e-02 -6.600975e-02 
 5.636155e-02 -6.676747e-02 
 5.667962e-02 -6.752286e-02 
 5.699769e-02 -6.827623e-02 
 5.731576e-02 -6.902849e-02 
 5.763382e-02 -6.978018e-02 
 5.795189e-02 -7.053137e-02 
 5.826996e-02 -7.128086e-02 
 5.858802e-02 -7.202503e-02 
 5.890609e-02 -7.276183e-02 
 5.922416e-02 -7.349089e-02 
 5.954223e-02 -7.421258e-02 
 5.986029e-02 -7.492770e-02 
 6.017836e-02 -7.563700e-02 
 6.049643e-02 -7.633983e-02 
 6.081450e-02 -7.703632e-02 
 6.113256e-02 -7.772602e-02 
 6.145063e-02 -7.840885e-02 
 6.176870e-02 -7.908403e-02 
 6.208677e-02 -7.975038e-02 
 6.240483e-02 -8.040660e-02 
 6.272290e-02 -8.105263e-02 
 6.304097e-02 -8.168861e-02 
 6.335904e-02 -8.231439e-02 
 6.367710e-02 -8.292990e-02 
 6.399517e-02 -8.353440e-02 
 6.431324e-02 -8.412618e-02 
 6.463131e-02 -8.470384e-02 
 6.494937e-02 -8.526742e-02 
 6.526744e-02 -8.581670e-02 
 6.558551e-02 -8.635088e-02 
 6.590358e-02 -8.686960e-02 
 6.622164e-02 -8.737214e-02 
 6.653971e-02 -8.785773e-02 
 6.685778e-02 -8.832571e-02 
 6.717585e-02 -8.877599e-02 
 6.749391e-02 -8.920800e-02 
 6.781198e-02 -8.962198e-02 
 6.813005e-02 -9.001795e-02 
 6.844812e-02 -9.039452e-02 
 6.876618e-02 -9.075026e-02 
 6.908425e-02 -9.108626e-02 
 6.940232e-02 -9.140360e-02 
 6.972039e-02 -9.170235e-02 
 7.003845e-02 -9.198157e-02 
 7.035652e-02 -9.223957e-02 
 7.067459e-02 -9.247452e-02 
 7.099266e-02 -9.268546e-02 
 7.131072e-02 -9.287209e-02 
 7.162879e-02 -9.303524e-02 
 7.194686e-02 -9.317570e-02 
 7.226493e-02 -9.329362e-02 
 7.258299e-02 -9.338918e-02 
 7.290106e-02 -9.346355e-02 
 7.321913e-02 -9.351712e-02 
