         time tilt_beam_... 
------------- ------------- 
 3.181565e-04 -5.065685e-02 
 7.158521e-04 -5.111018e-02 
 1.113548e-03 -5.154274e-02 
 1.511243e-03 -5.195435e-02 
 1.908939e-03 -5.234481e-02 
 2.306635e-03 -5.271296e-02 
 2.704330e-03 -5.305649e-02 
 3.102026e-03 -5.337686e-02 
 3.499722e-03 -5.367409e-02 
 3.897417e-03 -5.394574e-02 
 4.295113e-03 -5.418937e-02 
 4.692808e-03 -5.440517e-02 
 5.090504e-03 -5.459353e-02 
 5.488200e-03 -5.475911e-02 
 5.885895e-03 -5.490765e-02 
 6.283591e-03 -5.504417e-02 
 6.681287e-03 -5.516808e-02 
 7.078982e-03 -5.527820e-02 
 7.476678e-03 -5.537163e-02 
 7.874373e-03 -5.544424e-02 
 8.272069e-03 -5.548900e-02 
 8.669765e-03 -5.550507e-02 
 9.067460e-03 -5.549698e-02 
 9.465156e-03 -5.547062e-02 
 9.862852e-03 -5.543410e-02 
 1.026055e-02 -5.538987e-02 
 1.065824e-02 -5.533616e-02 
 1.105594e-02 -5.527022e-02 
 1.145363e-02 -5.518654e-02 
 1.185133e-02 -5.508547e-02 
 1.224903e-02 -5.496675e-02 
 1.264672e-02 -5.482948e-02 
 1.304442e-02 -5.467434e-02 
 1.344211e-02 -5.450015e-02 
 1.383981e-02 -5.430616e-02 
 1.423750e-02 -5.409224e-02 
 1.463520e-02 -5.386231e-02 
 1.503289e-02 -5.361780e-02 
 1.543059e-02 -5.336301e-02 
 1.582829e-02 -5.310209e-02 
 1.622598e-02 -5.283495e-02 
 1.662368e-02 -5.255986e-02 
 1.702137e-02 -5.227312e-02 
 1.741907e-02 -5.196854e-02 
 1.781676e-02 -5.164155e-02 
 1.821446e-02 -5.129081e-02 
 1.861216e-02 -5.091704e-02 
 1.900985e-02 -5.052361e-02 
 1.940755e-02 -5.011852e-02 
 1.980524e-02 -4.970776e-02 
 2.020294e-02 -4.928644e-02 
 2.060063e-02 -4.885118e-02 
 2.099833e-02 -4.839731e-02 
 2.139602e-02 -4.792232e-02 
 2.179372e-02 -4.743012e-02 
 2.219142e-02 -4.692349e-02 
 2.258911e-02 -4.640369e-02 
 2.298681e-02 -4.586436e-02 
 2.338450e-02 -4.530090e-02 
 2.378220e-02 -4.471520e-02 
 2.417989e-02 -4.410845e-02 
 2.457759e-02 -4.348612e-02 
 2.497529e-02 -4.285316e-02 
 2.537298e-02 -4.221453e-02 
 2.577068e-02 -4.157197e-02 
 2.616837e-02 -4.092155e-02 
 2.656607e-02 -4.025999e-02 
 2.696376e-02 -3.958269e-02 
 2.736146e-02 -3.888832e-02 
 2.775915e-02 -3.817643e-02 
 2.815685e-02 -3.744752e-02 
 2.855455e-02 -3.670902e-02 
 2.895224e-02 -3.596838e-02 
 2.934994e-02 -3.522841e-02 
 2.974763e-02 -3.448751e-02 
 3.014533e-02 -3.374239e-02 
 3.054302e-02 -3.298880e-02 
 3.094072e-02 -3.222126e-02 
 3.133842e-02 -3.144338e-02 
 3.173611e-02 -3.066189e-02 
 3.213381e-02 -2.987950e-02 
 3.253150e-02 -2.909749e-02 
 3.292920e-02 -2.831478e-02 
 3.332689e-02 -2.753012e-02 
 3.372459e-02 -2.674316e-02 
 3.412228e-02 -2.595859e-02 
 3.451998e-02 -2.518273e-02 
 3.491768e-02 -2.441302e-02 
 3.531537e-02 -2.364991e-02 
 3.571307e-02 -2.289310e-02 
 3.611076e-02 -2.213816e-02 
 3.650846e-02 -2.138479e-02 
 3.690615e-02 -2.063391e-02 
 3.730385e-02 -1.988950e-02 
 3.770155e-02 -1.915629e-02 
 3.809924e-02 -1.843950e-02 
 3.849694e-02 -1.774071e-02 
 3.889463e-02 -1.705933e-02 
 3.929233e-02 -1.639644e-02 
 3.969002e-02 -1.574446e-02 
 4.008772e-02 -1.509888e-02 
 4.048541e-02 -1.446052e-02 
 4.088311e-02 -1.383466e-02 
 4.128081e-02 -1.322482e-02 
 4.167850e-02 -1.263592e-02 
 4.207620e-02 -1.207163e-02 
 4.247389e-02 -1.153138e-02 
 4.287159e-02 -1.101591e-02 
 4.326928e-02 -1.052577e-02 
 4.366698e-02 -1.006217e-02 
 4.406468e-02 -9.624627e-03 
 4.446237e-02 -9.214608e-03 
 4.486007e-02 -8.829257e-03 
 4.525776e-02 -8.467676e-03 
 4.565546e-02 -8.127905e-03 
 4.605315e-02 -7.809490e-03 
 4.645085e-02 -7.513346e-03 
 4.684854e-02 -7.244721e-03 
 4.724624e-02 -7.008064e-03 
 4.764394e-02 -6.805745e-03 
 4.804163e-02 -6.641936e-03 
 4.843933e-02 -6.518541e-03 
 4.883702e-02 -6.429819e-03 
 4.923472e-02 -6.369964e-03 
 4.963241e-02 -6.335974e-03 
 5.003011e-02 -6.326623e-03 
 5.042781e-02 -6.341133e-03 
 5.082550e-02 -6.382734e-03 
 5.122320e-02 -6.456338e-03 
 5.162089e-02 -6.563270e-03 
 5.201859e-02 -6.703124e-03 
 5.241628e-02 -6.875248e-03 
 5.281398e-02 -7.081826e-03 
 5.321168e-02 -7.323714e-03 
 5.360937e-02 -7.601431e-03 
 5.400707e-02 -7.912605e-03 
 5.440476e-02 -8.252308e-03 
 5.480246e-02 -8.618459e-03 
 5.520015e-02 -9.013031e-03 
 5.559785e-02 -9.435519e-03 
 5.599554e-02 -9.884734e-03 
 5.639324e-02 -1.036290e-02 
 5.679094e-02 -1.087212e-02 
