         time tilt_bot_s... 
 6.677310e-02  4.746968e-02 
 6.717079e-02  4.845789e-02 
 6.756849e-02  4.947040e-02 
 6.796618e-02  5.049935e-02 
 6.836388e-02  5.154727e-02 
 6.876157e-02  5.261391e-02 
 6.915927e-02  5.367437e-02 
 6.955697e-02  5.470873e-02 
 6.995466e-02  5.573663e-02 
 7.035236e-02  5.674197e-02 
 7.075005e-02  5.771063e-02 
 7.114775e-02  5.864338e-02 
 7.154544e-02  5.954109e-02 
 7.194314e-02  6.040436e-02 
 7.234083e-02  6.121142e-02 
 7.273853e-02  6.193814e-02 
 7.313623e-02  6.260108e-02 
 7.353392e-02  6.321301e-02 
 7.393162e-02  6.377724e-02 
 7.432931e-02  6.431340e-02 
 7.472701e-02  6.484142e-02 
 7.512470e-02  6.539035e-02 
 7.552240e-02  6.593441e-02 
 7.592010e-02  6.646517e-02 
 7.631779e-02  6.698438e-02 
 7.671549e-02  6.745453e-02 
 7.711318e-02  6.785096e-02 
 7.751088e-02  6.814686e-02 
 7.790857e-02  6.833055e-02 
 7.830627e-02  6.842540e-02 
 7.870396e-02  6.841150e-02 
 7.910166e-02  6.829809e-02 
 7.949936e-02  6.810947e-02 
 7.989705e-02  6.783148e-02 
 8.029475e-02  6.746003e-02 
 8.069244e-02  6.699438e-02 
 8.109014e-02  6.645879e-02 
 8.148783e-02  6.588906e-02 
 8.188553e-02  6.529108e-02 
 8.228323e-02  6.465706e-02 
 8.268092e-02  6.398680e-02 
 8.307862e-02  6.326859e-02 
 8.347631e-02  6.246796e-02 
 8.387401e-02  6.159749e-02 
 8.427170e-02  6.063598e-02 
 8.466940e-02  5.958646e-02 
 8.506709e-02  5.846355e-02 
 8.546479e-02  5.727804e-02 
 8.586249e-02  5.607024e-02 
 8.626018e-02  5.488329e-02 
 8.665788e-02  5.369291e-02 
 8.705557e-02  5.250074e-02 
 8.745327e-02  5.127177e-02 
 8.785096e-02  4.998700e-02 
 8.824866e-02  4.864486e-02 
 8.864636e-02  4.724136e-02 
 8.904405e-02  4.579516e-02 
 8.944175e-02  4.435240e-02 
 8.983944e-02  4.292180e-02 
 9.023714e-02  4.152616e-02 
 9.063483e-02  4.018540e-02 
 9.103253e-02  3.890044e-02 
 9.143022e-02  3.767380e-02 
 9.182792e-02  3.648684e-02 
 9.222562e-02  3.537206e-02 
 9.262331e-02  3.429852e-02 
 9.302101e-02  3.326298e-02 
 9.341870e-02  3.226755e-02 
 9.381640e-02  3.132661e-02 
 9.421409e-02  3.044570e-02 
 9.461179e-02  2.960805e-02 
 9.500949e-02  2.877978e-02 
 9.540718e-02  2.793217e-02 
 9.580488e-02  2.704556e-02 
 9.620257e-02  2.613773e-02 
 9.660027e-02  2.520502e-02 
 9.699796e-02  2.428586e-02 
 9.739566e-02  2.342998e-02 
 9.779335e-02  2.268254e-02 
 9.819105e-02  2.207554e-02 
 9.858875e-02  2.159031e-02 
 9.898644e-02  2.120196e-02 
 9.938414e-02  2.088392e-02 
 9.978183e-02  2.059797e-02 
 1.001795e-01  2.030980e-02 
 1.005772e-01  2.001914e-02 
 1.009749e-01  1.975384e-02 
 1.013726e-01  1.951974e-02 
 1.017703e-01  1.930374e-02 
 1.021680e-01  1.905232e-02 
 1.025657e-01  1.875085e-02 
 1.029634e-01  1.844665e-02 
 1.033611e-01  1.811116e-02 
 1.037588e-01  1.774612e-02 
 1.041565e-01  1.734518e-02 
 1.045542e-01  1.694142e-02 
 1.049519e-01  1.657094e-02 
 1.053496e-01  1.625080e-02 
 1.057473e-01  1.592610e-02 
 1.061450e-01  1.559217e-02 
 1.065427e-01  1.525659e-02 
 1.069404e-01  1.490113e-02 
 1.073380e-01  1.453488e-02 
 1.077357e-01  1.416501e-02 
 1.081334e-01  1.383575e-02 
 1.085311e-01  1.353724e-02 
 1.089288e-01  1.325002e-02 
 1.093265e-01  1.293188e-02 
 1.097242e-01  1.261581e-02 
 1.101219e-01  1.230388e-02 
 1.105196e-01  1.200444e-02 
 1.109173e-01  1.173254e-02 
 1.113150e-01  1.148333e-02 
 1.117127e-01  1.127248e-02 
 1.121104e-01  1.108133e-02 
 1.125081e-01  1.090431e-02 
 1.129058e-01  1.073031e-02 
 1.133035e-01  1.053446e-02 
 1.137012e-01  1.026030e-02 
 1.140989e-01  9.890655e-03 
 1.144966e-01  9.450017e-03 
 1.148943e-01  8.983171e-03 
 1.152920e-01  8.509484e-03 
 1.156897e-01  8.038528e-03 
 1.160874e-01  7.600513e-03 
 1.164850e-01  7.176903e-03 
 1.168827e-01  6.808325e-03 
 1.172804e-01  6.486350e-03 
 1.176781e-01  6.187543e-03 
 1.180758e-01  5.931679e-03 
 1.184735e-01  5.727423e-03 
 1.188712e-01  5.572236e-03 
 1.192689e-01  5.469241e-03 
 1.196666e-01  5.421621e-03 
 1.200643e-01  5.415385e-03 
 1.204620e-01  5.411192e-03 
 1.208597e-01  5.353362e-03 
 1.212574e-01  5.208710e-03 
 1.216551e-01  4.955834e-03 
 1.220528e-01  4.610191e-03 
 1.224505e-01  4.175275e-03 
 1.228482e-01  3.666715e-03 
 1.232459e-01  3.125007e-03 
 1.236436e-01  2.547741e-03 
 1.240413e-01  1.970458e-03 
 1.244390e-01  1.397434e-03 
 1.248367e-01  8.115132e-04 
 1.252344e-01  1.943082e-04 
 1.256320e-01 -4.901635e-04 
 1.260297e-01 -1.266469e-03 
 1.264274e-01 -2.088383e-03 
 1.268251e-01 -2.917720e-03 
 1.272228e-01 -3.720649e-03 
 1.276205e-01 -4.505571e-03 
 1.280182e-01 -5.317227e-03 
 1.284159e-01 -6.129783e-03 
 1.288136e-01 -6.955676e-03 
 1.292113e-01 -7.868227e-03 
 1.296090e-01 -8.871580e-03 
 1.300067e-01 -9.990333e-03 
 1.304044e-01 -1.120278e-02 
 1.308021e-01 -1.247767e-02 
 1.311998e-01 -1.382108e-02 
 1.315975e-01 -1.518323e-02 
 1.319952e-01 -1.647969e-02 
 1.323929e-01 -1.775450e-02 
 1.327906e-01 -1.909969e-02 
 1.331883e-01 -2.047925e-02 
 1.335860e-01 -2.187814e-02 
 1.339837e-01 -2.327387e-02 
 1.343814e-01 -2.467722e-02 
 1.347790e-01 -2.609269e-02 
 1.351767e-01 -2.743991e-02 
 1.355744e-01 -2.869978e-02 
 1.359721e-01 -2.987321e-02 
 1.363698e-01 -3.099235e-02 
 1.367675e-01 -3.206098e-02 
 1.371652e-01 -3.306297e-02 
 1.375629e-01 -3.402189e-02 
 1.379606e-01 -3.497766e-02 
 1.383583e-01 -3.590103e-02 
 1.387560e-01 -3.675649e-02 
 1.391537e-01 -3.752320e-02 
 1.395514e-01 -3.823742e-02 
 1.399491e-01 -3.889647e-02 
 1.403468e-01 -3.951919e-02 
 1.407445e-01 -4.008925e-02 
 1.411422e-01 -4.064833e-02 
 1.415399e-01 -4.116853e-02 
 1.419376e-01 -4.160966e-02 
 1.423353e-01 -4.197184e-02 
 1.427330e-01 -4.221634e-02 
 1.431307e-01 -4.235040e-02 
 1.435284e-01 -4.235974e-02 
 1.439260e-01 -4.226481e-02 
 1.443237e-01 -4.213683e-02 
 1.447214e-01 -4.199246e-02 
 1.451191e-01 -4.182749e-02 
 1.455168e-01 -4.160100e-02 
 1.459145e-01 -4.127986e-02 
 1.463122e-01 -4.083387e-02 
 1.467099e-01 -4.018625e-02 
 1.471076e-01 -3.933012e-02 
 1.475053e-01 -3.834553e-02 
 1.479030e-01 -3.724522e-02 
 1.483007e-01 -3.611440e-02 
 1.486984e-01 -3.500629e-02 
 1.490961e-01 -3.394609e-02 
 1.494938e-01 -3.297839e-02 
 1.498915e-01 -3.205349e-02 
 1.502892e-01 -3.113556e-02 
 1.506869e-01 -3.027064e-02 
 1.510846e-01 -2.935983e-02 
 1.514823e-01 -2.842695e-02 
 1.518800e-01 -2.752688e-02 
 1.522777e-01 -2.662306e-02 
 1.526754e-01 -2.569466e-02 
 1.530730e-01 -2.469480e-02 
 1.534707e-01 -2.358388e-02 
 1.538684e-01 -2.238697e-02 
 1.542661e-01 -2.109183e-02 
 1.546638e-01 -1.968037e-02 
 1.550615e-01 -1.822835e-02 
 1.554592e-01 -1.676420e-02 
 1.558569e-01 -1.536445e-02 
 1.562546e-01 -1.402237e-02 
 1.566523e-01 -1.277408e-02 
 1.570500e-01 -1.156981e-02 
 1.574477e-01 -1.041903e-02 
 1.578454e-01 -9.315188e-03 
 1.582431e-01 -8.260713e-03 
 1.586408e-01 -7.239073e-03 
 1.590385e-01 -6.241993e-03 
 1.594362e-01 -5.246398e-03 
 1.598339e-01 -4.250621e-03 
 1.602316e-01 -3.242044e-03 
 1.606293e-01 -2.129272e-03 
 1.610270e-01 -8.951672e-04 
 1.614247e-01  4.305679e-04 
 1.618224e-01  1.815624e-03 
 1.622200e-01  3.233542e-03 
 1.626177e-01  4.643635e-03 
 1.630154e-01  6.013951e-03 
 1.634131e-01  7.275404e-03 
 1.638108e-01  8.461722e-03 
 1.642085e-01  9.603041e-03 
 1.646062e-01  1.073255e-02 
 1.650039e-01  1.189523e-02 
 1.654016e-01  1.317353e-02 
 1.657993e-01  1.459888e-02 
 1.661970e-01  1.619130e-02 
 1.665947e-01  1.791676e-02 
 1.669924e-01  1.978912e-02 
 1.673901e-01  2.177350e-02 
 1.677878e-01  2.383701e-02 
 1.681855e-01  2.591663e-02 
 1.685832e-01  2.795688e-02 
 1.689809e-01  2.988497e-02 
 1.693786e-01  3.168502e-02 
 1.697763e-01  3.335638e-02 
 1.701740e-01  3.494841e-02 
 1.705717e-01  3.650367e-02 
 1.709694e-01  3.800909e-02 
 1.713670e-01  3.951442e-02 
 1.717647e-01  4.108608e-02 
 1.721624e-01  4.273924e-02 
 1.725601e-01  4.447224e-02 
 1.729578e-01  4.623020e-02 
 1.733555e-01  4.801174e-02 
 1.737532e-01  4.983018e-02 
 1.741509e-01  5.158574e-02 
 1.745486e-01  5.326306e-02 
 1.749463e-01  5.486343e-02 
 1.753440e-01  5.636597e-02 
 1.757417e-01  5.780316e-02 
 1.761394e-01  5.913481e-02 
 1.765371e-01  6.034500e-02 
 1.769348e-01  6.147729e-02 
 1.773325e-01  6.250065e-02 
 1.777302e-01  6.342863e-02 
 1.781279e-01  6.429100e-02 
 1.785256e-01  6.507597e-02 
 1.789233e-01  6.578435e-02 
 1.793210e-01  6.647942e-02 
 1.797187e-01  6.719721e-02 
 1.801163e-01  6.795151e-02 
 1.805140e-01  6.869319e-02 
 1.809117e-01  6.940125e-02 
 1.813094e-01  7.004482e-02 
 1.817071e-01  7.057086e-02 
 1.821048e-01  7.093526e-02 
 1.825025e-01  7.110425e-02 
 1.829002e-01  7.112106e-02 
 1.832979e-01  7.103488e-02 
 1.836956e-01  7.081194e-02 
 1.840933e-01  7.054333e-02 
 1.844910e-01  7.027944e-02 
 1.848887e-01  7.004386e-02 
 1.852864e-01  6.985040e-02 
 1.856841e-01  6.970111e-02 
 1.860818e-01  6.961646e-02 
 1.864795e-01  6.960485e-02 
 1.868772e-01  6.963700e-02 
 1.872749e-01  6.968109e-02 
 1.876726e-01  6.972193e-02 
 1.880703e-01  6.975394e-02 
 1.884680e-01  6.971339e-02 
 1.888657e-01  6.958781e-02 
 1.892633e-01  6.939416e-02 
 1.896610e-01  6.908960e-02 
 1.900587e-01  6.868241e-02 
 1.904564e-01  6.821176e-02 
 1.908541e-01  6.776034e-02 
 1.912518e-01  6.737187e-02 
 1.916495e-01  6.707426e-02 
 1.920472e-01  6.685721e-02 
 1.924449e-01  6.674768e-02 
 1.928426e-01  6.673122e-02 
 1.932403e-01  6.678073e-02 
 1.936380e-01  6.681603e-02 
 1.940357e-01  6.681605e-02 
 1.944334e-01  6.680691e-02 
 1.948311e-01  6.680125e-02 
 1.952288e-01  6.680075e-02 
 1.956265e-01  6.684989e-02 
 1.960242e-01  6.697792e-02 
 1.964219e-01  6.719369e-02 
 1.968196e-01  6.748025e-02 
 1.972173e-01  6.781116e-02 
 1.976150e-01  6.812644e-02 
 1.980127e-01  6.840296e-02 
 1.984103e-01  6.864609e-02 
 1.988080e-01  6.887063e-02 
 1.992057e-01  6.911158e-02 
 1.996034e-01  6.939117e-02 
 2.000011e-01  6.971523e-02 
 2.003988e-01  7.005582e-02 
 2.007965e-01  7.034665e-02 
 2.011942e-01  7.050612e-02 
 2.015919e-01  7.052499e-02 
 2.019896e-01  7.043893e-02 
 2.023873e-01  7.029148e-02 
 2.027850e-01  7.012804e-02 
 2.031827e-01  6.997783e-02 
 2.035804e-01  6.988694e-02 
 2.039781e-01  6.986033e-02 
 2.043758e-01  6.984599e-02 
 2.047735e-01  6.978014e-02 
 2.051712e-01  6.965196e-02 
 2.055689e-01  6.947019e-02 
 2.059666e-01  6.929396e-02 
 2.063643e-01  6.915512e-02 
 2.067620e-01  6.908971e-02 
 2.071597e-01  6.912578e-02 
 2.075573e-01  6.920600e-02 
 2.079550e-01  6.922670e-02 
 2.083527e-01  6.909618e-02 
 2.087504e-01  6.876108e-02 
 2.091481e-01  6.825404e-02 
 2.095458e-01  6.763693e-02 
 2.099435e-01  6.696072e-02 
 2.103412e-01  6.633404e-02 
 2.107389e-01  6.579845e-02 
 2.111366e-01  6.534654e-02 
 2.115343e-01  6.495684e-02 
 2.119320e-01  6.458627e-02 
 2.123297e-01  6.418792e-02 
 2.127274e-01  6.373410e-02 
 2.131251e-01  6.315971e-02 
 2.135228e-01  6.247201e-02 
 2.139205e-01  6.173057e-02 
 2.143182e-01  6.099874e-02 
 2.147159e-01  6.031891e-02 
 2.151136e-01  5.970846e-02 
 2.155113e-01  5.921141e-02 
 2.159090e-01  5.884856e-02 
 2.163067e-01  5.856380e-02 
 2.167043e-01  5.828454e-02 
 2.171020e-01  5.800433e-02 
 2.174997e-01  5.770660e-02 
 2.178974e-01  5.734439e-02 
 2.182951e-01  5.692779e-02 
 2.186928e-01  5.643993e-02 
 2.190905e-01  5.589821e-02 
 2.194882e-01  5.530156e-02 
 2.198859e-01  5.459741e-02 
 2.202836e-01  5.376833e-02 
 2.206813e-01  5.289930e-02 
 2.210790e-01  5.203424e-02 
 2.214767e-01  5.118110e-02 
 2.218744e-01  5.040122e-02 
 2.222721e-01  4.968163e-02 
 2.226698e-01  4.911267e-02 
 2.230675e-01  4.867967e-02 
 2.234652e-01  4.820750e-02 
 2.238629e-01  4.765071e-02 
 2.242606e-01  4.707809e-02 
 2.246583e-01  4.646279e-02 
 2.250560e-01  4.585705e-02 
 2.254537e-01  4.523144e-02 
 2.258513e-01  4.459377e-02 
 2.262490e-01  4.392479e-02 
 2.266467e-01  4.318474e-02 
 2.270444e-01  4.226496e-02 
 2.274421e-01  4.118110e-02 
 2.278398e-01  3.993010e-02 
 2.282375e-01  3.862944e-02 
 2.286352e-01  3.732533e-02 
 2.290329e-01  3.609893e-02 
 2.294306e-01  3.496007e-02 
 2.298283e-01  3.388674e-02 
 2.302260e-01  3.282832e-02 
 2.306237e-01  3.175679e-02 
 2.310214e-01  3.061505e-02 
 2.314191e-01  2.928427e-02 
 2.318168e-01  2.775935e-02 
 2.322145e-01  2.611023e-02 
 2.326122e-01  2.439568e-02 
 2.330099e-01  2.258629e-02 
 2.334076e-01  2.071017e-02 
 2.338053e-01  1.879644e-02 
 2.342030e-01  1.695651e-02 
 2.346007e-01  1.515853e-02 
 2.349983e-01  1.339725e-02 
 2.353960e-01  1.171020e-02 
 2.357937e-01  1.006162e-02 
 2.361914e-01  8.457089e-03 
 2.365891e-01  6.868626e-03 
 2.369868e-01  5.279322e-03 
 2.373845e-01  3.701730e-03 
 2.377822e-01  2.095221e-03 
 2.381799e-01  4.430428e-04 
 2.385776e-01 -1.304296e-03 
 2.389753e-01 -3.187357e-03 
 2.393730e-01 -5.169933e-03 
 2.397707e-01 -7.279435e-03 
 2.401684e-01 -9.494714e-03 
 2.405661e-01 -1.168689e-02 
 2.409638e-01 -1.381601e-02 
 2.413615e-01 -1.585223e-02 
 2.417592e-01 -1.774532e-02 
 2.421569e-01 -1.947101e-02 
 2.425546e-01 -2.105880e-02 
 2.429523e-01 -2.260092e-02 
 2.433500e-01 -2.418812e-02 
 2.437477e-01 -2.581432e-02 
 2.441453e-01 -2.750954e-02 
 2.445430e-01 -2.925472e-02 
 2.449407e-01 -3.102298e-02 
 2.453384e-01 -3.274560e-02 
 2.457361e-01 -3.443952e-02 
 2.461338e-01 -3.615693e-02 
 2.465315e-01 -3.786366e-02 
 2.469292e-01 -3.954973e-02 
 2.473269e-01 -4.122286e-02 
 2.477246e-01 -4.286487e-02 
 2.481223e-01 -4.445960e-02 
 2.485200e-01 -4.601248e-02 
 2.489177e-01 -4.738183e-02 
 2.493154e-01 -4.858871e-02 
 2.497131e-01 -4.971981e-02 
 2.501108e-01 -5.075209e-02 
 2.505085e-01 -5.176825e-02 
 2.509062e-01 -5.285131e-02 
 2.513039e-01 -5.401992e-02 
 2.517016e-01 -5.528536e-02 
 2.520993e-01 -5.661212e-02 
 2.524970e-01 -5.797100e-02 
 2.528946e-01 -5.932686e-02 
 2.532923e-01 -6.062167e-02 
 2.536900e-01 -6.184698e-02 
 2.540877e-01 -6.300957e-02 
 2.544854e-01 -6.401557e-02 
 2.548831e-01 -6.487364e-02 
 2.552808e-01 -6.559259e-02 
 2.556785e-01 -6.619124e-02 
 2.560762e-01 -6.664625e-02 
 2.564739e-01 -6.693411e-02 
 2.568716e-01 -6.712458e-02 
 2.572693e-01 -6.734147e-02 
 2.576670e-01 -6.760700e-02 
 2.580647e-01 -6.791629e-02 
 2.584624e-01 -6.825307e-02 
 2.588601e-01 -6.862150e-02 
 2.592578e-01 -6.901472e-02 
 2.596555e-01 -6.939380e-02 
 2.600532e-01 -6.972091e-02 
 2.604509e-01 -6.996942e-02 
 2.608486e-01 -7.016393e-02 
 2.612463e-01 -7.034391e-02 
 2.616440e-01 -7.051586e-02 
 2.620416e-01 -7.064838e-02 
 2.624393e-01 -7.077205e-02 
 2.628370e-01 -7.085993e-02 
 2.632347e-01 -7.085175e-02 
 2.636324e-01 -7.073653e-02 
 2.640301e-01 -7.049019e-02 
 2.644278e-01 -7.012027e-02 
 2.648255e-01 -6.962237e-02 
 2.652232e-01 -6.902743e-02 
 2.656209e-01 -6.837758e-02 
 2.660186e-01 -6.772439e-02 
 2.664163e-01 -6.705034e-02 
 2.668140e-01 -6.637036e-02 
 2.672117e-01 -6.569007e-02 
 2.676094e-01 -6.497474e-02 
 2.680071e-01 -6.417280e-02 
 2.684048e-01 -6.329874e-02 
 2.688025e-01 -6.237198e-02 
 2.692002e-01 -6.150740e-02 
 2.695979e-01 -6.073059e-02 
 2.699956e-01 -6.011612e-02 
 2.703933e-01 -5.962225e-02 
 2.707910e-01 -5.922294e-02 
 2.711886e-01 -5.887838e-02 
 2.715863e-01 -5.851356e-02 
 2.719840e-01 -5.806730e-02 
 2.723817e-01 -5.751670e-02 
 2.727794e-01 -5.682467e-02 
 2.731771e-01 -5.603095e-02 
 2.735748e-01 -5.520781e-02 
 2.739725e-01 -5.438380e-02 
 2.743702e-01 -5.349151e-02 
 2.747679e-01 -5.250987e-02 
 2.751656e-01 -5.142381e-02 
 2.755633e-01 -5.025326e-02 
 2.759610e-01 -4.901059e-02 
 2.763587e-01 -4.770883e-02 
 2.767564e-01 -4.639966e-02 
 2.771541e-01 -4.512747e-02 
 2.775518e-01 -4.390198e-02 
 2.779495e-01 -4.270333e-02 
 2.783472e-01 -4.150421e-02 
 2.787449e-01 -4.032967e-02 
 2.791426e-01 -3.917592e-02 
 2.795403e-01 -3.805145e-02 
 2.799380e-01 -3.689343e-02 
 2.803356e-01 -3.569585e-02 
 2.807333e-01 -3.450826e-02 
 2.811310e-01 -3.339130e-02 
 2.815287e-01 -3.233517e-02 
 2.819264e-01 -3.130845e-02 
 2.823241e-01 -3.031132e-02 
 2.827218e-01 -2.934378e-02 
 2.831195e-01 -2.836095e-02 
 2.835172e-01 -2.733348e-02 
 2.839149e-01 -2.624631e-02 
 2.843126e-01 -2.501867e-02 
 2.847103e-01 -2.362081e-02 
 2.851080e-01 -2.209751e-02 
 2.855057e-01 -2.050580e-02 
 2.859034e-01 -1.889036e-02 
 2.863011e-01 -1.727063e-02 
 2.866988e-01 -1.560503e-02 
 2.870965e-01 -1.396860e-02 
 2.874942e-01 -1.237608e-02 
 2.878919e-01 -1.079216e-02 
 2.882896e-01 -9.254845e-03 
 2.886873e-01 -7.818361e-03 
 2.890850e-01 -6.538771e-03 
 2.894826e-01 -5.373105e-03 
 2.898803e-01 -4.243850e-03 
 2.902780e-01 -3.147960e-03 
 2.906757e-01 -2.057551e-03 
 2.910734e-01 -9.662878e-04 
 2.914711e-01  2.350069e-04 
 2.918688e-01  1.572952e-03 
 2.922665e-01  3.069190e-03 
 2.926642e-01  4.733914e-03 
 2.930619e-01  6.513084e-03 
 2.934596e-01  8.331054e-03 
 2.938573e-01  1.006247e-02 
 2.942550e-01  1.165954e-02 
 2.946527e-01  1.314430e-02 
 2.950504e-01  1.449583e-02 
 2.954481e-01  1.569189e-02 
 2.958458e-01  1.673914e-02 
 2.962435e-01  1.773605e-02 
 2.966412e-01  1.876507e-02 
 2.970389e-01  1.985453e-02 
 2.974366e-01  2.101619e-02 
 2.978343e-01  2.222693e-02 
 2.982320e-01  2.348802e-02 
 2.986296e-01  2.481879e-02 
 2.990273e-01  2.623635e-02 
 2.994250e-01  2.777508e-02 
 2.998227e-01  2.936202e-02 
 3.002204e-01  3.094800e-02 
 3.006181e-01  3.243793e-02 
 3.010158e-01  3.383432e-02 
 3.014135e-01  3.509768e-02 
 3.018112e-01  3.625475e-02 
 3.022089e-01  3.732634e-02 
 3.026066e-01  3.838534e-02 
