         time tilt_low_s... 
 4.092288e-02  1.744141e-02 
 4.132058e-02  1.769683e-02 
 4.171827e-02  1.785535e-02 
 4.211597e-02  1.791987e-02 
 4.251366e-02  1.792251e-02 
 4.291136e-02  1.788331e-02 
 4.330905e-02  1.787164e-02 
 4.370675e-02  1.792225e-02 
 4.410445e-02  1.804125e-02 
 4.450214e-02  1.822903e-02 
 4.489984e-02  1.848638e-02 
 4.529753e-02  1.881459e-02 
 4.569523e-02  1.921613e-02 
 4.609292e-02  1.966624e-02 
 4.649062e-02  2.016921e-02 
 4.688831e-02  2.070999e-02 
 4.728601e-02  2.126052e-02 
 4.768371e-02  2.179331e-02 
 4.808140e-02  2.227353e-02 
 4.847910e-02  2.267470e-02 
 4.887679e-02  2.298821e-02 
 4.927449e-02  2.319734e-02 
 4.967218e-02  2.329570e-02 
 5.006988e-02  2.330579e-02 
 5.046758e-02  2.326442e-02 
 5.086527e-02  2.322078e-02 
 5.126297e-02  2.321678e-02 
 5.166066e-02  2.329113e-02 
 5.205836e-02  2.348532e-02 
 5.245605e-02  2.382605e-02 
 5.285375e-02  2.433961e-02 
 5.325144e-02  2.504897e-02 
 5.364914e-02  2.594077e-02 
 5.404684e-02  2.698524e-02 
 5.444453e-02  2.815447e-02 
 5.484223e-02  2.942664e-02 
 5.523992e-02  3.078248e-02 
 5.563762e-02  3.219645e-02 
 5.603531e-02  3.361381e-02 
 5.643301e-02  3.498563e-02 
 5.683071e-02  3.630288e-02 
 5.722840e-02  3.758015e-02 
 5.762610e-02  3.884371e-02 
 5.802379e-02  4.010530e-02 
 5.842149e-02  4.138803e-02 
 5.881918e-02  4.272045e-02 
 5.921688e-02  4.409508e-02 
 5.961457e-02  4.554889e-02 
 6.001227e-02  4.708411e-02 
 6.040997e-02  4.867236e-02 
 6.080766e-02  5.027295e-02 
 6.120536e-02  5.187026e-02 
 6.160305e-02  5.348433e-02 
 6.200075e-02  5.512461e-02 
 6.239844e-02  5.676158e-02 
 6.279614e-02  5.836020e-02 
 6.319384e-02  5.990153e-02 
 6.359153e-02  6.135288e-02 
 6.398923e-02  6.272860e-02 
 6.438692e-02  6.404450e-02 
 6.478462e-02  6.530285e-02 
 6.518231e-02  6.650585e-02 
 6.558001e-02  6.766459e-02 
 6.597770e-02  6.880121e-02 
 6.637540e-02  6.991287e-02 
 6.677310e-02  7.096365e-02 
 6.717079e-02  7.193297e-02 
 6.756849e-02  7.282840e-02 
 6.796618e-02  7.363710e-02 
 6.836388e-02  7.438283e-02 
 6.876157e-02  7.504866e-02 
 6.915927e-02  7.562601e-02 
 6.955697e-02  7.608582e-02 
 6.995466e-02  7.642272e-02 
 7.035236e-02  7.666142e-02 
 7.075005e-02  7.681055e-02 
 7.114775e-02  7.688425e-02 
 7.154544e-02  7.689746e-02 
 7.194314e-02  7.688106e-02 
 7.234083e-02  7.685152e-02 
 7.273853e-02  7.684412e-02 
 7.313623e-02  7.685830e-02 
 7.353392e-02  7.690369e-02 
 7.393162e-02  7.697884e-02 
 7.432931e-02  7.705156e-02 
 7.472701e-02  7.710558e-02 
 7.512470e-02  7.711019e-02 
 7.552240e-02  7.704138e-02 
 7.592010e-02  7.689896e-02 
 7.631779e-02  7.667482e-02 
 7.671549e-02  7.638551e-02 
 7.711318e-02  7.605419e-02 
 7.751088e-02  7.569743e-02 
 7.790857e-02  7.535736e-02 
 7.830627e-02  7.505081e-02 
 7.870396e-02  7.477681e-02 
 7.910166e-02  7.453352e-02 
 7.949936e-02  7.431613e-02 
 7.989705e-02  7.414692e-02 
 8.029475e-02  7.404620e-02 
 8.069244e-02  7.402081e-02 
 8.109014e-02  7.405594e-02 
 8.148783e-02  7.412124e-02 
 8.188553e-02  7.417418e-02 
 8.228323e-02  7.421828e-02 
 8.268092e-02  7.425760e-02 
 8.307862e-02  7.429941e-02 
 8.347631e-02  7.436031e-02 
 8.387401e-02  7.443080e-02 
 8.427170e-02  7.450804e-02 
 8.466940e-02  7.461047e-02 
 8.506709e-02  7.472858e-02 
 8.546479e-02  7.485534e-02 
 8.586249e-02  7.496510e-02 
 8.626018e-02  7.506076e-02 
 8.665788e-02  7.516016e-02 
 8.705557e-02  7.528212e-02 
 8.745327e-02  7.544655e-02 
 8.785096e-02  7.569287e-02 
 8.824866e-02  7.600653e-02 
 8.864636e-02  7.637856e-02 
 8.904405e-02  7.677821e-02 
 8.944175e-02  7.714659e-02 
 8.983944e-02  7.744427e-02 
 9.023714e-02  7.765678e-02 
 9.063483e-02  7.776373e-02 
 9.103253e-02  7.775703e-02 
 9.143022e-02  7.759789e-02 
 9.182792e-02  7.728893e-02 
 9.222562e-02  7.684841e-02 
 9.262331e-02  7.630248e-02 
 9.302101e-02  7.567025e-02 
 9.341870e-02  7.497719e-02 
 9.381640e-02  7.423723e-02 
 9.421409e-02  7.344532e-02 
 9.461179e-02  7.261650e-02 
 9.500949e-02  7.178915e-02 
 9.540718e-02  7.094834e-02 
 9.580488e-02  7.006281e-02 
 9.620257e-02  6.907858e-02 
 9.660027e-02  6.798420e-02 
 9.699796e-02  6.674356e-02 
 9.739566e-02  6.533652e-02 
 9.779335e-02  6.375188e-02 
 9.819105e-02  6.199568e-02 
 9.858875e-02  6.009807e-02 
 9.898644e-02  5.808440e-02 
 9.938414e-02  5.602899e-02 
 9.978183e-02  5.399249e-02 
 1.001795e-01  5.205963e-02 
 1.005772e-01  5.024271e-02 
 1.009749e-01  4.850750e-02 
 1.013726e-01  4.682278e-02 
 1.017703e-01  4.516955e-02 
 1.021680e-01  4.361339e-02 
 1.025657e-01  4.215580e-02 
 1.029634e-01  4.072596e-02 
 1.033611e-01  3.931264e-02 
 1.037588e-01  3.791216e-02 
 1.041565e-01  3.655231e-02 
 1.045542e-01  3.523897e-02 
 1.049519e-01  3.396651e-02 
 1.053496e-01  3.269915e-02 
 1.057473e-01  3.142125e-02 
 1.061450e-01  3.015193e-02 
 1.065427e-01  2.890986e-02 
 1.069404e-01  2.774283e-02 
 1.073380e-01  2.665869e-02 
 1.077357e-01  2.560129e-02 
 1.081334e-01  2.455024e-02 
 1.085311e-01  2.346243e-02 
 1.089288e-01  2.236312e-02 
 1.093265e-01  2.126919e-02 
 1.097242e-01  2.018884e-02 
 1.101219e-01  1.910506e-02 
 1.105196e-01  1.797211e-02 
 1.109173e-01  1.678091e-02 
 1.113150e-01  1.554905e-02 
 1.117127e-01  1.427101e-02 
 1.121104e-01  1.294715e-02 
 1.125081e-01  1.158606e-02 
 1.129058e-01  1.017628e-02 
 1.133035e-01  8.731626e-03 
 1.137012e-01  7.335408e-03 
 1.140989e-01  6.050268e-03 
 1.144966e-01  4.840774e-03 
 1.148943e-01  3.643791e-03 
 1.152920e-01  2.426811e-03 
 1.156897e-01  1.168959e-03 
 1.160874e-01 -1.308095e-04 
 1.164850e-01 -1.446075e-03 
 1.168827e-01 -2.827764e-03 
 1.172804e-01 -4.316872e-03 
 1.176781e-01 -5.933689e-03 
 1.180758e-01 -7.678063e-03 
 1.184735e-01 -9.499653e-03 
 1.188712e-01 -1.135589e-02 
 1.192689e-01 -1.322970e-02 
 1.196666e-01 -1.514864e-02 
 1.200643e-01 -1.711390e-02 
 1.204620e-01 -1.907668e-02 
 1.208597e-01 -2.097615e-02 
 1.212574e-01 -2.277066e-02 
 1.216551e-01 -2.447323e-02 
 1.220528e-01 -2.610926e-02 
 1.224505e-01 -2.770678e-02 
 1.228482e-01 -2.922238e-02 
 1.232459e-01 -3.062637e-02 
 1.236436e-01 -3.190435e-02 
 1.240413e-01 -3.310573e-02 
 1.244390e-01 -3.428611e-02 
 1.248367e-01 -3.546104e-02 
 1.252344e-01 -3.666063e-02 
 1.256320e-01 -3.785435e-02 
 1.260297e-01 -3.904537e-02 
 1.264274e-01 -4.028708e-02 
 1.268251e-01 -4.161245e-02 
 1.272228e-01 -4.298222e-02 
 1.276205e-01 -4.435679e-02 
 1.280182e-01 -4.566619e-02 
 1.284159e-01 -4.688470e-02 
 1.288136e-01 -4.798856e-02 
 1.292113e-01 -4.892416e-02 
 1.296090e-01 -4.973213e-02 
 1.300067e-01 -5.037808e-02 
 1.304044e-01 -5.087448e-02 
 1.308021e-01 -5.129429e-02 
 1.311998e-01 -5.168069e-02 
 1.315975e-01 -5.207894e-02 
 1.319952e-01 -5.255239e-02 
 1.323929e-01 -5.306797e-02 
 1.327906e-01 -5.351608e-02 
 1.331883e-01 -5.384490e-02 
 1.335860e-01 -5.409066e-02 
 1.339837e-01 -5.428756e-02 
 1.343814e-01 -5.443254e-02 
 1.347790e-01 -5.447718e-02 
 1.351767e-01 -5.445977e-02 
 1.355744e-01 -5.441509e-02 
 1.359721e-01 -5.436925e-02 
 1.363698e-01 -5.432576e-02 
 1.367675e-01 -5.427299e-02 
 1.371652e-01 -5.423018e-02 
 1.375629e-01 -5.418158e-02 
 1.379606e-01 -5.412518e-02 
 1.383583e-01 -5.411065e-02 
 1.387560e-01 -5.418020e-02 
 1.391537e-01 -5.429591e-02 
 1.395514e-01 -5.442451e-02 
 1.399491e-01 -5.454648e-02 
 1.403468e-01 -5.462422e-02 
 1.407445e-01 -5.466208e-02 
 1.411422e-01 -5.464748e-02 
 1.415399e-01 -5.460355e-02 
 1.419376e-01 -5.450463e-02 
 1.423353e-01 -5.434913e-02 
 1.427330e-01 -5.415673e-02 
 1.431307e-01 -5.391373e-02 
 1.435284e-01 -5.365498e-02 
 1.439260e-01 -5.339066e-02 
 1.443237e-01 -5.314230e-02 
 1.447214e-01 -5.295712e-02 
 1.451191e-01 -5.286670e-02 
 1.455168e-01 -5.289853e-02 
 1.459145e-01 -5.307520e-02 
 1.463122e-01 -5.334822e-02 
 1.467099e-01 -5.374338e-02 
 1.471076e-01 -5.426113e-02 
 1.475053e-01 -5.482668e-02 
 1.479030e-01 -5.539389e-02 
 1.483007e-01 -5.585461e-02 
 1.486984e-01 -5.614114e-02 
 1.490961e-01 -5.625082e-02 
 1.494938e-01 -5.616144e-02 
 1.498915e-01 -5.586916e-02 
 1.502892e-01 -5.545963e-02 
 1.506869e-01 -5.495443e-02 
 1.510846e-01 -5.439846e-02 
 1.514823e-01 -5.376399e-02 
 1.518800e-01 -5.304509e-02 
 1.522777e-01 -5.224342e-02 
 1.526754e-01 -5.136961e-02 
 1.530730e-01 -5.041673e-02 
 1.534707e-01 -4.937948e-02 
 1.538684e-01 -4.824975e-02 
 1.542661e-01 -4.704806e-02 
 1.546638e-01 -4.583941e-02 
 1.550615e-01 -4.460215e-02 
 1.554592e-01 -4.328444e-02 
 1.558569e-01 -4.177505e-02 
 1.562546e-01 -4.007720e-02 
 1.566523e-01 -3.817909e-02 
 1.570500e-01 -3.609537e-02 
 1.574477e-01 -3.384763e-02 
 1.578454e-01 -3.145528e-02 
 1.582431e-01 -2.893902e-02 
 1.586408e-01 -2.635937e-02 
 1.590385e-01 -2.374177e-02 
 1.594362e-01 -2.111201e-02 
 1.598339e-01 -1.846742e-02 
 1.602316e-01 -1.584290e-02 
 1.606293e-01 -1.330204e-02 
 1.610270e-01 -1.080485e-02 
 1.614247e-01 -8.292524e-03 
 1.618224e-01 -5.717425e-03 
 1.622200e-01 -3.045444e-03 
 1.626177e-01 -2.976021e-04 
 1.630154e-01  2.523155e-03 
 1.634131e-01  5.443196e-03 
 1.638108e-01  8.407700e-03 
 1.642085e-01  1.134155e-02 
 1.646062e-01  1.416416e-02 
 1.650039e-01  1.683497e-02 
 1.654016e-01  1.928683e-02 
 1.657993e-01  2.146722e-02 
 1.661970e-01  2.337426e-02 
 1.665947e-01  2.506184e-02 
 1.669924e-01  2.655409e-02 
 1.673901e-01  2.789808e-02 
 1.677878e-01  2.911157e-02 
 1.681855e-01  3.024603e-02 
 1.685832e-01  3.138365e-02 
 1.689809e-01  3.261183e-02 
 1.693786e-01  3.394379e-02 
 1.697763e-01  3.537759e-02 
 1.701740e-01  3.686588e-02 
 1.705717e-01  3.838316e-02 
 1.709694e-01  3.996055e-02 
 1.713670e-01  4.155272e-02 
 1.717647e-01  4.310525e-02 
 1.721624e-01  4.457697e-02 
 1.725601e-01  4.592582e-02 
 1.729578e-01  4.719270e-02 
 1.733555e-01  4.840521e-02 
 1.737532e-01  4.956547e-02 
 1.741509e-01  5.073604e-02 
 1.745486e-01  5.194141e-02 
 1.749463e-01  5.321741e-02 
 1.753440e-01  5.461169e-02 
 1.757417e-01  5.608735e-02 
 1.761394e-01  5.768744e-02 
 1.765371e-01  5.939828e-02 
 1.769348e-01  6.115410e-02 
 1.773325e-01  6.296245e-02 
 1.777302e-01  6.481507e-02 
 1.781279e-01  6.670729e-02 
 1.785256e-01  6.865009e-02 
 1.789233e-01  7.060630e-02 
 1.793210e-01  7.249846e-02 
 1.797187e-01  7.431828e-02 
 1.801163e-01  7.606627e-02 
 1.805140e-01  7.780500e-02 
 1.809117e-01  7.955345e-02 
 1.813094e-01  8.136585e-02 
 1.817071e-01  8.329502e-02 
 1.821048e-01  8.538464e-02 
 1.825025e-01  8.764844e-02 
 1.829002e-01  9.006371e-02 
 1.832979e-01  9.260395e-02 
 1.836956e-01  9.524424e-02 
 1.840933e-01  9.787280e-02 
 1.844910e-01  1.004382e-01 
 1.848887e-01  1.029514e-01 
 1.852864e-01  1.054126e-01 
 1.856841e-01  1.078230e-01 
 1.860818e-01  1.101240e-01 
 1.864795e-01  1.122628e-01 
 1.868772e-01  1.142189e-01 
 1.872749e-01  1.160057e-01 
 1.876726e-01  1.176887e-01 
 1.880703e-01  1.193416e-01 
 1.884680e-01  1.209910e-01 
 1.888657e-01  1.226340e-01 
 1.892633e-01  1.242753e-01 
 1.896610e-01  1.259695e-01 
 1.900587e-01  1.277453e-01 
 1.904564e-01  1.295397e-01 
 1.908541e-01  1.312844e-01 
 1.912518e-01  1.329028e-01 
 1.916495e-01  1.344070e-01 
 1.920472e-01  1.357851e-01 
 1.924449e-01  1.369859e-01 
 1.928426e-01  1.379444e-01 
 1.932403e-01  1.386522e-01 
 1.936380e-01  1.391771e-01 
 1.940357e-01  1.395302e-01 
 1.944334e-01  1.397067e-01 
 1.948311e-01  1.397008e-01 
 1.952288e-01  1.395467e-01 
 1.956265e-01  1.392788e-01 
 1.960242e-01  1.389259e-01 
 1.964219e-01  1.384570e-01 
 1.968196e-01  1.379017e-01 
 1.972173e-01  1.372676e-01 
 1.976150e-01  1.366130e-01 
 1.980127e-01  1.360033e-01 
 1.984103e-01  1.354142e-01 
 1.988080e-01  1.348268e-01 
 1.992057e-01  1.342215e-01 
 1.996034e-01  1.335708e-01 
 2.000011e-01  1.328554e-01 
 2.003988e-01  1.320983e-01 
 2.007965e-01  1.312919e-01 
 2.011942e-01  1.305132e-01 
 2.015919e-01  1.298067e-01 
 2.019896e-01  1.291745e-01 
 2.023873e-01  1.286075e-01 
 2.027850e-01  1.280874e-01 
 2.031827e-01  1.276202e-01 
 2.035804e-01  1.272457e-01 
 2.039781e-01  1.269660e-01 
 2.043758e-01  1.267895e-01 
 2.047735e-01  1.266955e-01 
 2.051712e-01  1.266315e-01 
 2.055689e-01  1.265659e-01 
 2.059666e-01  1.264667e-01 
 2.063643e-01  1.262649e-01 
 2.067620e-01  1.259192e-01 
 2.071597e-01  1.254220e-01 
 2.075573e-01  1.248219e-01 
 2.079550e-01  1.241884e-01 
 2.083527e-01  1.235990e-01 
 2.087504e-01  1.230817e-01 
 2.091481e-01  1.226010e-01 
 2.095458e-01  1.221653e-01 
 2.099435e-01  1.217735e-01 
 2.103412e-01  1.214357e-01 
 2.107389e-01  1.210609e-01 
 2.111366e-01  1.206572e-01 
 2.115343e-01  1.201932e-01 
 2.119320e-01  1.196802e-01 
 2.123297e-01  1.191303e-01 
 2.127274e-01  1.185348e-01 
 2.131251e-01  1.178950e-01 
 2.135228e-01  1.171514e-01 
 2.139205e-01  1.162866e-01 
 2.143182e-01  1.152603e-01 
 2.147159e-01  1.140729e-01 
 2.151136e-01  1.127338e-01 
 2.155113e-01  1.112210e-01 
 2.159090e-01  1.095619e-01 
 2.163067e-01  1.078238e-01 
 2.167043e-01  1.060269e-01 
 2.171020e-01  1.042013e-01 
 2.174997e-01  1.023896e-01 
 2.178974e-01  1.006821e-01 
 2.182951e-01  9.908102e-02 
 2.186928e-01  9.749907e-02 
 2.190905e-01  9.590824e-02 
 2.194882e-01  9.430607e-02 
 2.198859e-01  9.272766e-02 
 2.202836e-01  9.116936e-02 
 2.206813e-01  8.955439e-02 
 2.210790e-01  8.785267e-02 
 2.214767e-01  8.603334e-02 
 2.218744e-01  8.398269e-02 
 2.222721e-01  8.170964e-02 
 2.226698e-01  7.916958e-02 
 2.230675e-01  7.640733e-02 
 2.234652e-01  7.345174e-02 
 2.238629e-01  7.043757e-02 
 2.242606e-01  6.744112e-02 
 2.246583e-01  6.452514e-02 
 2.250560e-01  6.164435e-02 
 2.254537e-01  5.887577e-02 
 2.258513e-01  5.621082e-02 
 2.262490e-01  5.350512e-02 
 2.266467e-01  5.069224e-02 
 2.270444e-01  4.780494e-02 
 2.274421e-01  4.492646e-02 
 2.278398e-01  4.208715e-02 
 2.282375e-01  3.919243e-02 
 2.286352e-01  3.621143e-02 
 2.290329e-01  3.320584e-02 
 2.294306e-01  3.020627e-02 
 2.298283e-01  2.723331e-02 
 2.302260e-01  2.425982e-02 
 2.306237e-01  2.132683e-02 
 2.310214e-01  1.845817e-02 
 2.314191e-01  1.576138e-02 
 2.318168e-01  1.332575e-02 
 2.322145e-01  1.105370e-02 
 2.326122e-01  8.871802e-03 
 2.330099e-01  6.707053e-03 
 2.334076e-01  4.542328e-03 
 2.338053e-01  2.380757e-03 
 2.342030e-01  1.923222e-04 
 2.346007e-01 -2.070690e-03 
 2.349983e-01 -4.418348e-03 
 2.353960e-01 -6.939657e-03 
 2.357937e-01 -9.598705e-03 
 2.361914e-01 -1.239368e-02 
 2.365891e-01 -1.522492e-02 
 2.369868e-01 -1.800078e-02 
 2.373845e-01 -2.069283e-02 
 2.377822e-01 -2.327024e-02 
 2.381799e-01 -2.569653e-02 
 2.385776e-01 -2.794291e-02 
 2.389753e-01 -2.994830e-02 
 2.393730e-01 -3.179722e-02 
 2.397707e-01 -3.355033e-02 
 2.401684e-01 -3.531133e-02 
 2.405661e-01 -3.715378e-02 
 2.409638e-01 -3.907774e-02 
 2.413615e-01 -4.111466e-02 
 2.417592e-01 -4.330856e-02 
 2.421569e-01 -4.569620e-02 
 2.425546e-01 -4.828090e-02 
 2.429523e-01 -5.094686e-02 
 2.433500e-01 -5.357277e-02 
 2.437477e-01 -5.615052e-02 
 2.441453e-01 -5.855251e-02 
 2.445430e-01 -6.083588e-02 
 2.449407e-01 -6.303212e-02 
 2.453384e-01 -6.510708e-02 
 2.457361e-01 -6.700459e-02 
 2.461338e-01 -6.876469e-02 
 2.465315e-01 -7.041346e-02 
 2.469292e-01 -7.201322e-02 
 2.473269e-01 -7.357616e-02 
 2.477246e-01 -7.510223e-02 
 2.481223e-01 -7.658913e-02 
 2.485200e-01 -7.804600e-02 
 2.489177e-01 -7.952156e-02 
 2.493154e-01 -8.103972e-02 
 2.497131e-01 -8.252301e-02 
 2.501108e-01 -8.391726e-02 
 2.505085e-01 -8.513730e-02 
 2.509062e-01 -8.617815e-02 
 2.513039e-01 -8.706107e-02 
 2.517016e-01 -8.778709e-02 
 2.520993e-01 -8.839102e-02 
 2.524970e-01 -8.881930e-02 
 2.528946e-01 -8.902004e-02 
 2.532923e-01 -8.902766e-02 
 2.536900e-01 -8.893973e-02 
 2.540877e-01 -8.886516e-02 
 2.544854e-01 -8.889139e-02 
 2.548831e-01 -8.901663e-02 
 2.552808e-01 -8.926703e-02 
 2.556785e-01 -8.969973e-02 
 2.560762e-01 -9.024977e-02 
 2.564739e-01 -9.094437e-02 
 2.568716e-01 -9.175943e-02 
 2.572693e-01 -9.254159e-02 
 2.576670e-01 -9.315912e-02 
 2.580647e-01 -9.356542e-02 
 2.584624e-01 -9.381503e-02 
 2.588601e-01 -9.391250e-02 
 2.592578e-01 -9.380345e-02 
 2.596555e-01 -9.350799e-02 
 2.600532e-01 -9.310548e-02 
 2.604509e-01 -9.259709e-02 
 2.608486e-01 -9.201477e-02 
 2.612463e-01 -9.138379e-02 
 2.616440e-01 -9.074076e-02 
 2.620416e-01 -9.009421e-02 
 2.624393e-01 -8.939483e-02 
 2.628370e-01 -8.867899e-02 
 2.632347e-01 -8.805594e-02 
 2.636324e-01 -8.761575e-02 
 2.640301e-01 -8.735126e-02 
 2.644278e-01 -8.717727e-02 
 2.648255e-01 -8.702192e-02 
 2.652232e-01 -8.687375e-02 
 2.656209e-01 -8.670834e-02 
 2.660186e-01 -8.647923e-02 
 2.664163e-01 -8.617915e-02 
 2.668140e-01 -8.577493e-02 
 2.672117e-01 -8.524483e-02 
 2.676094e-01 -8.462639e-02 
 2.680071e-01 -8.396559e-02 
 2.684048e-01 -8.327757e-02 
 2.688025e-01 -8.255112e-02 
 2.692002e-01 -8.168261e-02 
 2.695979e-01 -8.065415e-02 
 2.699956e-01 -7.948593e-02 
 2.703933e-01 -7.824065e-02 
 2.707910e-01 -7.692046e-02 
 2.711886e-01 -7.555632e-02 
 2.715863e-01 -7.413104e-02 
 2.719840e-01 -7.261000e-02 
 2.723817e-01 -7.102060e-02 
 2.727794e-01 -6.942249e-02 
 2.731771e-01 -6.786456e-02 
 2.735748e-01 -6.634863e-02 
 2.739725e-01 -6.481277e-02 
 2.743702e-01 -6.325690e-02 
 2.747679e-01 -6.175151e-02 
 2.751656e-01 -6.040760e-02 
 2.755633e-01 -5.924435e-02 
 2.759610e-01 -5.825016e-02 
 2.763587e-01 -5.745745e-02 
 2.767564e-01 -5.681484e-02 
 2.771541e-01 -5.628380e-02 
 2.775518e-01 -5.580539e-02 
 2.779495e-01 -5.536877e-02 
 2.783472e-01 -5.496247e-02 
 2.787449e-01 -5.447836e-02 
 2.791426e-01 -5.388515e-02 
 2.795403e-01 -5.321120e-02 
 2.799380e-01 -5.243265e-02 
 2.803356e-01 -5.158483e-02 
 2.807333e-01 -5.060811e-02 
 2.811310e-01 -4.947318e-02 
 2.815287e-01 -4.816731e-02 
 2.819264e-01 -4.674139e-02 
 2.823241e-01 -4.528544e-02 
 2.827218e-01 -4.388281e-02 
 2.831195e-01 -4.259944e-02 
 2.835172e-01 -4.145341e-02 
 2.839149e-01 -4.044593e-02 
 2.843126e-01 -3.963161e-02 
 2.847103e-01 -3.902704e-02 
 2.851080e-01 -3.861553e-02 
 2.855057e-01 -3.827954e-02 
 2.859034e-01 -3.794354e-02 
 2.863011e-01 -3.753603e-02 
 2.866988e-01 -3.700297e-02 
 2.870965e-01 -3.632344e-02 
 2.874942e-01 -3.547918e-02 
 2.878919e-01 -3.446304e-02 
 2.882896e-01 -3.326902e-02 
 2.886873e-01 -3.191486e-02 
 2.890850e-01 -3.033170e-02 
 2.894826e-01 -2.853561e-02 
 2.898803e-01 -2.663382e-02 
 2.902780e-01 -2.468307e-02 
 2.906757e-01 -2.270285e-02 
 2.910734e-01 -2.068959e-02 
 2.914711e-01 -1.862389e-02 
 2.918688e-01 -1.652605e-02 
 2.922665e-01 -1.441389e-02 
 2.926642e-01 -1.219820e-02 
 2.930619e-01 -9.890088e-03 
 2.934596e-01 -7.331346e-03 
 2.938573e-01 -4.420637e-03 
 2.942550e-01 -1.138441e-03 
 2.946527e-01  2.372273e-03 
 2.950504e-01  6.051856e-03 
 2.954481e-01  9.902454e-03 
 2.958458e-01  1.395508e-02 
 2.962435e-01  1.819736e-02 
 2.966412e-01  2.253926e-02 
 2.970389e-01  2.683789e-02 
 2.974366e-01  3.102150e-02 
 2.978343e-01  3.510719e-02 
 2.982320e-01  3.908730e-02 
 2.986296e-01  4.299731e-02 
 2.990273e-01  4.684555e-02 
 2.994250e-01  5.071153e-02 
 2.998227e-01  5.463355e-02 
 3.002204e-01  5.860609e-02 
 3.006181e-01  6.272357e-02 
 3.010158e-01  6.706864e-02 
 3.014135e-01  7.159524e-02 
