         time joist_s2_s... 
------------- ------------- 
 3.579261e-04  1.164416e-08 
 7.556217e-04  1.166052e-08 
 1.153317e-03  1.184310e-08 
 1.551013e-03  1.191697e-08 
 1.948709e-03  1.202143e-08 
 2.346404e-03  1.216522e-08 
 2.744100e-03  1.232921e-08 
 3.141795e-03  1.267222e-08 
 3.539491e-03  1.289609e-08 
 3.937187e-03  1.315414e-08 
 4.334882e-03  1.345113e-08 
 4.732578e-03  1.378797e-08 
 5.130274e-03  1.413559e-08 
 5.527969e-03  1.453235e-08 
 5.925665e-03  1.495930e-08 
 6.323360e-03  1.540925e-08 
 6.721056e-03  1.582846e-08 
 7.118752e-03  1.628327e-08 
 7.516447e-03  1.660853e-08 
 7.914143e-03  1.699580e-08 
 8.311839e-03  1.729207e-08 
 8.709534e-03  1.767661e-08 
 9.107230e-03  1.804233e-08 
 9.504926e-03  1.827999e-08 
 9.902621e-03  1.842992e-08 
 1.030032e-02  1.877281e-08 
 1.069801e-02  1.910849e-08 
 1.109571e-02  1.944192e-08 
 1.149340e-02  1.976143e-08 
 1.189110e-02  2.007416e-08 
 1.228879e-02  2.035630e-08 
 1.268649e-02  2.062566e-08 
 1.308419e-02  2.086914e-08 
 1.348188e-02  2.108405e-08 
 1.387958e-02  2.126817e-08 
 1.427727e-02  2.136841e-08 
 1.467497e-02  2.143673e-08 
 1.507266e-02  2.152513e-08 
 1.547036e-02  2.143509e-08 
 1.586806e-02  2.149259e-08 
 1.626575e-02  2.142001e-08 
 1.666345e-02  2.125027e-08 
 1.706114e-02  2.126267e-08 
 1.745884e-02  2.125921e-08 
 1.785653e-02  2.123463e-08 
 1.825423e-02  2.118378e-08 
 1.865192e-02  2.110179e-08 
 1.904962e-02  2.098567e-08 
 1.944732e-02  2.083624e-08 
 1.984501e-02  2.065596e-08 
 2.024271e-02  2.044850e-08 
 2.064040e-02  2.022225e-08 
 2.103810e-02  1.998648e-08 
 2.143579e-02  1.975174e-08 
 2.183349e-02  1.951667e-08 
 2.223119e-02  1.927656e-08 
 2.262888e-02  1.903728e-08 
 2.302658e-02  1.879446e-08 
 2.342427e-02  1.859738e-08 
 2.382197e-02  1.833992e-08 
 2.421966e-02  1.811048e-08 
 2.461736e-02  1.781454e-08 
 2.501505e-02  1.748447e-08 
 2.541275e-02  1.712118e-08 
 2.581045e-02  1.672572e-08 
 2.620814e-02  1.633709e-08 
 2.660584e-02  1.591880e-08 
 2.700353e-02  1.542146e-08 
 2.740123e-02  1.505093e-08 
 2.779892e-02  1.452485e-08 
 2.819662e-02  1.409434e-08 
 2.859432e-02  1.351810e-08 
 2.899201e-02  1.293707e-08 
 2.938971e-02  1.233977e-08 
 2.978740e-02  1.174532e-08 
 3.018510e-02  1.115015e-08 
 3.058279e-02  1.055798e-08 
 3.098049e-02  9.964559e-09 
 3.137819e-02  9.362160e-09 
 3.177588e-02  8.740799e-09 
 3.217358e-02  8.091566e-09 
 3.257127e-02  7.407857e-09 
 3.296897e-02  6.875454e-09 
 3.336666e-02  6.254190e-09 
 3.376436e-02  5.742363e-09 
 3.416205e-02  4.956292e-09 
 3.455975e-02  4.141560e-09 
 3.495745e-02  3.636972e-09 
 3.535514e-02  2.786745e-09 
 3.575284e-02  2.563366e-09 
 3.615053e-02  1.695155e-09 
 3.654823e-02  7.866033e-10 
 3.694592e-02 -1.432272e-10 
 3.734362e-02 -7.754536e-10 
 3.774132e-02 -1.751930e-09 
 3.813901e-02 -2.745656e-09 
 3.853671e-02 -3.757414e-09 
 3.893440e-02 -4.788909e-09 
 3.933210e-02 -5.841713e-09 
 3.972979e-02 -6.916456e-09 
 4.012749e-02 -7.986785e-09 
 4.052518e-02 -8.843022e-09 
 4.092288e-02 -9.936304e-09 
 4.132058e-02 -1.076430e-08 
 4.171827e-02 -1.185619e-08 
 4.211597e-02 -1.295730e-08 
 4.251366e-02 -1.406796e-08 
 4.291136e-02 -1.518976e-08 
 4.330905e-02 -1.633873e-08 
 4.370675e-02 -1.747152e-08 
 4.410445e-02 -1.869971e-08 
 4.450214e-02 -1.994856e-08 
 4.489984e-02 -2.030224e-08 
 4.529753e-02 -2.100300e-08 
 4.569523e-02 -2.133309e-08 
 4.609292e-02 -2.256279e-08 
 4.649062e-02 -2.359215e-08 
 4.688831e-02 -2.476938e-08 
 4.728601e-02 -2.465355e-08 
 4.768371e-02 -2.572059e-08 
 4.808140e-02 -2.645074e-08 
 4.847910e-02 -2.730512e-08 
 4.887679e-02 -2.819730e-08 
 4.927449e-02 -2.807472e-08 
 4.967218e-02 -2.785298e-08 
 5.006988e-02 -2.797332e-08 
 5.046758e-02 -2.874713e-08 
 5.086527e-02 -2.949633e-08 
 5.126297e-02 -3.022337e-08 
 5.166066e-02 -3.084885e-08 
 5.205836e-02 -3.153726e-08 
 5.245605e-02 -3.220871e-08 
 5.285375e-02 -3.148981e-08 
 5.325144e-02 -3.210329e-08 
 5.364914e-02 -3.269277e-08 
 5.404684e-02 -3.319238e-08 
 5.444453e-02 -3.298669e-08 
 5.484223e-02 -3.192864e-08 
 5.523992e-02 -3.237584e-08 
 5.563762e-02 -3.279410e-08 
 5.603531e-02 -3.318470e-08 
 5.643301e-02 -3.355542e-08 
 5.683071e-02 -3.390461e-08 
 5.722840e-02 -3.423286e-08 
 5.762610e-02 -3.453899e-08 
 5.802379e-02 -3.482424e-08 
 5.842149e-02 -3.509091e-08 
 5.881918e-02 -3.534097e-08 
 5.921688e-02 -3.557558e-08 
 5.961457e-02 -3.579516e-08 
 6.001227e-02 -3.599208e-08 
 6.040997e-02 -3.618117e-08 
 6.080766e-02 -3.613451e-08 
 6.120536e-02 -3.491902e-08 
