         time Record_Dis... 
 6.764803e-02  4.853968e-04 
 6.804572e-02  4.810116e-04 
 6.844342e-02  4.764205e-04 
 6.884111e-02  4.716744e-04 
 6.923881e-02  4.668310e-04 
 6.963650e-02  4.619435e-04 
 7.003420e-02  4.570321e-04 
 7.043190e-02  4.520905e-04 
 7.082959e-02  4.470664e-04 
 7.122729e-02  4.418760e-04 
 7.162498e-02  4.364677e-04 
 7.202268e-02  4.308356e-04 
 7.242037e-02  4.250022e-04 
 7.281807e-02  4.189975e-04 
 7.321577e-02  4.128365e-04 
 7.361346e-02  4.065408e-04 
 7.401116e-02  4.001447e-04 
 7.440885e-02  3.936730e-04 
 7.480655e-02  3.871432e-04 
 7.520424e-02  3.805700e-04 
 7.560194e-02  3.739892e-04 
 7.599963e-02  3.673895e-04 
 7.639733e-02  3.607362e-04 
 7.679503e-02  3.540074e-04 
 7.719272e-02  3.472027e-04 
 7.759042e-02  3.403398e-04 
 7.798811e-02  3.334427e-04 
 7.838581e-02  3.265205e-04 
 7.878350e-02  3.195810e-04 
 7.918120e-02  3.126334e-04 
 7.957890e-02  3.056829e-04 
 7.997659e-02  2.987280e-04 
 8.037429e-02  2.917767e-04 
 8.077198e-02  2.848277e-04 
 8.116968e-02  2.778438e-04 
 8.156737e-02  2.707787e-04 
 8.196507e-02  2.636199e-04 
 8.236276e-02  2.564087e-04 
 8.276046e-02  2.492273e-04 
 8.315816e-02  2.421546e-04 
 8.355585e-02  2.352341e-04 
 8.395355e-02  2.284865e-04 
 8.435124e-02  2.219181e-04 
 8.474894e-02  2.155170e-04 
 8.514663e-02  2.092753e-04 
 8.554433e-02  2.032259e-04 
 8.594203e-02  1.973933e-04 
 8.633972e-02  1.917852e-04 
 8.673742e-02  1.863766e-04 
 8.713511e-02  1.811268e-04 
 8.753281e-02  1.760063e-04 
 8.793050e-02  1.710116e-04 
 8.832820e-02  1.661501e-04 
 8.872589e-02  1.614056e-04 
 8.912359e-02  1.567557e-04 
 8.952129e-02  1.521702e-04 
 8.991898e-02  1.476066e-04 
 9.031668e-02  1.430343e-04 
 9.071437e-02  1.384606e-04 
 9.111207e-02  1.339291e-04 
 9.150976e-02  1.295161e-04 
 9.190746e-02  1.252752e-04 
 9.230516e-02  1.212274e-04 
 9.270285e-02  1.173808e-04 
 9.310055e-02  1.137499e-04 
 9.349824e-02  1.103350e-04 
 9.389594e-02  1.071206e-04 
 9.429363e-02  1.040995e-04 
 9.469133e-02  1.012796e-04 
 9.508902e-02  9.867081e-05 
 9.548672e-02  9.629073e-05 
 9.588442e-02  9.414807e-05 
 9.628211e-02  9.226145e-05 
 9.667981e-02  9.064655e-05 
 9.707750e-02  8.929171e-05 
 9.747520e-02  8.815653e-05 
 9.787289e-02  8.721029e-05 
 9.827059e-02  8.644554e-05 
 9.866829e-02  8.586647e-05 
 9.906598e-02  8.548241e-05 
 9.946368e-02  8.531003e-05 
 9.986137e-02  8.536722e-05 
 1.002591e-01  8.565049e-05 
 1.006568e-01  8.613178e-05 
 1.010545e-01  8.676906e-05 
 1.014522e-01  8.754334e-05 
 1.018499e-01  8.847442e-05 
 1.022475e-01  8.959809e-05 
 1.026452e-01  9.095446e-05 
 1.030429e-01  9.258389e-05 
 1.034406e-01  9.450452e-05 
 1.038383e-01  9.669946e-05 
 1.042360e-01  9.912252e-05 
 1.046337e-01  1.017316e-04 
 1.050314e-01  1.045140e-04 
 1.054291e-01  1.074667e-04 
 1.058268e-01  1.105879e-04 
 1.062245e-01  1.138651e-04 
 1.066222e-01  1.172876e-04 
 1.070199e-01  1.208629e-04 
 1.074176e-01  1.246100e-04 
 1.078153e-01  1.285677e-04 
 1.082130e-01  1.327911e-04 
 1.086107e-01  1.373222e-04 
 1.090084e-01  1.421598e-04 
 1.094061e-01  1.472431e-04 
 1.098038e-01  1.524957e-04 
 1.102015e-01  1.578638e-04 
 1.105992e-01  1.633141e-04 
 1.109968e-01  1.688522e-04 
 1.113945e-01  1.745031e-04 
 1.117922e-01  1.802973e-04 
 1.121899e-01  1.862532e-04 
 1.125876e-01  1.923653e-04 
 1.129853e-01  1.986272e-04 
 1.133830e-01  2.050423e-04 
 1.137807e-01  2.116234e-04 
 1.141784e-01  2.183905e-04 
 1.145761e-01  2.253592e-04 
 1.149738e-01  2.325365e-04 
 1.153715e-01  2.399127e-04 
 1.157692e-01  2.474730e-04 
 1.161669e-01  2.552278e-04 
 1.165646e-01  2.632081e-04 
 1.169623e-01  2.714547e-04 
 1.173600e-01  2.799826e-04 
 1.177577e-01  2.887504e-04 
 1.181554e-01  2.976829e-04 
 1.185531e-01  3.066966e-04 
 1.189508e-01  3.157128e-04 
 1.193485e-01  3.246851e-04 
 1.197462e-01  3.336047e-04 
 1.201438e-01  3.424924e-04 
 1.205415e-01  3.513490e-04 
 1.209392e-01  3.601765e-04 
 1.213369e-01  3.689879e-04 
 1.217346e-01  3.778170e-04 
 1.221323e-01  3.867122e-04 
 1.225300e-01  3.957175e-04 
 1.229277e-01  4.048572e-04 
 1.233254e-01  4.141400e-04 
 1.237231e-01  4.235396e-04 
 1.241208e-01  4.329954e-04 
 1.245185e-01  4.424529e-04 
 1.249162e-01  4.518974e-04 
 1.253139e-01  4.613576e-04 
 1.257116e-01  4.708665e-04 
 1.261093e-01  4.804495e-04 
 1.265070e-01  4.900934e-04 
 1.269047e-01  4.997606e-04 
 1.273024e-01  5.094074e-04 
 1.277001e-01  5.189883e-04 
 1.280978e-01  5.284748e-04 
 1.284955e-01  5.378854e-04 
 1.288932e-01  5.472592e-04 
 1.292908e-01  5.566130e-04 
 1.296885e-01  5.659294e-04 
 1.300862e-01  5.751836e-04 
 1.304839e-01  5.843475e-04 
 1.308816e-01  5.934346e-04 
 1.312793e-01  6.024839e-04 
 1.316770e-01  6.115451e-04 
 1.320747e-01  6.206644e-04 
 1.324724e-01  6.298633e-04 
 1.328701e-01  6.391167e-04 
 1.332678e-01  6.483725e-04 
 1.336655e-01  6.575971e-04 
 1.340632e-01  6.667828e-04 
 1.344609e-01  6.759283e-04 
 1.348586e-01  6.850179e-04 
 1.352563e-01  6.940215e-04 
 1.356540e-01  7.028933e-04 
 1.360517e-01  7.116099e-04 
 1.364494e-01  7.201384e-04 
 1.368471e-01  7.284594e-04 
 1.372448e-01  7.365932e-04 
 1.376425e-01  7.445829e-04 
 1.380402e-01  7.524522e-04 
 1.384378e-01  7.602068e-04 
 1.388355e-01  7.678395e-04 
 1.392332e-01  7.753420e-04 
 1.396309e-01  7.827056e-04 
 1.400286e-01  7.899220e-04 
 1.404263e-01  7.969809e-04 
 1.408240e-01  8.039106e-04 
 1.412217e-01  8.107594e-04 
 1.416194e-01  8.175464e-04 
 1.420171e-01  8.242489e-04 
 1.424148e-01  8.308301e-04 
 1.428125e-01  8.372509e-04 
 1.432102e-01  8.434772e-04 
 1.436079e-01  8.494927e-04 
 1.440056e-01  8.553139e-04 
 1.444033e-01  8.609954e-04 
 1.448010e-01  8.665935e-04 
 1.451987e-01  8.721300e-04 
 1.455964e-01  8.775826e-04 
 1.459941e-01  8.829450e-04 
 1.463918e-01  8.882174e-04 
 1.467895e-01  8.933876e-04 
 1.471872e-01  8.984358e-04 
 1.475848e-01  9.033445e-04 
 1.479825e-01  9.080965e-04 
 1.483802e-01  9.126684e-04 
 1.487779e-01  9.170296e-04 
 1.491756e-01  9.211723e-04 
 1.495733e-01  9.251259e-04 
 1.499710e-01  9.289361e-04 
 1.503687e-01  9.326254e-04 
 1.507664e-01  9.361723e-04 
 1.511641e-01  9.395389e-04 
 1.515618e-01  9.426837e-04 
 1.519595e-01  9.455725e-04 
 1.523572e-01  9.481943e-04 
 1.527549e-01  9.505596e-04 
 1.531526e-01  9.527016e-04 
 1.535503e-01  9.546533e-04 
 1.539480e-01  9.564296e-04 
 1.543457e-01  9.580431e-04 
 1.547434e-01  9.595111e-04 
 1.551411e-01  9.608627e-04 
 1.555388e-01  9.621200e-04 
 1.559365e-01  9.632809e-04 
 1.563342e-01  9.643055e-04 
 1.567318e-01  9.651179e-04 
 1.571295e-01  9.656398e-04 
 1.575272e-01  9.658161e-04 
 1.579249e-01  9.656184e-04 
 1.583226e-01  9.650528e-04 
 1.587203e-01  9.641521e-04 
 1.591180e-01  9.629545e-04 
 1.595157e-01  9.614788e-04 
 1.599134e-01  9.597353e-04 
 1.603111e-01  9.577577e-04 
 1.607088e-01  9.556031e-04 
 1.611065e-01  9.533308e-04 
 1.615042e-01  9.509906e-04 
 1.619019e-01  9.486052e-04 
 1.622996e-01  9.461589e-04 
 1.626973e-01  9.435897e-04 
 1.630950e-01  9.408140e-04 
 1.634927e-01  9.377775e-04 
 1.638904e-01  9.344895e-04 
 1.642881e-01  9.310098e-04 
 1.646858e-01  9.273944e-04 
 1.650835e-01  9.236602e-04 
 1.654812e-01  9.198078e-04 
 1.658788e-01  9.158161e-04 
 1.662765e-01  9.116569e-04 
 1.666742e-01  9.073093e-04 
 1.670719e-01  9.027697e-04 
 1.674696e-01  8.980512e-04 
 1.678673e-01  8.931530e-04 
 1.682650e-01  8.880316e-04 
 1.686627e-01  8.826222e-04 
 1.690604e-01  8.768953e-04 
 1.694581e-01  8.708878e-04 
 1.698558e-01  8.646793e-04 
 1.702535e-01  8.583478e-04 
 1.706512e-01  8.519618e-04 
 1.710489e-01  8.455259e-04 
 1.714466e-01  8.389956e-04 
 1.718443e-01  8.322943e-04 
 1.722420e-01  8.253614e-04 
 1.726397e-01  8.181976e-04 
 1.730374e-01  8.108407e-04 
 1.734351e-01  8.033155e-04 
 1.738328e-01  7.956196e-04 
 1.742305e-01  7.877336e-04 
 1.746282e-01  7.796584e-04 
 1.750258e-01  7.714113e-04 
 1.754235e-01  7.630317e-04 
 1.758212e-01  7.545569e-04 
 1.762189e-01  7.460079e-04 
 1.766166e-01  7.373832e-04 
 1.770143e-01  7.286373e-04 
 1.774120e-01  7.197026e-04 
 1.778097e-01  7.105595e-04 
 1.782074e-01  7.012431e-04 
 1.786051e-01  6.918138e-04 
 1.790028e-01  6.823319e-04 
 1.794005e-01  6.728388e-04 
 1.797982e-01  6.633510e-04 
 1.801959e-01  6.538507e-04 
 1.805936e-01  6.443132e-04 
 1.809913e-01  6.346909e-04 
 1.813890e-01  6.249660e-04 
 1.817867e-01  6.151498e-04 
 1.821844e-01  6.052452e-04 
 1.825821e-01  5.952385e-04 
 1.829798e-01  5.851193e-04 
 1.833775e-01  5.748899e-04 
 1.837751e-01  5.645712e-04 
 1.841728e-01  5.542054e-04 
 1.845705e-01  5.438448e-04 
 1.849682e-01  5.335324e-04 
 1.853659e-01  5.232915e-04 
 1.857636e-01  5.130992e-04 
 1.861613e-01  5.028916e-04 
 1.865590e-01  4.926323e-04 
 1.869567e-01  4.823296e-04 
 1.873544e-01  4.720139e-04 
 1.877521e-01  4.617108e-04 
 1.881498e-01  4.514296e-04 
 1.885475e-01  4.411502e-04 
 1.889452e-01  4.308317e-04 
 1.893429e-01  4.204377e-04 
 1.897406e-01  4.099640e-04 
 1.901383e-01  3.994509e-04 
 1.905360e-01  3.889902e-04 
 1.909337e-01  3.786380e-04 
 1.913314e-01  3.684148e-04 
 1.917291e-01  3.583139e-04 
 1.921268e-01  3.483217e-04 
 1.925245e-01  3.384328e-04 
 1.929221e-01  3.286484e-04 
 1.933198e-01  3.189740e-04 
 1.937175e-01  3.094214e-04 
 1.941152e-01  3.000045e-04 
 1.945129e-01  2.907264e-04 
 1.949106e-01  2.815693e-04 
 1.953083e-01  2.725248e-04 
 1.957060e-01  2.636036e-04 
 1.961037e-01  2.548024e-04 
 1.965014e-01  2.461238e-04 
 1.968991e-01  2.375684e-04 
 1.972968e-01  2.291295e-04 
 1.976945e-01  2.207904e-04 
 1.980922e-01  2.125330e-04 
 1.984899e-01  2.043538e-04 
 1.988876e-01  1.962645e-04 
 1.992853e-01  1.882942e-04 
 1.996830e-01  1.804797e-04 
 2.000807e-01  1.728565e-04 
 2.004784e-01  1.654701e-04 
 2.008761e-01  1.583319e-04 
 2.012738e-01  1.514269e-04 
 2.016715e-01  1.447357e-04 
 2.020691e-01  1.382481e-04 
 2.024668e-01  1.319715e-04 
 2.028645e-01  1.259241e-04 
 2.032622e-01  1.201251e-04 
 2.036599e-01  1.145890e-04 
 2.040576e-01  1.093073e-04 
 2.044553e-01  1.042457e-04 
 2.048530e-01  9.935956e-05 
 2.052507e-01  9.461793e-05 
 2.056484e-01  9.001771e-05 
 2.060461e-01  8.556321e-05 
 2.064438e-01  8.126648e-05 
 2.068415e-01  7.715044e-05 
 2.072392e-01  7.323990e-05 
 2.076369e-01  6.955418e-05 
 2.080346e-01  6.610801e-05 
 2.084323e-01  6.291865e-05 
 2.088300e-01  6.000708e-05 
 2.092277e-01  5.738815e-05 
 2.096254e-01  5.504756e-05 
 2.100231e-01  5.295361e-05 
 2.104208e-01  5.107806e-05 
 2.108185e-01  4.940739e-05 
 2.112161e-01  4.794400e-05 
 2.116138e-01  4.670737e-05 
 2.120115e-01  4.572629e-05 
 2.124092e-01  4.502667e-05 
 2.128069e-01  4.461274e-05 
 2.132046e-01  4.447251e-05 
 2.136023e-01  4.458788e-05 
 2.140000e-01  4.494885e-05 
 2.143977e-01  4.554616e-05 
 2.147954e-01  4.635386e-05 
 2.151931e-01  4.732630e-05 
 2.155908e-01  4.840118e-05 
 2.159885e-01  4.952912e-05 
 2.163862e-01  5.068573e-05 
 2.167839e-01  5.189047e-05 
 2.171816e-01  5.322080e-05 
 2.175793e-01  5.477181e-05 
 2.179770e-01  5.660571e-05 
 2.183747e-01  5.872501e-05 
 2.187724e-01  6.108748e-05 
 2.191701e-01  6.364477e-05 
 2.195678e-01  6.636886e-05 
 2.199655e-01  6.925545e-05 
 2.203631e-01  7.230993e-05 
 2.207608e-01  7.553420e-05 
 2.211585e-01  7.892939e-05 
 2.215562e-01  8.247635e-05 
 2.219539e-01  8.615601e-05 
 2.223516e-01  8.998639e-05 
 2.227493e-01  9.403327e-05 
 2.231470e-01  9.837374e-05 
 2.235447e-01  1.030508e-04 
 2.239424e-01  1.080438e-04 
 2.243401e-01  1.132888e-04 
 2.247378e-01  1.187054e-04 
 2.251355e-01  1.242230e-04 
 2.255332e-01  1.297842e-04 
 2.259309e-01  1.354023e-04 
 2.263286e-01  1.411202e-04 
 2.267263e-01  1.469630e-04 
 2.271240e-01  1.529031e-04 
 2.275217e-01  1.588784e-04 
 2.279194e-01  1.648397e-04 
 2.283171e-01  1.707937e-04 
 2.287148e-01  1.767866e-04 
 2.291125e-01  1.828680e-04 
 2.295101e-01  1.890802e-04 
 2.299078e-01  1.954378e-04 
 2.303055e-01  2.018920e-04 
 2.307032e-01  2.083535e-04 
 2.311009e-01  2.147809e-04 
 2.314986e-01  2.211971e-04 
 2.318963e-01  2.276587e-04 
 2.322940e-01  2.341994e-04 
 2.326917e-01  2.408134e-04 
 2.330894e-01  2.474647e-04 
 2.334871e-01  2.541052e-04 
 2.338848e-01  2.606900e-04 
 2.342825e-01  2.671900e-04 
 2.346802e-01  2.736166e-04 
 2.350779e-01  2.800058e-04 
 2.354756e-01  2.863456e-04 
 2.358733e-01  2.926002e-04 
 2.362710e-01  2.987357e-04 
 2.366687e-01  3.047626e-04 
 2.370664e-01  3.107338e-04 
 2.374641e-01  3.166992e-04 
 2.378618e-01  3.226869e-04 
 2.382595e-01  3.287063e-04 
 2.386571e-01  3.347493e-04 
 2.390548e-01  3.407744e-04 
 2.394525e-01  3.467272e-04 
 2.398502e-01  3.525897e-04 
 2.402479e-01  3.583880e-04 
 2.406456e-01  3.641444e-04 
 2.410433e-01  3.698810e-04 
 2.414410e-01  3.755932e-04 
 2.418387e-01  3.812771e-04 
 2.422364e-01  3.869281e-04 
 2.426341e-01  3.925319e-04 
 2.430318e-01  3.980645e-04 
 2.434295e-01  4.035213e-04 
 2.438272e-01  4.089113e-04 
 2.442249e-01  4.142156e-04 
 2.446226e-01  4.193815e-04 
 2.450203e-01  4.243537e-04 
 2.454180e-01  4.290943e-04 
 2.458157e-01  4.336129e-04 
 2.462134e-01  4.379308e-04 
 2.466111e-01  4.420607e-04 
 2.470088e-01  4.460140e-04 
 2.474065e-01  4.497996e-04 
 2.478041e-01  4.534017e-04 
 2.482018e-01  4.567811e-04 
 2.485995e-01  4.599263e-04 
 2.489972e-01  4.628643e-04 
 2.493949e-01  4.656258e-04 
 2.497926e-01  4.682147e-04 
 2.501903e-01  4.706174e-04 
 2.505880e-01  4.728161e-04 
 2.509857e-01  4.748184e-04 
 2.513834e-01  4.766275e-04 
 2.517811e-01  4.782492e-04 
 2.521788e-01  4.797009e-04 
 2.525765e-01  4.810050e-04 
 2.529742e-01  4.821715e-04 
 2.533719e-01  4.831930e-04 
 2.537696e-01  4.840612e-04 
 2.541673e-01  4.847811e-04 
 2.545650e-01  4.853654e-04 
 2.549627e-01  4.858142e-04 
 2.553604e-01  4.861143e-04 
 2.557581e-01  4.862724e-04 
 2.561558e-01  4.863266e-04 
 2.565534e-01  4.863026e-04 
 2.569511e-01  4.861979e-04 
 2.573488e-01  4.860018e-04 
 2.577465e-01  4.856910e-04 
 2.581442e-01  4.852312e-04 
 2.585419e-01  4.845891e-04 
 2.589396e-01  4.837579e-04 
 2.593373e-01  4.827746e-04 
 2.597350e-01  4.816864e-04 
 2.601327e-01  4.805078e-04 
 2.605304e-01  4.792060e-04 
 2.609281e-01  4.777385e-04 
 2.613258e-01  4.760912e-04 
 2.617235e-01  4.742672e-04 
 2.621212e-01  4.722687e-04 
 2.625189e-01  4.700939e-04 
 2.629166e-01  4.677267e-04 
 2.633143e-01  4.651307e-04 
 2.637120e-01  4.622434e-04 
 2.641097e-01  4.590158e-04 
 2.645074e-01  4.554548e-04 
 2.649051e-01  4.516150e-04 
 2.653028e-01  4.475581e-04 
 2.657004e-01  4.433122e-04 
 2.660981e-01  4.388740e-04 
 2.664958e-01  4.342373e-04 
 2.668935e-01  4.294003e-04 
 2.672912e-01  4.243633e-04 
 2.676889e-01  4.191321e-04 
 2.680866e-01  4.137270e-04 
 2.684843e-01  4.081673e-04 
 2.688820e-01  4.024487e-04 
 2.692797e-01  3.965623e-04 
 2.696774e-01  3.905228e-04 
 2.700751e-01  3.843784e-04 
 2.704728e-01  3.782084e-04 
 2.708705e-01  3.720657e-04 
 2.712682e-01  3.659647e-04 
 2.716659e-01  3.598863e-04 
 2.720636e-01  3.537788e-04 
 2.724613e-01  3.475784e-04 
 2.728590e-01  3.412328e-04 
 2.732567e-01  3.347188e-04 
 2.736544e-01  3.280447e-04 
 2.740521e-01  3.212218e-04 
 2.744498e-01  3.142532e-04 
 2.748474e-01  3.071461e-04 
 2.752451e-01  2.999334e-04 
 2.756428e-01  2.926842e-04 
 2.760405e-01  2.854425e-04 
 2.764382e-01  2.782245e-04 
 2.768359e-01  2.710067e-04 
 2.772336e-01  2.637224e-04 
 2.776313e-01  2.562888e-04 
 2.780290e-01  2.486414e-04 
 2.784267e-01  2.407609e-04 
 2.788244e-01  2.326837e-04 
 2.792221e-01  2.244699e-04 
 2.796198e-01  2.161726e-04 
 2.800175e-01  2.078124e-04 
 2.804152e-01  1.993919e-04 
 2.808129e-01  1.908949e-04 
 2.812106e-01  1.822982e-04 
 2.816083e-01  1.736019e-04 
 2.820060e-01  1.648322e-04 
 2.824037e-01  1.560126e-04 
 2.828014e-01  1.471452e-04 
 2.831991e-01  1.381913e-04 
 2.835968e-01  1.290893e-04 
 2.839944e-01  1.198096e-04 
 2.843921e-01  1.103736e-04 
 2.847898e-01  1.008389e-04 
 2.851875e-01  9.126387e-05 
 2.855852e-01  8.170554e-05 
 2.859829e-01  7.216588e-05 
 2.863806e-01  6.262244e-05 
 2.867783e-01  5.305819e-05 
 2.871760e-01  4.349154e-05 
 2.875737e-01  3.397879e-05 
 2.879714e-01  2.459584e-05 
 2.883691e-01  1.539339e-05 
 2.887668e-01  6.373650e-06 
 2.891645e-01 -2.497940e-06 
 2.895622e-01 -1.126864e-05 
 2.899599e-01 -1.997574e-05 
 2.903576e-01 -2.861734e-05 
 2.907553e-01 -3.717065e-05 
 2.911530e-01 -4.563157e-05 
 2.915507e-01 -5.400936e-05 
 2.919484e-01 -6.233264e-05 
 2.923461e-01 -7.063189e-05 
 2.927438e-01 -7.892464e-05 
 2.931414e-01 -8.721497e-05 
 2.935391e-01 -9.550055e-05 
 2.939368e-01 -1.037728e-04 
 2.943345e-01 -1.120247e-04 
 2.947322e-01 -1.202622e-04 
 2.951299e-01 -1.284988e-04 
 2.955276e-01 -1.367158e-04 
 2.959253e-01 -1.449085e-04 
 2.963230e-01 -1.530800e-04 
 2.967207e-01 -1.612387e-04 
 2.971184e-01 -1.693953e-04 
 2.975161e-01 -1.775537e-04 
 2.979138e-01 -1.857109e-04 
 2.983115e-01 -1.938570e-04 
 2.987092e-01 -2.019665e-04 
 2.991069e-01 -2.099938e-04 
 2.995046e-01 -2.178930e-04 
 2.999023e-01 -2.256405e-04 
 3.003000e-01 -2.332278e-04 
 3.006977e-01 -2.406394e-04 
 3.010954e-01 -2.478743e-04 
 3.014931e-01 -2.549335e-04 
 3.018908e-01 -2.618257e-04 
 3.022884e-01 -2.685598e-04 
 3.026861e-01 -2.751346e-04 
 3.030838e-01 -2.815494e-04 
 3.034815e-01 -2.878075e-04 
 3.038792e-01 -2.939041e-04 
 3.042769e-01 -2.998098e-04 
 3.046746e-01 -3.054855e-04 
 3.050723e-01 -3.109159e-04 
 3.054700e-01 -3.160923e-04 
 3.058677e-01 -3.210205e-04 
