         time joist_s1_s... 
------------- ------------- 
 1.193087e-04 -1.385183e-06 
 5.170043e-04 -1.385223e-06 
 9.146999e-04 -1.385260e-06 
 1.312396e-03 -1.385293e-06 
 1.710091e-03 -1.385319e-06 
 2.107787e-03 -1.385337e-06 
 2.505482e-03 -1.385347e-06 
 2.903178e-03 -1.385353e-06 
 3.300874e-03 -1.385368e-06 
 3.698569e-03 -1.385407e-06 
 4.096265e-03 -1.385483e-06 
 4.493961e-03 -1.385610e-06 
 4.891656e-03 -1.385795e-06 
 5.289352e-03 -1.386045e-06 
 5.687047e-03 -1.386367e-06 
 6.084743e-03 -1.386761e-06 
 6.482439e-03 -1.387232e-06 
 6.880134e-03 -1.387781e-06 
 7.277830e-03 -1.388412e-06 
 7.675526e-03 -1.389129e-06 
 8.073221e-03 -1.389940e-06 
 8.470917e-03 -1.390850e-06 
 8.868613e-03 -1.391865e-06 
 9.266308e-03 -1.392989e-06 
 9.664004e-03 -1.394219e-06 
 1.006170e-02 -1.395371e-06 
 1.045940e-02 -1.395955e-06 
 1.085709e-02 -1.396751e-06 
 1.125479e-02 -1.397006e-06 
 1.165248e-02 -1.398011e-06 
 1.205018e-02 -1.397928e-06 
 1.244787e-02 -1.383831e-06 
 1.284557e-02 -1.384388e-06 
 1.324326e-02 -1.385946e-06 
 1.364096e-02 -1.378315e-06 
 1.403866e-02 -1.380051e-06 
 1.443635e-02 -1.381895e-06 
 1.483405e-02 -1.383844e-06 
 1.523174e-02 -1.385910e-06 
 1.562944e-02 -1.388183e-06 
 1.602713e-02 -1.390694e-06 
 1.642483e-02 -1.393400e-06 
 1.682253e-02 -1.396389e-06 
 1.722022e-02 -1.399629e-06 
 1.761792e-02 -1.403051e-06 
 1.801561e-02 -1.406605e-06 
 1.841331e-02 -1.410269e-06 
 1.881100e-02 -1.414038e-06 
 1.920870e-02 -1.417910e-06 
 1.960639e-02 -1.421883e-06 
 2.000409e-02 -1.425957e-06 
 2.040179e-02 -1.430131e-06 
 2.079948e-02 -1.434407e-06 
 2.119718e-02 -1.438784e-06 
 2.159487e-02 -1.443264e-06 
 2.199257e-02 -1.447845e-06 
 2.239026e-02 -1.452525e-06 
 2.278796e-02 -1.457302e-06 
 2.318566e-02 -1.462178e-06 
 2.358335e-02 -1.467150e-06 
 2.398105e-02 -1.472219e-06 
 2.437874e-02 -1.477384e-06 
 2.477644e-02 -1.482643e-06 
 2.517413e-02 -1.487994e-06 
 2.557183e-02 -1.493434e-06 
 2.596952e-02 -1.498959e-06 
 2.636722e-02 -1.504566e-06 
 2.676492e-02 -1.509724e-06 
 2.716261e-02 -1.515169e-06 
 2.756031e-02 -1.516541e-06 
 2.795800e-02 -1.515589e-06 
 2.835570e-02 -1.511159e-06 
 2.875339e-02 -1.509216e-06 
 2.915109e-02 -1.506989e-06 
 2.954879e-02 -1.494687e-06 
 2.994648e-02 -1.491768e-06 
 3.034418e-02 -1.477801e-06 
 3.074187e-02 -1.482240e-06 
 3.113957e-02 -1.486847e-06 
 3.153726e-02 -1.491826e-06 
 3.193496e-02 -1.497421e-06 
 3.233265e-02 -1.503533e-06 
 3.273035e-02 -1.509910e-06 
 3.312805e-02 -1.516381e-06 
 3.352574e-02 -1.522900e-06 
 3.392344e-02 -1.529454e-06 
 3.432113e-02 -1.536040e-06 
 3.471883e-02 -1.542659e-06 
 3.511652e-02 -1.549309e-06 
 3.551422e-02 -1.555990e-06 
 3.591192e-02 -1.562700e-06 
 3.630961e-02 -1.569441e-06 
 3.670731e-02 -1.576213e-06 
 3.710500e-02 -1.583021e-06 
 3.750270e-02 -1.589867e-06 
 3.790039e-02 -1.596756e-06 
 3.829809e-02 -1.603689e-06 
 3.869578e-02 -1.610670e-06 
 3.909348e-02 -1.617701e-06 
 3.949118e-02 -1.624786e-06 
 3.988887e-02 -1.631931e-06 
 4.028657e-02 -1.639142e-06 
 4.068426e-02 -1.646424e-06 
 4.108196e-02 -1.653784e-06 
 4.147965e-02 -1.661226e-06 
 4.187735e-02 -1.668749e-06 
 4.227505e-02 -1.673529e-06 
 4.267274e-02 -1.658772e-06 
 4.307044e-02 -1.617304e-06 
 4.346813e-02 -1.480714e-06 
 4.386583e-02 -1.367714e-06 
 4.426352e-02 -1.305616e-06 
 4.466122e-02 -1.110396e-06 
 4.505891e-02 -9.352147e-07 
 4.545661e-02 -8.008302e-07 
 4.585431e-02 -8.021989e-07 
 4.625200e-02 -8.035731e-07 
 4.664970e-02 -8.050472e-07 
 4.704739e-02 -8.066602e-07 
 4.744509e-02 -8.085087e-07 
 4.784278e-02 -8.106300e-07 
 4.824048e-02 -8.133262e-07 
 4.863818e-02 -8.165096e-07 
 4.903587e-02 -8.202432e-07 
 4.943357e-02 -8.248084e-07 
 4.983126e-02 -8.300774e-07 
 5.022896e-02 -8.363925e-07 
 5.062665e-02 -8.437662e-07 
 5.102435e-02 -8.517862e-07 
 5.142204e-02 -8.600163e-07 
 5.181974e-02 -8.682454e-07 
 5.221744e-02 -8.764650e-07 
 5.261513e-02 -8.846777e-07 
 5.301283e-02 -8.928851e-07 
 5.341052e-02 -9.010881e-07 
 5.380822e-02 -9.092869e-07 
 5.420591e-02 -9.174819e-07 
 5.460361e-02 -9.256721e-07 
 5.500131e-02 -9.338546e-07 
 5.539900e-02 -9.420249e-07 
 5.579670e-02 -9.501787e-07 
 5.619439e-02 -9.583125e-07 
 5.659209e-02 -9.664228e-07 
 5.698978e-02 -9.745057e-07 
 5.738748e-02 -9.825560e-07 
 5.778517e-02 -9.905678e-07 
 5.818287e-02 -9.985342e-07 
 5.858057e-02 -1.006447e-06 
 5.897826e-02 -1.014300e-06 
 5.937596e-02 -1.022084e-06 
 5.977365e-02 -1.029791e-06 
 6.017135e-02 -1.037414e-06 
 6.056904e-02 -1.044948e-06 
 6.096674e-02 -1.052385e-06 
 6.136444e-02 -1.059722e-06 
 6.176213e-02 -1.066956e-06 
 6.215983e-02 -1.074090e-06 
 6.255752e-02 -1.081127e-06 
 6.295522e-02 -1.088072e-06 
 6.335291e-02 -1.094928e-06 
 6.375061e-02 -1.101696e-06 
 6.414830e-02 -1.108378e-06 
 6.454600e-02 -1.114974e-06 
 6.494370e-02 -1.121487e-06 
 6.534139e-02 -1.127913e-06 
 6.573909e-02 -1.134251e-06 
 6.613678e-02 -1.140498e-06 
 6.653448e-02 -1.146652e-06 
 6.693217e-02 -1.152714e-06 
 6.732987e-02 -1.158684e-06 
 6.772757e-02 -1.164566e-06 
 6.812526e-02 -1.170361e-06 
 6.852296e-02 -1.176073e-06 
 6.892065e-02 -1.181703e-06 
 6.931835e-02 -1.187254e-06 
 6.971604e-02 -1.192729e-06 
 7.011374e-02 -1.198128e-06 
 7.051143e-02 -1.203452e-06 
 7.090913e-02 -1.208702e-06 
 7.130683e-02 -1.213876e-06 
 7.170452e-02 -1.218974e-06 
 7.210222e-02 -1.223993e-06 
 7.249991e-02 -1.228934e-06 
 7.289761e-02 -1.233794e-06 
 7.329530e-02 -1.238572e-06 
 7.369300e-02 -1.243265e-06 
 7.409070e-02 -1.247873e-06 
 7.448839e-02 -1.252394e-06 
 7.488609e-02 -1.256830e-06 
 7.528378e-02 -1.261181e-06 
 7.568148e-02 -1.265446e-06 
 7.607917e-02 -1.269627e-06 
 7.647687e-02 -1.273723e-06 
 7.687456e-02 -1.277735e-06 
 7.727226e-02 -1.281661e-06 
 7.766996e-02 -1.285500e-06 
 7.806765e-02 -1.289250e-06 
 7.846535e-02 -1.292909e-06 
 7.886304e-02 -1.296473e-06 
 7.926074e-02 -1.299941e-06 
 7.965843e-02 -1.303309e-06 
 8.005613e-02 -1.306577e-06 
 8.045383e-02 -1.309744e-06 
 8.085152e-02 -1.312809e-06 
 8.124922e-02 -1.315772e-06 
 8.164691e-02 -1.318633e-06 
 8.204461e-02 -1.321392e-06 
 8.244230e-02 -1.324049e-06 
 8.284000e-02 -1.326602e-06 
 8.323769e-02 -1.329052e-06 
 8.363539e-02 -1.331397e-06 
 8.403309e-02 -1.333638e-06 
 8.443078e-02 -1.335776e-06 
 8.482848e-02 -1.337809e-06 
 8.522617e-02 -1.339740e-06 
 8.562387e-02 -1.341566e-06 
 8.602156e-02 -1.343289e-06 
 8.641926e-02 -1.344908e-06 
 8.681696e-02 -1.346422e-06 
 8.721465e-02 -1.347830e-06 
 8.761235e-02 -1.349129e-06 
 8.801004e-02 -1.350319e-06 
 8.840774e-02 -1.351396e-06 
 8.880543e-02 -1.352358e-06 
 8.920313e-02 -1.353203e-06 
 8.960082e-02 -1.353929e-06 
 8.999852e-02 -1.354535e-06 
 9.039622e-02 -1.355020e-06 
 9.079391e-02 -1.355386e-06 
 9.119161e-02 -1.355633e-06 
 9.158930e-02 -1.355762e-06 
 9.198700e-02 -1.355775e-06 
 9.238469e-02 -1.355672e-06 
 9.278239e-02 -1.355454e-06 
 9.318009e-02 -1.355123e-06 
 9.357778e-02 -1.354678e-06 
 9.397548e-02 -1.354120e-06 
 9.437317e-02 -1.353449e-06 
 9.477087e-02 -1.352665e-06 
 9.516856e-02 -1.351768e-06 
 9.556626e-02 -1.350758e-06 
 9.596396e-02 -1.349634e-06 
 9.636165e-02 -1.348397e-06 
 9.675935e-02 -1.347044e-06 
 9.715704e-02 -1.345578e-06 
 9.755474e-02 -1.343999e-06 
 9.795243e-02 -1.342308e-06 
 9.835013e-02 -1.340505e-06 
 9.874782e-02 -1.338593e-06 
 9.914552e-02 -1.336571e-06 
 9.954322e-02 -1.334441e-06 
 9.994091e-02 -1.332203e-06 
 1.003386e-01 -1.329858e-06 
 1.007363e-01 -1.327406e-06 
 1.011340e-01 -1.324847e-06 
 1.015317e-01 -1.322180e-06 
 1.019294e-01 -1.319404e-06 
 1.023271e-01 -1.316518e-06 
 1.027248e-01 -1.313521e-06 
 1.031225e-01 -1.310412e-06 
 1.035202e-01 -1.307191e-06 
 1.039179e-01 -1.303856e-06 
 1.043156e-01 -1.300408e-06 
 1.047133e-01 -1.296847e-06 
 1.051110e-01 -1.293174e-06 
 1.055087e-01 -1.289390e-06 
 1.059063e-01 -1.285494e-06 
 1.063040e-01 -1.281488e-06 
 1.067017e-01 -1.277372e-06 
 1.070994e-01 -1.273145e-06 
 1.074971e-01 -1.268808e-06 
 1.078948e-01 -1.264359e-06 
 1.082925e-01 -1.259797e-06 
 1.086902e-01 -1.255122e-06 
 1.090879e-01 -1.250332e-06 
 1.094856e-01 -1.245424e-06 
 1.098833e-01 -1.240396e-06 
 1.102810e-01 -1.235245e-06 
 1.106787e-01 -1.229965e-06 
 1.110764e-01 -1.224554e-06 
 1.114741e-01 -1.219009e-06 
 1.118718e-01 -1.213327e-06 
 1.122695e-01 -1.207508e-06 
 1.126672e-01 -1.201555e-06 
 1.130649e-01 -1.195476e-06 
 1.134626e-01 -1.189281e-06 
 1.138603e-01 -1.182977e-06 
 1.142580e-01 -1.176571e-06 
 1.146556e-01 -1.170066e-06 
 1.150533e-01 -1.163469e-06 
 1.154510e-01 -1.156781e-06 
 1.158487e-01 -1.150004e-06 
 1.162464e-01 -1.143138e-06 
 1.166441e-01 -1.136182e-06 
 1.170418e-01 -1.129134e-06 
 1.174395e-01 -1.121993e-06 
 1.178372e-01 -1.114754e-06 
 1.182349e-01 -1.107417e-06 
 1.186326e-01 -1.099982e-06 
 1.190303e-01 -1.092453e-06 
 1.194280e-01 -1.084834e-06 
