         time total_shea... 
------------- ------------- 
 1.193087e-04 -2.221336e-01 
 5.170043e-04  3.814015e-01 
 9.146999e-04  7.683872e-01 
 1.312396e-03  1.042842e+00 
 1.710091e-03  1.268185e+00 
 2.107787e-03  1.460272e+00 
 2.505482e-03  1.629842e+00 
 2.903178e-03  1.820647e+00 
 3.300874e-03  1.988467e+00 
 3.698569e-03  2.168314e+00 
 4.096265e-03  2.447942e+00 
 4.493961e-03  2.770288e+00 
 4.891656e-03  3.183367e+00 
 5.289352e-03  3.570355e+00 
 5.687047e-03  3.938956e+00 
 6.084743e-03  4.320667e+00 
 6.482439e-03  4.680656e+00 
 6.880134e-03  5.018640e+00 
 7.277830e-03  5.336779e+00 
 7.675526e-03  5.599656e+00 
 8.073221e-03  5.858627e+00 
 8.470917e-03  6.070718e+00 
 8.868613e-03  6.255266e+00 
 9.266308e-03  6.447313e+00 
 9.664004e-03  6.720828e+00 
 1.006170e-02  6.930655e+00 
 1.045940e-02  6.850258e+00 
 1.085709e-02  6.862142e+00 
 1.125479e-02  7.117514e+00 
 1.165248e-02  7.247903e+00 
 1.205018e-02  7.270763e+00 
 1.244787e-02  7.264118e+00 
 1.284557e-02  7.197238e+00 
 1.324326e-02  7.330007e+00 
 1.364096e-02  7.400390e+00 
 1.403866e-02  7.431952e+00 
 1.443635e-02  7.555526e+00 
 1.483405e-02  7.779800e+00 
 1.523174e-02  7.825757e+00 
 1.562944e-02  7.653935e+00 
 1.602713e-02  7.482283e+00 
 1.642483e-02  7.458483e+00 
 1.682253e-02  7.492572e+00 
 1.722022e-02  7.476295e+00 
 1.761792e-02  7.533550e+00 
 1.801561e-02  7.710500e+00 
 1.841331e-02  7.678688e+00 
 1.881100e-02  7.272423e+00 
 1.920870e-02  7.038943e+00 
 1.960639e-02  7.237773e+00 
 2.000409e-02  7.538541e+00 
 2.040179e-02  7.687462e+00 
 2.079948e-02  7.774284e+00 
 2.119718e-02  7.737182e+00 
 2.159487e-02  7.667661e+00 
 2.199257e-02  7.729945e+00 
 2.239026e-02  7.691581e+00 
 2.278796e-02  7.625020e+00 
 2.318566e-02  7.540913e+00 
 2.358335e-02  7.464347e+00 
 2.398105e-02  7.459466e+00 
 2.437874e-02  7.293265e+00 
 2.477644e-02  7.126380e+00 
 2.517413e-02  7.006605e+00 
 2.557183e-02  6.870663e+00 
 2.596952e-02  6.721723e+00 
 2.636722e-02  6.577594e+00 
 2.676492e-02  6.498002e+00 
 2.716261e-02  6.424376e+00 
 2.756031e-02  6.426317e+00 
 2.795800e-02  6.204342e+00 
 2.835570e-02  6.092359e+00 
 2.875339e-02  6.228540e+00 
 2.915109e-02  6.346903e+00 
 2.954879e-02  6.208867e+00 
 2.994648e-02  5.958292e+00 
 3.034418e-02  5.803399e+00 
 3.074187e-02  5.771244e+00 
 3.113957e-02  5.736448e+00 
 3.153726e-02  5.752524e+00 
 3.193496e-02  5.729323e+00 
 3.233265e-02  5.728607e+00 
 3.273035e-02  5.793133e+00 
 3.312805e-02  5.729558e+00 
 3.352574e-02  5.647332e+00 
 3.392344e-02  5.733128e+00 
 3.432113e-02  5.917929e+00 
 3.471883e-02  6.041871e+00 
 3.511652e-02  6.063035e+00 
 3.551422e-02  6.053938e+00 
 3.591192e-02  6.094798e+00 
 3.630961e-02  6.047689e+00 
 3.670731e-02  6.118246e+00 
 3.710500e-02  6.403629e+00 
 3.750270e-02  6.661644e+00 
 3.790039e-02  6.622589e+00 
 3.829809e-02  6.424203e+00 
 3.869578e-02  6.370098e+00 
 3.909348e-02  6.487663e+00 
 3.949118e-02  6.693668e+00 
 3.988887e-02  6.770919e+00 
 4.028657e-02  6.720978e+00 
 4.068426e-02  6.588290e+00 
 4.108196e-02  6.455235e+00 
 4.147965e-02  6.408009e+00 
 4.187735e-02  6.407036e+00 
 4.227505e-02  6.357008e+00 
 4.267274e-02  6.238993e+00 
 4.307044e-02  6.100672e+00 
 4.346813e-02  5.970866e+00 
 4.386583e-02  5.953436e+00 
 4.426352e-02  5.976213e+00 
 4.466122e-02  5.937723e+00 
 4.505891e-02  5.726263e+00 
 4.545661e-02  5.463030e+00 
 4.585431e-02  5.157709e+00 
 4.625200e-02  4.903212e+00 
 4.664970e-02  4.742885e+00 
 4.704739e-02  4.484803e+00 
 4.744509e-02  4.189455e+00 
 4.784278e-02  3.890994e+00 
 4.824048e-02  3.682164e+00 
 4.863818e-02  3.563130e+00 
 4.903587e-02  3.489407e+00 
 4.943357e-02  3.343158e+00 
 4.983126e-02  3.083738e+00 
 5.022896e-02  2.826304e+00 
 5.062665e-02  2.626049e+00 
 5.102435e-02  2.587534e+00 
 5.142204e-02  2.502837e+00 
 5.181974e-02  2.272795e+00 
 5.221744e-02  1.961604e+00 
 5.261513e-02  1.634970e+00 
 5.301283e-02  1.386261e+00 
 5.341052e-02  1.197264e+00 
 5.380822e-02  1.015670e+00 
 5.420591e-02  8.858677e-01 
 5.460361e-02  7.379441e-01 
 5.500131e-02  4.528245e-01 
 5.539900e-02 -1.034429e-01 
 5.579670e-02 -5.739196e-01 
 5.619439e-02 -8.089608e-01 
 5.659209e-02 -9.503677e-01 
 5.698978e-02 -1.316698e+00 
 5.738748e-02 -1.739837e+00 
 5.778517e-02 -2.198210e+00 
 5.818287e-02 -2.693892e+00 
 5.858057e-02 -3.052150e+00 
 5.897826e-02 -3.283147e+00 
 5.937596e-02 -3.420005e+00 
 5.977365e-02 -3.599653e+00 
 6.017135e-02 -3.992866e+00 
 6.056904e-02 -4.615354e+00 
 6.096674e-02 -5.001320e+00 
 6.136444e-02 -5.200831e+00 
 6.176213e-02 -5.446788e+00 
 6.215983e-02 -5.706965e+00 
 6.255752e-02 -5.928055e+00 
 6.295522e-02 -6.202111e+00 
 6.335291e-02 -6.367061e+00 
 6.375061e-02 -6.447755e+00 
 6.414830e-02 -6.299444e+00 
 6.454600e-02 -6.170976e+00 
 6.494370e-02 -6.189820e+00 
 6.534139e-02 -6.421242e+00 
 6.573909e-02 -6.577506e+00 
 6.613678e-02 -6.645076e+00 
 6.653448e-02 -6.738335e+00 
 6.693217e-02 -6.886269e+00 
 6.732987e-02 -7.145464e+00 
 6.772757e-02 -7.375740e+00 
 6.812526e-02 -7.553941e+00 
 6.852296e-02 -7.731452e+00 
 6.892065e-02 -7.797209e+00 
 6.931835e-02 -7.784932e+00 
 6.971604e-02 -7.871752e+00 
 7.011374e-02 -7.962025e+00 
 7.051143e-02 -7.947857e+00 
 7.090913e-02 -7.837251e+00 
 7.130683e-02 -7.751177e+00 
 7.170452e-02 -7.628616e+00 
 7.210222e-02 -7.639023e+00 
 7.249991e-02 -7.790354e+00 
 7.289761e-02 -7.930401e+00 
 7.329530e-02 -8.126883e+00 
 7.369300e-02 -8.173794e+00 
