         time rel_disp_t... 
------------- ------------- 
 1.193087e-04  1.248736e+00 
 5.170043e-04  1.236105e+00 
 9.146999e-04  1.221459e+00 
 1.312396e-03  1.194147e+00 
 1.710091e-03  1.151003e+00 
 2.107787e-03  1.107589e+00 
 2.505482e-03  1.068081e+00 
 2.903178e-03  1.027821e+00 
 3.300874e-03  9.944756e-01 
 3.698569e-03  9.675494e-01 
 4.096265e-03  9.469286e-01 
 4.493961e-03  9.218472e-01 
 4.891656e-03  8.946394e-01 
 5.289352e-03  8.645727e-01 
 5.687047e-03  8.280997e-01 
 6.084743e-03  8.045996e-01 
 6.482439e-03  8.013084e-01 
 6.880134e-03  8.113948e-01 
 7.277830e-03  8.201738e-01 
 7.675526e-03  8.296797e-01 
 8.073221e-03  8.239911e-01 
 8.470917e-03  8.126826e-01 
 8.868613e-03  7.985859e-01 
 9.266308e-03  7.813287e-01 
 9.664004e-03  7.533182e-01 
 1.006170e-02  7.265338e-01 
 1.045940e-02  6.972832e-01 
 1.085709e-02  6.792064e-01 
 1.125479e-02  6.507581e-01 
 1.165248e-02  6.212508e-01 
 1.205018e-02  5.797415e-01 
 1.244787e-02  5.393371e-01 
 1.284557e-02  5.025313e-01 
 1.324326e-02  4.658109e-01 
 1.364096e-02  4.371989e-01 
 1.403866e-02  4.146071e-01 
 1.443635e-02  4.023880e-01 
 1.483405e-02  3.927613e-01 
 1.523174e-02  3.942781e-01 
 1.562944e-02  3.938190e-01 
 1.602713e-02  4.036427e-01 
 1.642483e-02  4.037855e-01 
 1.682253e-02  3.997014e-01 
 1.722022e-02  3.878912e-01 
 1.761792e-02  3.622528e-01 
 1.801561e-02  3.319279e-01 
 1.841331e-02  2.997913e-01 
 1.881100e-02  2.727048e-01 
 1.920870e-02  2.502206e-01 
 1.960639e-02  2.302010e-01 
 2.000409e-02  2.113264e-01 
 2.040179e-02  1.880949e-01 
 2.079948e-02  1.548073e-01 
 2.119718e-02  1.157994e-01 
 2.159487e-02  7.120698e-02 
 2.199257e-02  2.876379e-02 
 2.239026e-02  4.378182e-03 
 2.278796e-02 -4.037940e-03 
 2.318566e-02 -2.588501e-03 
 2.358335e-02  1.018328e-02 
 2.398105e-02  2.637576e-02 
 2.437874e-02  3.931794e-02 
 2.477644e-02  5.009080e-02 
 2.517413e-02  4.920605e-02 
 2.557183e-02  4.151277e-02 
 2.596952e-02  2.909681e-02 
 2.636722e-02  1.563360e-02 
 2.676492e-02  4.264669e-03 
 2.716261e-02 -4.346247e-03 
 2.756031e-02 -9.521918e-03 
 2.795800e-02 -2.035221e-02 
 2.835570e-02 -2.923889e-02 
 2.875339e-02 -3.687553e-02 
 2.915109e-02 -5.307434e-02 
 2.954879e-02 -7.191379e-02 
 2.994648e-02 -8.648551e-02 
 3.034418e-02 -9.631757e-02 
 3.074187e-02 -1.019795e-01 
 3.113957e-02 -1.049758e-01 
 3.153726e-02 -1.018231e-01 
 3.193496e-02 -9.915626e-02 
 3.233265e-02 -1.058666e-01 
 3.273035e-02 -1.096746e-01 
 3.312805e-02 -1.164894e-01 
 3.352574e-02 -1.265634e-01 
 3.392344e-02 -1.322945e-01 
 3.432113e-02 -1.450068e-01 
 3.471883e-02 -1.544880e-01 
 3.511652e-02 -1.554768e-01 
 3.551422e-02 -1.583585e-01 
 3.591192e-02 -1.656904e-01 
 3.630961e-02 -1.786888e-01 
 3.670731e-02 -1.982748e-01 
 3.710500e-02 -2.125988e-01 
 3.750270e-02 -2.406861e-01 
 3.790039e-02 -2.544842e-01 
 3.829809e-02 -2.583671e-01 
 3.869578e-02 -2.532424e-01 
 3.909348e-02 -2.410715e-01 
 3.949118e-02 -2.224336e-01 
 3.988887e-02 -2.086829e-01 
 4.028657e-02 -1.982193e-01 
 4.068426e-02 -1.905122e-01 
 4.108196e-02 -1.846198e-01 
 4.147965e-02 -1.880657e-01 
 4.187735e-02 -1.839681e-01 
 4.227505e-02 -1.735519e-01 
 4.267274e-02 -1.585649e-01 
 4.307044e-02 -1.513840e-01 
 4.346813e-02 -1.402497e-01 
 4.386583e-02 -1.325529e-01 
 4.426352e-02 -1.394968e-01 
 4.466122e-02 -1.369497e-01 
 4.505891e-02 -1.366085e-01 
 4.545661e-02 -1.409118e-01 
 4.585431e-02 -1.455625e-01 
 4.625200e-02 -1.486582e-01 
 4.664970e-02 -1.389352e-01 
 4.704739e-02 -1.263509e-01 
 4.744509e-02 -1.130661e-01 
 4.784278e-02 -9.554362e-02 
 4.824048e-02 -7.621159e-02 
 4.863818e-02 -5.554437e-02 
 4.903587e-02 -2.981854e-02 
 4.943357e-02 -1.408222e-02 
 4.983126e-02  3.201520e-03 
 5.022896e-02  2.216688e-02 
 5.062665e-02  4.577623e-02 
 5.102435e-02  7.615814e-02 
 5.142204e-02  1.147192e-01 
 5.181974e-02  1.488446e-01 
 5.221744e-02  1.938373e-01 
 5.261513e-02  2.296855e-01 
 5.301283e-02  2.512412e-01 
 5.341052e-02  2.710774e-01 
 5.380822e-02  2.836497e-01 
 5.420591e-02  3.022269e-01 
 5.460361e-02  3.331777e-01 
 5.500131e-02  3.778079e-01 
 5.539900e-02  4.154054e-01 
 5.579670e-02  4.488117e-01 
