         time tiltx_bot_... 
 3.321725e-02 -1.713228e-02 
 3.353881e-02 -1.713462e-02 
 3.386037e-02 -1.713696e-02 
 3.418193e-02 -1.713930e-02 
 3.450349e-02 -1.714163e-02 
 3.482505e-02 -1.714396e-02 
 3.514661e-02 -1.714629e-02 
 3.546817e-02 -1.714861e-02 
 3.578973e-02 -1.715092e-02 
 3.611129e-02 -1.715323e-02 
 3.643285e-02 -1.715552e-02 
 3.675442e-02 -1.715781e-02 
 3.707598e-02 -1.716009e-02 
 3.739754e-02 -1.716235e-02 
 3.771910e-02 -1.716460e-02 
 3.804066e-02 -1.716683e-02 
 3.836222e-02 -1.716904e-02 
 3.868378e-02 -1.717124e-02 
 3.900534e-02 -1.717341e-02 
 3.932690e-02 -1.717557e-02 
 3.964846e-02 -1.717770e-02 
 3.997002e-02 -1.717981e-02 
 4.029159e-02 -1.718189e-02 
 4.061315e-02 -1.718395e-02 
 4.093471e-02 -1.718599e-02 
 4.125627e-02 -1.718800e-02 
 4.157783e-02 -1.718997e-02 
 4.189939e-02 -1.719192e-02 
 4.222095e-02 -1.719384e-02 
 4.254251e-02 -1.719572e-02 
 4.286407e-02 -1.719757e-02 
 4.318563e-02 -1.719939e-02 
 4.350719e-02 -1.720117e-02 
 4.382876e-02 -1.720291e-02 
 4.415032e-02 -1.720462e-02 
 4.447188e-02 -1.720628e-02 
 4.479344e-02 -1.720791e-02 
 4.511500e-02 -1.720949e-02 
 4.543656e-02 -1.721104e-02 
 4.575812e-02 -1.721254e-02 
 4.607968e-02 -1.721400e-02 
 4.640124e-02 -1.721541e-02 
 4.672280e-02 -1.721677e-02 
 4.704436e-02 -1.721809e-02 
 4.736593e-02 -1.721936e-02 
 4.768749e-02 -1.722058e-02 
 4.800905e-02 -1.722175e-02 
 4.833061e-02 -1.722287e-02 
 4.865217e-02 -1.722393e-02 
 4.897373e-02 -1.722494e-02 
 4.929529e-02 -1.722590e-02 
 4.961685e-02 -1.722680e-02 
 4.993841e-02 -1.722765e-02 
 5.025997e-02 -1.722844e-02 
 5.058153e-02 -1.722917e-02 
 5.090309e-02 -1.722984e-02 
 5.122466e-02 -1.723046e-02 
 5.154622e-02 -1.723101e-02 
 5.186778e-02 -1.723151e-02 
 5.218934e-02 -1.723194e-02 
 5.251090e-02 -1.723230e-02 
 5.283246e-02 -1.723261e-02 
 5.315402e-02 -1.723285e-02 
 5.347558e-02 -1.723302e-02 
 5.379714e-02 -1.723313e-02 
 5.411870e-02 -1.723318e-02 
 5.444026e-02 -1.723316e-02 
 5.476183e-02 -1.723308e-02 
 5.508339e-02 -1.723293e-02 
 5.540495e-02 -1.723271e-02 
 5.572651e-02 -1.723243e-02 
 5.604807e-02 -1.723208e-02 
 5.636963e-02 -1.723167e-02 
 5.669119e-02 -1.723119e-02 
 5.701275e-02 -1.723064e-02 
 5.733431e-02 -1.723002e-02 
 5.765587e-02 -1.722934e-02 
 5.797743e-02 -1.722858e-02 
 5.829900e-02 -1.722777e-02 
 5.862056e-02 -1.722688e-02 
 5.894212e-02 -1.722594e-02 
 5.926368e-02 -1.722493e-02 
 5.958524e-02 -1.722386e-02 
 5.990680e-02 -1.722273e-02 
 6.022836e-02 -1.722153e-02 
 6.054992e-02 -1.722028e-02 
 6.087148e-02 -1.721897e-02 
 6.119304e-02 -1.721761e-02 
 6.151460e-02 -1.721619e-02 
 6.183616e-02 -1.721471e-02 
 6.215773e-02 -1.721318e-02 
 6.247929e-02 -1.721160e-02 
 6.280085e-02 -1.720997e-02 
 6.312241e-02 -1.720829e-02 
 6.344397e-02 -1.720657e-02 
 6.376553e-02 -1.720480e-02 
 6.408709e-02 -1.720299e-02 
 6.440865e-02 -1.720115e-02 
 6.473021e-02 -1.719927e-02 
 6.505177e-02 -1.719735e-02 
 6.537333e-02 -1.719541e-02 
 6.569490e-02 -1.719344e-02 
 6.601646e-02 -1.719144e-02 
 6.633802e-02 -1.718941e-02 
 6.665958e-02 -1.718736e-02 
 6.698114e-02 -1.718530e-02 
 6.730270e-02 -1.718321e-02 
 6.762426e-02 -1.718111e-02 
 6.794582e-02 -1.717900e-02 
 6.826738e-02 -1.717688e-02 
 6.858894e-02 -1.717476e-02 
 6.891050e-02 -1.717263e-02 
 6.923207e-02 -1.717051e-02 
 6.955363e-02 -1.716839e-02 
 6.987519e-02 -1.716628e-02 
 7.019675e-02 -1.716418e-02 
 7.051831e-02 -1.716209e-02 
 7.083987e-02 -1.716001e-02 
 7.116143e-02 -1.715795e-02 
 7.148299e-02 -1.715592e-02 
 7.180455e-02 -1.715390e-02 
 7.212611e-02 -1.715191e-02 
 7.244767e-02 -1.714994e-02 
 7.276923e-02 -1.714801e-02 
 7.309080e-02 -1.714611e-02 
 7.341236e-02 -1.714425e-02 
 7.373392e-02 -1.714242e-02 
 7.405548e-02 -1.714064e-02 
 7.437704e-02 -1.713891e-02 
 7.469860e-02 -1.713722e-02 
 7.502016e-02 -1.713558e-02 
 7.534172e-02 -1.713399e-02 
 7.566328e-02 -1.713245e-02 
 7.598484e-02 -1.713097e-02 
 7.630640e-02 -1.712954e-02 
 7.662797e-02 -1.712817e-02 
 7.694953e-02 -1.712686e-02 
 7.727109e-02 -1.712562e-02 
 7.759265e-02 -1.712444e-02 
 7.791421e-02 -1.712333e-02 
 7.823577e-02 -1.712228e-02 
 7.855733e-02 -1.712131e-02 
 7.887889e-02 -1.712041e-02 
 7.920045e-02 -1.711958e-02 
 7.952201e-02 -1.711883e-02 
 7.984357e-02 -1.711816e-02 
 8.016514e-02 -1.711755e-02 
 8.048670e-02 -1.711703e-02 
 8.080826e-02 -1.711658e-02 
 8.112982e-02 -1.711621e-02 
 8.145138e-02 -1.711593e-02 
 8.177294e-02 -1.711572e-02 
 8.209450e-02 -1.711560e-02 
 8.241606e-02 -1.711556e-02 
 8.273762e-02 -1.711560e-02 
 8.305918e-02 -1.711573e-02 
 8.338075e-02 -1.711595e-02 
 8.370231e-02 -1.711625e-02 
 8.402387e-02 -1.711663e-02 
 8.434543e-02 -1.711709e-02 
 8.466699e-02 -1.711765e-02 
 8.498855e-02 -1.711828e-02 
 8.531011e-02 -1.711899e-02 
 8.563167e-02 -1.711979e-02 
 8.595323e-02 -1.712067e-02 
 8.627479e-02 -1.712163e-02 
 8.659635e-02 -1.712268e-02 
 8.691792e-02 -1.712380e-02 
 8.723948e-02 -1.712501e-02 
 8.756104e-02 -1.712630e-02 
 8.788260e-02 -1.712766e-02 
 8.820416e-02 -1.712911e-02 
 8.852572e-02 -1.713064e-02 
 8.884728e-02 -1.713224e-02 
 8.916884e-02 -1.713391e-02 
 8.949040e-02 -1.713566e-02 
 8.981196e-02 -1.713747e-02 
 9.013352e-02 -1.713936e-02 
 9.045509e-02 -1.714131e-02 
 9.077665e-02 -1.714333e-02 
 9.109821e-02 -1.714541e-02 
 9.141977e-02 -1.714755e-02 
 9.174133e-02 -1.714976e-02 
 9.206289e-02 -1.715203e-02 
 9.238445e-02 -1.715436e-02 
 9.270601e-02 -1.715674e-02 
 9.302757e-02 -1.715918e-02 
 9.334913e-02 -1.716167e-02 
 9.367070e-02 -1.716422e-02 
 9.399226e-02 -1.716680e-02 
 9.431382e-02 -1.716944e-02 
 9.463538e-02 -1.717211e-02 
 9.495694e-02 -1.717483e-02 
 9.527850e-02 -1.717758e-02 
 9.560006e-02 -1.718037e-02 
 9.592162e-02 -1.718319e-02 
 9.624318e-02 -1.718604e-02 
 9.656474e-02 -1.718892e-02 
 9.688630e-02 -1.719183e-02 
 9.720787e-02 -1.719477e-02 
 9.752943e-02 -1.719773e-02 
 9.785099e-02 -1.720072e-02 
 9.817255e-02 -1.720372e-02 
 9.849411e-02 -1.720674e-02 
 9.881567e-02 -1.720978e-02 
 9.913723e-02 -1.721282e-02 
 9.945879e-02 -1.721588e-02 
 9.978035e-02 -1.721894e-02 
 1.001019e-01 -1.722200e-02 
 1.004235e-01 -1.722507e-02 
 1.007450e-01 -1.722814e-02 
 1.010666e-01 -1.723121e-02 
 1.013882e-01 -1.723427e-02 
 1.017097e-01 -1.723733e-02 
 1.020313e-01 -1.724039e-02 
 1.023528e-01 -1.724345e-02 
 1.026744e-01 -1.724649e-02 
 1.029960e-01 -1.724952e-02 
 1.033175e-01 -1.725254e-02 
 1.036391e-01 -1.725554e-02 
 1.039606e-01 -1.725852e-02 
 1.042822e-01 -1.726149e-02 
 1.046038e-01 -1.726443e-02 
 1.049253e-01 -1.726735e-02 
 1.052469e-01 -1.727025e-02 
 1.055685e-01 -1.727313e-02 
 1.058900e-01 -1.727598e-02 
 1.062116e-01 -1.727880e-02 
 1.065331e-01 -1.728159e-02 
 1.068547e-01 -1.728436e-02 
 1.071763e-01 -1.728710e-02 
 1.074978e-01 -1.728980e-02 
 1.078194e-01 -1.729248e-02 
 1.081409e-01 -1.729512e-02 
 1.084625e-01 -1.729772e-02 
 1.087841e-01 -1.730029e-02 
 1.091056e-01 -1.730281e-02 
 1.094272e-01 -1.730530e-02 
 1.097487e-01 -1.730775e-02 
 1.100703e-01 -1.731016e-02 
 1.103919e-01 -1.731254e-02 
 1.107134e-01 -1.731487e-02 
 1.110350e-01 -1.731716e-02 
 1.113565e-01 -1.731941e-02 
 1.116781e-01 -1.732161e-02 
 1.119997e-01 -1.732378e-02 
 1.123212e-01 -1.732590e-02 
 1.126428e-01 -1.732797e-02 
 1.129644e-01 -1.733000e-02 
 1.132859e-01 -1.733198e-02 
 1.136075e-01 -1.733391e-02 
 1.139290e-01 -1.733580e-02 
 1.142506e-01 -1.733764e-02 
 1.145722e-01 -1.733943e-02 
 1.148937e-01 -1.734118e-02 
 1.152153e-01 -1.734288e-02 
 1.155368e-01 -1.734453e-02 
 1.158584e-01 -1.734614e-02 
 1.161800e-01 -1.734771e-02 
 1.165015e-01 -1.734923e-02 
 1.168231e-01 -1.735069e-02 
 1.171446e-01 -1.735212e-02 
 1.174662e-01 -1.735349e-02 
 1.177878e-01 -1.735481e-02 
 1.181093e-01 -1.735609e-02 
 1.184309e-01 -1.735731e-02 
 1.187524e-01 -1.735848e-02 
 1.190740e-01 -1.735961e-02 
 1.193956e-01 -1.736069e-02 
 1.197171e-01 -1.736173e-02 
 1.200387e-01 -1.736272e-02 
 1.203603e-01 -1.736366e-02 
 1.206818e-01 -1.736456e-02 
 1.210034e-01 -1.736542e-02 
 1.213249e-01 -1.736623e-02 
 1.216465e-01 -1.736699e-02 
 1.219681e-01 -1.736771e-02 
 1.222896e-01 -1.736838e-02 
 1.226112e-01 -1.736900e-02 
 1.229327e-01 -1.736958e-02 
 1.232543e-01 -1.737010e-02 
 1.235759e-01 -1.737059e-02 
 1.238974e-01 -1.737102e-02 
 1.242190e-01 -1.737142e-02 
 1.245405e-01 -1.737177e-02 
 1.248621e-01 -1.737209e-02 
 1.251837e-01 -1.737235e-02 
 1.255052e-01 -1.737258e-02 
 1.258268e-01 -1.737277e-02 
 1.261484e-01 -1.737292e-02 
 1.264699e-01 -1.737303e-02 
 1.267915e-01 -1.737309e-02 
 1.271130e-01 -1.737311e-02 
 1.274346e-01 -1.737308e-02 
 1.277562e-01 -1.737302e-02 
 1.280777e-01 -1.737291e-02 
 1.283993e-01 -1.737276e-02 
 1.287208e-01 -1.737257e-02 
 1.290424e-01 -1.737234e-02 
 1.293640e-01 -1.737208e-02 
 1.296855e-01 -1.737179e-02 
 1.300071e-01 -1.737145e-02 
 1.303286e-01 -1.737108e-02 
 1.306502e-01 -1.737068e-02 
 1.309718e-01 -1.737024e-02 
 1.312933e-01 -1.736977e-02 
 1.316149e-01 -1.736926e-02 
 1.319364e-01 -1.736871e-02 
 1.322580e-01 -1.736813e-02 
 1.325796e-01 -1.736751e-02 
 1.329011e-01 -1.736687e-02 
 1.332227e-01 -1.736619e-02 
 1.335443e-01 -1.736548e-02 
 1.338658e-01 -1.736474e-02 
 1.341874e-01 -1.736397e-02 
 1.345089e-01 -1.736319e-02 
 1.348305e-01 -1.736238e-02 
 1.351521e-01 -1.736154e-02 
 1.354736e-01 -1.736068e-02 
 1.357952e-01 -1.735980e-02 
 1.361167e-01 -1.735890e-02 
 1.364383e-01 -1.735798e-02 
 1.367599e-01 -1.735703e-02 
 1.370814e-01 -1.735607e-02 
 1.374030e-01 -1.735509e-02 
 1.377245e-01 -1.735409e-02 
 1.380461e-01 -1.735308e-02 
 1.383677e-01 -1.735205e-02 
 1.386892e-01 -1.735102e-02 
 1.390108e-01 -1.734998e-02 
 1.393323e-01 -1.734893e-02 
 1.396539e-01 -1.734788e-02 
 1.399755e-01 -1.734683e-02 
 1.402970e-01 -1.734578e-02 
 1.406186e-01 -1.734473e-02 
 1.409402e-01 -1.734367e-02 
 1.412617e-01 -1.734262e-02 
 1.415833e-01 -1.734157e-02 
 1.419048e-01 -1.734052e-02 
 1.422264e-01 -1.733949e-02 
 1.425480e-01 -1.733846e-02 
 1.428695e-01 -1.733744e-02 
 1.431911e-01 -1.733644e-02 
 1.435126e-01 -1.733545e-02 
 1.438342e-01 -1.733448e-02 
 1.441558e-01 -1.733354e-02 
 1.444773e-01 -1.733262e-02 
 1.447989e-01 -1.733172e-02 
 1.451204e-01 -1.733085e-02 
 1.454420e-01 -1.733001e-02 
 1.457636e-01 -1.732919e-02 
 1.460851e-01 -1.732840e-02 
 1.464067e-01 -1.732764e-02 
 1.467282e-01 -1.732691e-02 
 1.470498e-01 -1.732622e-02 
 1.473714e-01 -1.732556e-02 
 1.476929e-01 -1.732495e-02 
 1.480145e-01 -1.732437e-02 
 1.483361e-01 -1.732384e-02 
 1.486576e-01 -1.732336e-02 
 1.489792e-01 -1.732292e-02 
 1.493007e-01 -1.732253e-02 
 1.496223e-01 -1.732220e-02 
 1.499439e-01 -1.732191e-02 
 1.502654e-01 -1.732168e-02 
 1.505870e-01 -1.732149e-02 
 1.509085e-01 -1.732136e-02 
 1.512301e-01 -1.732128e-02 
 1.515517e-01 -1.732126e-02 
 1.518732e-01 -1.732129e-02 
 1.521948e-01 -1.732139e-02 
 1.525163e-01 -1.732154e-02 
 1.528379e-01 -1.732176e-02 
 1.531595e-01 -1.732204e-02 
 1.534810e-01 -1.732239e-02 
 1.538026e-01 -1.732281e-02 
 1.541242e-01 -1.732329e-02 
 1.544457e-01 -1.732384e-02 
 1.547673e-01 -1.732445e-02 
 1.550888e-01 -1.732514e-02 
 1.554104e-01 -1.732588e-02 
 1.557320e-01 -1.732669e-02 
 1.560535e-01 -1.732757e-02 
 1.563751e-01 -1.732852e-02 
 1.566966e-01 -1.732953e-02 
 1.570182e-01 -1.733061e-02 
 1.573398e-01 -1.733177e-02 
 1.576613e-01 -1.733300e-02 
 1.579829e-01 -1.733429e-02 
 1.583044e-01 -1.733566e-02 
 1.586260e-01 -1.733710e-02 
 1.589476e-01 -1.733860e-02 
 1.592691e-01 -1.734017e-02 
 1.595907e-01 -1.734181e-02 
 1.599122e-01 -1.734352e-02 
 1.602338e-01 -1.734529e-02 
 1.605554e-01 -1.734712e-02 
 1.608769e-01 -1.734901e-02 
 1.611985e-01 -1.735097e-02 
 1.615201e-01 -1.735298e-02 
 1.618416e-01 -1.735506e-02 
 1.621632e-01 -1.735720e-02 
 1.624847e-01 -1.735940e-02 
 1.628063e-01 -1.736166e-02 
 1.631279e-01 -1.736397e-02 
 1.634494e-01 -1.736634e-02 
 1.637710e-01 -1.736876e-02 
 1.640925e-01 -1.737123e-02 
 1.644141e-01 -1.737374e-02 
 1.647357e-01 -1.737630e-02 
 1.650572e-01 -1.737891e-02 
 1.653788e-01 -1.738155e-02 
 1.657003e-01 -1.738424e-02 
 1.660219e-01 -1.738696e-02 
 1.663435e-01 -1.738971e-02 
 1.666650e-01 -1.739250e-02 
 1.669866e-01 -1.739532e-02 
 1.673082e-01 -1.739818e-02 
 1.676297e-01 -1.740106e-02 
 1.679513e-01 -1.740397e-02 
 1.682728e-01 -1.740690e-02 
 1.685944e-01 -1.740986e-02 
 1.689160e-01 -1.741283e-02 
 1.692375e-01 -1.741581e-02 
 1.695591e-01 -1.741880e-02 
 1.698806e-01 -1.742180e-02 
 1.702022e-01 -1.742481e-02 
 1.705238e-01 -1.742783e-02 
 1.708453e-01 -1.743085e-02 
 1.711669e-01 -1.743386e-02 
 1.714884e-01 -1.743688e-02 
 1.718100e-01 -1.743989e-02 
 1.721316e-01 -1.744290e-02 
 1.724531e-01 -1.744590e-02 
 1.727747e-01 -1.744889e-02 
 1.730962e-01 -1.745187e-02 
 1.734178e-01 -1.745483e-02 
 1.737394e-01 -1.745777e-02 
 1.740609e-01 -1.746069e-02 
 1.743825e-01 -1.746358e-02 
 1.747041e-01 -1.746645e-02 
 1.750256e-01 -1.746929e-02 
 1.753472e-01 -1.747211e-02 
 1.756687e-01 -1.747489e-02 
 1.759903e-01 -1.747764e-02 
 1.763119e-01 -1.748035e-02 
 1.766334e-01 -1.748304e-02 
 1.769550e-01 -1.748568e-02 
 1.772765e-01 -1.748829e-02 
 1.775981e-01 -1.749086e-02 
 1.779197e-01 -1.749339e-02 
 1.782412e-01 -1.749587e-02 
 1.785628e-01 -1.749830e-02 
 1.788843e-01 -1.750069e-02 
 1.792059e-01 -1.750302e-02 
 1.795275e-01 -1.750530e-02 
 1.798490e-01 -1.750753e-02 
 1.801706e-01 -1.750971e-02 
 1.804921e-01 -1.751183e-02 
 1.808137e-01 -1.751391e-02 
 1.811353e-01 -1.751592e-02 
 1.814568e-01 -1.751789e-02 
 1.817784e-01 -1.751979e-02 
 1.821000e-01 -1.752164e-02 
 1.824215e-01 -1.752344e-02 
 1.827431e-01 -1.752517e-02 
 1.830646e-01 -1.752685e-02 
 1.833862e-01 -1.752846e-02 
 1.837078e-01 -1.753000e-02 
 1.840293e-01 -1.753147e-02 
 1.843509e-01 -1.753288e-02 
 1.846724e-01 -1.753422e-02 
 1.849940e-01 -1.753549e-02 
 1.853156e-01 -1.753669e-02 
 1.856371e-01 -1.753784e-02 
 1.859587e-01 -1.753892e-02 
 1.862802e-01 -1.753995e-02 
 1.866018e-01 -1.754091e-02 
 1.869234e-01 -1.754181e-02 
 1.872449e-01 -1.754265e-02 
 1.875665e-01 -1.754343e-02 
 1.878881e-01 -1.754414e-02 
 1.882096e-01 -1.754480e-02 
 1.885312e-01 -1.754538e-02 
 1.888527e-01 -1.754591e-02 
 1.891743e-01 -1.754637e-02 
 1.894959e-01 -1.754678e-02 
 1.898174e-01 -1.754713e-02 
 1.901390e-01 -1.754742e-02 
 1.904605e-01 -1.754766e-02 
 1.907821e-01 -1.754785e-02 
 1.911037e-01 -1.754799e-02 
 1.914252e-01 -1.754808e-02 
 1.917468e-01 -1.754812e-02 
 1.920683e-01 -1.754811e-02 
 1.923899e-01 -1.754805e-02 
 1.927115e-01 -1.754794e-02 
 1.930330e-01 -1.754779e-02 
 1.933546e-01 -1.754759e-02 
 1.936762e-01 -1.754734e-02 
 1.939977e-01 -1.754705e-02 
 1.943193e-01 -1.754672e-02 
 1.946408e-01 -1.754635e-02 
 1.949624e-01 -1.754595e-02 
 1.952840e-01 -1.754552e-02 
 1.956055e-01 -1.754505e-02 
 1.959271e-01 -1.754455e-02 
 1.962486e-01 -1.754402e-02 
 1.965702e-01 -1.754346e-02 
 1.968918e-01 -1.754287e-02 
 1.972133e-01 -1.754226e-02 
 1.975349e-01 -1.754161e-02 
 1.978564e-01 -1.754093e-02 
 1.981780e-01 -1.754023e-02 
 1.984996e-01 -1.753951e-02 
 1.988211e-01 -1.753876e-02 
 1.991427e-01 -1.753800e-02 
 1.994642e-01 -1.753722e-02 
 1.997858e-01 -1.753642e-02 
 2.001074e-01 -1.753561e-02 
 2.004289e-01 -1.753479e-02 
 2.007505e-01 -1.753397e-02 
 2.010721e-01 -1.753313e-02 
 2.013936e-01 -1.753228e-02 
 2.017152e-01 -1.753143e-02 
 2.020367e-01 -1.753056e-02 
 2.023583e-01 -1.752968e-02 
 2.026799e-01 -1.752880e-02 
 2.030014e-01 -1.752791e-02 
 2.033230e-01 -1.752701e-02 
 2.036445e-01 -1.752611e-02 
 2.039661e-01 -1.752520e-02 
 2.042877e-01 -1.752429e-02 
 2.046092e-01 -1.752338e-02 
 2.049308e-01 -1.752248e-02 
 2.052523e-01 -1.752157e-02 
 2.055739e-01 -1.752067e-02 
 2.058955e-01 -1.751977e-02 
 2.062170e-01 -1.751887e-02 
 2.065386e-01 -1.751798e-02 
 2.068601e-01 -1.751710e-02 
 2.071817e-01 -1.751622e-02 
 2.075033e-01 -1.751535e-02 
 2.078248e-01 -1.751449e-02 
 2.081464e-01 -1.751363e-02 
 2.084680e-01 -1.751278e-02 
 2.087895e-01 -1.751195e-02 
 2.091111e-01 -1.751112e-02 
 2.094326e-01 -1.751030e-02 
 2.097542e-01 -1.750949e-02 
 2.100758e-01 -1.750870e-02 
 2.103973e-01 -1.750793e-02 
 2.107189e-01 -1.750717e-02 
 2.110404e-01 -1.750642e-02 
 2.113620e-01 -1.750570e-02 
 2.116836e-01 -1.750498e-02 
 2.120051e-01 -1.750428e-02 
 2.123267e-01 -1.750359e-02 
 2.126482e-01 -1.750292e-02 
 2.129698e-01 -1.750226e-02 
 2.132914e-01 -1.750162e-02 
 2.136129e-01 -1.750100e-02 
 2.139345e-01 -1.750039e-02 
 2.142561e-01 -1.749981e-02 
 2.145776e-01 -1.749925e-02 
 2.148992e-01 -1.749872e-02 
 2.152207e-01 -1.749821e-02 
 2.155423e-01 -1.749772e-02 
 2.158639e-01 -1.749726e-02 
 2.161854e-01 -1.749682e-02 
 2.165070e-01 -1.749641e-02 
 2.168285e-01 -1.749602e-02 
 2.171501e-01 -1.749565e-02 
 2.174717e-01 -1.749530e-02 
 2.177932e-01 -1.749498e-02 
 2.181148e-01 -1.749469e-02 
 2.184363e-01 -1.749444e-02 
 2.187579e-01 -1.749421e-02 
 2.190795e-01 -1.749403e-02 
 2.194010e-01 -1.749388e-02 
 2.197226e-01 -1.749376e-02 
 2.200441e-01 -1.749369e-02 
 2.203657e-01 -1.749365e-02 
 2.206873e-01 -1.749364e-02 
 2.210088e-01 -1.749366e-02 
 2.213304e-01 -1.749372e-02 
 2.216520e-01 -1.749381e-02 
 2.219735e-01 -1.749393e-02 
 2.222951e-01 -1.749408e-02 
 2.226166e-01 -1.749427e-02 
 2.229382e-01 -1.749449e-02 
 2.232598e-01 -1.749475e-02 
 2.235813e-01 -1.749506e-02 
 2.239029e-01 -1.749540e-02 
 2.242244e-01 -1.749579e-02 
 2.245460e-01 -1.749622e-02 
 2.248676e-01 -1.749669e-02 
 2.251891e-01 -1.749720e-02 
 2.255107e-01 -1.749775e-02 
 2.258322e-01 -1.749834e-02 
 2.261538e-01 -1.749897e-02 
 2.264754e-01 -1.749964e-02 
 2.267969e-01 -1.750035e-02 
 2.271185e-01 -1.750110e-02 
 2.274401e-01 -1.750189e-02 
 2.277616e-01 -1.750272e-02 
 2.280832e-01 -1.750360e-02 
 2.284047e-01 -1.750452e-02 
 2.287263e-01 -1.750548e-02 
 2.290479e-01 -1.750648e-02 
 2.293694e-01 -1.750752e-02 
 2.296910e-01 -1.750860e-02 
 2.300125e-01 -1.750971e-02 
 2.303341e-01 -1.751087e-02 
 2.306557e-01 -1.751206e-02 
 2.309772e-01 -1.751329e-02 
 2.312988e-01 -1.751455e-02 
 2.316203e-01 -1.751585e-02 
 2.319419e-01 -1.751719e-02 
 2.322635e-01 -1.751856e-02 
 2.325850e-01 -1.751997e-02 
 2.329066e-01 -1.752142e-02 
 2.332281e-01 -1.752290e-02 
 2.335497e-01 -1.752441e-02 
 2.338713e-01 -1.752597e-02 
 2.341928e-01 -1.752755e-02 
 2.345144e-01 -1.752917e-02 
 2.348360e-01 -1.753082e-02 
 2.351575e-01 -1.753249e-02 
 2.354791e-01 -1.753420e-02 
 2.358006e-01 -1.753593e-02 
 2.361222e-01 -1.753768e-02 
