         time joist_s2_s... 
------------- ------------- 
 9.646827e-05 -3.618996e-01 
 4.180292e-04 -3.621547e-01 
 7.395901e-04 -3.624095e-01 
 1.061151e-03 -3.626637e-01 
 1.382712e-03 -3.629174e-01 
 1.704273e-03 -3.631702e-01 
 2.025834e-03 -3.634221e-01 
 2.347395e-03 -3.636728e-01 
 2.668956e-03 -3.639223e-01 
 2.990517e-03 -3.641702e-01 
 3.312077e-03 -3.644165e-01 
 3.633638e-03 -3.646610e-01 
 3.955199e-03 -3.649034e-01 
 4.276760e-03 -3.651436e-01 
 4.598321e-03 -3.653814e-01 
 4.919882e-03 -3.656167e-01 
 5.241443e-03 -3.658491e-01 
 5.563004e-03 -3.660786e-01 
 5.884565e-03 -3.663048e-01 
 6.206126e-03 -3.665277e-01 
 6.527687e-03 -3.667469e-01 
 6.849248e-03 -3.669623e-01 
 7.170809e-03 -3.671736e-01 
 7.492370e-03 -3.673807e-01 
 7.813930e-03 -3.675833e-01 
 8.135491e-03 -3.677812e-01 
 8.457052e-03 -3.679742e-01 
 8.778613e-03 -3.681621e-01 
 9.100174e-03 -3.683446e-01 
 9.421735e-03 -3.685217e-01 
 9.743296e-03 -3.686930e-01 
 1.006486e-02 -3.688584e-01 
 1.038642e-02 -3.690177e-01 
 1.070798e-02 -3.691706e-01 
 1.102954e-02 -3.693170e-01 
 1.135110e-02 -3.694567e-01 
 1.167266e-02 -3.695894e-01 
 1.199422e-02 -3.697150e-01 
 1.231578e-02 -3.698333e-01 
 1.263734e-02 -3.699441e-01 
 1.295891e-02 -3.700474e-01 
 1.328047e-02 -3.701429e-01 
 1.360203e-02 -3.702305e-01 
 1.392359e-02 -3.703101e-01 
 1.424515e-02 -3.703817e-01 
 1.456671e-02 -3.704450e-01 
 1.488827e-02 -3.705000e-01 
 1.520983e-02 -3.705466e-01 
 1.553139e-02 -3.705847e-01 
 1.585295e-02 -3.706143e-01 
 1.617452e-02 -3.706352e-01 
 1.649608e-02 -3.706473e-01 
 1.681764e-02 -3.706507e-01 
 1.713920e-02 -3.706453e-01 
 1.746076e-02 -3.706310e-01 
 1.778232e-02 -3.706078e-01 
 1.810388e-02 -3.705758e-01 
 1.842544e-02 -3.705350e-01 
 1.874700e-02 -3.704853e-01 
 1.906856e-02 -3.704268e-01 
 1.939012e-02 -3.703595e-01 
 1.971169e-02 -3.702835e-01 
 2.003325e-02 -3.701988e-01 
 2.035481e-02 -3.701054e-01 
 2.067637e-02 -3.700034e-01 
 2.099793e-02 -3.698928e-01 
 2.131949e-02 -3.697737e-01 
 2.164105e-02 -3.696461e-01 
 2.196261e-02 -3.695103e-01 
 2.228417e-02 -3.693661e-01 
 2.260573e-02 -3.692138e-01 
 2.292729e-02 -3.690535e-01 
 2.324886e-02 -3.688854e-01 
 2.357042e-02 -3.687095e-01 
 2.389198e-02 -3.685260e-01 
 2.421354e-02 -3.683352e-01 
 2.453510e-02 -3.681371e-01 
 2.485666e-02 -3.679319e-01 
 2.517822e-02 -3.677199e-01 
 2.549978e-02 -3.675011e-01 
 2.582134e-02 -3.672758e-01 
 2.614290e-02 -3.670441e-01 
 2.646447e-02 -3.668064e-01 
 2.678603e-02 -3.665627e-01 
 2.710759e-02 -3.663134e-01 
 2.742915e-02 -3.660586e-01 
 2.775071e-02 -3.657987e-01 
 2.807227e-02 -3.655338e-01 
 2.839383e-02 -3.652644e-01 
 2.871539e-02 -3.649906e-01 
 2.903695e-02 -3.647127e-01 
 2.935851e-02 -3.644311e-01 
 2.968007e-02 -3.641460e-01 
 3.000164e-02 -3.638576e-01 
 3.032320e-02 -3.635664e-01 
 3.064476e-02 -3.632726e-01 
 3.096632e-02 -3.629765e-01 
 3.128788e-02 -3.626784e-01 
 3.160944e-02 -3.623786e-01 
 3.193100e-02 -3.620774e-01 
 3.225256e-02 -3.617752e-01 
 3.257412e-02 -3.614723e-01 
 3.289568e-02 -3.611690e-01 
 3.321725e-02 -3.608657e-01 
 3.353881e-02 -3.605627e-01 
 3.386037e-02 -3.602604e-01 
 3.418193e-02 -3.599590e-01 
 3.450349e-02 -3.596590e-01 
 3.482505e-02 -3.593607e-01 
 3.514661e-02 -3.590643e-01 
 3.546817e-02 -3.587701e-01 
 3.578973e-02 -3.584786e-01 
 3.611129e-02 -3.581900e-01 
 3.643285e-02 -3.579046e-01 
 3.675442e-02 -3.576228e-01 
 3.707598e-02 -3.573447e-01 
 3.739754e-02 -3.570708e-01 
 3.771910e-02 -3.568013e-01 
 3.804066e-02 -3.565366e-01 
 3.836222e-02 -3.562769e-01 
 3.868378e-02 -3.560226e-01 
 3.900534e-02 -3.557739e-01 
 3.932690e-02 -3.555310e-01 
 3.964846e-02 -3.552943e-01 
 3.997002e-02 -3.550639e-01 
 4.029159e-02 -3.548401e-01 
 4.061315e-02 -3.546231e-01 
 4.093471e-02 -3.544132e-01 
 4.125627e-02 -3.542104e-01 
 4.157783e-02 -3.540150e-01 
 4.189939e-02 -3.538272e-01 
 4.222095e-02 -3.536472e-01 
 4.254251e-02 -3.534751e-01 
 4.286407e-02 -3.533111e-01 
 4.318563e-02 -3.531553e-01 
 4.350719e-02 -3.530079e-01 
 4.382876e-02 -3.528690e-01 
 4.415032e-02 -3.527387e-01 
 4.447188e-02 -3.526171e-01 
 4.479344e-02 -3.525042e-01 
 4.511500e-02 -3.524001e-01 
 4.543656e-02 -3.523049e-01 
 4.575812e-02 -3.522185e-01 
 4.607968e-02 -3.521409e-01 
 4.640124e-02 -3.520722e-01 
 4.672280e-02 -3.520124e-01 
 4.704436e-02 -3.519613e-01 
 4.736593e-02 -3.519191e-01 
 4.768749e-02 -3.518857e-01 
 4.800905e-02 -3.518610e-01 
 4.833061e-02 -3.518451e-01 
 4.865217e-02 -3.518378e-01 
 4.897373e-02 -3.518390e-01 
 4.929529e-02 -3.518488e-01 
 4.961685e-02 -3.518669e-01 
 4.993841e-02 -3.518933e-01 
 5.025997e-02 -3.519279e-01 
 5.058153e-02 -3.519704e-01 
 5.090309e-02 -3.520209e-01 
 5.122466e-02 -3.520792e-01 
 5.154622e-02 -3.521451e-01 
 5.186778e-02 -3.522186e-01 
 5.218934e-02 -3.522995e-01 
 5.251090e-02 -3.523877e-01 
