         time tiltx_full... 
 3.450349e-02 -2.597707e-03 
 3.482505e-02 -2.599021e-03 
 3.514661e-02 -2.600331e-03 
 3.546817e-02 -2.601636e-03 
 3.578973e-02 -2.602936e-03 
 3.611129e-02 -2.604229e-03 
 3.643285e-02 -2.605514e-03 
 3.675442e-02 -2.606789e-03 
 3.707598e-02 -2.608054e-03 
 3.739754e-02 -2.609306e-03 
 3.771910e-02 -2.610545e-03 
 3.804066e-02 -2.611769e-03 
 3.836222e-02 -2.612978e-03 
 3.868378e-02 -2.614169e-03 
 3.900534e-02 -2.615341e-03 
 3.932690e-02 -2.616494e-03 
 3.964846e-02 -2.617625e-03 
 3.997002e-02 -2.618735e-03 
 4.029159e-02 -2.619822e-03 
 4.061315e-02 -2.620884e-03 
 4.093471e-02 -2.621923e-03 
 4.125627e-02 -2.622935e-03 
 4.157783e-02 -2.623921e-03 
 4.189939e-02 -2.624880e-03 
 4.222095e-02 -2.625810e-03 
 4.254251e-02 -2.626712e-03 
 4.286407e-02 -2.627583e-03 
 4.318563e-02 -2.628424e-03 
 4.350719e-02 -2.629234e-03 
 4.382876e-02 -2.630012e-03 
 4.415032e-02 -2.630758e-03 
 4.447188e-02 -2.631470e-03 
 4.479344e-02 -2.632149e-03 
 4.511500e-02 -2.632795e-03 
 4.543656e-02 -2.633407e-03 
 4.575812e-02 -2.633985e-03 
 4.607968e-02 -2.634529e-03 
 4.640124e-02 -2.635040e-03 
 4.672280e-02 -2.635516e-03 
 4.704436e-02 -2.635958e-03 
 4.736593e-02 -2.636365e-03 
 4.768749e-02 -2.636739e-03 
 4.800905e-02 -2.637078e-03 
 4.833061e-02 -2.637384e-03 
 4.865217e-02 -2.637656e-03 
 4.897373e-02 -2.637894e-03 
 4.929529e-02 -2.638100e-03 
 4.961685e-02 -2.638273e-03 
 4.993841e-02 -2.638414e-03 
 5.025997e-02 -2.638523e-03 
 5.058153e-02 -2.638601e-03 
 5.090309e-02 -2.638648e-03 
 5.122466e-02 -2.638665e-03 
 5.154622e-02 -2.638653e-03 
 5.186778e-02 -2.638611e-03 
 5.218934e-02 -2.638540e-03 
 5.251090e-02 -2.638441e-03 
 5.283246e-02 -2.638315e-03 
 5.315402e-02 -2.638162e-03 
 5.347558e-02 -2.637982e-03 
 5.379714e-02 -2.637777e-03 
 5.411870e-02 -2.637547e-03 
 5.444026e-02 -2.637293e-03 
 5.476183e-02 -2.637016e-03 
 5.508339e-02 -2.636716e-03 
 5.540495e-02 -2.636395e-03 
 5.572651e-02 -2.636052e-03 
 5.604807e-02 -2.635689e-03 
 5.636963e-02 -2.635305e-03 
 5.669119e-02 -2.634903e-03 
 5.701275e-02 -2.634481e-03 
 5.733431e-02 -2.634041e-03 
 5.765587e-02 -2.633583e-03 
 5.797743e-02 -2.633108e-03 
 5.829900e-02 -2.632617e-03 
 5.862056e-02 -2.632111e-03 
 5.894212e-02 -2.631590e-03 
 5.926368e-02 -2.631056e-03 
 5.958524e-02 -2.630509e-03 
 5.990680e-02 -2.629949e-03 
 6.022836e-02 -2.629379e-03 
 6.054992e-02 -2.628797e-03 
 6.087148e-02 -2.628206e-03 
 6.119304e-02 -2.627605e-03 
 6.151460e-02 -2.626994e-03 
 6.183616e-02 -2.626375e-03 
 6.215773e-02 -2.625748e-03 
 6.247929e-02 -2.625113e-03 
 6.280085e-02 -2.624471e-03 
 6.312241e-02 -2.623822e-03 
 6.344397e-02 -2.623168e-03 
 6.376553e-02 -2.622509e-03 
 6.408709e-02 -2.621847e-03 
 6.440865e-02 -2.621181e-03 
 6.473021e-02 -2.620512e-03 
 6.505177e-02 -2.619842e-03 
 6.537333e-02 -2.619170e-03 
 6.569490e-02 -2.618498e-03 
 6.601646e-02 -2.617826e-03 
 6.633802e-02 -2.617153e-03 
 6.665958e-02 -2.616482e-03 
 6.698114e-02 -2.615811e-03 
 6.730270e-02 -2.615142e-03 
 6.762426e-02 -2.614474e-03 
 6.794582e-02 -2.613808e-03 
 6.826738e-02 -2.613146e-03 
 6.858894e-02 -2.612487e-03 
 6.891050e-02 -2.611833e-03 
 6.923207e-02 -2.611184e-03 
 6.955363e-02 -2.610541e-03 
 6.987519e-02 -2.609904e-03 
 7.019675e-02 -2.609274e-03 
 7.051831e-02 -2.608652e-03 
 7.083987e-02 -2.608037e-03 
 7.116143e-02 -2.607431e-03 
 7.148299e-02 -2.606833e-03 
 7.180455e-02 -2.606244e-03 
 7.212611e-02 -2.605664e-03 
 7.244767e-02 -2.605095e-03 
 7.276923e-02 -2.604536e-03 
 7.309080e-02 -2.603988e-03 
 7.341236e-02 -2.603451e-03 
 7.373392e-02 -2.602927e-03 
 7.405548e-02 -2.602415e-03 
 7.437704e-02 -2.601917e-03 
 7.469860e-02 -2.601433e-03 
 7.502016e-02 -2.600962e-03 
 7.534172e-02 -2.600507e-03 
 7.566328e-02 -2.600066e-03 
 7.598484e-02 -2.599641e-03 
 7.630640e-02 -2.599232e-03 
 7.662797e-02 -2.598838e-03 
 7.694953e-02 -2.598461e-03 
 7.727109e-02 -2.598101e-03 
 7.759265e-02 -2.597759e-03 
 7.791421e-02 -2.597434e-03 
 7.823577e-02 -2.597128e-03 
 7.855733e-02 -2.596840e-03 
 7.887889e-02 -2.596572e-03 
 7.920045e-02 -2.596323e-03 
 7.952201e-02 -2.596094e-03 
 7.984357e-02 -2.595886e-03 
 8.016514e-02 -2.595697e-03 
 8.048670e-02 -2.595529e-03 
 8.080826e-02 -2.595382e-03 
 8.112982e-02 -2.595256e-03 
 8.145138e-02 -2.595151e-03 
 8.177294e-02 -2.595067e-03 
 8.209450e-02 -2.595006e-03 
 8.241606e-02 -2.594967e-03 
 8.273762e-02 -2.594950e-03 
 8.305918e-02 -2.594956e-03 
 8.338075e-02 -2.594986e-03 
 8.370231e-02 -2.595038e-03 
 8.402387e-02 -2.595114e-03 
 8.434543e-02 -2.595213e-03 
 8.466699e-02 -2.595336e-03 
 8.498855e-02 -2.595482e-03 
 8.531011e-02 -2.595653e-03 
 8.563167e-02 -2.595846e-03 
 8.595323e-02 -2.596065e-03 
 8.627479e-02 -2.596307e-03 
 8.659635e-02 -2.596575e-03 
 8.691792e-02 -2.596867e-03 
 8.723948e-02 -2.597184e-03 
 8.756104e-02 -2.597526e-03 
 8.788260e-02 -2.597894e-03 
 8.820416e-02 -2.598287e-03 
 8.852572e-02 -2.598705e-03 
 8.884728e-02 -2.599149e-03 
 8.916884e-02 -2.599618e-03 
 8.949040e-02 -2.600111e-03 
 8.981196e-02 -2.600630e-03 
 9.013352e-02 -2.601174e-03 
 9.045509e-02 -2.601743e-03 
 9.077665e-02 -2.602336e-03 
 9.109821e-02 -2.602955e-03 
 9.141977e-02 -2.603599e-03 
 9.174133e-02 -2.604269e-03 
 9.206289e-02 -2.604963e-03 
 9.238445e-02 -2.605684e-03 
 9.270601e-02 -2.606430e-03 
 9.302757e-02 -2.607201e-03 
 9.334913e-02 -2.607998e-03 
 9.367070e-02 -2.608819e-03 
 9.399226e-02 -2.609664e-03 
 9.431382e-02 -2.610534e-03 
 9.463538e-02 -2.611427e-03 
 9.495694e-02 -2.612343e-03 
 9.527850e-02 -2.613282e-03 
 9.560006e-02 -2.614244e-03 
 9.592162e-02 -2.615228e-03 
 9.624318e-02 -2.616235e-03 
 9.656474e-02 -2.617264e-03 
 9.688630e-02 -2.618315e-03 
 9.720787e-02 -2.619388e-03 
 9.752943e-02 -2.620484e-03 
 9.785099e-02 -2.621601e-03 
 9.817255e-02 -2.622738e-03 
 9.849411e-02 -2.623897e-03 
 9.881567e-02 -2.625075e-03 
 9.913723e-02 -2.626272e-03 
 9.945879e-02 -2.627488e-03 
 9.978035e-02 -2.628721e-03 
 1.001019e-01 -2.629971e-03 
 1.004235e-01 -2.631238e-03 
 1.007450e-01 -2.632521e-03 
 1.010666e-01 -2.633819e-03 
 1.013882e-01 -2.635131e-03 
 1.017097e-01 -2.636458e-03 
 1.020313e-01 -2.637799e-03 
 1.023528e-01 -2.639153e-03 
 1.026744e-01 -2.640520e-03 
 1.029960e-01 -2.641898e-03 
 1.033175e-01 -2.643287e-03 
 1.036391e-01 -2.644686e-03 
 1.039606e-01 -2.646093e-03 
 1.042822e-01 -2.647508e-03 
 1.046038e-01 -2.648929e-03 
 1.049253e-01 -2.650356e-03 
 1.052469e-01 -2.651788e-03 
 1.055685e-01 -2.653223e-03 
 1.058900e-01 -2.654661e-03 
 1.062116e-01 -2.656099e-03 
 1.065331e-01 -2.657539e-03 
 1.068547e-01 -2.658978e-03 
 1.071763e-01 -2.660415e-03 
 1.074978e-01 -2.661850e-03 
 1.078194e-01 -2.663280e-03 
 1.081409e-01 -2.664705e-03 
 1.084625e-01 -2.666124e-03 
 1.087841e-01 -2.667536e-03 
 1.091056e-01 -2.668938e-03 
 1.094272e-01 -2.670331e-03 
 1.097487e-01 -2.671713e-03 
 1.100703e-01 -2.673082e-03 
 1.103919e-01 -2.674439e-03 
 1.107134e-01 -2.675781e-03 
 1.110350e-01 -2.677107e-03 
 1.113565e-01 -2.678417e-03 
 1.116781e-01 -2.679710e-03 
 1.119997e-01 -2.680983e-03 
 1.123212e-01 -2.682237e-03 
 1.126428e-01 -2.683469e-03 
 1.129644e-01 -2.684680e-03 
 1.132859e-01 -2.685868e-03 
 1.136075e-01 -2.687031e-03 
 1.139290e-01 -2.688171e-03 
 1.142506e-01 -2.689285e-03 
 1.145722e-01 -2.690372e-03 
 1.148937e-01 -2.691433e-03 
 1.152153e-01 -2.692467e-03 
 1.155368e-01 -2.693472e-03 
 1.158584e-01 -2.694449e-03 
 1.161800e-01 -2.695396e-03 
 1.165015e-01 -2.696314e-03 
 1.168231e-01 -2.697200e-03 
 1.171446e-01 -2.698055e-03 
 1.174662e-01 -2.698879e-03 
 1.177878e-01 -2.699669e-03 
 1.181093e-01 -2.700427e-03 
 1.184309e-01 -2.701152e-03 
 1.187524e-01 -2.701844e-03 
 1.190740e-01 -2.702503e-03 
 1.193956e-01 -2.703129e-03 
 1.197171e-01 -2.703722e-03 
 1.200387e-01 -2.704282e-03 
 1.203603e-01 -2.704809e-03 
 1.206818e-01 -2.705304e-03 
 1.210034e-01 -2.705765e-03 
 1.213249e-01 -2.706193e-03 
 1.216465e-01 -2.706588e-03 
 1.219681e-01 -2.706950e-03 
 1.222896e-01 -2.707279e-03 
 1.226112e-01 -2.707574e-03 
 1.229327e-01 -2.707837e-03 
 1.232543e-01 -2.708067e-03 
 1.235759e-01 -2.708266e-03 
 1.238974e-01 -2.708434e-03 
 1.242190e-01 -2.708572e-03 
 1.245405e-01 -2.708680e-03 
 1.248621e-01 -2.708759e-03 
 1.251837e-01 -2.708810e-03 
 1.255052e-01 -2.708833e-03 
 1.258268e-01 -2.708828e-03 
 1.261484e-01 -2.708797e-03 
 1.264699e-01 -2.708739e-03 
 1.267915e-01 -2.708654e-03 
 1.271130e-01 -2.708544e-03 
 1.274346e-01 -2.708409e-03 
 1.277562e-01 -2.708248e-03 
 1.280777e-01 -2.708064e-03 
 1.283993e-01 -2.707858e-03 
 1.287208e-01 -2.707629e-03 
 1.290424e-01 -2.707380e-03 
 1.293640e-01 -2.707111e-03 
 1.296855e-01 -2.706824e-03 
 1.300071e-01 -2.706519e-03 
 1.303286e-01 -2.706197e-03 
 1.306502e-01 -2.705859e-03 
 1.309718e-01 -2.705504e-03 
 1.312933e-01 -2.705135e-03 
 1.316149e-01 -2.704751e-03 
 1.319364e-01 -2.704353e-03 
 1.322580e-01 -2.703942e-03 
 1.325796e-01 -2.703519e-03 
 1.329011e-01 -2.703083e-03 
 1.332227e-01 -2.702638e-03 
 1.335443e-01 -2.702183e-03 
 1.338658e-01 -2.701720e-03 
 1.341874e-01 -2.701250e-03 
 1.345089e-01 -2.700774e-03 
 1.348305e-01 -2.700293e-03 
 1.351521e-01 -2.699808e-03 
 1.354736e-01 -2.699319e-03 
 1.357952e-01 -2.698828e-03 
 1.361167e-01 -2.698335e-03 
 1.364383e-01 -2.697841e-03 
 1.367599e-01 -2.697346e-03 
 1.370814e-01 -2.696851e-03 
 1.374030e-01 -2.696358e-03 
 1.377245e-01 -2.695866e-03 
 1.380461e-01 -2.695377e-03 
 1.383677e-01 -2.694892e-03 
 1.386892e-01 -2.694413e-03 
 1.390108e-01 -2.693940e-03 
 1.393323e-01 -2.693475e-03 
 1.396539e-01 -2.693018e-03 
 1.399755e-01 -2.692570e-03 
 1.402970e-01 -2.692133e-03 
 1.406186e-01 -2.691706e-03 
 1.409402e-01 -2.691291e-03 
 1.412617e-01 -2.690887e-03 
 1.415833e-01 -2.690495e-03 
 1.419048e-01 -2.690116e-03 
 1.422264e-01 -2.689751e-03 
 1.425480e-01 -2.689401e-03 
 1.428695e-01 -2.689066e-03 
 1.431911e-01 -2.688747e-03 
 1.435126e-01 -2.688445e-03 
 1.438342e-01 -2.688161e-03 
 1.441558e-01 -2.687896e-03 
 1.444773e-01 -2.687650e-03 
 1.447989e-01 -2.687424e-03 
 1.451204e-01 -2.687217e-03 
 1.454420e-01 -2.687031e-03 
 1.457636e-01 -2.686865e-03 
 1.460851e-01 -2.686719e-03 
 1.464067e-01 -2.686594e-03 
 1.467282e-01 -2.686490e-03 
 1.470498e-01 -2.686408e-03 
 1.473714e-01 -2.686347e-03 
 1.476929e-01 -2.686308e-03 
 1.480145e-01 -2.686292e-03 
 1.483361e-01 -2.686298e-03 
 1.486576e-01 -2.686326e-03 
 1.489792e-01 -2.686379e-03 
 1.493007e-01 -2.686454e-03 
 1.496223e-01 -2.686553e-03 
 1.499439e-01 -2.686674e-03 
 1.502654e-01 -2.686819e-03 
 1.505870e-01 -2.686985e-03 
 1.509085e-01 -2.687174e-03 
 1.512301e-01 -2.687384e-03 
 1.515517e-01 -2.687616e-03 
 1.518732e-01 -2.687869e-03 
 1.521948e-01 -2.688145e-03 
 1.525163e-01 -2.688442e-03 
 1.528379e-01 -2.688760e-03 
 1.531595e-01 -2.689100e-03 
 1.534810e-01 -2.689462e-03 
 1.538026e-01 -2.689845e-03 
 1.541242e-01 -2.690249e-03 
 1.544457e-01 -2.690673e-03 
 1.547673e-01 -2.691117e-03 
 1.550888e-01 -2.691581e-03 
 1.554104e-01 -2.692064e-03 
 1.557320e-01 -2.692565e-03 
 1.560535e-01 -2.693083e-03 
 1.563751e-01 -2.693619e-03 
 1.566966e-01 -2.694173e-03 
 1.570182e-01 -2.694744e-03 
 1.573398e-01 -2.695333e-03 
 1.576613e-01 -2.695938e-03 
 1.579829e-01 -2.696560e-03 
 1.583044e-01 -2.697198e-03 
 1.586260e-01 -2.697852e-03 
 1.589476e-01 -2.698522e-03 
 1.592691e-01 -2.699207e-03 
 1.595907e-01 -2.699907e-03 
 1.599122e-01 -2.700621e-03 
 1.602338e-01 -2.701348e-03 
 1.605554e-01 -2.702089e-03 
 1.608769e-01 -2.702842e-03 
 1.611985e-01 -2.703607e-03 
 1.615201e-01 -2.704385e-03 
 1.618416e-01 -2.705174e-03 
 1.621632e-01 -2.705975e-03 
 1.624847e-01 -2.706789e-03 
 1.628063e-01 -2.707614e-03 
 1.631279e-01 -2.708450e-03 
 1.634494e-01 -2.709297e-03 
 1.637710e-01 -2.710155e-03 
 1.640925e-01 -2.711023e-03 
 1.644141e-01 -2.711902e-03 
 1.647357e-01 -2.712789e-03 
 1.650572e-01 -2.713686e-03 
 1.653788e-01 -2.714592e-03 
 1.657003e-01 -2.715506e-03 
 1.660219e-01 -2.716428e-03 
 1.663435e-01 -2.717358e-03 
 1.666650e-01 -2.718296e-03 
 1.669866e-01 -2.719242e-03 
 1.673082e-01 -2.720196e-03 
 1.676297e-01 -2.721158e-03 
 1.679513e-01 -2.722127e-03 
 1.682728e-01 -2.723103e-03 
 1.685944e-01 -2.724085e-03 
 1.689160e-01 -2.725075e-03 
 1.692375e-01 -2.726070e-03 
 1.695591e-01 -2.727070e-03 
 1.698806e-01 -2.728076e-03 
 1.702022e-01 -2.729087e-03 
 1.705238e-01 -2.730103e-03 
 1.708453e-01 -2.731122e-03 
 1.711669e-01 -2.732145e-03 
 1.714884e-01 -2.733172e-03 
 1.718100e-01 -2.734201e-03 
 1.721316e-01 -2.735235e-03 
 1.724531e-01 -2.736271e-03 
 1.727747e-01 -2.737309e-03 
 1.730962e-01 -2.738350e-03 
 1.734178e-01 -2.739393e-03 
 1.737394e-01 -2.740436e-03 
 1.740609e-01 -2.741480e-03 
 1.743825e-01 -2.742524e-03 
 1.747041e-01 -2.743568e-03 
 1.750256e-01 -2.744611e-03 
 1.753472e-01 -2.745652e-03 
 1.756687e-01 -2.746691e-03 
 1.759903e-01 -2.747727e-03 
 1.763119e-01 -2.748761e-03 
 1.766334e-01 -2.749792e-03 
 1.769550e-01 -2.750819e-03 
 1.772765e-01 -2.751842e-03 
 1.775981e-01 -2.752860e-03 
 1.779197e-01 -2.753874e-03 
 1.782412e-01 -2.754882e-03 
 1.785628e-01 -2.755883e-03 
 1.788843e-01 -2.756877e-03 
 1.792059e-01 -2.757864e-03 
 1.795275e-01 -2.758842e-03 
 1.798490e-01 -2.759811e-03 
 1.801706e-01 -2.760772e-03 
 1.804921e-01 -2.761723e-03 
 1.808137e-01 -2.762663e-03 
 1.811353e-01 -2.763594e-03 
 1.814568e-01 -2.764512e-03 
 1.817784e-01 -2.765420e-03 
 1.821000e-01 -2.766315e-03 
 1.824215e-01 -2.767198e-03 
 1.827431e-01 -2.768067e-03 
 1.830646e-01 -2.768922e-03 
 1.833862e-01 -2.769763e-03 
 1.837078e-01 -2.770588e-03 
 1.840293e-01 -2.771397e-03 
 1.843509e-01 -2.772190e-03 
 1.846724e-01 -2.772965e-03 
 1.849940e-01 -2.773724e-03 
 1.853156e-01 -2.774465e-03 
 1.856371e-01 -2.775189e-03 
 1.859587e-01 -2.775894e-03 
 1.862802e-01 -2.776581e-03 
 1.866018e-01 -2.777248e-03 
 1.869234e-01 -2.777897e-03 
 1.872449e-01 -2.778525e-03 
 1.875665e-01 -2.779133e-03 
 1.878881e-01 -2.779720e-03 
 1.882096e-01 -2.780286e-03 
 1.885312e-01 -2.780831e-03 
 1.888527e-01 -2.781353e-03 
 1.891743e-01 -2.781852e-03 
 1.894959e-01 -2.782328e-03 
 1.898174e-01 -2.782781e-03 
 1.901390e-01 -2.783212e-03 
 1.904605e-01 -2.783620e-03 
 1.907821e-01 -2.784006e-03 
 1.911037e-01 -2.784370e-03 
 1.914252e-01 -2.784712e-03 
 1.917468e-01 -2.785031e-03 
 1.920683e-01 -2.785327e-03 
 1.923899e-01 -2.785600e-03 
 1.927115e-01 -2.785851e-03 
 1.930330e-01 -2.786077e-03 
 1.933546e-01 -2.786280e-03 
 1.936762e-01 -2.786460e-03 
 1.939977e-01 -2.786615e-03 
 1.943193e-01 -2.786748e-03 
 1.946408e-01 -2.786858e-03 
 1.949624e-01 -2.786946e-03 
 1.952840e-01 -2.787013e-03 
 1.956055e-01 -2.787058e-03 
 1.959271e-01 -2.787081e-03 
 1.962486e-01 -2.787083e-03 
 1.965702e-01 -2.787064e-03 
 1.968918e-01 -2.787022e-03 
 1.972133e-01 -2.786959e-03 
 1.975349e-01 -2.786875e-03 
 1.978564e-01 -2.786769e-03 
 1.981780e-01 -2.786643e-03 
 1.984996e-01 -2.786496e-03 
 1.988211e-01 -2.786329e-03 
 1.991427e-01 -2.786142e-03 
 1.994642e-01 -2.785936e-03 
 1.997858e-01 -2.785711e-03 
 2.001074e-01 -2.785468e-03 
 2.004289e-01 -2.785206e-03 
 2.007505e-01 -2.784928e-03 
 2.010721e-01 -2.784632e-03 
 2.013936e-01 -2.784320e-03 
 2.017152e-01 -2.783993e-03 
 2.020367e-01 -2.783651e-03 
 2.023583e-01 -2.783295e-03 
 2.026799e-01 -2.782926e-03 
 2.030014e-01 -2.782544e-03 
 2.033230e-01 -2.782150e-03 
 2.036445e-01 -2.781745e-03 
 2.039661e-01 -2.781328e-03 
 2.042877e-01 -2.780902e-03 
 2.046092e-01 -2.780465e-03 
 2.049308e-01 -2.780020e-03 
 2.052523e-01 -2.779566e-03 
 2.055739e-01 -2.779105e-03 
 2.058955e-01 -2.778638e-03 
 2.062170e-01 -2.778165e-03 
 2.065386e-01 -2.777686e-03 
 2.068601e-01 -2.777204e-03 
 2.071817e-01 -2.776719e-03 
 2.075033e-01 -2.776231e-03 
 2.078248e-01 -2.775742e-03 
 2.081464e-01 -2.775252e-03 
 2.084680e-01 -2.774762e-03 
 2.087895e-01 -2.774273e-03 
 2.091111e-01 -2.773787e-03 
 2.094326e-01 -2.773304e-03 
 2.097542e-01 -2.772826e-03 
 2.100758e-01 -2.772353e-03 
 2.103973e-01 -2.771887e-03 
 2.107189e-01 -2.771428e-03 
 2.110404e-01 -2.770978e-03 
 2.113620e-01 -2.770537e-03 
 2.116836e-01 -2.770106e-03 
 2.120051e-01 -2.769685e-03 
 2.123267e-01 -2.769274e-03 
 2.126482e-01 -2.768874e-03 
 2.129698e-01 -2.768486e-03 
 2.132914e-01 -2.768111e-03 
 2.136129e-01 -2.767751e-03 
 2.139345e-01 -2.767406e-03 
 2.142561e-01 -2.767077e-03 
 2.145776e-01 -2.766765e-03 
 2.148992e-01 -2.766471e-03 
 2.152207e-01 -2.766195e-03 
 2.155423e-01 -2.765938e-03 
 2.158639e-01 -2.765701e-03 
 2.161854e-01 -2.765482e-03 
 2.165070e-01 -2.765284e-03 
 2.168285e-01 -2.765106e-03 
 2.171501e-01 -2.764949e-03 
 2.174717e-01 -2.764812e-03 
 2.177932e-01 -2.764698e-03 
 2.181148e-01 -2.764607e-03 
 2.184363e-01 -2.764539e-03 
 2.187579e-01 -2.764494e-03 
 2.190795e-01 -2.764473e-03 
 2.194010e-01 -2.764477e-03 
 2.197226e-01 -2.764505e-03 
 2.200441e-01 -2.764558e-03 
 2.203657e-01 -2.764635e-03 
 2.206873e-01 -2.764737e-03 
 2.210088e-01 -2.764863e-03 
 2.213304e-01 -2.765013e-03 
 2.216520e-01 -2.765187e-03 
 2.219735e-01 -2.765385e-03 
 2.222951e-01 -2.765607e-03 
 2.226166e-01 -2.765852e-03 
 2.229382e-01 -2.766121e-03 
 2.232598e-01 -2.766413e-03 
 2.235813e-01 -2.766728e-03 
 2.239029e-01 -2.767066e-03 
 2.242244e-01 -2.767427e-03 
 2.245460e-01 -2.767808e-03 
 2.248676e-01 -2.768211e-03 
 2.251891e-01 -2.768634e-03 
 2.255107e-01 -2.769077e-03 
 2.258322e-01 -2.769538e-03 
 2.261538e-01 -2.770018e-03 
 2.264754e-01 -2.770516e-03 
 2.267969e-01 -2.771030e-03 
 2.271185e-01 -2.771562e-03 
 2.274401e-01 -2.772109e-03 
 2.277616e-01 -2.772672e-03 
 2.280832e-01 -2.773250e-03 
 2.284047e-01 -2.773844e-03 
 2.287263e-01 -2.774451e-03 
 2.290479e-01 -2.775072e-03 
 2.293694e-01 -2.775706e-03 
 2.296910e-01 -2.776352e-03 
 2.300125e-01 -2.777009e-03 
 2.303341e-01 -2.777678e-03 
 2.306557e-01 -2.778355e-03 
 2.309772e-01 -2.779042e-03 
 2.312988e-01 -2.779736e-03 
 2.316203e-01 -2.780438e-03 
 2.319419e-01 -2.781146e-03 
 2.322635e-01 -2.781860e-03 
 2.325850e-01 -2.782581e-03 
 2.329066e-01 -2.783306e-03 
 2.332281e-01 -2.784037e-03 
 2.335497e-01 -2.784772e-03 
 2.338713e-01 -2.785512e-03 
 2.341928e-01 -2.786255e-03 
 2.345144e-01 -2.787001e-03 
 2.348360e-01 -2.787749e-03 
 2.351575e-01 -2.788499e-03 
 2.354791e-01 -2.789250e-03 
 2.358006e-01 -2.790001e-03 
 2.361222e-01 -2.790752e-03 
