         time tilt_beam_... 
------------- ------------- 
 9.542024e-05 -2.984976e-02 
 4.134877e-04 -2.974031e-02 
 7.315551e-04 -2.959578e-02 
 1.049623e-03 -2.941284e-02 
 1.367690e-03 -2.919017e-02 
 1.685758e-03 -2.892864e-02 
 2.003825e-03 -2.862832e-02 
 2.321892e-03 -2.828496e-02 
 2.639960e-03 -2.790025e-02 
 2.958027e-03 -2.749039e-02 
 3.276095e-03 -2.705857e-02 
 3.594162e-03 -2.659536e-02 
 3.912230e-03 -2.609502e-02 
 4.230297e-03 -2.555343e-02 
 4.548365e-03 -2.497233e-02 
 4.866432e-03 -2.435386e-02 
 5.184499e-03 -2.370337e-02 
 5.502567e-03 -2.302697e-02 
 5.820634e-03 -2.232641e-02 
 6.138702e-03 -2.159901e-02 
 6.456769e-03 -2.084507e-02 
 6.774837e-03 -2.006610e-02 
 7.092904e-03 -1.926184e-02 
 7.410972e-03 -1.843058e-02 
 7.729039e-03 -1.756796e-02 
 8.047107e-03 -1.667045e-02 
 8.365174e-03 -1.574940e-02 
 8.683241e-03 -1.481636e-02 
 9.001309e-03 -1.387674e-02 
 9.319376e-03 -1.293150e-02 
 9.637444e-03 -1.197807e-02 
 9.955511e-03 -1.100777e-02 
 1.027358e-02 -1.001851e-02 
 1.059165e-02 -9.009330e-03 
 1.090971e-02 -7.977237e-03 
 1.122778e-02 -6.922271e-03 
 1.154585e-02 -5.849183e-03 
 1.186392e-02 -4.766402e-03 
 1.218198e-02 -3.678867e-03 
 1.250005e-02 -2.590910e-03 
 1.281812e-02 -1.506783e-03 
 1.313619e-02 -4.268684e-04 
 1.345425e-02  6.577706e-04 
 1.377232e-02  1.757158e-03 
 1.409039e-02  2.872328e-03 
 1.440846e-02  3.998333e-03 
 1.472652e-02  5.128403e-03 
 1.504459e-02  6.259544e-03 
 1.536266e-02  7.390375e-03 
 1.568073e-02  8.525281e-03 
 1.599879e-02  9.664827e-03 
 1.631686e-02  1.080934e-02 
 1.663493e-02  1.195550e-02 
 1.695300e-02  1.309919e-02 
 1.727106e-02  1.423654e-02 
 1.758913e-02  1.537063e-02 
 1.790720e-02  1.650736e-02 
 1.822527e-02  1.764651e-02 
 1.854333e-02  1.878124e-02 
 1.886140e-02  1.991364e-02 
 1.917947e-02  2.105116e-02 
 1.949753e-02  2.219955e-02 
 1.981560e-02  2.335947e-02 
 2.013367e-02  2.453159e-02 
 2.045174e-02  2.570419e-02 
 2.076980e-02  2.686484e-02 
 2.108787e-02  2.800899e-02 
 2.140594e-02  2.913721e-02 
 2.172401e-02  3.025443e-02 
 2.204207e-02  3.136551e-02 
 2.236014e-02  3.247409e-02 
 2.267821e-02  3.358305e-02 
 2.299628e-02  3.469895e-02 
 2.331434e-02  3.582340e-02 
 2.363241e-02  3.695367e-02 
 2.395048e-02  3.808174e-02 
 2.426855e-02  3.919785e-02 
 2.458661e-02  4.029866e-02 
 2.490468e-02  4.138324e-02 
 2.522275e-02  4.245446e-02 
 2.554082e-02  4.351399e-02 
 2.585888e-02  4.456087e-02 
 2.617695e-02  4.558789e-02 
 2.649502e-02  4.659180e-02 
 2.681309e-02  4.756947e-02 
 2.713115e-02  4.851764e-02 
 2.744922e-02  4.943532e-02 
 2.776729e-02  5.032815e-02 
 2.808536e-02  5.119810e-02 
 2.840342e-02  5.204146e-02 
 2.872149e-02  5.285809e-02 
 2.903956e-02  5.365401e-02 
 2.935763e-02  5.443029e-02 
 2.967569e-02  5.518030e-02 
 2.999376e-02  5.589814e-02 
 3.031183e-02  5.657658e-02 
 3.062990e-02  5.720518e-02 
 3.094796e-02  5.777955e-02 
 3.126603e-02  5.830430e-02 
 3.158410e-02  5.878471e-02 
 3.190217e-02  5.922372e-02 
 3.222023e-02  5.961959e-02 
 3.253830e-02  5.996554e-02 
 3.285637e-02  6.026218e-02 
 3.317444e-02  6.051567e-02 
 3.349250e-02  6.072517e-02 
 3.381057e-02  6.088578e-02 
 3.412864e-02  6.099204e-02 
 3.444671e-02  6.104454e-02 
 3.476477e-02  6.104538e-02 
 3.508284e-02  6.099012e-02 
 3.540091e-02  6.087262e-02 
 3.571898e-02  6.068713e-02 
 3.603704e-02  6.042745e-02 
 3.635511e-02  6.008940e-02 
 3.667318e-02  5.967800e-02 
 3.699124e-02  5.919832e-02 
 3.730931e-02  5.865880e-02 
 3.762738e-02  5.806448e-02 
 3.794545e-02  5.741689e-02 
 3.826351e-02  5.671358e-02 
 3.858158e-02  5.594941e-02 
 3.889965e-02  5.511885e-02 
 3.921772e-02  5.421849e-02 
 3.953578e-02  5.324533e-02 
 3.985385e-02  5.219972e-02 
