         time joist_s2_s... 
------------- ------------- 
 9.542024e-05  2.344340e-08 
 4.134877e-04  2.347700e-08 
 7.315551e-04  2.351198e-08 
 1.049623e-03  2.354834e-08 
 1.367690e-03  2.358606e-08 
 1.685758e-03  2.362526e-08 
 2.003825e-03  2.366621e-08 
 2.321892e-03  2.370924e-08 
 2.639960e-03  2.375435e-08 
 2.958027e-03  2.380126e-08 
 3.276095e-03  2.384961e-08 
 3.594162e-03  2.389902e-08 
 3.912230e-03  2.394921e-08 
 4.230297e-03  2.400002e-08 
 4.548365e-03  2.405135e-08 
 4.866432e-03  2.410293e-08 
 5.184499e-03  2.415431e-08 
 5.502567e-03  2.420503e-08 
 5.820634e-03  2.425468e-08 
 6.138702e-03  2.430294e-08 
 6.456769e-03  2.434940e-08 
 6.774837e-03  2.439363e-08 
 7.092904e-03  2.443515e-08 
 7.410972e-03  2.447351e-08 
 7.729039e-03  2.450881e-08 
 8.047107e-03  2.454098e-08 
 8.365174e-03  2.457024e-08 
 8.683241e-03  2.459683e-08 
 9.001309e-03  2.462117e-08 
 9.319376e-03  2.464313e-08 
 9.637444e-03  2.466206e-08 
 9.955511e-03  2.467708e-08 
 1.027358e-02  2.468715e-08 
 1.059165e-02  2.469129e-08 
 1.090971e-02  2.468866e-08 
 1.122778e-02  2.467805e-08 
 1.154585e-02  2.465921e-08 
 1.186392e-02  2.463192e-08 
 1.218198e-02  2.459623e-08 
 1.250005e-02  2.455224e-08 
 1.281812e-02  2.450002e-08 
 1.313619e-02  2.443972e-08 
 1.345425e-02  2.437099e-08 
 1.377232e-02  2.429228e-08 
 1.409039e-02  2.420357e-08 
 1.440846e-02  2.410465e-08 
 1.472652e-02  2.399528e-08 
 1.504459e-02  2.387540e-08 
 1.536266e-02  2.374546e-08 
 1.568073e-02  2.360611e-08 
 1.599879e-02  2.345796e-08 
 1.631686e-02  2.330155e-08 
 1.663493e-02  2.313570e-08 
 1.695300e-02  2.296074e-08 
 1.727106e-02  2.277730e-08 
 1.758913e-02  2.258758e-08 
 1.790720e-02  2.239175e-08 
 1.822527e-02  2.218577e-08 
 1.854333e-02  2.197178e-08 
 1.886140e-02  2.174863e-08 
 1.917947e-02  2.151903e-08 
 1.949753e-02  2.128284e-08 
 1.981560e-02  2.104046e-08 
 2.013367e-02  2.079263e-08 
 2.045174e-02  2.054033e-08 
 2.076980e-02  2.028402e-08 
 2.108787e-02  2.002416e-08 
 2.140594e-02  1.976088e-08 
 2.172401e-02  1.949402e-08 
 2.204207e-02  1.922319e-08 
 2.236014e-02  1.894789e-08 
 2.267821e-02  1.866772e-08 
 2.299628e-02  1.837796e-08 
 2.331434e-02  1.807890e-08 
 2.363241e-02  1.777189e-08 
 2.395048e-02  1.745878e-08 
 2.426855e-02  1.714041e-08 
 2.458661e-02  1.681717e-08 
 2.490468e-02  1.648944e-08 
 2.522275e-02  1.615742e-08 
 2.554082e-02  1.582080e-08 
 2.585888e-02  1.547874e-08 
 2.617695e-02  1.513042e-08 
 2.649502e-02  1.477534e-08 
 2.681309e-02  1.441318e-08 
 2.713115e-02  1.404328e-08 
 2.744922e-02  1.366481e-08 
 2.776729e-02  1.327697e-08 
 2.808536e-02  1.287875e-08 
 2.840342e-02  1.246885e-08 
 2.872149e-02  1.204596e-08 
 2.903956e-02  1.160904e-08 
 2.935763e-02  1.115747e-08 
 2.967569e-02  1.069102e-08 
