         time Top_Quarte... 
 3.062990e-02  2.712130e-04 
 3.094796e-02  2.817364e-04 
 3.126603e-02  2.925138e-04 
 3.158410e-02  3.035229e-04 
 3.190217e-02  3.147350e-04 
 3.222023e-02  3.261877e-04 
 3.253830e-02  3.379646e-04 
 3.285637e-02  3.500486e-04 
 3.317444e-02  3.623866e-04 
 3.349250e-02  3.749791e-04 
 3.381057e-02  3.878622e-04 
 3.412864e-02  4.010780e-04 
 3.444671e-02  4.146153e-04 
 3.476477e-02  4.284451e-04 
 3.508284e-02  4.425769e-04 
 3.540091e-02  4.570029e-04 
 3.571898e-02  4.717189e-04 
 3.603704e-02  4.867225e-04 
 3.635511e-02  5.020278e-04 
 3.667318e-02  5.176198e-04 
 3.699124e-02  5.334986e-04 
 3.730931e-02  5.496775e-04 
 3.762738e-02  5.661498e-04 
 3.794545e-02  5.829213e-04 
 3.826351e-02  6.000118e-04 
 3.858158e-02  6.174296e-04 
 3.889965e-02  6.351749e-04 
 3.921772e-02  6.532473e-04 
 3.953578e-02  6.716271e-04 
 3.985385e-02  6.903167e-04 
 4.017192e-02  7.092943e-04 
 4.048999e-02  7.285280e-04 
 4.080805e-02  7.479687e-04 
 4.112612e-02  7.675916e-04 
 4.144419e-02  7.874028e-04 
 4.176226e-02  8.074168e-04 
 4.208032e-02  8.276758e-04 
 4.239839e-02  8.482509e-04 
 4.271646e-02  8.691423e-04 
 4.303453e-02  8.902592e-04 
 4.335259e-02  9.115277e-04 
 4.367066e-02  9.329537e-04 
 4.398873e-02  9.545619e-04 
 4.430680e-02  9.763299e-04 
 4.462486e-02  9.981940e-04 
 4.494293e-02  1.020137e-03 
 4.526100e-02  1.042154e-03 
 4.557907e-02  1.064244e-03 
 4.589713e-02  1.086384e-03 
 4.621520e-02  1.108572e-03 
 4.653327e-02  1.130809e-03 
 4.685134e-02  1.153069e-03 
 4.716940e-02  1.175333e-03 
 4.748747e-02  1.197604e-03 
 4.780554e-02  1.219895e-03 
 4.812361e-02  1.242227e-03 
 4.844167e-02  1.264590e-03 
 4.875974e-02  1.286953e-03 
 4.907781e-02  1.309305e-03 
 4.939588e-02  1.331637e-03 
 4.971394e-02  1.353924e-03 
 5.003201e-02  1.376161e-03 
 5.035008e-02  1.398304e-03 
 5.066815e-02  1.420298e-03 
 5.098621e-02  1.442109e-03 
 5.130428e-02  1.463744e-03 
 5.162235e-02  1.485216e-03 
 5.194042e-02  1.506531e-03 
 5.225848e-02  1.527678e-03 
 5.257655e-02  1.548649e-03 
 5.289462e-02  1.569420e-03 
 5.321268e-02  1.589963e-03 
 5.353075e-02  1.610308e-03 
 5.384882e-02  1.630506e-03 
 5.416689e-02  1.650548e-03 
 5.448495e-02  1.670386e-03 
 5.480302e-02  1.689989e-03 
 5.512109e-02  1.709328e-03 
 5.543916e-02  1.728386e-03 
 5.575722e-02  1.747144e-03 
 5.607529e-02  1.765577e-03 
 5.639336e-02  1.783694e-03 
 5.671143e-02  1.801501e-03 
 5.702949e-02  1.818984e-03 
 5.734756e-02  1.836142e-03 
 5.766563e-02  1.852992e-03 
 5.798370e-02  1.869544e-03 
 5.830176e-02  1.885792e-03 
 5.861983e-02  1.901685e-03 
 5.893790e-02  1.917199e-03 
 5.925597e-02  1.932340e-03 
 5.957403e-02  1.947113e-03 
 5.989210e-02  1.961510e-03 
 6.021017e-02  1.975523e-03 
 6.052824e-02  1.989124e-03 
 6.084630e-02  2.002302e-03 
 6.116437e-02  2.015052e-03 
 6.148244e-02  2.027383e-03 
 6.180051e-02  2.039268e-03 
 6.211857e-02  2.050671e-03 
 6.243664e-02  2.061536e-03 
 6.275471e-02  2.071859e-03 
 6.307278e-02  2.081657e-03 
 6.339084e-02  2.090952e-03 
 6.370891e-02  2.099757e-03 
 6.402698e-02  2.108040e-03 
 6.434505e-02  2.115774e-03 
 6.466311e-02  2.122946e-03 
 6.498118e-02  2.129551e-03 
 6.529925e-02  2.135602e-03 
 6.561732e-02  2.141099e-03 
 6.593538e-02  2.146024e-03 
 6.625345e-02  2.150356e-03 
 6.657152e-02  2.154087e-03 
 6.688959e-02  2.157181e-03 
 6.720765e-02  2.159599e-03 
 6.752572e-02  2.161314e-03 
 6.784379e-02  2.162344e-03 
 6.816186e-02  2.162704e-03 
 6.847992e-02  2.162373e-03 
 6.879799e-02  2.161347e-03 
 6.911606e-02  2.159645e-03 
 6.943413e-02  2.157295e-03 
 6.975219e-02  2.154297e-03 
 7.007026e-02  2.150616e-03 
 7.038833e-02  2.146228e-03 
 7.070639e-02  2.141115e-03 
 7.102446e-02  2.135282e-03 
 7.134253e-02  2.128728e-03 
 7.166060e-02  2.121452e-03 
 7.197866e-02  2.113437e-03 
 7.229673e-02  2.104653e-03 
 7.261480e-02  2.095069e-03 
 7.293287e-02  2.084704e-03 
 7.325093e-02  2.073588e-03 
 7.356900e-02  2.061744e-03 
 7.388707e-02  2.049166e-03 
 7.420514e-02  2.035842e-03 
 7.452320e-02  2.021794e-03 
 7.484127e-02  2.007047e-03 
 7.515934e-02  1.991613e-03 
 7.547741e-02  1.975503e-03 
 7.579547e-02  1.958726e-03 
 7.611354e-02  1.941262e-03 
 7.643161e-02  1.923092e-03 
 7.674968e-02  1.904190e-03 
 7.706774e-02  1.884544e-03 
 7.738581e-02  1.864136e-03 
 7.770388e-02  1.842984e-03 
 7.802195e-02  1.821117e-03 
 7.834001e-02  1.798562e-03 
 7.865808e-02  1.775347e-03 
 7.897615e-02  1.751505e-03 
 7.929422e-02  1.727079e-03 
 7.961228e-02  1.702090e-03 
 7.993035e-02  1.676508e-03 
 8.024842e-02  1.650316e-03 
 8.056649e-02  1.623539e-03 
 8.088455e-02  1.596212e-03 
 8.120262e-02  1.568345e-03 
 8.152069e-02  1.539937e-03 
 8.183876e-02  1.510991e-03 
 8.215682e-02  1.481501e-03 
 8.247489e-02  1.451444e-03 
 8.279296e-02  1.420834e-03 
 8.311103e-02  1.389728e-03 
 8.342909e-02  1.358151e-03 
 8.374716e-02  1.326092e-03 
 8.406523e-02  1.293525e-03 
 8.438330e-02  1.260457e-03 
 8.470136e-02  1.226922e-03 
 8.501943e-02  1.192949e-03 
 8.533750e-02  1.158556e-03 
 8.565557e-02  1.123776e-03 
 8.597363e-02  1.088635e-03 
 8.629170e-02  1.053134e-03 
 8.660977e-02  1.017288e-03 
 8.692784e-02  9.811097e-04 
 8.724590e-02  9.445983e-04 
 8.756397e-02  9.077565e-04 
 8.788204e-02  8.705816e-04 
 8.820010e-02  8.330710e-04 
 8.851817e-02  7.952350e-04 
 8.883624e-02  7.570814e-04 
 8.915431e-02  7.186093e-04 
 8.947237e-02  6.798369e-04 
 8.979044e-02  6.407580e-04 
 9.010851e-02  6.013915e-04 
 9.042658e-02  5.618012e-04 
 9.074464e-02  5.220601e-04 
 9.106271e-02  4.821976e-04 
 9.138078e-02  4.421982e-04 
 9.169885e-02  4.020404e-04 
 9.201691e-02  3.617043e-04 
 9.233498e-02  3.211706e-04 
 9.265305e-02  2.804262e-04 
 9.297112e-02  2.395020e-04 
 9.328918e-02  1.984227e-04 
 9.360725e-02  1.571850e-04 
 9.392532e-02  1.157763e-04 
 9.424339e-02  7.420910e-05 
 9.456145e-02  3.253076e-05 
 9.487952e-02 -9.214810e-06 
 9.519759e-02 -5.100636e-05 
 9.551566e-02 -9.283873e-05 
 9.583372e-02 -1.346965e-04 
 9.615179e-02 -1.765715e-04 
 9.646986e-02 -2.184675e-04 
 9.678793e-02 -2.603633e-04 
 9.710599e-02 -3.022401e-04 
 9.742406e-02 -3.440965e-04 
 9.774213e-02 -3.859366e-04 
 9.806020e-02 -4.277537e-04 
 9.837826e-02 -4.695295e-04 
 9.869633e-02 -5.112438e-04 
 9.901440e-02 -5.528894e-04 
 9.933247e-02 -5.944788e-04 
 9.965053e-02 -6.360002e-04 
 9.996860e-02 -6.774406e-04 
 1.002867e-01 -7.187588e-04 
 1.006047e-01 -7.599054e-04 
 1.009228e-01 -8.008640e-04 
 1.012409e-01 -8.416410e-04 
 1.015589e-01 -8.822324e-04 
 1.018770e-01 -9.226159e-04 
 1.021951e-01 -9.627657e-04 
 1.025131e-01 -1.002664e-03 
 1.028312e-01 -1.042297e-03 
 1.031493e-01 -1.081651e-03 
 1.034673e-01 -1.120734e-03 
 1.037854e-01 -1.159561e-03 
 1.041035e-01 -1.198129e-03 
 1.044215e-01 -1.236401e-03 
 1.047396e-01 -1.274345e-03 
 1.050577e-01 -1.311922e-03 
 1.053757e-01 -1.349109e-03 
 1.056938e-01 -1.385867e-03 
 1.060119e-01 -1.422162e-03 
 1.063299e-01 -1.457961e-03 
 1.066480e-01 -1.493256e-03 
 1.069661e-01 -1.528019e-03 
 1.072842e-01 -1.562248e-03 
 1.076022e-01 -1.595947e-03 
 1.079203e-01 -1.629103e-03 
 1.082384e-01 -1.661704e-03 
 1.085564e-01 -1.693724e-03 
 1.088745e-01 -1.725151e-03 
 1.091926e-01 -1.755989e-03 
 1.095106e-01 -1.786234e-03 
 1.098287e-01 -1.815871e-03 
 1.101468e-01 -1.844869e-03 
 1.104648e-01 -1.873205e-03 
 1.107829e-01 -1.900871e-03 
 1.111010e-01 -1.927874e-03 
 1.114190e-01 -1.954197e-03 
 1.117371e-01 -1.979830e-03 
 1.120552e-01 -2.004735e-03 
 1.123732e-01 -2.028877e-03 
 1.126913e-01 -2.052247e-03 
 1.130094e-01 -2.074858e-03 
 1.133274e-01 -2.096737e-03 
 1.136455e-01 -2.117905e-03 
 1.139636e-01 -2.138363e-03 
 1.142816e-01 -2.158109e-03 
 1.145997e-01 -2.177140e-03 
 1.149178e-01 -2.195457e-03 
 1.152358e-01 -2.213057e-03 
 1.155539e-01 -2.229959e-03 
 1.158720e-01 -2.246179e-03 
 1.161900e-01 -2.261658e-03 
 1.165081e-01 -2.276388e-03 
 1.168262e-01 -2.290381e-03 
 1.171442e-01 -2.303555e-03 
 1.174623e-01 -2.315947e-03 
 1.177804e-01 -2.327472e-03 
 1.180984e-01 -2.338211e-03 
 1.184165e-01 -2.348082e-03 
 1.187346e-01 -2.357137e-03 
 1.190526e-01 -2.365480e-03 
 1.193707e-01 -2.372989e-03 
 1.196888e-01 -2.379774e-03 
 1.200069e-01 -2.385774e-03 
 1.203249e-01 -2.391059e-03 
 1.206430e-01 -2.395520e-03 
 1.209611e-01 -2.399203e-03 
 1.212791e-01 -2.402110e-03 
 1.215972e-01 -2.404257e-03 
 1.219153e-01 -2.405489e-03 
 1.222333e-01 -2.405920e-03 
 1.225514e-01 -2.405449e-03 
 1.228695e-01 -2.404163e-03 
 1.231875e-01 -2.401960e-03 
 1.235056e-01 -2.399009e-03 
 1.238237e-01 -2.395179e-03 
 1.241417e-01 -2.390604e-03 
 1.244598e-01 -2.385118e-03 
 1.247779e-01 -2.378862e-03 
 1.250959e-01 -2.371793e-03 
 1.254140e-01 -2.363969e-03 
 1.257321e-01 -2.355372e-03 
 1.260501e-01 -2.345997e-03 
 1.263682e-01 -2.335825e-03 
 1.266863e-01 -2.324839e-03 
 1.270043e-01 -2.313083e-03 
 1.273224e-01 -2.300453e-03 
 1.276405e-01 -2.287008e-03 
 1.279585e-01 -2.272710e-03 
 1.282766e-01 -2.257633e-03 
 1.285947e-01 -2.241741e-03 
 1.289127e-01 -2.225060e-03 
 1.292308e-01 -2.207615e-03 
 1.295489e-01 -2.189461e-03 
 1.298669e-01 -2.170489e-03 
 1.301850e-01 -2.150751e-03 
 1.305031e-01 -2.130259e-03 
 1.308211e-01 -2.109057e-03 
 1.311392e-01 -2.087144e-03 
 1.314573e-01 -2.064482e-03 
 1.317753e-01 -2.041078e-03 
 1.320934e-01 -2.016921e-03 
 1.324115e-01 -1.991987e-03 
 1.327295e-01 -1.966336e-03 
 1.330476e-01 -1.939984e-03 
 1.333657e-01 -1.912941e-03 
 1.336838e-01 -1.885222e-03 
 1.340018e-01 -1.856811e-03 
 1.343199e-01 -1.827753e-03 
 1.346380e-01 -1.798016e-03 
 1.349560e-01 -1.767618e-03 
 1.352741e-01 -1.736609e-03 
 1.355922e-01 -1.705003e-03 
 1.359102e-01 -1.672762e-03 
 1.362283e-01 -1.639907e-03 
 1.365464e-01 -1.606484e-03 
 1.368644e-01 -1.572546e-03 
 1.371825e-01 -1.538083e-03 
 1.375006e-01 -1.503065e-03 
 1.378186e-01 -1.467544e-03 
 1.381367e-01 -1.431508e-03 
 1.384548e-01 -1.394921e-03 
 1.387728e-01 -1.357855e-03 
 1.390909e-01 -1.320329e-03 
 1.394090e-01 -1.282349e-03 
 1.397270e-01 -1.243941e-03 
 1.400451e-01 -1.205148e-03 
 1.403632e-01 -1.166021e-03 
 1.406812e-01 -1.126632e-03 
 1.409993e-01 -1.087012e-03 
 1.413174e-01 -1.047206e-03 
 1.416354e-01 -1.007176e-03 
 1.419535e-01 -9.669996e-04 
 1.422716e-01 -9.266903e-04 
 1.425896e-01 -8.862478e-04 
 1.429077e-01 -8.456814e-04 
 1.432258e-01 -8.050438e-04 
 1.435438e-01 -7.643013e-04 
 1.438619e-01 -7.234474e-04 
 1.441800e-01 -6.825134e-04 
 1.444980e-01 -6.415613e-04 
 1.448161e-01 -6.006179e-04 
 1.451342e-01 -5.597364e-04 
 1.454522e-01 -5.189282e-04 
 1.457703e-01 -4.782807e-04 
 1.460884e-01 -4.378246e-04 
 1.464064e-01 -3.975771e-04 
 1.467245e-01 -3.575451e-04 
 1.470426e-01 -3.177275e-04 
 1.473607e-01 -2.781660e-04 
 1.476787e-01 -2.388078e-04 
 1.479968e-01 -1.996947e-04 
 1.483149e-01 -1.608226e-04 
 1.486329e-01 -1.222169e-04 
 1.489510e-01 -8.385341e-05 
 1.492691e-01 -4.573427e-05 
 1.495871e-01 -7.885264e-06 
 1.499052e-01  2.970217e-05 
 1.502233e-01  6.698522e-05 
 1.505413e-01  1.039444e-04 
 1.508594e-01  1.405349e-04 
 1.511775e-01  1.767771e-04 
 1.514955e-01  2.126723e-04 
 1.518136e-01  2.481684e-04 
 1.521317e-01  2.832552e-04 
 1.524497e-01  3.178935e-04 
 1.527678e-01  3.520953e-04 
 1.530859e-01  3.858290e-04 
 1.534039e-01  4.190864e-04 
 1.537220e-01  4.519063e-04 
 1.540401e-01  4.842959e-04 
 1.543581e-01  5.162440e-04 
 1.546762e-01  5.477196e-04 
 1.549943e-01  5.787375e-04 
 1.553123e-01  6.092988e-04 
 1.556304e-01  6.393857e-04 
 1.559485e-01  6.689809e-04 
 1.562665e-01  6.980580e-04 
 1.565846e-01  7.266297e-04 
 1.569027e-01  7.546831e-04 
 1.572207e-01  7.822340e-04 
 1.575388e-01  8.092457e-04 
 1.578569e-01  8.357200e-04 
 1.581749e-01  8.616818e-04 
 1.584930e-01  8.871164e-04 
 1.588111e-01  9.120096e-04 
 1.591291e-01  9.363703e-04 
 1.594472e-01  9.602141e-04 
 1.597653e-01  9.834892e-04 
 1.600833e-01  1.006210e-03 
 1.604014e-01  1.028346e-03 
 1.607195e-01  1.049898e-03 
 1.610376e-01  1.070876e-03 
 1.613556e-01  1.091303e-03 
 1.616737e-01  1.111155e-03 
 1.619918e-01  1.130426e-03 
 1.623098e-01  1.149072e-03 
 1.626279e-01  1.167075e-03 
 1.629460e-01  1.184426e-03 
 1.632640e-01  1.201154e-03 
 1.635821e-01  1.217233e-03 
 1.639002e-01  1.232659e-03 
 1.642182e-01  1.247415e-03 
 1.645363e-01  1.261518e-03 
 1.648544e-01  1.274929e-03 
 1.651724e-01  1.287646e-03 
 1.654905e-01  1.299681e-03 
 1.658086e-01  1.311030e-03 
 1.661266e-01  1.321650e-03 
 1.664447e-01  1.331528e-03 
 1.667628e-01  1.340658e-03 
 1.670808e-01  1.349032e-03 
 1.673989e-01  1.356627e-03 
 1.677170e-01  1.363410e-03 
 1.680350e-01  1.369385e-03 
 1.683531e-01  1.374548e-03 
 1.686712e-01  1.378891e-03 
 1.689892e-01  1.382441e-03 
 1.693073e-01  1.385212e-03 
 1.696254e-01  1.387213e-03 
 1.699434e-01  1.388434e-03 
 1.702615e-01  1.388894e-03 
 1.705796e-01  1.388593e-03 
 1.708976e-01  1.387549e-03 
 1.712157e-01  1.385742e-03 
 1.715338e-01  1.383167e-03 
 1.718518e-01  1.379781e-03 
 1.721699e-01  1.375566e-03 
 1.724880e-01  1.370511e-03 
 1.728060e-01  1.364610e-03 
 1.731241e-01  1.357878e-03 
 1.734422e-01  1.350359e-03 
 1.737602e-01  1.342057e-03 
 1.740783e-01  1.332984e-03 
 1.743964e-01  1.323153e-03 
 1.747145e-01  1.312604e-03 
 1.750325e-01  1.301333e-03 
 1.753506e-01  1.289375e-03 
 1.756687e-01  1.276720e-03 
 1.759867e-01  1.263396e-03 
 1.763048e-01  1.249372e-03 
 1.766229e-01  1.234672e-03 
 1.769409e-01  1.219292e-03 
 1.772590e-01  1.203246e-03 
 1.775771e-01  1.186520e-03 
 1.778951e-01  1.169128e-03 
 1.782132e-01  1.151100e-03 
 1.785313e-01  1.132464e-03 
 1.788493e-01  1.113219e-03 
 1.791674e-01  1.093395e-03 
 1.794855e-01  1.073006e-03 
 1.798035e-01  1.052063e-03 
 1.801216e-01  1.030572e-03 
 1.804397e-01  1.008571e-03 
 1.807577e-01  9.861134e-04 
 1.810758e-01  9.632157e-04 
 1.813939e-01  9.398614e-04 
 1.817119e-01  9.160464e-04 
 1.820300e-01  8.917859e-04 
 1.823481e-01  8.671104e-04 
 1.826661e-01  8.420132e-04 
 1.829842e-01  8.165003e-04 
 1.833023e-01  7.905927e-04 
 1.836203e-01  7.643060e-04 
 1.839384e-01  7.376103e-04 
 1.842565e-01  7.105178e-04 
 1.845745e-01  6.830562e-04 
 1.848926e-01  6.552268e-04 
 1.852107e-01  6.270228e-04 
 1.855287e-01  5.984591e-04 
 1.858468e-01  5.695586e-04 
 1.861649e-01  5.403291e-04 
 1.864829e-01  5.108035e-04 
 1.868010e-01  4.810095e-04 
 1.871191e-01  4.509528e-04 
 1.874372e-01  4.206258e-04 
 1.877552e-01  3.900463e-04 
 1.880733e-01  3.592202e-04 
 1.883914e-01  3.281462e-04 
 1.887094e-01  2.968349e-04 
 1.890275e-01  2.652903e-04 
 1.893456e-01  2.334997e-04 
 1.896636e-01  2.014687e-04 
 1.899817e-01  1.692248e-04 
 1.902998e-01  1.367642e-04 
 1.906178e-01  1.041192e-04 
 1.909359e-01  7.128908e-05 
 1.912540e-01  3.827691e-05 
 1.915720e-01  5.048525e-06 
 1.918901e-01 -2.838027e-05 
 1.922082e-01 -6.200161e-05 
 1.925262e-01 -9.580218e-05 
 1.928443e-01 -1.297963e-04 
 1.931624e-01 -1.639895e-04 
 1.934804e-01 -1.983912e-04 
 1.937985e-01 -2.330033e-04 
 1.941166e-01 -2.678217e-04 
 1.944346e-01 -3.028223e-04 
 1.947527e-01 -3.379684e-04 
 1.950708e-01 -3.732112e-04 
 1.953888e-01 -4.085364e-04 
 1.957069e-01 -4.438941e-04 
 1.960250e-01 -4.792579e-04 
 1.963430e-01 -5.145869e-04 
 1.966611e-01 -5.498662e-04 
 1.969792e-01 -5.850830e-04 
 1.972972e-01 -6.202201e-04 
 1.976153e-01 -6.552697e-04 
 1.979334e-01 -6.902254e-04 
 1.982514e-01 -7.250913e-04 
 1.985695e-01 -7.598726e-04 
 1.988876e-01 -7.945802e-04 
 1.992056e-01 -8.292292e-04 
 1.995237e-01 -8.638205e-04 
 1.998418e-01 -8.983467e-04 
 2.001598e-01 -9.327808e-04 
 2.004779e-01 -9.671261e-04 
 2.007960e-01 -1.001375e-03 
 2.011141e-01 -1.035519e-03 
 2.014321e-01 -1.069544e-03 
 2.017502e-01 -1.103435e-03 
 2.020683e-01 -1.137165e-03 
 2.023863e-01 -1.170705e-03 
 2.027044e-01 -1.204030e-03 
 2.030225e-01 -1.237115e-03 
 2.033405e-01 -1.269942e-03 
 2.036586e-01 -1.302499e-03 
 2.039767e-01 -1.334755e-03 
 2.042947e-01 -1.366669e-03 
 2.046128e-01 -1.398219e-03 
 2.049309e-01 -1.429393e-03 
 2.052489e-01 -1.460137e-03 
 2.055670e-01 -1.490424e-03 
 2.058851e-01 -1.520224e-03 
 2.062031e-01 -1.549507e-03 
 2.065212e-01 -1.578221e-03 
 2.068393e-01 -1.606349e-03 
 2.071573e-01 -1.633891e-03 
 2.074754e-01 -1.660793e-03 
 2.077935e-01 -1.687028e-03 
 2.081115e-01 -1.712593e-03 
 2.084296e-01 -1.737466e-03 
 2.087477e-01 -1.761631e-03 
 2.090657e-01 -1.785048e-03 
 2.093838e-01 -1.807693e-03 
 2.097019e-01 -1.829523e-03 
 2.100199e-01 -1.850524e-03 
 2.103380e-01 -1.870671e-03 
 2.106561e-01 -1.889945e-03 
 2.109741e-01 -1.908340e-03 
 2.112922e-01 -1.925850e-03 
 2.116103e-01 -1.942459e-03 
 2.119283e-01 -1.958137e-03 
 2.122464e-01 -1.972896e-03 
 2.125645e-01 -1.986718e-03 
 2.128825e-01 -1.999596e-03 
 2.132006e-01 -2.011538e-03 
 2.135187e-01 -2.022556e-03 
 2.138367e-01 -2.032665e-03 
 2.141548e-01 -2.041872e-03 
 2.144729e-01 -2.050208e-03 
 2.147910e-01 -2.057711e-03 
 2.151090e-01 -2.064402e-03 
 2.154271e-01 -2.070305e-03 
 2.157452e-01 -2.075446e-03 
 2.160632e-01 -2.079850e-03 
 2.163813e-01 -2.083511e-03 
 2.166994e-01 -2.086446e-03 
 2.170174e-01 -2.088665e-03 
 2.173355e-01 -2.090158e-03 
 2.176536e-01 -2.090914e-03 
 2.179716e-01 -2.090932e-03 
 2.182897e-01 -2.090228e-03 
 2.186078e-01 -2.088813e-03 
 2.189258e-01 -2.086707e-03 
 2.192439e-01 -2.083938e-03 
 2.195620e-01 -2.080527e-03 
 2.198800e-01 -2.076510e-03 
 2.201981e-01 -2.071897e-03 
 2.205162e-01 -2.066715e-03 
 2.208342e-01 -2.060965e-03 
 2.211523e-01 -2.054669e-03 
 2.214704e-01 -2.047817e-03 
 2.217884e-01 -2.040398e-03 
 2.221065e-01 -2.032421e-03 
 2.224246e-01 -2.023888e-03 
 2.227426e-01 -2.014803e-03 
 2.230607e-01 -2.005165e-03 
 2.233788e-01 -1.994996e-03 
 2.236968e-01 -1.984297e-03 
 2.240149e-01 -1.973051e-03 
 2.243330e-01 -1.961261e-03 
 2.246510e-01 -1.948942e-03 
 2.249691e-01 -1.936123e-03 
 2.252872e-01 -1.922799e-03 
 2.256052e-01 -1.908975e-03 
 2.259233e-01 -1.894662e-03 
 2.262414e-01 -1.879840e-03 
 2.265594e-01 -1.864485e-03 
 2.268775e-01 -1.848572e-03 
 2.271956e-01 -1.832067e-03 
 2.275136e-01 -1.814975e-03 
 2.278317e-01 -1.797278e-03 
 2.281498e-01 -1.778969e-03 
 2.284679e-01 -1.760070e-03 
 2.287859e-01 -1.740590e-03 
 2.291040e-01 -1.720557e-03 
 2.294221e-01 -1.699958e-03 
 2.297401e-01 -1.678802e-03 
 2.300582e-01 -1.657104e-03 
 2.303763e-01 -1.634870e-03 
 2.306943e-01 -1.612126e-03 
 2.310124e-01 -1.588912e-03 
 2.313305e-01 -1.565255e-03 
 2.316485e-01 -1.541182e-03 
 2.319666e-01 -1.516721e-03 
 2.322847e-01 -1.491904e-03 
 2.326027e-01 -1.466741e-03 
 2.329208e-01 -1.441267e-03 
 2.332389e-01 -1.415454e-03 
 2.335569e-01 -1.389325e-03 
 2.338750e-01 -1.362888e-03 
 2.341931e-01 -1.336149e-03 
 2.345111e-01 -1.309118e-03 
 2.348292e-01 -1.281801e-03 
 2.351473e-01 -1.254208e-03 
 2.354653e-01 -1.226322e-03 
 2.357834e-01 -1.198118e-03 
 2.361015e-01 -1.169568e-03 
 2.364195e-01 -1.140672e-03 
 2.367376e-01 -1.111436e-03 
 2.370557e-01 -1.081846e-03 
 2.373737e-01 -1.051917e-03 
 2.376918e-01 -1.021672e-03 
 2.380099e-01 -9.911326e-04 
 2.383279e-01 -9.603060e-04 
 2.386460e-01 -9.291731e-04 
 2.389641e-01 -8.977414e-04 
 2.392821e-01 -8.659960e-04 
 2.396002e-01 -8.339325e-04 
