         time tilt_bot_s... 
 1.886140e-02 -1.265450e-02 
 1.917947e-02 -1.271025e-02 
 1.949753e-02 -1.275694e-02 
 1.981560e-02 -1.279958e-02 
 2.013367e-02 -1.283761e-02 
 2.045174e-02 -1.287644e-02 
 2.076980e-02 -1.291601e-02 
 2.108787e-02 -1.294989e-02 
 2.140594e-02 -1.297424e-02 
 2.172401e-02 -1.299123e-02 
 2.204207e-02 -1.300318e-02 
 2.236014e-02 -1.301130e-02 
 2.267821e-02 -1.301458e-02 
 2.299628e-02 -1.301765e-02 
 2.331434e-02 -1.302032e-02 
 2.363241e-02 -1.302299e-02 
 2.395048e-02 -1.302784e-02 
 2.426855e-02 -1.303368e-02 
 2.458661e-02 -1.303936e-02 
 2.490468e-02 -1.304872e-02 
 2.522275e-02 -1.306113e-02 
 2.554082e-02 -1.306390e-02 
 2.585888e-02 -1.304984e-02 
 2.617695e-02 -1.302421e-02 
 2.649502e-02 -1.298642e-02 
 2.681309e-02 -1.293952e-02 
 2.713115e-02 -1.288564e-02 
 2.744922e-02 -1.282160e-02 
 2.776729e-02 -1.274683e-02 
 2.808536e-02 -1.266411e-02 
 2.840342e-02 -1.258213e-02 
 2.872149e-02 -1.249983e-02 
 2.903956e-02 -1.241171e-02 
 2.935763e-02 -1.231577e-02 
 2.967569e-02 -1.220734e-02 
 2.999376e-02 -1.208686e-02 
 3.031183e-02 -1.195672e-02 
 3.062990e-02 -1.180950e-02 
 3.094796e-02 -1.164214e-02 
 3.126603e-02 -1.145683e-02 
 3.158410e-02 -1.126136e-02 
 3.190217e-02 -1.105813e-02 
 3.222023e-02 -1.084470e-02 
 3.253830e-02 -1.061837e-02 
 3.285637e-02 -1.037866e-02 
 3.317444e-02 -1.012392e-02 
 3.349250e-02 -9.853003e-03 
 3.381057e-02 -9.561053e-03 
 3.412864e-02 -9.246804e-03 
 3.444671e-02 -8.907103e-03 
 3.476477e-02 -8.542266e-03 
 3.508284e-02 -8.159553e-03 
 3.540091e-02 -7.756356e-03 
 3.571898e-02 -7.323246e-03 
 3.603704e-02 -6.866410e-03 
 3.635511e-02 -6.394683e-03 
 3.667318e-02 -5.906984e-03 
 3.699124e-02 -5.398669e-03 
 3.730931e-02 -4.868921e-03 
 3.762738e-02 -4.312864e-03 
 3.794545e-02 -3.733812e-03 
 3.826351e-02 -3.141509e-03 
 3.858158e-02 -2.533496e-03 
 3.889965e-02 -1.906230e-03 
 3.921772e-02 -1.257726e-03 
 3.953578e-02 -5.894584e-04 
 3.985385e-02  9.213506e-05 
 4.017192e-02  7.800690e-04 
 4.048999e-02  1.474046e-03 
 4.080805e-02  2.183200e-03 
 4.112612e-02  2.906179e-03 
 4.144419e-02  3.636153e-03 
 4.176226e-02  4.372459e-03 
 4.208032e-02  5.115406e-03 
 4.239839e-02  5.867060e-03 
 4.271646e-02  6.626323e-03 
 4.303453e-02  7.391476e-03 
 4.335259e-02  8.161915e-03 
 4.367066e-02  8.936981e-03 
 4.398873e-02  9.717274e-03 
 4.430680e-02  1.050307e-02 
 4.462486e-02  1.129473e-02 
 4.494293e-02  1.208781e-02 
 4.526100e-02  1.287624e-02 
 4.557907e-02  1.366459e-02 
 4.589713e-02  1.445309e-02 
 4.621520e-02  1.523269e-02 
 4.653327e-02  1.600134e-02 
 4.685134e-02  1.676414e-02 
 4.716940e-02  1.751877e-02 
 4.748747e-02  1.826510e-02 
 4.780554e-02  1.900588e-02 
 4.812361e-02  1.973521e-02 
 4.844167e-02  2.045336e-02 
 4.875974e-02  2.116521e-02 
 4.907781e-02  2.186986e-02 
 4.939588e-02  2.256308e-02 
 4.971394e-02  2.324239e-02 
 5.003201e-02  2.390004e-02 
 5.035008e-02  2.453353e-02 
 5.066815e-02  2.515021e-02 
 5.098621e-02  2.575479e-02 
 5.130428e-02  2.634406e-02 
 5.162235e-02  2.691603e-02 
 5.194042e-02  2.747701e-02 
 5.225848e-02  2.802866e-02 
 5.257655e-02  2.857205e-02 
 5.289462e-02  2.911235e-02 
 5.321268e-02  2.964811e-02 
 5.353075e-02  3.017847e-02 
 5.384882e-02  3.070326e-02 
 5.416689e-02  3.122161e-02 
 5.448495e-02  3.173559e-02 
 5.480302e-02  3.224540e-02 
 5.512109e-02  3.274783e-02 
 5.543916e-02  3.324076e-02 
 5.575722e-02  3.372604e-02 
 5.607529e-02  3.420347e-02 
 5.639336e-02  3.467318e-02 
 5.671143e-02  3.514080e-02 
 5.702949e-02  3.560984e-02 
 5.734756e-02  3.607687e-02 
 5.766563e-02  3.654366e-02 
 5.798370e-02  3.701103e-02 
 5.830176e-02  3.747709e-02 
 5.861983e-02  3.794427e-02 
 5.893790e-02  3.841455e-02 
 5.925597e-02  3.888463e-02 
 5.957403e-02  3.935568e-02 
 5.989210e-02  3.982945e-02 
 6.021017e-02  4.030340e-02 
 6.052824e-02  4.077703e-02 
 6.084630e-02  4.125267e-02 
 6.116437e-02  4.172997e-02 
 6.148244e-02  4.220669e-02 
 6.180051e-02  4.268508e-02 
 6.211857e-02  4.316628e-02 
 6.243664e-02  4.364871e-02 
 6.275471e-02  4.413382e-02 
 6.307278e-02  4.462356e-02 
 6.339084e-02  4.511751e-02 
 6.370891e-02  4.561378e-02 
 6.402698e-02  4.611504e-02 
 6.434505e-02  4.662009e-02 
 6.466311e-02  4.712734e-02 
 6.498118e-02  4.763621e-02 
 6.529925e-02  4.814149e-02 
 6.561732e-02  4.863988e-02 
 6.593538e-02  4.912928e-02 
 6.625345e-02  4.961188e-02 
 6.657152e-02  5.008885e-02 
 6.688959e-02  5.055846e-02 
 6.720765e-02  5.101512e-02 
 6.752572e-02  5.145469e-02 
 6.784379e-02  5.187669e-02 
 6.816186e-02  5.228277e-02 
 6.847992e-02  5.267164e-02 
 6.879799e-02  5.304476e-02 
 6.911606e-02  5.340092e-02 
 6.943413e-02  5.373750e-02 
 6.975219e-02  5.405751e-02 
 7.007026e-02  5.436476e-02 
 7.038833e-02  5.465736e-02 
 7.070639e-02  5.493343e-02 
 7.102446e-02  5.519264e-02 
 7.134253e-02  5.543350e-02 
 7.166060e-02  5.565351e-02 
 7.197866e-02  5.585139e-02 
 7.229673e-02  5.602381e-02 
 7.261480e-02  5.616894e-02 
 7.293287e-02  5.628799e-02 
 7.325093e-02  5.638081e-02 
 7.356900e-02  5.644518e-02 
 7.388707e-02  5.648152e-02 
 7.420514e-02  5.649346e-02 
 7.452320e-02  5.647998e-02 
 7.484127e-02  5.644236e-02 
 7.515934e-02  5.638459e-02 
 7.547741e-02  5.630273e-02 
 7.579547e-02  5.619361e-02 
 7.611354e-02  5.605928e-02 
 7.643161e-02  5.590095e-02 
 7.674968e-02  5.571659e-02 
 7.706774e-02  5.550238e-02 
 7.738581e-02  5.525804e-02 
 7.770388e-02  5.498534e-02 
 7.802195e-02  5.468763e-02 
 7.834001e-02  5.436650e-02 
 7.865808e-02  5.402165e-02 
 7.897615e-02  5.365415e-02 
 7.929422e-02  5.326557e-02 
 7.961228e-02  5.285420e-02 
 7.993035e-02  5.242618e-02 
 8.024842e-02  5.198494e-02 
 8.056649e-02  5.152504e-02 
 8.088455e-02  5.104368e-02 
 8.120262e-02  5.054403e-02 
 8.152069e-02  5.002706e-02 
 8.183876e-02  4.949272e-02 
 8.215682e-02  4.894368e-02 
 8.247489e-02  4.837976e-02 
 8.279296e-02  4.779905e-02 
 8.311103e-02  4.720139e-02 
 8.342909e-02  4.658692e-02 
 8.374716e-02  4.595578e-02 
 8.406523e-02  4.531016e-02 
 8.438330e-02  4.464956e-02 
 8.470136e-02  4.397025e-02 
 8.501943e-02  4.327499e-02 
 8.533750e-02  4.256558e-02 
 8.565557e-02  4.183697e-02 
 8.597363e-02  4.109160e-02 
 8.629170e-02  4.033450e-02 
 8.660977e-02  3.956453e-02 
 8.692784e-02  3.877927e-02 
 8.724590e-02  3.798008e-02 
 8.756397e-02  3.716698e-02 
 8.788204e-02  3.634089e-02 
 8.820010e-02  3.550312e-02 
 8.851817e-02  3.465283e-02 
 8.883624e-02  3.379025e-02 
 8.915431e-02  3.291595e-02 
 8.947237e-02  3.202730e-02 
 8.979044e-02  3.112584e-02 
 9.010851e-02  3.021744e-02 
 9.042658e-02  2.930283e-02 
 9.074464e-02  2.837555e-02 
 9.106271e-02  2.743598e-02 
 9.138078e-02  2.648525e-02 
 9.169885e-02  2.552092e-02 
 9.201691e-02  2.454299e-02 
 9.233498e-02  2.354990e-02 
 9.265305e-02  2.253763e-02 
 9.297112e-02  2.150522e-02 
 9.328918e-02  2.045409e-02 
 9.360725e-02  1.938584e-02 
 9.392532e-02  1.830083e-02 
 9.424339e-02  1.719885e-02 
 9.456145e-02  1.607689e-02 
 9.487952e-02  1.493595e-02 
 9.519759e-02  1.378269e-02 
 9.551566e-02  1.261617e-02 
 9.583372e-02  1.143359e-02 
 9.615179e-02  1.023645e-02 
 9.646986e-02  9.026155e-03 
 9.678793e-02  7.798572e-03 
 9.710599e-02  6.555495e-03 
 9.742406e-02  5.300000e-03 
 9.774213e-02  4.030229e-03 
 9.806020e-02  2.746930e-03 
 9.837826e-02  1.452225e-03 
 9.869633e-02  1.440730e-04 
 9.901440e-02 -1.176935e-03 
 9.933247e-02 -2.510410e-03 
 9.965053e-02 -3.856466e-03 
 9.996860e-02 -5.209871e-03 
 1.002867e-01 -6.566882e-03 
 1.006047e-01 -7.933126e-03 
 1.009228e-01 -9.311127e-03 
 1.012409e-01 -1.069844e-02 
 1.015589e-01 -1.209278e-02 
 1.018770e-01 -1.349430e-02 
 1.021951e-01 -1.489911e-02 
 1.025131e-01 -1.630753e-02 
 1.028312e-01 -1.772185e-02 
 1.031493e-01 -1.913701e-02 
 1.034673e-01 -2.055016e-02 
 1.037854e-01 -2.195959e-02 
 1.041035e-01 -2.336516e-02 
 1.044215e-01 -2.476735e-02 
 1.047396e-01 -2.616528e-02 
 1.050577e-01 -2.755315e-02 
 1.053757e-01 -2.892434e-02 
 1.056938e-01 -3.027939e-02 
 1.060119e-01 -3.161838e-02 
 1.063299e-01 -3.293577e-02 
 1.066480e-01 -3.423006e-02 
 1.069661e-01 -3.549969e-02 
 1.072842e-01 -3.673943e-02 
 1.076022e-01 -3.795008e-02 
 1.079203e-01 -3.913284e-02 
 1.082384e-01 -4.028653e-02 
 1.085564e-01 -4.140953e-02 
 1.088745e-01 -4.250341e-02 
 1.091926e-01 -4.356787e-02 
 1.095106e-01 -4.460165e-02 
 1.098287e-01 -4.560502e-02 
 1.101468e-01 -4.657469e-02 
 1.104648e-01 -4.751111e-02 
 1.107829e-01 -4.841638e-02 
 1.111010e-01 -4.928866e-02 
 1.114190e-01 -5.012457e-02 
 1.117371e-01 -5.092449e-02 
 1.120552e-01 -5.168766e-02 
 1.123732e-01 -5.241366e-02 
 1.126913e-01 -5.310503e-02 
 1.130094e-01 -5.376071e-02 
 1.133274e-01 -5.437869e-02 
 1.136455e-01 -5.495927e-02 
 1.139636e-01 -5.550646e-02 
 1.142816e-01 -5.602160e-02 
 1.145997e-01 -5.650566e-02 
 1.149178e-01 -5.695932e-02 
 1.152358e-01 -5.737999e-02 
 1.155539e-01 -5.776742e-02 
 1.158720e-01 -5.812285e-02 
 1.161900e-01 -5.844650e-02 
 1.165081e-01 -5.873818e-02 
 1.168262e-01 -5.899872e-02 
 1.171442e-01 -5.922677e-02 
 1.174623e-01 -5.942074e-02 
 1.177804e-01 -5.958308e-02 
 1.180984e-01 -5.971680e-02 
 1.184165e-01 -5.982259e-02 
 1.187346e-01 -5.990347e-02 
 1.190526e-01 -5.996324e-02 
 1.193707e-01 -6.000111e-02 
 1.196888e-01 -6.001790e-02 
 1.200069e-01 -6.001709e-02 
 1.203249e-01 -5.999997e-02 
 1.206430e-01 -5.996519e-02 
 1.209611e-01 -5.991143e-02 
 1.212791e-01 -5.983622e-02 
 1.215972e-01 -5.973811e-02 
 1.219153e-01 -5.961773e-02 
 1.222333e-01 -5.947235e-02 
 1.225514e-01 -5.930174e-02 
 1.228695e-01 -5.910633e-02 
 1.231875e-01 -5.888744e-02 
 1.235056e-01 -5.864502e-02 
 1.238237e-01 -5.838333e-02 
 1.241417e-01 -5.810778e-02 
 1.244598e-01 -5.781821e-02 
 1.247779e-01 -5.751117e-02 
 1.250959e-01 -5.719323e-02 
 1.254140e-01 -5.686239e-02 
 1.257321e-01 -5.652108e-02 
 1.260501e-01 -5.616594e-02 
 1.263682e-01 -5.579790e-02 
 1.266863e-01 -5.540687e-02 
 1.270043e-01 -5.500066e-02 
 1.273224e-01 -5.457455e-02 
 1.276405e-01 -5.413423e-02 
 1.279585e-01 -5.367556e-02 
 1.282766e-01 -5.320539e-02 
 1.285947e-01 -5.271858e-02 
 1.289127e-01 -5.221772e-02 
 1.292308e-01 -5.170271e-02 
 1.295489e-01 -5.117176e-02 
 1.298669e-01 -5.062961e-02 
 1.301850e-01 -5.007182e-02 
 1.305031e-01 -4.950072e-02 
 1.308211e-01 -4.890969e-02 
 1.311392e-01 -4.830000e-02 
 1.314573e-01 -4.767034e-02 
 1.317753e-01 -4.702131e-02 
 1.320934e-01 -4.635279e-02 
 1.324115e-01 -4.566271e-02 
 1.327295e-01 -4.494815e-02 
 1.330476e-01 -4.420870e-02 
 1.333657e-01 -4.344321e-02 
 1.336838e-01 -4.265109e-02 
 1.340018e-01 -4.183156e-02 
 1.343199e-01 -4.098155e-02 
 1.346380e-01 -4.009865e-02 
 1.349560e-01 -3.918747e-02 
 1.352741e-01 -3.824134e-02 
 1.355922e-01 -3.726642e-02 
 1.359102e-01 -3.625683e-02 
 1.362283e-01 -3.521873e-02 
 1.365464e-01 -3.414880e-02 
 1.368644e-01 -3.305001e-02 
 1.371825e-01 -3.192169e-02 
 1.375006e-01 -3.076562e-02 
 1.378186e-01 -2.958469e-02 
 1.381367e-01 -2.837532e-02 
 1.384548e-01 -2.713731e-02 
 1.387728e-01 -2.587039e-02 
 1.390909e-01 -2.457513e-02 
 1.394090e-01 -2.325216e-02 
 1.397270e-01 -2.189743e-02 
 1.400451e-01 -2.051843e-02 
 1.403632e-01 -1.911349e-02 
 1.406812e-01 -1.768372e-02 
 1.409993e-01 -1.623431e-02 
 1.413174e-01 -1.476893e-02 
 1.416354e-01 -1.329384e-02 
 1.419535e-01 -1.181115e-02 
 1.422716e-01 -1.032418e-02 
 1.425896e-01 -8.837319e-03 
 1.429077e-01 -7.347476e-03 
 1.432258e-01 -5.860660e-03 
 1.435438e-01 -4.373684e-03 
 1.438619e-01 -2.896434e-03 
 1.441800e-01 -1.424535e-03 
 1.444980e-01  4.276164e-05 
 1.448161e-01  1.501277e-03 
 1.451342e-01  2.947458e-03 
 1.454522e-01  4.378872e-03 
 1.457703e-01  5.796608e-03 
 1.460884e-01  7.195065e-03 
 1.464064e-01  8.577944e-03 
 1.467245e-01  9.942761e-03 
 1.470426e-01  1.129227e-02 
 1.473607e-01  1.262290e-02 
 1.476787e-01  1.393614e-02 
 1.479968e-01  1.523248e-02 
 1.483149e-01  1.650916e-02 
 1.486329e-01  1.777349e-02 
 1.489510e-01  1.902345e-02 
 1.492691e-01  2.025663e-02 
 1.495871e-01  2.147493e-02 
 1.499052e-01  2.267707e-02 
 1.502233e-01  2.386476e-02 
 1.505413e-01  2.503542e-02 
 1.508594e-01  2.619299e-02 
 1.511775e-01  2.733423e-02 
 1.514955e-01  2.845849e-02 
 1.518136e-01  2.956966e-02 
 1.521317e-01  3.066663e-02 
 1.524497e-01  3.175003e-02 
 1.527678e-01  3.282048e-02 
 1.530859e-01  3.387962e-02 
 1.534039e-01  3.492452e-02 
 1.537220e-01  3.595604e-02 
 1.540401e-01  3.697331e-02 
 1.543581e-01  3.797525e-02 
 1.546762e-01  3.896184e-02 
 1.549943e-01  3.993291e-02 
 1.553123e-01  4.088584e-02 
 1.556304e-01  4.182259e-02 
 1.559485e-01  4.274207e-02 
 1.562665e-01  4.364861e-02 
 1.565846e-01  4.454191e-02 
 1.569027e-01  4.542063e-02 
 1.572207e-01  4.628467e-02 
 1.575388e-01  4.713680e-02 
 1.578569e-01  4.797657e-02 
 1.581749e-01  4.880811e-02 
 1.584930e-01  4.963344e-02 
 1.588111e-01  5.045354e-02 
 1.591291e-01  5.126643e-02 
 1.594472e-01  5.207460e-02 
 1.597653e-01  5.287794e-02 
 1.600833e-01  5.367538e-02 
 1.604014e-01  5.446499e-02 
 1.607195e-01  5.524911e-02 
 1.610376e-01  5.602518e-02 
 1.613556e-01  5.679069e-02 
 1.616737e-01  5.754515e-02 
 1.619918e-01  5.828994e-02 
 1.623098e-01  5.902360e-02 
 1.626279e-01  5.974590e-02 
 1.629460e-01  6.045813e-02 
 1.632640e-01  6.115662e-02 
 1.635821e-01  6.184476e-02 
 1.639002e-01  6.251587e-02 
 1.642182e-01  6.317333e-02 
 1.645363e-01  6.381532e-02 
 1.648544e-01  6.443794e-02 
 1.651724e-01  6.504206e-02 
 1.654905e-01  6.562739e-02 
 1.658086e-01  6.619213e-02 
 1.661266e-01  6.673564e-02 
 1.664447e-01  6.725774e-02 
 1.667628e-01  6.775723e-02 
 1.670808e-01  6.822931e-02 
 1.673989e-01  6.867004e-02 
 1.677170e-01  6.908124e-02 
 1.680350e-01  6.946090e-02 
 1.683531e-01  6.980509e-02 
 1.686712e-01  7.011365e-02 
 1.689892e-01  7.038321e-02 
 1.693073e-01  7.061400e-02 
 1.696254e-01  7.080643e-02 
 1.699434e-01  7.096124e-02 
 1.702615e-01  7.107329e-02 
 1.705796e-01  7.114354e-02 
 1.708976e-01  7.117062e-02 
 1.712157e-01  7.115080e-02 
 1.715338e-01  7.108407e-02 
 1.718518e-01  7.096792e-02 
 1.721699e-01  7.080074e-02 
 1.724880e-01  7.058103e-02 
 1.728060e-01  7.031098e-02 
 1.731241e-01  6.998963e-02 
 1.734422e-01  6.961522e-02 
 1.737602e-01  6.919286e-02 
 1.740783e-01  6.872621e-02 
 1.743964e-01  6.821570e-02 
 1.747145e-01  6.766261e-02 
 1.750325e-01  6.706928e-02 
 1.753506e-01  6.643729e-02 
 1.756687e-01  6.576848e-02 
 1.759867e-01  6.506608e-02 
 1.763048e-01  6.433075e-02 
 1.766229e-01  6.356111e-02 
 1.769409e-01  6.275868e-02 
 1.772590e-01  6.192680e-02 
 1.775771e-01  6.106774e-02 
 1.778951e-01  6.018504e-02 
 1.782132e-01  5.928157e-02 
 1.785313e-01  5.836029e-02 
 1.788493e-01  5.742281e-02 
 1.791674e-01  5.647011e-02 
 1.794855e-01  5.550463e-02 
 1.798035e-01  5.452830e-02 
 1.801216e-01  5.354223e-02 
 1.804397e-01  5.254805e-02 
 1.807577e-01  5.154704e-02 
 1.810758e-01  5.053896e-02 
 1.813939e-01  4.952554e-02 
 1.817119e-01  4.850910e-02 
 1.820300e-01  4.749143e-02 
 1.823481e-01  4.647156e-02 
 1.826661e-01  4.545099e-02 
 1.829842e-01  4.443038e-02 
 1.833023e-01  4.340910e-02 
 1.836203e-01  4.238932e-02 
 1.839384e-01  4.137049e-02 
 1.842565e-01  4.035462e-02 
 1.845745e-01  3.934015e-02 
 1.848926e-01  3.833032e-02 
 1.852107e-01  3.732485e-02 
 1.855287e-01  3.632777e-02 
 1.858468e-01  3.534127e-02 
 1.861649e-01  3.436500e-02 
 1.864829e-01  3.339990e-02 
 1.868010e-01  3.244495e-02 
 1.871191e-01  3.150035e-02 
 1.874372e-01  3.056669e-02 
 1.877552e-01  2.964400e-02 
 1.880733e-01  2.873098e-02 
 1.883914e-01  2.782394e-02 
 1.887094e-01  2.692299e-02 
 1.890275e-01  2.602447e-02 
 1.893456e-01  2.512874e-02 
 1.896636e-01  2.423392e-02 
 1.899817e-01  2.333965e-02 
 1.902998e-01  2.244370e-02 
 1.906178e-01  2.154640e-02 
 1.909359e-01  2.064836e-02 
 1.912540e-01  1.974773e-02 
 1.915720e-01  1.884893e-02 
 1.918901e-01  1.795286e-02 
 1.922082e-01  1.705837e-02 
 1.925262e-01  1.616401e-02 
 1.928443e-01  1.527080e-02 
 1.931624e-01  1.437762e-02 
 1.934804e-01  1.348098e-02 
 1.937985e-01  1.258113e-02 
 1.941166e-01  1.167571e-02 
 1.944346e-01  1.076162e-02 
 1.947527e-01  9.841327e-03 
 1.950708e-01  8.916142e-03 
 1.953888e-01  7.984468e-03 
 1.957069e-01  7.046757e-03 
 1.960250e-01  6.106006e-03 
 1.963430e-01  5.161885e-03 
 1.966611e-01  4.212350e-03 
 1.969792e-01  3.259648e-03 
 1.972972e-01  2.302865e-03 
 1.976153e-01  1.340658e-03 
 1.979334e-01  3.731212e-04 
 1.982514e-01 -6.008143e-04 
 1.985695e-01 -1.583545e-03 
 1.988876e-01 -2.576139e-03 
 1.992056e-01 -3.577964e-03 
 1.995237e-01 -4.588565e-03 
 1.998418e-01 -5.609830e-03 
 2.001598e-01 -6.642609e-03 
 2.004779e-01 -7.686647e-03 
 2.007960e-01 -8.742916e-03 
 2.011141e-01 -9.811363e-03 
 2.014321e-01 -1.089468e-02 
 2.017502e-01 -1.199665e-02 
 2.020683e-01 -1.311888e-02 
 2.023863e-01 -1.426409e-02 
 2.027044e-01 -1.543360e-02 
 2.030225e-01 -1.662825e-02 
 2.033405e-01 -1.784746e-02 
 2.036586e-01 -1.908918e-02 
 2.039767e-01 -2.034950e-02 
 2.042947e-01 -2.162405e-02 
 2.046128e-01 -2.290795e-02 
 2.049309e-01 -2.419456e-02 
 2.052489e-01 -2.547915e-02 
 2.055670e-01 -2.675602e-02 
 2.058851e-01 -2.801907e-02 
 2.062031e-01 -2.926446e-02 
 2.065212e-01 -3.048698e-02 
 2.068393e-01 -3.168126e-02 
 2.071573e-01 -3.284113e-02 
 2.074754e-01 -3.396325e-02 
 2.077935e-01 -3.504292e-02 
 2.081115e-01 -3.607645e-02 
 2.084296e-01 -3.706301e-02 
 2.087477e-01 -3.799968e-02 
 2.090657e-01 -3.888484e-02 
 2.093838e-01 -3.971835e-02 
 2.097019e-01 -4.050088e-02 
 2.100199e-01 -4.123418e-02 
 2.103380e-01 -4.192163e-02 
 2.106561e-01 -4.256536e-02 
 2.109741e-01 -4.316682e-02 
 2.112922e-01 -4.372769e-02 
 2.116103e-01 -4.425129e-02 
 2.119283e-01 -4.474118e-02 
 2.122464e-01 -4.519710e-02 
 2.125645e-01 -4.561922e-02 
 2.128825e-01 -4.600719e-02 
 2.132006e-01 -4.636183e-02 
 2.135187e-01 -4.668243e-02 
 2.138367e-01 -4.696636e-02 
 2.141548e-01 -4.721214e-02 
 2.144729e-01 -4.741646e-02 
 2.147910e-01 -4.757894e-02 
 2.151090e-01 -4.769817e-02 
 2.154271e-01 -4.777513e-02 
 2.157452e-01 -4.780613e-02 
 2.160632e-01 -4.779304e-02 
 2.163813e-01 -4.773911e-02 
 2.166994e-01 -4.764701e-02 
 2.170174e-01 -4.751857e-02 
 2.173355e-01 -4.735602e-02 
 2.176536e-01 -4.716656e-02 
 2.179716e-01 -4.695499e-02 
 2.182897e-01 -4.672550e-02 
 2.186078e-01 -4.648744e-02 
 2.189258e-01 -4.624418e-02 
 2.192439e-01 -4.600314e-02 
 2.195620e-01 -4.577126e-02 
 2.198800e-01 -4.555595e-02 
 2.201981e-01 -4.535823e-02 
 2.205162e-01 -4.518239e-02 
 2.208342e-01 -4.502825e-02 
 2.211523e-01 -4.489335e-02 
 2.214704e-01 -4.477576e-02 
 2.217884e-01 -4.467064e-02 
 2.221065e-01 -4.457604e-02 
 2.224246e-01 -4.448485e-02 
 2.227426e-01 -4.439291e-02 
 2.230607e-01 -4.429577e-02 
 2.233788e-01 -4.418711e-02 
 2.236968e-01 -4.406515e-02 
 2.240149e-01 -4.392611e-02 
 2.243330e-01 -4.376516e-02 
 2.246510e-01 -4.357994e-02 
 2.249691e-01 -4.336598e-02 
 2.252872e-01 -4.312165e-02 
 2.256052e-01 -4.284500e-02 
 2.259233e-01 -4.253598e-02 
 2.262414e-01 -4.219381e-02 
 2.265594e-01 -4.182042e-02 
 2.268775e-01 -4.141728e-02 
 2.271956e-01 -4.098610e-02 
 2.275136e-01 -4.053167e-02 
 2.278317e-01 -4.005763e-02 
 2.281498e-01 -3.956953e-02 
 2.284679e-01 -3.907115e-02 
 2.287859e-01 -3.856559e-02 
 2.291040e-01 -3.805533e-02 
 2.294221e-01 -3.754328e-02 
 2.297401e-01 -3.703157e-02 
 2.300582e-01 -3.651873e-02 
 2.303763e-01 -3.600318e-02 
 2.306943e-01 -3.548139e-02 
 2.310124e-01 -3.495068e-02 
 2.313305e-01 -3.440544e-02 
 2.316485e-01 -3.384324e-02 
 2.319666e-01 -3.325652e-02 
 2.322847e-01 -3.264186e-02 
 2.326027e-01 -3.199397e-02 
 2.329208e-01 -3.131241e-02 
 2.332389e-01 -3.059212e-02 
 2.335569e-01 -2.983197e-02 
 2.338750e-01 -2.902982e-02 
 2.341931e-01 -2.818554e-02 
 2.345111e-01 -2.729879e-02 
 2.348292e-01 -2.636871e-02 
 2.351473e-01 -2.539529e-02 
 2.354653e-01 -2.438246e-02 
 2.357834e-01 -2.333267e-02 
 2.361015e-01 -2.224943e-02 
 2.364195e-01 -2.113576e-02 
 2.367376e-01 -1.999542e-02 
 2.370557e-01 -1.883174e-02 
 2.373737e-01 -1.765030e-02 
 2.376918e-01 -1.645268e-02 
 2.380099e-01 -1.523826e-02 
 2.383279e-01 -1.400838e-02 
 2.386460e-01 -1.276232e-02 
 2.389641e-01 -1.149906e-02 
 2.392821e-01 -1.021674e-02 
 2.396002e-01 -8.914596e-03 
