         time tiltx_up_s... 
 5.798370e-02 -7.360135e-04 
 5.830176e-02 -7.123630e-04 
 5.861983e-02 -6.814885e-04 
 5.893790e-02 -6.452764e-04 
 5.925597e-02 -6.045656e-04 
 5.957403e-02 -5.602926e-04 
 5.989210e-02 -5.101580e-04 
 6.021017e-02 -4.525109e-04 
 6.052824e-02 -3.861000e-04 
 6.084630e-02 -3.120721e-04 
 6.116437e-02 -2.326035e-04 
 6.148244e-02 -1.471027e-04 
 6.180051e-02 -5.343139e-05 
 6.211857e-02  4.643086e-05 
 6.243664e-02  1.508412e-04 
 6.275471e-02  2.580037e-04 
 6.307278e-02  3.684544e-04 
 6.339084e-02  4.847842e-04 
 6.370891e-02  6.090547e-04 
 6.402698e-02  7.411856e-04 
 6.434505e-02  8.796856e-04 
 6.466311e-02  1.022094e-03 
 6.498118e-02  1.168572e-03 
 6.529925e-02  1.318439e-03 
 6.561732e-02  1.469647e-03 
 6.593538e-02  1.619800e-03 
 6.625345e-02  1.769010e-03 
 6.657152e-02  1.919344e-03 
 6.688959e-02  2.070961e-03 
 6.720765e-02  2.220536e-03 
 6.752572e-02  2.364286e-03 
 6.784379e-02  2.498205e-03 
 6.816186e-02  2.623811e-03 
 6.847992e-02  2.743493e-03 
 6.879799e-02  2.856297e-03 
 6.911606e-02  2.962141e-03 
 6.943413e-02  3.060438e-03 
 6.975219e-02  3.150936e-03 
 7.007026e-02  3.234073e-03 
 7.038833e-02  3.307674e-03 
 7.070639e-02  3.371305e-03 
 7.102446e-02  3.424271e-03 
 7.134253e-02  3.467796e-03 
 7.166060e-02  3.503592e-03 
 7.197866e-02  3.530587e-03 
 7.229673e-02  3.546314e-03 
 7.261480e-02  3.549491e-03 
 7.293287e-02  3.538342e-03 
 7.325093e-02  3.513050e-03 
 7.356900e-02  3.473441e-03 
 7.388707e-02  3.417818e-03 
 7.420514e-02  3.344091e-03 
 7.452320e-02  3.251797e-03 
 7.484127e-02  3.144600e-03 
 7.515934e-02  3.025841e-03 
 7.547741e-02  2.896051e-03 
 7.579547e-02  2.757492e-03 
 7.611354e-02  2.612723e-03 
 7.643161e-02  2.464406e-03 
 7.674968e-02  2.312066e-03 
 7.706774e-02  2.150593e-03 
 7.738581e-02  1.976836e-03 
 7.770388e-02  1.788758e-03 
 7.802195e-02  1.587733e-03 
 7.834001e-02  1.376718e-03 
 7.865808e-02  1.158614e-03 
 7.897615e-02  9.356980e-04 
 7.929422e-02  7.110917e-04 
 7.961228e-02  4.891513e-04 
 7.993035e-02  2.723276e-04 
 8.024842e-02  6.081101e-05 
 8.056649e-02 -1.459548e-04 
 8.088455e-02 -3.462270e-04 
 8.120262e-02 -5.373606e-04 
 8.152069e-02 -7.180997e-04 
 8.183876e-02 -8.886040e-04 
 8.215682e-02 -1.050258e-03 
 8.247489e-02 -1.204764e-03 
 8.279296e-02 -1.354084e-03 
 8.311103e-02 -1.498577e-03 
 8.342909e-02 -1.637003e-03 
 8.374716e-02 -1.768419e-03 
 8.406523e-02 -1.892752e-03 
 8.438330e-02 -2.008321e-03 
 8.470136e-02 -2.112155e-03 
 8.501943e-02 -2.202831e-03 
 8.533750e-02 -2.281296e-03 
 8.565557e-02 -2.346923e-03 
 8.597363e-02 -2.396857e-03 
 8.629170e-02 -2.427534e-03 
 8.660977e-02 -2.438407e-03 
 8.692784e-02 -2.431262e-03 
 8.724590e-02 -2.409307e-03 
 8.756397e-02 -2.374570e-03 
 8.788204e-02 -2.326976e-03 
 8.820010e-02 -2.265562e-03 
 8.851817e-02 -2.189953e-03 
 8.883624e-02 -2.100395e-03 
 8.915431e-02 -1.996883e-03 
 8.947237e-02 -1.879209e-03 
 8.979044e-02 -1.745966e-03 
 9.010851e-02 -1.598279e-03 
 9.042658e-02 -1.436022e-03 
 9.074464e-02 -1.255728e-03 
 9.106271e-02 -1.052938e-03 
 9.138078e-02 -8.260671e-04 
 9.169885e-02 -5.777860e-04 
 9.201691e-02 -3.132342e-04 
 9.233498e-02 -3.632828e-05 
 9.265305e-02  2.481846e-04 
 9.297112e-02  5.384484e-04 
 9.328918e-02  8.343232e-04 
 9.360725e-02  1.135841e-03 
 9.392532e-02  1.444386e-03 
 9.424339e-02  1.759327e-03 
 9.456145e-02  2.081350e-03 
 9.487952e-02  2.410320e-03 
 9.519759e-02  2.744592e-03 
 9.551566e-02  3.083930e-03 
 9.583372e-02  3.429000e-03 
 9.615179e-02  3.780913e-03 
 9.646986e-02  4.139434e-03 
 9.678793e-02  4.501725e-03 
 9.710599e-02  4.865482e-03 
 9.742406e-02  5.230198e-03 
 9.774213e-02  5.595606e-03 
 9.806020e-02  5.962827e-03 
 9.837826e-02  6.331114e-03 
 9.869633e-02  6.698660e-03 
 9.901440e-02  7.064042e-03 
 9.933247e-02  7.424928e-03 
 9.965053e-02  7.780058e-03 
 9.996860e-02  8.127646e-03 
 1.002867e-01  8.464863e-03 
 1.006047e-01  8.791915e-03 
 1.009228e-01  9.110126e-03 
 1.012409e-01  9.419801e-03 
 1.015589e-01  9.719206e-03 
 1.018770e-01  1.000739e-02 
 1.021951e-01  1.028477e-02 
 1.025131e-01  1.055136e-02 
 1.028312e-01  1.080662e-02 
 1.031493e-01  1.105075e-02 
 1.034673e-01  1.128259e-02 
 1.037854e-01  1.150084e-02 
 1.041035e-01  1.170340e-02 
 1.044215e-01  1.188904e-02 
 1.047396e-01  1.205812e-02 
 1.050577e-01  1.221084e-02 
 1.053757e-01  1.234936e-02 
 1.056938e-01  1.247655e-02 
 1.060119e-01  1.259671e-02 
 1.063299e-01  1.271324e-02 
 1.066480e-01  1.282797e-02 
 1.069661e-01  1.294152e-02 
 1.072842e-01  1.305557e-02 
 1.076022e-01  1.317091e-02 
 1.079203e-01  1.328821e-02 
 1.082384e-01  1.340759e-02 
 1.085564e-01  1.352894e-02 
 1.088745e-01  1.365297e-02 
 1.091926e-01  1.378011e-02 
 1.095106e-01  1.391092e-02 
 1.098287e-01  1.404532e-02 
 1.101468e-01  1.418263e-02 
 1.104648e-01  1.432269e-02 
 1.107829e-01  1.446666e-02 
 1.111010e-01  1.461622e-02 
 1.114190e-01  1.477005e-02 
 1.117371e-01  1.492992e-02 
 1.120552e-01  1.509665e-02 
 1.123732e-01  1.527153e-02 
 1.126913e-01  1.545543e-02 
 1.130094e-01  1.564772e-02 
 1.133274e-01  1.584607e-02 
 1.136455e-01  1.604785e-02 
 1.139636e-01  1.625000e-02 
 1.142816e-01  1.645060e-02 
 1.145997e-01  1.664800e-02 
 1.149178e-01  1.684000e-02 
 1.152358e-01  1.702566e-02 
 1.155539e-01  1.720516e-02 
 1.158720e-01  1.737572e-02 
 1.161900e-01  1.753666e-02 
 1.165081e-01  1.768357e-02 
 1.168262e-01  1.782050e-02 
 1.171442e-01  1.794478e-02 
 1.174623e-01  1.805765e-02 
 1.177804e-01  1.815706e-02 
 1.180984e-01  1.824794e-02 
 1.184165e-01  1.832464e-02 
 1.187346e-01  1.838514e-02 
 1.190526e-01  1.842533e-02 
 1.193707e-01  1.844608e-02 
 1.196888e-01  1.844555e-02 
 1.200069e-01  1.842060e-02 
 1.203249e-01  1.837310e-02 
 1.206430e-01  1.830303e-02 
 1.209611e-01  1.821251e-02 
 1.212791e-01  1.810207e-02 
 1.215972e-01  1.796691e-02 
 1.219153e-01  1.781175e-02 
 1.222333e-01  1.764479e-02 
 1.225514e-01  1.745595e-02 
 1.228695e-01  1.725362e-02 
 1.231875e-01  1.703918e-02 
 1.235056e-01  1.681260e-02 
 1.238237e-01  1.657037e-02 
 1.241417e-01  1.631745e-02 
 1.244598e-01  1.605433e-02 
 1.247779e-01  1.578539e-02 
 1.250959e-01  1.550484e-02 
 1.254140e-01  1.521838e-02 
 1.257321e-01  1.492517e-02 
 1.260501e-01  1.462378e-02 
 1.263682e-01  1.431411e-02 
 1.266863e-01  1.400060e-02 
 1.270043e-01  1.368312e-02 
 1.273224e-01  1.336724e-02 
 1.276405e-01  1.305710e-02 
 1.279585e-01  1.275373e-02 
 1.282766e-01  1.245989e-02 
 1.285947e-01  1.217245e-02 
 1.289127e-01  1.189446e-02 
 1.292308e-01  1.162684e-02 
 1.295489e-01  1.136710e-02 
 1.298669e-01  1.111196e-02 
 1.301850e-01  1.086463e-02 
 1.305031e-01  1.062478e-02 
 1.308211e-01  1.038752e-02 
 1.311392e-01  1.015648e-02 
 1.314573e-01  9.928677e-03 
 1.317753e-01  9.709723e-03 
 1.320934e-01  9.499506e-03 
 1.324115e-01  9.301219e-03 
 1.327295e-01  9.115852e-03 
 1.330476e-01  8.945195e-03 
 1.333657e-01  8.786621e-03 
 1.336838e-01  8.641487e-03 
 1.340018e-01  8.506223e-03 
 1.343199e-01  8.382123e-03 
 1.346380e-01  8.267327e-03 
 1.349560e-01  8.165363e-03 
 1.352741e-01  8.073138e-03 
 1.355922e-01  7.991618e-03 
 1.359102e-01  7.918203e-03 
 1.362283e-01  7.857580e-03 
 1.365464e-01  7.806122e-03 
 1.368644e-01  7.764975e-03 
 1.371825e-01  7.732896e-03 
 1.375006e-01  7.715465e-03 
 1.378186e-01  7.711943e-03 
 1.381367e-01  7.722295e-03 
 1.384548e-01  7.747097e-03 
 1.387728e-01  7.788763e-03 
 1.390909e-01  7.843934e-03 
 1.394090e-01  7.914586e-03 
 1.397270e-01  8.001165e-03 
 1.400451e-01  8.100709e-03 
 1.403632e-01  8.213164e-03 
 1.406812e-01  8.332695e-03 
 1.409993e-01  8.459718e-03 
 1.413174e-01  8.591494e-03 
 1.416354e-01  8.726200e-03 
 1.419535e-01  8.864662e-03 
 1.422716e-01  9.005896e-03 
 1.425896e-01  9.148939e-03 
 1.429077e-01  9.292888e-03 
 1.432258e-01  9.435292e-03 
 1.435438e-01  9.570514e-03 
 1.438619e-01  9.700032e-03 
 1.441800e-01  9.821076e-03 
 1.444980e-01  9.932343e-03 
 1.448161e-01  1.003202e-02 
 1.451342e-01  1.011750e-02 
 1.454522e-01  1.018466e-02 
 1.457703e-01  1.023298e-02 
 1.460884e-01  1.025459e-02 
 1.464064e-01  1.025237e-02 
 1.467245e-01  1.022076e-02 
 1.470426e-01  1.016339e-02 
 1.473607e-01  1.008040e-02 
 1.476787e-01  9.969476e-03 
 1.479968e-01  9.832618e-03 
 1.483149e-01  9.668771e-03 
 1.486329e-01  9.479850e-03 
 1.489510e-01  9.266540e-03 
 1.492691e-01  9.029970e-03 
 1.495871e-01  8.772836e-03 
 1.499052e-01  8.495036e-03 
 1.502233e-01  8.198879e-03 
 1.505413e-01  7.883631e-03 
 1.508594e-01  7.551204e-03 
 1.511775e-01  7.200795e-03 
 1.514955e-01  6.832476e-03 
 1.518136e-01  6.448730e-03 
 1.521317e-01  6.046848e-03 
 1.524497e-01  5.629348e-03 
 1.527678e-01  5.193836e-03 
 1.530859e-01  4.741532e-03 
 1.534039e-01  4.273721e-03 
 1.537220e-01  3.792583e-03 
 1.540401e-01  3.304191e-03 
 1.543581e-01  2.811856e-03 
 1.546762e-01  2.317628e-03 
 1.549943e-01  1.826723e-03 
 1.553123e-01  1.338798e-03 
 1.556304e-01  8.561096e-04 
 1.559485e-01  3.784777e-04 
 1.562665e-01 -9.281521e-05 
 1.565846e-01 -5.585610e-04 
 1.569027e-01 -1.015097e-03 
 1.572207e-01 -1.463308e-03 
 1.575388e-01 -1.898758e-03 
 1.578569e-01 -2.322167e-03 
 1.581749e-01 -2.731261e-03 
 1.584930e-01 -3.119357e-03 
 1.588111e-01 -3.484516e-03 
 1.591291e-01 -3.823339e-03 
 1.594472e-01 -4.132488e-03 
 1.597653e-01 -4.411115e-03 
 1.600833e-01 -4.658828e-03 
 1.604014e-01 -4.874842e-03 
 1.607195e-01 -5.060265e-03 
 1.610376e-01 -5.214969e-03 
 1.613556e-01 -5.341117e-03 
 1.616737e-01 -5.438254e-03 
 1.619918e-01 -5.508831e-03 
 1.623098e-01 -5.554584e-03 
 1.626279e-01 -5.577713e-03 
 1.629460e-01 -5.578381e-03 
 1.632640e-01 -5.559169e-03 
 1.635821e-01 -5.521371e-03 
 1.639002e-01 -5.464908e-03 
 1.642182e-01 -5.391491e-03 
 1.645363e-01 -5.299984e-03 
 1.648544e-01 -5.191480e-03 
 1.651724e-01 -5.068294e-03 
 1.654905e-01 -4.934729e-03 
 1.658086e-01 -4.792493e-03 
 1.661266e-01 -4.641466e-03 
 1.664447e-01 -4.486265e-03 
 1.667628e-01 -4.326936e-03 
 1.670808e-01 -4.165712e-03 
 1.673989e-01 -4.002802e-03 
 1.677170e-01 -3.841042e-03 
 1.680350e-01 -3.681137e-03 
 1.683531e-01 -3.521874e-03 
 1.686712e-01 -3.366568e-03 
 1.689892e-01 -3.214987e-03 
 1.693073e-01 -3.067173e-03 
 1.696254e-01 -2.923525e-03 
 1.699434e-01 -2.784758e-03 
 1.702615e-01 -2.651041e-03 
 1.705796e-01 -2.520297e-03 
 1.708976e-01 -2.394896e-03 
 1.712157e-01 -2.273239e-03 
 1.715338e-01 -2.156318e-03 
 1.718518e-01 -2.042562e-03 
 1.721699e-01 -1.934630e-03 
 1.724880e-01 -1.833703e-03 
 1.728060e-01 -1.740901e-03 
 1.731241e-01 -1.657302e-03 
 1.734422e-01 -1.584443e-03 
 1.737602e-01 -1.518983e-03 
 1.740783e-01 -1.460868e-03 
 1.743964e-01 -1.408781e-03 
 1.747145e-01 -1.364571e-03 
 1.750325e-01 -1.327715e-03 
 1.753506e-01 -1.297466e-03 
 1.756687e-01 -1.273558e-03 
 1.759867e-01 -1.254638e-03 
 1.763048e-01 -1.239991e-03 
 1.766229e-01 -1.228513e-03 
 1.769409e-01 -1.219856e-03 
 1.772590e-01 -1.211684e-03 
 1.775771e-01 -1.205970e-03 
 1.778951e-01 -1.202086e-03 
 1.782132e-01 -1.199461e-03 
 1.785313e-01 -1.198652e-03 
 1.788493e-01 -1.198158e-03 
 1.791674e-01 -1.199806e-03 
 1.794855e-01 -1.201006e-03 
 1.798035e-01 -1.201371e-03 
 1.801216e-01 -1.199865e-03 
 1.804397e-01 -1.194230e-03 
 1.807577e-01 -1.182753e-03 
 1.810758e-01 -1.162773e-03 
 1.813939e-01 -1.132937e-03 
 1.817119e-01 -1.093850e-03 
 1.820300e-01 -1.047207e-03 
 1.823481e-01 -9.922186e-04 
 1.826661e-01 -9.281935e-04 
 1.829842e-01 -8.567577e-04 
 1.833023e-01 -7.767374e-04 
 1.836203e-01 -6.881496e-04 
 1.839384e-01 -5.883581e-04 
 1.842565e-01 -4.795703e-04 
 1.845745e-01 -3.612763e-04 
 1.848926e-01 -2.304741e-04 
 1.852107e-01 -8.749529e-05 
 1.855287e-01  6.943005e-05 
 1.858468e-01  2.430676e-04 
 1.861649e-01  4.338072e-04 
 1.864829e-01  6.421136e-04 
 1.868010e-01  8.681187e-04 
 1.871191e-01  1.111789e-03 
 1.874372e-01  1.372880e-03 
 1.877552e-01  1.648860e-03 
 1.880733e-01  1.940315e-03 
 1.883914e-01  2.246078e-03 
 1.887094e-01  2.563476e-03 
 1.890275e-01  2.892118e-03 
 1.893456e-01  3.231618e-03 
 1.896636e-01  3.578907e-03 
 1.899817e-01  3.933855e-03 
 1.902998e-01  4.297089e-03 
 1.906178e-01  4.665587e-03 
 1.909359e-01  5.039515e-03 
 1.912540e-01  5.415625e-03 
 1.915720e-01  5.792854e-03 
 1.918901e-01  6.166049e-03 
 1.922082e-01  6.533516e-03 
 1.925262e-01  6.893094e-03 
 1.928443e-01  7.242589e-03 
 1.931624e-01  7.577759e-03 
 1.934804e-01  7.897763e-03 
 1.937985e-01  8.200368e-03 
 1.941166e-01  8.483132e-03 
 1.944346e-01  8.744570e-03 
 1.947527e-01  8.984833e-03 
 1.950708e-01  9.204253e-03 
 1.953888e-01  9.404075e-03 
 1.957069e-01  9.584918e-03 
 1.960250e-01  9.749692e-03 
 1.963430e-01  9.900149e-03 
 1.966611e-01  1.003835e-02 
 1.969792e-01  1.016681e-02 
 1.972972e-01  1.028670e-02 
 1.976153e-01  1.040054e-02 
 1.979334e-01  1.050882e-02 
 1.982514e-01  1.061332e-02 
 1.985695e-01  1.071409e-02 
 1.988876e-01  1.081127e-02 
 1.992056e-01  1.090415e-02 
 1.995237e-01  1.099096e-02 
 1.998418e-01  1.107118e-02 
 2.001598e-01  1.114516e-02 
 2.004779e-01  1.121121e-02 
 2.007960e-01  1.126736e-02 
 2.011141e-01  1.131121e-02 
 2.014321e-01  1.134075e-02 
 2.017502e-01  1.135325e-02 
 2.020683e-01  1.134684e-02 
 2.023863e-01  1.131999e-02 
 2.027044e-01  1.126996e-02 
 2.030225e-01  1.119529e-02 
 2.033405e-01  1.109510e-02 
 2.036586e-01  1.096804e-02 
 2.039767e-01  1.081123e-02 
 2.042947e-01  1.062351e-02 
 2.046128e-01  1.040517e-02 
 2.049309e-01  1.015652e-02 
 2.052489e-01  9.878728e-03 
 2.055670e-01  9.576089e-03 
 2.058851e-01  9.251291e-03 
 2.062031e-01  8.909259e-03 
 2.065212e-01  8.553015e-03 
 2.068393e-01  8.188223e-03 
 2.071573e-01  7.818007e-03 
 2.074754e-01  7.447992e-03 
 2.077935e-01  7.082805e-03 
 2.081115e-01  6.725086e-03 
 2.084296e-01  6.376836e-03 
 2.087477e-01  6.039369e-03 
 2.090657e-01  5.714284e-03 
 2.093838e-01  5.402966e-03 
 2.097019e-01  5.109065e-03 
 2.100199e-01  4.834849e-03 
 2.103380e-01  4.582350e-03 
 2.106561e-01  4.352619e-03 
 2.109741e-01  4.149294e-03 
 2.112922e-01  3.974373e-03 
 2.116103e-01  3.829635e-03 
 2.119283e-01  3.717642e-03 
 2.122464e-01  3.641931e-03 
 2.125645e-01  3.604955e-03 
 2.128825e-01  3.609608e-03 
 2.132006e-01  3.658840e-03 
 2.135187e-01  3.755631e-03 
 2.138367e-01  3.900651e-03 
 2.141548e-01  4.095534e-03 
 2.144729e-01  4.341514e-03 
 2.147910e-01  4.640189e-03 
 2.151090e-01  4.991326e-03 
 2.154271e-01  5.395684e-03 
 2.157452e-01  5.851942e-03 
 2.160632e-01  6.358335e-03 
 2.163813e-01  6.912408e-03 
 2.166994e-01  7.513602e-03 
 2.170174e-01  8.157693e-03 
 2.173355e-01  8.841949e-03 
 2.176536e-01  9.560895e-03 
 2.179716e-01  1.031034e-02 
 2.182897e-01  1.108357e-02 
 2.186078e-01  1.187266e-02 
 2.189258e-01  1.266976e-02 
 2.192439e-01  1.346613e-02 
 2.195620e-01  1.425319e-02 
 2.198800e-01  1.502217e-02 
 2.201981e-01  1.576347e-02 
 2.205162e-01  1.647010e-02 
 2.208342e-01  1.713510e-02 
 2.211523e-01  1.775234e-02 
 2.214704e-01  1.831497e-02 
 2.217884e-01  1.881738e-02 
 2.221065e-01  1.925524e-02 
 2.224246e-01  1.962495e-02 
 2.227426e-01  1.992458e-02 
 2.230607e-01  2.015171e-02 
 2.233788e-01  2.030786e-02 
 2.236968e-01  2.039256e-02 
 2.240149e-01  2.040948e-02 
 2.243330e-01  2.036205e-02 
 2.246510e-01  2.025493e-02 
 2.249691e-01  2.009085e-02 
 2.252872e-01  1.987364e-02 
 2.256052e-01  1.960761e-02 
 2.259233e-01  1.929594e-02 
 2.262414e-01  1.894126e-02 
 2.265594e-01  1.855010e-02 
 2.268775e-01  1.812876e-02 
 2.271956e-01  1.768345e-02 
 2.275136e-01  1.722137e-02 
 2.278317e-01  1.674765e-02 
 2.281498e-01  1.626805e-02 
 2.284679e-01  1.578717e-02 
 2.287859e-01  1.530865e-02 
 2.291040e-01  1.483634e-02 
 2.294221e-01  1.437345e-02 
 2.297401e-01  1.392365e-02 
 2.300582e-01  1.349175e-02 
 2.303763e-01  1.308054e-02 
 2.306943e-01  1.269295e-02 
 2.310124e-01  1.232915e-02 
 2.313305e-01  1.198851e-02 
 2.316485e-01  1.167212e-02 
 2.319666e-01  1.138023e-02 
 2.322847e-01  1.111354e-02 
 2.326027e-01  1.087239e-02 
 2.329208e-01  1.065846e-02 
 2.332389e-01  1.047138e-02 
 2.335569e-01  1.031270e-02 
 2.338750e-01  1.018032e-02 
 2.341931e-01  1.007159e-02 
 2.345111e-01  9.983143e-03 
 2.348292e-01  9.909836e-03 
 2.351473e-01  9.845896e-03 
 2.354653e-01  9.786483e-03 
 2.357834e-01  9.727174e-03 
 2.361015e-01  9.665407e-03 
 2.364195e-01  9.598951e-03 
 2.367376e-01  9.524844e-03 
 2.370557e-01  9.440016e-03 
 2.373737e-01  9.341717e-03 
 2.376918e-01  9.226456e-03 
 2.380099e-01  9.089847e-03 
 2.383279e-01  8.929293e-03 
 2.386460e-01  8.743344e-03 
 2.389641e-01  8.534684e-03 
 2.392821e-01  8.303947e-03 
 2.396002e-01  8.053720e-03 
 2.399183e-01  7.787139e-03 
 2.402363e-01  7.504177e-03 
 2.405544e-01  7.205673e-03 
 2.408725e-01  6.890813e-03 
 2.411906e-01  6.560447e-03 
 2.415086e-01  6.217040e-03 
 2.418267e-01  5.863595e-03 
 2.421448e-01  5.504891e-03 
 2.424628e-01  5.145053e-03 
 2.427809e-01  4.789428e-03 
