         time tilt_up_se... 
 2.140594e-02  1.537223e-02 
 2.172401e-02  1.551219e-02 
 2.204207e-02  1.562870e-02 
 2.236014e-02  1.571660e-02 
 2.267821e-02  1.577287e-02 
 2.299628e-02  1.579308e-02 
 2.331434e-02  1.577911e-02 
 2.363241e-02  1.573617e-02 
 2.395048e-02  1.567194e-02 
 2.426855e-02  1.559175e-02 
 2.458661e-02  1.549350e-02 
 2.490468e-02  1.537634e-02 
 2.522275e-02  1.523585e-02 
 2.554082e-02  1.506720e-02 
 2.585888e-02  1.486944e-02 
 2.617695e-02  1.464568e-02 
 2.649502e-02  1.439756e-02 
 2.681309e-02  1.412704e-02 
 2.713115e-02  1.383869e-02 
 2.744922e-02  1.353865e-02 
 2.776729e-02  1.322577e-02 
 2.808536e-02  1.289878e-02 
 2.840342e-02  1.255717e-02 
 2.872149e-02  1.220106e-02 
 2.903956e-02  1.182757e-02 
 2.935763e-02  1.143828e-02 
 2.967569e-02  1.103592e-02 
 2.999376e-02  1.062283e-02 
 3.031183e-02  1.020132e-02 
 3.062990e-02  9.775085e-03 
 3.094796e-02  9.344645e-03 
 3.126603e-02  8.903237e-03 
 3.158410e-02  8.451352e-03 
 3.190217e-02  7.991191e-03 
 3.222023e-02  7.525948e-03 
 3.253830e-02  7.062316e-03 
 3.285637e-02  6.600811e-03 
 3.317444e-02  6.139380e-03 
 3.349250e-02  5.681199e-03 
 3.381057e-02  5.229590e-03 
 3.412864e-02  4.787108e-03 
 3.444671e-02  4.352286e-03 
 3.476477e-02  3.925072e-03 
 3.508284e-02  3.510741e-03 
 3.540091e-02  3.110510e-03 
 3.571898e-02  2.727019e-03 
 3.603704e-02  2.362223e-03 
 3.635511e-02  2.017311e-03 
 3.667318e-02  1.691700e-03 
 3.699124e-02  1.385264e-03 
 3.730931e-02  1.096257e-03 
 3.762738e-02  8.216274e-04 
 3.794545e-02  5.587354e-04 
 3.826351e-02  3.095363e-04 
 3.858158e-02  7.930045e-05 
 3.889965e-02 -1.304600e-04 
 3.921772e-02 -3.192784e-04 
 3.953578e-02 -4.862941e-04 
 3.985385e-02 -6.326180e-04 
 4.017192e-02 -7.602724e-04 
 4.048999e-02 -8.738436e-04 
 4.080805e-02 -9.787534e-04 
 4.112612e-02 -1.078809e-03 
 4.144419e-02 -1.174076e-03 
 4.176226e-02 -1.259074e-03 
 4.208032e-02 -1.330119e-03 
 4.239839e-02 -1.383368e-03 
 4.271646e-02 -1.418764e-03 
 4.303453e-02 -1.440619e-03 
 4.335259e-02 -1.453099e-03 
 4.367066e-02 -1.454789e-03 
 4.398873e-02 -1.443965e-03 
 4.430680e-02 -1.425168e-03 
 4.462486e-02 -1.400557e-03 
 4.494293e-02 -1.368402e-03 
 4.526100e-02 -1.325894e-03 
 4.557907e-02 -1.274481e-03 
 4.589713e-02 -1.216578e-03 
 4.621520e-02 -1.155643e-03 
 4.653327e-02 -1.094740e-03 
 4.685134e-02 -1.035650e-03 
 4.716940e-02 -9.793700e-04 
 4.748747e-02 -9.273509e-04 
 4.780554e-02 -8.795523e-04 
 4.812361e-02 -8.317376e-04 
 4.844167e-02 -7.822146e-04 
 4.875974e-02 -7.331588e-04 
 4.907781e-02 -6.891355e-04 
 4.939588e-02 -6.533425e-04 
 4.971394e-02 -6.251610e-04 
 5.003201e-02 -6.018664e-04 
 5.035008e-02 -5.826206e-04 
 5.066815e-02 -5.665474e-04 
 5.098621e-02 -5.559330e-04 
 5.130428e-02 -5.484752e-04 
 5.162235e-02 -5.427016e-04 
 5.194042e-02 -5.388976e-04 
 5.225848e-02 -5.380309e-04 
 5.257655e-02 -5.414512e-04 
 5.289462e-02 -5.470650e-04 
 5.321268e-02 -5.552208e-04 
 5.353075e-02 -5.651386e-04 
 5.384882e-02 -5.731368e-04 
 5.416689e-02 -5.810409e-04 
 5.448495e-02 -5.915813e-04 
 5.480302e-02 -6.017888e-04 
 5.512109e-02 -6.097615e-04 
 5.543916e-02 -6.159873e-04 
 5.575722e-02 -6.238297e-04 
 5.607529e-02 -6.337592e-04 
 5.639336e-02 -6.445362e-04 
 5.671143e-02 -6.524341e-04 
 5.702949e-02 -6.533178e-04 
 5.734756e-02 -6.457892e-04 
 5.766563e-02 -6.298027e-04 
 5.798370e-02 -6.034473e-04 
 5.830176e-02 -5.683607e-04 
 5.861983e-02 -5.319900e-04 
 5.893790e-02 -4.982510e-04 
 5.925597e-02 -4.695021e-04 
 5.957403e-02 -4.427349e-04 
 5.989210e-02 -4.132700e-04 
 6.021017e-02 -3.770194e-04 
 6.052824e-02 -3.319535e-04 
 6.084630e-02 -2.776950e-04 
 6.116437e-02 -2.140727e-04 
 6.148244e-02 -1.377093e-04 
 6.180051e-02 -5.039210e-05 
 6.211857e-02  4.540139e-05 
 6.243664e-02  1.463901e-04 
 6.275471e-02  2.539933e-04 
 6.307278e-02  3.704903e-04 
 6.339084e-02  4.971953e-04 
 6.370891e-02  6.327008e-04 
 6.402698e-02  7.750181e-04 
 6.434505e-02  9.200045e-04 
 6.466311e-02  1.066032e-03 
 6.498118e-02  1.213932e-03 
 6.529925e-02  1.362844e-03 
 6.561732e-02  1.511812e-03 
 6.593538e-02  1.660872e-03 
 6.625345e-02  1.811053e-03 
 6.657152e-02  1.960515e-03 
 6.688959e-02  2.106619e-03 
 6.720765e-02  2.248187e-03 
 6.752572e-02  2.381681e-03 
 6.784379e-02  2.508515e-03 
 6.816186e-02  2.630603e-03 
 6.847992e-02  2.744725e-03 
 6.879799e-02  2.848292e-03 
 6.911606e-02  2.942226e-03 
 6.943413e-02  3.027437e-03 
 6.975219e-02  3.104987e-03 
 7.007026e-02  3.173006e-03 
 7.038833e-02  3.230976e-03 
 7.070639e-02  3.276942e-03 
 7.102446e-02  3.311169e-03 
 7.134253e-02  3.335244e-03 
 7.166060e-02  3.351072e-03 
 7.197866e-02  3.358241e-03 
 7.229673e-02  3.356701e-03 
 7.261480e-02  3.347029e-03 
 7.293287e-02  3.330939e-03 
 7.325093e-02  3.307203e-03 
 7.356900e-02  3.270286e-03 
 7.388707e-02  3.215015e-03 
 7.420514e-02  3.137946e-03 
 7.452320e-02  3.040600e-03 
 7.484127e-02  2.926112e-03 
 7.515934e-02  2.796536e-03 
 7.547741e-02  2.654958e-03 
 7.579547e-02  2.503312e-03 
 7.611354e-02  2.344645e-03 
 7.643161e-02  2.179034e-03 
 7.674968e-02  2.003585e-03 
 7.706774e-02  1.819221e-03 
 7.738581e-02  1.626347e-03 
 7.770388e-02  1.426187e-03 
 7.802195e-02  1.220513e-03 
 7.834001e-02  1.010250e-03 
 7.865808e-02  7.953884e-04 
 7.897615e-02  5.793444e-04 
 7.929422e-02  3.666094e-04 
 7.961228e-02  1.584648e-04 
 7.993035e-02 -4.586308e-05 
 8.024842e-02 -2.469240e-04 
 8.056649e-02 -4.446551e-04 
 8.088455e-02 -6.383193e-04 
 8.120262e-02 -8.251146e-04 
 8.152069e-02 -1.003625e-03 
 8.183876e-02 -1.174157e-03 
 8.215682e-02 -1.337118e-03 
 8.247489e-02 -1.492828e-03 
 8.279296e-02 -1.640721e-03 
 8.311103e-02 -1.779365e-03 
 8.342909e-02 -1.908581e-03 
 8.374716e-02 -2.028221e-03 
 8.406523e-02 -2.136767e-03 
 8.438330e-02 -2.230497e-03 
 8.470136e-02 -2.307063e-03 
 8.501943e-02 -2.368260e-03 
 8.533750e-02 -2.415575e-03 
 8.565557e-02 -2.450463e-03 
 8.597363e-02 -2.472376e-03 
 8.629170e-02 -2.480529e-03 
 8.660977e-02 -2.475312e-03 
 8.692784e-02 -2.456221e-03 
 8.724590e-02 -2.422054e-03 
 8.756397e-02 -2.372326e-03 
 8.788204e-02 -2.306489e-03 
 8.820010e-02 -2.223328e-03 
 8.851817e-02 -2.123204e-03 
 8.883624e-02 -2.005921e-03 
 8.915431e-02 -1.869685e-03 
 8.947237e-02 -1.713980e-03 
 8.979044e-02 -1.542688e-03 
 9.010851e-02 -1.357424e-03 
 9.042658e-02 -1.155512e-03 
 9.074464e-02 -9.346530e-04 
 9.106271e-02 -6.939533e-04 
 9.138078e-02 -4.344467e-04 
 9.169885e-02 -1.609979e-04 
 9.201691e-02  1.235478e-04 
 9.233498e-02  4.167420e-04 
 9.265305e-02  7.188286e-04 
 9.297112e-02  1.030148e-03 
 9.328918e-02  1.351595e-03 
 9.360725e-02  1.683947e-03 
 9.392532e-02  2.026880e-03 
 9.424339e-02  2.380851e-03 
 9.456145e-02  2.745029e-03 
 9.487952e-02  3.116544e-03 
 9.519759e-02  3.492660e-03 
 9.551566e-02  3.871098e-03 
 9.583372e-02  4.250904e-03 
 9.615179e-02  4.631937e-03 
 9.646986e-02  5.014403e-03 
 9.678793e-02  5.398936e-03 
 9.710599e-02  5.786139e-03 
 9.742406e-02  6.175532e-03 
 9.774213e-02  6.566696e-03 
 9.806020e-02  6.958519e-03 
 9.837826e-02  7.349033e-03 
 9.869633e-02  7.737907e-03 
 9.901440e-02  8.124448e-03 
 9.933247e-02  8.509184e-03 
 9.965053e-02  8.889281e-03 
 9.996860e-02  9.260719e-03 
 1.002867e-01  9.622650e-03 
 1.006047e-01  9.974074e-03 
 1.009228e-01  1.031380e-02 
 1.012409e-01  1.063988e-02 
 1.015589e-01  1.095060e-02 
 1.018770e-01  1.124544e-02 
 1.021951e-01  1.152474e-02 
 1.025131e-01  1.178911e-02 
 1.028312e-01  1.203840e-02 
 1.031493e-01  1.227163e-02 
 1.034673e-01  1.249048e-02 
 1.037854e-01  1.269541e-02 
 1.041035e-01  1.288698e-02 
 1.044215e-01  1.306720e-02 
 1.047396e-01  1.323594e-02 
 1.050577e-01  1.339348e-02 
 1.053757e-01  1.354018e-02 
 1.056938e-01  1.367856e-02 
 1.060119e-01  1.381122e-02 
 1.063299e-01  1.394088e-02 
 1.066480e-01  1.406822e-02 
 1.069661e-01  1.419470e-02 
 1.072842e-01  1.431928e-02 
 1.076022e-01  1.444301e-02 
 1.079203e-01  1.456500e-02 
 1.082384e-01  1.468891e-02 
 1.085564e-01  1.481867e-02 
 1.088745e-01  1.495762e-02 
 1.091926e-01  1.510829e-02 
 1.095106e-01  1.526985e-02 
 1.098287e-01  1.543928e-02 
 1.101468e-01  1.561408e-02 
 1.104648e-01  1.579270e-02 
 1.107829e-01  1.597467e-02 
 1.111010e-01  1.615851e-02 
 1.114190e-01  1.634475e-02 
 1.117371e-01  1.653459e-02 
 1.120552e-01  1.672852e-02 
 1.123732e-01  1.692803e-02 
 1.126913e-01  1.713351e-02 
 1.130094e-01  1.734157e-02 
 1.133274e-01  1.755176e-02 
 1.136455e-01  1.776337e-02 
 1.139636e-01  1.797552e-02 
 1.142816e-01  1.818737e-02 
 1.145997e-01  1.839716e-02 
 1.149178e-01  1.860188e-02 
 1.152358e-01  1.879929e-02 
 1.155539e-01  1.898956e-02 
 1.158720e-01  1.916084e-02 
 1.161900e-01  1.932590e-02 
 1.165081e-01  1.947757e-02 
 1.168262e-01  1.961678e-02 
 1.171442e-01  1.974089e-02 
 1.174623e-01  1.984813e-02 
 1.177804e-01  1.994061e-02 
 1.180984e-01  2.001859e-02 
 1.184165e-01  2.006969e-02 
 1.187346e-01  2.010583e-02 
 1.190526e-01  2.012249e-02 
 1.193707e-01  2.011018e-02 
 1.196888e-01  2.007968e-02 
 1.200069e-01  2.002217e-02 
 1.203249e-01  1.994746e-02 
 1.206430e-01  1.985785e-02 
 1.209611e-01  1.974586e-02 
 1.212791e-01  1.961831e-02 
 1.215972e-01  1.947219e-02 
 1.219153e-01  1.930752e-02 
 1.222333e-01  1.912646e-02 
 1.225514e-01  1.892623e-02 
 1.228695e-01  1.870980e-02 
 1.231875e-01  1.847548e-02 
 1.235056e-01  1.822332e-02 
 1.238237e-01  1.795997e-02 
 1.241417e-01  1.768720e-02 
 1.244598e-01  1.740604e-02 
 1.247779e-01  1.711989e-02 
 1.250959e-01  1.683012e-02 
 1.254140e-01  1.653302e-02 
 1.257321e-01  1.623588e-02 
 1.260501e-01  1.593746e-02 
 1.263682e-01  1.563789e-02 
 1.266863e-01  1.533886e-02 
 1.270043e-01  1.503763e-02 
 1.273224e-01  1.473985e-02 
 1.276405e-01  1.444292e-02 
 1.279585e-01  1.414746e-02 
 1.282766e-01  1.385460e-02 
 1.285947e-01  1.356889e-02 
 1.289127e-01  1.328436e-02 
 1.292308e-01  1.300258e-02 
 1.295489e-01  1.272240e-02 
 1.298669e-01  1.244589e-02 
 1.301850e-01  1.217430e-02 
 1.305031e-01  1.190653e-02 
 1.308211e-01  1.164619e-02 
 1.311392e-01  1.139303e-02 
 1.314573e-01  1.114650e-02 
 1.317753e-01  1.090896e-02 
 1.320934e-01  1.068104e-02 
 1.324115e-01  1.046152e-02 
 1.327295e-01  1.025468e-02 
 1.330476e-01  1.005934e-02 
 1.333657e-01  9.876402e-03 
 1.336838e-01  9.704236e-03 
 1.340018e-01  9.543524e-03 
 1.343199e-01  9.393325e-03 
 1.346380e-01  9.256256e-03 
 1.349560e-01  9.128913e-03 
 1.352741e-01  9.015609e-03 
 1.355922e-01  8.919636e-03 
 1.359102e-01  8.843938e-03 
 1.362283e-01  8.784466e-03 
 1.365464e-01  8.743024e-03 
 1.368644e-01  8.715392e-03 
 1.371825e-01  8.702536e-03 
 1.375006e-01  8.702868e-03 
 1.378186e-01  8.716102e-03 
 1.381367e-01  8.742267e-03 
 1.384548e-01  8.779376e-03 
 1.387728e-01  8.827239e-03 
 1.390909e-01  8.887478e-03 
 1.394090e-01  8.957972e-03 
 1.397270e-01  9.043043e-03 
 1.400451e-01  9.142723e-03 
 1.403632e-01  9.252551e-03 
 1.406812e-01  9.371960e-03 
 1.409993e-01  9.499398e-03 
 1.413174e-01  9.634709e-03 
 1.416354e-01  9.777404e-03 
 1.419535e-01  9.922215e-03 
 1.422716e-01  1.007083e-02 
 1.425896e-01  1.022012e-02 
 1.429077e-01  1.036421e-02 
 1.432258e-01  1.049962e-02 
 1.435438e-01  1.062524e-02 
 1.438619e-01  1.073706e-02 
 1.441800e-01  1.083254e-02 
 1.444980e-01  1.090737e-02 
 1.448161e-01  1.096342e-02 
 1.451342e-01  1.099741e-02 
 1.454522e-01  1.101106e-02 
 1.457703e-01  1.100075e-02 
 1.460884e-01  1.096986e-02 
 1.464064e-01  1.090774e-02 
 1.467245e-01  1.082116e-02 
 1.470426e-01  1.070818e-02 
 1.473607e-01  1.056827e-02 
 1.476787e-01  1.040294e-02 
 1.479968e-01  1.021145e-02 
 1.483149e-01  9.995514e-03 
 1.486329e-01  9.755284e-03 
 1.489510e-01  9.490457e-03 
 1.492691e-01  9.202120e-03 
 1.495871e-01  8.893107e-03 
 1.499052e-01  8.561944e-03 
 1.502233e-01  8.211764e-03 
 1.505413e-01  7.844323e-03 
 1.508594e-01  7.459786e-03 
 1.511775e-01  7.057760e-03 
 1.514955e-01  6.640274e-03 
 1.518136e-01  6.206110e-03 
 1.521317e-01  5.760425e-03 
 1.524497e-01  5.299033e-03 
 1.527678e-01  4.826719e-03 
 1.530859e-01  4.344681e-03 
 1.534039e-01  3.856114e-03 
 1.537220e-01  3.363782e-03 
 1.540401e-01  2.868263e-03 
 1.543581e-01  2.368670e-03 
 1.546762e-01  1.868730e-03 
 1.549943e-01  1.368383e-03 
 1.553123e-01  8.697433e-04 
 1.556304e-01  3.734190e-04 
 1.559485e-01 -1.192050e-04 
 1.562665e-01 -6.076924e-04 
 1.565846e-01 -1.086673e-03 
 1.569027e-01 -1.556552e-03 
 1.572207e-01 -2.011923e-03 
 1.575388e-01 -2.451189e-03 
 1.578569e-01 -2.871216e-03 
 1.581749e-01 -3.270236e-03 
 1.584930e-01 -3.648478e-03 
 1.588111e-01 -4.002752e-03 
 1.591291e-01 -4.328598e-03 
 1.594472e-01 -4.627129e-03 
 1.597653e-01 -4.895970e-03 
 1.600833e-01 -5.133925e-03 
 1.604014e-01 -5.342923e-03 
 1.607195e-01 -5.521721e-03 
 1.610376e-01 -5.671053e-03 
 1.613556e-01 -5.790083e-03 
 1.616737e-01 -5.880888e-03 
 1.619918e-01 -5.943954e-03 
 1.623098e-01 -5.980287e-03 
 1.626279e-01 -5.990121e-03 
 1.629460e-01 -5.977303e-03 
 1.632640e-01 -5.944477e-03 
 1.635821e-01 -5.893782e-03 
 1.639002e-01 -5.830074e-03 
 1.642182e-01 -5.751713e-03 
 1.645363e-01 -5.660447e-03 
 1.648544e-01 -5.552992e-03 
 1.651724e-01 -5.431971e-03 
 1.654905e-01 -5.298055e-03 
 1.658086e-01 -5.151690e-03 
 1.661266e-01 -4.998204e-03 
 1.664447e-01 -4.837716e-03 
 1.667628e-01 -4.671742e-03 
 1.670808e-01 -4.499057e-03 
 1.673989e-01 -4.321033e-03 
 1.677170e-01 -4.138825e-03 
 1.680350e-01 -3.950792e-03 
 1.683531e-01 -3.762862e-03 
 1.686712e-01 -3.573316e-03 
 1.689892e-01 -3.385349e-03 
 1.693073e-01 -3.198673e-03 
 1.696254e-01 -3.017118e-03 
 1.699434e-01 -2.841760e-03 
 1.702615e-01 -2.673274e-03 
 1.705796e-01 -2.515160e-03 
 1.708976e-01 -2.367031e-03 
 1.712157e-01 -2.229540e-03 
 1.715338e-01 -2.099377e-03 
 1.718518e-01 -1.979737e-03 
 1.721699e-01 -1.868153e-03 
 1.724880e-01 -1.765759e-03 
 1.728060e-01 -1.671355e-03 
 1.731241e-01 -1.586179e-03 
 1.734422e-01 -1.508804e-03 
 1.737602e-01 -1.440311e-03 
 1.740783e-01 -1.379010e-03 
 1.743964e-01 -1.327938e-03 
 1.747145e-01 -1.287937e-03 
 1.750325e-01 -1.258637e-03 
 1.753506e-01 -1.241569e-03 
 1.756687e-01 -1.233561e-03 
 1.759867e-01 -1.235346e-03 
 1.763048e-01 -1.243469e-03 
 1.766229e-01 -1.255556e-03 
 1.769409e-01 -1.266486e-03 
 1.772590e-01 -1.276797e-03 
 1.775771e-01 -1.285374e-03 
 1.778951e-01 -1.291953e-03 
 1.782132e-01 -1.296453e-03 
 1.785313e-01 -1.297205e-03 
 1.788493e-01 -1.294748e-03 
 1.791674e-01 -1.286563e-03 
 1.794855e-01 -1.272843e-03 
 1.798035e-01 -1.253012e-03 
 1.801216e-01 -1.226833e-03 
 1.804397e-01 -1.195799e-03 
 1.807577e-01 -1.159384e-03 
 1.810758e-01 -1.118362e-03 
 1.813939e-01 -1.072051e-03 
 1.817119e-01 -1.021388e-03 
 1.820300e-01 -9.638722e-04 
 1.823481e-01 -8.972759e-04 
 1.826661e-01 -8.217280e-04 
 1.829842e-01 -7.342421e-04 
 1.833023e-01 -6.366166e-04 
 1.836203e-01 -5.252819e-04 
 1.839384e-01 -4.017476e-04 
 1.842565e-01 -2.639386e-04 
 1.845745e-01 -1.095056e-04 
 1.848926e-01  6.122048e-05 
 1.852107e-01  2.481041e-04 
 1.855287e-01  4.516325e-04 
 1.858468e-01  6.717528e-04 
 1.861649e-01  9.084075e-04 
 1.864829e-01  1.160807e-03 
 1.868010e-01  1.428288e-03 
 1.871191e-01  1.711481e-03 
 1.874372e-01  2.008305e-03 
 1.877552e-01  2.318443e-03 
 1.880733e-01  2.641136e-03 
 1.883914e-01  2.974833e-03 
 1.887094e-01  3.319103e-03 
 1.890275e-01  3.673104e-03 
 1.893456e-01  4.033137e-03 
 1.896636e-01  4.398462e-03 
 1.899817e-01  4.767022e-03 
 1.902998e-01  5.136062e-03 
 1.906178e-01  5.504848e-03 
 1.909359e-01  5.871000e-03 
 1.912540e-01  6.234223e-03 
 1.915720e-01  6.590118e-03 
 1.918901e-01  6.939081e-03 
 1.922082e-01  7.279587e-03 
 1.925262e-01  7.609927e-03 
 1.928443e-01  7.925768e-03 
 1.931624e-01  8.227020e-03 
 1.934804e-01  8.511921e-03 
 1.937985e-01  8.779823e-03 
 1.941166e-01  9.030448e-03 
 1.944346e-01  9.265655e-03 
 1.947527e-01  9.486285e-03 
 1.950708e-01  9.693732e-03 
 1.953888e-01  9.887992e-03 
 1.957069e-01  1.007051e-02 
 1.960250e-01  1.024330e-02 
 1.963430e-01  1.040994e-02 
 1.966611e-01  1.057302e-02 
 1.969792e-01  1.073401e-02 
 1.972972e-01  1.089380e-02 
 1.976153e-01  1.105274e-02 
 1.979334e-01  1.121267e-02 
 1.982514e-01  1.137464e-02 
 1.985695e-01  1.153882e-02 
 1.988876e-01  1.170562e-02 
 1.992056e-01  1.187305e-02 
 1.995237e-01  1.203833e-02 
 1.998418e-01  1.219944e-02 
 2.001598e-01  1.235233e-02 
 2.004779e-01  1.249294e-02 
 2.007960e-01  1.261744e-02 
 2.011141e-01  1.272142e-02 
 2.014321e-01  1.280035e-02 
 2.017502e-01  1.284993e-02 
 2.020683e-01  1.286674e-02 
 2.023863e-01  1.284645e-02 
 2.027044e-01  1.278662e-02 
 2.030225e-01  1.268488e-02 
 2.033405e-01  1.253929e-02 
 2.036586e-01  1.234972e-02 
 2.039767e-01  1.211759e-02 
 2.042947e-01  1.184622e-02 
 2.046128e-01  1.153842e-02 
 2.049309e-01  1.120022e-02 
 2.052489e-01  1.083888e-02 
 2.055670e-01  1.045951e-02 
 2.058851e-01  1.006699e-02 
 2.062031e-01  9.665857e-03 
 2.065212e-01  9.263759e-03 
 2.068393e-01  8.861848e-03 
 2.071573e-01  8.466420e-03 
 2.074754e-01  8.079689e-03 
 2.077935e-01  7.705500e-03 
 2.081115e-01  7.346856e-03 
 2.084296e-01  7.006120e-03 
 2.087477e-01  6.684511e-03 
 2.090657e-01  6.381879e-03 
 2.093838e-01  6.101493e-03 
 2.097019e-01  5.844700e-03 
 2.100199e-01  5.611071e-03 
 2.103380e-01  5.401911e-03 
 2.106561e-01  5.217554e-03 
 2.109741e-01  5.059668e-03 
 2.112922e-01  4.928510e-03 
 2.116103e-01  4.826563e-03 
 2.119283e-01  4.757018e-03 
 2.122464e-01  4.724054e-03 
 2.125645e-01  4.729832e-03 
 2.128825e-01  4.780618e-03 
 2.132006e-01  4.881118e-03 
 2.135187e-01  5.034025e-03 
 2.138367e-01  5.244363e-03 
 2.141548e-01  5.513555e-03 
 2.144729e-01  5.844877e-03 
 2.147910e-01  6.237839e-03 
 2.151090e-01  6.691985e-03 
 2.154271e-01  7.206682e-03 
 2.157452e-01  7.780189e-03 
 2.160632e-01  8.407735e-03 
 2.163813e-01  9.086095e-03 
 2.166994e-01  9.807393e-03 
 2.170174e-01  1.056662e-02 
 2.173355e-01  1.135442e-02 
 2.176536e-01  1.216577e-02 
 2.179716e-01  1.299119e-02 
 2.182897e-01  1.382214e-02 
 2.186078e-01  1.464942e-02 
 2.189258e-01  1.546242e-02 
 2.192439e-01  1.625194e-02 
 2.195620e-01  1.700798e-02 
 2.198800e-01  1.772218e-02 
 2.201981e-01  1.838900e-02 
 2.205162e-01  1.900328e-02 
 2.208342e-01  1.956074e-02 
 2.211523e-01  2.005624e-02 
 2.214704e-01  2.048626e-02 
 2.217884e-01  2.084770e-02 
 2.221065e-01  2.113814e-02 
 2.224246e-01  2.135606e-02 
 2.227426e-01  2.150000e-02 
 2.230607e-01  2.157405e-02 
 2.233788e-01  2.158147e-02 
 2.236968e-01  2.152769e-02 
 2.240149e-01  2.141844e-02 
 2.243330e-01  2.126061e-02 
 2.246510e-01  2.105876e-02 
 2.249691e-01  2.081958e-02 
 2.252872e-01  2.054770e-02 
 2.256052e-01  2.024713e-02 
 2.259233e-01  1.992173e-02 
 2.262414e-01  1.957687e-02 
 2.265594e-01  1.921511e-02 
 2.268775e-01  1.883934e-02 
 2.271956e-01  1.845447e-02 
 2.275136e-01  1.806277e-02 
 2.278317e-01  1.766506e-02 
 2.281498e-01  1.726205e-02 
 2.284679e-01  1.685344e-02 
 2.287859e-01  1.644028e-02 
 2.291040e-01  1.602283e-02 
 2.294221e-01  1.560299e-02 
 2.297401e-01  1.518433e-02 
 2.300582e-01  1.477066e-02 
 2.303763e-01  1.436600e-02 
 2.306943e-01  1.397253e-02 
 2.310124e-01  1.359186e-02 
 2.313305e-01  1.322684e-02 
 2.316485e-01  1.287900e-02 
 2.319666e-01  1.255105e-02 
 2.322847e-01  1.224591e-02 
 2.326027e-01  1.196696e-02 
 2.329208e-01  1.171581e-02 
 2.332389e-01  1.149553e-02 
 2.335569e-01  1.130430e-02 
 2.338750e-01  1.114044e-02 
 2.341931e-01  1.100026e-02 
 2.345111e-01  1.087971e-02 
 2.348292e-01  1.077324e-02 
 2.351473e-01  1.067703e-02 
 2.354653e-01  1.058632e-02 
 2.357834e-01  1.049821e-02 
 2.361015e-01  1.040833e-02 
 2.364195e-01  1.031273e-02 
 2.367376e-01  1.020689e-02 
 2.370557e-01  1.008567e-02 
 2.373737e-01  9.943784e-03 
 2.376918e-01  9.777217e-03 
 2.380099e-01  9.582371e-03 
 2.383279e-01  9.357524e-03 
 2.386460e-01  9.104538e-03 
 2.389641e-01  8.825584e-03 
 2.392821e-01  8.524313e-03 
 2.396002e-01  8.206379e-03 
 2.399183e-01  7.874653e-03 
 2.402363e-01  7.533320e-03 
 2.405544e-01  7.183661e-03 
 2.408725e-01  6.829861e-03 
 2.411906e-01  6.475817e-03 
 2.415086e-01  6.126025e-03 
 2.418267e-01  5.785040e-03 
 2.421448e-01  5.456236e-03 
 2.424628e-01  5.143953e-03 
 2.427809e-01  4.848492e-03 
