         time joist_s2_s... 
------------- ------------- 
 3.976956e-04 -2.202761e-08 
 7.953913e-04 -2.241150e-08 
 1.193087e-03 -2.281454e-08 
 1.590783e-03 -2.320962e-08 
 1.988478e-03 -2.359632e-08 
 2.386174e-03 -2.397434e-08 
 2.783869e-03 -2.434353e-08 
 3.181565e-03 -2.469836e-08 
 3.579261e-03 -2.504872e-08 
 3.976956e-03 -2.530258e-08 
 4.374652e-03 -2.559109e-08 
 4.772348e-03 -2.578633e-08 
 5.170043e-03 -2.606094e-08 
 5.567739e-03 -2.632606e-08 
 5.965434e-03 -2.658169e-08 
 6.363130e-03 -2.682351e-08 
 6.760826e-03 -2.705929e-08 
 7.158521e-03 -2.728564e-08 
 7.556217e-03 -2.750274e-08 
 7.953913e-03 -2.770872e-08 
 8.351608e-03 -2.790282e-08 
 8.749304e-03 -2.808122e-08 
 9.146999e-03 -2.825284e-08 
 9.544695e-03 -2.841523e-08 
 9.942391e-03 -2.856814e-08 
 1.034009e-02 -2.871149e-08 
 1.073778e-02 -2.884532e-08 
 1.113548e-02 -2.896967e-08 
 1.153317e-02 -2.908453e-08 
 1.193087e-02 -2.919029e-08 
 1.232856e-02 -2.928874e-08 
 1.272626e-02 -2.937919e-08 
 1.312396e-02 -2.945990e-08 
 1.352165e-02 -2.953006e-08 
 1.391935e-02 -2.958927e-08 
 1.431704e-02 -2.963706e-08 
 1.471474e-02 -2.967312e-08 
 1.511243e-02 -2.969726e-08 
 1.551013e-02 -2.970930e-08 
 1.590783e-02 -2.970906e-08 
 1.630552e-02 -2.969632e-08 
 1.670322e-02 -2.967078e-08 
 1.710091e-02 -2.963143e-08 
 1.749861e-02 -2.957676e-08 
 1.789630e-02 -2.950746e-08 
 1.829400e-02 -2.942309e-08 
 1.869169e-02 -2.932225e-08 
 1.908939e-02 -2.920629e-08 
 1.948709e-02 -2.907544e-08 
 1.988478e-02 -2.892973e-08 
 2.028248e-02 -2.876968e-08 
 2.068017e-02 -2.859546e-08 
 2.107787e-02 -2.840757e-08 
 2.147556e-02 -2.820628e-08 
 2.187326e-02 -2.799191e-08 
 2.227096e-02 -2.776482e-08 
 2.266865e-02 -2.752533e-08 
 2.306635e-02 -2.727361e-08 
 2.346404e-02 -2.701284e-08 
 2.386174e-02 -2.674023e-08 
 2.425943e-02 -2.645349e-08 
 2.465713e-02 -2.615566e-08 
 2.505482e-02 -2.584726e-08 
 2.545252e-02 -2.552872e-08 
 2.585022e-02 -2.520037e-08 
 2.624791e-02 -2.486246e-08 
 2.664561e-02 -2.451531e-08 
 2.704330e-02 -2.415931e-08 
 2.744100e-02 -2.379478e-08 
 2.783869e-02 -2.342187e-08 
 2.823639e-02 -2.304006e-08 
 2.863409e-02 -2.264937e-08 
 2.903178e-02 -2.225000e-08 
 2.942948e-02 -2.184195e-08 
 2.982717e-02 -2.142589e-08 
 3.022487e-02 -2.100250e-08 
 3.062256e-02 -2.057204e-08 
 3.102026e-02 -2.013478e-08 
 3.141795e-02 -1.969099e-08 
 3.181565e-02 -1.923757e-08 
 3.221335e-02 -1.876230e-08 
 3.261104e-02 -1.828017e-08 
 3.300874e-02 -1.779097e-08 
 3.340643e-02 -1.726664e-08 
 3.380413e-02 -1.673330e-08 
 3.420182e-02 -1.619533e-08 
 3.459952e-02 -1.565361e-08 
 3.499722e-02 -1.509046e-08 
 3.539491e-02 -1.452261e-08 
 3.579261e-02 -1.395330e-08 
 3.619030e-02 -1.338317e-08 
 3.658800e-02 -1.281223e-08 
 3.698569e-02 -1.222880e-08 
 3.738339e-02 -1.163952e-08 
 3.778108e-02 -1.105181e-08 
 3.817878e-02 -1.046610e-08 
 3.857648e-02 -9.881198e-09 
 3.897417e-02 -9.280864e-09 
 3.937187e-02 -8.677470e-09 
 3.976956e-02 -8.079533e-09 
 4.016726e-02 -7.487617e-09 
 4.056495e-02 -6.973560e-09 
 4.096265e-02 -6.482382e-09 
 4.136035e-02 -5.936585e-09 
 4.175804e-02 -5.397486e-09 
 4.215574e-02 -4.865151e-09 
 4.255343e-02 -4.339497e-09 
 4.295113e-02 -3.820538e-09 
 4.334882e-02 -3.308547e-09 
 4.374652e-02 -2.966299e-09 
 4.414421e-02 -2.477629e-09 
 4.454191e-02 -1.996939e-09 
 4.493961e-02 -1.524246e-09 
 4.533730e-02 -1.059412e-09 
 4.573500e-02 -5.994502e-10 
 4.613269e-02 -1.426748e-10 
 4.653039e-02  3.060871e-10 
 4.692808e-02  7.507600e-10 
 4.732578e-02  1.193708e-09 
 4.772348e-02  1.638222e-09 
 4.812117e-02  2.074358e-09 
 4.851887e-02  2.501109e-09 
 4.891656e-02  2.917966e-09 
 4.931426e-02  3.324023e-09 
 4.971195e-02  3.718726e-09 
 5.010965e-02  4.103647e-09 
 5.050734e-02  4.489251e-09 
 5.090504e-02  4.862192e-09 
 5.130274e-02  5.221682e-09 
 5.170043e-02  5.567388e-09 
 5.209813e-02  5.899013e-09 
 5.249582e-02  6.216160e-09 
 5.289352e-02  6.518224e-09 
 5.329121e-02  6.804436e-09 
 5.368891e-02  7.074053e-09 
 5.408661e-02  7.326590e-09 
 5.448430e-02  7.561929e-09 
 5.488200e-02  7.780206e-09 
 5.527969e-02  7.981599e-09 
 5.567739e-02  8.166285e-09 
 5.607508e-02  8.334445e-09 
 5.647278e-02  8.486301e-09 
 5.687047e-02  8.622108e-09 
 5.726817e-02  8.742043e-09 
 5.766587e-02  8.846136e-09 
 5.806356e-02  8.934299e-09 
 5.846126e-02  8.934444e-09 
 5.885895e-02  8.890187e-09 
 5.925665e-02  8.904492e-09 
 5.965434e-02  8.929353e-09 
 6.005204e-02  8.940450e-09 
 6.044974e-02  8.938318e-09 
 6.084743e-02  8.923440e-09 
 6.124513e-02  8.896248e-09 
 6.164282e-02  8.857110e-09 
 6.204052e-02  8.806174e-09 
 6.243821e-02  8.743301e-09 
 6.283591e-02  8.668167e-09 
 6.323360e-02  8.580468e-09 
 6.363130e-02  8.480148e-09 
 6.402900e-02  8.367450e-09 
 6.442669e-02  8.241559e-09 
 6.482439e-02  8.100538e-09 
 6.522208e-02  7.946329e-09 
 6.561978e-02  7.779994e-09 
 6.601747e-02  7.601578e-09 
 6.641517e-02  7.411190e-09 
 6.681287e-02  7.208855e-09 
 6.721056e-02  6.994461e-09 
 6.760826e-02  6.767828e-09 
 6.800595e-02  6.528801e-09 
 6.840365e-02  6.277411e-09 
 6.880134e-02  6.013996e-09 
 6.919904e-02  5.739141e-09 
 6.959673e-02  5.453443e-09 
 6.999443e-02  5.157354e-09 
 7.039213e-02  4.851245e-09 
 7.078982e-02  4.535528e-09 
 7.118752e-02  4.210695e-09 
 7.158521e-02  3.877205e-09 
 7.198291e-02  3.658096e-09 
 7.238060e-02  3.385196e-09 
 7.277830e-02  3.041501e-09 
 7.317600e-02  2.690820e-09 
 7.357369e-02  2.334089e-09 
 7.397139e-02  1.972274e-09 
 7.436908e-02  1.605905e-09 
 7.476678e-02  1.234707e-09 
 7.516447e-02  8.627397e-10 
 7.556217e-02  4.814978e-10 
 7.595986e-02  1.064618e-10 
 7.635756e-02 -4.564889e-10 
 7.675526e-02 -8.290594e-10 
 7.715295e-02 -1.188441e-09 
 7.755065e-02 -1.550806e-09 
 7.794834e-02 -1.916075e-09 
 7.834604e-02 -2.284028e-09 
 7.874373e-02 -2.654427e-09 
 7.914143e-02 -3.027094e-09 
 7.953913e-02 -3.401935e-09 
 7.993682e-02 -3.778962e-09 
 8.033452e-02 -4.158319e-09 
 8.073221e-02 -4.540273e-09 
 8.112991e-02 -4.925426e-09 
 8.152760e-02 -5.314388e-09 
 8.192530e-02 -5.711149e-09 
 8.232299e-02 -6.120879e-09 
 8.272069e-02 -6.534276e-09 
 8.311839e-02 -6.950786e-09 
 8.351608e-02 -7.369767e-09 
 8.391378e-02 -7.790794e-09 
 8.431147e-02 -8.213658e-09 
 8.470917e-02 -8.638225e-09 
 8.510686e-02 -9.006203e-09 
 8.550456e-02 -9.364422e-09 
 8.590226e-02 -9.766481e-09 
 8.629995e-02 -1.018154e-08 
 8.669765e-02 -1.059761e-08 
 8.709534e-02 -1.101433e-08 
 8.749304e-02 -1.143112e-08 
 8.789073e-02 -1.199085e-08 
 8.828843e-02 -1.238958e-08 
 8.868613e-02 -1.278626e-08 
 8.908382e-02 -1.318051e-08 
 8.948152e-02 -1.360271e-08 
 8.987921e-02 -1.420493e-08 
 9.027691e-02 -1.456514e-08 
 9.067460e-02 -1.492201e-08 
 9.107230e-02 -1.544508e-08 
 9.146999e-02 -1.578055e-08 
 9.186769e-02 -1.611266e-08 
 9.226539e-02 -1.644100e-08 
 9.266308e-02 -1.676500e-08 
 9.306078e-02 -1.708407e-08 
 9.345847e-02 -1.739787e-08 
 9.385617e-02 -1.771313e-08 
 9.425386e-02 -1.801597e-08 
 9.465156e-02 -1.831380e-08 
 9.504926e-02 -1.860665e-08 
 9.544695e-02 -1.889442e-08 
 9.584465e-02 -1.917705e-08 
 9.624234e-02 -1.945455e-08 
 9.664004e-02 -1.972682e-08 
 9.703773e-02 -1.999360e-08 
 9.743543e-02 -2.025470e-08 
 9.783312e-02 -2.050936e-08 
 9.823082e-02 -2.075731e-08 
 9.862852e-02 -2.099843e-08 
 9.902621e-02 -2.123264e-08 
 9.942391e-02 -2.145981e-08 
 9.982160e-02 -2.167983e-08 
 1.002193e-01 -2.189253e-08 
 1.006170e-01 -2.209782e-08 
 1.010147e-01 -2.229565e-08 
 1.014124e-01 -2.248587e-08 
 1.018101e-01 -2.266810e-08 
 1.022078e-01 -2.284171e-08 
 1.026055e-01 -2.300603e-08 
 1.030032e-01 -2.316063e-08 
 1.034009e-01 -2.330539e-08 
 1.037986e-01 -2.344039e-08 
 1.041963e-01 -2.356573e-08 
 1.045940e-01 -2.368142e-08 
 1.049916e-01 -2.378736e-08 
 1.053893e-01 -2.388339e-08 
 1.057870e-01 -2.396932e-08 
 1.061847e-01 -2.404492e-08 
 1.065824e-01 -2.410993e-08 
 1.069801e-01 -2.416406e-08 
 1.073778e-01 -2.419917e-08 
 1.077755e-01 -2.423086e-08 
 1.081732e-01 -2.425161e-08 
 1.085709e-01 -2.450220e-08 
 1.089686e-01 -2.457584e-08 
 1.093663e-01 -2.458301e-08 
 1.097640e-01 -2.466708e-08 
 1.101617e-01 -2.482426e-08 
 1.105594e-01 -2.478977e-08 
 1.109571e-01 -2.474698e-08 
 1.113548e-01 -2.469568e-08 
 1.117525e-01 -2.463558e-08 
 1.121502e-01 -2.456639e-08 
 1.125479e-01 -2.448804e-08 
 1.129456e-01 -2.440073e-08 
 1.133433e-01 -2.430482e-08 
 1.137409e-01 -2.419753e-08 
 1.141386e-01 -2.408003e-08 
 1.145363e-01 -2.395250e-08 
 1.149340e-01 -2.381285e-08 
 1.153317e-01 -2.365949e-08 
 1.157294e-01 -2.349625e-08 
 1.161271e-01 -2.332318e-08 
 1.165248e-01 -2.314017e-08 
 1.169225e-01 -2.294718e-08 
 1.173202e-01 -2.274425e-08 
 1.177179e-01 -2.253174e-08 
 1.181156e-01 -2.231009e-08 
 1.185133e-01 -2.207418e-08 
 1.189110e-01 -2.182481e-08 
 1.193087e-01 -2.156675e-08 
 1.197064e-01 -2.130017e-08 
 1.201041e-01 -2.101691e-08 
 1.205018e-01 -2.071476e-08 
 1.208995e-01 -2.040377e-08 
 1.212972e-01 -2.008409e-08 
 1.216949e-01 -1.975568e-08 
 1.220926e-01 -1.941878e-08 
 1.224903e-01 -1.907401e-08 
 1.228879e-01 -1.872223e-08 
 1.232856e-01 -1.836423e-08 
 1.236833e-01 -1.800057e-08 
 1.240810e-01 -1.763164e-08 
 1.244787e-01 -1.725776e-08 
 1.248764e-01 -1.687923e-08 
 1.252741e-01 -1.649633e-08 
 1.256718e-01 -1.610924e-08 
 1.260695e-01 -1.571805e-08 
 1.264672e-01 -1.532300e-08 
 1.268649e-01 -1.492448e-08 
 1.272626e-01 -1.452313e-08 
 1.276603e-01 -1.411967e-08 
 1.280580e-01 -1.371469e-08 
 1.284557e-01 -1.330857e-08 
 1.288534e-01 -1.290150e-08 
 1.292511e-01 -1.249370e-08 
 1.296488e-01 -1.208543e-08 
 1.300465e-01 -1.167697e-08 
 1.304442e-01 -1.126847e-08 
 1.308419e-01 -1.085989e-08 
 1.312396e-01 -1.045128e-08 
 1.316373e-01 -1.004298e-08 
 1.320349e-01 -9.635639e-09 
 1.324326e-01 -9.226294e-09 
 1.328303e-01 -8.809106e-09 
 1.332280e-01 -8.392877e-09 
 1.336257e-01 -7.979972e-09 
 1.340234e-01 -7.570550e-09 
 1.344211e-01 -7.164428e-09 
 1.348188e-01 -6.751351e-09 
 1.352165e-01 -6.339099e-09 
 1.356142e-01 -5.922176e-09 
 1.360119e-01 -5.499790e-09 
 1.364096e-01 -5.083244e-09 
 1.368073e-01 -4.673382e-09 
 1.372050e-01 -4.271100e-09 
 1.376027e-01 -3.877608e-09 
 1.380004e-01 -3.493459e-09 
 1.383981e-01 -3.118994e-09 
 1.387958e-01 -2.754444e-09 
 1.391935e-01 -2.400043e-09 
 1.395912e-01 -2.056036e-09 
 1.399889e-01 -1.722579e-09 
 1.403866e-01 -1.399788e-09 
 1.407843e-01 -1.087830e-09 
 1.411819e-01 -7.870151e-10 
 1.415796e-01 -4.978351e-10 
 1.419773e-01 -2.208851e-10 
 1.423750e-01  4.341271e-11 
 1.427727e-01  2.950150e-10 
 1.431704e-01  5.311814e-10 
 1.435681e-01  7.583071e-10 
 1.439658e-01  9.705588e-10 
 1.443635e-01  1.174718e-09 
 1.447612e-01  1.367891e-09 
 1.451589e-01  1.550290e-09 
 1.455566e-01  1.721984e-09 
 1.459543e-01  1.882883e-09 
 1.463520e-01  1.861592e-09 
 1.467497e-01  1.999863e-09 
 1.471474e-01  2.127213e-09 
 1.475451e-01  2.243394e-09 
 1.479428e-01  2.348631e-09 
 1.483405e-01  2.443244e-09 
 1.487382e-01  2.527484e-09 
 1.491359e-01  2.601497e-09 
 1.495336e-01  2.665448e-09 
 1.499313e-01  2.719459e-09 
 1.503289e-01  2.763589e-09 
 1.507266e-01  2.797738e-09 
 1.511243e-01  2.821581e-09 
 1.515220e-01  2.835119e-09 
 1.519197e-01  2.837446e-09 
 1.523174e-01  2.828452e-09 
 1.527151e-01  2.808343e-09 
 1.531128e-01  2.777393e-09 
 1.535105e-01  2.735845e-09 
 1.539082e-01  2.683840e-09 
 1.543059e-01  2.621417e-09 
 1.547036e-01  2.548566e-09 
 1.551013e-01  2.465257e-09 
 1.554990e-01  2.371393e-09 
 1.558967e-01  2.266756e-09 
 1.562944e-01  2.151190e-09 
 1.566921e-01  2.024840e-09 
 1.570898e-01  1.888170e-09 
 1.574875e-01  1.741831e-09 
 1.578852e-01  1.635326e-09 
 1.582829e-01  1.477713e-09 
 1.586806e-01  1.312127e-09 
 1.590783e-01  1.138973e-09 
 1.594759e-01  9.595677e-10 
 1.598736e-01  7.733417e-10 
 1.602713e-01  5.792422e-10 
