         time cstav() (F... 
------------- ------------- 
 3.976956e-05 -9.636623e-01 
 4.374652e-04 -9.128137e-01 
 8.351608e-04 -8.650293e-01 
 1.232856e-03 -8.287725e-01 
 1.630552e-03 -7.910192e-01 
 2.028248e-03 -7.626641e-01 
 2.425943e-03 -7.306758e-01 
 2.823639e-03 -6.976476e-01 
 3.221335e-03 -6.768366e-01 
 3.619030e-03 -6.607521e-01 
 4.016726e-03 -6.346508e-01 
 4.414421e-03 -6.293258e-01 
 4.812117e-03 -6.108406e-01 
 5.209813e-03 -5.526648e-01 
 5.607508e-03 -4.937084e-01 
 6.005204e-03 -4.421837e-01 
 6.402900e-03 -3.962995e-01 
 6.800595e-03 -3.536771e-01 
 7.198291e-03 -3.128775e-01 
 7.595986e-03 -2.817483e-01 
 7.993682e-03 -2.635085e-01 
 8.391378e-03 -2.480295e-01 
 8.789073e-03 -2.326570e-01 
 9.186769e-03 -2.237530e-01 
 9.584465e-03 -1.964421e-01 
 9.982160e-03 -1.754382e-01 
 1.037986e-02 -1.636109e-01 
 1.077755e-02 -1.486017e-01 
 1.117525e-02 -1.204124e-01 
 1.157294e-02 -9.290626e-02 
 1.197064e-02 -7.970202e-02 
 1.236833e-02 -7.444172e-02 
 1.276603e-02 -9.538552e-02 
 1.316373e-02 -9.662409e-02 
 1.356142e-02 -1.012950e-01 
 1.395912e-02 -1.085649e-01 
 1.435681e-02 -9.580678e-02 
 1.475451e-02 -7.051587e-02 
 1.515220e-02 -6.759453e-02 
 1.554990e-02 -7.466306e-02 
 1.594759e-02 -7.722552e-02 
 1.634529e-02 -7.209094e-02 
 1.674299e-02 -6.323079e-02 
 1.714068e-02 -5.360260e-02 
 1.753838e-02 -4.558900e-02 
 1.793607e-02 -2.212068e-02 
 1.833377e-02 -1.815705e-03 
 1.873146e-02 -5.169493e-03 
 1.912916e-02 -2.080516e-02 
 1.952686e-02 -1.708295e-02 
 1.992455e-02  1.258956e-02 
 2.032225e-02  3.867319e-02 
 2.071994e-02  6.388980e-02 
 2.111764e-02  7.145188e-02 
 2.151533e-02  6.959604e-02 
 2.191303e-02  6.312594e-02 
 2.231072e-02  5.442005e-02 
 2.270842e-02  4.454525e-02 
 2.310612e-02  5.649007e-02 
 2.350381e-02  5.129500e-02 
 2.390151e-02  3.923525e-02 
 2.429920e-02  3.030618e-02 
 2.469690e-02  2.890930e-02 
 2.509459e-02  1.937326e-02 
 2.549229e-02 -3.483951e-03 
 2.588999e-02 -5.010073e-02 
 2.628768e-02 -9.083638e-02 
 2.668538e-02 -1.195009e-01 
 2.708307e-02 -1.508343e-01 
 2.748077e-02 -1.617624e-01 
 2.787846e-02 -1.647596e-01 
 2.827616e-02 -1.831549e-01 
 2.867385e-02 -1.935678e-01 
 2.907155e-02 -1.942899e-01 
 2.946925e-02 -2.069971e-01 
 2.986694e-02 -2.149474e-01 
 3.026464e-02 -2.296783e-01 
 3.066233e-02 -2.384938e-01 
 3.106003e-02 -2.383916e-01 
 3.145772e-02 -2.281600e-01 
 3.185542e-02 -2.265818e-01 
 3.225312e-02 -2.081173e-01 
 3.265081e-02 -1.987887e-01 
 3.304851e-02 -1.926770e-01 
 3.344620e-02 -1.673102e-01 
 3.384390e-02 -1.328087e-01 
 3.424159e-02 -1.052005e-01 
 3.463929e-02 -9.953297e-02 
 3.503698e-02 -1.095016e-01 
 3.543468e-02 -1.035327e-01 
 3.583238e-02 -8.549240e-02 
 3.623007e-02 -7.661977e-02 
 3.662777e-02 -5.496069e-02 
 3.702546e-02 -5.032848e-03 
 3.742316e-02  2.762191e-02 
 3.782085e-02  4.234521e-02 
 3.821855e-02  5.473562e-02 
 3.861625e-02  5.151956e-02 
 3.901394e-02  5.274223e-02 
 3.941164e-02  6.263759e-02 
 3.980933e-02  6.444150e-02 
 4.020703e-02  8.146168e-02 
 4.060472e-02  1.042143e-01 
 4.100242e-02  1.122620e-01 
 4.140011e-02  1.229310e-01 
 4.179781e-02  1.448851e-01 
 4.219551e-02  1.460529e-01 
 4.259320e-02  1.479243e-01 
 4.299090e-02  1.453845e-01 
 4.338859e-02  1.274360e-01 
 4.378629e-02  1.209303e-01 
 4.418398e-02  1.141091e-01 
 4.458168e-02  1.026583e-01 
 4.497938e-02  8.806162e-02 
 4.537707e-02  7.498957e-02 
 4.577477e-02  5.404978e-02 
 4.617246e-02  3.307634e-02 
 4.657016e-02  1.631943e-02 
 4.696785e-02 -2.519975e-03 
 4.736555e-02 -1.757274e-02 
 4.776324e-02 -6.179500e-02 
 4.816094e-02 -1.074515e-01 
 4.855864e-02 -1.486689e-01 
 4.895633e-02 -1.835318e-01 
 4.935403e-02 -2.098221e-01 
 4.975172e-02 -2.342252e-01 
 5.014942e-02 -2.586455e-01 
 5.054711e-02 -2.721525e-01 
 5.094481e-02 -2.816665e-01 
 5.134251e-02 -3.162414e-01 
 5.174020e-02 -3.446569e-01 
 5.213790e-02 -3.803925e-01 
 5.253559e-02 -4.180495e-01 
 5.293329e-02 -4.517553e-01 
 5.333098e-02 -4.644788e-01 
 5.372868e-02 -4.818040e-01 
 5.412637e-02 -5.058359e-01 
 5.452407e-02 -5.224248e-01 
 5.492177e-02 -5.358837e-01 
 5.531946e-02 -5.491175e-01 
 5.571716e-02 -5.489620e-01 
 5.611485e-02 -5.518014e-01 
 5.651255e-02 -5.590925e-01 
 5.691024e-02 -5.675517e-01 
 5.730794e-02 -5.825952e-01 
 5.770564e-02 -6.025737e-01 
 5.810333e-02 -6.060598e-01 
 5.850103e-02 -6.095067e-01 
 5.889872e-02 -6.027554e-01 
 5.929642e-02 -5.689144e-01 
 5.969411e-02 -5.222388e-01 
 6.009181e-02 -4.971149e-01 
 6.048951e-02 -4.827419e-01 
 6.088720e-02 -4.478545e-01 
 6.128490e-02 -4.187541e-01 
 6.168259e-02 -4.036045e-01 
 6.208029e-02 -3.934743e-01 
 6.247798e-02 -3.797788e-01 
 6.287568e-02 -3.535395e-01 
 6.327337e-02 -3.250130e-01 
 6.367107e-02 -2.917921e-01 
 6.406877e-02 -2.303774e-01 
 6.446646e-02 -1.647338e-01 
 6.486416e-02 -1.248515e-01 
 6.526185e-02 -9.337091e-02 
 6.565955e-02 -7.032598e-02 
 6.605724e-02 -5.330254e-02 
 6.645494e-02 -2.144104e-02 
