         time tilt_up_se... 
------------- ------------- 
 3.976956e-05  5.202154e-01 
 4.374652e-04  5.205721e-01 
 8.351608e-04  5.209321e-01 
 1.232856e-03  5.212903e-01 
 1.630552e-03  5.216464e-01 
 2.028248e-03  5.220027e-01 
 2.425943e-03  5.223520e-01 
 2.823639e-03  5.226937e-01 
 3.221335e-03  5.230298e-01 
 3.619030e-03  5.233629e-01 
 4.016726e-03  5.236960e-01 
 4.414421e-03  5.240223e-01 
 4.812117e-03  5.243445e-01 
 5.209813e-03  5.246612e-01 
 5.607508e-03  5.249813e-01 
 6.005204e-03  5.253045e-01 
 6.402900e-03  5.256391e-01 
 6.800595e-03  5.259838e-01 
 7.198291e-03  5.263400e-01 
 7.595986e-03  5.267042e-01 
 7.993682e-03  5.270653e-01 
 8.391378e-03  5.274279e-01 
 8.789073e-03  5.277948e-01 
 9.186769e-03  5.281724e-01 
 9.584465e-03  5.285454e-01 
 9.982160e-03  5.289189e-01 
 1.037986e-02  5.293016e-01 
 1.077755e-02  5.296828e-01 
 1.117525e-02  5.300560e-01 
 1.157294e-02  5.304275e-01 
 1.197064e-02  5.307974e-01 
 1.236833e-02  5.311583e-01 
 1.276603e-02  5.315099e-01 
 1.316373e-02  5.318607e-01 
 1.356142e-02  5.322136e-01 
 1.395912e-02  5.325667e-01 
 1.435681e-02  5.329170e-01 
 1.475451e-02  5.332623e-01 
 1.515220e-02  5.336063e-01 
 1.554990e-02  5.339383e-01 
 1.594759e-02  5.342698e-01 
 1.634529e-02  5.345968e-01 
 1.674299e-02  5.349126e-01 
 1.714068e-02  5.352203e-01 
 1.753838e-02  5.355320e-01 
 1.793607e-02  5.358379e-01 
 1.833377e-02  5.361319e-01 
 1.873146e-02  5.364232e-01 
 1.912916e-02  5.367014e-01 
 1.952686e-02  5.369565e-01 
 1.992455e-02  5.371928e-01 
 2.032225e-02  5.374150e-01 
 2.071994e-02  5.376263e-01 
 2.111764e-02  5.378236e-01 
 2.151533e-02  5.380093e-01 
 2.191303e-02  5.381761e-01 
 2.231072e-02  5.383195e-01 
 2.270842e-02  5.384439e-01 
 2.310612e-02  5.385520e-01 
 2.350381e-02  5.386390e-01 
 2.390151e-02  5.387027e-01 
 2.429920e-02  5.387463e-01 
 2.469690e-02  5.387539e-01 
 2.509459e-02  5.387201e-01 
 2.549229e-02  5.386567e-01 
 2.588999e-02  5.385758e-01 
 2.628768e-02  5.384715e-01 
 2.668538e-02  5.383500e-01 
 2.708307e-02  5.382223e-01 
 2.748077e-02  5.380804e-01 
 2.787846e-02  5.379222e-01 
 2.827616e-02  5.377444e-01 
 2.867385e-02  5.375506e-01 
 2.907155e-02  5.373423e-01 
 2.946925e-02  5.371219e-01 
 2.986694e-02  5.368871e-01 
 3.026464e-02  5.366413e-01 
 3.066233e-02  5.363842e-01 
 3.106003e-02  5.361050e-01 
 3.145772e-02  5.357992e-01 
 3.185542e-02  5.354601e-01 
 3.225312e-02  5.350974e-01 
 3.265081e-02  5.347053e-01 
 3.304851e-02  5.342890e-01 
 3.344620e-02  5.338509e-01 
 3.384390e-02  5.333869e-01 
 3.424159e-02  5.328901e-01 
 3.463929e-02  5.323546e-01 
 3.503698e-02  5.317815e-01 
 3.543468e-02  5.311774e-01 
 3.583238e-02  5.305372e-01 
 3.623007e-02  5.298760e-01 
 3.662777e-02  5.291983e-01 
 3.702546e-02  5.284988e-01 
 3.742316e-02  5.277843e-01 
 3.782085e-02  5.270503e-01 
 3.821855e-02  5.263010e-01 
 3.861625e-02  5.255377e-01 
 3.901394e-02  5.247602e-01 
 3.941164e-02  5.239816e-01 
 3.980933e-02  5.231957e-01 
 4.020703e-02  5.224024e-01 
 4.060472e-02  5.216127e-01 
 4.100242e-02  5.208249e-01 
 4.140011e-02  5.200306e-01 
 4.179781e-02  5.192356e-01 
 4.219551e-02  5.184435e-01 
 4.259320e-02  5.176572e-01 
 4.299090e-02  5.168733e-01 
 4.338859e-02  5.160924e-01 
 4.378629e-02  5.153154e-01 
 4.418398e-02  5.145369e-01 
 4.458168e-02  5.137511e-01 
 4.497938e-02  5.129552e-01 
 4.537707e-02  5.121542e-01 
 4.577477e-02  5.113648e-01 
 4.617246e-02  5.105779e-01 
 4.657016e-02  5.097899e-01 
 4.696785e-02  5.090091e-01 
 4.736555e-02  5.082302e-01 
 4.776324e-02  5.074501e-01 
 4.816094e-02  5.066640e-01 
 4.855864e-02  5.058865e-01 
 4.895633e-02  5.051260e-01 
 4.935403e-02  5.043772e-01 
 4.975172e-02  5.036388e-01 
 5.014942e-02  5.029050e-01 
 5.054711e-02  5.021776e-01 
 5.094481e-02  5.014565e-01 
 5.134251e-02  5.007278e-01 
 5.174020e-02  4.999975e-01 
 5.213790e-02  4.992637e-01 
 5.253559e-02  4.985303e-01 
 5.293329e-02  4.977914e-01 
 5.333098e-02  4.970453e-01 
 5.372868e-02  4.963043e-01 
 5.412637e-02  4.955703e-01 
 5.452407e-02  4.948243e-01 
 5.492177e-02  4.940802e-01 
 5.531946e-02  4.933328e-01 
 5.571716e-02  4.925752e-01 
 5.611485e-02  4.918053e-01 
 5.651255e-02  4.910354e-01 
 5.691024e-02  4.902688e-01 
 5.730794e-02  4.894941e-01 
 5.770564e-02  4.887200e-01 
 5.810333e-02  4.879444e-01 
 5.850103e-02  4.871679e-01 
 5.889872e-02  4.863938e-01 
 5.929642e-02  4.856269e-01 
 5.969411e-02  4.848646e-01 
 6.009181e-02  4.841056e-01 
 6.048951e-02  4.833552e-01 
 6.088720e-02  4.826099e-01 
 6.128490e-02  4.818730e-01 
 6.168259e-02  4.811458e-01 
 6.208029e-02  4.804308e-01 
 6.247798e-02  4.797353e-01 
 6.287568e-02  4.790515e-01 
 6.327337e-02  4.783852e-01 
 6.367107e-02  4.777249e-01 
 6.406877e-02  4.770708e-01 
 6.446646e-02  4.764278e-01 
 6.486416e-02  4.757883e-01 
 6.526185e-02  4.751461e-01 
 6.565955e-02  4.745106e-01 
 6.605724e-02  4.738771e-01 
 6.645494e-02  4.732418e-01 
 6.685264e-02  4.726064e-01 
 6.725033e-02  4.719699e-01 
 6.764803e-02  4.713296e-01 
 6.804572e-02  4.706809e-01 
 6.844342e-02  4.700295e-01 
 6.884111e-02  4.693839e-01 
 6.923881e-02  4.687325e-01 
 6.963650e-02  4.680799e-01 
 7.003420e-02  4.674286e-01 
 7.043190e-02  4.667721e-01 
 7.082959e-02  4.661161e-01 
 7.122729e-02  4.654556e-01 
 7.162498e-02  4.647922e-01 
 7.202268e-02  4.641201e-01 
 7.242037e-02  4.634370e-01 
 7.281807e-02  4.627571e-01 
 7.321577e-02  4.620719e-01 
 7.361346e-02  4.613864e-01 
 7.401116e-02  4.607204e-01 
 7.440885e-02  4.600549e-01 
 7.480655e-02  4.593793e-01 
 7.520424e-02  4.587069e-01 
 7.560194e-02  4.580347e-01 
 7.599963e-02  4.573633e-01 
 7.639733e-02  4.567020e-01 
 7.679503e-02  4.560522e-01 
 7.719272e-02  4.554132e-01 
 7.759042e-02  4.547716e-01 
 7.798811e-02  4.541263e-01 
 7.838581e-02  4.534720e-01 
 7.878350e-02  4.528128e-01 
 7.918120e-02  4.521488e-01 
 7.957890e-02  4.514736e-01 
 7.997659e-02  4.507884e-01 
 8.037429e-02  4.500897e-01 
 8.077198e-02  4.493745e-01 
 8.116968e-02  4.486485e-01 
 8.156737e-02  4.479086e-01 
 8.196507e-02  4.471610e-01 
 8.236276e-02  4.464040e-01 
 8.276046e-02  4.456314e-01 
 8.315816e-02  4.448444e-01 
 8.355585e-02  4.440426e-01 
 8.395355e-02  4.432238e-01 
 8.435124e-02  4.423882e-01 
 8.474894e-02  4.415329e-01 
 8.514663e-02  4.406559e-01 
 8.554433e-02  4.397580e-01 
 8.594203e-02  4.388504e-01 
 8.633972e-02  4.379284e-01 
 8.673742e-02  4.369856e-01 
 8.713511e-02  4.360318e-01 
 8.753281e-02  4.350576e-01 
 8.793050e-02  4.340513e-01 
 8.832820e-02  4.330228e-01 
 8.872589e-02  4.319790e-01 
 8.912359e-02  4.309267e-01 
 8.952129e-02  4.298624e-01 
 8.991898e-02  4.287875e-01 
 9.031668e-02  4.277011e-01 
 9.071437e-02  4.265926e-01 
 9.111207e-02  4.254629e-01 
 9.150976e-02  4.243248e-01 
 9.190746e-02  4.231709e-01 
 9.230516e-02  4.220156e-01 
 9.270285e-02  4.208538e-01 
 9.310055e-02  4.196882e-01 
 9.349824e-02  4.185141e-01 
 9.389594e-02  4.173338e-01 
 9.429363e-02  4.161525e-01 
 9.469133e-02  4.149554e-01 
 9.508902e-02  4.137532e-01 
 9.548672e-02  4.125568e-01 
 9.588442e-02  4.113560e-01 
 9.628211e-02  4.101559e-01 
 9.667981e-02  4.089630e-01 
 9.707750e-02  4.077641e-01 
 9.747520e-02  4.065651e-01 
 9.787289e-02  4.053575e-01 
 9.827059e-02  4.041548e-01 
 9.866829e-02  4.029455e-01 
 9.906598e-02  4.017312e-01 
 9.946368e-02  4.005151e-01 
 9.986137e-02  3.992858e-01 
 1.002591e-01  3.980338e-01 
 1.006568e-01  3.967684e-01 
 1.010545e-01  3.954844e-01 
 1.014522e-01  3.941907e-01 
 1.018499e-01  3.928940e-01 
 1.022475e-01  3.915950e-01 
 1.026452e-01  3.902937e-01 
 1.030429e-01  3.889818e-01 
 1.034406e-01  3.876680e-01 
 1.038383e-01  3.863542e-01 
 1.042360e-01  3.850370e-01 
 1.046337e-01  3.837307e-01 
 1.050314e-01  3.824316e-01 
 1.054291e-01  3.811309e-01 
 1.058268e-01  3.798362e-01 
 1.062245e-01  3.785391e-01 
 1.066222e-01  3.772386e-01 
 1.070199e-01  3.759460e-01 
 1.074176e-01  3.746667e-01 
 1.078153e-01  3.734033e-01 
 1.082130e-01  3.721565e-01 
 1.086107e-01  3.709338e-01 
 1.090084e-01  3.697353e-01 
 1.094061e-01  3.685498e-01 
 1.098038e-01  3.673886e-01 
 1.102015e-01  3.662442e-01 
 1.105992e-01  3.651044e-01 
 1.109968e-01  3.639740e-01 
 1.113945e-01  3.628524e-01 
 1.117922e-01  3.617476e-01 
 1.121899e-01  3.606576e-01 
 1.125876e-01  3.595756e-01 
 1.129853e-01  3.585133e-01 
 1.133830e-01  3.574657e-01 
 1.137807e-01  3.564240e-01 
 1.141784e-01  3.553964e-01 
 1.145761e-01  3.543748e-01 
 1.149738e-01  3.533577e-01 
 1.153715e-01  3.523514e-01 
 1.157692e-01  3.513474e-01 
 1.161669e-01  3.503411e-01 
 1.165646e-01  3.493365e-01 
 1.169623e-01  3.483346e-01 
 1.173600e-01  3.473378e-01 
 1.177577e-01  3.463448e-01 
 1.181554e-01  3.453528e-01 
 1.185531e-01  3.443685e-01 
 1.189508e-01  3.433900e-01 
 1.193485e-01  3.424218e-01 
 1.197462e-01  3.414578e-01 
 1.201438e-01  3.404941e-01 
 1.205415e-01  3.395417e-01 
 1.209392e-01  3.385853e-01 
 1.213369e-01  3.376291e-01 
 1.217346e-01  3.366800e-01 
 1.221323e-01  3.357369e-01 
 1.225300e-01  3.347978e-01 
 1.229277e-01  3.338593e-01 
 1.233254e-01  3.329331e-01 
 1.237231e-01  3.320290e-01 
 1.241208e-01  3.311365e-01 
 1.245185e-01  3.302674e-01 
 1.249162e-01  3.294278e-01 
 1.253139e-01  3.286102e-01 
 1.257116e-01  3.278087e-01 
 1.261093e-01  3.270182e-01 
 1.265070e-01  3.262419e-01 
 1.269047e-01  3.254772e-01 
 1.273024e-01  3.247221e-01 
 1.277001e-01  3.239777e-01 
 1.280978e-01  3.232449e-01 
 1.284955e-01  3.225379e-01 
 1.288932e-01  3.218529e-01 
 1.292908e-01  3.211949e-01 
 1.296885e-01  3.205705e-01 
 1.300862e-01  3.199727e-01 
 1.304839e-01  3.193961e-01 
 1.308816e-01  3.188364e-01 
 1.312793e-01  3.182839e-01 
 1.316770e-01  3.177524e-01 
 1.320747e-01  3.172459e-01 
 1.324724e-01  3.167512e-01 
 1.328701e-01  3.162721e-01 
 1.332678e-01  3.157952e-01 
 1.336655e-01  3.153196e-01 
 1.340632e-01  3.148505e-01 
 1.344609e-01  3.143937e-01 
 1.348586e-01  3.139445e-01 
 1.352563e-01  3.135150e-01 
 1.356540e-01  3.130975e-01 
 1.360517e-01  3.126859e-01 
 1.364494e-01  3.122716e-01 
 1.368471e-01  3.118627e-01 
 1.372448e-01  3.114587e-01 
 1.376425e-01  3.110514e-01 
 1.380402e-01  3.106590e-01 
 1.384378e-01  3.102804e-01 
 1.388355e-01  3.099062e-01 
 1.392332e-01  3.095441e-01 
 1.396309e-01  3.091838e-01 
 1.400286e-01  3.088321e-01 
 1.404263e-01  3.084877e-01 
 1.408240e-01  3.081581e-01 
 1.412217e-01  3.078316e-01 
 1.416194e-01  3.075126e-01 
 1.420171e-01  3.072058e-01 
 1.424148e-01  3.068976e-01 
 1.428125e-01  3.065889e-01 
 1.432102e-01  3.062888e-01 
 1.436079e-01  3.060034e-01 
 1.440056e-01  3.057277e-01 
 1.444033e-01  3.054702e-01 
 1.448010e-01  3.052409e-01 
 1.451987e-01  3.050335e-01 
 1.455964e-01  3.048341e-01 
 1.459941e-01  3.046477e-01 
 1.463918e-01  3.044686e-01 
 1.467895e-01  3.042920e-01 
 1.471872e-01  3.041176e-01 
 1.475848e-01  3.039508e-01 
 1.479825e-01  3.037894e-01 
 1.483802e-01  3.036409e-01 
 1.487779e-01  3.034990e-01 
 1.491756e-01  3.033622e-01 
 1.495733e-01  3.032308e-01 
 1.499710e-01  3.031018e-01 
 1.503687e-01  3.029766e-01 
 1.507664e-01  3.028643e-01 
 1.511641e-01  3.027505e-01 
 1.515618e-01  3.026541e-01 
 1.519595e-01  3.025740e-01 
 1.523572e-01  3.024953e-01 
 1.527549e-01  3.024236e-01 
 1.531526e-01  3.023585e-01 
 1.535503e-01  3.022868e-01 
 1.539480e-01  3.022146e-01 
 1.543457e-01  3.021587e-01 
 1.547434e-01  3.021117e-01 
 1.551411e-01  3.020692e-01 
 1.555388e-01  3.020261e-01 
 1.559365e-01  3.019826e-01 
 1.563342e-01  3.019370e-01 
 1.567318e-01  3.018854e-01 
 1.571295e-01  3.018390e-01 
 1.575272e-01  3.018037e-01 
 1.579249e-01  3.017680e-01 
 1.583226e-01  3.017408e-01 
 1.587203e-01  3.017233e-01 
 1.591180e-01  3.017129e-01 
