         time tilt_beam_... 
------------- ------------- 
 1.193087e-04 -2.959433e-02 
 5.170043e-04 -2.959806e-02 
 9.146999e-04 -2.960672e-02 
 1.312396e-03 -2.962082e-02 
 1.710091e-03 -2.964040e-02 
 2.107787e-03 -2.966535e-02 
 2.505482e-03 -2.969629e-02 
 2.903178e-03 -2.973271e-02 
 3.300874e-03 -2.977198e-02 
 3.698569e-03 -2.981481e-02 
 4.096265e-03 -2.986256e-02 
 4.493961e-03 -2.991611e-02 
 4.891656e-03 -2.997525e-02 
 5.289352e-03 -3.003637e-02 
 5.687047e-03 -3.009093e-02 
 6.084743e-03 -3.013662e-02 
 6.482439e-03 -3.017298e-02 
 6.880134e-03 -3.020048e-02 
 7.277830e-03 -3.021850e-02 
 7.675526e-03 -3.022567e-02 
 8.073221e-03 -3.022713e-02 
 8.470917e-03 -3.022730e-02 
 8.868613e-03 -3.022112e-02 
 9.266308e-03 -3.020382e-02 
 9.664004e-03 -3.017341e-02 
 1.006170e-02 -3.013114e-02 
 1.045940e-02 -3.008491e-02 
 1.085709e-02 -3.004122e-02 
 1.125479e-02 -3.000217e-02 
 1.165248e-02 -2.996744e-02 
 1.205018e-02 -2.993713e-02 
 1.244787e-02 -2.991110e-02 
 1.284557e-02 -2.988713e-02 
 1.324326e-02 -2.985819e-02 
 1.364096e-02 -2.982320e-02 
 1.403866e-02 -2.978976e-02 
 1.443635e-02 -2.976555e-02 
 1.483405e-02 -2.975276e-02 
 1.523174e-02 -2.974938e-02 
 1.562944e-02 -2.974989e-02 
 1.602713e-02 -2.975115e-02 
 1.642483e-02 -2.975231e-02 
 1.682253e-02 -2.975405e-02 
 1.722022e-02 -2.975759e-02 
 1.761792e-02 -2.976661e-02 
 1.801561e-02 -2.978268e-02 
 1.841331e-02 -2.980803e-02 
 1.881100e-02 -2.984446e-02 
 1.920870e-02 -2.988665e-02 
 1.960639e-02 -2.992641e-02 
 2.000409e-02 -2.996218e-02 
 2.040179e-02 -2.999533e-02 
 2.079948e-02 -3.002751e-02 
 2.119718e-02 -3.005937e-02 
 2.159487e-02 -3.008904e-02 
 2.199257e-02 -3.011343e-02 
 2.239026e-02 -3.012858e-02 
 2.278796e-02 -3.013417e-02 
 2.318566e-02 -3.013595e-02 
 2.358335e-02 -3.013364e-02 
 2.398105e-02 -3.012182e-02 
 2.437874e-02 -3.010285e-02 
 2.477644e-02 -3.008169e-02 
 2.517413e-02 -3.005742e-02 
 2.557183e-02 -3.003096e-02 
 2.596952e-02 -3.000212e-02 
 2.636722e-02 -2.997194e-02 
 2.676492e-02 -2.994526e-02 
 2.716261e-02 -2.992874e-02 
 2.756031e-02 -2.992338e-02 
 2.795800e-02 -2.992225e-02 
 2.835570e-02 -2.991550e-02 
