         time joist_s1_s... 
------------- ------------- 
 1.193087e-04 -2.096565e-09 
 5.170043e-04 -2.096565e-09 
 9.146999e-04 -2.096565e-09 
 1.312396e-03 -2.096570e-09 
 1.710091e-03 -2.096614e-09 
 2.107787e-03 -2.096761e-09 
 2.505482e-03 -2.096988e-09 
 2.903178e-03 -2.097109e-09 
 3.300874e-03 -2.096798e-09 
 3.698569e-03 -2.095661e-09 
 4.096265e-03 -2.093311e-09 
 4.493961e-03 -2.089447e-09 
 4.891656e-03 -2.083855e-09 
 5.289352e-03 -2.076394e-09 
 5.687047e-03 -2.067021e-09 
 6.084743e-03 -2.055764e-09 
 6.482439e-03 -2.042595e-09 
 6.880134e-03 -2.027278e-09 
 7.277830e-03 -2.009487e-09 
 7.675526e-03 -1.989125e-09 
 8.073221e-03 -1.966450e-09 
 8.470917e-03 -1.942048e-09 
 8.868613e-03 -1.916741e-09 
 9.266308e-03 -1.891384e-09 
 9.664004e-03 -1.866697e-09 
 1.006170e-02 -1.843215e-09 
 1.045940e-02 -1.821207e-09 
 1.085709e-02 -1.800656e-09 
 1.125479e-02 -1.781409e-09 
 1.165248e-02 -1.763465e-09 
 1.205018e-02 -1.747166e-09 
 1.244787e-02 -1.733012e-09 
 1.284557e-02 -1.721418e-09 
 1.324326e-02 -1.712540e-09 
 1.364096e-02 -1.706200e-09 
 1.403866e-02 -1.701982e-09 
 1.443635e-02 -1.699381e-09 
 1.483405e-02 -1.697917e-09 
 1.523174e-02 -1.697245e-09 
 1.562944e-02 -1.697247e-09 
 1.602713e-02 -1.698046e-09 
 1.642483e-02 -1.699938e-09 
 1.682253e-02 -1.703153e-09 
 1.722022e-02 -1.707696e-09 
 1.761792e-02 -1.713398e-09 
 1.801561e-02 -1.720045e-09 
 1.841331e-02 -1.727503e-09 
 1.881100e-02 -1.735652e-09 
 1.920870e-02 -1.744284e-09 
 1.960639e-02 -1.753124e-09 
 2.000409e-02 -1.761874e-09 
 2.040179e-02 -1.770291e-09 
 2.079948e-02 -1.778224e-09 
 2.119718e-02 -1.785478e-09 
 2.159487e-02 -1.791741e-09 
 2.199257e-02 -1.796690e-09 
 2.239026e-02 -1.800050e-09 
 2.278796e-02 -1.801608e-09 
 2.318566e-02 -1.801177e-09 
 2.358335e-02 -1.798649e-09 
 2.398105e-02 -1.794103e-09 
 2.437874e-02 -1.787936e-09 
 2.477644e-02 -1.780874e-09 
 2.517413e-02 -1.773702e-09 
 2.557183e-02 -1.767011e-09 
 2.596952e-02 -1.761180e-09 
 2.636722e-02 -1.756485e-09 
 2.676492e-02 -1.753193e-09 
 2.716261e-02 -1.751620e-09 
 2.756031e-02 -1.751988e-09 
 2.795800e-02 -1.754371e-09 
 2.835570e-02 -1.758713e-09 
 2.875339e-02 -1.764835e-09 
 2.915109e-02 -1.772391e-09 
 2.954879e-02 -1.780695e-09 
 2.994648e-02 -1.788848e-09 
 3.034418e-02 -1.796116e-09 
 3.074187e-02 -1.802030e-09 
 3.113957e-02 -1.806299e-09 
 3.153726e-02 -1.808685e-09 
 3.193496e-02 -1.808765e-09 
 3.233265e-02 -1.805974e-09 
 3.273035e-02 -1.799879e-09 
 3.312805e-02 -1.790240e-09 
 3.352574e-02 -1.776999e-09 
 3.392344e-02 -1.760315e-09 
 3.432113e-02 -1.740560e-09 
 3.471883e-02 -1.718321e-09 
 3.511652e-02 -1.694206e-09 
 3.551422e-02 -1.668625e-09 
 3.591192e-02 -1.641640e-09 
