         time joist_s2_s... 
------------- ------------- 
 2.386174e-04 -9.804228e-07 
 6.363130e-04 -9.802066e-07 
 1.034009e-03 -9.799945e-07 
 1.431704e-03 -9.797866e-07 
 1.829400e-03 -9.795826e-07 
 2.227096e-03 -9.793825e-07 
 2.624791e-03 -9.791859e-07 
 3.022487e-03 -9.789930e-07 
 3.420182e-03 -9.788035e-07 
 3.817878e-03 -9.786175e-07 
 4.215574e-03 -9.784350e-07 
 4.613269e-03 -9.782560e-07 
 5.010965e-03 -9.780806e-07 
 5.408661e-03 -9.779086e-07 
 5.806356e-03 -9.777402e-07 
 6.204052e-03 -9.775752e-07 
 6.601747e-03 -9.774365e-07 
 6.999443e-03 -9.772791e-07 
 7.397139e-03 -9.771253e-07 
 7.794834e-03 -9.769747e-07 
 8.192530e-03 -9.768275e-07 
 8.590226e-03 -9.766835e-07 
 8.987921e-03 -9.765425e-07 
 9.385617e-03 -9.764044e-07 
 9.783312e-03 -9.766841e-07 
 1.018101e-02 -9.765576e-07 
 1.057870e-02 -9.764334e-07 
 1.097640e-02 -9.763117e-07 
 1.137409e-02 -9.770690e-07 
 1.177179e-02 -9.769619e-07 
 1.216949e-02 -9.768568e-07 
 1.256718e-02 -9.768908e-07 
 1.296488e-02 -9.768419e-07 
 1.336257e-02 -9.767440e-07 
 1.376027e-02 -9.766476e-07 
 1.415796e-02 -9.765525e-07 
 1.455566e-02 -9.764586e-07 
 1.495336e-02 -9.763657e-07 
 1.535105e-02 -9.762737e-07 
 1.574875e-02 -9.761826e-07 
 1.614644e-02 -9.760845e-07 
 1.654414e-02 -9.759854e-07 
 1.694183e-02 -9.758866e-07 
 1.733953e-02 -9.757878e-07 
 1.773723e-02 -9.756890e-07 
 1.813492e-02 -9.755900e-07 
 1.853262e-02 -9.754902e-07 
 1.893031e-02 -9.753887e-07 
 1.932801e-02 -9.752859e-07 
 1.972570e-02 -9.751788e-07 
 2.012340e-02 -9.750640e-07 
 2.052109e-02 -9.749476e-07 
 2.091879e-02 -9.748267e-07 
 2.131649e-02 -9.747010e-07 
 2.171418e-02 -9.745731e-07 
 2.211188e-02 -9.744414e-07 
 2.250957e-02 -9.743068e-07 
 2.290727e-02 -9.741687e-07 
 2.330496e-02 -9.740272e-07 
 2.370266e-02 -9.738823e-07 
 2.410036e-02 -9.737336e-07 
 2.449805e-02 -9.735812e-07 
 2.489575e-02 -9.734249e-07 
 2.529344e-02 -9.732643e-07 
 2.569114e-02 -9.730991e-07 
 2.608883e-02 -9.729290e-07 
 2.648653e-02 -9.727536e-07 
 2.688422e-02 -9.725726e-07 
 2.728192e-02 -9.723855e-07 
 2.767962e-02 -9.721923e-07 
 2.807731e-02 -9.719928e-07 
 2.847501e-02 -9.717868e-07 
 2.887270e-02 -9.715578e-07 
 2.927040e-02 -9.713198e-07 
 2.966809e-02 -9.710744e-07 
 3.006579e-02 -9.708212e-07 
 3.046349e-02 -9.705600e-07 
 3.086118e-02 -9.702908e-07 
 3.125888e-02 -9.700133e-07 
 3.165657e-02 -9.697273e-07 
 3.205427e-02 -9.694329e-07 
 3.245196e-02 -9.691299e-07 
 3.284966e-02 -9.688184e-07 
 3.324735e-02 -9.684981e-07 
 3.364505e-02 -9.681691e-07 
 3.404275e-02 -9.678313e-07 
 3.444044e-02 -9.674848e-07 
 3.483814e-02 -9.671297e-07 
 3.523583e-02 -9.667661e-07 
 3.563353e-02 -9.663940e-07 
 3.603122e-02 -9.660135e-07 
 3.642892e-02 -9.656251e-07 
 3.682662e-02 -9.652290e-07 
 3.722431e-02 -9.648254e-07 
 3.762201e-02 -9.649710e-07 
 3.801970e-02 -9.645843e-07 
 3.841740e-02 -9.641909e-07 
 3.881509e-02 -9.637911e-07 
 3.921279e-02 -9.633848e-07 
 3.961048e-02 -9.629722e-07 
 4.000818e-02 -9.625532e-07 
 4.040588e-02 -9.621280e-07 
 4.080357e-02 -9.616967e-07 
 4.120127e-02 -9.612594e-07 
 4.159896e-02 -9.608163e-07 
 4.199666e-02 -9.605138e-07 
