         time Z Displace... 
------------- ------------- 
 2.906879e-04 -3.472792e-04 
 6.136745e-04 -3.470341e-04 
 9.366611e-04 -3.466497e-04 
 1.259648e-03 -3.461234e-04 
 1.582634e-03 -3.454532e-04 
 1.905621e-03 -3.446373e-04 
 2.228607e-03 -3.436739e-04 
 2.551594e-03 -3.425617e-04 
 2.874580e-03 -3.412995e-04 
 3.197567e-03 -3.398863e-04 
 3.520554e-03 -3.383216e-04 
 3.843540e-03 -3.366046e-04 
 4.166527e-03 -3.347350e-04 
 4.489514e-03 -3.327124e-04 
 4.812501e-03 -3.305360e-04 
 5.135487e-03 -3.282066e-04 
 5.458474e-03 -3.257341e-04 
 5.781461e-03 -3.231194e-04 
 6.104448e-03 -3.203614e-04 
 6.427435e-03 -3.174593e-04 
 6.750422e-03 -3.144124e-04 
 7.073408e-03 -3.112206e-04 
 7.396395e-03 -3.078841e-04 
 7.719382e-03 -3.044036e-04 
 8.042370e-03 -3.007805e-04 
 8.365357e-03 -2.970165e-04 
 8.688344e-03 -2.931135e-04 
 9.011331e-03 -2.890735e-04 
 9.334318e-03 -2.848982e-04 
 9.657305e-03 -2.805891e-04 
 9.980292e-03 -2.761480e-04 
 1.030328e-02 -2.715898e-04 
 1.062627e-02 -2.669295e-04 
 1.094925e-02 -2.621674e-04 
 1.127224e-02 -2.573041e-04 
 1.159523e-02 -2.523409e-04 
 1.191821e-02 -2.472799e-04 
 1.224120e-02 -2.421235e-04 
 1.256419e-02 -2.368743e-04 
 1.288717e-02 -2.315346e-04 
 1.321016e-02 -2.261065e-04 
 1.353315e-02 -2.205918e-04 
 1.385614e-02 -2.149918e-04 
 1.417912e-02 -2.093075e-04 
 1.450211e-02 -2.035392e-04 
 1.482510e-02 -1.976875e-04 
 1.514808e-02 -1.917571e-04 
 1.547107e-02 -1.857767e-04 
 1.579406e-02 -1.797513e-04 
 1.611704e-02 -1.736816e-04 
 1.644003e-02 -1.675677e-04 
 1.676302e-02 -1.614094e-04 
 1.708600e-02 -1.552064e-04 
 1.740899e-02 -1.489583e-04 
 1.773197e-02 -1.426650e-04 
 1.805496e-02 -1.363260e-04 
 1.837795e-02 -1.299407e-04 
 1.870093e-02 -1.235082e-04 
