         time tiltx_up_s... 
 2.806750e-02  8.108067e-03 
 2.839049e-02  7.963150e-03 
 2.871347e-02  7.805036e-03 
 2.903646e-02  7.634545e-03 
 2.935944e-02  7.453105e-03 
 2.968243e-02  7.259963e-03 
 3.000541e-02  7.055990e-03 
 3.032840e-02  6.844639e-03 
 3.065138e-02  6.629042e-03 
 3.097436e-02  6.410050e-03 
 3.129735e-02  6.183614e-03 
 3.162033e-02  5.947946e-03 
 3.194332e-02  5.704010e-03 
 3.226630e-02  5.452476e-03 
 3.258929e-02  5.193924e-03 
 3.291227e-02  4.930297e-03 
 3.323526e-02  4.662201e-03 
 3.355824e-02  4.388645e-03 
 3.388122e-02  4.109190e-03 
 3.420421e-02  3.825023e-03 
 3.452719e-02  3.536728e-03 
 3.485018e-02  3.245896e-03 
 3.517316e-02  2.953205e-03 
 3.549615e-02  2.662402e-03 
 3.581913e-02  2.376858e-03 
 3.614211e-02  2.095640e-03 
 3.646510e-02  1.815439e-03 
 3.678808e-02  1.535313e-03 
 3.711107e-02  1.255735e-03 
 3.743405e-02  9.785419e-04 
 3.775704e-02  7.051363e-04 
 3.808002e-02  4.362998e-04 
 3.840301e-02  1.732827e-04 
 3.872599e-02 -8.333296e-05 
 3.904898e-02 -3.335929e-04 
 3.937196e-02 -5.768037e-04 
 3.969494e-02 -8.121409e-04 
 4.001793e-02 -1.041503e-03 
 4.034091e-02 -1.263974e-03 
 4.066390e-02 -1.474179e-03 
 4.098688e-02 -1.668730e-03 
 4.130987e-02 -1.849123e-03 
 4.163285e-02 -2.020905e-03 
 4.195584e-02 -2.185694e-03 
 4.227882e-02 -2.343430e-03 
 4.260181e-02 -2.493259e-03 
 4.292479e-02 -2.632613e-03 
 4.324778e-02 -2.760301e-03 
 4.357076e-02 -2.876197e-03 
 4.389375e-02 -2.980729e-03 
 4.421673e-02 -3.073935e-03 
 4.453972e-02 -3.156499e-03 
 4.486270e-02 -3.229935e-03 
 4.518569e-02 -3.294822e-03 
 4.550867e-02 -3.348757e-03 
 4.583166e-02 -3.389660e-03 
 4.615464e-02 -3.417792e-03 
 4.647763e-02 -3.437088e-03 
 4.680061e-02 -3.451080e-03 
 4.712360e-02 -3.461035e-03 
 4.744658e-02 -3.467010e-03 
 4.776957e-02 -3.467427e-03 
 4.809255e-02 -3.460259e-03 
 4.841554e-02 -3.446110e-03 
 4.873852e-02 -3.425076e-03 
 4.906151e-02 -3.398027e-03 
 4.938449e-02 -3.365450e-03 
 4.970748e-02 -3.328337e-03 
 5.003046e-02 -3.288193e-03 
 5.035345e-02 -3.246743e-03 
 5.067643e-02 -3.202114e-03 
 5.099942e-02 -3.151040e-03 
 5.132240e-02 -3.091405e-03 
 5.164539e-02 -3.027983e-03 
 5.196837e-02 -2.964833e-03 
 5.229136e-02 -2.905020e-03 
 5.261434e-02 -2.848212e-03 
 5.293733e-02 -2.813892e-03 
 5.326031e-02 -2.755836e-03 
 5.358330e-02 -2.695610e-03 
 5.390628e-02 -2.652604e-03 
 5.422927e-02 -2.585884e-03 
 5.455226e-02 -2.514462e-03 
 5.487524e-02 -2.439789e-03 
 5.519823e-02 -2.365310e-03 
 5.552121e-02 -2.292360e-03 
 5.584420e-02 -2.220157e-03 
 5.616718e-02 -2.145684e-03 
 5.649017e-02 -2.070003e-03 
 5.681315e-02 -1.994878e-03 
 5.713614e-02 -1.921589e-03 
 5.745912e-02 -1.850180e-03 
 5.778211e-02 -1.779248e-03 
 5.810509e-02 -1.706752e-03 
 5.842808e-02 -1.629547e-03 
 5.875107e-02 -1.547038e-03 
 5.907405e-02 -1.459419e-03 
 5.939703e-02 -1.367114e-03 
 5.972002e-02 -1.271542e-03 
 6.004300e-02 -1.173493e-03 
 6.036598e-02 -1.075220e-03 
 6.068897e-02 -9.777881e-04 
 6.101195e-02 -8.780130e-04 
 6.133494e-02 -7.711164e-04 
 6.165792e-02 -6.552218e-04 
 6.198090e-02 -5.338519e-04 
 6.230389e-02 -4.121019e-04 
 6.262687e-02 -2.916219e-04 
 6.294985e-02 -1.721386e-04 
 6.327283e-02 -5.110772e-05 
 6.359582e-02  7.491632e-05 
 6.391880e-02  2.055188e-04 
 6.424178e-02  3.409053e-04 
 6.456476e-02  4.815927e-04 
 6.488775e-02  6.266620e-04 
 6.521073e-02  7.708657e-04 
 6.553371e-02  9.118864e-04 
 6.585669e-02  1.047506e-03 
 6.617967e-02  1.179607e-03 
 6.650265e-02  1.312916e-03 
 6.682564e-02  1.446249e-03 
 6.714862e-02  1.576473e-03 
 6.747160e-02  1.703480e-03 
 6.779458e-02  1.825414e-03 
 6.811756e-02  1.945278e-03 
 6.844054e-02  2.063008e-03 
 6.876353e-02  2.180212e-03 
 6.908652e-02  2.299962e-03 
 6.940951e-02  2.416989e-03 
 6.973250e-02  2.533349e-03 
 7.005549e-02  2.647067e-03 
 7.037848e-02  2.753630e-03 
 7.070147e-02  2.853270e-03 
 7.102446e-02  2.945187e-03 
 7.134745e-02  3.032473e-03 
 7.167044e-02  3.117467e-03 
 7.199343e-02  3.203333e-03 
 7.231642e-02  3.283751e-03 
 7.263941e-02  3.356165e-03 
 7.296240e-02  3.421938e-03 
 7.328539e-02  3.478088e-03 
 7.360838e-02  3.528683e-03 
 7.393137e-02  3.578141e-03 
 7.425436e-02  3.624632e-03 
 7.457735e-02  3.666748e-03 
 7.490034e-02  3.702800e-03 
 7.522333e-02  3.734706e-03 
 7.554632e-02  3.753716e-03 
 7.586931e-02  3.759463e-03 
 7.619230e-02  3.748555e-03 
 7.651529e-02  3.729230e-03 
 7.683828e-02  3.703012e-03 
 7.716127e-02  3.671142e-03 
 7.748426e-02  3.633162e-03 
 7.780725e-02  3.591434e-03 
 7.813024e-02  3.539721e-03 
 7.845323e-02  3.481492e-03 
 7.877623e-02  3.414803e-03 
 7.909922e-02  3.343069e-03 
 7.942221e-02  3.261800e-03 
 7.974520e-02  3.175626e-03 
 8.006819e-02  3.083607e-03 
 8.039118e-02  2.984177e-03 
 8.071417e-02  2.876001e-03 
 8.103716e-02  2.759165e-03 
 8.136015e-02  2.633938e-03 
 8.168314e-02  2.504756e-03 
 8.200613e-02  2.373101e-03 
 8.232912e-02  2.242261e-03 
 8.265212e-02  2.109176e-03 
 8.297511e-02  1.970102e-03 
 8.329810e-02  1.825538e-03 
 8.362109e-02  1.676440e-03 
 8.394408e-02  1.527063e-03 
 8.426707e-02  1.376677e-03 
 8.459006e-02  1.227767e-03 
 8.491305e-02  1.076503e-03 
 8.523605e-02  9.269157e-04 
 8.555904e-02  7.740292e-04 
 8.588203e-02  6.182969e-04 
 8.620502e-02  4.548312e-04 
 8.652801e-02  2.903969e-04 
 8.685100e-02  1.279600e-04 
 8.717399e-02 -2.417528e-05 
 8.749699e-02 -1.690729e-04 
 8.781998e-02 -3.041535e-04 
 8.814297e-02 -4.338360e-04 
 8.846596e-02 -5.584234e-04 
 8.878895e-02 -6.777113e-04 
 8.911194e-02 -7.911283e-04 
 8.943493e-02 -8.986898e-04 
 8.975792e-02 -9.997445e-04 
 9.008092e-02 -1.092188e-03 
 9.040391e-02 -1.175079e-03 
 9.072690e-02 -1.251798e-03 
 9.104989e-02 -1.322649e-03 
 9.137287e-02 -1.386211e-03 
 9.169586e-02 -1.440841e-03 
 9.201884e-02 -1.481521e-03 
 9.234183e-02 -1.507941e-03 
 9.266481e-02 -1.519702e-03 
 9.298780e-02 -1.520417e-03 
 9.331078e-02 -1.510619e-03 
 9.363377e-02 -1.493193e-03 
 9.395675e-02 -1.466062e-03 
 9.427974e-02 -1.430568e-03 
 9.460272e-02 -1.385985e-03 
 9.492571e-02 -1.333894e-03 
 9.524870e-02 -1.271712e-03 
 9.557168e-02 -1.200349e-03 
 9.589467e-02 -1.119689e-03 
 9.621765e-02 -1.034311e-03 
 9.654064e-02 -9.413213e-04 
 9.686363e-02 -8.383015e-04 
 9.718661e-02 -7.224930e-04 
 9.750960e-02 -5.921398e-04 
 9.783259e-02 -4.450316e-04 
 9.815558e-02 -2.882069e-04 
 9.847856e-02 -1.229454e-04 
 9.880155e-02  7.106079e-05 
 9.912454e-02  2.703366e-04 
 9.944753e-02  4.516883e-04 
 9.977052e-02  6.388910e-04 
 1.000935e-01  8.337493e-04 
 1.004165e-01  1.039106e-03 
 1.007395e-01  1.253061e-03 
 1.010625e-01  1.475084e-03 
 1.013855e-01  1.700588e-03 
 1.017084e-01  1.931874e-03 
 1.020314e-01  2.169520e-03 
 1.023544e-01  2.418539e-03 
 1.026774e-01  2.677149e-03 
 1.030004e-01  2.942147e-03 
 1.033234e-01  3.210871e-03 
 1.036464e-01  3.482308e-03 
 1.039694e-01  3.751794e-03 
 1.042924e-01  4.017082e-03 
 1.046153e-01  4.282175e-03 
 1.049383e-01  4.549831e-03 
 1.052613e-01  4.817653e-03 
 1.055843e-01  5.088772e-03 
 1.059073e-01  5.362006e-03 
 1.062303e-01  5.632719e-03 
 1.065533e-01  5.903957e-03 
 1.068763e-01  6.172362e-03 
 1.071992e-01  6.438552e-03 
 1.075222e-01  6.705743e-03 
 1.078452e-01  6.974269e-03 
 1.081682e-01  7.241311e-03 
 1.084912e-01  7.503778e-03 
 1.088142e-01  7.757762e-03 
 1.091372e-01  8.000376e-03 
 1.094601e-01  8.234115e-03 
 1.097831e-01  8.460466e-03 
 1.101061e-01  8.678550e-03 
 1.104291e-01  8.892817e-03 
 1.107521e-01  9.104693e-03 
 1.110751e-01  9.312906e-03 
 1.113981e-01  9.514589e-03 
 1.117210e-01  9.708835e-03 
 1.120440e-01  9.894165e-03 
 1.123670e-01  1.007329e-02 
 1.126900e-01  1.024625e-02 
 1.130130e-01  1.041409e-02 
 1.133360e-01  1.057503e-02 
 1.136590e-01  1.072257e-02 
 1.139819e-01  1.085697e-02 
 1.143049e-01  1.098027e-02 
 1.146279e-01  1.109179e-02 
 1.149509e-01  1.119606e-02 
 1.152739e-01  1.129478e-02 
 1.155969e-01  1.139032e-02 
 1.159198e-01  1.148313e-02 
 1.162428e-01  1.157336e-02 
 1.165658e-01  1.165533e-02 
 1.168888e-01  1.172809e-02 
 1.172118e-01  1.179249e-02 
 1.175348e-01  1.184740e-02 
 1.178578e-01  1.189463e-02 
 1.181808e-01  1.193780e-02 
 1.185038e-01  1.197343e-02 
 1.188268e-01  1.200082e-02 
 1.191498e-01  1.201870e-02 
 1.194728e-01  1.202447e-02 
 1.197957e-01  1.202415e-02 
 1.201187e-01  1.201756e-02 
 1.204417e-01  1.200566e-02 
 1.207647e-01  1.199239e-02 
 1.210877e-01  1.198121e-02 
 1.214107e-01  1.196333e-02 
 1.217337e-01  1.194295e-02 
 1.220567e-01  1.191182e-02 
 1.223797e-01  1.187614e-02 
 1.227027e-01  1.182543e-02 
 1.230257e-01  1.177481e-02 
 1.233487e-01  1.171154e-02 
 1.236717e-01  1.164761e-02 
 1.239947e-01  1.157220e-02 
 1.243177e-01  1.148989e-02 
 1.246407e-01  1.139813e-02 
 1.249637e-01  1.130263e-02 
 1.252867e-01  1.120015e-02 
 1.256097e-01  1.109846e-02 
 1.259327e-01  1.099022e-02 
 1.262556e-01  1.088484e-02 
 1.265786e-01  1.077074e-02 
 1.269016e-01  1.064890e-02 
 1.272246e-01  1.051069e-02 
 1.275476e-01  1.036902e-02 
 1.278706e-01  1.021547e-02 
 1.281936e-01  1.005961e-02 
 1.285166e-01  9.894518e-03 
 1.288396e-01  9.721907e-03 
 1.291626e-01  9.544661e-03 
 1.294856e-01  9.358952e-03 
 1.298086e-01  9.169437e-03 
 1.301316e-01  8.969953e-03 
 1.304546e-01  8.770308e-03 
 1.307776e-01  8.568257e-03 
 1.311006e-01  8.371059e-03 
 1.314236e-01  8.165357e-03 
 1.317466e-01  7.963696e-03 
 1.320696e-01  7.754931e-03 
 1.323926e-01  7.538364e-03 
 1.327155e-01  7.314311e-03 
 1.330385e-01  7.085431e-03 
 1.333615e-01  6.852991e-03 
 1.336845e-01  6.620532e-03 
 1.340075e-01  6.386895e-03 
 1.343305e-01  6.155012e-03 
 1.346535e-01  5.927602e-03 
 1.349765e-01  5.695792e-03 
 1.352995e-01  5.466053e-03 
 1.356225e-01  5.240851e-03 
 1.359455e-01  5.017651e-03 
 1.362685e-01  4.796783e-03 
 1.365915e-01  4.581676e-03 
 1.369145e-01  4.361045e-03 
 1.372375e-01  4.145739e-03 
 1.375605e-01  3.918605e-03 
 1.378835e-01  3.693370e-03 
 1.382064e-01  3.472162e-03 
 1.385294e-01  3.257921e-03 
 1.388524e-01  3.054785e-03 
 1.391754e-01  2.856050e-03 
 1.394984e-01  2.664996e-03 
 1.398214e-01  2.480877e-03 
 1.401444e-01  2.306106e-03 
 1.404674e-01  2.137861e-03 
 1.407904e-01  1.976835e-03 
 1.411134e-01  1.825250e-03 
 1.414364e-01  1.686278e-03 
 1.417594e-01  1.553770e-03 
 1.420824e-01  1.429198e-03 
 1.424053e-01  1.308321e-03 
 1.427283e-01  1.184595e-03 
 1.430513e-01  1.072255e-03 
 1.433743e-01  9.661520e-04 
 1.436973e-01  8.693291e-04 
 1.440203e-01  7.892963e-04 
 1.443433e-01  7.198160e-04 
 1.446663e-01  6.610619e-04 
 1.449893e-01  6.091207e-04 
 1.453123e-01  5.681639e-04 
 1.456353e-01  5.300136e-04 
 1.459582e-01  5.004285e-04 
 1.462812e-01  4.741080e-04 
 1.466042e-01  4.550379e-04 
 1.469272e-01  4.421483e-04 
 1.472502e-01  4.328752e-04 
 1.475732e-01  4.288087e-04 
 1.478961e-01  4.331572e-04 
 1.482191e-01  4.384176e-04 
 1.485421e-01  4.563619e-04 
 1.488651e-01  4.866344e-04 
 1.491881e-01  5.253123e-04 
 1.495110e-01  5.731493e-04 
 1.498340e-01  6.278072e-04 
 1.501570e-01  6.860391e-04 
 1.504800e-01  7.529196e-04 
 1.508030e-01  8.265338e-04 
 1.511260e-01  9.038396e-04 
 1.514489e-01  9.880620e-04 
 1.517719e-01  1.071411e-03 
 1.520949e-01  1.163663e-03 
 1.524179e-01  1.232237e-03 
 1.527409e-01  1.326797e-03 
 1.530639e-01  1.422312e-03 
 1.533868e-01  1.517293e-03 
 1.537098e-01  1.617417e-03 
 1.540328e-01  1.721345e-03 
 1.543558e-01  1.831612e-03 
 1.546788e-01  1.941732e-03 
 1.550018e-01  2.056652e-03 
 1.553247e-01  2.166765e-03 
 1.556477e-01  2.273141e-03 
 1.559707e-01  2.373674e-03 
 1.562937e-01  2.470063e-03 
 1.566167e-01  2.556833e-03 
 1.569397e-01  2.642044e-03 
 1.572627e-01  2.706386e-03 
 1.575856e-01  2.788036e-03 
 1.579086e-01  2.861377e-03 
 1.582316e-01  2.932529e-03 
 1.585546e-01  3.003337e-03 
 1.588776e-01  3.069315e-03 
 1.592006e-01  3.136089e-03 
 1.595235e-01  3.202799e-03 
 1.598465e-01  3.265915e-03 
 1.601695e-01  3.320124e-03 
 1.604925e-01  3.366824e-03 
 1.608155e-01  3.404256e-03 
 1.611385e-01  3.432227e-03 
 1.614614e-01  3.455716e-03 
 1.617844e-01  3.474841e-03 
 1.621074e-01  3.484827e-03 
 1.624304e-01  3.492816e-03 
 1.627534e-01  3.494161e-03 
 1.630764e-01  3.493865e-03 
 1.633993e-01  3.486608e-03 
 1.637223e-01  3.472354e-03 
 1.640453e-01  3.455134e-03 
 1.643683e-01  3.430764e-03 
 1.646913e-01  3.409189e-03 
 1.650142e-01  3.378295e-03 
 1.653372e-01  3.339136e-03 
 1.656602e-01  3.289380e-03 
 1.659832e-01  3.230248e-03 
 1.663062e-01  3.163862e-03 
 1.666292e-01  3.091366e-03 
 1.669522e-01  3.017006e-03 
 1.672752e-01  2.937991e-03 
 1.675982e-01  2.856793e-03 
 1.679212e-01  2.773765e-03 
 1.682441e-01  2.688318e-03 
 1.685671e-01  2.602387e-03 
 1.688901e-01  2.515340e-03 
 1.692131e-01  2.429356e-03 
 1.695361e-01  2.337964e-03 
 1.698591e-01  2.249942e-03 
 1.701821e-01  2.157577e-03 
 1.705051e-01  2.063190e-03 
 1.708281e-01  1.964144e-03 
 1.711511e-01  1.863630e-03 
 1.714741e-01  1.761340e-03 
 1.717971e-01  1.662508e-03 
 1.721200e-01  1.561689e-03 
 1.724430e-01  1.466426e-03 
 1.727660e-01  1.372033e-03 
 1.730890e-01  1.279363e-03 
 1.734120e-01  1.191695e-03 
 1.737350e-01  1.104973e-03 
 1.740580e-01  1.020205e-03 
 1.743810e-01  9.359295e-04 
 1.747040e-01  8.542716e-04 
 1.750270e-01  7.715565e-04 
 1.753500e-01  6.886422e-04 
 1.756730e-01  6.031868e-04 
 1.759960e-01  5.146139e-04 
 1.763190e-01  4.235488e-04 
 1.766420e-01  3.335031e-04 
 1.769649e-01  2.432459e-04 
 1.772879e-01  1.578936e-04 
 1.776109e-01  7.374060e-05 
 1.779339e-01 -5.142598e-06 
 1.782569e-01 -8.367751e-05 
 1.785799e-01 -1.583858e-04 
 1.789029e-01 -2.370372e-04 
 1.792259e-01 -3.143512e-04 
 1.795489e-01 -3.981538e-04 
 1.798719e-01 -4.781318e-04 
 1.801949e-01 -5.622057e-04 
 1.805179e-01 -6.465763e-04 
 1.808409e-01 -7.303432e-04 
 1.811639e-01 -8.114610e-04 
 1.814869e-01 -8.918867e-04 
 1.818099e-01 -9.707563e-04 
 1.821329e-01 -1.042064e-03 
 1.824558e-01 -1.108065e-03 
 1.827788e-01 -1.168748e-03 
 1.831018e-01 -1.222413e-03 
 1.834248e-01 -1.273532e-03 
 1.837478e-01 -1.324658e-03 
 1.840708e-01 -1.373588e-03 
 1.843938e-01 -1.419271e-03 
 1.847168e-01 -1.463941e-03 
 1.850398e-01 -1.505198e-03 
 1.853628e-01 -1.543226e-03 
 1.856858e-01 -1.577141e-03 
 1.860088e-01 -1.607869e-03 
 1.863318e-01 -1.631520e-03 
 1.866548e-01 -1.654128e-03 
 1.869778e-01 -1.672155e-03 
 1.873008e-01 -1.682523e-03 
 1.876238e-01 -1.686720e-03 
 1.879468e-01 -1.681683e-03 
 1.882697e-01 -1.669395e-03 
 1.885927e-01 -1.654677e-03 
 1.889157e-01 -1.641512e-03 
 1.892387e-01 -1.622662e-03 
 1.895617e-01 -1.601910e-03 
 1.898847e-01 -1.578851e-03 
 1.902077e-01 -1.552247e-03 
 1.905307e-01 -1.521449e-03 
 1.908537e-01 -1.487779e-03 
 1.911767e-01 -1.448011e-03 
 1.914997e-01 -1.399937e-03 
 1.918227e-01 -1.342619e-03 
 1.921457e-01 -1.279803e-03 
 1.924686e-01 -1.209165e-03 
 1.927916e-01 -1.131441e-03 
 1.931146e-01 -1.046658e-03 
 1.934376e-01 -9.567817e-04 
 1.937606e-01 -8.638555e-04 
 1.940836e-01 -7.682033e-04 
 1.944066e-01 -6.723031e-04 
 1.947295e-01 -5.726516e-04 
 1.950525e-01 -4.665407e-04 
 1.953755e-01 -3.564098e-04 
 1.956985e-01 -2.398856e-04 
 1.960215e-01 -1.173837e-04 
 1.963445e-01  1.202565e-05 
 1.966675e-01  1.509471e-04 
 1.969904e-01  2.948774e-04 
 1.973134e-01  4.460611e-04 
 1.976364e-01  6.011969e-04 
 1.979594e-01  7.617527e-04 
 1.982824e-01  9.264028e-04 
 1.986054e-01  1.095556e-03 
 1.989284e-01  1.264862e-03 
 1.992514e-01  1.436742e-03 
 1.995743e-01  1.609326e-03 
 1.998973e-01  1.787624e-03 
 2.002203e-01  1.968817e-03 
 2.005433e-01  2.158191e-03 
 2.008663e-01  2.351743e-03 
 2.011893e-01  2.552855e-03 
 2.015123e-01  2.758595e-03 
 2.018353e-01  2.994709e-03 
 2.021582e-01  3.209293e-03 
 2.024812e-01  3.426500e-03 
 2.028042e-01  3.644100e-03 
 2.031272e-01  3.861942e-03 
 2.034502e-01  4.106300e-03 
 2.037732e-01  4.321937e-03 
 2.040962e-01  4.537308e-03 
 2.044192e-01  4.748820e-03 
 2.047422e-01  4.956045e-03 
 2.050651e-01  5.163212e-03 
 2.053881e-01  5.371162e-03 
 2.057111e-01  5.581254e-03 
 2.060341e-01  5.790347e-03 
 2.063571e-01  5.996420e-03 
 2.066801e-01  6.198490e-03 
 2.070031e-01  6.398021e-03 
 2.073261e-01  6.594334e-03 
 2.076490e-01  6.779670e-03 
 2.079720e-01  6.959533e-03 
 2.082950e-01  7.134468e-03 
 2.086180e-01  7.301594e-03 
 2.089410e-01  7.462916e-03 
 2.092640e-01  7.618795e-03 
 2.095870e-01  7.765303e-03 
 2.099099e-01  7.907207e-03 
 2.102329e-01  8.040882e-03 
 2.105559e-01  8.168693e-03 
 2.108789e-01  8.294047e-03 
 2.112019e-01  8.414113e-03 
 2.115249e-01  8.525881e-03 
 2.118479e-01  8.631511e-03 
 2.121708e-01  8.729835e-03 
 2.124938e-01  8.819642e-03 
 2.128168e-01  8.900800e-03 
 2.131398e-01  8.972941e-03 
 2.134628e-01  9.033923e-03 
 2.137858e-01  9.084336e-03 
 2.141087e-01  9.127732e-03 
 2.144317e-01  9.163165e-03 
 2.147547e-01  9.190345e-03 
 2.150777e-01  9.211127e-03 
 2.154007e-01  9.225479e-03 
 2.157236e-01  9.232506e-03 
 2.160466e-01  9.233702e-03 
 2.163696e-01  9.230779e-03 
 2.166926e-01  9.215535e-03 
 2.170156e-01  9.191414e-03 
 2.173386e-01  9.159892e-03 
 2.176615e-01  9.119012e-03 
 2.179845e-01  9.072078e-03 
 2.183075e-01  9.014070e-03 
 2.186305e-01  8.950908e-03 
 2.189535e-01  8.880934e-03 
 2.192764e-01  8.808690e-03 
 2.195994e-01  8.729878e-03 
 2.199224e-01  8.648748e-03 
 2.202454e-01  8.563348e-03 
 2.205684e-01  8.478547e-03 
 2.208914e-01  8.388842e-03 
 2.212144e-01  8.298800e-03 
 2.215374e-01  8.204109e-03 
 2.218603e-01  8.107800e-03 
 2.221833e-01  8.010994e-03 
 2.225063e-01  7.910198e-03 
 2.228293e-01  7.804705e-03 
 2.231523e-01  7.701233e-03 
 2.234753e-01  7.592817e-03 
 2.237983e-01  7.484789e-03 
 2.241213e-01  7.376767e-03 
 2.244443e-01  7.273656e-03 
 2.247673e-01  7.171487e-03 
 2.250903e-01  7.071654e-03 
 2.254132e-01  6.974729e-03 
 2.257362e-01  6.877280e-03 
 2.260592e-01  6.781013e-03 
 2.263822e-01  6.685282e-03 
 2.267052e-01  6.590417e-03 
 2.270282e-01  6.492413e-03 
 2.273512e-01  6.394752e-03 
 2.276742e-01  6.293706e-03 
 2.279972e-01  6.193443e-03 
 2.283202e-01  6.093948e-03 
 2.286432e-01  5.996708e-03 
 2.289661e-01  5.900888e-03 
 2.292891e-01  5.808968e-03 
 2.296121e-01  5.719051e-03 
 2.299351e-01  5.631872e-03 
 2.302581e-01  5.546641e-03 
 2.305811e-01  5.462665e-03 
 2.309041e-01  5.380993e-03 
 2.312271e-01  5.301201e-03 
 2.315501e-01  5.222037e-03 
 2.318731e-01  5.145665e-03 
 2.321961e-01  5.069799e-03 
 2.325191e-01  4.996887e-03 
 2.328420e-01  4.925389e-03 
 2.331650e-01  4.856905e-03 
 2.334880e-01  4.788237e-03 
 2.338110e-01  4.725262e-03 
 2.341340e-01  4.666789e-03 
 2.344570e-01  4.612108e-03 
 2.347800e-01  4.557188e-03 
 2.351030e-01  4.509803e-03 
 2.354260e-01  4.463185e-03 
 2.357490e-01  4.420366e-03 
 2.360720e-01  4.379370e-03 
 2.363950e-01  4.340247e-03 
 2.367179e-01  4.301160e-03 
 2.370409e-01  4.263166e-03 
 2.373639e-01  4.224314e-03 
 2.376869e-01  4.188189e-03 
 2.380099e-01  4.153977e-03 
 2.383329e-01  4.120469e-03 
 2.386559e-01  4.090399e-03 
 2.389789e-01  4.062404e-03 
 2.393019e-01  4.038185e-03 
 2.396249e-01  4.015156e-03 
 2.399479e-01  3.996754e-03 
 2.402708e-01  3.978284e-03 
 2.405938e-01  3.962578e-03 
 2.409168e-01  3.946304e-03 
 2.412398e-01  3.931536e-03 
 2.415628e-01  3.915069e-03 
 2.418858e-01  3.900002e-03 
 2.422088e-01  3.882392e-03 
 2.425318e-01  3.867479e-03 
 2.428548e-01  3.852547e-03 
 2.431778e-01  3.841932e-03 
 2.435007e-01  3.830163e-03 
 2.438237e-01  3.820627e-03 
 2.441467e-01  3.811659e-03 
 2.444697e-01  3.804031e-03 
 2.447927e-01  3.797181e-03 
 2.451156e-01  3.791334e-03 
 2.454386e-01  3.782671e-03 
 2.457616e-01  3.774148e-03 
 2.460846e-01  3.763329e-03 
 2.464076e-01  3.751781e-03 
 2.467306e-01  3.738230e-03 
 2.470535e-01  3.724269e-03 
 2.473765e-01  3.711383e-03 
