         time tilt_local... 
 2.162859e-02  3.268664e-02 
 2.194665e-02  3.380093e-02 
 2.226472e-02  3.492107e-02 
 2.258279e-02  3.605165e-02 
 2.290086e-02  3.718325e-02 
 2.321892e-02  3.829037e-02 
 2.353699e-02  3.939123e-02 
 2.385506e-02  4.048774e-02 
 2.417313e-02  4.156452e-02 
 2.449119e-02  4.263444e-02 
 2.480926e-02  4.369340e-02 
 2.512733e-02  4.476608e-02 
 2.544540e-02  4.587342e-02 
 2.576346e-02  4.695954e-02 
 2.608153e-02  4.797826e-02 
 2.639960e-02  4.893662e-02 
 2.671767e-02  4.987836e-02 
 2.703573e-02  5.083448e-02 
 2.735380e-02  5.176554e-02 
 2.767187e-02  5.265257e-02 
 2.798994e-02  5.350579e-02 
 2.830800e-02  5.432492e-02 
 2.862607e-02  5.510924e-02 
 2.894414e-02  5.586421e-02 
 2.926221e-02  5.659143e-02 
 2.958027e-02  5.727016e-02 
 2.989834e-02  5.788777e-02 
 3.021641e-02  5.845871e-02 
 3.053448e-02  5.900984e-02 
 3.085254e-02  5.953622e-02 
 3.117061e-02  5.998311e-02 
 3.148868e-02  6.030295e-02 
 3.180675e-02  6.053004e-02 
 3.212481e-02  6.069681e-02 
 3.244288e-02  6.079699e-02 
 3.276095e-02  6.082676e-02 
 3.307902e-02  6.080349e-02 
 3.339708e-02  6.071799e-02 
 3.371515e-02  6.057898e-02 
 3.403322e-02  6.038227e-02 
 3.435128e-02  6.010752e-02 
 3.466935e-02  5.975525e-02 
 3.498742e-02  5.931166e-02 
 3.530549e-02  5.879777e-02 
 3.562355e-02  5.820611e-02 
 3.594162e-02  5.747917e-02 
 3.625969e-02  5.661539e-02 
 3.657776e-02  5.567719e-02 
 3.689582e-02  5.469749e-02 
 3.721389e-02  5.366005e-02 
 3.753196e-02  5.251854e-02 
 3.785003e-02  5.127586e-02 
 3.816809e-02  4.996593e-02 
 3.848616e-02  4.857099e-02 
 3.880423e-02  4.708954e-02 
 3.912230e-02  4.551922e-02 
 3.944036e-02  4.384656e-02 
 3.975843e-02  4.206583e-02 
 4.007650e-02  4.018945e-02 
 4.039457e-02  3.825590e-02 
 4.071263e-02  3.627260e-02 
 4.103070e-02  3.418988e-02 
 4.134877e-02  3.197191e-02 
 4.166684e-02  2.963491e-02 
 4.198490e-02  2.723522e-02 
 4.230297e-02  2.477389e-02 
 4.262104e-02  2.222402e-02 
 4.293911e-02  1.959958e-02 
 4.325717e-02  1.689596e-02 
 4.357524e-02  1.410809e-02 
 4.389331e-02  1.124433e-02 
 4.421138e-02  8.306548e-03 
 4.452944e-02  5.297703e-03 
 4.484751e-02  2.237163e-03 
 4.516558e-02 -8.652586e-04 
 4.548365e-02 -4.011566e-03 
 4.580171e-02 -7.232366e-03 
 4.611978e-02 -1.054429e-02 
 4.643785e-02 -1.391205e-02 
 4.675592e-02 -1.731297e-02 
 4.707398e-02 -2.078156e-02 
 4.739205e-02 -2.433195e-02 
 4.771012e-02 -2.794242e-02 
 4.802819e-02 -3.157978e-02 
 4.834625e-02 -3.523132e-02 
 4.866432e-02 -3.890485e-02 
 4.898239e-02 -4.259544e-02 
 4.930046e-02 -4.630495e-02 
 4.961852e-02 -5.005924e-02 
 4.993659e-02 -5.385688e-02 
 5.025466e-02 -5.766656e-02 
 5.057273e-02 -6.148940e-02 
 5.089079e-02 -6.534849e-02 
 5.120886e-02 -6.926189e-02 
 5.152693e-02 -7.321066e-02 
 5.184499e-02 -7.715735e-02 
 5.216306e-02 -8.108899e-02 
 5.248113e-02 -8.502313e-02 
 5.279920e-02 -8.897075e-02 
 5.311726e-02 -9.291755e-02 
 5.343533e-02 -9.688292e-02 
 5.375340e-02 -1.008621e-01 
 5.407147e-02 -1.048409e-01 
 5.438953e-02 -1.088196e-01 
 5.470760e-02 -1.127956e-01 
 5.502567e-02 -1.167579e-01 
 5.534374e-02 -1.207152e-01 
 5.566180e-02 -1.246822e-01 
 5.597987e-02 -1.286486e-01 
 5.629794e-02 -1.325892e-01 
 5.661601e-02 -1.364981e-01 
 5.693407e-02 -1.404124e-01 
 5.725214e-02 -1.443500e-01 
 5.757021e-02 -1.482769e-01 
 5.788828e-02 -1.521727e-01 
 5.820634e-02 -1.560633e-01 
 5.852441e-02 -1.599533e-01 
 5.884248e-02 -1.638344e-01 
 5.916055e-02 -1.676977e-01 
 5.947861e-02 -1.715408e-01 
 5.979668e-02 -1.753727e-01 
 6.011475e-02 -1.791664e-01 
 6.043282e-02 -1.829091e-01 
 6.075088e-02 -1.866217e-01 
 6.106895e-02 -1.903039e-01 
 6.138702e-02 -1.939499e-01 
 6.170509e-02 -1.975623e-01 
 6.202315e-02 -2.011276e-01 
 6.234122e-02 -2.046563e-01 
 6.265929e-02 -2.081539e-01 
 6.297736e-02 -2.116143e-01 
 6.329542e-02 -2.150341e-01 
 6.361349e-02 -2.183959e-01 
 6.393156e-02 -2.216795e-01 
 6.424963e-02 -2.248743e-01 
 6.456769e-02 -2.279993e-01 
 6.488576e-02 -2.310639e-01 
 6.520383e-02 -2.340797e-01 
 6.552190e-02 -2.370638e-01 
 6.583996e-02 -2.399851e-01 
 6.615803e-02 -2.427941e-01 
 6.647610e-02 -2.454821e-01 
 6.679417e-02 -2.481012e-01 
 6.711223e-02 -2.506646e-01 
 6.743030e-02 -2.531275e-01 
 6.774837e-02 -2.554682e-01 
 6.806644e-02 -2.577189e-01 
 6.838450e-02 -2.598923e-01 
 6.870257e-02 -2.619794e-01 
 6.902064e-02 -2.639660e-01 
 6.933870e-02 -2.658572e-01 
 6.965677e-02 -2.676461e-01 
 6.997484e-02 -2.693238e-01 
 7.029291e-02 -2.708922e-01 
 7.061097e-02 -2.723583e-01 
 7.092904e-02 -2.737177e-01 
 7.124711e-02 -2.749456e-01 
 7.156518e-02 -2.760336e-01 
 7.188324e-02 -2.770036e-01 
 7.220131e-02 -2.778536e-01 
 7.251938e-02 -2.785847e-01 
 7.283745e-02 -2.792117e-01 
 7.315551e-02 -2.797343e-01 
 7.347358e-02 -2.801370e-01 
 7.379165e-02 -2.804178e-01 
 7.410972e-02 -2.805656e-01 
 7.442778e-02 -2.805918e-01 
 7.474585e-02 -2.805044e-01 
 7.506392e-02 -2.803023e-01 
 7.538199e-02 -2.800022e-01 
 7.570005e-02 -2.795859e-01 
 7.601812e-02 -2.790244e-01 
 7.633619e-02 -2.783225e-01 
 7.665426e-02 -2.775200e-01 
 7.697232e-02 -2.766276e-01 
 7.729039e-02 -2.756201e-01 
 7.760846e-02 -2.744879e-01 
 7.792653e-02 -2.732554e-01 
 7.824459e-02 -2.719356e-01 
 7.856266e-02 -2.705187e-01 
 7.888073e-02 -2.690000e-01 
 7.919880e-02 -2.673814e-01 
 7.951686e-02 -2.656620e-01 
 7.983493e-02 -2.638420e-01 
 8.015300e-02 -2.619352e-01 
 8.047107e-02 -2.599551e-01 
 8.078913e-02 -2.578882e-01 
 8.110720e-02 -2.557097e-01 
 8.142527e-02 -2.534033e-01 
 8.174334e-02 -2.509838e-01 
 8.206140e-02 -2.484725e-01 
 8.237947e-02 -2.458756e-01 
 8.269754e-02 -2.432100e-01 
 8.301561e-02 -2.404988e-01 
 8.333367e-02 -2.377249e-01 
 8.365174e-02 -2.348854e-01 
 8.396981e-02 -2.319911e-01 
 8.428788e-02 -2.290521e-01 
 8.460594e-02 -2.260768e-01 
 8.492401e-02 -2.230455e-01 
 8.524208e-02 -2.199516e-01 
 8.556014e-02 -2.167944e-01 
 8.587821e-02 -2.135591e-01 
 8.619628e-02 -2.102400e-01 
 8.651435e-02 -2.068700e-01 
 8.683241e-02 -2.034757e-01 
 8.715048e-02 -2.000408e-01 
 8.746855e-02 -1.965591e-01 
 8.778662e-02 -1.930536e-01 
 8.810468e-02 -1.895436e-01 
 8.842275e-02 -1.860039e-01 
 8.874082e-02 -1.824214e-01 
 8.905889e-02 -1.787980e-01 
 8.937695e-02 -1.751373e-01 
 8.969502e-02 -1.714269e-01 
 9.001309e-02 -1.676781e-01 
 9.033116e-02 -1.639151e-01 
 9.064922e-02 -1.601382e-01 
 9.096729e-02 -1.563217e-01 
 9.128536e-02 -1.524542e-01 
 9.160343e-02 -1.485410e-01 
 9.192149e-02 -1.446048e-01 
 9.223956e-02 -1.406591e-01 
 9.255763e-02 -1.367007e-01 
 9.287570e-02 -1.327265e-01 
 9.319376e-02 -1.287171e-01 
 9.351183e-02 -1.246616e-01 
 9.382990e-02 -1.205794e-01 
 9.414797e-02 -1.164973e-01 
 9.446603e-02 -1.124046e-01 
 9.478410e-02 -1.082986e-01 
 9.510217e-02 -1.041818e-01 
 9.542024e-02 -1.000551e-01 
 9.573830e-02 -9.591873e-02 
 9.605637e-02 -9.175822e-02 
 9.637444e-02 -8.757189e-02 
 9.669251e-02 -8.336829e-02 
 9.701057e-02 -7.913282e-02 
 9.732864e-02 -7.486021e-02 
 9.764671e-02 -7.057002e-02 
 9.796478e-02 -6.627464e-02 
 9.828284e-02 -6.196309e-02 
 9.860091e-02 -5.763496e-02 
 9.891898e-02 -5.330738e-02 
 9.923705e-02 -4.898448e-02 
 9.955511e-02 -4.465595e-02 
 9.987318e-02 -4.031475e-02 
 1.001912e-01 -3.597283e-02 
 1.005093e-01 -3.163201e-02 
 1.008274e-01 -2.727471e-02 
 1.011455e-01 -2.289133e-02 
 1.014635e-01 -1.848683e-02 
 1.017816e-01 -1.407209e-02 
 1.020997e-01 -9.666724e-03 
 1.024177e-01 -5.273276e-03 
 1.027358e-01 -8.733423e-04 
 1.030539e-01  3.561914e-03 
 1.033719e-01  8.053715e-03 
 1.036900e-01  1.259914e-02 
 1.040081e-01  1.718664e-02 
 1.043261e-01  2.183407e-02 
 1.046442e-01  2.656670e-02 
 1.049623e-01  3.138050e-02 
 1.052803e-01  3.626094e-02 
 1.055984e-01  4.120714e-02 
 1.059165e-01  4.621951e-02 
 1.062345e-01  5.128926e-02 
 1.065526e-01  5.641853e-02 
 1.068707e-01  6.162474e-02 
 1.071887e-01  6.692425e-02 
 1.075068e-01  7.230944e-02 
 1.078249e-01  7.776486e-02 
 1.081429e-01  8.329768e-02 
 1.084610e-01  8.889651e-02 
 1.087791e-01  9.451924e-02 
 1.090971e-01  1.001376e-01 
 1.094152e-01  1.057296e-01 
 1.097333e-01  1.112881e-01 
 1.100513e-01  1.167991e-01 
 1.103694e-01  1.222507e-01 
 1.106875e-01  1.276362e-01 
 1.110055e-01  1.329693e-01 
 1.113236e-01  1.382328e-01 
 1.116417e-01  1.434065e-01 
 1.119597e-01  1.484883e-01 
 1.122778e-01  1.534517e-01 
 1.125959e-01  1.583096e-01 
 1.129139e-01  1.630522e-01 
 1.132320e-01  1.676714e-01 
 1.135501e-01  1.721330e-01 
 1.138681e-01  1.764084e-01 
 1.141862e-01  1.805075e-01 
 1.145043e-01  1.844276e-01 
 1.148224e-01  1.881809e-01 
 1.151404e-01  1.917590e-01 
 1.154585e-01  1.951703e-01 
 1.157766e-01  1.984149e-01 
 1.160946e-01  2.014655e-01 
 1.164127e-01  2.043196e-01 
 1.167308e-01  2.069963e-01 
 1.170488e-01  2.094824e-01 
 1.173669e-01  2.117790e-01 
 1.176850e-01  2.138680e-01 
 1.180030e-01  2.157747e-01 
 1.183211e-01  2.175129e-01 
 1.186392e-01  2.190877e-01 
 1.189572e-01  2.205021e-01 
 1.192753e-01  2.217634e-01 
 1.195934e-01  2.228759e-01 
 1.199114e-01  2.238338e-01 
 1.202295e-01  2.246538e-01 
 1.205476e-01  2.253518e-01 
 1.208656e-01  2.259323e-01 
 1.211837e-01  2.263977e-01 
 1.215018e-01  2.267597e-01 
 1.218198e-01  2.270387e-01 
 1.221379e-01  2.272557e-01 
 1.224560e-01  2.274326e-01 
 1.227740e-01  2.275945e-01 
 1.230921e-01  2.277418e-01 
 1.234102e-01  2.278634e-01 
 1.237282e-01  2.279675e-01 
 1.240463e-01  2.280687e-01 
 1.243644e-01  2.281803e-01 
 1.246824e-01  2.283084e-01 
 1.250005e-01  2.284501e-01 
 1.253186e-01  2.286059e-01 
 1.256366e-01  2.287609e-01 
 1.259547e-01  2.288791e-01 
 1.262728e-01  2.289476e-01 
 1.265908e-01  2.289780e-01 
 1.269089e-01  2.289374e-01 
 1.272270e-01  2.288141e-01 
 1.275450e-01  2.285929e-01 
 1.278631e-01  2.282672e-01 
 1.281812e-01  2.278228e-01 
 1.284993e-01  2.272308e-01 
 1.288173e-01  2.264797e-01 
 1.291354e-01  2.255456e-01 
 1.294535e-01  2.244059e-01 
 1.297715e-01  2.230470e-01 
 1.300896e-01  2.214817e-01 
 1.304077e-01  2.197134e-01 
 1.307257e-01  2.177460e-01 
 1.310438e-01  2.155629e-01 
 1.313619e-01  2.131541e-01 
 1.316799e-01  2.105030e-01 
 1.319980e-01  2.076241e-01 
 1.323161e-01  2.045259e-01 
 1.326341e-01  2.012336e-01 
 1.329522e-01  1.977565e-01 
 1.332703e-01  1.941049e-01 
 1.335883e-01  1.902909e-01 
 1.339064e-01  1.863405e-01 
 1.342245e-01  1.822681e-01 
 1.345425e-01  1.780757e-01 
 1.348606e-01  1.737568e-01 
 1.351787e-01  1.692976e-01 
 1.354967e-01  1.646963e-01 
 1.358148e-01  1.599605e-01 
 1.361329e-01  1.551140e-01 
 1.364509e-01  1.501809e-01 
 1.367690e-01  1.451984e-01 
 1.370871e-01  1.401819e-01 
 1.374051e-01  1.351552e-01 
 1.377232e-01  1.301269e-01 
 1.380413e-01  1.251190e-01 
 1.383593e-01  1.201196e-01 
 1.386774e-01  1.151305e-01 
 1.389955e-01  1.101526e-01 
 1.393135e-01  1.051890e-01 
 1.396316e-01  1.002690e-01 
 1.399497e-01  9.540668e-02 
 1.402677e-01  9.061839e-02 
 1.405858e-01  8.590422e-02 
 1.409039e-01  8.125075e-02 
 1.412219e-01  7.666682e-02 
 1.415400e-01  7.214566e-02 
 1.418581e-01  6.769279e-02 
 1.421762e-01  6.329717e-02 
 1.424942e-01  5.894864e-02 
 1.428123e-01  5.462710e-02 
 1.431304e-01  5.031585e-02 
 1.434484e-01  4.600154e-02 
 1.437665e-01  4.167546e-02 
 1.440846e-01  3.732593e-02 
 1.444026e-01  3.294734e-02 
 1.447207e-01  2.853631e-02 
 1.450388e-01  2.408007e-02 
 1.453568e-01  1.956262e-02 
 1.456749e-01  1.497512e-02 
 1.459930e-01  1.030708e-02 
 1.463110e-01  5.536223e-03 
 1.466291e-01  6.515251e-04 
 1.469472e-01 -4.375100e-03 
 1.472652e-01 -9.556758e-03 
 1.475833e-01 -1.487870e-02 
 1.479014e-01 -2.032494e-02 
 1.482194e-01 -2.590249e-02 
 1.485375e-01 -3.159538e-02 
 1.488556e-01 -3.737062e-02 
 1.491736e-01 -4.321878e-02 
 1.494917e-01 -4.912230e-02 
 1.498098e-01 -5.506605e-02 
 1.501278e-01 -6.103124e-02 
 1.504459e-01 -6.701681e-02 
 1.507640e-01 -7.301007e-02 
 1.510820e-01 -7.898147e-02 
 1.514001e-01 -8.491469e-02 
 1.517182e-01 -9.077680e-02 
 1.520362e-01 -9.654181e-02 
 1.523543e-01 -1.021972e-01 
 1.526724e-01 -1.077451e-01 
 1.529904e-01 -1.131935e-01 
 1.533085e-01 -1.185374e-01 
 1.536266e-01 -1.237577e-01 
 1.539446e-01 -1.288491e-01 
 1.542627e-01 -1.337985e-01 
 1.545808e-01 -1.386099e-01 
 1.548988e-01 -1.432657e-01 
 1.552169e-01 -1.477739e-01 
 1.555350e-01 -1.521583e-01 
 1.558531e-01 -1.564126e-01 
 1.561711e-01 -1.605406e-01 
 1.564892e-01 -1.645648e-01 
 1.568073e-01 -1.684804e-01 
 1.571253e-01 -1.722953e-01 
 1.574434e-01 -1.759875e-01 
 1.577615e-01 -1.795696e-01 
 1.580795e-01 -1.830327e-01 
 1.583976e-01 -1.863950e-01 
 1.587157e-01 -1.896386e-01 
 1.590337e-01 -1.927675e-01 
 1.593518e-01 -1.957771e-01 
 1.596699e-01 -1.986851e-01 
 1.599879e-01 -2.015049e-01 
 1.603060e-01 -2.042265e-01 
 1.606241e-01 -2.068543e-01 
 1.609421e-01 -2.093915e-01 
 1.612602e-01 -2.118597e-01 
 1.615783e-01 -2.142558e-01 
 1.618963e-01 -2.165961e-01 
 1.622144e-01 -2.188910e-01 
 1.625325e-01 -2.211444e-01 
 1.628505e-01 -2.233674e-01 
 1.631686e-01 -2.255668e-01 
 1.634867e-01 -2.277362e-01 
 1.638047e-01 -2.298811e-01 
 1.641228e-01 -2.320096e-01 
 1.644409e-01 -2.341486e-01 
 1.647589e-01 -2.363022e-01 
 1.650770e-01 -2.384680e-01 
 1.653951e-01 -2.406465e-01 
 1.657131e-01 -2.428239e-01 
 1.660312e-01 -2.449818e-01 
 1.663493e-01 -2.470966e-01 
 1.666673e-01 -2.491422e-01 
 1.669854e-01 -2.511202e-01 
 1.673035e-01 -2.530175e-01 
 1.676215e-01 -2.548263e-01 
 1.679396e-01 -2.565515e-01 
 1.682577e-01 -2.581876e-01 
 1.685758e-01 -2.597182e-01 
 1.688938e-01 -2.611193e-01 
 1.692119e-01 -2.623719e-01 
 1.695300e-01 -2.634684e-01 
 1.698480e-01 -2.643918e-01 
 1.701661e-01 -2.651396e-01 
 1.704842e-01 -2.657201e-01 
 1.708022e-01 -2.661468e-01 
 1.711203e-01 -2.664293e-01 
 1.714384e-01 -2.665878e-01 
 1.717564e-01 -2.666223e-01 
 1.720745e-01 -2.665453e-01 
 1.723926e-01 -2.663668e-01 
 1.727106e-01 -2.661002e-01 
 1.730287e-01 -2.657665e-01 
 1.733468e-01 -2.653670e-01 
 1.736648e-01 -2.649245e-01 
 1.739829e-01 -2.644499e-01 
 1.743010e-01 -2.639629e-01 
 1.746190e-01 -2.634765e-01 
 1.749371e-01 -2.629866e-01 
 1.752552e-01 -2.625119e-01 
 1.755732e-01 -2.620155e-01 
 1.758913e-01 -2.614662e-01 
 1.762094e-01 -2.609091e-01 
 1.765274e-01 -2.603434e-01 
 1.768455e-01 -2.597767e-01 
 1.771636e-01 -2.591807e-01 
 1.774816e-01 -2.585492e-01 
 1.777997e-01 -2.579085e-01 
 1.781178e-01 -2.572450e-01 
 1.784358e-01 -2.565477e-01 
 1.787539e-01 -2.558090e-01 
 1.790720e-01 -2.550301e-01 
 1.793900e-01 -2.542170e-01 
 1.797081e-01 -2.533434e-01 
 1.800262e-01 -2.524327e-01 
 1.803442e-01 -2.514884e-01 
 1.806623e-01 -2.505040e-01 
 1.809804e-01 -2.494464e-01 
 1.812984e-01 -2.482967e-01 
 1.816165e-01 -2.470584e-01 
 1.819346e-01 -2.457337e-01 
 1.822527e-01 -2.443241e-01 
 1.825707e-01 -2.428295e-01 
 1.828888e-01 -2.412602e-01 
 1.832069e-01 -2.396159e-01 
 1.835249e-01 -2.379014e-01 
 1.838430e-01 -2.360946e-01 
 1.841611e-01 -2.341849e-01 
 1.844791e-01 -2.321877e-01 
 1.847972e-01 -2.300925e-01 
 1.851153e-01 -2.278828e-01 
 1.854333e-01 -2.255449e-01 
 1.857514e-01 -2.230813e-01 
 1.860695e-01 -2.205197e-01 
 1.863875e-01 -2.178924e-01 
 1.867056e-01 -2.151554e-01 
 1.870237e-01 -2.123017e-01 
 1.873417e-01 -2.093467e-01 
 1.876598e-01 -2.063280e-01 
 1.879779e-01 -2.032534e-01 
 1.882959e-01 -2.000738e-01 
 1.886140e-01 -1.968318e-01 
 1.889321e-01 -1.935699e-01 
 1.892501e-01 -1.902868e-01 
 1.895682e-01 -1.869923e-01 
 1.898863e-01 -1.836952e-01 
 1.902043e-01 -1.804696e-01 
 1.905224e-01 -1.772809e-01 
 1.908405e-01 -1.741063e-01 
 1.911585e-01 -1.710036e-01 
 1.914766e-01 -1.679773e-01 
 1.917947e-01 -1.650300e-01 
 1.921127e-01 -1.621338e-01 
 1.924308e-01 -1.593117e-01 
 1.927489e-01 -1.565769e-01 
 1.930669e-01 -1.538756e-01 
 1.933850e-01 -1.511947e-01 
 1.937031e-01 -1.485592e-01 
 1.940211e-01 -1.459619e-01 
 1.943392e-01 -1.434115e-01 
 1.946573e-01 -1.408545e-01 
 1.949753e-01 -1.383310e-01 
 1.952934e-01 -1.358012e-01 
 1.956115e-01 -1.332530e-01 
 1.959296e-01 -1.306681e-01 
 1.962476e-01 -1.280194e-01 
 1.965657e-01 -1.253145e-01 
 1.968838e-01 -1.224818e-01 
 1.972018e-01 -1.195677e-01 
 1.975199e-01 -1.165745e-01 
 1.978380e-01 -1.135058e-01 
 1.981560e-01 -1.103493e-01 
 1.984741e-01 -1.071287e-01 
 1.987922e-01 -1.038351e-01 
 1.991102e-01 -1.004635e-01 
 1.994283e-01 -9.699945e-02 
 1.997464e-01 -9.347820e-02 
 2.000644e-01 -8.986812e-02 
 2.003825e-01 -8.617180e-02 
 2.007006e-01 -8.238344e-02 
 2.010186e-01 -7.855757e-02 
 2.013367e-01 -7.469140e-02 
 2.016548e-01 -7.079542e-02 
 2.019728e-01 -6.687382e-02 
 2.022909e-01 -6.292784e-02 
 2.026090e-01 -5.894876e-02 
 2.029270e-01 -5.492138e-02 
 2.032451e-01 -5.082143e-02 
 2.035632e-01 -4.664996e-02 
 2.038812e-01 -4.241668e-02 
 2.041993e-01 -3.811994e-02 
 2.045174e-01 -3.372554e-02 
 2.048354e-01 -2.927380e-02 
 2.051535e-01 -2.475818e-02 
 2.054716e-01 -2.019759e-02 
 2.057896e-01 -1.558260e-02 
 2.061077e-01 -1.090958e-02 
 2.064258e-01 -6.196445e-03 
 2.067438e-01 -1.416781e-03 
 2.070619e-01  3.414210e-03 
 2.073800e-01  8.323668e-03 
 2.076980e-01  1.328324e-02 
 2.080161e-01  1.833452e-02 
 2.083342e-01  2.345162e-02 
 2.086522e-01  2.860058e-02 
 2.089703e-01  3.376234e-02 
 2.092884e-01  3.894478e-02 
 2.096065e-01  4.409255e-02 
 2.099245e-01  4.916789e-02 
 2.102426e-01  5.417446e-02 
 2.105607e-01  5.913836e-02 
 2.108787e-01  6.404238e-02 
 2.111968e-01  6.890325e-02 
 2.115149e-01  7.372147e-02 
 2.118329e-01  7.849766e-02 
 2.121510e-01  8.324260e-02 
 2.124691e-01  8.795715e-02 
 2.127871e-01  9.258740e-02 
 2.131052e-01  9.715551e-02 
 2.134233e-01  1.015856e-01 
 2.137413e-01  1.059170e-01 
 2.140594e-01  1.101425e-01 
 2.143775e-01  1.142538e-01 
 2.146955e-01  1.182381e-01 
 2.150136e-01  1.221046e-01 
 2.153317e-01  1.258769e-01 
 2.156497e-01  1.295161e-01 
 2.159678e-01  1.329970e-01 
 2.162859e-01  1.362791e-01 
 2.166039e-01  1.393753e-01 
 2.169220e-01  1.422229e-01 
 2.172401e-01  1.448240e-01 
 2.175581e-01  1.471625e-01 
 2.178762e-01  1.492651e-01 
 2.181943e-01  1.511085e-01 
 2.185123e-01  1.526953e-01 
 2.188304e-01  1.540333e-01 
 2.191485e-01  1.551170e-01 
 2.194665e-01  1.559350e-01 
 2.197846e-01  1.564606e-01 
 2.201027e-01  1.566913e-01 
 2.204207e-01  1.566209e-01 
 2.207388e-01  1.562500e-01 
 2.210569e-01  1.556044e-01 
 2.213749e-01  1.546779e-01 
 2.216930e-01  1.534820e-01 
 2.220111e-01  1.520481e-01 
 2.223292e-01  1.504046e-01 
 2.226472e-01  1.485657e-01 
 2.229653e-01  1.465248e-01 
 2.232834e-01  1.443115e-01 
 2.236014e-01  1.419561e-01 
 2.239195e-01  1.394938e-01 
 2.242376e-01  1.369483e-01 
 2.245556e-01  1.343627e-01 
 2.248737e-01  1.317521e-01 
 2.251918e-01  1.291668e-01 
 2.255098e-01  1.266457e-01 
 2.258279e-01  1.242055e-01 
 2.261460e-01  1.218585e-01 
 2.264640e-01  1.196092e-01 
 2.267821e-01  1.174694e-01 
 2.271002e-01  1.154381e-01 
 2.274182e-01  1.135033e-01 
 2.277363e-01  1.116605e-01 
 2.280544e-01  1.099238e-01 
 2.283724e-01  1.083037e-01 
 2.286905e-01  1.067920e-01 
 2.290086e-01  1.054034e-01 
 2.293266e-01  1.041251e-01 
 2.296447e-01  1.029541e-01 
 2.299628e-01  1.018562e-01 
 2.302808e-01  1.008178e-01 
 2.305989e-01  9.980046e-02 
 2.309170e-01  9.878110e-02 
 2.312350e-01  9.775287e-02 
 2.315531e-01  9.670740e-02 
 2.318712e-01  9.563831e-02 
 2.321892e-01  9.455973e-02 
 2.325073e-01  9.349670e-02 
 2.328254e-01  9.244255e-02 
 2.331434e-01  9.140254e-02 
 2.334615e-01  9.037216e-02 
 2.337796e-01  8.931828e-02 
 2.340976e-01  8.821827e-02 
 2.344157e-01  8.709619e-02 
 2.347338e-01  8.593623e-02 
 2.350518e-01  8.470963e-02 
 2.353699e-01  8.340375e-02 
 2.356880e-01  8.201135e-02 
 2.360061e-01  8.055259e-02 
 2.363241e-01  7.902979e-02 
 2.366422e-01  7.742851e-02 
 2.369603e-01  7.577477e-02 
 2.372783e-01  7.406777e-02 
 2.375964e-01  7.230580e-02 
 2.379145e-01  7.049087e-02 
 2.382325e-01  6.864520e-02 
 2.385506e-01  6.676019e-02 
 2.388687e-01  6.483084e-02 
 2.391867e-01  6.286784e-02 
 2.395048e-01  6.087992e-02 
