         time rel_disp_t... 
 5.693407e-02  1.405648e+00 
 5.725214e-02  1.442597e+00 
 5.757021e-02  1.479419e+00 
 5.788828e-02  1.516082e+00 
 5.820634e-02  1.552646e+00 
 5.852441e-02  1.589114e+00 
 5.884248e-02  1.625409e+00 
 5.916055e-02  1.661480e+00 
 5.947861e-02  1.697319e+00 
 5.979668e-02  1.732940e+00 
 6.011475e-02  1.768369e+00 
 6.043282e-02  1.803562e+00 
 6.075088e-02  1.838475e+00 
 6.106895e-02  1.873057e+00 
 6.138702e-02  1.907276e+00 
 6.170509e-02  1.941120e+00 
 6.202315e-02  1.974524e+00 
 6.234122e-02  2.007470e+00 
 6.265929e-02  2.039876e+00 
 6.297736e-02  2.071731e+00 
 6.329542e-02  2.103080e+00 
 6.361349e-02  2.133906e+00 
 6.393156e-02  2.164245e+00 
 6.424963e-02  2.194115e+00 
 6.456769e-02  2.223456e+00 
 6.488576e-02  2.252218e+00 
 6.520383e-02  2.280435e+00 
 6.552190e-02  2.308074e+00 
 6.583996e-02  2.335062e+00 
 6.615803e-02  2.361277e+00 
 6.647610e-02  2.386705e+00 
 6.679417e-02  2.411424e+00 
 6.711223e-02  2.435385e+00 
 6.743030e-02  2.458493e+00 
 6.774837e-02  2.480697e+00 
 6.806644e-02  2.502038e+00 
 6.838450e-02  2.522569e+00 
 6.870257e-02  2.542264e+00 
 6.902064e-02  2.561078e+00 
 6.933870e-02  2.579058e+00 
 6.965677e-02  2.596234e+00 
 6.997484e-02  2.612615e+00 
 7.029291e-02  2.628171e+00 
 7.061097e-02  2.642829e+00 
 7.092904e-02  2.656464e+00 
 7.124711e-02  2.669072e+00 
 7.156518e-02  2.680685e+00 
 7.188324e-02  2.691271e+00 
 7.220131e-02  2.700842e+00 
 7.251938e-02  2.709376e+00 
 7.283745e-02  2.716851e+00 
 7.315551e-02  2.723289e+00 
 7.347358e-02  2.728690e+00 
 7.379165e-02  2.733072e+00 
 7.410972e-02  2.736464e+00 
 7.442778e-02  2.738844e+00 
 7.474585e-02  2.740184e+00 
 7.506392e-02  2.740546e+00 
 7.538199e-02  2.740000e+00 
 7.570005e-02  2.738530e+00 
 7.601812e-02  2.736052e+00 
 7.633619e-02  2.732601e+00 
 7.665426e-02  2.728222e+00 
 7.697232e-02  2.722883e+00 
 7.729039e-02  2.716488e+00 
 7.760846e-02  2.708996e+00 
 7.792653e-02  2.700453e+00 
 7.824459e-02  2.690925e+00 
 7.856266e-02  2.680429e+00 
 7.888073e-02  2.668977e+00 
 7.919880e-02  2.656637e+00 
 7.951686e-02  2.643478e+00 
 7.983493e-02  2.629522e+00 
 8.015300e-02  2.614765e+00 
 8.047107e-02  2.599218e+00 
 8.078913e-02  2.582851e+00 
 8.110720e-02  2.565622e+00 
 8.142527e-02  2.547584e+00 
 8.174334e-02  2.528758e+00 
 8.206140e-02  2.509124e+00 
 8.237947e-02  2.488689e+00 
 8.269754e-02  2.467454e+00 
 8.301561e-02  2.445412e+00 
 8.333367e-02  2.422594e+00 
 8.365174e-02  2.399040e+00 
 8.396981e-02  2.374767e+00 
 8.428788e-02  2.349781e+00 
 8.460594e-02  2.324075e+00 
 8.492401e-02  2.297686e+00 
 8.524208e-02  2.270666e+00 
 8.556014e-02  2.243036e+00 
 8.587821e-02  2.214742e+00 
 8.619628e-02  2.185806e+00 
 8.651435e-02  2.156308e+00 
 8.683241e-02  2.126248e+00 
 8.715048e-02  2.095603e+00 
 8.746855e-02  2.064370e+00 
 8.778662e-02  2.032597e+00 
 8.810468e-02  2.000311e+00 
 8.842275e-02  1.967499e+00 
 8.874082e-02  1.934139e+00 
 8.905889e-02  1.900259e+00 
 8.937695e-02  1.865858e+00 
 8.969502e-02  1.830952e+00 
 9.001309e-02  1.795520e+00 
 9.033116e-02  1.759593e+00 
 9.064922e-02  1.723261e+00 
 9.096729e-02  1.686519e+00 
 9.128536e-02  1.649402e+00 
 9.160343e-02  1.611951e+00 
 9.192149e-02  1.574133e+00 
 9.223956e-02  1.535944e+00 
 9.255763e-02  1.497366e+00 
 9.287570e-02  1.458357e+00 
 9.319376e-02  1.418875e+00 
 9.351183e-02  1.378961e+00 
 9.382990e-02  1.338631e+00 
 9.414797e-02  1.297897e+00 
 9.446603e-02  1.256740e+00 
 9.478410e-02  1.215200e+00 
 9.510217e-02  1.173308e+00 
 9.542024e-02  1.131102e+00 
 9.573830e-02  1.088571e+00 
 9.605637e-02  1.045696e+00 
 9.637444e-02  1.002548e+00 
 9.669251e-02  9.591302e-01 
 9.701057e-02  9.154200e-01 
 9.732864e-02  8.714327e-01 
 9.764671e-02  8.272015e-01 
 9.796478e-02  7.827062e-01 
 9.828284e-02  7.379166e-01 
 9.860091e-02  6.928330e-01 
 9.891898e-02  6.474743e-01 
 9.923705e-02  6.018623e-01 
 9.955511e-02  5.559734e-01 
 9.987318e-02  5.098105e-01 
 1.001912e-01  4.633769e-01 
 1.005093e-01  4.167563e-01 
 1.008274e-01  3.699877e-01 
 1.011455e-01  3.230546e-01 
 1.014635e-01  2.759751e-01 
 1.017816e-01  2.287758e-01 
 1.020997e-01  1.814640e-01 
 1.024177e-01  1.340514e-01 
 1.027358e-01  8.656678e-02 
 1.030539e-01  3.897303e-02 
 1.033719e-01 -8.666057e-03 
 1.036900e-01 -5.628397e-02 
 1.040081e-01 -1.038685e-01 
 1.043261e-01 -1.513972e-01 
 1.046442e-01 -1.988218e-01 
 1.049623e-01 -2.460846e-01 
 1.052803e-01 -2.931152e-01 
 1.055984e-01 -3.398192e-01 
 1.059165e-01 -3.861568e-01 
 1.062345e-01 -4.320753e-01 
 1.065526e-01 -4.775376e-01 
 1.068707e-01 -5.225733e-01 
 1.071887e-01 -5.671929e-01 
 1.075068e-01 -6.113968e-01 
 1.078249e-01 -6.552246e-01 
 1.081429e-01 -6.987520e-01 
 1.084610e-01 -7.420176e-01 
 1.087791e-01 -7.850182e-01 
 1.090971e-01 -8.277422e-01 
 1.094152e-01 -8.702384e-01 
 1.097333e-01 -9.125097e-01 
 1.100513e-01 -9.545384e-01 
 1.103694e-01 -9.962787e-01 
 1.106875e-01 -1.037700e+00 
 1.110055e-01 -1.078777e+00 
 1.113236e-01 -1.119481e+00 
 1.116417e-01 -1.159780e+00 
 1.119597e-01 -1.199638e+00 
 1.122778e-01 -1.238987e+00 
 1.125959e-01 -1.277716e+00 
 1.129139e-01 -1.315767e+00 
 1.132320e-01 -1.353115e+00 
 1.135501e-01 -1.389700e+00 
 1.138681e-01 -1.425512e+00 
 1.141862e-01 -1.460608e+00 
 1.145043e-01 -1.494984e+00 
 1.148224e-01 -1.528632e+00 
 1.151404e-01 -1.561565e+00 
 1.154585e-01 -1.593767e+00 
 1.157766e-01 -1.625186e+00 
 1.160946e-01 -1.655727e+00 
 1.164127e-01 -1.685327e+00 
 1.167308e-01 -1.713990e+00 
 1.170488e-01 -1.741630e+00 
 1.173669e-01 -1.768181e+00 
 1.176850e-01 -1.793573e+00 
 1.180030e-01 -1.817785e+00 
 1.183211e-01 -1.840795e+00 
 1.186392e-01 -1.862555e+00 
 1.189572e-01 -1.883072e+00 
 1.192753e-01 -1.902409e+00 
 1.195934e-01 -1.920581e+00 
 1.199114e-01 -1.937605e+00 
 1.202295e-01 -1.953536e+00 
 1.205476e-01 -1.968359e+00 
 1.208656e-01 -1.982040e+00 
 1.211837e-01 -1.994518e+00 
 1.215018e-01 -2.005775e+00 
 1.218198e-01 -2.015762e+00 
 1.221379e-01 -2.024429e+00 
 1.224560e-01 -2.031813e+00 
 1.227740e-01 -2.037926e+00 
 1.230921e-01 -2.042775e+00 
 1.234102e-01 -2.046429e+00 
 1.237282e-01 -2.048921e+00 
 1.240463e-01 -2.050287e+00 
 1.243644e-01 -2.050482e+00 
 1.246824e-01 -2.049453e+00 
 1.250005e-01 -2.047194e+00 
 1.253186e-01 -2.043743e+00 
 1.256366e-01 -2.039155e+00 
 1.259547e-01 -2.033408e+00 
 1.262728e-01 -2.026522e+00 
 1.265908e-01 -2.018577e+00 
 1.269089e-01 -2.009569e+00 
 1.272270e-01 -1.999500e+00 
 1.275450e-01 -1.988324e+00 
 1.278631e-01 -1.976083e+00 
 1.281812e-01 -1.962804e+00 
 1.284993e-01 -1.948528e+00 
 1.288173e-01 -1.933311e+00 
 1.291354e-01 -1.917219e+00 
 1.294535e-01 -1.900283e+00 
 1.297715e-01 -1.882557e+00 
 1.300896e-01 -1.863953e+00 
 1.304077e-01 -1.844456e+00 
 1.307257e-01 -1.824063e+00 
 1.310438e-01 -1.802752e+00 
 1.313619e-01 -1.780478e+00 
 1.316799e-01 -1.757297e+00 
 1.319980e-01 -1.733242e+00 
 1.323161e-01 -1.708297e+00 
 1.326341e-01 -1.682447e+00 
 1.329522e-01 -1.655631e+00 
 1.332703e-01 -1.627885e+00 
 1.335883e-01 -1.599151e+00 
 1.339064e-01 -1.569467e+00 
 1.342245e-01 -1.538881e+00 
 1.345425e-01 -1.507394e+00 
 1.348606e-01 -1.475046e+00 
 1.351787e-01 -1.441930e+00 
 1.354967e-01 -1.408019e+00 
 1.358148e-01 -1.373311e+00 
 1.361329e-01 -1.337789e+00 
 1.364509e-01 -1.301451e+00 
 1.367690e-01 -1.264283e+00 
 1.370871e-01 -1.226278e+00 
 1.374051e-01 -1.187410e+00 
 1.377232e-01 -1.147806e+00 
 1.380413e-01 -1.107445e+00 
 1.383593e-01 -1.066325e+00 
 1.386774e-01 -1.024443e+00 
 1.389955e-01 -9.817639e-01 
 1.393135e-01 -9.383315e-01 
 1.396316e-01 -8.940732e-01 
 1.399497e-01 -8.490126e-01 
 1.402677e-01 -8.033544e-01 
 1.405858e-01 -7.571259e-01 
 1.409039e-01 -7.104838e-01 
 1.412219e-01 -6.635069e-01 
 1.415400e-01 -6.162699e-01 
 1.418581e-01 -5.687895e-01 
 1.421762e-01 -5.210582e-01 
 1.424942e-01 -4.731045e-01 
 1.428123e-01 -4.249419e-01 
 1.431304e-01 -3.765266e-01 
 1.434484e-01 -3.278765e-01 
 1.437665e-01 -2.789456e-01 
 1.440846e-01 -2.297617e-01 
 1.444026e-01 -1.802555e-01 
 1.447207e-01 -1.304511e-01 
 1.450388e-01 -8.032152e-02 
 1.453568e-01 -2.990526e-02 
 1.456749e-01  2.080375e-02 
 1.459930e-01  7.169405e-02 
 1.463110e-01  1.226565e-01 
 1.466291e-01  1.736251e-01 
 1.469472e-01  2.245845e-01 
 1.472652e-01  2.755055e-01 
 1.475833e-01  3.263721e-01 
 1.479014e-01  3.772167e-01 
 1.482194e-01  4.280416e-01 
 1.485375e-01  4.787965e-01 
 1.488556e-01  5.294217e-01 
 1.491736e-01  5.798462e-01 
 1.494917e-01  6.300109e-01 
 1.498098e-01  6.798156e-01 
 1.501278e-01  7.292219e-01 
 1.504459e-01  7.782358e-01 
 1.507640e-01  8.268631e-01 
 1.510820e-01  8.750639e-01 
 1.514001e-01  9.229222e-01 
 1.517182e-01  9.704035e-01 
 1.520362e-01  1.017528e+00 
 1.523543e-01  1.064187e+00 
 1.526724e-01  1.110308e+00 
 1.529904e-01  1.155814e+00 
 1.533085e-01  1.200640e+00 
 1.536266e-01  1.244771e+00 
 1.539446e-01  1.288203e+00 
 1.542627e-01  1.330925e+00 
 1.545808e-01  1.372939e+00 
 1.548988e-01  1.414200e+00 
 1.552169e-01  1.454695e+00 
 1.555350e-01  1.494403e+00 
 1.558531e-01  1.533291e+00 
 1.561711e-01  1.571324e+00 
 1.564892e-01  1.608452e+00 
 1.568073e-01  1.644680e+00 
 1.571253e-01  1.679948e+00 
 1.574434e-01  1.714258e+00 
 1.577615e-01  1.747635e+00 
 1.580795e-01  1.780101e+00 
 1.583976e-01  1.811653e+00 
 1.587157e-01  1.842383e+00 
 1.590337e-01  1.872325e+00 
 1.593518e-01  1.901593e+00 
 1.596699e-01  1.930230e+00 
 1.599879e-01  1.958298e+00 
 1.603060e-01  1.985895e+00 
 1.606241e-01  2.013034e+00 
 1.609421e-01  2.039747e+00 
 1.612602e-01  2.066073e+00 
 1.615783e-01  2.091978e+00 
 1.618963e-01  2.117511e+00 
 1.622144e-01  2.142623e+00 
 1.625325e-01  2.167309e+00 
 1.628505e-01  2.191634e+00 
 1.631686e-01  2.215577e+00 
 1.634867e-01  2.239128e+00 
 1.638047e-01  2.262347e+00 
 1.641228e-01  2.285164e+00 
 1.644409e-01  2.307619e+00 
 1.647589e-01  2.329612e+00 
 1.650770e-01  2.351065e+00 
 1.653951e-01  2.371949e+00 
 1.657131e-01  2.392204e+00 
 1.660312e-01  2.411829e+00 
 1.663493e-01  2.430791e+00 
 1.666673e-01  2.449110e+00 
 1.669854e-01  2.466778e+00 
 1.673035e-01  2.483766e+00 
 1.676215e-01  2.500049e+00 
 1.679396e-01  2.515594e+00 
 1.682577e-01  2.530371e+00 
 1.685758e-01  2.544352e+00 
 1.688938e-01  2.557545e+00 
 1.692119e-01  2.570029e+00 
 1.695300e-01  2.581881e+00 
 1.698480e-01  2.593162e+00 
 1.701661e-01  2.603960e+00 
 1.704842e-01  2.614264e+00 
 1.708022e-01  2.624025e+00 
 1.711203e-01  2.633251e+00 
 1.714384e-01  2.641849e+00 
 1.717564e-01  2.649743e+00 
 1.720745e-01  2.656863e+00 
 1.723926e-01  2.663179e+00 
 1.727106e-01  2.668733e+00 
 1.730287e-01  2.673526e+00 
 1.733468e-01  2.677578e+00 
 1.736648e-01  2.680903e+00 
 1.739829e-01  2.683501e+00 
 1.743010e-01  2.685389e+00 
 1.746190e-01  2.686551e+00 
 1.749371e-01  2.687010e+00 
 1.752552e-01  2.686867e+00 
 1.755732e-01  2.686245e+00 
 1.758913e-01  2.685012e+00 
 1.762094e-01  2.683392e+00 
 1.765274e-01  2.681574e+00 
 1.768455e-01  2.679050e+00 
 1.771636e-01  2.676137e+00 
 1.774816e-01  2.672643e+00 
 1.777997e-01  2.668666e+00 
 1.781178e-01  2.664208e+00 
 1.784358e-01  2.659179e+00 
 1.787539e-01  2.653766e+00 
 1.790720e-01  2.647773e+00 
 1.793900e-01  2.641196e+00 
 1.797081e-01  2.633913e+00 
 1.800262e-01  2.625843e+00 
 1.803442e-01  2.616903e+00 
 1.806623e-01  2.607044e+00 
 1.809804e-01  2.596416e+00 
 1.812984e-01  2.584992e+00 
 1.816165e-01  2.572956e+00 
 1.819346e-01  2.560330e+00 
 1.822527e-01  2.547178e+00 
 1.825707e-01  2.533478e+00 
 1.828888e-01  2.519083e+00 
 1.832069e-01  2.503963e+00 
 1.835249e-01  2.487973e+00 
 1.838430e-01  2.471231e+00 
 1.841611e-01  2.453620e+00 
 1.844791e-01  2.435276e+00 
 1.847972e-01  2.416276e+00 
 1.851153e-01  2.396645e+00 
 1.854333e-01  2.376303e+00 
 1.857514e-01  2.355410e+00 
 1.860695e-01  2.333817e+00 
 1.863875e-01  2.311610e+00 
 1.867056e-01  2.288826e+00 
 1.870237e-01  2.265406e+00 
 1.873417e-01  2.241527e+00 
 1.876598e-01  2.217035e+00 
 1.879779e-01  2.192178e+00 
 1.882959e-01  2.166845e+00 
 1.886140e-01  2.140837e+00 
 1.889321e-01  2.114323e+00 
 1.892501e-01  2.087249e+00 
 1.895682e-01  2.059597e+00 
 1.898863e-01  2.031365e+00 
 1.902043e-01  2.002719e+00 
 1.905224e-01  1.973727e+00 
 1.908405e-01  1.944421e+00 
 1.911585e-01  1.914771e+00 
 1.914766e-01  1.884744e+00 
 1.917947e-01  1.854354e+00 
 1.921127e-01  1.823527e+00 
 1.924308e-01  1.792278e+00 
 1.927489e-01  1.760671e+00 
 1.930669e-01  1.728728e+00 
 1.933850e-01  1.696614e+00 
 1.937031e-01  1.664243e+00 
 1.940211e-01  1.631671e+00 
 1.943392e-01  1.598811e+00 
 1.946573e-01  1.565648e+00 
 1.949753e-01  1.532134e+00 
 1.952934e-01  1.498247e+00 
 1.956115e-01  1.463921e+00 
 1.959296e-01  1.429264e+00 
 1.962476e-01  1.394338e+00 
 1.965657e-01  1.359161e+00 
 1.968838e-01  1.323712e+00 
 1.972018e-01  1.287968e+00 
 1.975199e-01  1.251935e+00 
 1.978380e-01  1.215432e+00 
 1.981560e-01  1.178289e+00 
 1.984741e-01  1.140534e+00 
 1.987922e-01  1.102231e+00 
 1.991102e-01  1.063239e+00 
 1.994283e-01  1.023757e+00 
 1.997464e-01  9.837303e-01 
 2.000644e-01  9.432596e-01 
 2.003825e-01  9.024771e-01 
 2.007006e-01  8.613226e-01 
 2.010186e-01  8.198615e-01 
 2.013367e-01  7.781536e-01 
 2.016548e-01  7.361694e-01 
 2.019728e-01  6.940139e-01 
 2.022909e-01  6.516286e-01 
 2.026090e-01  6.090905e-01 
 2.029270e-01  5.664813e-01 
 2.032451e-01  5.237612e-01 
 2.035632e-01  4.809554e-01 
 2.038812e-01  4.380920e-01 
 2.041993e-01  3.953022e-01 
 2.045174e-01  3.526149e-01 
 2.048354e-01  3.100479e-01 
 2.051535e-01  2.676696e-01 
 2.054716e-01  2.254876e-01 
 2.057896e-01  1.836150e-01 
 2.061077e-01  1.420143e-01 
 2.064258e-01  1.006664e-01 
 2.067438e-01  5.962299e-02 
 2.070619e-01  1.892545e-02 
 2.073800e-01 -2.137375e-02 
 2.076980e-01 -6.125716e-02 
 2.080161e-01 -1.006086e-01 
 2.083342e-01 -1.395243e-01 
 2.086522e-01 -1.779589e-01 
 2.089703e-01 -2.159413e-01 
 2.092884e-01 -2.535513e-01 
 2.096065e-01 -2.909036e-01 
 2.099245e-01 -3.279798e-01 
 2.102426e-01 -3.648129e-01 
 2.105607e-01 -4.014333e-01 
 2.108787e-01 -4.378561e-01 
 2.111968e-01 -4.739864e-01 
 2.115149e-01 -5.097260e-01 
 2.118329e-01 -5.450922e-01 
 2.121510e-01 -5.800328e-01 
 2.124691e-01 -6.144345e-01 
 2.127871e-01 -6.481970e-01 
 2.131052e-01 -6.812650e-01 
 2.134233e-01 -7.135145e-01 
 2.137413e-01 -7.448907e-01 
 2.140594e-01 -7.753725e-01 
 2.143775e-01 -8.048122e-01 
 2.146955e-01 -8.333044e-01 
 2.150136e-01 -8.607673e-01 
 2.153317e-01 -8.872052e-01 
 2.156497e-01 -9.126852e-01 
 2.159678e-01 -9.371956e-01 
 2.162859e-01 -9.607686e-01 
 2.166039e-01 -9.833630e-01 
 2.169220e-01 -1.005047e+00 
 2.172401e-01 -1.025624e+00 
 2.175581e-01 -1.045136e+00 
 2.178762e-01 -1.063476e+00 
 2.181943e-01 -1.080446e+00 
 2.185123e-01 -1.096032e+00 
 2.188304e-01 -1.110134e+00 
 2.191485e-01 -1.122763e+00 
 2.194665e-01 -1.133883e+00 
 2.197846e-01 -1.143512e+00 
 2.201027e-01 -1.151724e+00 
 2.204207e-01 -1.158614e+00 
 2.207388e-01 -1.164232e+00 
 2.210569e-01 -1.168745e+00 
 2.213749e-01 -1.172149e+00 
 2.216930e-01 -1.174417e+00 
 2.220111e-01 -1.175636e+00 
 2.223292e-01 -1.175887e+00 
 2.226472e-01 -1.175200e+00 
 2.229653e-01 -1.173630e+00 
 2.232834e-01 -1.171224e+00 
 2.236014e-01 -1.168021e+00 
 2.239195e-01 -1.164076e+00 
 2.242376e-01 -1.159425e+00 
 2.245556e-01 -1.154105e+00 
 2.248737e-01 -1.148015e+00 
 2.251918e-01 -1.141061e+00 
 2.255098e-01 -1.133271e+00 
 2.258279e-01 -1.124474e+00 
 2.261460e-01 -1.114619e+00 
 2.264640e-01 -1.103574e+00 
 2.267821e-01 -1.091330e+00 
 2.271002e-01 -1.077958e+00 
 2.274182e-01 -1.063471e+00 
 2.277363e-01 -1.048027e+00 
 2.280544e-01 -1.031817e+00 
 2.283724e-01 -1.014966e+00 
 2.286905e-01 -9.976056e-01 
 2.290086e-01 -9.798996e-01 
 2.293266e-01 -9.619100e-01 
 2.296447e-01 -9.437639e-01 
 2.299628e-01 -9.254482e-01 
 2.302808e-01 -9.070439e-01 
 2.305989e-01 -8.886875e-01 
 2.309170e-01 -8.703929e-01 
 2.312350e-01 -8.521821e-01 
 2.315531e-01 -8.341431e-01 
 2.318712e-01 -8.163253e-01 
 2.321892e-01 -7.986333e-01 
 2.325073e-01 -7.810751e-01 
 2.328254e-01 -7.635747e-01 
 2.331434e-01 -7.461021e-01 
 2.334615e-01 -7.285963e-01 
 2.337796e-01 -7.110756e-01 
 2.340976e-01 -6.935566e-01 
 2.344157e-01 -6.759962e-01 
 2.347338e-01 -6.584136e-01 
 2.350518e-01 -6.408513e-01 
 2.353699e-01 -6.233208e-01 
 2.356880e-01 -6.057874e-01 
 2.360061e-01 -5.883347e-01 
 2.363241e-01 -5.709883e-01 
 2.366422e-01 -5.537659e-01 
 2.369603e-01 -5.366635e-01 
 2.372783e-01 -5.196124e-01 
 2.375964e-01 -5.026354e-01 
 2.379145e-01 -4.856712e-01 
 2.382325e-01 -4.685893e-01 
 2.385506e-01 -4.513385e-01 
 2.388687e-01 -4.338364e-01 
 2.391867e-01 -4.159696e-01 
 2.395048e-01 -3.976314e-01 
 2.398229e-01 -3.787927e-01 
 2.401409e-01 -3.594828e-01 
 2.404590e-01 -3.396528e-01 
 2.407771e-01 -3.193162e-01 
