         time tiltx_up_s... 
 4.389331e-02 -4.448604e-03 
 4.421138e-02 -4.417803e-03 
 4.452944e-02 -4.378848e-03 
 4.484751e-02 -4.337190e-03 
 4.516558e-02 -4.290961e-03 
 4.548365e-02 -4.235347e-03 
 4.580171e-02 -4.170385e-03 
 4.611978e-02 -4.100984e-03 
 4.643785e-02 -4.032411e-03 
 4.675592e-02 -3.966445e-03 
 4.707398e-02 -3.900226e-03 
 4.739205e-02 -3.834369e-03 
 4.771012e-02 -3.769612e-03 
 4.802819e-02 -3.708771e-03 
 4.834625e-02 -3.648911e-03 
 4.866432e-02 -3.586671e-03 
 4.898239e-02 -3.521453e-03 
 4.930046e-02 -3.455515e-03 
 4.961852e-02 -3.390539e-03 
 4.993659e-02 -3.328581e-03 
 5.025466e-02 -3.267910e-03 
 5.057273e-02 -3.208798e-03 
 5.089079e-02 -3.154911e-03 
 5.120886e-02 -3.112419e-03 
 5.152693e-02 -3.080154e-03 
 5.184499e-02 -3.054927e-03 
 5.216306e-02 -3.035798e-03 
 5.248113e-02 -3.022123e-03 
 5.279920e-02 -3.014366e-03 
 5.311726e-02 -3.010653e-03 
 5.343533e-02 -3.010038e-03 
 5.375340e-02 -3.011664e-03 
 5.407147e-02 -3.010843e-03 
 5.438953e-02 -3.007599e-03 
 5.470760e-02 -3.005253e-03 
 5.502567e-02 -3.000688e-03 
 5.534374e-02 -2.991115e-03 
 5.566180e-02 -2.977638e-03 
 5.597987e-02 -2.966606e-03 
 5.629794e-02 -2.962684e-03 
 5.661601e-02 -2.965153e-03 
 5.693407e-02 -2.969061e-03 
 5.725214e-02 -2.969069e-03 
 5.757021e-02 -2.963769e-03 
 5.788828e-02 -2.953209e-03 
 5.820634e-02 -2.935133e-03 
 5.852441e-02 -2.906883e-03 
 5.884248e-02 -2.869815e-03 
 5.916055e-02 -2.825881e-03 
 5.947861e-02 -2.776839e-03 
 5.979668e-02 -2.721163e-03 
 6.011475e-02 -2.654922e-03 
 6.043282e-02 -2.577631e-03 
 6.075088e-02 -2.487923e-03 
 6.106895e-02 -2.389512e-03 
 6.138702e-02 -2.283502e-03 
 6.170509e-02 -2.164854e-03 
 6.202315e-02 -2.036189e-03 
 6.234122e-02 -1.900577e-03 
 6.265929e-02 -1.760095e-03 
 6.297736e-02 -1.614942e-03 
 6.329542e-02 -1.461073e-03 
 6.361349e-02 -1.296564e-03 
 6.393156e-02 -1.120432e-03 
 6.424963e-02 -9.342507e-04 
 6.456769e-02 -7.416810e-04 
 6.488576e-02 -5.434444e-04 
 6.520383e-02 -3.389608e-04 
 6.552190e-02 -1.310716e-04 
 6.583996e-02  7.707800e-05 
 6.615803e-02  2.841141e-04 
 6.647610e-02  4.917396e-04 
 6.679417e-02  7.027602e-04 
 6.711223e-02  9.123311e-04 
 6.743030e-02  1.115525e-03 
 6.774837e-02  1.306511e-03 
 6.806644e-02  1.485474e-03 
 6.838450e-02  1.655008e-03 
 6.870257e-02  1.815569e-03 
 6.902064e-02  1.966513e-03 
 6.933870e-02  2.109108e-03 
 6.965677e-02  2.242124e-03 
 6.997484e-02  2.365473e-03 
 7.029291e-02  2.478038e-03 
 7.061097e-02  2.577821e-03 
 7.092904e-02  2.664228e-03 
 7.124711e-02  2.737573e-03 
 7.156518e-02  2.799477e-03 
 7.188324e-02  2.849861e-03 
 7.220131e-02  2.886069e-03 
 7.251938e-02  2.905427e-03 
 7.283745e-02  2.906479e-03 
 7.315551e-02  2.888634e-03 
 7.347358e-02  2.852114e-03 
 7.379165e-02  2.795526e-03 
 7.410972e-02  2.715141e-03 
 7.442778e-02  2.609133e-03 
 7.474585e-02  2.479906e-03 
 7.506392e-02  2.333593e-03 
 7.538199e-02  2.170562e-03 
 7.570005e-02  1.993509e-03 
 7.601812e-02  1.805830e-03 
 7.633619e-02  1.612446e-03 
 7.665426e-02  1.414126e-03 
 7.697232e-02  1.204951e-03 
 7.729039e-02  9.804740e-04 
 7.760846e-02  7.362876e-04 
 7.792653e-02  4.726979e-04 
 7.824459e-02  1.942098e-04 
 7.856266e-02 -9.575270e-05 
 7.888073e-02 -3.926858e-04 
 7.919880e-02 -6.932812e-04 
 7.951686e-02 -9.926963e-04 
 7.983493e-02 -1.285662e-03 
 8.015300e-02 -1.571443e-03 
 8.047107e-02 -1.849969e-03 
 8.078913e-02 -2.119749e-03 
 8.110720e-02 -2.378198e-03 
 8.142527e-02 -2.622391e-03 
 8.174334e-02 -2.852319e-03 
 8.206140e-02 -3.068718e-03 
 8.237947e-02 -3.273446e-03 
 8.269754e-02 -3.470258e-03 
 8.301561e-02 -3.659901e-03 
 8.333367e-02 -3.841511e-03 
 8.365174e-02 -4.012712e-03 
 8.396981e-02 -4.173710e-03 
 8.428788e-02 -4.323140e-03 
 8.460594e-02 -4.457994e-03 
 8.492401e-02 -4.574729e-03 
 8.524208e-02 -4.674158e-03 
 8.556014e-02 -4.756651e-03 
 8.587821e-02 -4.818271e-03 
 8.619628e-02 -4.854369e-03 
 8.651435e-02 -4.862386e-03 
 8.683241e-02 -4.845700e-03 
 8.715048e-02 -4.806886e-03 
 8.746855e-02 -4.749502e-03 
 8.778662e-02 -4.675307e-03 
 8.810468e-02 -4.582136e-03 
 8.842275e-02 -4.469214e-03 
 8.874082e-02 -4.337402e-03 
 8.905889e-02 -4.186931e-03 
 8.937695e-02 -4.017809e-03 
 8.969502e-02 -3.827679e-03 
 9.001309e-02 -3.617855e-03 
 9.033116e-02 -3.389971e-03 
 9.064922e-02 -3.139988e-03 
 9.096729e-02 -2.862677e-03 
 9.128536e-02 -2.553786e-03 
 9.160343e-02 -2.214371e-03 
 9.192149e-02 -1.852895e-03 
 9.223956e-02 -1.474530e-03 
 9.255763e-02 -1.086758e-03 
 9.287570e-02 -6.940830e-04 
 9.319376e-02 -2.982507e-04 
 9.351183e-02  1.002496e-04 
 9.382990e-02  5.023407e-04 
 9.414797e-02  9.080751e-04 
 9.446603e-02  1.316563e-03 
 9.478410e-02  1.728417e-03 
 9.510217e-02  2.142001e-03 
 9.542024e-02  2.555521e-03 
 9.573830e-02  2.970377e-03 
 9.605637e-02  3.387493e-03 
 9.637444e-02  3.807417e-03 
 9.669251e-02  4.227527e-03 
 9.701057e-02  4.643001e-03 
 9.732864e-02  5.053312e-03 
 9.764671e-02  5.457930e-03 
 9.796478e-02  5.857547e-03 
 9.828284e-02  6.254040e-03 
 9.860091e-02  6.645954e-03 
 9.891898e-02  7.031901e-03 
 9.923705e-02  7.409657e-03 
 9.955511e-02  7.778181e-03 
 9.987318e-02  8.136561e-03 
 1.001912e-01  8.481360e-03 
 1.005093e-01  8.812985e-03 
 1.008274e-01  9.133738e-03 
 1.011455e-01  9.445750e-03 
 1.014635e-01  9.748809e-03 
 1.017816e-01  1.004127e-02 
 1.020997e-01  1.032425e-02 
 1.024177e-01  1.059870e-02 
 1.027358e-01  1.086553e-02 
 1.030539e-01  1.112686e-02 
 1.033719e-01  1.138360e-02 
 1.036900e-01  1.163761e-02 
 1.040081e-01  1.188899e-02 
 1.043261e-01  1.213840e-02 
 1.046442e-01  1.238936e-02 
 1.049623e-01  1.264441e-02 
 1.052803e-01  1.290875e-02 
 1.055984e-01  1.318842e-02 
 1.059165e-01  1.349043e-02 
 1.062345e-01  1.382178e-02 
 1.065526e-01  1.418628e-02 
 1.068707e-01  1.458446e-02 
 1.071887e-01  1.501597e-02 
 1.075068e-01  1.547847e-02 
 1.078249e-01  1.596808e-02 
 1.081429e-01  1.647839e-02 
 1.084610e-01  1.700151e-02 
 1.087791e-01  1.753020e-02 
 1.090971e-01  1.805806e-02 
 1.094152e-01  1.857713e-02 
 1.097333e-01  1.908134e-02 
 1.100513e-01  1.956303e-02 
 1.103694e-01  2.001485e-02 
 1.106875e-01  2.042878e-02 
 1.110055e-01  2.079836e-02 
 1.113236e-01  2.111761e-02 
 1.116417e-01  2.138012e-02 
 1.119597e-01  2.158082e-02 
 1.122778e-01  2.171874e-02 
 1.125959e-01  2.179714e-02 
 1.129139e-01  2.181965e-02 
 1.132320e-01  2.178673e-02 
 1.135501e-01  2.169911e-02 
 1.138681e-01  2.156001e-02 
 1.141862e-01  2.136976e-02 
 1.145043e-01  2.113279e-02 
 1.148224e-01  2.085421e-02 
 1.151404e-01  2.053606e-02 
 1.154585e-01  2.018546e-02 
 1.157766e-01  1.980790e-02 
 1.160946e-01  1.941177e-02 
 1.164127e-01  1.900277e-02 
 1.167308e-01  1.858176e-02 
 1.170488e-01  1.815489e-02 
 1.173669e-01  1.772704e-02 
 1.176850e-01  1.730326e-02 
 1.180030e-01  1.688732e-02 
 1.183211e-01  1.648353e-02 
 1.186392e-01  1.609157e-02 
 1.189572e-01  1.571105e-02 
 1.192753e-01  1.534101e-02 
 1.195934e-01  1.497780e-02 
 1.199114e-01  1.462092e-02 
 1.202295e-01  1.427002e-02 
 1.205476e-01  1.392879e-02 
 1.208656e-01  1.359894e-02 
 1.211837e-01  1.328774e-02 
 1.215018e-01  1.300287e-02 
 1.218198e-01  1.275218e-02 
 1.221379e-01  1.254464e-02 
 1.224560e-01  1.238755e-02 
 1.227740e-01  1.228513e-02 
 1.230921e-01  1.224265e-02 
 1.234102e-01  1.226065e-02 
 1.237282e-01  1.234088e-02 
 1.240463e-01  1.248474e-02 
 1.243644e-01  1.269597e-02 
 1.246824e-01  1.297660e-02 
 1.250005e-01  1.332536e-02 
 1.253186e-01  1.373902e-02 
 1.256366e-01  1.420905e-02 
 1.259547e-01  1.472870e-02 
 1.262728e-01  1.528955e-02 
 1.265908e-01  1.587792e-02 
 1.269089e-01  1.648923e-02 
 1.272270e-01  1.711583e-02 
 1.275450e-01  1.775565e-02 
 1.278631e-01  1.839787e-02 
 1.281812e-01  1.902941e-02 
 1.284993e-01  1.964022e-02 
 1.288173e-01  2.021457e-02 
 1.291354e-01  2.073578e-02 
 1.294535e-01  2.119649e-02 
 1.297715e-01  2.158169e-02 
 1.300896e-01  2.188865e-02 
 1.304077e-01  2.211319e-02 
 1.307257e-01  2.224890e-02 
 1.310438e-01  2.229694e-02 
 1.313619e-01  2.226427e-02 
 1.316799e-01  2.215208e-02 
 1.319980e-01  2.196544e-02 
 1.323161e-01  2.171260e-02 
 1.326341e-01  2.140505e-02 
 1.329522e-01  2.105324e-02 
 1.332703e-01  2.066656e-02 
 1.335883e-01  2.025664e-02 
 1.339064e-01  1.983385e-02 
 1.342245e-01  1.940283e-02 
 1.345425e-01  1.896967e-02 
 1.348606e-01  1.854040e-02 
 1.351787e-01  1.811701e-02 
 1.354967e-01  1.770736e-02 
 1.358148e-01  1.731564e-02 
 1.361329e-01  1.694748e-02 
 1.364509e-01  1.660642e-02 
 1.367690e-01  1.629947e-02 
 1.370871e-01  1.602846e-02 
 1.374051e-01  1.579821e-02 
 1.377232e-01  1.560526e-02 
 1.380413e-01  1.545254e-02 
 1.383593e-01  1.533962e-02 
 1.386774e-01  1.527160e-02 
 1.389955e-01  1.525223e-02 
 1.393135e-01  1.528672e-02 
 1.396316e-01  1.538374e-02 
 1.399497e-01  1.554443e-02 
 1.402677e-01  1.576925e-02 
 1.405858e-01  1.606043e-02 
 1.409039e-01  1.641467e-02 
 1.412219e-01  1.683055e-02 
 1.415400e-01  1.730779e-02 
 1.418581e-01  1.784664e-02 
 1.421762e-01  1.844644e-02 
 1.424942e-01  1.910837e-02 
 1.428123e-01  1.982616e-02 
 1.431304e-01  2.059556e-02 
 1.434484e-01  2.140735e-02 
 1.437665e-01  2.225326e-02 
 1.440846e-01  2.312128e-02 
 1.444026e-01  2.400327e-02 
 1.447207e-01  2.488827e-02 
 1.450388e-01  2.576681e-02 
 1.453568e-01  2.662539e-02 
 1.456749e-01  2.745382e-02 
 1.459930e-01  2.823513e-02 
 1.463110e-01  2.895456e-02 
 1.466291e-01  2.960201e-02 
 1.469472e-01  3.016980e-02 
 1.472652e-01  3.065019e-02 
 1.475833e-01  3.104125e-02 
 1.479014e-01  3.134176e-02 
 1.482194e-01  3.155359e-02 
 1.485375e-01  3.167853e-02 
 1.488556e-01  3.172018e-02 
 1.491736e-01  3.168022e-02 
 1.494917e-01  3.156028e-02 
 1.498098e-01  3.136007e-02 
 1.501278e-01  3.108293e-02 
 1.504459e-01  3.073412e-02 
 1.507640e-01  3.032201e-02 
 1.510820e-01  2.985079e-02 
 1.514001e-01  2.932982e-02 
 1.517182e-01  2.876560e-02 
 1.520362e-01  2.816238e-02 
 1.523543e-01  2.751933e-02 
 1.526724e-01  2.683249e-02 
 1.529904e-01  2.609502e-02 
 1.533085e-01  2.530245e-02 
 1.536266e-01  2.445698e-02 
 1.539446e-01  2.356001e-02 
 1.542627e-01  2.261582e-02 
 1.545808e-01  2.162895e-02 
 1.548988e-01  2.059916e-02 
 1.552169e-01  1.952415e-02 
 1.555350e-01  1.839917e-02 
 1.558531e-01  1.722053e-02 
 1.561711e-01  1.598318e-02 
 1.564892e-01  1.468525e-02 
 1.568073e-01  1.332875e-02 
 1.571253e-01  1.191281e-02 
 1.574434e-01  1.044649e-02 
 1.577615e-01  8.937982e-03 
 1.580795e-01  7.392030e-03 
 1.583976e-01  5.816708e-03 
 1.587157e-01  4.218235e-03 
 1.590337e-01  2.607705e-03 
 1.593518e-01  9.943652e-04 
 1.596699e-01 -6.124956e-04 
 1.599879e-01 -2.203240e-03 
 1.603060e-01 -3.767081e-03 
 1.606241e-01 -5.298204e-03 
 1.609421e-01 -6.791366e-03 
 1.612602e-01 -8.241851e-03 
 1.615783e-01 -9.647511e-03 
 1.618963e-01 -1.100968e-02 
 1.622144e-01 -1.233299e-02 
 1.625325e-01 -1.361331e-02 
 1.628505e-01 -1.484904e-02 
 1.631686e-01 -1.603937e-02 
 1.634867e-01 -1.717911e-02 
 1.638047e-01 -1.827005e-02 
 1.641228e-01 -1.931697e-02 
 1.644409e-01 -2.032078e-02 
 1.647589e-01 -2.129065e-02 
 1.650770e-01 -2.223136e-02 
 1.653951e-01 -2.314346e-02 
 1.657131e-01 -2.402354e-02 
 1.660312e-01 -2.486592e-02 
 1.663493e-01 -2.566222e-02 
 1.666673e-01 -2.640108e-02 
 1.669854e-01 -2.707486e-02 
 1.673035e-01 -2.768012e-02 
 1.676215e-01 -2.821490e-02 
 1.679396e-01 -2.867440e-02 
 1.682577e-01 -2.905847e-02 
 1.685758e-01 -2.936266e-02 
 1.688938e-01 -2.957859e-02 
 1.692119e-01 -2.970032e-02 
 1.695300e-01 -2.971874e-02 
 1.698480e-01 -2.962858e-02 
 1.701661e-01 -2.942907e-02 
 1.704842e-01 -2.912262e-02 
 1.708022e-01 -2.871403e-02 
 1.711203e-01 -2.821107e-02 
 1.714384e-01 -2.761921e-02 
 1.717564e-01 -2.694824e-02 
 1.720745e-01 -2.620880e-02 
 1.723926e-01 -2.540965e-02 
 1.727106e-01 -2.456200e-02 
 1.730287e-01 -2.367707e-02 
 1.733468e-01 -2.276818e-02 
 1.736648e-01 -2.184141e-02 
 1.739829e-01 -2.091283e-02 
 1.743010e-01 -1.998415e-02 
 1.746190e-01 -1.905714e-02 
 1.749371e-01 -1.813180e-02 
 1.752552e-01 -1.720449e-02 
 1.755732e-01 -1.627054e-02 
 1.758913e-01 -1.533565e-02 
 1.762094e-01 -1.439844e-02 
 1.765274e-01 -1.345835e-02 
 1.768455e-01 -1.251696e-02 
 1.771636e-01 -1.157789e-02 
 1.774816e-01 -1.064097e-02 
 1.777997e-01 -9.701499e-03 
 1.781178e-01 -8.759943e-03 
 1.784358e-01 -7.812234e-03 
 1.787539e-01 -6.859458e-03 
 1.790720e-01 -5.899926e-03 
 1.793900e-01 -4.946148e-03 
 1.797081e-01 -4.002105e-03 
 1.800262e-01 -3.071955e-03 
 1.803442e-01 -2.167955e-03 
 1.806623e-01 -1.283594e-03 
 1.809804e-01 -4.157474e-04 
 1.812984e-01  4.324055e-04 
 1.816165e-01  1.267036e-03 
 1.819346e-01  2.086070e-03 
 1.822527e-01  2.881838e-03 
 1.825707e-01  3.660726e-03 
 1.828888e-01  4.415688e-03 
 1.832069e-01  5.137792e-03 
 1.835249e-01  5.833891e-03 
 1.838430e-01  6.505890e-03 
 1.841611e-01  7.164195e-03 
 1.844791e-01  7.809205e-03 
 1.847972e-01  8.457879e-03 
 1.851153e-01  9.110201e-03 
 1.854333e-01  9.760883e-03 
 1.857514e-01  1.042391e-02 
 1.860695e-01  1.109411e-02 
 1.863875e-01  1.177436e-02 
 1.867056e-01  1.246153e-02 
 1.870237e-01  1.316187e-02 
 1.873417e-01  1.387088e-02 
 1.876598e-01  1.458559e-02 
 1.879779e-01  1.530586e-02 
 1.882959e-01  1.602367e-02 
 1.886140e-01  1.672599e-02 
 1.889321e-01  1.740997e-02 
 1.892501e-01  1.807079e-02 
 1.895682e-01  1.869911e-02 
 1.898863e-01  1.928919e-02 
 1.902043e-01  1.984720e-02 
 1.905224e-01  2.036519e-02 
 1.908405e-01  2.084428e-02 
 1.911585e-01  2.127160e-02 
 1.914766e-01  2.164522e-02 
 1.917947e-01  2.196878e-02 
 1.921127e-01  2.223402e-02 
 1.924308e-01  2.244291e-02 
 1.927489e-01  2.260259e-02 
 1.930669e-01  2.272008e-02 
 1.933850e-01  2.280363e-02 
 1.937031e-01  2.285325e-02 
 1.940211e-01  2.287868e-02 
 1.943392e-01  2.287466e-02 
 1.946573e-01  2.283820e-02 
 1.949753e-01  2.276337e-02 
 1.952934e-01  2.264564e-02 
 1.956115e-01  2.249414e-02 
 1.959296e-01  2.231182e-02 
 1.962476e-01  2.210252e-02 
 1.965657e-01  2.187573e-02 
 1.968838e-01  2.164250e-02 
 1.972018e-01  2.140684e-02 
 1.975199e-01  2.116906e-02 
 1.978380e-01  2.092548e-02 
 1.981560e-01  2.067343e-02 
 1.984741e-01  2.040444e-02 
 1.987922e-01  2.011483e-02 
 1.991102e-01  1.979227e-02 
 1.994283e-01  1.944140e-02 
 1.997464e-01  1.906285e-02 
 2.000644e-01  1.865272e-02 
 2.003825e-01  1.821165e-02 
 2.007006e-01  1.774130e-02 
 2.010186e-01  1.724114e-02 
 2.013367e-01  1.670720e-02 
 2.016548e-01  1.613788e-02 
 2.019728e-01  1.553860e-02 
 2.022909e-01  1.490567e-02 
 2.026090e-01  1.424180e-02 
 2.029270e-01  1.355858e-02 
 2.032451e-01  1.285767e-02 
 2.035632e-01  1.213979e-02 
 2.038812e-01  1.141058e-02 
 2.041993e-01  1.067613e-02 
 2.045174e-01  9.941384e-03 
 2.048354e-01  9.203140e-03 
 2.051535e-01  8.469839e-03 
 2.054716e-01  7.742944e-03 
 2.057896e-01  7.026078e-03 
 2.061077e-01  6.323690e-03 
 2.064258e-01  5.636636e-03 
 2.067438e-01  4.968473e-03 
 2.070619e-01  4.324830e-03 
 2.073800e-01  3.704129e-03 
 2.076980e-01  3.109726e-03 
 2.080161e-01  2.541442e-03 
 2.083342e-01  1.991224e-03 
 2.086522e-01  1.455558e-03 
 2.089703e-01  9.313637e-04 
 2.092884e-01  4.098231e-04 
 2.096065e-01 -1.164502e-04 
 2.099245e-01 -6.554801e-04 
 2.102426e-01 -1.211032e-03 
 2.105607e-01 -1.779519e-03 
 2.108787e-01 -2.371101e-03 
 2.111968e-01 -2.974867e-03 
 2.115149e-01 -3.592903e-03 
 2.118329e-01 -4.220311e-03 
 2.121510e-01 -4.854830e-03 
 2.124691e-01 -5.488425e-03 
 2.127871e-01 -6.118352e-03 
 2.131052e-01 -6.736666e-03 
 2.134233e-01 -7.338435e-03 
 2.137413e-01 -7.918022e-03 
 2.140594e-01 -8.468534e-03 
 2.143775e-01 -8.979512e-03 
 2.146955e-01 -9.452148e-03 
 2.150136e-01 -9.872640e-03 
 2.153317e-01 -1.023988e-02 
 2.156497e-01 -1.055498e-02 
 2.159678e-01 -1.081672e-02 
 2.162859e-01 -1.102510e-02 
 2.166039e-01 -1.117675e-02 
 2.169220e-01 -1.127343e-02 
 2.172401e-01 -1.131749e-02 
 2.175581e-01 -1.130932e-02 
 2.178762e-01 -1.124920e-02 
 2.181943e-01 -1.113373e-02 
 2.185123e-01 -1.096523e-02 
 2.188304e-01 -1.073979e-02 
 2.191485e-01 -1.045983e-02 
 2.194665e-01 -1.012738e-02 
 2.197846e-01 -9.745150e-03 
 2.201027e-01 -9.314935e-03 
 2.204207e-01 -8.843604e-03 
 2.207388e-01 -8.328969e-03 
 2.210569e-01 -7.778805e-03 
 2.213749e-01 -7.187627e-03 
 2.216930e-01 -6.547495e-03 
 2.220111e-01 -5.855571e-03 
 2.223292e-01 -5.107707e-03 
 2.226472e-01 -4.296295e-03 
 2.229653e-01 -3.414090e-03 
 2.232834e-01 -2.452097e-03 
 2.236014e-01 -1.407112e-03 
 2.239195e-01 -2.792474e-04 
 2.242376e-01  9.308687e-04 
 2.245556e-01  2.220560e-03 
 2.248737e-01  3.592873e-03 
 2.251918e-01  5.052703e-03 
 2.255098e-01  6.597572e-03 
 2.258279e-01  8.231277e-03 
 2.261460e-01  9.957144e-03 
 2.264640e-01  1.177164e-02 
 2.267821e-01  1.367331e-02 
 2.271002e-01  1.565850e-02 
 2.274182e-01  1.772006e-02 
 2.277363e-01  1.984474e-02 
 2.280544e-01  2.201759e-02 
 2.283724e-01  2.423305e-02 
 2.286905e-01  2.646912e-02 
 2.290086e-01  2.871543e-02 
 2.293266e-01  3.095898e-02 
 2.296447e-01  3.318135e-02 
 2.299628e-01  3.536959e-02 
 2.302808e-01  3.749828e-02 
 2.305989e-01  3.954557e-02 
 2.309170e-01  4.148880e-02 
 2.312350e-01  4.330784e-02 
 2.315531e-01  4.498141e-02 
 2.318712e-01  4.649409e-02 
 2.321892e-01  4.783934e-02 
 2.325073e-01  4.900767e-02 
 2.328254e-01  4.999394e-02 
 2.331434e-01  5.079476e-02 
 2.334615e-01  5.140468e-02 
 2.337796e-01  5.182111e-02 
 2.340976e-01  5.204167e-02 
 2.344157e-01  5.207104e-02 
 2.347338e-01  5.190775e-02 
 2.350518e-01  5.155406e-02 
 2.353699e-01  5.101499e-02 
 2.356880e-01  5.030285e-02 
 2.360061e-01  4.942088e-02 
 2.363241e-01  4.837724e-02 
 2.366422e-01  4.718185e-02 
 2.369603e-01  4.584454e-02 
 2.372783e-01  4.437575e-02 
 2.375964e-01  4.278075e-02 
 2.379145e-01  4.107058e-02 
 2.382325e-01  3.925498e-02 
 2.385506e-01  3.734260e-02 
 2.388687e-01  3.534472e-02 
 2.391867e-01  3.327587e-02 
 2.395048e-01  3.114677e-02 
 2.398229e-01  2.897168e-02 
 2.401409e-01  2.676416e-02 
 2.404590e-01  2.453650e-02 
 2.407771e-01  2.230040e-02 
 2.410951e-01  2.006799e-02 
 2.414132e-01  1.784890e-02 
 2.417313e-01  1.565214e-02 
 2.420493e-01  1.348793e-02 
