         time tilt_beam_... 
------------- ------------- 
 3.180675e-04 -4.417272e-02 
 6.361349e-04 -4.393257e-02 
 9.542024e-04 -4.365096e-02 
 1.272270e-03 -4.332542e-02 
 1.590337e-03 -4.295640e-02 
 1.908405e-03 -4.254494e-02 
 2.226472e-03 -4.208728e-02 
 2.544540e-03 -4.158084e-02 
 2.862607e-03 -4.104245e-02 
 3.180675e-03 -4.048399e-02 
 3.498742e-03 -3.989472e-02 
 3.816809e-03 -3.926673e-02 
 4.134877e-03 -3.859334e-02 
 4.452944e-03 -3.787527e-02 
 4.771012e-03 -3.711569e-02 
 5.089079e-03 -3.631948e-02 
 5.407147e-03 -3.549510e-02 
 5.725214e-03 -3.464647e-02 
 6.043282e-03 -3.377165e-02 
 6.361349e-03 -3.286905e-02 
 6.679417e-03 -3.194084e-02 
 6.997484e-03 -3.098719e-02 
 7.315551e-03 -3.000688e-02 
 7.633619e-03 -2.899586e-02 
 7.951686e-03 -2.794685e-02 
 8.269754e-03 -2.686836e-02 
 8.587821e-03 -2.577763e-02 
 8.905889e-03 -2.468369e-02 
 9.223956e-03 -2.358820e-02 
 9.542024e-03 -2.248887e-02 
 9.860091e-03 -2.137661e-02 
 1.017816e-02 -2.024570e-02 
 1.049623e-02 -1.909675e-02 
 1.081429e-02 -1.792538e-02 
 1.113236e-02 -1.673200e-02 
 1.145043e-02 -1.552087e-02 
 1.176850e-02 -1.430229e-02 
 1.208656e-02 -1.308312e-02 
 1.240463e-02 -1.186812e-02 
 1.272270e-02 -1.066297e-02 
 1.304077e-02 -9.469258e-03 
 1.335883e-02 -8.278399e-03 
 1.367690e-02 -7.076200e-03 
 1.399497e-02 -5.859843e-03 
 1.431304e-02 -4.633432e-03 
 1.463110e-02 -3.404680e-03 
 1.494917e-02 -2.178109e-03 
 1.526724e-02 -9.572382e-04 
 1.558531e-02  2.604754e-04 
 1.590337e-02  1.477194e-03 
 1.622144e-02  2.692825e-03 
 1.653951e-02  3.904549e-03 
 1.685758e-02  5.108278e-03 
 1.717564e-02  6.300399e-03 
 1.749371e-02  7.481471e-03 
 1.781178e-02  8.659530e-03 
 1.812984e-02  9.836858e-03 
 1.844791e-02  1.100668e-02 
 1.876598e-02  1.216788e-02 
 1.908405e-02  1.332871e-02 
 1.940211e-02  1.449666e-02 
 1.972018e-02  1.567508e-02 
 2.003825e-02  1.686358e-02 
 2.035632e-02  1.805078e-02 
 2.067438e-02  1.921955e-02 
 2.099245e-02  2.036388e-02 
 2.131052e-02  2.148270e-02 
 2.162859e-02  2.258091e-02 
 2.194665e-02  2.366599e-02 
 2.226472e-02  2.474409e-02 
 2.258279e-02  2.581620e-02 
 2.290086e-02  2.688921e-02 
 2.321892e-02  2.796787e-02 
 2.353699e-02  2.905005e-02 
 2.385506e-02  3.012807e-02 
 2.417313e-02  3.118685e-02 
 2.449119e-02  3.222118e-02 
 2.480926e-02  3.323160e-02 
 2.512733e-02  3.422099e-02 
 2.544540e-02  3.518963e-02 
 2.576346e-02  3.613894e-02 
 2.608153e-02  3.706095e-02 
 2.639960e-02  3.794920e-02 
 2.671767e-02  3.880056e-02 
 2.703573e-02  3.961116e-02 
 2.735380e-02  4.037900e-02 
 2.767187e-02  4.110796e-02 
 2.798994e-02  4.180184e-02 
 2.830800e-02  4.246050e-02 
 2.862607e-02  4.308182e-02 
 2.894414e-02  4.367135e-02 
 2.926221e-02  4.423235e-02 
 2.958027e-02  4.475755e-02 
 2.989834e-02  4.523958e-02 
 3.021641e-02  4.567012e-02 
 3.053448e-02  4.603586e-02 
 3.085254e-02  4.632987e-02 
 3.117061e-02  4.655651e-02 
 3.148868e-02  4.672136e-02 
 3.180675e-02  4.682893e-02 
 3.212481e-02  4.687915e-02 
 3.244288e-02  4.686432e-02 
 3.276095e-02  4.678364e-02 
 3.307902e-02  4.664549e-02 
 3.339708e-02  4.645062e-02 
 3.371515e-02  4.619294e-02 
 3.403322e-02  4.586549e-02 
 3.435128e-02  4.546557e-02 
 3.466935e-02  4.499796e-02 
 3.498742e-02  4.446102e-02 
 3.530549e-02  4.384894e-02 
 3.562355e-02  4.315200e-02 
 3.594162e-02  4.236220e-02 
 3.625969e-02  4.147265e-02 
 3.657776e-02  4.048974e-02 
 3.689582e-02  3.942314e-02 
 3.721389e-02  3.828128e-02 
 3.753196e-02  3.707138e-02 
 3.785003e-02  3.579523e-02 
 3.816809e-02  3.445055e-02 
 3.848616e-02  3.302948e-02 
 3.880423e-02  3.152759e-02 
 3.912230e-02  2.994256e-02 
 3.944036e-02  2.827062e-02 
 3.975843e-02  2.650968e-02 
 4.007650e-02  2.466401e-02 
 4.039457e-02  2.273595e-02 
 4.071263e-02  2.073068e-02 
 4.103070e-02  1.865333e-02 
 4.134877e-02  1.650631e-02 
 4.166684e-02  1.429149e-02 
 4.198490e-02  1.200778e-02 
 4.230297e-02  9.648584e-03 
 4.262104e-02  7.209258e-03 
 4.293911e-02  4.696375e-03 
 4.325717e-02  2.119178e-03 
 4.357524e-02 -5.222110e-04 
 4.389331e-02 -3.235296e-03 
 4.421138e-02 -6.019453e-03 
 4.452944e-02 -8.866984e-03 
 4.484751e-02 -1.177319e-02 
 4.516558e-02 -1.473888e-02 
 4.548365e-02 -1.776655e-02 
 4.580171e-02 -2.085656e-02 
 4.611978e-02 -2.400743e-02 
 4.643785e-02 -2.721376e-02 
 4.675592e-02 -3.046375e-02 
 4.707398e-02 -3.375144e-02 
 4.739205e-02 -3.707650e-02 
 4.771012e-02 -4.044182e-02 
 4.802819e-02 -4.385329e-02 
 4.834625e-02 -4.731111e-02 
 4.866432e-02 -5.080977e-02 
 4.898239e-02 -5.434117e-02 
 4.930046e-02 -5.789990e-02 
 4.961852e-02 -6.148142e-02 
 4.993659e-02 -6.508574e-02 
 5.025466e-02 -6.871003e-02 
 5.057273e-02 -7.235642e-02 
 5.089079e-02 -7.602566e-02 
 5.120886e-02 -7.971829e-02 
 5.152693e-02 -8.343460e-02 
 5.184499e-02 -8.717063e-02 
 5.216306e-02 -9.092371e-02 
 5.248113e-02 -9.469107e-02 
 5.279920e-02 -9.847124e-02 
 5.311726e-02 -1.022584e-01 
 5.343533e-02 -1.060502e-01 
 5.375340e-02 -1.098529e-01 
 5.407147e-02 -1.136693e-01 
 5.438953e-02 -1.174927e-01 
 5.470760e-02 -1.213178e-01 
 5.502567e-02 -1.251425e-01 
 5.534374e-02 -1.289634e-01 
 5.566180e-02 -1.327780e-01 
 5.597987e-02 -1.365851e-01 
 5.629794e-02 -1.403832e-01 
 5.661601e-02 -1.441690e-01 
 5.693407e-02 -1.479435e-01 
 5.725214e-02 -1.517119e-01 
 5.757021e-02 -1.554780e-01 
 5.788828e-02 -1.592435e-01 
 5.820634e-02 -1.630049e-01 
 5.852441e-02 -1.667476e-01 
 5.884248e-02 -1.704592e-01 
 5.916055e-02 -1.741353e-01 
 5.947861e-02 -1.777765e-01 
 5.979668e-02 -1.813862e-01 
 6.011475e-02 -1.849674e-01 
 6.043282e-02 -1.885196e-01 
 6.075088e-02 -1.920407e-01 
 6.106895e-02 -1.955297e-01 
 6.138702e-02 -1.989880e-01 
 6.170509e-02 -2.024119e-01 
 6.202315e-02 -2.057956e-01 
 6.234122e-02 -2.091341e-01 
 6.265929e-02 -2.124251e-01 
 6.297736e-02 -2.156696e-01 
 6.329542e-02 -2.188669e-01 
 6.361349e-02 -2.220158e-01 
 6.393156e-02 -2.251154e-01 
 6.424963e-02 -2.281571e-01 
 6.456769e-02 -2.311341e-01 
 6.488576e-02 -2.340445e-01 
 6.520383e-02 -2.368887e-01 
 6.552190e-02 -2.396633e-01 
 6.583996e-02 -2.423661e-01 
 6.615803e-02 -2.449953e-01 
 6.647610e-02 -2.475470e-01 
 6.679417e-02 -2.500171e-01 
 6.711223e-02 -2.524059e-01 
 6.743030e-02 -2.547103e-01 
 6.774837e-02 -2.569315e-01 
 6.806644e-02 -2.590695e-01 
 6.838450e-02 -2.611188e-01 
 6.870257e-02 -2.630710e-01 
 6.902064e-02 -2.649304e-01 
 6.933870e-02 -2.667026e-01 
 6.965677e-02 -2.683889e-01 
 6.997484e-02 -2.699858e-01 
 7.029291e-02 -2.714876e-01 
 7.061097e-02 -2.728838e-01 
 7.092904e-02 -2.741695e-01 
 7.124711e-02 -2.753424e-01 
 7.156518e-02 -2.764059e-01 
 7.188324e-02 -2.773633e-01 
 7.220131e-02 -2.782173e-01 
 7.251938e-02 -2.789678e-01 
 7.283745e-02 -2.796213e-01 
 7.315551e-02 -2.801801e-01 
 7.347358e-02 -2.806411e-01 
 7.379165e-02 -2.810001e-01 
 7.410972e-02 -2.812488e-01 
 7.442778e-02 -2.813832e-01 
 7.474585e-02 -2.814064e-01 
 7.506392e-02 -2.813222e-01 
 7.538199e-02 -2.811335e-01 
 7.570005e-02 -2.808385e-01 
 7.601812e-02 -2.804347e-01 
 7.633619e-02 -2.799217e-01 
 7.665426e-02 -2.792996e-01 
 7.697232e-02 -2.785737e-01 
 7.729039e-02 -2.777485e-01 
 7.760846e-02 -2.768261e-01 
 7.792653e-02 -2.758091e-01 
 7.824459e-02 -2.746980e-01 
 7.856266e-02 -2.734939e-01 
 7.888073e-02 -2.721996e-01 
 7.919880e-02 -2.708209e-01 
 7.951686e-02 -2.693590e-01 
 7.983493e-02 -2.678090e-01 
 8.015300e-02 -2.661688e-01 
 8.047107e-02 -2.644331e-01 
 8.078913e-02 -2.625999e-01 
 8.110720e-02 -2.606726e-01 
 8.142527e-02 -2.586558e-01 
 8.174334e-02 -2.565548e-01 
 8.206140e-02 -2.543740e-01 
 8.237947e-02 -2.521155e-01 
 8.269754e-02 -2.497820e-01 
 8.301561e-02 -2.473791e-01 
 8.333367e-02 -2.449097e-01 
 8.365174e-02 -2.423738e-01 
 8.396981e-02 -2.397694e-01 
 8.428788e-02 -2.370968e-01 
 8.460594e-02 -2.343640e-01 
 8.492401e-02 -2.315746e-01 
 8.524208e-02 -2.287239e-01 
 8.556014e-02 -2.258050e-01 
 8.587821e-02 -2.228135e-01 
 8.619628e-02 -2.197484e-01 
 8.651435e-02 -2.166143e-01 
 8.683241e-02 -2.134213e-01 
 8.715048e-02 -2.101770e-01 
 8.746855e-02 -2.068849e-01 
 8.778662e-02 -2.035456e-01 
 8.810468e-02 -2.001602e-01 
 8.842275e-02 -1.967293e-01 
 8.874082e-02 -1.932529e-01 
 8.905889e-02 -1.897331e-01 
 8.937695e-02 -1.861704e-01 
 8.969502e-02 -1.825615e-01 
 9.001309e-02 -1.789033e-01 
 9.033116e-02 -1.751977e-01 
 9.064922e-02 -1.714463e-01 
 9.096729e-02 -1.676514e-01 
 9.128536e-02 -1.638127e-01 
 9.160343e-02 -1.599321e-01 
 9.192149e-02 -1.560097e-01 
 9.223956e-02 -1.520466e-01 
 9.255763e-02 -1.480423e-01 
 9.287570e-02 -1.439974e-01 
 9.319376e-02 -1.399160e-01 
 9.351183e-02 -1.357999e-01 
 9.382990e-02 -1.316478e-01 
 9.414797e-02 -1.274605e-01 
 9.446603e-02 -1.232416e-01 
 9.478410e-02 -1.189940e-01 
 9.510217e-02 -1.147159e-01 
 9.542024e-02 -1.104004e-01 
 9.573830e-02 -1.060442e-01 
 9.605637e-02 -1.016468e-01 
 9.637444e-02 -9.721179e-02 
 9.669251e-02 -9.274668e-02 
 9.701057e-02 -8.825737e-02 
 9.732864e-02 -8.374282e-02 
 9.764671e-02 -7.920007e-02 
 9.796478e-02 -7.462635e-02 
 9.828284e-02 -7.002338e-02 
 9.860091e-02 -6.539418e-02 
 9.891898e-02 -6.074232e-02 
 9.923705e-02 -5.606994e-02 
 9.955511e-02 -5.137872e-02 
 9.987318e-02 -4.666750e-02 
 1.001912e-01 -4.193759e-02 
 1.005093e-01 -3.719036e-02 
 1.008274e-01 -3.242506e-02 
 1.011455e-01 -2.764006e-02 
 1.014635e-01 -2.283462e-02 
 1.017816e-01 -1.801095e-02 
 1.020997e-01 -1.317230e-02 
 1.024177e-01 -8.323261e-03 
 1.027358e-01 -3.467186e-03 
 1.030539e-01  1.390755e-03 
 1.033719e-01  6.240513e-03 
 1.036900e-01  1.107588e-02 
 1.040081e-01  1.589327e-02 
 1.043261e-01  2.068797e-02 
 1.046442e-01  2.545575e-02 
 1.049623e-01  3.019810e-02 
 1.052803e-01  3.491882e-02 
 1.055984e-01  3.961942e-02 
 1.059165e-01  4.429956e-02 
 1.062345e-01  4.895710e-02 
 1.065526e-01  5.358777e-02 
 1.068707e-01  5.818959e-02 
 1.071887e-01  6.276559e-02 
 1.075068e-01  6.732162e-02 
 1.078249e-01  7.186215e-02 
 1.081429e-01  7.638706e-02 
 1.084610e-01  8.089014e-02 
 1.087791e-01  8.536580e-02 
 1.090971e-01  8.981192e-02 
 1.094152e-01  9.422713e-02 
 1.097333e-01  9.861016e-02 
 1.100513e-01  1.029682e-01 
 1.103694e-01  1.073003e-01 
 1.106875e-01  1.116068e-01 
 1.110055e-01  1.158908e-01 
 1.113236e-01  1.201496e-01 
 1.116417e-01  1.243786e-01 
 1.119597e-01  1.285682e-01 
 1.122778e-01  1.327069e-01 
 1.125959e-01  1.367846e-01 
 1.129139e-01  1.407939e-01 
 1.132320e-01  1.447312e-01 
 1.135501e-01  1.485850e-01 
 1.138681e-01  1.523537e-01 
 1.141862e-01  1.560306e-01 
 1.145043e-01  1.596088e-01 
