         time joist_s1_s... 
------------- ------------- 
 3.180675e-04 -1.162287e-08 
 6.361349e-04 -1.160570e-08 
 9.542024e-04 -1.158856e-08 
 1.272270e-03 -1.157142e-08 
 1.590337e-03 -1.155397e-08 
 1.908405e-03 -1.153575e-08 
 2.226472e-03 -1.151681e-08 
 2.544540e-03 -1.149810e-08 
 2.862607e-03 -1.148151e-08 
 3.180675e-03 -1.146952e-08 
 3.498742e-03 -1.146488e-08 
 3.816809e-03 -1.147019e-08 
 4.134877e-03 -1.148751e-08 
 4.452944e-03 -1.151842e-08 
 4.771012e-03 -1.156406e-08 
 5.089079e-03 -1.162504e-08 
 5.407147e-03 -1.170144e-08 
 5.725214e-03 -1.179309e-08 
 6.043282e-03 -1.190002e-08 
 6.361349e-03 -1.202290e-08 
 6.679417e-03 -1.216312e-08 
 6.997484e-03 -1.232263e-08 
 7.315551e-03 -1.250370e-08 
 7.633619e-03 -1.270847e-08 
 7.951686e-03 -1.293855e-08 
 8.269754e-03 -1.319472e-08 
 8.587821e-03 -1.347684e-08 
 8.905889e-03 -1.378421e-08 
 9.223956e-03 -1.411596e-08 
 9.542024e-03 -1.447157e-08 
 9.860091e-03 -1.485093e-08 
 1.017816e-02 -1.525424e-08 
 1.049623e-02 -1.568207e-08 
 1.081429e-02 -1.613531e-08 
 1.113236e-02 -1.661496e-08 
 1.145043e-02 -1.712190e-08 
 1.176850e-02 -1.765691e-08 
 1.208656e-02 -1.822061e-08 
 1.240463e-02 -1.881340e-08 
 1.272270e-02 -1.943518e-08 
 1.304077e-02 -2.008504e-08 
 1.335883e-02 -2.076144e-08 
 1.367690e-02 -2.146272e-08 
 1.399497e-02 -2.218757e-08 
 1.431304e-02 -2.293525e-08 
 1.463110e-02 -2.370556e-08 
 1.494917e-02 -2.449857e-08 
 1.526724e-02 -2.531426e-08 
 1.558531e-02 -2.615255e-08 
 1.590337e-02 -2.701335e-08 
 1.622144e-02 -2.789640e-08 
 1.653951e-02 -2.880085e-08 
 1.685758e-02 -2.972518e-08 
 1.717564e-02 -3.066720e-08 
 1.749371e-02 -3.162424e-08 
 1.781178e-02 -3.259356e-08 
 1.812984e-02 -3.357300e-08 
 1.844791e-02 -3.456139e-08 
 1.876598e-02 -3.555859e-08 
 1.908405e-02 -3.656516e-08 
 1.940211e-02 -3.758198e-08 
 1.972018e-02 -3.860968e-08 
 2.003825e-02 -3.964847e-08 
 2.035632e-02 -4.069804e-08 
 2.067438e-02 -4.175771e-08 
 2.099245e-02 -4.282643e-08 
 2.131052e-02 -4.390274e-08 
 2.162859e-02 -4.498510e-08 
 2.194665e-02 -4.607212e-08 
 2.226472e-02 -4.716264e-08 
 2.258279e-02 -4.825561e-08 
 2.290086e-02 -4.935000e-08 
 2.321892e-02 -5.044473e-08 
 2.353699e-02 -5.153892e-08 
 2.385506e-02 -5.263198e-08 
 2.417313e-02 -5.372330e-08 
