         time tiltx_bot_... 
 3.689582e-02 -1.481669e-02 
 3.721389e-02 -1.412506e-02 
 3.753196e-02 -1.340150e-02 
 3.785003e-02 -1.264174e-02 
 3.816809e-02 -1.184375e-02 
 3.848616e-02 -1.102289e-02 
 3.880423e-02 -1.018030e-02 
 3.912230e-02 -9.310278e-03 
 3.944036e-02 -8.409699e-03 
 3.975843e-02 -7.478538e-03 
 4.007650e-02 -6.524001e-03 
 4.039457e-02 -5.556299e-03 
 4.071263e-02 -4.580448e-03 
 4.103070e-02 -3.585289e-03 
 4.134877e-02 -2.566132e-03 
 4.166684e-02 -1.533545e-03 
 4.198490e-02 -4.902824e-04 
 4.230297e-02  5.636002e-04 
 4.262104e-02  1.630453e-03 
 4.293911e-02  2.710425e-03 
 4.325717e-02  3.800812e-03 
 4.357524e-02  4.900303e-03 
 4.389331e-02  6.007836e-03 
 4.421138e-02  7.123564e-03 
 4.452944e-02  8.247960e-03 
 4.484751e-02  9.381865e-03 
 4.516558e-02  1.052239e-02 
 4.548365e-02  1.165968e-02 
 4.580171e-02  1.279587e-02 
 4.611978e-02  1.393610e-02 
 4.643785e-02  1.506934e-02 
 4.675592e-02  1.618769e-02 
 4.707398e-02  1.729746e-02 
 4.739205e-02  1.839926e-02 
 4.771012e-02  1.948919e-02 
 4.802819e-02  2.057272e-02 
 4.834625e-02  2.164395e-02 
 4.866432e-02  2.269870e-02 
 4.898239e-02  2.374418e-02 
 4.930046e-02  2.478244e-02 
 4.961852e-02  2.580767e-02 
 4.993659e-02  2.681663e-02 
 5.025466e-02  2.780033e-02 
 5.057273e-02  2.875058e-02 
 5.089079e-02  2.967474e-02 
 5.120886e-02  3.058205e-02 
 5.152693e-02  3.147104e-02 
 5.184499e-02  3.233589e-02 
 5.216306e-02  3.318292e-02 
 5.248113e-02  3.401796e-02 
 5.279920e-02  3.484065e-02 
 5.311726e-02  3.565871e-02 
 5.343533e-02  3.647288e-02 
 5.375340e-02  3.728034e-02 
 5.407147e-02  3.808169e-02 
 5.438953e-02  3.887499e-02 
 5.470760e-02  3.966246e-02 
 5.502567e-02  4.044578e-02 
 5.534374e-02  4.122169e-02 
 5.566180e-02  4.198500e-02 
 5.597987e-02  4.273764e-02 
 5.629794e-02  4.348026e-02 
 5.661601e-02  4.421213e-02 
 5.693407e-02  4.493869e-02 
 5.725214e-02  4.566766e-02 
 5.757021e-02  4.639566e-02 
 5.788828e-02  4.712265e-02 
 5.820634e-02  4.785158e-02 
 5.852441e-02  4.857967e-02 
 5.884248e-02  4.930816e-02 
 5.916055e-02  5.004171e-02 
 5.947861e-02  5.077673e-02 
 5.979668e-02  5.151235e-02 
 6.011475e-02  5.225209e-02 
 6.043282e-02  5.299351e-02 
 6.075088e-02  5.373442e-02 
 6.106895e-02  5.447738e-02 
 6.138702e-02  5.522379e-02 
 6.170509e-02  5.596955e-02 
 6.202315e-02  5.671618e-02 
 6.234122e-02  5.746742e-02 
 6.265929e-02  5.822114e-02 
 6.297736e-02  5.897805e-02 
 6.329542e-02  5.974137e-02 
 6.361349e-02  6.051257e-02 
 6.393156e-02  6.128852e-02 
 6.424963e-02  6.207062e-02 
 6.456769e-02  6.286091e-02 
 6.488576e-02  6.365437e-02 
 6.520383e-02  6.445141e-02 
 6.552190e-02  6.524440e-02 
 6.583996e-02  6.602849e-02 
 6.615803e-02  6.679901e-02 
 6.647610e-02  6.755659e-02 
 6.679417e-02  6.830446e-02 
 6.711223e-02  6.904233e-02 
 6.743030e-02  6.976321e-02 
 6.774837e-02  7.046231e-02 
 6.806644e-02  7.113647e-02 
 6.838450e-02  7.178752e-02 
 6.870257e-02  7.241511e-02 
 6.902064e-02  7.301900e-02 
 6.933870e-02  7.359928e-02 
 6.965677e-02  7.415284e-02 
 6.997484e-02  7.468047e-02 
 7.029291e-02  7.518873e-02 
 7.061097e-02  7.567603e-02 
 7.092904e-02  7.613848e-02 
 7.124711e-02  7.657728e-02 
 7.156518e-02  7.699127e-02 
 7.188324e-02  7.737411e-02 
 7.220131e-02  7.772644e-02 
 7.251938e-02  7.804306e-02 
 7.283745e-02  7.832093e-02 
 7.315551e-02  7.856057e-02 
 7.347358e-02  7.876155e-02 
 7.379165e-02  7.892218e-02 
 7.410972e-02  7.904008e-02 
 7.442778e-02  7.912200e-02 
 7.474585e-02  7.916800e-02 
 7.506392e-02  7.917711e-02 
 7.538199e-02  7.915559e-02 
 7.570005e-02  7.910186e-02 
 7.601812e-02  7.900759e-02 
 7.633619e-02  7.887596e-02 
 7.665426e-02  7.870926e-02 
 7.697232e-02  7.850543e-02 
 7.729039e-02  7.826141e-02 
 7.760846e-02  7.797335e-02 
 7.792653e-02  7.764389e-02 
 7.824459e-02  7.727674e-02 
 7.856266e-02  7.687557e-02 
 7.888073e-02  7.644054e-02 
 7.919880e-02  7.597385e-02 
 7.951686e-02  7.547768e-02 
 7.983493e-02  7.494918e-02 
 8.015300e-02  7.439517e-02 
 8.047107e-02  7.382235e-02 
 8.078913e-02  7.322625e-02 
 8.110720e-02  7.260139e-02 
 8.142527e-02  7.195063e-02 
 8.174334e-02  7.127657e-02 
 8.206140e-02  7.057953e-02 
 8.237947e-02  6.986226e-02 
 8.269754e-02  6.912625e-02 
 8.301561e-02  6.836839e-02 
 8.333367e-02  6.758834e-02 
 8.365174e-02  6.678629e-02 
 8.396981e-02  6.596240e-02 
 8.428788e-02  6.511946e-02 
 8.460594e-02  6.425808e-02 
 8.492401e-02  6.337313e-02 
 8.524208e-02  6.246647e-02 
 8.556014e-02  6.154275e-02 
 8.587821e-02  6.059771e-02 
 8.619628e-02  5.962961e-02 
 8.651435e-02  5.864714e-02 
 8.683241e-02  5.765097e-02 
 8.715048e-02  5.663848e-02 
 8.746855e-02  5.560956e-02 
 8.778662e-02  5.456593e-02 
 8.810468e-02  5.350746e-02 
 8.842275e-02  5.243548e-02 
 8.874082e-02  5.135152e-02 
 8.905889e-02  5.025487e-02 
 8.937695e-02  4.914638e-02 
 8.969502e-02  4.802343e-02 
 9.001309e-02  4.688518e-02 
 9.033116e-02  4.573918e-02 
 9.064922e-02  4.459011e-02 
 9.096729e-02  4.343089e-02 
 9.128536e-02  4.225885e-02 
 9.160343e-02  4.107640e-02 
 9.192149e-02  3.988151e-02 
 9.223956e-02  3.867368e-02 
 9.255763e-02  3.745097e-02 
 9.287570e-02  3.620858e-02 
 9.319376e-02  3.494353e-02 
 9.351183e-02  3.365754e-02 
 9.382990e-02  3.235218e-02 
 9.414797e-02  3.102801e-02 
 9.446603e-02  2.968466e-02 
 9.478410e-02  2.831931e-02 
 9.510217e-02  2.692999e-02 
 9.542024e-02  2.552519e-02 
 9.573830e-02  2.410762e-02 
 9.605637e-02  2.267272e-02 
 9.637444e-02  2.122203e-02 
 9.669251e-02  1.975891e-02 
 9.701057e-02  1.827880e-02 
 9.732864e-02  1.678130e-02 
 9.764671e-02  1.527236e-02 
 9.796478e-02  1.375023e-02 
 9.828284e-02  1.221514e-02 
 9.860091e-02  1.067049e-02 
 9.891898e-02  9.113232e-03 
 9.923705e-02  7.543186e-03 
 9.955511e-02  5.961016e-03 
 9.987318e-02  4.367222e-03 
 1.001912e-01  2.766540e-03 
 1.005093e-01  1.166066e-03 
 1.008274e-01 -4.376083e-04 
 1.011455e-01 -2.051424e-03 
 1.014635e-01 -3.674016e-03 
 1.017816e-01 -5.301298e-03 
 1.020997e-01 -6.934261e-03 
 1.024177e-01 -8.570733e-03 
 1.027358e-01 -1.020785e-02 
 1.030539e-01 -1.185166e-02 
 1.033719e-01 -1.349811e-02 
 1.036900e-01 -1.514209e-02 
 1.040081e-01 -1.678350e-02 
 1.043261e-01 -1.842105e-02 
 1.046442e-01 -2.005734e-02 
 1.049623e-01 -2.169380e-02 
 1.052803e-01 -2.332587e-02 
 1.055984e-01 -2.494410e-02 
 1.059165e-01 -2.654887e-02 
 1.062345e-01 -2.814273e-02 
 1.065526e-01 -2.972071e-02 
 1.068707e-01 -3.128042e-02 
 1.071887e-01 -3.282091e-02 
 1.075068e-01 -3.433549e-02 
 1.078249e-01 -3.582199e-02 
 1.081429e-01 -3.728317e-02 
 1.084610e-01 -3.871891e-02 
 1.087791e-01 -4.012829e-02 
 1.090971e-01 -4.151517e-02 
 1.094152e-01 -4.288400e-02 
 1.097333e-01 -4.423874e-02 
 1.100513e-01 -4.558615e-02 
 1.103694e-01 -4.693212e-02 
 1.106875e-01 -4.828273e-02 
 1.110055e-01 -4.964769e-02 
 1.113236e-01 -5.103217e-02 
 1.116417e-01 -5.243617e-02 
 1.119597e-01 -5.386024e-02 
 1.122778e-01 -5.530384e-02 
 1.125959e-01 -5.676241e-02 
 1.129139e-01 -5.823311e-02 
 1.132320e-01 -5.971100e-02 
 1.135501e-01 -6.118348e-02 
 1.138681e-01 -6.264322e-02 
 1.141862e-01 -6.408294e-02 
 1.145043e-01 -6.549704e-02 
 1.148224e-01 -6.687824e-02 
 1.151404e-01 -6.821697e-02 
 1.154585e-01 -6.950293e-02 
 1.157766e-01 -7.072501e-02 
 1.160946e-01 -7.187737e-02 
 1.164127e-01 -7.295615e-02 
 1.167308e-01 -7.395610e-02 
 1.170488e-01 -7.487468e-02 
 1.173669e-01 -7.570938e-02 
 1.176850e-01 -7.645728e-02 
 1.180030e-01 -7.712193e-02 
 1.183211e-01 -7.771162e-02 
 1.186392e-01 -7.823107e-02 
 1.189572e-01 -7.869090e-02 
 1.192753e-01 -7.910604e-02 
 1.195934e-01 -7.948121e-02 
 1.199114e-01 -7.982187e-02 
 1.202295e-01 -8.014112e-02 
 1.205476e-01 -8.044217e-02 
 1.208656e-01 -8.072564e-02 
 1.211837e-01 -8.098807e-02 
 1.215018e-01 -8.122342e-02 
 1.218198e-01 -8.142576e-02 
 1.221379e-01 -8.159109e-02 
 1.224560e-01 -8.171436e-02 
 1.227740e-01 -8.178796e-02 
 1.230921e-01 -8.180559e-02 
 1.234102e-01 -8.176461e-02 
 1.237282e-01 -8.166339e-02 
 1.240463e-01 -8.150256e-02 
 1.243644e-01 -8.128187e-02 
 1.246824e-01 -8.100193e-02 
 1.250005e-01 -8.065701e-02 
 1.253186e-01 -8.025245e-02 
 1.256366e-01 -7.979065e-02 
 1.259547e-01 -7.927562e-02 
 1.262728e-01 -7.871281e-02 
 1.265908e-01 -7.811220e-02 
 1.269089e-01 -7.748456e-02 
 1.272270e-01 -7.683799e-02 
 1.275450e-01 -7.618539e-02 
 1.278631e-01 -7.554153e-02 
 1.281812e-01 -7.492277e-02 
 1.284993e-01 -7.434058e-02 
 1.288173e-01 -7.380385e-02 
 1.291354e-01 -7.331908e-02 
 1.294535e-01 -7.288708e-02 
 1.297715e-01 -7.250638e-02 
 1.300896e-01 -7.217656e-02 
 1.304077e-01 -7.189598e-02 
 1.307257e-01 -7.165689e-02 
 1.310438e-01 -7.144987e-02 
 1.313619e-01 -7.126710e-02 
 1.316799e-01 -7.109816e-02 
 1.319980e-01 -7.093185e-02 
 1.323161e-01 -7.075640e-02 
 1.326341e-01 -7.056315e-02 
 1.329522e-01 -7.034170e-02 
 1.332703e-01 -7.008328e-02 
 1.335883e-01 -6.977737e-02 
 1.339064e-01 -6.942194e-02 
 1.342245e-01 -6.901691e-02 
 1.345425e-01 -6.855635e-02 
 1.348606e-01 -6.804155e-02 
 1.351787e-01 -6.747214e-02 
 1.354967e-01 -6.685179e-02 
 1.358148e-01 -6.618388e-02 
 1.361329e-01 -6.547422e-02 
 1.364509e-01 -6.472674e-02 
 1.367690e-01 -6.395916e-02 
 1.370871e-01 -6.318048e-02 
 1.374051e-01 -6.240134e-02 
 1.377232e-01 -6.163543e-02 
 1.380413e-01 -6.089027e-02 
 1.383593e-01 -6.016737e-02 
 1.386774e-01 -5.946888e-02 
 1.389955e-01 -5.878737e-02 
 1.393135e-01 -5.812031e-02 
 1.396316e-01 -5.745357e-02 
 1.399497e-01 -5.677011e-02 
 1.402677e-01 -5.606671e-02 
 1.405858e-01 -5.532517e-02 
 1.409039e-01 -5.453635e-02 
 1.412219e-01 -5.368504e-02 
 1.415400e-01 -5.276527e-02 
 1.418581e-01 -5.176697e-02 
 1.421762e-01 -5.068036e-02 
 1.424942e-01 -4.950303e-02 
 1.428123e-01 -4.822997e-02 
 1.431304e-01 -4.685712e-02 
 1.434484e-01 -4.538596e-02 
 1.437665e-01 -4.381814e-02 
 1.440846e-01 -4.216452e-02 
 1.444026e-01 -4.043303e-02 
 1.447207e-01 -3.863976e-02 
 1.450388e-01 -3.679215e-02 
 1.453568e-01 -3.490908e-02 
 1.456749e-01 -3.300298e-02 
 1.459930e-01 -3.109051e-02 
 1.463110e-01 -2.918037e-02 
 1.466291e-01 -2.728094e-02 
 1.469472e-01 -2.538972e-02 
 1.472652e-01 -2.350584e-02 
 1.475833e-01 -2.162961e-02 
 1.479014e-01 -1.975563e-02 
 1.482194e-01 -1.787856e-02 
 1.485375e-01 -1.599298e-02 
 1.488556e-01 -1.409128e-02 
 1.491736e-01 -1.216680e-02 
 1.494917e-01 -1.021093e-02 
 1.498098e-01 -8.219074e-03 
 1.501278e-01 -6.181734e-03 
 1.504459e-01 -4.089834e-03 
 1.507640e-01 -1.934261e-03 
 1.510820e-01  2.900827e-04 
 1.514001e-01  2.588818e-03 
 1.517182e-01  4.959247e-03 
 1.520362e-01  7.399190e-03 
 1.523543e-01  9.895837e-03 
 1.526724e-01  1.243561e-02 
 1.529904e-01  1.500450e-02 
 1.533085e-01  1.758097e-02 
 1.536266e-01  2.014458e-02 
 1.539446e-01  2.268009e-02 
 1.542627e-01  2.517013e-02 
 1.545808e-01  2.760175e-02 
 1.548988e-01  2.996554e-02 
 1.552169e-01  3.225381e-02 
 1.555350e-01  3.445971e-02 
 1.558531e-01  3.657663e-02 
 1.561711e-01  3.859912e-02 
 1.564892e-01  4.052033e-02 
 1.568073e-01  4.234132e-02 
 1.571253e-01  4.406509e-02 
 1.574434e-01  4.569433e-02 
 1.577615e-01  4.723755e-02 
 1.580795e-01  4.871008e-02 
 1.583976e-01  5.013028e-02 
 1.587157e-01  5.151995e-02 
 1.590337e-01  5.289569e-02 
 1.593518e-01  5.427652e-02 
 1.596699e-01  5.567290e-02 
 1.599879e-01  5.709553e-02 
 1.603060e-01  5.855191e-02 
 1.606241e-01  6.004798e-02 
 1.609421e-01  6.158537e-02 
 1.612602e-01  6.316190e-02 
 1.615783e-01  6.476833e-02 
 1.618963e-01  6.639910e-02 
 1.622144e-01  6.804380e-02 
 1.625325e-01  6.968592e-02 
 1.628505e-01  7.131781e-02 
 1.631686e-01  7.292359e-02 
 1.634867e-01  7.448467e-02 
 1.638047e-01  7.599778e-02 
 1.641228e-01  7.744739e-02 
 1.644409e-01  7.882938e-02 
 1.647589e-01  8.013732e-02 
 1.650770e-01  8.136693e-02 
 1.653951e-01  8.251483e-02 
 1.657131e-01  8.358055e-02 
 1.660312e-01  8.457384e-02 
 1.663493e-01  8.550034e-02 
 1.666673e-01  8.636625e-02 
 1.669854e-01  8.718219e-02 
 1.673035e-01  8.795072e-02 
 1.676215e-01  8.867796e-02 
 1.679396e-01  8.936535e-02 
 1.682577e-01  9.001862e-02 
 1.685758e-01  9.063935e-02 
 1.688938e-01  9.122955e-02 
 1.692119e-01  9.180098e-02 
 1.695300e-01  9.235901e-02 
 1.698480e-01  9.291047e-02 
 1.701661e-01  9.345813e-02 
 1.704842e-01  9.400012e-02 
 1.708022e-01  9.452576e-02 
 1.711203e-01  9.502594e-02 
 1.714384e-01  9.548492e-02 
 1.717564e-01  9.588546e-02 
 1.720745e-01  9.621490e-02 
 1.723926e-01  9.646125e-02 
 1.727106e-01  9.662092e-02 
 1.730287e-01  9.669370e-02 
 1.733468e-01  9.667808e-02 
 1.736648e-01  9.656740e-02 
 1.739829e-01  9.636617e-02 
 1.743010e-01  9.606937e-02 
 1.746190e-01  9.567139e-02 
 1.749371e-01  9.516976e-02 
 1.752552e-01  9.456882e-02 
 1.755732e-01  9.387584e-02 
 1.758913e-01  9.308361e-02 
 1.762094e-01  9.221717e-02 
 1.765274e-01  9.131342e-02 
 1.768455e-01  9.032546e-02 
 1.771636e-01  8.931854e-02 
 1.774816e-01  8.826919e-02 
 1.777997e-01  8.721414e-02 
 1.781178e-01  8.616021e-02 
 1.784358e-01  8.510167e-02 
 1.787539e-01  8.406831e-02 
 1.790720e-01  8.303531e-02 
 1.793900e-01  8.202025e-02 
 1.797081e-01  8.099604e-02 
 1.800262e-01  7.994831e-02 
 1.803442e-01  7.888337e-02 
 1.806623e-01  7.776467e-02 
 1.809804e-01  7.661513e-02 
 1.812984e-01  7.541004e-02 
 1.816165e-01  7.415643e-02 
 1.819346e-01  7.285138e-02 
 1.822527e-01  7.149146e-02 
 1.825707e-01  7.006037e-02 
 1.828888e-01  6.855663e-02 
 1.832069e-01  6.697651e-02 
 1.835249e-01  6.530400e-02 
 1.838430e-01  6.355169e-02 
 1.841611e-01  6.172488e-02 
 1.844791e-01  5.985021e-02 
 1.847972e-01  5.793117e-02 
 1.851153e-01  5.599235e-02 
 1.854333e-01  5.405643e-02 
 1.857514e-01  5.213566e-02 
 1.860695e-01  5.022967e-02 
 1.863875e-01  4.835686e-02 
 1.867056e-01  4.652614e-02 
 1.870237e-01  4.473576e-02 
 1.873417e-01  4.300558e-02 
 1.876598e-01  4.133355e-02 
 1.879779e-01  3.974592e-02 
 1.882959e-01  3.823576e-02 
 1.886140e-01  3.679826e-02 
 1.889321e-01  3.543993e-02 
 1.892501e-01  3.415100e-02 
 1.895682e-01  3.292526e-02 
 1.898863e-01  3.175544e-02 
 1.902043e-01  3.063846e-02 
 1.905224e-01  2.956205e-02 
 1.908405e-01  2.851532e-02 
 1.911585e-01  2.749265e-02 
 1.914766e-01  2.649292e-02 
 1.917947e-01  2.550643e-02 
 1.921127e-01  2.453171e-02 
 1.924308e-01  2.357482e-02 
 1.927489e-01  2.263273e-02 
 1.930669e-01  2.170272e-02 
 1.933850e-01  2.080396e-02 
 1.937031e-01  1.992579e-02 
 1.940211e-01  1.907837e-02 
 1.943392e-01  1.825885e-02 
 1.946573e-01  1.746077e-02 
 1.949753e-01  1.669502e-02 
 1.952934e-01  1.596778e-02 
 1.956115e-01  1.528310e-02 
 1.959296e-01  1.464359e-02 
 1.962476e-01  1.406530e-02 
 1.965657e-01  1.355071e-02 
 1.968838e-01  1.308940e-02 
 1.972018e-01  1.267941e-02 
 1.975199e-01  1.231474e-02 
 1.978380e-01  1.198124e-02 
 1.981560e-01  1.166568e-02 
 1.984741e-01  1.136594e-02 
 1.987922e-01  1.107060e-02 
 1.991102e-01  1.077459e-02 
 1.994283e-01  1.048465e-02 
 1.997464e-01  1.018556e-02 
 2.000644e-01  9.875672e-03 
 2.003825e-01  9.555864e-03 
 2.007006e-01  9.210887e-03 
 2.010186e-01  8.839572e-03 
 2.013367e-01  8.435533e-03 
 2.016548e-01  7.998676e-03 
 2.019728e-01  7.534049e-03 
 2.022909e-01  7.039166e-03 
 2.026090e-01  6.531841e-03 
 2.029270e-01  6.010730e-03 
 2.032451e-01  5.481596e-03 
 2.035632e-01  4.952217e-03 
 2.038812e-01  4.423201e-03 
 2.041993e-01  3.915463e-03 
 2.045174e-01  3.424676e-03 
 2.048354e-01  2.953826e-03 
 2.051535e-01  2.508944e-03 
 2.054716e-01  2.084829e-03 
 2.057896e-01  1.687383e-03 
 2.061077e-01  1.306618e-03 
 2.064258e-01  9.355978e-04 
 2.067438e-01  5.702005e-04 
 2.070619e-01  1.989961e-04 
 2.073800e-01 -1.724696e-04 
 2.076980e-01 -5.522465e-04 
 2.080161e-01 -9.321137e-04 
 2.083342e-01 -1.320155e-03 
 2.086522e-01 -1.719803e-03 
 2.089703e-01 -2.136831e-03 
 2.092884e-01 -2.584858e-03 
 2.096065e-01 -3.075686e-03 
 2.099245e-01 -3.621477e-03 
 2.102426e-01 -4.231440e-03 
 2.105607e-01 -4.919499e-03 
 2.108787e-01 -5.693995e-03 
 2.111968e-01 -6.556793e-03 
 2.115149e-01 -7.507902e-03 
 2.118329e-01 -8.559035e-03 
 2.121510e-01 -9.708162e-03 
 2.124691e-01 -1.095516e-02 
 2.127871e-01 -1.229052e-02 
 2.131052e-01 -1.371396e-02 
 2.134233e-01 -1.521029e-02 
 2.137413e-01 -1.676750e-02 
 2.140594e-01 -1.837238e-02 
 2.143775e-01 -2.000048e-02 
 2.146955e-01 -2.164555e-02 
 2.150136e-01 -2.328901e-02 
 2.153317e-01 -2.492057e-02 
 2.156497e-01 -2.653436e-02 
 2.159678e-01 -2.812533e-02 
 2.162859e-01 -2.968153e-02 
 2.166039e-01 -3.119994e-02 
 2.169220e-01 -3.268578e-02 
 2.172401e-01 -3.411393e-02 
 2.175581e-01 -3.548836e-02 
 2.178762e-01 -3.681181e-02 
 2.181943e-01 -3.807950e-02 
 2.185123e-01 -3.929713e-02 
 2.188304e-01 -4.047405e-02 
 2.191485e-01 -4.162338e-02 
 2.194665e-01 -4.275518e-02 
 2.197846e-01 -4.387805e-02 
 2.201027e-01 -4.500398e-02 
 2.204207e-01 -4.613397e-02 
 2.207388e-01 -4.726826e-02 
 2.210569e-01 -4.840440e-02 
 2.213749e-01 -4.952537e-02 
 2.216930e-01 -5.061080e-02 
 2.220111e-01 -5.165091e-02 
 2.223292e-01 -5.263131e-02 
 2.226472e-01 -5.353508e-02 
 2.229653e-01 -5.434414e-02 
 2.232834e-01 -5.504388e-02 
 2.236014e-01 -5.562131e-02 
 2.239195e-01 -5.607773e-02 
 2.242376e-01 -5.641396e-02 
 2.245556e-01 -5.663551e-02 
 2.248737e-01 -5.674116e-02 
 2.251918e-01 -5.672926e-02 
 2.255098e-01 -5.661511e-02 
 2.258279e-01 -5.639741e-02 
 2.261460e-01 -5.609137e-02 
 2.264640e-01 -5.569739e-02 
 2.267821e-01 -5.522238e-02 
 2.271002e-01 -5.468649e-02 
 2.274182e-01 -5.409439e-02 
 2.277363e-01 -5.345878e-02 
 2.280544e-01 -5.279922e-02 
 2.283724e-01 -5.212629e-02 
 2.286905e-01 -5.144850e-02 
 2.290086e-01 -5.077396e-02 
 2.293266e-01 -5.009888e-02 
 2.296447e-01 -4.942831e-02 
 2.299628e-01 -4.875884e-02 
 2.302808e-01 -4.808907e-02 
 2.305989e-01 -4.742150e-02 
 2.309170e-01 -4.676158e-02 
 2.312350e-01 -4.611116e-02 
 2.315531e-01 -4.547738e-02 
 2.318712e-01 -4.486897e-02 
 2.321892e-01 -4.428826e-02 
 2.325073e-01 -4.373929e-02 
 2.328254e-01 -4.322461e-02 
 2.331434e-01 -4.274666e-02 
 2.334615e-01 -4.230091e-02 
 2.337796e-01 -4.188840e-02 
 2.340976e-01 -4.151067e-02 
 2.344157e-01 -4.116301e-02 
 2.347338e-01 -4.084591e-02 
 2.350518e-01 -4.055508e-02 
 2.353699e-01 -4.028777e-02 
 2.356880e-01 -4.004303e-02 
 2.360061e-01 -3.982156e-02 
 2.363241e-01 -3.961357e-02 
 2.366422e-01 -3.941952e-02 
 2.369603e-01 -3.924045e-02 
 2.372783e-01 -3.906830e-02 
 2.375964e-01 -3.890424e-02 
 2.379145e-01 -3.874588e-02 
 2.382325e-01 -3.859306e-02 
 2.385506e-01 -3.844137e-02 
 2.388687e-01 -3.829444e-02 
 2.391867e-01 -3.814948e-02 
 2.395048e-01 -3.799589e-02 
 2.398229e-01 -3.783474e-02 
