         time tilt_full_... 
------------- ------------- 
 3.181565e-04  1.883266e-02 
 7.158521e-04  1.925381e-02 
 1.113548e-03  1.968084e-02 
 1.511243e-03  2.012121e-02 
 1.908939e-03  2.057812e-02 
 2.306635e-03  2.104795e-02 
 2.704330e-03  2.153766e-02 
 3.102026e-03  2.204520e-02 
 3.499722e-03  2.256810e-02 
 3.897417e-03  2.310591e-02 
 4.295113e-03  2.364371e-02 
 4.692808e-03  2.416826e-02 
 5.090504e-03  2.466259e-02 
 5.488200e-03  2.511143e-02 
 5.885895e-03  2.550957e-02 
 6.283591e-03  2.584833e-02 
 6.681287e-03  2.613702e-02 
 7.078982e-03  2.637822e-02 
 7.476678e-03  2.657615e-02 
 7.874373e-03  2.672476e-02 
 8.272069e-03  2.682844e-02 
 8.669765e-03  2.689009e-02 
 9.067460e-03  2.692121e-02 
 9.465156e-03  2.693368e-02 
 9.862852e-03  2.694793e-02 
 1.026055e-02  2.697586e-02 
 1.065824e-02  2.703133e-02 
 1.105594e-02  2.712115e-02 
 1.145363e-02  2.725230e-02 
 1.185133e-02  2.741508e-02 
 1.224903e-02  2.760702e-02 
 1.264672e-02  2.782805e-02 
 1.304442e-02  2.806899e-02 
 1.344211e-02  2.832661e-02 
 1.383981e-02  2.859563e-02 
 1.423750e-02  2.886789e-02 
 1.463520e-02  2.912854e-02 
 1.503289e-02  2.936739e-02 
 1.543059e-02  2.957894e-02 
 1.582829e-02  2.976119e-02 
 1.622598e-02  2.990510e-02 
 1.662368e-02  3.001633e-02 
 1.702137e-02  3.009516e-02 
 1.741907e-02  3.014341e-02 
 1.781676e-02  3.016588e-02 
 1.821446e-02  3.016992e-02 
 1.861216e-02  3.015941e-02 
 1.900985e-02  3.014198e-02 
 1.940755e-02  3.013384e-02 
 1.980524e-02  3.013873e-02 
 2.020294e-02  3.016303e-02 
 2.060063e-02  3.020985e-02 
 2.099833e-02  3.027603e-02 
 2.139602e-02  3.036045e-02 
 2.179372e-02  3.045733e-02 
 2.219142e-02  3.056498e-02 
 2.258911e-02  3.067539e-02 
 2.298681e-02  3.078173e-02 
 2.338450e-02  3.087482e-02 
 2.378220e-02  3.094312e-02 
 2.417989e-02  3.096568e-02 
 2.457759e-02  3.093104e-02 
 2.497529e-02  3.082697e-02 
 2.537298e-02  3.065034e-02 
 2.577068e-02  3.039923e-02 
 2.616837e-02  3.007789e-02 
 2.656607e-02  2.968947e-02 
 2.696376e-02  2.924713e-02 
 2.736146e-02  2.875569e-02 
 2.775915e-02  2.823340e-02 
 2.815685e-02  2.769272e-02 
 2.855455e-02  2.714145e-02 
 2.895224e-02  2.659414e-02 
 2.934994e-02  2.607063e-02 
 2.974763e-02  2.558007e-02 
 3.014533e-02  2.512802e-02 
 3.054302e-02  2.471384e-02 
 3.094072e-02  2.433397e-02 
 3.133842e-02  2.397367e-02 
 3.173611e-02  2.362765e-02 
 3.213381e-02  2.328905e-02 
 3.253150e-02  2.294575e-02 
 3.292920e-02  2.258937e-02 
 3.332689e-02  2.221974e-02 
 3.372459e-02  2.182633e-02 
 3.412228e-02  2.140209e-02 
 3.451998e-02  2.094204e-02 
 3.491768e-02  2.044050e-02 
 3.531537e-02  1.989752e-02 
 3.571307e-02  1.932111e-02 
 3.611076e-02  1.871571e-02 
 3.650846e-02  1.808086e-02 
 3.690615e-02  1.742818e-02 
 3.730385e-02  1.676081e-02 
 3.770155e-02  1.607958e-02 
 3.809924e-02  1.540230e-02 
 3.849694e-02  1.473504e-02 
 3.889463e-02  1.409440e-02 
 3.929233e-02  1.348731e-02 
 3.969002e-02  1.291481e-02 
 4.008772e-02  1.237338e-02 
 4.048541e-02  1.185680e-02 
 4.088311e-02  1.135505e-02 
 4.128081e-02  1.086435e-02 
 4.167850e-02  1.038166e-02 
 4.207620e-02  9.901085e-03 
 4.247389e-02  9.416670e-03 
 4.287159e-02  8.927371e-03 
 4.326928e-02  8.423838e-03 
 4.366698e-02  7.898904e-03 
 4.406468e-02  7.350050e-03 
 4.446237e-02  6.779227e-03 
 4.486007e-02  6.193406e-03 
 4.525776e-02  5.597391e-03 
 4.565546e-02  5.010544e-03 
 4.605315e-02  4.441069e-03 
 4.645085e-02  3.890337e-03 
 4.684854e-02  3.364857e-03 
 4.724624e-02  2.866814e-03 
 4.764394e-02  2.395959e-03 
 4.804163e-02  1.957500e-03 
 4.843933e-02  1.557030e-03 
 4.883702e-02  1.193827e-03 
 4.923472e-02  8.622561e-04 
 4.963241e-02  5.550064e-04 
 5.003011e-02  2.599914e-04 
 5.042781e-02 -3.063988e-05 
 5.082550e-02 -3.282515e-04 
 5.122320e-02 -6.429861e-04 
 5.162089e-02 -9.728735e-04 
 5.201859e-02 -1.321633e-03 
 5.241628e-02 -1.695564e-03 
 5.281398e-02 -2.097304e-03 
 5.321168e-02 -2.531680e-03 
 5.360937e-02 -2.998723e-03 
 5.400707e-02 -3.498579e-03 
 5.440476e-02 -4.023714e-03 
 5.480246e-02 -4.563226e-03 
 5.520015e-02 -5.115717e-03 
 5.559785e-02 -5.669063e-03 
 5.599554e-02 -6.224024e-03 
 5.639324e-02 -6.782040e-03 
 5.679094e-02 -7.332348e-03 
 5.718863e-02 -7.871620e-03 
 5.758633e-02 -8.390231e-03 
 5.798402e-02 -8.874962e-03 
 5.838172e-02 -9.320941e-03 
 5.877941e-02 -9.736049e-03 
 5.917711e-02 -1.011808e-02 
 5.957481e-02 -1.047680e-02 
 5.997250e-02 -1.082282e-02 
 6.037020e-02 -1.116662e-02 
 6.076789e-02 -1.151019e-02 
 6.116559e-02 -1.185237e-02 
 6.156328e-02 -1.219549e-02 
 6.196098e-02 -1.253439e-02 
 6.235867e-02 -1.286895e-02 
 6.275637e-02 -1.320563e-02 
 6.315407e-02 -1.354050e-02 
 6.355176e-02 -1.387249e-02 
 6.394946e-02 -1.419418e-02 
 6.434715e-02 -1.449917e-02 
 6.474485e-02 -1.478196e-02 
 6.514254e-02 -1.503748e-02 
 6.554024e-02 -1.526736e-02 
