         time tiltx_full... 
 1.112752e-01  2.433464e-02 
 1.116729e-01  2.460206e-02 
 1.120706e-01  2.486499e-02 
 1.124683e-01  2.511994e-02 
 1.128660e-01  2.537193e-02 
 1.132637e-01  2.562242e-02 
 1.136614e-01  2.587018e-02 
 1.140591e-01  2.611680e-02 
 1.144568e-01  2.635728e-02 
 1.148545e-01  2.658842e-02 
 1.152522e-01  2.681401e-02 
 1.156499e-01  2.703647e-02 
 1.160476e-01  2.724548e-02 
 1.164453e-01  2.743974e-02 
 1.168430e-01  2.762083e-02 
 1.172407e-01  2.777747e-02 
 1.176384e-01  2.790691e-02 
 1.180361e-01  2.800432e-02 
 1.184338e-01  2.806611e-02 
 1.188315e-01  2.808853e-02 
 1.192291e-01  2.807836e-02 
 1.196268e-01  2.803625e-02 
 1.200245e-01  2.797467e-02 
 1.204222e-01  2.790503e-02 
 1.208199e-01  2.783710e-02 
 1.212176e-01  2.778479e-02 
 1.216153e-01  2.775909e-02 
 1.220130e-01  2.776793e-02 
 1.224107e-01  2.781528e-02 
 1.228084e-01  2.789884e-02 
 1.232061e-01  2.801419e-02 
 1.236038e-01  2.814605e-02 
 1.240015e-01  2.828716e-02 
 1.243992e-01  2.842842e-02 
 1.247969e-01  2.855312e-02 
 1.251946e-01  2.865064e-02 
 1.255923e-01  2.871692e-02 
 1.259900e-01  2.873800e-02 
 1.263877e-01  2.871101e-02 
 1.267854e-01  2.863113e-02 
 1.271831e-01  2.849871e-02 
 1.275808e-01  2.832719e-02 
 1.279785e-01  2.812335e-02 
 1.283761e-01  2.790447e-02 
 1.287738e-01  2.768386e-02 
 1.291715e-01  2.747524e-02 
 1.295692e-01  2.727951e-02 
 1.299669e-01  2.709983e-02 
 1.303646e-01  2.693878e-02 
 1.307623e-01  2.678619e-02 
 1.311600e-01  2.664177e-02 
 1.315577e-01  2.649781e-02 
 1.319554e-01  2.635077e-02 
 1.323531e-01  2.619179e-02 
 1.327508e-01  2.601293e-02 
 1.331485e-01  2.580909e-02 
 1.335462e-01  2.556779e-02 
 1.339439e-01  2.528773e-02 
 1.343416e-01  2.496594e-02 
 1.347393e-01  2.460272e-02 
 1.351370e-01  2.420517e-02 
 1.355347e-01  2.377475e-02 
 1.359324e-01  2.331494e-02 
 1.363301e-01  2.283335e-02 
 1.367278e-01  2.234064e-02 
 1.371255e-01  2.184082e-02 
 1.375231e-01  2.134436e-02 
 1.379208e-01  2.085550e-02 
 1.383185e-01  2.037560e-02 
 1.387162e-01  1.990288e-02 
 1.391139e-01  1.943685e-02 
 1.395116e-01  1.897096e-02 
 1.399093e-01  1.849912e-02 
 1.403070e-01  1.802235e-02 
 1.407047e-01  1.753710e-02 
 1.411024e-01  1.704395e-02 
 1.415001e-01  1.654289e-02 
 1.418978e-01  1.603151e-02 
 1.422955e-01  1.550130e-02 
 1.426932e-01  1.495298e-02 
 1.430909e-01  1.438223e-02 
 1.434886e-01  1.379142e-02 
 1.438863e-01  1.318515e-02 
 1.442840e-01  1.256517e-02 
 1.446817e-01  1.193003e-02 
 1.450794e-01  1.127868e-02 
 1.454771e-01  1.061358e-02 
 1.458748e-01  9.932322e-03 
 1.462725e-01  9.231153e-03 
 1.466701e-01  8.518315e-03 
 1.470678e-01  7.791560e-03 
 1.474655e-01  7.058871e-03 
 1.478632e-01  6.333295e-03 
 1.482609e-01  5.618001e-03 
 1.486586e-01  4.912484e-03 
 1.490563e-01  4.224455e-03 
 1.494540e-01  3.556093e-03 
 1.498517e-01  2.904069e-03 
 1.502494e-01  2.272358e-03 
 1.506471e-01  1.655704e-03 
 1.510448e-01  1.047203e-03 
 1.514425e-01  4.395382e-04 
 1.518402e-01 -1.732555e-04 
 1.522379e-01 -7.948142e-04 
 1.526356e-01 -1.429527e-03 
 1.530333e-01 -2.074632e-03 
 1.534310e-01 -2.731366e-03 
 1.538287e-01 -3.394463e-03 
 1.542264e-01 -4.057985e-03 
 1.546241e-01 -4.712654e-03 
 1.550218e-01 -5.353408e-03 
 1.554195e-01 -5.968109e-03 
 1.558171e-01 -6.551621e-03 
 1.562148e-01 -7.094507e-03 
 1.566125e-01 -7.589229e-03 
 1.570102e-01 -8.035898e-03 
 1.574079e-01 -8.442321e-03 
 1.578056e-01 -8.811425e-03 
 1.582033e-01 -9.158578e-03 
 1.586010e-01 -9.496647e-03 
 1.589987e-01 -9.834791e-03 
 1.593964e-01 -1.018265e-02 
 1.597941e-01 -1.055318e-02 
 1.601918e-01 -1.094932e-02 
 1.605895e-01 -1.136771e-02 
 1.609872e-01 -1.180688e-02 
 1.613849e-01 -1.226068e-02 
 1.617826e-01 -1.272365e-02 
 1.621803e-01 -1.319081e-02 
 1.625780e-01 -1.364815e-02 
 1.629757e-01 -1.408867e-02 
 1.633734e-01 -1.450270e-02 
 1.637711e-01 -1.488281e-02 
 1.641688e-01 -1.521749e-02 
 1.645665e-01 -1.550485e-02 
 1.649641e-01 -1.574527e-02 
 1.653618e-01 -1.593564e-02 
 1.657595e-01 -1.608407e-02 
 1.661572e-01 -1.620292e-02 
 1.665549e-01 -1.629959e-02 
 1.669526e-01 -1.638484e-02 
 1.673503e-01 -1.646621e-02 
 1.677480e-01 -1.655069e-02 
 1.681457e-01 -1.663975e-02 
 1.685434e-01 -1.674290e-02 
 1.689411e-01 -1.685942e-02 
 1.693388e-01 -1.698526e-02 
 1.697365e-01 -1.712075e-02 
 1.701342e-01 -1.725442e-02 
 1.705319e-01 -1.738107e-02 
 1.709296e-01 -1.749898e-02 
 1.713273e-01 -1.759830e-02 
 1.717250e-01 -1.767238e-02 
 1.721227e-01 -1.772027e-02 
 1.725204e-01 -1.773595e-02 
 1.729181e-01 -1.771329e-02 
 1.733158e-01 -1.765801e-02 
 1.737135e-01 -1.756461e-02 
 1.741111e-01 -1.743246e-02 
 1.745088e-01 -1.726487e-02 
 1.749065e-01 -1.706962e-02 
 1.753042e-01 -1.685085e-02 
 1.757019e-01 -1.660919e-02 
 1.760996e-01 -1.635209e-02 
 1.764973e-01 -1.607753e-02 
 1.768950e-01 -1.578907e-02 
 1.772927e-01 -1.549644e-02 
 1.776904e-01 -1.520351e-02 
 1.780881e-01 -1.491536e-02 
 1.784858e-01 -1.464271e-02 
 1.788835e-01 -1.438604e-02 
 1.792812e-01 -1.414428e-02 
 1.796789e-01 -1.392532e-02 
 1.800766e-01 -1.371999e-02 
 1.804743e-01 -1.352329e-02 
 1.808720e-01 -1.333110e-02 
 1.812697e-01 -1.313269e-02 
 1.816674e-01 -1.291680e-02 
 1.820651e-01 -1.267976e-02 
 1.824628e-01 -1.241053e-02 
 1.828604e-01 -1.209827e-02 
 1.832581e-01 -1.173819e-02 
 1.836558e-01 -1.132809e-02 
 1.840535e-01 -1.087506e-02 
 1.844512e-01 -1.037892e-02 
 1.848489e-01 -9.849780e-03 
 1.852466e-01 -9.298576e-03 
 1.856443e-01 -8.737374e-03 
 1.860420e-01 -8.182134e-03 
 1.864397e-01 -7.647699e-03 
 1.868374e-01 -7.145956e-03 
 1.872351e-01 -6.689263e-03 
 1.876328e-01 -6.276505e-03 
 1.880305e-01 -5.904633e-03 
 1.884282e-01 -5.570061e-03 
 1.888259e-01 -5.259651e-03 
 1.892236e-01 -4.957928e-03 
 1.896213e-01 -4.657127e-03 
 1.900190e-01 -4.346609e-03 
 1.904167e-01 -4.019094e-03 
 1.908144e-01 -3.670664e-03 
 1.912121e-01 -3.299894e-03 
 1.916098e-01 -2.901668e-03 
 1.920074e-01 -2.479926e-03 
 1.924051e-01 -2.038664e-03 
 1.928028e-01 -1.586883e-03 
 1.932005e-01 -1.132958e-03 
 1.935982e-01 -6.844273e-04 
 1.939959e-01 -2.486181e-04 
 1.943936e-01  1.678630e-04 
 1.947913e-01  5.626602e-04 
 1.951890e-01  9.376971e-04 
 1.955867e-01  1.289473e-03 
 1.959844e-01  1.621182e-03 
 1.963821e-01  1.936103e-03 
 1.967798e-01  2.238718e-03 
 1.971775e-01  2.532466e-03 
 1.975752e-01  2.828630e-03 
 1.979729e-01  3.138269e-03 
 1.983706e-01  3.466346e-03 
 1.987683e-01  3.811628e-03 
 1.991660e-01  4.176060e-03 
 1.995637e-01  4.555468e-03 
 1.999614e-01  4.947120e-03 
 2.003591e-01  5.351564e-03 
 2.007568e-01  5.766819e-03 
 2.011544e-01  6.194915e-03 
 2.015521e-01  6.634464e-03 
 2.019498e-01  7.077803e-03 
 2.023475e-01  7.526022e-03 
 2.027452e-01  7.972006e-03 
 2.031429e-01  8.410130e-03 
 2.035406e-01  8.838796e-03 
 2.039383e-01  9.262064e-03 
 2.043360e-01  9.681977e-03 
 2.047337e-01  1.010134e-02 
 2.051314e-01  1.052476e-02 
 2.055291e-01  1.095106e-02 
 2.059268e-01  1.137627e-02 
 2.063245e-01  1.180223e-02 
 2.067222e-01  1.223212e-02 
 2.071199e-01  1.266716e-02 
 2.075176e-01  1.310515e-02 
 2.079153e-01  1.354947e-02 
 2.083130e-01  1.400175e-02 
 2.087107e-01  1.445886e-02 
 2.091084e-01  1.492648e-02 
 2.095061e-01  1.540353e-02 
 2.099038e-01  1.588943e-02 
 2.103014e-01  1.638476e-02 
 2.106991e-01  1.688693e-02 
 2.110968e-01  1.739025e-02 
 2.114945e-01  1.789322e-02 
 2.118922e-01  1.838517e-02 
 2.122899e-01  1.885887e-02 
 2.126876e-01  1.931463e-02 
 2.130853e-01  1.974681e-02 
 2.134830e-01  2.015879e-02 
 2.138807e-01  2.055162e-02 
 2.142784e-01  2.092774e-02 
 2.146761e-01  2.128618e-02 
 2.150738e-01  2.162871e-02 
 2.154715e-01  2.196526e-02 
 2.158692e-01  2.230387e-02 
 2.162669e-01  2.265245e-02 
 2.166646e-01  2.302278e-02 
 2.170623e-01  2.342412e-02 
 2.174600e-01  2.385828e-02 
 2.178577e-01  2.432678e-02 
 2.182554e-01  2.482573e-02 
 2.186531e-01  2.534293e-02 
 2.190508e-01  2.586292e-02 
 2.194484e-01  2.637428e-02 
 2.198461e-01  2.686158e-02 
 2.202438e-01  2.731327e-02 
 2.206415e-01  2.771938e-02 
 2.210392e-01  2.806584e-02 
 2.214369e-01  2.835514e-02 
 2.218346e-01  2.858397e-02 
 2.222323e-01  2.875619e-02 
 2.226300e-01  2.887887e-02 
 2.230277e-01  2.896117e-02 
 2.234254e-01  2.901151e-02 
 2.238231e-01  2.904242e-02 
 2.242208e-01  2.906626e-02 
 2.246185e-01  2.909204e-02 
 2.250162e-01  2.913139e-02 
 2.254139e-01  2.918689e-02 
 2.258116e-01  2.925920e-02 
 2.262093e-01  2.934534e-02 
 2.266070e-01  2.944133e-02 
 2.270047e-01  2.953931e-02 
 2.274024e-01  2.962747e-02 
 2.278001e-01  2.969623e-02 
 2.281978e-01  2.974170e-02 
 2.285954e-01  2.976363e-02 
 2.289931e-01  2.975774e-02 
 2.293908e-01  2.972349e-02 
 2.297885e-01  2.965184e-02 
 2.301862e-01  2.954570e-02 
 2.305839e-01  2.940098e-02 
 2.309816e-01  2.921513e-02 
 2.313793e-01  2.899148e-02 
 2.317770e-01  2.873495e-02 
 2.321747e-01  2.845116e-02 
 2.325724e-01  2.815006e-02 
 2.329701e-01  2.783688e-02 
 2.333678e-01  2.751664e-02 
 2.337655e-01  2.719537e-02 
 2.341632e-01  2.687133e-02 
 2.345609e-01  2.653879e-02 
 2.349586e-01  2.619825e-02 
 2.353563e-01  2.584792e-02 
 2.357540e-01  2.548682e-02 
 2.361517e-01  2.511497e-02 
 2.365494e-01  2.473157e-02 
 2.369471e-01  2.433586e-02 
 2.373448e-01  2.392907e-02 
 2.377424e-01  2.351465e-02 
 2.381401e-01  2.308377e-02 
 2.385378e-01  2.263259e-02 
 2.389355e-01  2.215519e-02 
 2.393332e-01  2.164879e-02 
 2.397309e-01  2.111360e-02 
 2.401286e-01  2.054539e-02 
 2.405263e-01  1.995018e-02 
 2.409240e-01  1.932894e-02 
 2.413217e-01  1.868815e-02 
 2.417194e-01  1.803370e-02 
 2.421171e-01  1.736947e-02 
 2.425148e-01  1.670033e-02 
 2.429125e-01  1.602878e-02 
 2.433102e-01  1.535920e-02 
 2.437079e-01  1.469732e-02 
 2.441056e-01  1.405117e-02 
 2.445033e-01  1.342506e-02 
 2.449010e-01  1.282276e-02 
 2.452987e-01  1.224609e-02 
 2.456964e-01  1.168871e-02 
 2.460941e-01  1.114485e-02 
 2.464918e-01  1.060572e-02 
 2.468894e-01  1.005752e-02 
 2.472871e-01  9.491967e-03 
 2.476848e-01  8.902195e-03 
 2.480825e-01  8.284933e-03 
 2.484802e-01  7.644707e-03 
 2.488779e-01  6.985108e-03 
 2.492756e-01  6.312083e-03 
 2.496733e-01  5.632399e-03 
 2.500710e-01  4.954456e-03 
 2.504687e-01  4.287332e-03 
 2.508664e-01  3.638833e-03 
 2.512641e-01  3.017482e-03 
 2.516618e-01  2.428865e-03 
 2.520595e-01  1.878732e-03 
 2.524572e-01  1.368443e-03 
 2.528549e-01  8.955169e-04 
 2.532526e-01  4.477869e-04 
 2.536503e-01  1.807209e-05 
 2.540480e-01 -4.075621e-04 
 2.544457e-01 -8.436713e-04 
 2.548434e-01 -1.296341e-03 
 2.552411e-01 -1.772858e-03 
 2.556387e-01 -2.278501e-03 
 2.560364e-01 -2.812715e-03 
 2.564341e-01 -3.369501e-03 
 2.568318e-01 -3.944535e-03 
 2.572295e-01 -4.527381e-03 
 2.576272e-01 -5.105397e-03 
 2.580249e-01 -5.670217e-03 
 2.584226e-01 -6.212977e-03 
 2.588203e-01 -6.725658e-03 
 2.592180e-01 -7.204355e-03 
 2.596157e-01 -7.646246e-03 
 2.600134e-01 -8.046168e-03 
 2.604111e-01 -8.406438e-03 
 2.608088e-01 -8.726217e-03 
 2.612065e-01 -9.004422e-03 
 2.616042e-01 -9.249175e-03 
 2.620019e-01 -9.469993e-03 
 2.623996e-01 -9.676976e-03 
 2.627973e-01 -9.884370e-03 
 2.631950e-01 -1.009971e-02 
 2.635927e-01 -1.032952e-02 
 2.639904e-01 -1.056834e-02 
 2.643881e-01 -1.081734e-02 
 2.647857e-01 -1.106983e-02 
 2.651834e-01 -1.132265e-02 
 2.655811e-01 -1.157212e-02 
 2.659788e-01 -1.181847e-02 
 2.663765e-01 -1.205821e-02 
 2.667742e-01 -1.228870e-02 
 2.671719e-01 -1.250762e-02 
 2.675696e-01 -1.270618e-02 
 2.679673e-01 -1.287942e-02 
 2.683650e-01 -1.302307e-02 
 2.687627e-01 -1.313296e-02 
 2.691604e-01 -1.321298e-02 
 2.695581e-01 -1.326588e-02 
 2.699558e-01 -1.329209e-02 
 2.703535e-01 -1.329028e-02 
 2.707512e-01 -1.326658e-02 
 2.711489e-01 -1.322498e-02 
 2.715466e-01 -1.316894e-02 
 2.719443e-01 -1.310463e-02 
 2.723420e-01 -1.303528e-02 
 2.727397e-01 -1.297031e-02 
 2.731374e-01 -1.291357e-02 
 2.735351e-01 -1.287163e-02 
 2.739327e-01 -1.284734e-02 
 2.743304e-01 -1.284495e-02 
 2.747281e-01 -1.286531e-02 
 2.751258e-01 -1.290982e-02 
 2.755235e-01 -1.297677e-02 
 2.759212e-01 -1.305881e-02 
 2.763189e-01 -1.314377e-02 
 2.767166e-01 -1.322222e-02 
 2.771143e-01 -1.327968e-02 
 2.775120e-01 -1.330592e-02 
 2.779097e-01 -1.329567e-02 
 2.783074e-01 -1.324589e-02 
 2.787051e-01 -1.315523e-02 
 2.791028e-01 -1.302400e-02 
 2.795005e-01 -1.285710e-02 
 2.798982e-01 -1.265885e-02 
 2.802959e-01 -1.243750e-02 
 2.806936e-01 -1.220318e-02 
 2.810913e-01 -1.197060e-02 
 2.814890e-01 -1.175420e-02 
 2.818867e-01 -1.156636e-02 
 2.822844e-01 -1.141884e-02 
 2.826821e-01 -1.131751e-02 
 2.830797e-01 -1.125879e-02 
 2.834774e-01 -1.123461e-02 
 2.838751e-01 -1.123288e-02 
 2.842728e-01 -1.124271e-02 
 2.846705e-01 -1.125122e-02 
 2.850682e-01 -1.124234e-02 
 2.854659e-01 -1.120987e-02 
 2.858636e-01 -1.114501e-02 
 2.862613e-01 -1.104281e-02 
 2.866590e-01 -1.090125e-02 
 2.870567e-01 -1.071975e-02 
 2.874544e-01 -1.049874e-02 
 2.878521e-01 -1.024220e-02 
 2.882498e-01 -9.955284e-03 
 2.886475e-01 -9.646498e-03 
 2.890452e-01 -9.319490e-03 
 2.894429e-01 -8.983252e-03 
 2.898406e-01 -8.642569e-03 
 2.902383e-01 -8.304355e-03 
 2.906360e-01 -7.972259e-03 
 2.910337e-01 -7.645850e-03 
 2.914314e-01 -7.327087e-03 
 2.918291e-01 -7.007780e-03 
 2.922267e-01 -6.683104e-03 
 2.926244e-01 -6.344494e-03 
 2.930221e-01 -5.987283e-03 
 2.934198e-01 -5.609330e-03 
 2.938175e-01 -5.206863e-03 
 2.942152e-01 -4.779136e-03 
 2.946129e-01 -4.329501e-03 
 2.950106e-01 -3.855029e-03 
 2.954083e-01 -3.357168e-03 
 2.958060e-01 -2.834782e-03 
 2.962037e-01 -2.287580e-03 
 2.966014e-01 -1.716956e-03 
 2.969991e-01 -1.129002e-03 
 2.973968e-01 -5.291099e-04 
 2.977945e-01  7.870179e-05 
 2.981922e-01  6.891992e-04 
 2.985899e-01  1.299480e-03 
 2.989876e-01  1.909199e-03 
 2.993853e-01  2.514591e-03 
 2.997830e-01  3.112482e-03 
 3.001807e-01  3.702105e-03 
 3.005784e-01  4.279877e-03 
 3.009761e-01  4.845360e-03 
 3.013737e-01  5.395409e-03 
