         time total_shea... 
 3.308828e-02 -1.006629e-01 
 3.348597e-02  1.044972e-02 
 3.388367e-02  1.348184e-01 
 3.428136e-02  2.612398e-01 
 3.467906e-02  4.034463e-01 
 3.507675e-02  5.380604e-01 
 3.547445e-02  6.576875e-01 
 3.587215e-02  7.196007e-01 
 3.626984e-02  7.272257e-01 
 3.666754e-02  7.443751e-01 
 3.706523e-02  7.645879e-01 
 3.746293e-02  7.910253e-01 
 3.786062e-02  7.660960e-01 
 3.825832e-02  6.750850e-01 
 3.865602e-02  5.561285e-01 
 3.905371e-02  4.504329e-01 
 3.945141e-02  4.129490e-01 
 3.984910e-02  3.415774e-01 
 4.024680e-02  2.091450e-01 
 4.064449e-02  2.451134e-02 
 4.104219e-02 -1.919099e-01 
 4.143988e-02 -4.208070e-01 
 4.183758e-02 -5.886619e-01 
 4.223528e-02 -6.949608e-01 
 4.263297e-02 -7.991031e-01 
 4.303067e-02 -9.407523e-01 
 4.342836e-02 -1.152175e+00 
 4.382606e-02 -1.345052e+00 
 4.422375e-02 -1.519853e+00 
 4.462145e-02 -1.678933e+00 
 4.501915e-02 -1.806524e+00 
 4.541684e-02 -1.934950e+00 
 4.581454e-02 -2.079083e+00 
 4.621223e-02 -2.264755e+00 
 4.660993e-02 -2.434853e+00 
 4.700762e-02 -2.561303e+00 
 4.740532e-02 -2.590778e+00 
 4.780301e-02 -2.574049e+00 
 4.820071e-02 -2.534124e+00 
 4.859841e-02 -2.550872e+00 
 4.899610e-02 -2.606659e+00 
 4.939380e-02 -2.633419e+00 
 4.979149e-02 -2.637193e+00 
 5.018919e-02 -2.590609e+00 
 5.058688e-02 -2.568214e+00 
 5.098458e-02 -2.570639e+00 
 5.138228e-02 -2.538326e+00 
 5.177997e-02 -2.457588e+00 
 5.217767e-02 -2.342504e+00 
 5.257536e-02 -2.169355e+00 
 5.297306e-02 -1.994999e+00 
 5.337075e-02 -1.903967e+00 
 5.376845e-02 -1.861286e+00 
 5.416614e-02 -1.839960e+00 
 5.456384e-02 -1.805063e+00 
 5.496154e-02 -1.711921e+00 
 5.535923e-02 -1.588591e+00 
 5.575693e-02 -1.481208e+00 
 5.615462e-02 -1.384181e+00 
 5.655232e-02 -1.322215e+00 
 5.695001e-02 -1.283559e+00 
 5.734771e-02 -1.208849e+00 
 5.774541e-02 -1.097297e+00 
 5.814310e-02 -9.788068e-01 
 5.854080e-02 -8.793425e-01 
 5.893849e-02 -8.434683e-01 
 5.933619e-02 -8.651943e-01 
 5.973388e-02 -8.519827e-01 
 6.013158e-02 -7.621659e-01 
 6.052927e-02 -6.033632e-01 
 6.092697e-02 -4.203156e-01 
 6.132467e-02 -3.111748e-01 
 6.172236e-02 -2.328048e-01 
 6.212006e-02 -1.396923e-01 
 6.251775e-02 -8.553069e-02 
 6.291545e-02 -1.710879e-02 
 6.331314e-02  6.547791e-02 
 6.371084e-02  8.407435e-02 
 6.410854e-02  9.131969e-02 
 6.450623e-02  1.100158e-01 
 6.490393e-02  1.514927e-01 
 6.530162e-02  2.186533e-01 
 6.569932e-02  2.778079e-01 
 6.609701e-02  2.921954e-01 
 6.649471e-02  2.167094e-01 
 6.689240e-02  9.035169e-02 
 6.729010e-02 -5.368700e-02 
 6.768780e-02 -1.447161e-01 
 6.808549e-02 -2.313024e-01 
 6.848319e-02 -2.906822e-01 
 6.888088e-02 -4.005383e-01 
 6.927858e-02 -5.527866e-01 
 6.967627e-02 -7.439681e-01 
 7.007397e-02 -9.121190e-01 
 7.047167e-02 -1.039845e+00 
 7.086936e-02 -1.132424e+00 
 7.126706e-02 -1.238797e+00 
 7.166475e-02 -1.428151e+00 
 7.206245e-02 -1.680552e+00 
 7.246014e-02 -1.910116e+00 
 7.285784e-02 -2.059343e+00 
 7.325553e-02 -2.165653e+00 
 7.365323e-02 -2.245213e+00 
 7.405093e-02 -2.329307e+00 
 7.444862e-02 -2.441225e+00 
 7.484632e-02 -2.558210e+00 
 7.524401e-02 -2.657300e+00 
 7.564171e-02 -2.731256e+00 
 7.603940e-02 -2.772663e+00 
 7.643710e-02 -2.779704e+00 
 7.683480e-02 -2.797810e+00 
 7.723249e-02 -2.798086e+00 
 7.763019e-02 -2.773504e+00 
 7.802788e-02 -2.695928e+00 
 7.842558e-02 -2.557210e+00 
 7.882327e-02 -2.437416e+00 
 7.922097e-02 -2.336386e+00 
 7.961866e-02 -2.247854e+00 
 8.001636e-02 -2.164348e+00 
 8.041406e-02 -2.047453e+00 
 8.081175e-02 -1.851310e+00 
 8.120945e-02 -1.604192e+00 
 8.160714e-02 -1.362530e+00 
 8.200484e-02 -1.186163e+00 
 8.240253e-02 -1.089212e+00 
 8.280023e-02 -9.882493e-01 
 8.319793e-02 -8.161625e-01 
 8.359562e-02 -6.095447e-01 
 8.399332e-02 -4.498571e-01 
 8.439101e-02 -3.241773e-01 
 8.478871e-02 -2.805514e-01 
 8.518640e-02 -2.616959e-01 
 8.558410e-02 -2.233549e-01 
 8.598179e-02 -1.797946e-01 
 8.637949e-02 -1.045320e-01 
 8.677719e-02 -4.094036e-02 
 8.717488e-02  1.786831e-03 
 8.757258e-02 -2.050185e-02 
 8.797027e-02 -7.573378e-02 
 8.836797e-02 -1.303316e-01 
 8.876566e-02 -1.400976e-01 
 8.916336e-02 -1.596073e-01 
 8.956106e-02 -1.910609e-01 
 8.995875e-02 -2.526490e-01 
 9.035645e-02 -3.111617e-01 
 9.075414e-02 -3.445188e-01 
 9.115184e-02 -3.681888e-01 
 9.154953e-02 -3.975277e-01 
 9.194723e-02 -4.220542e-01 
 9.234492e-02 -5.084251e-01 
 9.274262e-02 -6.698315e-01 
 9.314032e-02 -8.098837e-01 
 9.353801e-02 -8.494101e-01 
 9.393571e-02 -8.367383e-01 
 9.433340e-02 -8.756156e-01 
 9.473110e-02 -9.606500e-01 
 9.512879e-02 -1.091253e+00 
 9.552649e-02 -1.214066e+00 
 9.592419e-02 -1.307895e+00 
 9.632188e-02 -1.369158e+00 
 9.671958e-02 -1.433223e+00 
 9.711727e-02 -1.502579e+00 
 9.751497e-02 -1.607673e+00 
 9.791266e-02 -1.763340e+00 
 9.831036e-02 -1.906276e+00 
 9.870805e-02 -1.996148e+00 
 9.910575e-02 -2.030169e+00 
 9.950345e-02 -2.016915e+00 
 9.990114e-02 -2.043524e+00 
 1.002988e-01 -2.133040e+00 
 1.006965e-01 -2.236435e+00 
 1.010942e-01 -2.340465e+00 
 1.014919e-01 -2.454962e+00 
 1.018896e-01 -2.504266e+00 
 1.022873e-01 -2.538486e+00 
 1.026850e-01 -2.570960e+00 
 1.030827e-01 -2.610834e+00 
 1.034804e-01 -2.654695e+00 
 1.038781e-01 -2.623238e+00 
 1.042758e-01 -2.554541e+00 
 1.046735e-01 -2.516306e+00 
 1.050712e-01 -2.550450e+00 
 1.054689e-01 -2.572270e+00 
 1.058666e-01 -2.589785e+00 
 1.062643e-01 -2.542869e+00 
 1.066620e-01 -2.422406e+00 
 1.070597e-01 -2.284889e+00 
 1.074574e-01 -2.130796e+00 
 1.078551e-01 -1.967699e+00 
 1.082527e-01 -1.826241e+00 
 1.086504e-01 -1.682071e+00 
 1.090481e-01 -1.487323e+00 
 1.094458e-01 -1.267225e+00 
 1.098435e-01 -1.015612e+00 
 1.102412e-01 -8.047952e-01 
 1.106389e-01 -6.785640e-01 
 1.110366e-01 -5.454141e-01 
 1.114343e-01 -4.005135e-01 
 1.118320e-01 -2.056145e-01 
 1.122297e-01  2.340443e-02 
 1.126274e-01  2.470622e-01 
 1.130251e-01  4.199904e-01 
 1.134228e-01  4.846558e-01 
 1.138205e-01  4.870497e-01 
 1.142182e-01  5.040342e-01 
 1.146159e-01  5.563952e-01 
 1.150136e-01  5.928716e-01 
 1.154113e-01  6.173554e-01 
 1.158090e-01  5.952519e-01 
 1.162067e-01  5.716095e-01 
 1.166044e-01  5.702362e-01 
 1.170021e-01  5.529031e-01 
 1.173997e-01  5.258504e-01 
 1.177974e-01  4.530576e-01 
 1.181951e-01  3.156201e-01 
 1.185928e-01  1.432234e-01 
 1.189905e-01 -1.578993e-02 
 1.193882e-01 -1.544836e-01 
 1.197859e-01 -2.432436e-01 
 1.201836e-01 -3.142069e-01 
 1.205813e-01 -4.152830e-01 
 1.209790e-01 -5.545334e-01 
 1.213767e-01 -7.234363e-01 
 1.217744e-01 -8.707622e-01 
 1.221721e-01 -9.539056e-01 
 1.225698e-01 -1.025900e+00 
 1.229675e-01 -1.129651e+00 
 1.233652e-01 -1.288990e+00 
 1.237629e-01 -1.480777e+00 
 1.241606e-01 -1.645319e+00 
 1.245583e-01 -1.721993e+00 
 1.249560e-01 -1.715724e+00 
 1.253537e-01 -1.677742e+00 
 1.257514e-01 -1.680855e+00 
 1.261491e-01 -1.713243e+00 
 1.265467e-01 -1.753066e+00 
 1.269444e-01 -1.795353e+00 
 1.273421e-01 -1.780775e+00 
 1.277398e-01 -1.718927e+00 
 1.281375e-01 -1.673671e+00 
 1.285352e-01 -1.643024e+00 
 1.289329e-01 -1.589588e+00 
 1.293306e-01 -1.512209e+00 
 1.297283e-01 -1.440698e+00 
 1.301260e-01 -1.337360e+00 
 1.305237e-01 -1.242386e+00 
 1.309214e-01 -1.167910e+00 
 1.313191e-01 -1.102102e+00 
 1.317168e-01 -1.074399e+00 
 1.321145e-01 -1.035418e+00 
 1.325122e-01 -9.274276e-01 
 1.329099e-01 -7.883373e-01 
 1.333076e-01 -6.903290e-01 
 1.337053e-01 -6.413595e-01 
 1.341030e-01 -6.125535e-01 
 1.345007e-01 -5.616102e-01 
 1.348984e-01 -4.642865e-01 
 1.352961e-01 -2.976682e-01 
 1.356937e-01 -1.186108e-01 
 1.360914e-01 -2.916004e-03 
 1.364891e-01  8.770534e-02 
 1.368868e-01  1.675829e-01 
 1.372845e-01  2.846472e-01 
 1.376822e-01  4.545765e-01 
 1.380799e-01  6.682277e-01 
 1.384776e-01  8.570726e-01 
 1.388753e-01  1.004347e+00 
 1.392730e-01  1.105093e+00 
 1.396707e-01  1.190941e+00 
 1.400684e-01  1.308387e+00 
 1.404661e-01  1.417303e+00 
 1.408638e-01  1.546828e+00 
 1.412615e-01  1.671252e+00 
 1.416592e-01  1.780888e+00 
 1.420569e-01  1.842637e+00 
 1.424546e-01  1.845259e+00 
 1.428523e-01  1.882955e+00 
 1.432500e-01  1.943843e+00 
 1.436477e-01  1.969315e+00 
 1.440454e-01  1.922999e+00 
 1.444431e-01  1.870719e+00 
 1.448407e-01  1.793149e+00 
 1.452384e-01  1.769935e+00 
 1.456361e-01  1.780498e+00 
 1.460338e-01  1.735026e+00 
 1.464315e-01  1.658749e+00 
 1.468292e-01  1.535618e+00 
 1.472269e-01  1.374216e+00 
 1.476246e-01  1.230091e+00 
 1.480223e-01  1.125122e+00 
 1.484200e-01  1.019772e+00 
 1.488177e-01  9.139127e-01 
 1.492154e-01  7.557126e-01 
 1.496131e-01  5.655529e-01 
 1.500108e-01  4.123280e-01 
 1.504085e-01  3.230280e-01 
 1.508062e-01  2.770818e-01 
 1.512039e-01  2.101771e-01 
 1.516016e-01  1.384933e-01 
 1.519993e-01  2.888268e-02 
 1.523970e-01 -1.285723e-01 
 1.527947e-01 -2.864156e-01 
 1.531924e-01 -3.702270e-01 
 1.535901e-01 -3.487344e-01 
 1.539877e-01 -2.778748e-01 
 1.543854e-01 -2.311007e-01 
 1.547831e-01 -1.942837e-01 
 1.551808e-01 -1.427497e-01 
 1.555785e-01 -3.023594e-02 
 1.559762e-01  1.104312e-01 
 1.563739e-01  2.515820e-01 
 1.567716e-01  3.610971e-01 
 1.571693e-01  4.350220e-01 
 1.575670e-01  5.309979e-01 
 1.579647e-01  6.994995e-01 
 1.583624e-01  9.008126e-01 
 1.587601e-01  1.126688e+00 
 1.591578e-01  1.365135e+00 
 1.595555e-01  1.536201e+00 
 1.599532e-01  1.648189e+00 
 1.603509e-01  1.767989e+00 
 1.607486e-01  1.922593e+00 
 1.611463e-01  2.071702e+00 
 1.615440e-01  2.203155e+00 
 1.619417e-01  2.301169e+00 
 1.623394e-01  2.367300e+00 
 1.627371e-01  2.427341e+00 
 1.631347e-01  2.500322e+00 
 1.635324e-01  2.616533e+00 
 1.639301e-01  2.776582e+00 
 1.643278e-01  2.945716e+00 
 1.647255e-01  3.018747e+00 
 1.651232e-01  2.976240e+00 
 1.655209e-01  2.947246e+00 
 1.659186e-01  2.934843e+00 
 1.663163e-01  2.973172e+00 
 1.667140e-01  3.043435e+00 
 1.671117e-01  3.076813e+00 
 1.675094e-01  3.071976e+00 
 1.679071e-01  3.073443e+00 
 1.683048e-01  3.079633e+00 
 1.687025e-01  3.066709e+00 
 1.691002e-01  3.071137e+00 
 1.694979e-01  3.022491e+00 
 1.698956e-01  2.958547e+00 
 1.702933e-01  2.840587e+00 
 1.706910e-01  2.725524e+00 
 1.710887e-01  2.669003e+00 
 1.714864e-01  2.638757e+00 
 1.718841e-01  2.595468e+00 
 1.722817e-01  2.530174e+00 
 1.726794e-01  2.423157e+00 
 1.730771e-01  2.289150e+00 
 1.734748e-01  2.150070e+00 
 1.738725e-01  2.018979e+00 
 1.742702e-01  1.921671e+00 
 1.746679e-01  1.822038e+00 
 1.750656e-01  1.659202e+00 
 1.754633e-01  1.451404e+00 
 1.758610e-01  1.275690e+00 
 1.762587e-01  1.169005e+00 
 1.766564e-01  1.114885e+00 
 1.770541e-01  1.099720e+00 
 1.774518e-01  1.004728e+00 
 1.778495e-01  8.310387e-01 
 1.782472e-01  6.430756e-01 
 1.786449e-01  4.703930e-01 
 1.790426e-01  3.419688e-01 
 1.794403e-01  2.538210e-01 
 1.798380e-01  1.598843e-01 
 1.802357e-01  5.787774e-02 
 1.806334e-01 -5.264437e-02 
 1.810310e-01 -1.617699e-01 
 1.814287e-01 -2.213447e-01 
 1.818264e-01 -2.289189e-01 
 1.822241e-01 -2.202134e-01 
 1.826218e-01 -2.311237e-01 
 1.830195e-01 -2.614408e-01 
 1.834172e-01 -2.709969e-01 
 1.838149e-01 -2.416610e-01 
 1.842126e-01 -1.635406e-01 
 1.846103e-01 -3.463792e-02 
 1.850080e-01  9.584664e-02 
 1.854057e-01  1.897806e-01 
 1.858034e-01  2.557927e-01 
 1.862011e-01  3.214931e-01 
 1.865988e-01  4.593820e-01 
 1.869965e-01  6.590201e-01 
 1.873942e-01  8.469987e-01 
 1.877919e-01  9.810146e-01 
 1.881896e-01  1.060894e+00 
 1.885873e-01  1.106106e+00 
 1.889850e-01  1.196033e+00 
 1.893827e-01  1.353535e+00 
 1.897804e-01  1.513088e+00 
 1.901780e-01  1.629971e+00 
 1.905757e-01  1.675059e+00 
 1.909734e-01  1.674193e+00 
 1.913711e-01  1.656627e+00 
 1.917688e-01  1.652308e+00 
 1.921665e-01  1.677305e+00 
 1.925642e-01  1.708604e+00 
 1.929619e-01  1.709523e+00 
 1.933596e-01  1.672891e+00 
 1.937573e-01  1.604668e+00 
 1.941550e-01  1.514650e+00 
 1.945527e-01  1.464883e+00 
 1.949504e-01  1.413965e+00 
 1.953481e-01  1.331883e+00 
 1.957458e-01  1.214773e+00 
 1.961435e-01  1.055495e+00 
 1.965412e-01  9.058111e-01 
 1.969389e-01  7.840039e-01 
 1.973366e-01  6.967981e-01 
 1.977343e-01  5.904290e-01 
 1.981320e-01  4.544883e-01 
 1.985297e-01  2.525147e-01 
 1.989274e-01  2.460204e-02 
 1.993250e-01 -1.798666e-01 
 1.997227e-01 -3.122035e-01 
 2.001204e-01 -4.312461e-01 
 2.005181e-01 -5.998939e-01 
 2.009158e-01 -8.170141e-01 
 2.013135e-01 -1.026040e+00 
 2.017112e-01 -1.178512e+00 
 2.021089e-01 -1.314793e+00 
 2.025066e-01 -1.407843e+00 
 2.029043e-01 -1.496242e+00 
 2.033020e-01 -1.599615e+00 
 2.036997e-01 -1.737743e+00 
 2.040974e-01 -1.913158e+00 
 2.044951e-01 -2.058456e+00 
 2.048928e-01 -2.121160e+00 
 2.052905e-01 -2.137019e+00 
 2.056882e-01 -2.139037e+00 
 2.060859e-01 -2.159571e+00 
 2.064836e-01 -2.233370e+00 
 2.068813e-01 -2.305650e+00 
 2.072790e-01 -2.359655e+00 
 2.076767e-01 -2.396419e+00 
 2.080744e-01 -2.418899e+00 
 2.084720e-01 -2.440253e+00 
 2.088697e-01 -2.499832e+00 
 2.092674e-01 -2.562299e+00 
 2.096651e-01 -2.571658e+00 
 2.100628e-01 -2.489363e+00 
 2.104605e-01 -2.366064e+00 
 2.108582e-01 -2.300058e+00 
 2.112559e-01 -2.291267e+00 
 2.116536e-01 -2.301388e+00 
 2.120513e-01 -2.275412e+00 
 2.124490e-01 -2.196328e+00 
 2.128467e-01 -2.093048e+00 
 2.132444e-01 -1.978059e+00 
 2.136421e-01 -1.846236e+00 
 2.140398e-01 -1.759674e+00 
 2.144375e-01 -1.695917e+00 
 2.148352e-01 -1.583167e+00 
 2.152329e-01 -1.433771e+00 
 2.156306e-01 -1.258275e+00 
 2.160283e-01 -1.109469e+00 
 2.164260e-01 -1.046975e+00 
 2.168237e-01 -1.070172e+00 
 2.172214e-01 -1.077963e+00 
 2.176190e-01 -1.048588e+00 
 2.180167e-01 -9.659820e-01 
 2.184144e-01 -8.757536e-01 
 2.188121e-01 -8.168096e-01 
 2.192098e-01 -8.079976e-01 
 2.196075e-01 -8.535346e-01 
 2.200052e-01 -9.108498e-01 
 2.204029e-01 -9.414938e-01 
 2.208006e-01 -9.627254e-01 
 2.211983e-01 -1.059259e+00 
 2.215960e-01 -1.190952e+00 
 2.219937e-01 -1.327796e+00 
 2.223914e-01 -1.424336e+00 
 2.227891e-01 -1.478223e+00 
 2.231868e-01 -1.534729e+00 
 2.235845e-01 -1.631674e+00 
 2.239822e-01 -1.737572e+00 
 2.243799e-01 -1.887313e+00 
 2.247776e-01 -2.081650e+00 
 2.251753e-01 -2.258176e+00 
 2.255730e-01 -2.410932e+00 
 2.259707e-01 -2.537685e+00 
 2.263684e-01 -2.669891e+00 
 2.267660e-01 -2.857165e+00 
 2.271637e-01 -3.061435e+00 
 2.275614e-01 -3.240607e+00 
 2.279591e-01 -3.363117e+00 
 2.283568e-01 -3.425353e+00 
 2.287545e-01 -3.491653e+00 
 2.291522e-01 -3.599627e+00 
 2.295499e-01 -3.774399e+00 
 2.299476e-01 -3.944610e+00 
 2.303453e-01 -4.080228e+00 
 2.307430e-01 -4.133896e+00 
 2.311407e-01 -4.117354e+00 
 2.315384e-01 -4.079440e+00 
 2.319361e-01 -4.098153e+00 
 2.323338e-01 -4.116787e+00 
 2.327315e-01 -4.083938e+00 
 2.331292e-01 -4.025396e+00 
 2.335269e-01 -3.946886e+00 
 2.339246e-01 -3.865448e+00 
 2.343223e-01 -3.824119e+00 
 2.347200e-01 -3.771543e+00 
 2.351177e-01 -3.702464e+00 
 2.355154e-01 -3.582587e+00 
 2.359130e-01 -3.441395e+00 
 2.363107e-01 -3.288327e+00 
 2.367084e-01 -3.146965e+00 
 2.371061e-01 -3.037348e+00 
 2.375038e-01 -2.959157e+00 
 2.379015e-01 -2.872466e+00 
 2.382992e-01 -2.723866e+00 
 2.386969e-01 -2.538926e+00 
 2.390946e-01 -2.338604e+00 
 2.394923e-01 -2.183244e+00 
 2.398900e-01 -2.078930e+00 
 2.402877e-01 -1.970210e+00 
 2.406854e-01 -1.809512e+00 
 2.410831e-01 -1.599819e+00 
 2.414808e-01 -1.368437e+00 
 2.418785e-01 -1.156717e+00 
 2.422762e-01 -1.038133e+00 
 2.426739e-01 -9.526607e-01 
 2.430716e-01 -8.576103e-01 
 2.434693e-01 -7.267340e-01 
 2.438670e-01 -5.519579e-01 
 2.442647e-01 -3.536657e-01 
 2.446624e-01 -2.099327e-01 
 2.450600e-01 -1.080426e-01 
 2.454577e-01 -3.072966e-02 
 2.458554e-01  4.333013e-02 
 2.462531e-01  1.377511e-01 
 2.466508e-01  1.742415e-01 
 2.470485e-01  1.864667e-01 
 2.474462e-01  1.901849e-01 
 2.478439e-01  1.783784e-01 
 2.482416e-01  1.699008e-01 
 2.486393e-01  1.794474e-01 
 2.490370e-01  2.163062e-01 
 2.494347e-01  2.419517e-01 
 2.498324e-01  2.111303e-01 
 2.502301e-01  9.600038e-02 
 2.506278e-01 -1.868032e-02 
 2.510255e-01 -9.655237e-02 
 2.514232e-01 -1.300725e-01 
 2.518209e-01 -1.496805e-01 
 2.522186e-01 -2.044260e-01 
 2.526163e-01 -2.932332e-01 
 2.530140e-01 -4.164811e-01 
 2.534117e-01 -5.210767e-01 
 2.538093e-01 -5.803944e-01 
 2.542070e-01 -6.004037e-01 
 2.546047e-01 -6.445657e-01 
 2.550024e-01 -7.537288e-01 
 2.554001e-01 -9.161269e-01 
 2.557978e-01 -1.086662e+00 
 2.561955e-01 -1.197909e+00 
 2.565932e-01 -1.234268e+00 
 2.569909e-01 -1.227699e+00 
 2.573886e-01 -1.232564e+00 
 2.577863e-01 -1.236157e+00 
 2.581840e-01 -1.246657e+00 
 2.585817e-01 -1.294945e+00 
 2.589794e-01 -1.327510e+00 
 2.593771e-01 -1.311982e+00 
 2.597748e-01 -1.269083e+00 
 2.601725e-01 -1.225810e+00 
 2.605702e-01 -1.189887e+00 
 2.609679e-01 -1.143851e+00 
 2.613656e-01 -1.036440e+00 
 2.617633e-01 -8.307307e-01 
 2.621610e-01 -6.544568e-01 
 2.625587e-01 -5.145515e-01 
 2.629563e-01 -4.240607e-01 
 2.633540e-01 -3.670679e-01 
 2.637517e-01 -2.823462e-01 
 2.641494e-01 -1.149202e-01 
 2.645471e-01  9.431102e-02 
 2.649448e-01  2.882453e-01 
 2.653425e-01  4.542399e-01 
 2.657402e-01  5.827388e-01 
 2.661379e-01  6.953483e-01 
 2.665356e-01  8.541786e-01 
 2.669333e-01  1.063800e+00 
 2.673310e-01  1.284861e+00 
 2.677287e-01  1.412583e+00 
 2.681264e-01  1.486672e+00 
 2.685241e-01  1.559946e+00 
 2.689218e-01  1.624159e+00 
 2.693195e-01  1.716278e+00 
 2.697172e-01  1.886756e+00 
 2.701149e-01  2.078192e+00 
 2.705126e-01  2.253548e+00 
 2.709103e-01  2.369092e+00 
 2.713080e-01  2.398686e+00 
 2.717057e-01  2.453104e+00 
 2.721033e-01  2.522174e+00 
 2.725010e-01  2.578821e+00 
 2.728987e-01  2.611186e+00 
 2.732964e-01  2.625200e+00 
 2.736941e-01  2.588021e+00 
 2.740918e-01  2.581165e+00 
 2.744895e-01  2.604130e+00 
 2.748872e-01  2.611234e+00 
 2.752849e-01  2.580220e+00 
 2.756826e-01  2.469133e+00 
 2.760803e-01  2.300773e+00 
 2.764780e-01  2.117424e+00 
 2.768757e-01  1.972060e+00 
 2.772734e-01  1.862813e+00 
 2.776711e-01  1.775152e+00 
 2.780688e-01  1.629894e+00 
 2.784665e-01  1.435867e+00 
 2.788642e-01  1.251126e+00 
 2.792619e-01  1.090555e+00 
 2.796596e-01  9.393444e-01 
 2.800573e-01  8.220908e-01 
 2.804550e-01  7.064630e-01 
 2.808527e-01  5.324021e-01 
 2.812503e-01  3.044442e-01 
 2.816480e-01  6.731583e-02 
 2.820457e-01 -1.301843e-01 
 2.824434e-01 -2.093275e-01 
 2.828411e-01 -2.282602e-01 
 2.832388e-01 -2.675696e-01 
 2.836365e-01 -3.489441e-01 
 2.840342e-01 -4.558188e-01 
 2.844319e-01 -5.691435e-01 
 2.848296e-01 -6.290039e-01 
 2.852273e-01 -6.343749e-01 
 2.856250e-01 -6.534559e-01 
 2.860227e-01 -6.764007e-01 
 2.864204e-01 -6.759210e-01 
 2.868181e-01 -6.411607e-01 
 2.872158e-01 -5.557907e-01 
 2.876135e-01 -4.258424e-01 
 2.880112e-01 -2.758390e-01 
 2.884089e-01 -1.583017e-01 
 2.888066e-01 -7.831407e-02 
 2.892043e-01  7.378311e-04 
 2.896020e-01  1.374098e-01 
 2.899997e-01  2.999272e-01 
 2.903973e-01  4.805567e-01 
 2.907950e-01  6.747632e-01 
 2.911927e-01  8.367683e-01 
 2.915904e-01  9.483284e-01 
 2.919881e-01  1.065778e+00 
 2.923858e-01  1.207198e+00 
 2.927835e-01  1.401277e+00 
 2.931812e-01  1.597101e+00 
 2.935789e-01  1.734578e+00 
 2.939766e-01  1.783416e+00 
 2.943743e-01  1.775269e+00 
 2.947720e-01  1.742800e+00 
 2.951697e-01  1.793591e+00 
 2.955674e-01  1.875447e+00 
 2.959651e-01  1.958139e+00 
 2.963628e-01  1.979697e+00 
 2.967605e-01  1.946121e+00 
 2.971582e-01  1.901046e+00 
 2.975559e-01  1.850417e+00 
 2.979536e-01  1.808318e+00 
 2.983513e-01  1.775465e+00 
