         time joist_s1_s... 
------------- ------------- 
 7.953913e-05 -1.603858e-07 
 4.772348e-04 -1.603454e-07 
 8.749304e-04 -1.602761e-07 
 1.272626e-03 -1.601773e-07 
 1.670322e-03 -1.600487e-07 
 2.068017e-03 -1.598920e-07 
 2.465713e-03 -1.597105e-07 
 2.863409e-03 -1.595098e-07 
 3.261104e-03 -1.592965e-07 
 3.658800e-03 -1.590781e-07 
 4.056495e-03 -1.588628e-07 
 4.454191e-03 -1.586581e-07 
 4.851887e-03 -1.584704e-07 
 5.249582e-03 -1.583052e-07 
 5.647278e-03 -1.581673e-07 
 6.044974e-03 -1.580608e-07 
 6.442669e-03 -1.579892e-07 
 6.840365e-03 -1.579562e-07 
 7.238060e-03 -1.579657e-07 
 7.635756e-03 -1.580218e-07 
 8.033452e-03 -1.581281e-07 
 8.431147e-03 -1.582870e-07 
 8.828843e-03 -1.584993e-07 
 9.226539e-03 -1.587645e-07 
 9.624234e-03 -1.590812e-07 
 1.002193e-02 -1.594469e-07 
 1.041963e-02 -1.598590e-07 
 1.081732e-02 -1.603161e-07 
 1.121502e-02 -1.608171e-07 
 1.161271e-02 -1.613608e-07 
 1.201041e-02 -1.619450e-07 
 1.240810e-02 -1.625678e-07 
 1.280580e-02 -1.632268e-07 
 1.320349e-02 -1.639188e-07 
 1.360119e-02 -1.646397e-07 
 1.399889e-02 -1.653850e-07 
 1.439658e-02 -1.661494e-07 
 1.479428e-02 -1.669286e-07 
 1.519197e-02 -1.677197e-07 
 1.558967e-02 -1.685214e-07 
 1.598736e-02 -1.693328e-07 
 1.638506e-02 -1.701545e-07 
 1.678276e-02 -1.709868e-07 
 1.718045e-02 -1.718295e-07 
 1.757815e-02 -1.726821e-07 
 1.797584e-02 -1.735432e-07 
 1.837354e-02 -1.744101e-07 
 1.877123e-02 -1.752790e-07 
 1.916893e-02 -1.761460e-07 
 1.956662e-02 -1.770087e-07 
 1.996432e-02 -1.778654e-07 
 2.036202e-02 -1.787155e-07 
 2.075971e-02 -1.795593e-07 
 2.115741e-02 -1.803973e-07 
 2.155510e-02 -1.812290e-07 
 2.195280e-02 -1.820532e-07 
 2.235049e-02 -1.828690e-07 
 2.274819e-02 -1.836755e-07 
 2.314589e-02 -1.844715e-07 
 2.354358e-02 -1.852559e-07 
 2.394128e-02 -1.860279e-07 
 2.433897e-02 -1.867870e-07 
 2.473667e-02 -1.875339e-07 
 2.513436e-02 -1.882685e-07 
 2.553206e-02 -1.889902e-07 
 2.592975e-02 -1.896978e-07 
 2.632745e-02 -1.903897e-07 
 2.672515e-02 -1.910637e-07 
 2.712284e-02 -1.917176e-07 
 2.752054e-02 -1.923486e-07 
 2.791823e-02 -1.929547e-07 
 2.831593e-02 -1.935348e-07 
 2.871362e-02 -1.940889e-07 
 2.911132e-02 -1.946184e-07 
 2.950902e-02 -1.951262e-07 
 2.990671e-02 -1.956155e-07 
 3.030441e-02 -1.960887e-07 
 3.070210e-02 -1.965479e-07 
 3.109980e-02 -1.969942e-07 
 3.149749e-02 -1.974288e-07 
 3.189519e-02 -1.978533e-07 
 3.229288e-02 -1.982703e-07 
 3.269058e-02 -1.986839e-07 
 3.308828e-02 -1.990994e-07 
 3.348597e-02 -1.995233e-07 
 3.388367e-02 -1.999621e-07 
 3.428136e-02 -2.004224e-07 
 3.467906e-02 -2.009094e-07 
 3.507675e-02 -2.014272e-07 
 3.547445e-02 -2.019794e-07 
 3.587215e-02 -2.025689e-07 
 3.626984e-02 -2.031991e-07 
 3.666754e-02 -2.038734e-07 
 3.706523e-02 -2.045949e-07 
 3.746293e-02 -2.053651e-07 
 3.786062e-02 -2.061845e-07 
 3.825832e-02 -2.070525e-07 
 3.865602e-02 -2.079671e-07 
 3.905371e-02 -2.089249e-07 
 3.945141e-02 -2.099224e-07 
 3.984910e-02 -2.109550e-07 
 4.024680e-02 -2.120174e-07 
 4.064449e-02 -2.131038e-07 
 4.104219e-02 -2.142090e-07 
 4.143988e-02 -2.153294e-07 
 4.183758e-02 -2.164626e-07 
 4.223528e-02 -2.176067e-07 
 4.263297e-02 -2.187586e-07 
 4.303067e-02 -2.199143e-07 
 4.342836e-02 -2.210695e-07 
 4.382606e-02 -2.222181e-07 
 4.422375e-02 -2.233539e-07 
 4.462145e-02 -2.244712e-07 
 4.501915e-02 -2.255646e-07 
 4.541684e-02 -2.266296e-07 
 4.581454e-02 -2.276635e-07 
 4.621223e-02 -2.286648e-07 
 4.660993e-02 -2.296331e-07 
 4.700762e-02 -2.305679e-07 
 4.740532e-02 -2.314674e-07 
 4.780301e-02 -2.323283e-07 
 4.820071e-02 -2.331476e-07 
 4.859841e-02 -2.339238e-07 
 4.899610e-02 -2.346566e-07 
 4.939380e-02 -2.353465e-07 
 4.979149e-02 -2.359943e-07 
 5.018919e-02 -2.366021e-07 
 5.058688e-02 -2.371725e-07 
 5.098458e-02 -2.377081e-07 
 5.138228e-02 -2.382117e-07 
 5.177997e-02 -2.386866e-07 
 5.217767e-02 -2.391352e-07 
 5.257536e-02 -2.395591e-07 
 5.297306e-02 -2.399602e-07 
 5.337075e-02 -2.403400e-07 
 5.376845e-02 -2.407002e-07 
 5.416614e-02 -2.410434e-07 
 5.456384e-02 -2.413730e-07 
 5.496154e-02 -2.416925e-07 
 5.535923e-02 -2.420054e-07 
 5.575693e-02 -2.423145e-07 
 5.615462e-02 -2.426209e-07 
 5.655232e-02 -2.429246e-07 
 5.695001e-02 -2.432243e-07 
 5.734771e-02 -2.435180e-07 
 5.774541e-02 -2.438030e-07 
 5.814310e-02 -2.440776e-07 
 5.854080e-02 -2.443416e-07 
 5.893849e-02 -2.445965e-07 
 5.933619e-02 -2.448441e-07 
 5.973388e-02 -2.450853e-07 
 6.013158e-02 -2.453208e-07 
 6.052927e-02 -2.455517e-07 
 6.092697e-02 -2.457790e-07 
 6.132467e-02 -2.460042e-07 
 6.172236e-02 -2.462296e-07 
 6.212006e-02 -2.464585e-07 
 6.251775e-02 -2.466952e-07 
 6.291545e-02 -2.469441e-07 
 6.331314e-02 -2.472092e-07 
 6.371084e-02 -2.474936e-07 
 6.410854e-02 -2.477998e-07 
 6.450623e-02 -2.481301e-07 
 6.490393e-02 -2.484862e-07 
 6.530162e-02 -2.488686e-07 
 6.569932e-02 -2.492776e-07 
 6.609701e-02 -2.497128e-07 
 6.649471e-02 -2.501735e-07 
