         time rel_disp_t... 
------------- ------------- 
 7.953913e-05 -3.534191e-01 
 4.772348e-04 -3.441592e-01 
 8.749304e-04 -3.348054e-01 
 1.272626e-03 -3.254287e-01 
 1.670322e-03 -3.160492e-01 
 2.068017e-03 -3.066909e-01 
 2.465713e-03 -2.973157e-01 
 2.863409e-03 -2.877448e-01 
 3.261104e-03 -2.779070e-01 
 3.658800e-03 -2.676737e-01 
 4.056495e-03 -2.572811e-01 
 4.454191e-03 -2.468470e-01 
 4.851887e-03 -2.363164e-01 
 5.249582e-03 -2.257934e-01 
 5.647278e-03 -2.149311e-01 
 6.044974e-03 -2.039055e-01 
 6.442669e-03 -1.926898e-01 
 6.840365e-03 -1.814935e-01 
 7.238060e-03 -1.703022e-01 
 7.635756e-03 -1.592535e-01 
 8.033452e-03 -1.480631e-01 
 8.431147e-03 -1.367547e-01 
 8.828843e-03 -1.251525e-01 
 9.226539e-03 -1.133209e-01 
 9.624234e-03 -1.011002e-01 
 1.002193e-02 -8.873365e-02 
 1.041963e-02 -7.617225e-02 
 1.081732e-02 -6.325269e-02 
 1.121502e-02 -5.018599e-02 
 1.161271e-02 -3.692176e-02 
 1.201041e-02 -2.328198e-02 
 1.240810e-02 -9.523750e-03 
 1.280580e-02  4.623275e-03 
 1.320349e-02  1.924809e-02 
 1.360119e-02  3.415567e-02 
 1.399889e-02  4.936104e-02 
 1.439658e-02  6.473586e-02 
 1.479428e-02  8.016533e-02 
 1.519197e-02  9.555156e-02 
 1.558967e-02  1.111403e-01 
 1.598736e-02  1.269636e-01 
 1.638506e-02  1.429622e-01 
 1.678276e-02  1.589185e-01 
 1.718045e-02  1.746972e-01 
 1.757815e-02  1.902826e-01 
 1.797584e-02  2.058993e-01 
 1.837354e-02  2.215233e-01 
 1.877123e-02  2.369670e-01 
 1.916893e-02  2.524499e-01 
 1.956662e-02  2.678873e-01 
 1.996432e-02  2.829262e-01 
 2.036202e-02  2.974286e-01 
 2.075971e-02  3.114718e-01 
 2.115741e-02  3.249518e-01 
 2.155510e-02  3.382349e-01 
 2.195280e-02  3.512295e-01 
 2.235049e-02  3.639209e-01 
 2.274819e-02  3.764083e-01 
 2.314589e-02  3.884212e-01 
 2.354358e-02  4.000374e-01 
 2.394128e-02  4.111153e-01 
 2.433897e-02  4.215619e-01 
 2.473667e-02  4.313554e-01 
 2.513436e-02  4.405054e-01 
 2.553206e-02  4.491825e-01 
 2.592975e-02  4.575336e-01 
 2.632745e-02  4.655781e-01 
 2.672515e-02  4.732711e-01 
 2.712284e-02  4.804330e-01 
 2.752054e-02  4.870976e-01 
 2.791823e-02  4.932094e-01 
 2.831593e-02  4.990649e-01 
 2.871362e-02  5.045425e-01 
 2.911132e-02  5.097555e-01 
 2.950902e-02  5.147212e-01 
 2.990671e-02  5.192633e-01 
 3.030441e-02  5.236201e-01 
 3.070210e-02  5.277737e-01 
 3.109980e-02  5.315254e-01 
 3.149749e-02  5.352730e-01 
 3.189519e-02  5.393103e-01 
 3.229288e-02  5.433601e-01 
 3.269058e-02  5.472535e-01 
 3.308828e-02  5.509977e-01 
 3.348597e-02  5.545954e-01 
 3.388367e-02  5.581080e-01 
 3.428136e-02  5.615936e-01 
 3.467906e-02  5.650284e-01 
 3.507675e-02  5.685011e-01 
 3.547445e-02  5.719703e-01 
 3.587215e-02  5.751870e-01 
 3.626984e-02  5.782969e-01 
 3.666754e-02  5.813068e-01 
 3.706523e-02  5.840138e-01 
 3.746293e-02  5.866886e-01 
 3.786062e-02  5.892990e-01 
 3.825832e-02  5.918202e-01 
 3.865602e-02  5.944077e-01 
 3.905371e-02  5.969375e-01 
 3.945141e-02  5.993867e-01 
 3.984910e-02  6.015852e-01 
 4.024680e-02  6.035369e-01 
 4.064449e-02  6.052127e-01 
 4.104219e-02  6.068301e-01 
 4.143988e-02  6.085308e-01 
 4.183758e-02  6.104021e-01 
 4.223528e-02  6.126895e-01 
 4.263297e-02  6.150750e-01 
 4.303067e-02  6.173687e-01 
 4.342836e-02  6.194075e-01 
 4.382606e-02  6.212316e-01 
 4.422375e-02  6.228590e-01 
 4.462145e-02  6.244290e-01 
 4.501915e-02  6.259319e-01 
 4.541684e-02  6.272186e-01 
 4.581454e-02  6.282937e-01 
 4.621223e-02  6.290791e-01 
 4.660993e-02  6.296480e-01 
 4.700762e-02  6.299960e-01 
 4.740532e-02  6.302397e-01 
 4.780301e-02  6.302941e-01 
 4.820071e-02  6.300476e-01 
 4.859841e-02  6.293506e-01 
 4.899610e-02  6.281900e-01 
 4.939380e-02  6.265994e-01 
 4.979149e-02  6.246246e-01 
 5.018919e-02  6.224298e-01 
 5.058688e-02  6.201534e-01 
 5.098458e-02  6.176637e-01 
 5.138228e-02  6.153573e-01 
 5.177997e-02  6.128678e-01 
 5.217767e-02  6.100528e-01 
 5.257536e-02  6.070146e-01 
 5.297306e-02  6.033844e-01 
 5.337075e-02  5.990846e-01 
 5.376845e-02  5.943060e-01 
 5.416614e-02  5.894051e-01 
 5.456384e-02  5.842555e-01 
 5.496154e-02  5.790259e-01 
 5.535923e-02  5.737442e-01 
 5.575693e-02  5.680457e-01 
 5.615462e-02  5.620017e-01 
 5.655232e-02  5.556489e-01 
 5.695001e-02  5.491375e-01 
 5.734771e-02  5.426204e-01 
 5.774541e-02  5.362063e-01 
 5.814310e-02  5.296899e-01 
 5.854080e-02  5.232386e-01 
 5.893849e-02  5.167237e-01 
 5.933619e-02  5.102979e-01 
 5.973388e-02  5.041883e-01 
 6.013158e-02  4.984526e-01 
 6.052927e-02  4.933962e-01 
 6.092697e-02  4.889131e-01 
 6.132467e-02  4.847751e-01 
 6.172236e-02  4.811156e-01 
 6.212006e-02  4.777021e-01 
 6.251775e-02  4.744178e-01 
 6.291545e-02  4.711780e-01 
 6.331314e-02  4.683553e-01 
 6.371084e-02  4.656337e-01 
 6.410854e-02  4.631366e-01 
 6.450623e-02  4.608848e-01 
 6.490393e-02  4.590030e-01 
 6.530162e-02  4.573181e-01 
 6.569932e-02  4.557208e-01 
 6.609701e-02  4.542073e-01 
 6.649471e-02  4.527754e-01 
 6.689240e-02  4.513254e-01 
 6.729010e-02  4.500892e-01 
 6.768780e-02  4.492869e-01 
 6.808549e-02  4.485569e-01 
 6.848319e-02  4.479360e-01 
 6.888088e-02  4.474176e-01 
 6.927858e-02  4.468682e-01 
 6.967627e-02  4.464988e-01 
 7.007397e-02  4.464998e-01 
 7.047167e-02  4.467544e-01 
 7.086936e-02  4.471021e-01 
 7.126706e-02  4.475012e-01 
 7.166475e-02  4.477752e-01 
 7.206245e-02  4.476032e-01 
 7.246014e-02  4.471753e-01 
 7.285784e-02  4.466666e-01 
 7.325553e-02  4.462023e-01 
 7.365323e-02  4.457630e-01 
 7.405093e-02  4.454646e-01 
 7.444862e-02  4.450704e-01 
 7.484632e-02  4.444298e-01 
 7.524401e-02  4.435769e-01 
 7.564171e-02  4.424202e-01 
 7.603940e-02  4.411036e-01 
 7.643710e-02  4.397667e-01 
 7.683480e-02  4.383094e-01 
 7.723249e-02  4.369825e-01 
 7.763019e-02  4.357220e-01 
 7.802788e-02  4.347769e-01 
 7.842558e-02  4.339032e-01 
 7.882327e-02  4.329681e-01 
 7.922097e-02  4.320508e-01 
 7.961866e-02  4.312004e-01 
 8.001636e-02  4.303663e-01 
 8.041406e-02  4.296861e-01 
 8.081175e-02  4.291202e-01 
 8.120945e-02  4.284871e-01 
 8.160714e-02  4.276449e-01 
 8.200484e-02  4.266290e-01 
 8.240253e-02  4.254331e-01 
 8.280023e-02  4.242415e-01 
 8.319793e-02  4.231014e-01 
 8.359562e-02  4.220651e-01 
 8.399332e-02  4.210291e-01 
 8.439101e-02  4.200051e-01 
 8.478871e-02  4.187549e-01 
 8.518640e-02  4.175457e-01 
 8.558410e-02  4.164045e-01 
 8.598179e-02  4.155828e-01 
 8.637949e-02  4.151970e-01 
 8.677719e-02  4.151979e-01 
 8.717488e-02  4.154442e-01 
 8.757258e-02  4.159161e-01 
 8.797027e-02  4.166202e-01 
 8.836797e-02  4.177437e-01 
 8.876566e-02  4.194300e-01 
 8.916336e-02  4.216947e-01 
 8.956106e-02  4.244387e-01 
 8.995875e-02  4.278463e-01 
 9.035645e-02  4.317394e-01 
 9.075414e-02  4.360535e-01 
 9.115184e-02  4.403539e-01 
 9.154953e-02  4.447854e-01 
 9.194723e-02  4.492873e-01 
 9.234492e-02  4.540594e-01 
 9.274262e-02  4.589387e-01 
 9.314032e-02  4.643769e-01 
 9.353801e-02  4.703604e-01 
 9.393571e-02  4.768160e-01 
 9.433340e-02  4.833433e-01 
 9.473110e-02  4.899696e-01 
 9.512879e-02  4.965657e-01 
 9.552649e-02  5.032586e-01 
 9.592419e-02  5.099286e-01 
 9.632188e-02  5.168506e-01 
 9.671958e-02  5.239694e-01 
 9.711727e-02  5.311029e-01 
 9.751497e-02  5.380866e-01 
 9.791266e-02  5.449214e-01 
 9.831036e-02  5.517393e-01 
 9.870805e-02  5.585486e-01 
 9.910575e-02  5.654174e-01 
 9.950345e-02  5.721815e-01 
 9.990114e-02  5.785713e-01 
 1.002988e-01  5.845000e-01 
 1.006965e-01  5.899668e-01 
 1.010942e-01  5.948360e-01 
 1.014919e-01  5.992757e-01 
 1.018896e-01  6.034089e-01 
 1.022873e-01  6.073783e-01 
 1.026850e-01  6.111493e-01 
 1.030827e-01  6.147921e-01 
 1.034804e-01  6.179561e-01 
 1.038781e-01  6.207998e-01 
 1.042758e-01  6.232587e-01 
 1.046735e-01  6.252580e-01 
 1.050712e-01  6.269280e-01 
 1.054689e-01  6.283991e-01 
 1.058666e-01  6.299172e-01 
 1.062643e-01  6.314190e-01 
 1.066620e-01  6.329621e-01 
 1.070597e-01  6.343191e-01 
 1.074574e-01  6.354509e-01 
 1.078551e-01  6.363873e-01 
 1.082527e-01  6.370300e-01 
 1.086504e-01  6.377018e-01 
 1.090481e-01  6.385351e-01 
 1.094458e-01  6.393777e-01 
 1.098435e-01  6.401301e-01 
 1.102412e-01  6.405200e-01 
 1.106389e-01  6.405985e-01 
 1.110366e-01  6.405889e-01 
 1.114343e-01  6.404133e-01 
 1.118320e-01  6.402165e-01 
 1.122297e-01  6.401169e-01 
 1.126274e-01  6.399038e-01 
 1.130251e-01  6.396539e-01 
 1.134228e-01  6.391248e-01 
 1.138205e-01  6.381889e-01 
 1.142182e-01  6.371726e-01 
 1.146159e-01  6.360266e-01 
 1.150136e-01  6.348332e-01 
 1.154113e-01  6.337255e-01 
 1.158090e-01  6.326352e-01 
 1.162067e-01  6.314823e-01 
 1.166044e-01  6.303127e-01 
 1.170021e-01  6.289585e-01 
 1.173997e-01  6.276138e-01 
 1.177974e-01  6.261446e-01 
 1.181951e-01  6.244829e-01 
 1.185928e-01  6.228453e-01 
 1.189905e-01  6.212704e-01 
 1.193882e-01  6.195406e-01 
 1.197859e-01  6.178066e-01 
 1.201836e-01  6.159693e-01 
 1.205813e-01  6.138952e-01 
 1.209790e-01  6.116516e-01 
 1.213767e-01  6.092955e-01 
 1.217744e-01  6.070365e-01 
 1.221721e-01  6.046543e-01 
 1.225698e-01  6.020480e-01 
 1.229675e-01  5.990351e-01 
 1.233652e-01  5.956160e-01 
 1.237629e-01  5.916432e-01 
 1.241606e-01  5.874614e-01 
 1.245583e-01  5.831393e-01 
 1.249560e-01  5.786906e-01 
 1.253537e-01  5.741438e-01 
 1.257514e-01  5.692270e-01 
 1.261491e-01  5.637543e-01 
 1.265467e-01  5.576561e-01 
 1.269444e-01  5.509808e-01 
 1.273421e-01  5.437106e-01 
 1.277398e-01  5.362064e-01 
 1.281375e-01  5.283778e-01 
 1.285352e-01  5.203577e-01 
 1.289329e-01  5.118667e-01 
 1.293306e-01  5.029965e-01 
 1.297283e-01  4.937924e-01 
 1.301260e-01  4.839496e-01 
 1.305237e-01  4.734813e-01 
 1.309214e-01  4.623946e-01 
 1.313191e-01  4.507912e-01 
 1.317168e-01  4.385332e-01 
 1.321145e-01  4.257896e-01 
 1.325122e-01  4.127044e-01 
 1.329099e-01  3.991957e-01 
 1.333076e-01  3.852078e-01 
 1.337053e-01  3.709016e-01 
 1.341030e-01  3.564215e-01 
 1.345007e-01  3.418680e-01 
 1.348984e-01  3.273049e-01 
 1.352961e-01  3.126535e-01 
 1.356937e-01  2.978963e-01 
 1.360914e-01  2.828633e-01 
 1.364891e-01  2.677151e-01 
 1.368868e-01  2.525425e-01 
 1.372845e-01  2.375800e-01 
 1.376822e-01  2.230475e-01 
 1.380799e-01  2.088755e-01 
 1.384776e-01  1.948611e-01 
 1.388753e-01  1.810054e-01 
 1.392730e-01  1.670907e-01 
 1.396707e-01  1.531710e-01 
 1.400684e-01  1.396597e-01 
 1.404661e-01  1.263180e-01 
 1.408638e-01  1.132902e-01 
 1.412615e-01  1.004173e-01 
 1.416592e-01  8.768185e-02 
 1.420569e-01  7.504375e-02 
 1.424546e-01  6.233928e-02 
 1.428523e-01  4.967321e-02 
 1.432500e-01  3.703059e-02 
 1.436477e-01  2.441093e-02 
 1.440454e-01  1.199432e-02 
 1.444431e-01 -5.357790e-05 
 1.448407e-01 -1.181804e-02 
 1.452384e-01 -2.325767e-02 
 1.456361e-01 -3.457336e-02 
 1.460338e-01 -4.595009e-02 
