         time tilt_beam_... 
------------- ------------- 
 7.953913e-05  3.761851e-02 
 4.772348e-04  3.667240e-02 
 8.749304e-04  3.571479e-02 
 1.272626e-03  3.475837e-02 
 1.670322e-03  3.381024e-02 
 2.068017e-03  3.286629e-02 
 2.465713e-03  3.192613e-02 
 2.863409e-03  3.096986e-02 
 3.261104e-03  2.998351e-02 
 3.658800e-03  2.896985e-02 
 4.056495e-03  2.794582e-02 
 4.454191e-03  2.692099e-02 
 4.851887e-03  2.588867e-02 
 5.249582e-03  2.485212e-02 
 5.647278e-03  2.377530e-02 
 6.044974e-03  2.267499e-02 
 6.442669e-03  2.155937e-02 
 6.840365e-03  2.043565e-02 
 7.238060e-03  1.930432e-02 
 7.635756e-03  1.817659e-02 
 8.033452e-03  1.704119e-02 
 8.431147e-03  1.588842e-02 
 8.828843e-03  1.470921e-02 
 9.226539e-03  1.350207e-02 
 9.624234e-03  1.225818e-02 
 1.002193e-02  1.098972e-02 
 1.041963e-02  9.693587e-03 
 1.081732e-02  8.365742e-03 
 1.121502e-02  7.012287e-03 
 1.161271e-02  5.627075e-03 
 1.201041e-02  4.207597e-03 
 1.240810e-02  2.760805e-03 
 1.280580e-02  1.286235e-03 
 1.320349e-02 -2.351102e-04 
 1.360119e-02 -1.791823e-03 
 1.399889e-02 -3.380671e-03 
 1.439658e-02 -4.990730e-03 
 1.479428e-02 -6.603776e-03 
 1.519197e-02 -8.223208e-03 
 1.558967e-02 -9.872096e-03 
 1.598736e-02 -1.154892e-02 
 1.638506e-02 -1.324682e-02 
 1.678276e-02 -1.495112e-02 
 1.718045e-02 -1.663799e-02 
 1.757815e-02 -1.831507e-02 
 1.797584e-02 -1.999359e-02 
 1.837354e-02 -2.167153e-02 
 1.877123e-02 -2.333841e-02 
 1.916893e-02 -2.501514e-02 
 1.956662e-02 -2.668218e-02 
 1.996432e-02 -2.830709e-02 
 2.036202e-02 -2.988332e-02 
 2.075971e-02 -3.140651e-02 
 2.115741e-02 -3.286579e-02 
 2.155510e-02 -3.428187e-02 
 2.195280e-02 -3.566285e-02 
 2.235049e-02 -3.700658e-02 
 2.274819e-02 -3.831045e-02 
 2.314589e-02 -3.956142e-02 
 2.354358e-02 -4.076576e-02 
 2.394128e-02 -4.191413e-02 
 2.433897e-02 -4.298652e-02 
 2.473667e-02 -4.399517e-02 
 2.513436e-02 -4.493563e-02 
 2.553206e-02 -4.581891e-02 
 2.592975e-02 -4.666229e-02 
 2.632745e-02 -4.747122e-02 
 2.672515e-02 -4.823826e-02 
 2.712284e-02 -4.894734e-02 
 2.752054e-02 -4.960971e-02 
 2.791823e-02 -5.021609e-02 
 2.831593e-02 -5.079123e-02 
 2.871362e-02 -5.133489e-02 
 2.911132e-02 -5.184151e-02 
 2.950902e-02 -5.232340e-02 
 2.990671e-02 -5.276249e-02 
 3.030441e-02 -5.316794e-02 
 3.070210e-02 -5.354388e-02 
 3.109980e-02 -5.388449e-02 
 3.149749e-02 -5.422598e-02 
 3.189519e-02 -5.458870e-02 
 3.229288e-02 -5.495560e-02 
 3.269058e-02 -5.531700e-02 
 3.308828e-02 -5.566329e-02 
 3.348597e-02 -5.599166e-02 
 3.388367e-02 -5.631517e-02 
 3.428136e-02 -5.663847e-02 
 3.467906e-02 -5.696416e-02 
 3.507675e-02 -5.728746e-02 
 3.547445e-02 -5.761019e-02 
 3.587215e-02 -5.792649e-02 
 3.626984e-02 -5.823658e-02 
 3.666754e-02 -5.854125e-02 
 3.706523e-02 -5.883424e-02 
 3.746293e-02 -5.912584e-02 
 3.786062e-02 -5.941548e-02 
 3.825832e-02 -5.970824e-02 
 3.865602e-02 -6.000170e-02 
 3.905371e-02 -6.029395e-02 
 3.945141e-02 -6.057484e-02 
 3.984910e-02 -6.083639e-02 
 4.024680e-02 -6.107405e-02 
 4.064449e-02 -6.128598e-02 
 4.104219e-02 -6.149402e-02 
 4.143988e-02 -6.171203e-02 
