         time tilt_bot_s... 
 2.354358e-02  8.790510e-03 
 2.394128e-02  9.268166e-03 
 2.433897e-02  9.691238e-03 
 2.473667e-02  1.006127e-02 
 2.513436e-02  1.037515e-02 
 2.553206e-02  1.063604e-02 
 2.592975e-02  1.083419e-02 
 2.632745e-02  1.097163e-02 
 2.672515e-02  1.105680e-02 
 2.712284e-02  1.109359e-02 
 2.752054e-02  1.108460e-02 
 2.791823e-02  1.103905e-02 
 2.831593e-02  1.097202e-02 
 2.871362e-02  1.086957e-02 
 2.911132e-02  1.074935e-02 
 2.950902e-02  1.060630e-02 
 2.990671e-02  1.044203e-02 
 3.030441e-02  1.027292e-02 
 3.070210e-02  1.009803e-02 
 3.109980e-02  9.919869e-03 
 3.149749e-02  9.757397e-03 
 3.189519e-02  9.627698e-03 
 3.229288e-02  9.534319e-03 
 3.269058e-02  9.466819e-03 
 3.308828e-02  9.423898e-03 
 3.348597e-02  9.412864e-03 
 3.388367e-02  9.424857e-03 
 3.428136e-02  9.439632e-03 
 3.467906e-02  9.459746e-03 
 3.507675e-02  9.498340e-03 
 3.547445e-02  9.560831e-03 
 3.587215e-02  9.626828e-03 
 3.626984e-02  9.717266e-03 
 3.666754e-02  9.828229e-03 
 3.706523e-02  9.961005e-03 
 3.746293e-02  1.012979e-02 
 3.786062e-02  1.032139e-02 
 3.825832e-02  1.053394e-02 
 3.865602e-02  1.078027e-02 
 3.905371e-02  1.104925e-02 
 3.945141e-02  1.136279e-02 
 3.984910e-02  1.171524e-02 
 4.024680e-02  1.211168e-02 
 4.064449e-02  1.255135e-02 
 4.104219e-02  1.303008e-02 
 4.143988e-02  1.354082e-02 
 4.183758e-02  1.408133e-02 
 4.223528e-02  1.464073e-02 
 4.263297e-02  1.518978e-02 
 4.303067e-02  1.573970e-02 
 4.342836e-02  1.627672e-02 
 4.382606e-02  1.679699e-02 
 4.422375e-02  1.730192e-02 
 4.462145e-02  1.778993e-02 
 4.501915e-02  1.826906e-02 
 4.541684e-02  1.871010e-02 
 4.581454e-02  1.914057e-02 
 4.621223e-02  1.955693e-02 
 4.660993e-02  1.993548e-02 
 4.700762e-02  2.027489e-02 
 4.740532e-02  2.059854e-02 
 4.780301e-02  2.088347e-02 
 4.820071e-02  2.113243e-02 
 4.859841e-02  2.133398e-02 
 4.899610e-02  2.148869e-02 
 4.939380e-02  2.160560e-02 
 4.979149e-02  2.167749e-02 
 5.018919e-02  2.169243e-02 
 5.058688e-02  2.166353e-02 
 5.098458e-02  2.158286e-02 
 5.138228e-02  2.147510e-02 
 5.177997e-02  2.131740e-02 
 5.217767e-02  2.110892e-02 
 5.257536e-02  2.086083e-02 
 5.297306e-02  2.055747e-02 
 5.337075e-02  2.020140e-02 
 5.376845e-02  1.979573e-02 
 5.416614e-02  1.934964e-02 
 5.456384e-02  1.885393e-02 
 5.496154e-02  1.831271e-02 
 5.535923e-02  1.774239e-02 
 5.575693e-02  1.713890e-02 
 5.615462e-02  1.651211e-02 
 5.655232e-02  1.587837e-02 
 5.695001e-02  1.522424e-02 
 5.734771e-02  1.456377e-02 
 5.774541e-02  1.390675e-02 
 5.814310e-02  1.325273e-02 
 5.854080e-02  1.262403e-02 
 5.893849e-02  1.201028e-02 
 5.933619e-02  1.142259e-02 
 5.973388e-02  1.086921e-02 
 6.013158e-02  1.035583e-02 
 6.052927e-02  9.900648e-03 
 6.092697e-02  9.487980e-03 
 6.132467e-02  9.113915e-03 
 6.172236e-02  8.795769e-03 
 6.212006e-02  8.525250e-03 
 6.251775e-02  8.282324e-03 
 6.291545e-02  8.064134e-03 
 6.331314e-02  7.898867e-03 
 6.371084e-02  7.773218e-03 
 6.410854e-02  7.699588e-03 
 6.450623e-02  7.674790e-03 
 6.490393e-02  7.690363e-03 
 6.530162e-02  7.755570e-03 
 6.569932e-02  7.856678e-03 
 6.609701e-02  7.998512e-03 
 6.649471e-02  8.171214e-03 
 6.689240e-02  8.377299e-03 
 6.729010e-02  8.602349e-03 
 6.768780e-02  8.859855e-03 
 6.808549e-02  9.134995e-03 
 6.848319e-02  9.444951e-03 
 6.888088e-02  9.783143e-03 
 6.927858e-02  1.012879e-02 
 6.967627e-02  1.049057e-02 
 7.007397e-02  1.087065e-02 
 7.047167e-02  1.125372e-02 
 7.086936e-02  1.165048e-02 
 7.126706e-02  1.204651e-02 
 7.166475e-02  1.243030e-02 
 7.206245e-02  1.278238e-02 
 7.246014e-02  1.311247e-02 
 7.285784e-02  1.343441e-02 
 7.325553e-02  1.372796e-02 
 7.365323e-02  1.398158e-02 
 7.405093e-02  1.421908e-02 
 7.444862e-02  1.442767e-02 
 7.484632e-02  1.461416e-02 
 7.524401e-02  1.477568e-02 
 7.564171e-02  1.488918e-02 
 7.603940e-02  1.496880e-02 
 7.643710e-02  1.501370e-02 
 7.683480e-02  1.500577e-02 
 7.723249e-02  1.495775e-02 
 7.763019e-02  1.486739e-02 
 7.802788e-02  1.474678e-02 
 7.842558e-02  1.458542e-02 
 7.882327e-02  1.439683e-02 
 7.922097e-02  1.419521e-02 
 7.961866e-02  1.398898e-02 
 8.001636e-02  1.376950e-02 
 8.041406e-02  1.353780e-02 
 8.081175e-02  1.329693e-02 
 8.120945e-02  1.304062e-02 
 8.160714e-02  1.275294e-02 
 8.200484e-02  1.245367e-02 
 8.240253e-02  1.213393e-02 
 8.280023e-02  1.180473e-02 
 8.319793e-02  1.147358e-02 
 8.359562e-02  1.115063e-02 
 8.399332e-02  1.082610e-02 
 8.439101e-02  1.050090e-02 
 8.478871e-02  1.017218e-02 
 8.518640e-02  9.858648e-03 
 8.558410e-02  9.547576e-03 
 8.598179e-02  9.236363e-03 
 8.637949e-02  8.937538e-03 
 8.677719e-02  8.670850e-03 
 8.717488e-02  8.442611e-03 
 8.757258e-02  8.263914e-03 
 8.797027e-02  8.142097e-03 
 8.836797e-02  8.074298e-03 
 8.876566e-02  8.074218e-03 
 8.916336e-02  8.140517e-03 
 8.956106e-02  8.250258e-03 
 8.995875e-02  8.425046e-03 
 9.035645e-02  8.651327e-03 
 9.075414e-02  8.915220e-03 
 9.115184e-02  9.201840e-03 
 9.154953e-02  9.538900e-03 
 9.194723e-02  9.918931e-03 
 9.234492e-02  1.033873e-02 
 9.274262e-02  1.078638e-02 
 9.314032e-02  1.127202e-02 
 9.353801e-02  1.177893e-02 
 9.393571e-02  1.230766e-02 
 9.433340e-02  1.284214e-02 
 9.473110e-02  1.337705e-02 
 9.512879e-02  1.391956e-02 
 9.552649e-02  1.447751e-02 
 9.592419e-02  1.501773e-02 
 9.632188e-02  1.555763e-02 
 9.671958e-02  1.608894e-02 
 9.711727e-02  1.661808e-02 
 9.751497e-02  1.714000e-02 
 9.791266e-02  1.763361e-02 
 9.831036e-02  1.811377e-02 
 9.870805e-02  1.858468e-02 
 9.910575e-02  1.902677e-02 
 9.950345e-02  1.945465e-02 
 9.990114e-02  1.986070e-02 
 1.002988e-01  2.022153e-02 
 1.006965e-01  2.054599e-02 
 1.010942e-01  2.082103e-02 
 1.014919e-01  2.104267e-02 
 1.018896e-01  2.120972e-02 
 1.022873e-01  2.132420e-02 
 1.026850e-01  2.138311e-02 
 1.030827e-01  2.138270e-02 
 1.034804e-01  2.130256e-02 
 1.038781e-01  2.117023e-02 
 1.042758e-01  2.098880e-02 
 1.046735e-01  2.074523e-02 
 1.050712e-01  2.043824e-02 
 1.054689e-01  2.008952e-02 
 1.058666e-01  1.970177e-02 
 1.062643e-01  1.929154e-02 
 1.066620e-01  1.886623e-02 
 1.070597e-01  1.841885e-02 
 1.074574e-01  1.796881e-02 
 1.078551e-01  1.754318e-02 
 1.082527e-01  1.710968e-02 
 1.086504e-01  1.668285e-02 
 1.090481e-01  1.628150e-02 
 1.094458e-01  1.589251e-02 
 1.098435e-01  1.549891e-02 
 1.102412e-01  1.510236e-02 
 1.106389e-01  1.470211e-02 
 1.110366e-01  1.429760e-02 
 1.114343e-01  1.389016e-02 
 1.118320e-01  1.348640e-02 
 1.122297e-01  1.309215e-02 
 1.126274e-01  1.269944e-02 
 1.130251e-01  1.232451e-02 
 1.134228e-01  1.197312e-02 
 1.138205e-01  1.163608e-02 
 1.142182e-01  1.133919e-02 
 1.146159e-01  1.107452e-02 
 1.150136e-01  1.083818e-02 
 1.154113e-01  1.064240e-02 
 1.158090e-01  1.049111e-02 
 1.162067e-01  1.038745e-02 
 1.166044e-01  1.033307e-02 
 1.170021e-01  1.032110e-02 
 1.173997e-01  1.035673e-02 
 1.177974e-01  1.042548e-02 
 1.181951e-01  1.054827e-02 
 1.185928e-01  1.072276e-02 
 1.189905e-01  1.093997e-02 
 1.193882e-01  1.117299e-02 
 1.197859e-01  1.144381e-02 
 1.201836e-01  1.173119e-02 
 1.205813e-01  1.201797e-02 
 1.209790e-01  1.231880e-02 
 1.213767e-01  1.261384e-02 
 1.217744e-01  1.289635e-02 
 1.221721e-01  1.316889e-02 
 1.225698e-01  1.342461e-02 
 1.229675e-01  1.366227e-02 
 1.233652e-01  1.389021e-02 
 1.237629e-01  1.408869e-02 
 1.241606e-01  1.427339e-02 
 1.245583e-01  1.443806e-02 
 1.249560e-01  1.457917e-02 
 1.253537e-01  1.470230e-02 
 1.257514e-01  1.479746e-02 
 1.261491e-01  1.486964e-02 
 1.265467e-01  1.491659e-02 
 1.269444e-01  1.493007e-02 
 1.273421e-01  1.490212e-02 
 1.277398e-01  1.485312e-02 
 1.281375e-01  1.475322e-02 
 1.285352e-01  1.460584e-02 
 1.289329e-01  1.441379e-02 
 1.293306e-01  1.416113e-02 
 1.297283e-01  1.384123e-02 
 1.301260e-01  1.345299e-02 
 1.305237e-01  1.299496e-02 
 1.309214e-01  1.248367e-02 
 1.313191e-01  1.191137e-02 
 1.317168e-01  1.127187e-02 
 1.321145e-01  1.056904e-02 
 1.325122e-01  9.825203e-03 
 1.329099e-01  9.030806e-03 
 1.333076e-01  8.200560e-03 
 1.337053e-01  7.346731e-03 
 1.341030e-01  6.471805e-03 
 1.345007e-01  5.589875e-03 
 1.348984e-01  4.720299e-03 
 1.352961e-01  3.845872e-03 
 1.356937e-01  2.983460e-03 
 1.360914e-01  2.130470e-03 
 1.364891e-01  1.286545e-03 
 1.368868e-01  4.594598e-04 
 1.372845e-01 -3.514258e-04 
 1.376822e-01 -1.134778e-03 
 1.380799e-01 -1.887633e-03 
 1.384776e-01 -2.613836e-03 
 1.388753e-01 -3.306573e-03 
 1.392730e-01 -3.977736e-03 
 1.396707e-01 -4.627409e-03 
 1.400684e-01 -5.250307e-03 
 1.404661e-01 -5.867360e-03 
 1.408638e-01 -6.457271e-03 
 1.412615e-01 -7.022535e-03 
 1.416592e-01 -7.564973e-03 
 1.420569e-01 -8.073874e-03 
 1.424546e-01 -8.544261e-03 
 1.428523e-01 -8.966422e-03 
 1.432500e-01 -9.327302e-03 
 1.436477e-01 -9.643273e-03 
 1.440454e-01 -9.921517e-03 
 1.444431e-01 -1.014137e-02 
 1.448407e-01 -1.033352e-02 
 1.452384e-01 -1.048861e-02 
 1.456361e-01 -1.062334e-02 
 1.460338e-01 -1.076283e-02 
 1.464315e-01 -1.087606e-02 
 1.468292e-01 -1.097191e-02 
 1.472269e-01 -1.105019e-02 
 1.476246e-01 -1.110411e-02 
 1.480223e-01 -1.115229e-02 
 1.484200e-01 -1.119110e-02 
 1.488177e-01 -1.123100e-02 
 1.492154e-01 -1.128849e-02 
 1.496131e-01 -1.135752e-02 
 1.500108e-01 -1.144601e-02 
 1.504085e-01 -1.156229e-02 
 1.508062e-01 -1.171660e-02 
 1.512039e-01 -1.189691e-02 
 1.516016e-01 -1.210748e-02 
 1.519993e-01 -1.233092e-02 
 1.523970e-01 -1.257769e-02 
 1.527947e-01 -1.285228e-02 
 1.531924e-01 -1.316544e-02 
 1.535901e-01 -1.348184e-02 
 1.539877e-01 -1.382360e-02 
 1.543854e-01 -1.420416e-02 
 1.547831e-01 -1.461566e-02 
 1.551808e-01 -1.505026e-02 
 1.555785e-01 -1.552234e-02 
 1.559762e-01 -1.602171e-02 
 1.563739e-01 -1.654811e-02 
 1.567716e-01 -1.709367e-02 
 1.571693e-01 -1.766774e-02 
 1.575670e-01 -1.824262e-02 
 1.579647e-01 -1.885192e-02 
 1.583624e-01 -1.949359e-02 
 1.587601e-01 -2.016214e-02 
 1.591578e-01 -2.086243e-02 
 1.595555e-01 -2.160141e-02 
 1.599532e-01 -2.236570e-02 
 1.603509e-01 -2.315373e-02 
 1.607486e-01 -2.394743e-02 
 1.611463e-01 -2.474876e-02 
 1.615440e-01 -2.554005e-02 
 1.619417e-01 -2.631215e-02 
 1.623394e-01 -2.704455e-02 
 1.627371e-01 -2.773599e-02 
 1.631347e-01 -2.839465e-02 
 1.635324e-01 -2.901646e-02 
 1.639301e-01 -2.959628e-02 
 1.643278e-01 -3.012989e-02 
 1.647255e-01 -3.062277e-02 
 1.651232e-01 -3.108622e-02 
 1.655209e-01 -3.150317e-02 
 1.659186e-01 -3.185535e-02 
 1.663163e-01 -3.215408e-02 
 1.667140e-01 -3.239163e-02 
 1.671117e-01 -3.256956e-02 
 1.675094e-01 -3.267671e-02 
 1.679071e-01 -3.271171e-02 
 1.683048e-01 -3.268577e-02 
 1.687025e-01 -3.259423e-02 
 1.691002e-01 -3.244776e-02 
 1.694979e-01 -3.225356e-02 
 1.698956e-01 -3.199577e-02 
 1.702933e-01 -3.169166e-02 
 1.706910e-01 -3.134386e-02 
 1.710887e-01 -3.093437e-02 
 1.714864e-01 -3.049414e-02 
 1.718841e-01 -3.002209e-02 
 1.722817e-01 -2.950113e-02 
 1.726794e-01 -2.894432e-02 
 1.730771e-01 -2.835631e-02 
 1.734748e-01 -2.774546e-02 
 1.738725e-01 -2.712273e-02 
 1.742702e-01 -2.648229e-02 
 1.746679e-01 -2.582768e-02 
 1.750656e-01 -2.515738e-02 
 1.754633e-01 -2.448134e-02 
 1.758610e-01 -2.378272e-02 
 1.762587e-01 -2.307761e-02 
 1.766564e-01 -2.236886e-02 
 1.770541e-01 -2.166322e-02 
 1.774518e-01 -2.096815e-02 
 1.778495e-01 -2.029539e-02 
 1.782472e-01 -1.965548e-02 
 1.786449e-01 -1.905629e-02 
 1.790426e-01 -1.851272e-02 
 1.794403e-01 -1.801983e-02 
 1.798380e-01 -1.758361e-02 
 1.802357e-01 -1.718365e-02 
 1.806334e-01 -1.681871e-02 
 1.810310e-01 -1.648518e-02 
 1.814287e-01 -1.617390e-02 
 1.818264e-01 -1.588359e-02 
 1.822241e-01 -1.560220e-02 
 1.826218e-01 -1.533851e-02 
 1.830195e-01 -1.509384e-02 
 1.834172e-01 -1.486211e-02 
 1.838149e-01 -1.466039e-02 
 1.842126e-01 -1.450291e-02 
 1.846103e-01 -1.436555e-02 
 1.850080e-01 -1.424334e-02 
 1.854057e-01 -1.412732e-02 
 1.858034e-01 -1.401887e-02 
 1.862011e-01 -1.390111e-02 
 1.865988e-01 -1.378014e-02 
 1.869965e-01 -1.365371e-02 
 1.873942e-01 -1.352465e-02 
 1.877919e-01 -1.338994e-02 
 1.881896e-01 -1.326192e-02 
 1.885873e-01 -1.314347e-02 
 1.889850e-01 -1.302537e-02 
 1.893827e-01 -1.290089e-02 
 1.897804e-01 -1.276651e-02 
 1.901780e-01 -1.260830e-02 
 1.905757e-01 -1.242398e-02 
 1.909734e-01 -1.220818e-02 
 1.913711e-01 -1.195334e-02 
 1.917688e-01 -1.167419e-02 
 1.921665e-01 -1.134924e-02 
 1.925642e-01 -1.097833e-02 
 1.929619e-01 -1.055643e-02 
 1.933596e-01 -1.008071e-02 
 1.937573e-01 -9.559646e-03 
 1.941550e-01 -8.985348e-03 
 1.945527e-01 -8.334866e-03 
 1.949504e-01 -7.633035e-03 
 1.953481e-01 -6.866747e-03 
 1.957458e-01 -6.033579e-03 
 1.961435e-01 -5.148459e-03 
 1.965412e-01 -4.222089e-03 
 1.969389e-01 -3.261061e-03 
 1.973366e-01 -2.273259e-03 
 1.977343e-01 -1.261384e-03 
 1.981320e-01 -2.447712e-04 
 1.985297e-01  7.738683e-04 
 1.989274e-01  1.792053e-03 
 1.993250e-01  2.819783e-03 
 1.997227e-01  3.860256e-03 
 2.001204e-01  4.904183e-03 
 2.005181e-01  5.943538e-03 
 2.009158e-01  6.991753e-03 
 2.013135e-01  8.053758e-03 
 2.017112e-01  9.118593e-03 
 2.021089e-01  1.018197e-02 
 2.025066e-01  1.123532e-02 
 2.029043e-01  1.228022e-02 
 2.033020e-01  1.329754e-02 
 2.036997e-01  1.431202e-02 
 2.040974e-01  1.528969e-02 
 2.044951e-01  1.623485e-02 
 2.048928e-01  1.715100e-02 
 2.052905e-01  1.803779e-02 
 2.056882e-01  1.887763e-02 
 2.060859e-01  1.966770e-02 
 2.064836e-01  2.040281e-02 
 2.068813e-01  2.108266e-02 
 2.072790e-01  2.168449e-02 
 2.076767e-01  2.221660e-02 
 2.080744e-01  2.267690e-02 
 2.084720e-01  2.308681e-02 
 2.088697e-01  2.343072e-02 
 2.092674e-01  2.372849e-02 
 2.096651e-01  2.397282e-02 
 2.100628e-01  2.418957e-02 
 2.104605e-01  2.437660e-02 
 2.108582e-01  2.452520e-02 
 2.112559e-01  2.466506e-02 
 2.116536e-01  2.480207e-02 
 2.120513e-01  2.493296e-02 
 2.124490e-01  2.505941e-02 
 2.128467e-01  2.517202e-02 
 2.132444e-01  2.529351e-02 
 2.136421e-01  2.542134e-02 
 2.140398e-01  2.555592e-02 
 2.144375e-01  2.569748e-02 
 2.148352e-01  2.584199e-02 
 2.152329e-01  2.598644e-02 
 2.156306e-01  2.614110e-02 
 2.160283e-01  2.630026e-02 
 2.164260e-01  2.646654e-02 
 2.168237e-01  2.663343e-02 
 2.172214e-01  2.681408e-02 
 2.176190e-01  2.699836e-02 
 2.180167e-01  2.719573e-02 
 2.184144e-01  2.741264e-02 
 2.188121e-01  2.764288e-02 
 2.192098e-01  2.790839e-02 
 2.196075e-01  2.820556e-02 
 2.200052e-01  2.852424e-02 
 2.204029e-01  2.888596e-02 
 2.208006e-01  2.929314e-02 
 2.211983e-01  2.975338e-02 
 2.215960e-01  3.025838e-02 
 2.219937e-01  3.080070e-02 
 2.223914e-01  3.137723e-02 
 2.227891e-01  3.197672e-02 
 2.231868e-01  3.259176e-02 
 2.235845e-01  3.322006e-02 
 2.239822e-01  3.387115e-02 
 2.243799e-01  3.454191e-02 
 2.247776e-01  3.520744e-02 
 2.251753e-01  3.587013e-02 
 2.255730e-01  3.652627e-02 
 2.259707e-01  3.718077e-02 
 2.263684e-01  3.780940e-02 
 2.267660e-01  3.840637e-02 
 2.271637e-01  3.896049e-02 
 2.275614e-01  3.947331e-02 
 2.279591e-01  3.995056e-02 
 2.283568e-01  4.038353e-02 
 2.287545e-01  4.078578e-02 
 2.291522e-01  4.115967e-02 
 2.295499e-01  4.150124e-02 
 2.299476e-01  4.181053e-02 
 2.303453e-01  4.209317e-02 
 2.307430e-01  4.235402e-02 
 2.311407e-01  4.258789e-02 
 2.315384e-01  4.278276e-02 
 2.319361e-01  4.293435e-02 
 2.323338e-01  4.303550e-02 
 2.327315e-01  4.308424e-02 
 2.331292e-01  4.307491e-02 
 2.335269e-01  4.299690e-02 
 2.339246e-01  4.285397e-02 
 2.343223e-01  4.262608e-02 
 2.347200e-01  4.233843e-02 
 2.351177e-01  4.198060e-02 
 2.355154e-01  4.154058e-02 
 2.359130e-01  4.101341e-02 
 2.363107e-01  4.041515e-02 
 2.367084e-01  3.974678e-02 
 2.371061e-01  3.902247e-02 
 2.375038e-01  3.823274e-02 
 2.379015e-01  3.739518e-02 
 2.382992e-01  3.651288e-02 
 2.386969e-01  3.559591e-02 
 2.390946e-01  3.463683e-02 
 2.394923e-01  3.365458e-02 
 2.398900e-01  3.264166e-02 
 2.402877e-01  3.161271e-02 
 2.406854e-01  3.057578e-02 
 2.410831e-01  2.953451e-02 
 2.414808e-01  2.850592e-02 
 2.418785e-01  2.747593e-02 
 2.422762e-01  2.644610e-02 
 2.426739e-01  2.541907e-02 
 2.430716e-01  2.440613e-02 
 2.434693e-01  2.340492e-02 
 2.438670e-01  2.242228e-02 
 2.442647e-01  2.145830e-02 
 2.446624e-01  2.053304e-02 
 2.450600e-01  1.963405e-02 
 2.454577e-01  1.877096e-02 
 2.458554e-01  1.794308e-02 
 2.462531e-01  1.714459e-02 
 2.466508e-01  1.635659e-02 
 2.470485e-01  1.560307e-02 
 2.474462e-01  1.487812e-02 
 2.478439e-01  1.418261e-02 
 2.482416e-01  1.351497e-02 
 2.486393e-01  1.288983e-02 
 2.490370e-01  1.229865e-02 
 2.494347e-01  1.176874e-02 
 2.498324e-01  1.129270e-02 
 2.502301e-01  1.084718e-02 
 2.506278e-01  1.044730e-02 
 2.510255e-01  1.009845e-02 
 2.514232e-01  9.769768e-03 
 2.518209e-01  9.444663e-03 
 2.522186e-01  9.126082e-03 
 2.526163e-01  8.801029e-03 
 2.530140e-01  8.468863e-03 
 2.534117e-01  8.128316e-03 
 2.538093e-01  7.782381e-03 
 2.542070e-01  7.425747e-03 
 2.546047e-01  7.067349e-03 
 2.550024e-01  6.689334e-03 
 2.554001e-01  6.301659e-03 
 2.557978e-01  5.897528e-03 
 2.561955e-01  5.471182e-03 
 2.565932e-01  5.018029e-03 
 2.569909e-01  4.530641e-03 
 2.573886e-01  4.012784e-03 
 2.577863e-01  3.469578e-03 
 2.581840e-01  2.899994e-03 
 2.585817e-01  2.292696e-03 
 2.589794e-01  1.649972e-03 
 2.593771e-01  9.827853e-04 
 2.597748e-01  3.029938e-04 
 2.601725e-01 -4.038943e-04 
 2.605702e-01 -1.146943e-03 
 2.609679e-01 -1.930881e-03 
 2.613656e-01 -2.759995e-03 
 2.617633e-01 -3.623752e-03 
 2.621610e-01 -4.528957e-03 
 2.625587e-01 -5.472795e-03 
 2.629563e-01 -6.441065e-03 
 2.633540e-01 -7.429968e-03 
 2.637517e-01 -8.422921e-03 
 2.641494e-01 -9.422374e-03 
 2.645471e-01 -1.043994e-02 
 2.649448e-01 -1.143830e-02 
 2.653425e-01 -1.246092e-02 
 2.657402e-01 -1.349362e-02 
 2.661379e-01 -1.453754e-02 
 2.665356e-01 -1.558362e-02 
 2.669333e-01 -1.663227e-02 
 2.673310e-01 -1.766064e-02 
 2.677287e-01 -1.868185e-02 
 2.681264e-01 -1.966187e-02 
 2.685241e-01 -2.059591e-02 
 2.689218e-01 -2.147530e-02 
 2.693195e-01 -2.229041e-02 
 2.697172e-01 -2.303764e-02 
 2.701149e-01 -2.371957e-02 
 2.705126e-01 -2.433355e-02 
 2.709103e-01 -2.489261e-02 
 2.713080e-01 -2.538804e-02 
 2.717057e-01 -2.582725e-02 
 2.721033e-01 -2.619810e-02 
 2.725010e-01 -2.650038e-02 
 2.728987e-01 -2.673615e-02 
 2.732964e-01 -2.690457e-02 
 2.736941e-01 -2.699950e-02 
 2.740918e-01 -2.703358e-02 
 2.744895e-01 -2.701649e-02 
 2.748872e-01 -2.694343e-02 
 2.752849e-01 -2.682403e-02 
 2.756826e-01 -2.666023e-02 
 2.760803e-01 -2.645887e-02 
 2.764780e-01 -2.621760e-02 
 2.768757e-01 -2.593339e-02 
 2.772734e-01 -2.561464e-02 
 2.776711e-01 -2.525857e-02 
 2.780688e-01 -2.486933e-02 
 2.784665e-01 -2.444814e-02 
 2.788642e-01 -2.398788e-02 
 2.792619e-01 -2.350367e-02 
 2.796596e-01 -2.300161e-02 
 2.800573e-01 -2.249387e-02 
 2.804550e-01 -2.198347e-02 
 2.808527e-01 -2.147086e-02 
 2.812503e-01 -2.097213e-02 
 2.816480e-01 -2.050190e-02 
 2.820457e-01 -2.005193e-02 
 2.824434e-01 -1.962292e-02 
 2.828411e-01 -1.921170e-02 
 2.832388e-01 -1.882830e-02 
 2.836365e-01 -1.847345e-02 
 2.840342e-01 -1.814539e-02 
 2.844319e-01 -1.785673e-02 
 2.848296e-01 -1.760060e-02 
 2.852273e-01 -1.739402e-02 
 2.856250e-01 -1.722632e-02 
 2.860227e-01 -1.711235e-02 
 2.864204e-01 -1.703852e-02 
 2.868181e-01 -1.700756e-02 
 2.872158e-01 -1.700333e-02 
 2.876135e-01 -1.702560e-02 
 2.880112e-01 -1.706712e-02 
 2.884089e-01 -1.711426e-02 
 2.888066e-01 -1.716225e-02 
 2.892043e-01 -1.722001e-02 
 2.896020e-01 -1.726753e-02 
 2.899997e-01 -1.733503e-02 
 2.903973e-01 -1.741335e-02 
 2.907950e-01 -1.750658e-02 
 2.911927e-01 -1.760451e-02 
 2.915904e-01 -1.769973e-02 
 2.919881e-01 -1.779435e-02 
 2.923858e-01 -1.788553e-02 
 2.927835e-01 -1.795221e-02 
 2.931812e-01 -1.799950e-02 
 2.935789e-01 -1.803573e-02 
 2.939766e-01 -1.805707e-02 
 2.943743e-01 -1.806206e-02 
 2.947720e-01 -1.806577e-02 
 2.951697e-01 -1.804334e-02 
 2.955674e-01 -1.799657e-02 
 2.959651e-01 -1.791709e-02 
 2.963628e-01 -1.778790e-02 
 2.967605e-01 -1.759720e-02 
 2.971582e-01 -1.733584e-02 
 2.975559e-01 -1.699270e-02 
 2.979536e-01 -1.657583e-02 
 2.983513e-01 -1.606102e-02 
 2.987490e-01 -1.546375e-02 
 2.991467e-01 -1.478001e-02 
 2.995443e-01 -1.402039e-02 
 2.999420e-01 -1.319059e-02 
 3.003397e-01 -1.230135e-02 
 3.007374e-01 -1.134725e-02 
 3.011351e-01 -1.034870e-02 
