         time joist_s2_s... 
------------- ------------- 
 7.953913e-05 -4.044394e-08 
 4.772348e-04 -4.090445e-08 
 8.749304e-04 -4.139373e-08 
 1.272626e-03 -4.190538e-08 
 1.670322e-03 -4.243877e-08 
 2.068017e-03 -4.299219e-08 
 2.465713e-03 -4.356297e-08 
 2.863409e-03 -4.414884e-08 
 3.261104e-03 -4.474885e-08 
 3.658800e-03 -4.514693e-08 
 4.056495e-03 -4.576280e-08 
 4.454191e-03 -4.641212e-08 
 4.851887e-03 -4.706267e-08 
 5.249582e-03 -4.769598e-08 
 5.647278e-03 -4.886343e-08 
 6.044974e-03 -4.951799e-08 
 6.442669e-03 -5.018959e-08 
 6.840365e-03 -5.087833e-08 
 7.238060e-03 -5.158527e-08 
 7.635756e-03 -5.231180e-08 
 8.033452e-03 -5.305875e-08 
 8.431147e-03 -5.382615e-08 
 8.828843e-03 -5.462256e-08 
 9.226539e-03 -5.544281e-08 
 9.624234e-03 -5.598406e-08 
 1.002193e-02 -5.685136e-08 
 1.041963e-02 -5.773890e-08 
 1.081732e-02 -5.812482e-08 
 1.121502e-02 -5.867638e-08 
 1.161271e-02 -5.962856e-08 
 1.201041e-02 -6.069304e-08 
 1.240810e-02 -6.168053e-08 
 1.280580e-02 -6.280431e-08 
 1.320349e-02 -6.381717e-08 
 1.360119e-02 -6.490442e-08 
 1.399889e-02 -6.595238e-08 
 1.439658e-02 -6.702667e-08 
 1.479428e-02 -6.812647e-08 
 1.519197e-02 -6.925091e-08 
 1.558967e-02 -7.039946e-08 
 1.598736e-02 -7.157129e-08 
 1.638506e-02 -7.278539e-08 
 1.678276e-02 -7.367182e-08 
 1.718045e-02 -7.489612e-08 
 1.757815e-02 -7.566760e-08 
 1.797584e-02 -7.651468e-08 
 1.837354e-02 -7.728351e-08 
 1.877123e-02 -7.850826e-08 
 1.916893e-02 -7.960381e-08 
 1.956662e-02 -8.071633e-08 
 1.996432e-02 -8.190802e-08 
 2.036202e-02 -8.299085e-08 
 2.075971e-02 -8.397324e-08 
 2.115741e-02 -8.507713e-08 
 2.155510e-02 -8.615487e-08 
 2.195280e-02 -8.722016e-08 
 2.235049e-02 -8.828135e-08 
 2.274819e-02 -8.932185e-08 
 2.314589e-02 -9.033642e-08 
 2.354358e-02 -9.125933e-08 
 2.394128e-02 -9.217903e-08 
 2.433897e-02 -9.311777e-08 
 2.473667e-02 -9.406182e-08 
 2.513436e-02 -9.498082e-08 
 2.553206e-02 -9.547682e-08 
 2.592975e-02 -9.603697e-08 
 2.632745e-02 -9.687117e-08 
 2.672515e-02 -9.726409e-08 
