         time tilt_beam_... 
------------- ------------- 
 3.579261e-04 -1.183467e-01 
 7.556217e-04 -1.167228e-01 
 1.153317e-03 -1.150954e-01 
 1.551013e-03 -1.134738e-01 
 1.948709e-03 -1.118574e-01 
 2.346404e-03 -1.102435e-01 
 2.744100e-03 -1.086287e-01 
 3.141795e-03 -1.070013e-01 
 3.539491e-03 -1.053605e-01 
 3.937187e-03 -1.036966e-01 
 4.334882e-03 -1.019959e-01 
 4.732578e-03 -1.002549e-01 
 5.130274e-03 -9.849206e-02 
 5.527969e-03 -9.672010e-02 
 5.925665e-03 -9.494083e-02 
 6.323360e-03 -9.315243e-02 
 6.721056e-03 -9.134590e-02 
 7.118752e-03 -8.951909e-02 
 7.516447e-03 -8.767643e-02 
 7.914143e-03 -8.581319e-02 
 8.311839e-03 -8.391461e-02 
 8.709534e-03 -8.198308e-02 
 9.107230e-03 -8.003205e-02 
 9.504926e-03 -7.807785e-02 
 9.902621e-03 -7.613141e-02 
 1.030032e-02 -7.421064e-02 
 1.069801e-02 -7.232383e-02 
 1.109571e-02 -7.047166e-02 
 1.149340e-02 -6.865937e-02 
 1.189110e-02 -6.689345e-02 
 1.228879e-02 -6.515830e-02 
 1.268649e-02 -6.344234e-02 
 1.308419e-02 -6.171999e-02 
 1.348188e-02 -5.998490e-02 
 1.387958e-02 -5.824277e-02 
 1.427727e-02 -5.649318e-02 
 1.467497e-02 -5.472451e-02 
 1.507266e-02 -5.294027e-02 
 1.547036e-02 -5.115430e-02 
 1.586806e-02 -4.938079e-02 
 1.626575e-02 -4.763319e-02 
 1.666345e-02 -4.590231e-02 
 1.706114e-02 -4.417945e-02 
 1.745884e-02 -4.246019e-02 
 1.785653e-02 -4.075169e-02 
 1.825423e-02 -3.904982e-02 
 1.865192e-02 -3.733679e-02 
 1.904962e-02 -3.558774e-02 
 1.944732e-02 -3.380450e-02 
 1.984501e-02 -3.199759e-02 
 2.024271e-02 -3.021223e-02 
 2.064040e-02 -2.848728e-02 
 2.103810e-02 -2.685130e-02 
 2.143579e-02 -2.529772e-02 
 2.183349e-02 -2.379813e-02 
 2.223119e-02 -2.233316e-02 
 2.262888e-02 -2.089081e-02 
 2.302658e-02 -1.945759e-02 
 2.342427e-02 -1.802010e-02 
 2.382197e-02 -1.657743e-02 
 2.421966e-02 -1.514045e-02 
 2.461736e-02 -1.371664e-02 
 2.501505e-02 -1.232584e-02 
 2.541275e-02 -1.098214e-02 
 2.581045e-02 -9.672108e-03 
 2.620814e-02 -8.391078e-03 
 2.660584e-02 -7.132462e-03 
 2.700353e-02 -5.885682e-03 
 2.740123e-02 -4.618522e-03 
 2.779892e-02 -3.330805e-03 
 2.819662e-02 -2.027200e-03 
 2.859432e-02 -7.263819e-04 
 2.899201e-02  5.492958e-04 
 2.938971e-02  1.777363e-03 
 2.978740e-02  2.949587e-03 
 3.018510e-02  4.083805e-03 
 3.058279e-02  5.185306e-03 
 3.098049e-02  6.264115e-03 
 3.137819e-02  7.328444e-03 
 3.177588e-02  8.375083e-03 
 3.217358e-02  9.396730e-03 
 3.257127e-02  1.038700e-02 
 3.296897e-02  1.133621e-02 
 3.336666e-02  1.224697e-02 
 3.376436e-02  1.313200e-02 
 3.416205e-02  1.401207e-02 
 3.455975e-02  1.489147e-02 
 3.495745e-02  1.575763e-02 
 3.535514e-02  1.659670e-02 
 3.575284e-02  1.739031e-02 
 3.615053e-02  1.812666e-02 
 3.654823e-02  1.881558e-02 
 3.694592e-02  1.946094e-02 
 3.734362e-02  2.005565e-02 
 3.774132e-02  2.059571e-02 
 3.813901e-02  2.108963e-02 
 3.853671e-02  2.154312e-02 
 3.893440e-02  2.196672e-02 
 3.933210e-02  2.235599e-02 
 3.972979e-02  2.269515e-02 
 4.012749e-02  2.298431e-02 
 4.052518e-02  2.321740e-02 
 4.092288e-02  2.339476e-02 
 4.132058e-02  2.350420e-02 
 4.171827e-02  2.354966e-02 
 4.211597e-02  2.353546e-02 
 4.251366e-02  2.347563e-02 
 4.291136e-02  2.337173e-02 
 4.330905e-02  2.323452e-02 
 4.370675e-02  2.305021e-02 
 4.410445e-02  2.280999e-02 
 4.450214e-02  2.251490e-02 
 4.489984e-02  2.216428e-02 
 4.529753e-02  2.176424e-02 
 4.569523e-02  2.131145e-02 
 4.609292e-02  2.080093e-02 
 4.649062e-02  2.023788e-02 
 4.688831e-02  1.962600e-02 
 4.728601e-02  1.896854e-02 
 4.768371e-02  1.825432e-02 
 4.808140e-02  1.745023e-02 
 4.847910e-02  1.654803e-02 
 4.887679e-02  1.557229e-02 
 4.927449e-02  1.453476e-02 
 4.967218e-02  1.343937e-02 
 5.006988e-02  1.228998e-02 
 5.046758e-02  1.108873e-02 
 5.086527e-02  9.840195e-03 
 5.126297e-02  8.551595e-03 
 5.166066e-02  7.218415e-03 
 5.205836e-02  5.825514e-03 
 5.245605e-02  4.364859e-03 
 5.285375e-02  2.841505e-03 
 5.325144e-02  1.271433e-03 
 5.364914e-02 -3.368165e-04 
 5.404684e-02 -1.971884e-03 
 5.444453e-02 -3.635155e-03 
 5.484223e-02 -5.349671e-03 
 5.523992e-02 -7.134219e-03 
 5.563762e-02 -8.993555e-03 
 5.603531e-02 -1.092349e-02 
 5.643301e-02 -1.294715e-02 
 5.683071e-02 -1.506882e-02 
 5.722840e-02 -1.727155e-02 
 5.762610e-02 -1.954694e-02 
 5.802379e-02 -2.188232e-02 
 5.842149e-02 -2.427747e-02 
 5.881918e-02 -2.674211e-02 
 5.921688e-02 -2.927560e-02 
 5.961457e-02 -3.186474e-02 
 6.001227e-02 -3.450833e-02 
 6.040997e-02 -3.721016e-02 
 6.080766e-02 -3.996617e-02 
 6.120536e-02 -4.277737e-02 
 6.160305e-02 -4.564424e-02 
 6.200075e-02 -4.856614e-02 
 6.239844e-02 -5.153457e-02 
 6.279614e-02 -5.454549e-02 
 6.319384e-02 -5.759322e-02 
 6.359153e-02 -6.068512e-02 
 6.398923e-02 -6.382286e-02 
 6.438692e-02 -6.700330e-02 
 6.478462e-02 -7.023787e-02 
 6.518231e-02 -7.354159e-02 
 6.558001e-02 -7.692752e-02 
 6.597770e-02 -8.038218e-02 
 6.637540e-02 -8.390125e-02 
 6.677310e-02 -8.749491e-02 
 6.717079e-02 -9.117655e-02 
 6.756849e-02 -9.495661e-02 
 6.796618e-02 -9.883076e-02 
 6.836388e-02 -1.027987e-01 
 6.876157e-02 -1.068484e-01 
 6.915927e-02 -1.109720e-01 
 6.955697e-02 -1.151781e-01 
 6.995466e-02 -1.194566e-01 
 7.035236e-02 -1.237778e-01 
 7.075005e-02 -1.281397e-01 
 7.114775e-02 -1.325376e-01 
 7.154544e-02 -1.369665e-01 
 7.194314e-02 -1.414254e-01 
 7.234083e-02 -1.459154e-01 
 7.273853e-02 -1.504378e-01 
 7.313623e-02 -1.549916e-01 
 7.353392e-02 -1.595847e-01 
 7.393162e-02 -1.642233e-01 
 7.432931e-02 -1.689003e-01 
 7.472701e-02 -1.736052e-01 
 7.512470e-02 -1.783180e-01 
 7.552240e-02 -1.830375e-01 
 7.592010e-02 -1.877581e-01 
 7.631779e-02 -1.924865e-01 
 7.671549e-02 -1.972365e-01 
 7.711318e-02 -2.020226e-01 
 7.751088e-02 -2.068578e-01 
 7.790857e-02 -2.117736e-01 
 7.830627e-02 -2.167594e-01 
 7.870396e-02 -2.217910e-01 
 7.910166e-02 -2.268476e-01 
 7.949936e-02 -2.319018e-01 
 7.989705e-02 -2.369467e-01 
 8.029475e-02 -2.419814e-01 
 8.069244e-02 -2.470098e-01 
 8.109014e-02 -2.520115e-01 
 8.148783e-02 -2.569909e-01 
 8.188553e-02 -2.619741e-01 
 8.228323e-02 -2.669712e-01 
 8.268092e-02 -2.719737e-01 
 8.307862e-02 -2.769704e-01 
 8.347631e-02 -2.819394e-01 
 8.387401e-02 -2.868670e-01 
 8.427170e-02 -2.917596e-01 
 8.466940e-02 -2.966349e-01 
 8.506709e-02 -3.014926e-01 
 8.546479e-02 -3.063277e-01 
 8.586249e-02 -3.111461e-01 
 8.626018e-02 -3.159510e-01 
 8.665788e-02 -3.207470e-01 
 8.705557e-02 -3.255459e-01 
 8.745327e-02 -3.303556e-01 
 8.785096e-02 -3.351721e-01 
 8.824866e-02 -3.399944e-01 
 8.864636e-02 -3.448358e-01 
 8.904405e-02 -3.496796e-01 
 8.944175e-02 -3.544896e-01 
 8.983944e-02 -3.592470e-01 
 9.023714e-02 -3.639506e-01 
 9.063483e-02 -3.686014e-01 
 9.103253e-02 -3.732035e-01 
 9.143022e-02 -3.777607e-01 
 9.182792e-02 -3.822562e-01 
 9.222562e-02 -3.866726e-01 
 9.262331e-02 -3.910130e-01 
 9.302101e-02 -3.952820e-01 
 9.341870e-02 -3.994773e-01 
 9.381640e-02 -4.036072e-01 
 9.421409e-02 -4.076812e-01 
 9.461179e-02 -4.116979e-01 
 9.500949e-02 -4.156512e-01 
 9.540718e-02 -4.195305e-01 
 9.580488e-02 -4.233408e-01 
 9.620257e-02 -4.270747e-01 
 9.660027e-02 -4.307441e-01 
 9.699796e-02 -4.343641e-01 
 9.739566e-02 -4.379678e-01 
 9.779335e-02 -4.415741e-01 
 9.819105e-02 -4.451803e-01 
 9.858875e-02 -4.487825e-01 
 9.898644e-02 -4.523743e-01 
 9.938414e-02 -4.559636e-01 
 9.978183e-02 -4.595376e-01 
 1.001795e-01 -4.630714e-01 
 1.005772e-01 -4.665455e-01 
 1.009749e-01 -4.699589e-01 
 1.013726e-01 -4.733094e-01 
 1.017703e-01 -4.765927e-01 
 1.021680e-01 -4.798129e-01 
 1.025657e-01 -4.829630e-01 
 1.029634e-01 -4.860327e-01 
 1.033611e-01 -4.890290e-01 
 1.037588e-01 -4.919537e-01 
 1.041565e-01 -4.948042e-01 
 1.045542e-01 -4.975842e-01 
 1.049519e-01 -5.002941e-01 
 1.053496e-01 -5.029252e-01 
 1.057473e-01 -5.054752e-01 
 1.061450e-01 -5.079555e-01 
 1.065427e-01 -5.103547e-01 
 1.069404e-01 -5.126811e-01 
 1.073380e-01 -5.149427e-01 
 1.077357e-01 -5.171607e-01 
 1.081334e-01 -5.193394e-01 
 1.085311e-01 -5.214918e-01 
 1.089288e-01 -5.236178e-01 
 1.093265e-01 -5.257102e-01 
 1.097242e-01 -5.277525e-01 
 1.101219e-01 -5.297443e-01 
 1.105196e-01 -5.316649e-01 
 1.109173e-01 -5.334827e-01 
 1.113150e-01 -5.352001e-01 
 1.117127e-01 -5.368337e-01 
 1.121104e-01 -5.383888e-01 
 1.125081e-01 -5.398756e-01 
 1.129058e-01 -5.413052e-01 
 1.133035e-01 -5.426816e-01 
 1.137012e-01 -5.440147e-01 
 1.140989e-01 -5.453205e-01 
 1.144966e-01 -5.465990e-01 
 1.148943e-01 -5.478245e-01 
 1.152920e-01 -5.489837e-01 
 1.156897e-01 -5.500656e-01 
 1.160874e-01 -5.510774e-01 
 1.164850e-01 -5.520370e-01 
 1.168827e-01 -5.529701e-01 
 1.172804e-01 -5.538957e-01 
 1.176781e-01 -5.548329e-01 
 1.180758e-01 -5.557829e-01 
 1.184735e-01 -5.567582e-01 
 1.188712e-01 -5.577511e-01 
 1.192689e-01 -5.587416e-01 
 1.196666e-01 -5.597051e-01 
 1.200643e-01 -5.606351e-01 
 1.204620e-01 -5.615346e-01 
 1.208597e-01 -5.624057e-01 
 1.212574e-01 -5.632546e-01 
 1.216551e-01 -5.640546e-01 
 1.220528e-01 -5.647831e-01 
 1.224505e-01 -5.654403e-01 
 1.228482e-01 -5.660346e-01 
 1.232459e-01 -5.665724e-01 
 1.236436e-01 -5.670558e-01 
 1.240413e-01 -5.675016e-01 
 1.244390e-01 -5.679289e-01 
 1.248367e-01 -5.683462e-01 
 1.252344e-01 -5.687607e-01 
 1.256320e-01 -5.691620e-01 
 1.260297e-01 -5.695416e-01 
 1.264274e-01 -5.699046e-01 
 1.268251e-01 -5.702501e-01 
 1.272228e-01 -5.705938e-01 
 1.276205e-01 -5.709423e-01 
 1.280182e-01 -5.712950e-01 
 1.284159e-01 -5.716495e-01 
 1.288136e-01 -5.720254e-01 
 1.292113e-01 -5.724383e-01 
 1.296090e-01 -5.729041e-01 
 1.300067e-01 -5.734130e-01 
 1.304044e-01 -5.739578e-01 
 1.308021e-01 -5.745075e-01 
 1.311998e-01 -5.750542e-01 
 1.315975e-01 -5.755965e-01 
 1.319952e-01 -5.761162e-01 
 1.323929e-01 -5.766111e-01 
 1.327906e-01 -5.770871e-01 
 1.331883e-01 -5.775752e-01 
 1.335860e-01 -5.780837e-01 
 1.339837e-01 -5.786169e-01 
 1.343814e-01 -5.791637e-01 
 1.347790e-01 -5.797156e-01 
 1.351767e-01 -5.802523e-01 
 1.355744e-01 -5.807753e-01 
 1.359721e-01 -5.812994e-01 
 1.363698e-01 -5.818357e-01 
 1.367675e-01 -5.823788e-01 
 1.371652e-01 -5.829199e-01 
 1.375629e-01 -5.834490e-01 
 1.379606e-01 -5.839576e-01 
 1.383583e-01 -5.844492e-01 
 1.387560e-01 -5.849337e-01 
 1.391537e-01 -5.854209e-01 
 1.395514e-01 -5.859150e-01 
 1.399491e-01 -5.864374e-01 
 1.403468e-01 -5.869915e-01 
 1.407445e-01 -5.875492e-01 
 1.411422e-01 -5.880913e-01 
 1.415399e-01 -5.886107e-01 
 1.419376e-01 -5.890991e-01 
 1.423353e-01 -5.895502e-01 
 1.427330e-01 -5.899727e-01 
 1.431307e-01 -5.903737e-01 
 1.435284e-01 -5.907698e-01 
 1.439260e-01 -5.911869e-01 
 1.443237e-01 -5.916402e-01 
 1.447214e-01 -5.921400e-01 
 1.451191e-01 -5.926785e-01 
 1.455168e-01 -5.932462e-01 
 1.459145e-01 -5.938295e-01 
 1.463122e-01 -5.944193e-01 
 1.467099e-01 -5.950234e-01 
 1.471076e-01 -5.956430e-01 
 1.475053e-01 -5.962865e-01 
 1.479030e-01 -5.969587e-01 
 1.483007e-01 -5.976666e-01 
 1.486984e-01 -5.984083e-01 
 1.490961e-01 -5.991771e-01 
 1.494938e-01 -5.999685e-01 
 1.498915e-01 -6.007751e-01 
 1.502892e-01 -6.016074e-01 
 1.506869e-01 -6.024673e-01 
 1.510846e-01 -6.033370e-01 
 1.514823e-01 -6.042161e-01 
 1.518800e-01 -6.050968e-01 
 1.522777e-01 -6.059854e-01 
 1.526754e-01 -6.068823e-01 
 1.530730e-01 -6.077846e-01 
 1.534707e-01 -6.086841e-01 
 1.538684e-01 -6.095703e-01 
 1.542661e-01 -6.104393e-01 
 1.546638e-01 -6.113136e-01 
 1.550615e-01 -6.122026e-01 
 1.554592e-01 -6.131190e-01 
 1.558569e-01 -6.140559e-01 
 1.562546e-01 -6.150110e-01 
 1.566523e-01 -6.159822e-01 
 1.570500e-01 -6.169619e-01 
 1.574477e-01 -6.179360e-01 
 1.578454e-01 -6.188973e-01 
 1.582431e-01 -6.198379e-01 
 1.586408e-01 -6.207717e-01 
 1.590385e-01 -6.217192e-01 
 1.594362e-01 -6.227046e-01 
 1.598339e-01 -6.237253e-01 
 1.602316e-01 -6.247829e-01 
 1.606293e-01 -6.258830e-01 
 1.610270e-01 -6.270228e-01 
 1.614247e-01 -6.282098e-01 
 1.618224e-01 -6.294303e-01 
 1.622200e-01 -6.306751e-01 
 1.626177e-01 -6.319239e-01 
 1.630154e-01 -6.331749e-01 
 1.634131e-01 -6.344450e-01 
 1.638108e-01 -6.357471e-01 
 1.642085e-01 -6.370761e-01 
 1.646062e-01 -6.384318e-01 
 1.650039e-01 -6.398129e-01 
 1.654016e-01 -6.412321e-01 
 1.657993e-01 -6.426875e-01 
 1.661970e-01 -6.441664e-01 
 1.665947e-01 -6.456508e-01 
 1.669924e-01 -6.471334e-01 
 1.673901e-01 -6.485960e-01 
 1.677878e-01 -6.500180e-01 
 1.681855e-01 -6.514047e-01 
 1.685832e-01 -6.527534e-01 
 1.689809e-01 -6.540788e-01 
 1.693786e-01 -6.553982e-01 
 1.697763e-01 -6.567355e-01 
 1.701740e-01 -6.581007e-01 
 1.705717e-01 -6.594741e-01 
 1.709694e-01 -6.608481e-01 
 1.713670e-01 -6.622015e-01 
 1.717647e-01 -6.635322e-01 
 1.721624e-01 -6.648504e-01 
 1.725601e-01 -6.661600e-01 
 1.729578e-01 -6.674576e-01 
 1.733555e-01 -6.687454e-01 
 1.737532e-01 -6.700462e-01 
 1.741509e-01 -6.713720e-01 
 1.745486e-01 -6.727287e-01 
 1.749463e-01 -6.741289e-01 
 1.753440e-01 -6.755610e-01 
 1.757417e-01 -6.770227e-01 
 1.761394e-01 -6.785044e-01 
 1.765371e-01 -6.800145e-01 
 1.769348e-01 -6.815450e-01 
 1.773325e-01 -6.830828e-01 
 1.777302e-01 -6.846287e-01 
 1.781279e-01 -6.861754e-01 
 1.785256e-01 -6.877250e-01 
 1.789233e-01 -6.892817e-01 
 1.793210e-01 -6.908512e-01 
 1.797187e-01 -6.924285e-01 
 1.801163e-01 -6.939974e-01 
 1.805140e-01 -6.955656e-01 
 1.809117e-01 -6.971405e-01 
 1.813094e-01 -6.987243e-01 
 1.817071e-01 -7.003161e-01 
 1.821048e-01 -7.019145e-01 
 1.825025e-01 -7.035266e-01 
 1.829002e-01 -7.051532e-01 
 1.832979e-01 -7.067826e-01 
 1.836956e-01 -7.083925e-01 
 1.840933e-01 -7.099741e-01 
 1.844910e-01 -7.115379e-01 
 1.848887e-01 -7.130913e-01 
 1.852864e-01 -7.146289e-01 
 1.856841e-01 -7.161541e-01 
 1.860818e-01 -7.176849e-01 
 1.864795e-01 -7.192054e-01 
 1.868772e-01 -7.206975e-01 
 1.872749e-01 -7.221529e-01 
 1.876726e-01 -7.235477e-01 
 1.880703e-01 -7.248715e-01 
 1.884680e-01 -7.261357e-01 
 1.888657e-01 -7.273624e-01 
 1.892633e-01 -7.285678e-01 
 1.896610e-01 -7.297595e-01 
 1.900587e-01 -7.309202e-01 
 1.904564e-01 -7.320377e-01 
 1.908541e-01 -7.331010e-01 
